bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
3033,1,21.5,-5.1,0,0,1,1,0,63,1,1.06349,0.93651
3034,1,2.32,2.5,0,0,1,1,0,63,1,1.07937,0.92063
3035,1,62.16,6.7,0,0,1,1,0,63,1,1.07937,0.92063
3036,1,26.56,0.9,0,0,1,1.01588,0,63,1,1.07937,0.95238
3037,1,23.2,3.6,0,0,1,1.01588,0,63,1,1.07937,0.95238
3038,1,10.9,-1.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
3039,1,42.56,1.9,0,0,1,1,0,63,1,1.07937,0.92063
3040,1,54.51,5.1,0,0,1,0.98889,0,225,1,1.08889,0.88889
3041,1,12.64,3.8,0,0,1,1.01587,0,63,1,1.06349,0.96825
3042,1,62.86,5.6,0,0,1,1.01587,0,63,1,1.06349,0.96825
3043,1,9,-1.6,0,0,1,1.02343,0,90,1,1.06909,0.97778
3044,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
3045,1,0,0,0,0,1,1,0,63,1,1.04762,0.95238
3046,1,0.23,2.1,0,0,1,1,0,63,1,1.04762,0.95238
3047,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
3048,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
3049,1,0,0,0,0,1,1.08024,0,380,1,1.10785,1.05263
3050,1,0,0,0,0,1,1.08027,0,380,1,1.10791,1.05263
3051,1,0,0,0,0,1,1.08027,0,380,1,1.10791,1.05263
3052,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
3053,1,43.96,4,0,0,1,1.02222,0,90,1,1.06667,0.97778
3054,1,18.44,6.1,0,0,1,1.00571,0,63,1,1.05903,0.95238
3055,1,29.6,-1.5,0,0,1,1.00553,0,63,1,1.05867,0.95238
3056,1,16.47,3.6,0,29,1,1.02409,0,90,1,1.07041,0.97778
3057,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
3058,1,15.1,-5.5,0,0,1,1,0,90,1,1.07778,0.92222
3059,1,31.1,-3.9,0,0,1,1.02778,0,90,1,1.07778,0.97778
3060,1,31.55,5.2,0,0,1,1.02778,0,90,1,1.07778,0.97778
3061,1,58.22,2.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
3062,1,33.2,-2.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
3063,1,6.61,0.7,0,0,1,1.01587,0,63,1,1.06349,0.96825
3064,1,0.8,-0.4,0,0,1,1,0,63,1,1.07937,0.92063
3065,1,25.9,-4.2,0,0,1,1.00794,0,63,1,1.06349,0.95238
3066,1,29.8,-1.5,0,0,1,1,0,63,1,1.06349,0.93651
3067,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
3068,1,2.9,0.7,0,0,1,1,0,63,1,1.06349,0.93651
3069,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
3070,1,1.8,-1.2,0,0,1,1,0,63,1,1.06349,0.93651
3071,1,23.54,0.7,0,0,1,0.98413,0,63,1,1.06349,0.90476
3072,1,6.03,0.1,0,0,1,1.02222,0,90,1,1.06667,0.97778
3073,1,14.03,4.4,0,0,1,1.00794,0,63,1,1.06349,0.95238
3074,1,27.14,3.5,0,0,1,1.01588,0,63,1,1.07937,0.95238
3075,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
3076,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
3077,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
3078,1,100.55,5.8,0,0,1,1,0,63,1,1.07937,0.92063
3079,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
3080,1,2.44,2.4,0,0,1,1,0,63,1,1.06349,0.93651
3081,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
3082,1,5.4,-2,0,0,1,1,0,63,1,1.07937,0.92063
3083,1,25.9,-0.8,0,0,1,1.02222,0,90,1,1.06667,0.97778
3084,1,32.71,3.6,0,0,1,1,0,63,1,1.06349,0.93651
3085,1,20.53,1.5,0,0,1,1.02222,0,90,1,1.06667,0.97778
3086,1,0,-0,0,0,1,0.94444,0,45,1,1,0.88889
3087,1,1,-2,0,0,1,0.94444,0,45,1,1,0.88889
3088,1,12.7,-2.1,0,0,1,1,0,63,1,1.06349,0.93651
3089,1,11.5,-0.3,0,0,1,1,0,63,1,1.04762,0.95238
3090,1,10.79,1.4,0,0,1,1,0,63,1,1.04762,0.95238
3091,2,0,0,0,0,1,0.94444,0,45,1,1,0.88889
3092,1,28.76,3.5,0,0,1,1,0,63,1,1.06349,0.93651
3093,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
3094,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
3095,1,90.93,21,0,0,1,1.0467,0,225,1,1.08895,1.00444
3096,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
3097,1,33.63,1.6,0,0,1,1.01588,0,63,1,1.07937,0.95238
3098,1,17.16,1.9,0,0,1,1.01588,0,63,1,1.07937,0.95238
3099,1,10.32,0.1,0,0,1,1,0,63,1,1.06349,0.93651
3100,2,6,0,0,0,1,1,0,63,1,1.06349,0.93651
3101,1,38.62,1,0,0,1,1,0,63,1,1.04762,0.95238
3102,1,80.6,1.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
3103,1,-13.8,-1.3,0,0,1,1.03778,0,225,1,1.08889,0.98667
3104,1,59.73,2,0,0,1,1,0,63,1,1.07937,0.92063
3105,1,50.91,18.2,0,0,1,1,0,63,1,1.07937,0.92063
3106,1,14.03,3.6,0,16,1,1.00794,0,63,1,1.06349,0.95238
3107,1,0.12,0.5,0,0,1,1.02222,0,90,1,1.06667,0.97778
3108,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
3109,2,0,0,0,0,1,0.975,0,20,1,1.15,0.8
3110,2,0,0,0,0,1,0.975,0,20,1,1.15,0.8
3111,2,0,0,0,0,1,0.975,0,20,1,1.15,0.8
3112,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
3113,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
3114,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
3115,1,25.75,0.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
3116,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
3117,1,8.47,1.1,0,0,1,1.00794,0,63,1,1.06349,0.95238
3118,1,4,0,0,0,1,1,0,63,1,1.06349,0.93651
3119,2,0,0,0,0,1,1,0,63,1,1.07937,0.92063
3120,1,103.1,19.9,0,19,1,1,0,63,1,1.07937,0.92063
3121,1,0,0,0,0,1,1,0,150,1,1.1,0.9
3122,1,38.39,1,0,0,1,0.98413,0,63,1,1.06349,0.90476
3123,1,3.48,3,0,0,1,1.0046,0,63,1,1.08857,0.92063
3124,1,26,-1.3,0,0,1,1.01587,0,63,1,1.06349,0.96825
3125,1,14.9,-4.8,0,0,1,1.02222,0,90,1,1.06667,0.97778
3126,1,41.52,3.8,0,0,1,1.02222,0,90,1,1.1,0.94444
3127,1,43.2,-2.9,0,0,1,1.00218,0,63,1,1.06785,0.93651
3128,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
3129,2,0,0,0,0,1,1,0,90,1,1.07778,0.92222
3130,1,66.92,12,0,0,1,0.98889,0,225,1,1.08889,0.88889
3131,1,43.7,-4,0,0,1,0.98889,0,225,1,1.08889,0.88889
3132,1,15.89,2.4,0,0,1,1.01588,0,63,1,1.07937,0.95238
3133,1,45.58,6.6,0,0,1,1.03778,0,225,1,1.08889,0.98667
3134,1,46.4,-8.6,0,0,1,1,0,63,1,1.07937,0.92063
3135,2,0,0,0,0,1,1,0,63,1,1.07937,0.92063
3136,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
3137,1,11.02,4.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
3138,1,18.9,7.8,0,0,1,1,0,63,1,1.04762,0.95238
3139,1,60.89,5.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
3140,1,26.56,2.6,0,0,1,1,0,63,1,1.07937,0.92063
3141,1,3.6,0.5,0,0,1,1.01587,0,63,1,1.06349,0.96825
3142,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
3143,1,0,0,0,0,1,1.05336,0,380,1,1.10263,1.00409
3144,1,17.86,1.4,0,0,1,1.01588,0,63,1,1.07937,0.95238
3145,1,0,0,0,0,1,1.02778,0,90,1,1.06667,0.98889
3146,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
3147,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
3148,1,4,-0,0,0,1,1,0,63,1,1.07937,0.92063
3149,1,34.33,0.6,0,0,1,1,0,63,1,1.06349,0.93651
3150,2,0,0,0,0,1,1.01111,0,90,1,1.08889,0.93333
3151,1,36.07,2.2,0,0,1,1,0,63,1,1.06349,0.93651
3152,2,0,0,0,0,1,1,0,90,1,1.07778,0.92222
3153,1,22.85,3.1,0,0,1,1.02222,0,90,1,1.06667,0.97778
3154,1,26.91,1.4,0,0,1,1,0,63,1,1.04762,0.95238
3155,1,0.2,-0.6,0,0,1,1,0,63,1,1.06349,0.93651
3156,1,125.02,22.5,0,0,1,1.04739,0,225,1,1.09034,1.00444
3157,1,29.57,9.7,0,0,1,1,0,63,1,1.07937,0.92063
3158,1,0,0,0,0,1,1.04711,0,225,1,1.09422,1
3159,1,1.97,0.5,0,0,1,1,0,63,1,1.07937,0.92063
3160,1,67.73,13.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
3161,1,53.23,5,0,0,1,1.04802,0,225,1,1.09161,1.00444
3162,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
3163,1,-0.1,-0.3,0,0,1,1,0,63,1,1.06349,0.93651
3164,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
3165,1,15.8,-2.2,0,0,1,1,0,90,1,1.07778,0.92222
3166,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3167,1,54.28,4.4,0,0,1,1,0,63,1,1.07937,0.92063
3168,1,47.2,10.2,0,0,1,1.0035,0,63,1,1.05462,0.95238
3169,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
3170,1,7.9,-3.3,0,0,1,1.00794,0,63,1,1.06349,0.95238
3171,2,0,0,0,0,1,1,0,150,1,1.1,0.9
3172,1,0,0,0,78,1,1.04666,0,225,1,1.08444,1.00889
3173,1,0,0,0,0,1,1.06579,0,380,1,1.10263,1.02895
3174,1,17.8,-1.4,0,0,1,1,0,63,1,1.07937,0.92063
3175,1,28.3,1.7,0,0,1,1.02222,0,90,1,1.06667,0.97778
3176,1,11.25,1.1,0,0,1,0.99375,0,63,1,1.08273,0.90476
3177,1,28.99,0.9,0,0,1,1.02778,0,90,1,1.07778,0.97778
3178,1,46.7,-2.2,0,0,1,1,0,90,1,1.07778,0.92222
3179,1,24.94,2,0,0,1,1.01588,0,63,1,1.07937,0.95238
3180,1,14.5,1.5,0,0,1,1,0,63,1,1.06349,0.93651
3181,1,15.7,-0.4,0,0,1,1.00673,0,63,1,1.07695,0.93651
3182,1,0,-2,0,0,1,1.00794,0,63,1,1.06349,0.95238
3183,1,49.06,7.9,0,0,1,1.01588,0,63,1,1.07937,0.95238
3184,1,6.96,2.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
3185,1,19.72,3.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
3186,1,33.52,0.7,0,0,1,1.02222,0,90,1,1.06667,0.97778
3187,1,41.75,33.1,0,0,1,1.04666,0,225,1,1.08444,1.00889
3188,1,38.5,2.6,0,0,1,1.01587,0,63,1,1.06349,0.96825
3189,1,11.6,3,0,0,1,1.02222,0,90,1,1.06667,0.97778
3190,1,47.43,8,0,0,1,1.02222,0,90,1,1.06667,0.97778
3191,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
3192,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
3193,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
3194,1,62.86,10.3,0,0,1,0.98413,0,63,1,1.06349,0.90476
3195,1,0,0,0,0,1,0.99556,0,225,1,1.08889,0.90222
3196,1,12.9,-1.1,0,0,1,1,0,63,1,1.07937,0.92063
3197,1,21.11,5.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
3198,1,0,7,0,0,1,1.04666,0,225,1,1.08889,1.00444
3199,1,19.5,-0.7,0,0,1,1.02778,0,90,1,1.07778,0.97778
3200,1,16.82,2.9,0,10,1,1,0,63,1,1.07937,0.92063
3201,1,23.78,0.8,0,0,1,1.02222,0,90,1,1.1,0.94444
3202,1,18.5,-3.6,0,0,1,1.01588,0,63,1,1.07937,0.95238
3203,2,11,0,0,0,1,1,0,150,1,1.1,0.9
3204,1,43.7,-4.1,0,0,1,1,0,63,1,1.07937,0.92063
3205,1,144.74,30.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
3206,1,6.2,-0.4,0,0,1,0.97337,0,63,1,1.05785,0.88889
3207,1,-0.3,0.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
3208,1,0,0,0,0,1,1.01391,0,63,1,1.07543,0.95238
3209,1,3.6,1.3,0,0,1,1,0,63,1,1.04762,0.95238
3210,1,191.48,59.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
3211,1,53.35,0.4,0,0,1,1.02222,0,90,1,1.06667,0.97778
3212,1,17,-7.7,0,0,1,1,0,63,1,1.07937,0.92063
3213,1,66.8,5.1,0,0,1,1.00235,0,63,1,1.05232,0.95238
3214,1,6,-2,0,0,1,1.02778,0,90,1,1.07778,0.97778
3215,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3216,1,0.23,0.4,0,0,1,1.01588,0,63,1,1.07937,0.95238
3217,1,18.09,1.5,0,0,1,1.01587,0,63,1,1.06349,0.96825
3218,1,2.55,0.2,0,0,1,0.94444,0,45,1,1,0.88889
3219,1,23.3,-8,0,0,1,1.02222,0,90,1,1.06667,0.97778
3220,1,23.1,-4.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
3221,1,4.64,5.6,0,0,1,1.02778,0,90,1,1.07778,0.97778
3222,1,-0.6,-1.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
3223,1,20.5,-39.5,0,0,1,1.07237,0,380,1,1.10526,1.03947
3224,1,63.09,10.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
3225,1,59.03,9.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
3226,1,53.81,11.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
3227,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
3228,1,38.97,1.8,0,0,1,1.02222,0,90,1,1.06667,0.97778
3229,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
3230,1,3.1,-2.1,0,0,1,1.07237,0,380,1,1.10526,1.03947
3231,1,32.24,4.4,0,0,1,1.01588,0,63,1,1.07937,0.95238
3232,2,0,0,0,0,1,1,0,90,1,1.07778,0.92222
3233,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3234,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
3235,1,8.93,3.1,0,0,1,1.00794,0,63,1,1.06349,0.95238
3236,1,24.7,58.1,0,0,1,1.01333,0,225,1,1.04444,0.98222
3237,1,20.99,3,0,0,1,1.02778,0,90,1,1.07778,0.97778
3238,1,33.29,7.7,0,0,1,1,0,63,1,1.07937,0.92063
3239,2,-3.3,0,0,0,1,1,0,63,1,1.07937,0.92063
3240,1,40.82,2.2,0,0,1,1.01587,0,63,1,1.06349,0.96825
3241,1,2.2,1.2,0,0,1,1.02778,0,90,1,1.07778,0.97778
3242,1,7.8,-4.3,0,0,1,1,0,63,1,1.06349,0.93651
3243,1,40.6,-3.8,0,0,1,1.02222,0,90,1,1.06667,0.97778
3244,1,48.4,-2.3,0,0,1,1,0,63,1,1.07937,0.92063
3245,1,11.48,1.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
3246,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
3247,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3248,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3249,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3250,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
3251,1,43.1,-8.9,0,0,1,1.02222,0,90,1,1.06667,0.97778
3252,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
3253,1,19.14,1.4,0,0,1,1.02778,0,90,1,1.07778,0.97778
3254,1,24.47,3.7,0,0,1,1.02222,0,90,1,1.06667,0.97778
3255,1,75.97,8.8,0,0,1,1.01111,0,90,1,1.08889,0.93333
3256,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
3257,2,0,0,0,0,1,1,0,63,1,1.07937,0.92063
3258,1,6.3,-11.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
3259,2,0,0,0,0,1,1,0,150,1,1.1,0.9
3260,1,16.93,3.8,0,0,1,1.0478,0,225,1,1.09117,1.00444
3261,1,36.42,4.8,0,0,1,0.99323,0,63,1,1.04762,0.93884
3262,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
3263,1,36.65,6.2,0,0,1,1.00222,0,225,1,1.08889,0.91556
3264,1,118.99,18.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
3265,1,18.9,-3,0,0,1,1.01588,0,63,1,1.07937,0.95238
3266,1,151.7,13.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
3267,1,29.6,-5.4,0,0,1,1,0,63,1,1.07937,0.92063
3268,1,0,0,0,0,1,1,0,63,1,1.04762,0.95238
3269,1,21.8,1.6,0,0,1,1,0,63,1,1.07937,0.92063
3270,1,69.82,3.8,0,0,1,1.03333,0,90,1,1.11111,0.95556
3271,1,3.94,19.3,0,0,1,1.01588,0,63,1,1.07937,0.95238
3272,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
3273,2,0,0,0,0,1,0.975,0,20,1,1.15,0.8
3274,2,-1.8,0,0,0,1,0.975,0,20,1,1.15,0.8
3275,2,-0.1,0,0,0,1,0.975,0,20,1,1.15,0.8
3276,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3277,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3278,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
3279,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
3280,1,2.55,0.3,0,0,1,1.00069,0,63,1,1.06488,0.93651
3281,1,69.12,11.8,0,0,1,1.01111,0,225,1,1.08889,0.93333
3282,1,0.1,-1.3,0,0,1,1.03333,0,90,1,1.11111,0.95556
3283,1,0,0,0,0,1,1.02139,0,63,1,1.09039,0.95238
3284,1,47.7,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
3285,1,25.8,-0.2,0,0,1,1,0,63,1,1.06349,0.93651
3286,1,11.25,3.4,0,0,1,1.00006,0,63,1,1.06362,0.93651
3287,1,0.12,0.8,0,0,1,1,0,63,1,1.06349,0.93651
3288,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
3289,1,3.83,3.3,0,0,1,1,0,63,1,1.04762,0.95238
3290,1,21.34,6.7,0,15,1,1,0,63,1,1.07937,0.92063
3291,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
3292,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3293,1,0.9,-0.2,0,0,1,1.01588,0,63,1,1.07937,0.95238
3294,2,0,0,0,0,1,1.02123,0,63,1,1.07421,0.96825
3295,1,61.93,2.9,0,0,1,1,0,63,1,1.07937,0.92063
3296,1,0,0,0,0,1,1.00794,0,63,1,1.06349,0.95238
3297,1,26.09,0.6,0,0,1,1.00794,0,63,1,1.06349,0.95238
3298,1,2.09,1.1,0,0,1,1,0,63,1,1.06349,0.93651
3299,1,2.32,0.4,0,0,1,1,0,63,1,1.04762,0.95238
3300,1,0,0,0,0,1,1,0,90,1,1.07778,0.92222
3301,2,0.81,10.3,0,0,1,1,0,63,1,1.07937,0.92063
3302,1,2.5,-0.4,0,0,1,1.02222,0,90,1,1.06667,0.97778
3303,1,12.64,1,0,0,1,1.04445,0,225,1,1.08889,1
3304,1,55.67,13.6,0,0,1,1.01588,0,63,1,1.07937,0.95238
3305,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
3306,1,4.1,-3.1,0,0,1,1,0,63,1,1.06349,0.93651
3307,1,28.7,-2.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
3308,1,25.4,-3.2,0,0,1,1.02222,0,90,1,1.06667,0.97778
3309,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
3310,1,-9.6,87.4,0,0,1,1.08129,0,380,1,1.12046,1.04211
3311,1,0,1.9,0,0,1,1.08007,0,380,1,1.11803,1.04211
3312,1,27.83,17.1,0,0,1,1.08269,0,380,1,1.12326,1.04211
3313,1,28.53,34.2,0,0,1,1.08154,0,380,1,1.12096,1.04211
3314,1,0.23,0.4,0,60,1,1.01587,0,63,1,1.06349,0.96825
3315,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
3316,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
3317,1,-0.6,0.9,0,0,1,1,0,63,1,1.07937,0.92063
3318,1,6.96,1.2,0,0,1,1,0,63,1,1.07937,0.92063
3319,1,5.33,1.4,0,0,1,1.02222,0,90,1,1.06667,0.97778
3320,1,2,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
3321,1,-1.5,-0.7,0,0,1,1.04444,0,225,1,1.08444,1.00444
3322,1,-1.5,-0.8,0,0,1,1.04444,0,225,1,1.08444,1.00444
3323,1,20.88,6,0,0,1,1,0,63,1,1.07937,0.92063
3324,1,23.31,0.8,0,0,1,1,0,63,1,1.07937,0.92063
3325,1,28.99,10.6,0,0,1,1.00402,0,63,1,1.07154,0.93651
3326,1,0,0.5,0,0,1,1.00436,0,63,1,1.07222,0.93651
3327,1,51.5,-2.5,0,0,1,1,0,63,1,1.06349,0.93651
3328,1,26.91,2.8,0,0,1,1,0,63,1,1.06349,0.93651
3329,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
3330,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3331,1,26.1,-3.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
3332,1,57.64,6.1,0,0,1,1.02222,0,90,1,1.06667,0.97778
3333,1,17.4,8.5,0,0,1,1,0,63,1,1.04762,0.95238
3334,1,-0,1.5,0,0,1,1,0,63,1,1.04762,0.95238
3335,1,75.39,17.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
3336,1,3.48,2.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
3337,1,1.8,0,0,0,1,0.94444,0,45,1,1,0.88889
3338,2,27.3,0,0,0,1,1,0,63,1,1.06349,0.93651
3339,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
3340,1,10.44,3.6,0,0,1,1,0,63,1,1.07937,0.92063
3341,1,33,-1.5,0,0,1,1.02222,0,90,1,1.06667,0.97778
3342,1,0.1,-0.8,0,0,1,1,0,63,1,1.04762,0.95238
3343,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
3344,1,124.44,32.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
3345,1,5.22,4,0,0,1,1,0,63,1,1.07937,0.92063
3346,1,40.36,0.5,0,0,1,1,0,63,1,1.06349,0.93651
3347,1,27.72,1.5,0,0,1,1,0,63,1,1.07937,0.92063
3348,1,34.68,5.3,0,0,1,1,0,63,1,1.07937,0.92063
3349,1,61.24,7.1,0,0,1,1,0,63,1,1.07937,0.92063
3350,1,2.2,-0.9,0,0,1,1,0,63,1,1.07937,0.92063
3351,1,19,-0.7,0,0,1,1.02222,0,90,1,1.06667,0.97778
3352,1,55.44,6.4,0,0,1,1,0,63,1,1.04762,0.95238
3353,1,36.65,6.6,0,0,1,1,0,63,1,1.04762,0.95238
3354,1,31.55,2.4,0,0,1,1,0,63,1,1.04762,0.95238
3355,1,6,-1,0,0,1,1.01587,0,63,1,1.06349,0.96825
3356,1,50.91,0.5,0,0,1,1,0,63,1,1.07937,0.92063
3357,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
3358,1,84.2,0.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
3359,1,0,0,0,0,1,1.04021,0,63,1,1.12803,0.95238
3360,1,133.5,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
3361,1,8.35,6.7,0,0,1,1.07369,0,380,1,1.10526,1.04211
3362,1,7,0,0,0,1,1.00794,0,63,1,1.06349,0.95238
3363,1,40.01,5.3,0,0,1,1.00794,0,63,1,1.06349,0.95238
3364,1,0,0,0,0,1,1.02778,0,90,1,1.07778,0.97778
3365,1,0,0,0,0,1,1.07835,0,380,1,1.11459,1.04211
3366,1,0,0,0,0,1,1.07875,0,380,1,1.11538,1.04211
3367,1,-19.5,7.8,0,0,1,1.07876,0,380,1,1.11541,1.04211
3368,1,-0.6,3.5,0,0,1,1.01587,0,63,1,1.06349,0.96825
3369,1,21.5,-2.2,0,0,1,1,0,63,1,1.07937,0.92063
3370,1,38.16,3.9,0,0,1,1.02778,0,90,1,1.07778,0.97778
3371,1,10.67,2.2,0,0,1,1,0,63,1,1.06349,0.93651
3372,1,31.55,6.5,0,0,1,1.02778,0,90,1,1.07778,0.97778
3373,1,0,0,0,0,1,1,0,63,1,1.09524,0.90476
3374,1,0,0,0,80,1,0.98889,0,225,1,1.08889,0.88889
3375,1,43.26,2.9,0,0,1,1.01111,0,90,1,1.08889,0.93333
3376,1,7.7,-2.6,0,0,1,1.00271,0,63,1,1.08479,0.92063
3377,1,11.7,-0.1,0,0,1,1,0,63,1,1.07937,0.92063
3378,1,5,-2.1,0,0,1,1,0,63,1,1.07937,0.92063
3379,1,0,-0.9,0,0,1,0.94444,0,45,1,1,0.88889
3380,1,41.4,0.1,0,0,1,1.00794,0,63,1,1.06349,0.95238
3381,1,11.13,0.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
3382,1,43,-0.2,0,0,1,1.01111,0,225,1,1.08889,0.93333
3383,1,0,0,0,0,1,1.04739,0,225,1,1.09033,1.00444
3384,1,1.04,0.9,0,0,1,1.01588,0,63,1,1.07937,0.95238
3385,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
3386,1,54.86,9.5,0,0,1,1,0,63,1,1.04762,0.95238
3387,1,21.69,4.1,0,0,1,1,0,63,1,1.04762,0.95238
3388,1,47.32,5.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
3389,1,0,0,0,0,1,1,0,63,1,1.09524,0.90476
3390,1,0,0,0,0,1,1.02445,0,225,1,1.08889,0.96
3391,1,44.65,3.3,0,0,1,1.01587,0,63,1,1.06349,0.96825
3392,1,15.31,12.4,0,0,1,1,0,63,1,1.07937,0.92063
3393,1,20.53,1,0,0,1,1.04445,0,225,1,1.08889,1
3394,1,40.48,14.8,0,0,1,1.01588,0,63,1,1.07937,0.95238
3395,1,8.93,2.5,0,0,1,1.01588,0,63,1,1.07937,0.95238
3396,1,37.11,8.4,0,0,1,1,0,63,1,1.04762,0.95238
3397,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3398,2,44.07,16.6,0,0,1,1.01588,0,63,1,1.07937,0.95238
3399,1,27.49,7.4,0,0,1,1.01587,0,63,1,1.06349,0.96825
3400,1,119.46,4.6,0,0,1,1.04445,0,225,1,1.08889,1
3401,2,0,0,0,0,1,1.00403,0,63,1,1.07155,0.93651
3402,1,35.2,-0.9,0,0,1,1,0,63,1,1.07937,0.92063
