bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
8628,6630,0.00124,0.008,0,400,3902,3902,0,0,1,-30,30
8628,6630,0.001271,0.007831,0,438,3982,3982,0,0,1,-30,30
8628,1545,0.000469,0.00294,0,495,10610,10610,0,0,1,-30,30
8628,4215,0.000841,0.003289,0,495,9305,9305,0,0,1,-30,30
7163,1917,0.00219,0.016539,0,400,1894,1894,0,0,1,-30,30
7163,5519,0.002901,0.020901,0,400,1497,1497,0,0,1,-30,30
7647,225,0.0002,0.001211,0,25736,25736,25736,0,0,1,-30,30
4864,1397,9.1e-05,0.000479,0,64786,64786,64786,0,0,1,-30,30
7021,7119,0.005461,0.029469,0,419,1054,1054,0,0,1,-30,30
7021,3324,0.001979,0.011289,0,591,2757,2757,0,0,1,-30,30
1248,163,0.0023,0.01289,0,2413,2413,2413,0,0,1,-30,30
9045,2457,0.000159,0.00037,0,78436,78436,78436,0,0,1,-30,30
8874,3786,0.002789,0.01562,0,533,1991,1991,0,0,1,-30,30
5891,5574,0.002531,0.012331,0,381,2510,2510,0,0,1,-30,30
5891,7663,0.00357,0.023289,0,400,1341,1341,0,0,1,-30,30
5891,4889,0.00076,0.006039,0,514,5190,5190,0,0,1,-30,30
3997,1526,0.000469,0.00075,0,35710,35710,35710,0,0,1,-30,30
184,1526,0.00044,0.00069,0,38599,38599,38599,0,0,1,-30,30
2972,2088,0.00561,0.035521,0,591,879,879,0,0,1,-30,30
8676,933,0.004539,0.03468,0,904,904,904,0,0,1,-30,30
8676,933,0.00175,0.0067,0,419,4562,4562,0,0,1,-30,30
8676,3643,0.007461,0.031419,0,400,979,979,0,0,1,-30,30
8704,6723,0.00224,0.012909,0,610,2411,2411,0,0,1,-30,30
7047,21,0.0003,0.000961,0,419,31376,31376,0,0,1,-30,30
7047,21,0.00032,0.001409,0,21862,21862,21862,0,0,1,-30,30
7047,1551,0.002031,0.0157,0,553,1996,1996,0,0,1,-30,30
7047,4103,0.00038,0.00306,0,514,10244,10244,0,0,1,-30,30
7047,7862,0.00118,0.0083,0,553,3768,3768,0,0,1,-30,30
7047,5458,0.001229,0.00787,0,572,3966,3966,0,0,1,-30,30
5574,5666,0.00301,0.01538,0,514,2016,2016,0,0,1,-30,30
6742,5458,0.00063,0.00114,0,381,24252,24252,0,0,1,-30,30
5270,7862,0.00064,0.00111,0,24653,24653,24653,0,0,1,-30,30
7775,3857,0.004919,0.03837,0,629,817,817,0,0,1,-30,30
6290,3436,0.001831,0.008349,0,438,3696,3696,0,0,1,-30,30
3430,401,0.00536,0.03188,0,533,978,978,0,0,1,-30,30
2967,8976,0.00038,0.001461,0,20925,20925,20925,0,0,1,-30,30
2967,8976,0.000289,0.001521,0,20403,20403,20403,0,0,1,-30,30
8976,2481,0.00305,0.016841,0,476,1846,1846,0,0,1,-30,30
8976,9108,0.001781,0.012729,0,457,2458,2458,0,0,1,-30,30
2056,7520,0.00041,0.00461,0,954,6825,6825,0,0,1,-30,30
2056,7520,0.0004,0.0047,0,1020,6697,6697,0,0,1,-30,30
4084,5340,0.00213,0.01401,0,629,2230,2230,0,0,1,-30,30
4084,2319,0.001271,0.00887,0,438,3526,3526,0,0,1,-30,30
4084,2878,0.00462,0.02743,0,533,1136,1136,0,0,1,-30,30
2597,7422,0.001539,0.00776,0,3993,3993,3993,0,0,1,-30,30
7183,8931,0.00025,0.00478,0,10070,10070,10070,0,0,1,-30,30
5379,8931,0.00025,0.00487,0,9884,9884,9884,0,0,1,-30,30
8128,8931,0.00025,0.00435,0,823,7250,7250,0,0,1,-30,30
6337,8931,0.00026,0.00426,0,757,7402,7402,0,0,1,-30,30
1237,8931,0.00025,0.00479,0,10049,10049,10049,0,0,1,-30,30
4127,9173,0.000169,0.00076,0,438,40572,40572,0,0,1,-30,30
4127,7974,0.00039,0.00126,0,495,23949,23949,0,0,1,-30,30
2432,4816,0.011229,0.074659,0,419,419,419,0,0,1,-30,30
2432,1866,0.014521,0.058081,0,400,528,528,0,0,1,-30,30
2432,8809,0.00064,0.003919,0,533,7955,7955,0,0,1,-30,30
2432,5146,0.014789,0.07768,0,400,400,400,0,0,1,-30,30
2432,6940,0.00938,0.05355,0,572,582,582,0,0,1,-30,30
2432,1742,0.00124,0.004289,0,419,7075,7075,0,0,1,-30,30
5213,8627,0.00968,0.04388,0,703,703,703,0,0,1,-30,30
5213,174,0.008531,0.067151,0,457,467,467,0,0,1,-30,30
5213,7437,0.00731,0.04106,0,438,758,758,0,0,1,-30,30
7342,5940,0.004349,0.02555,0,533,1219,1219,0,0,1,-30,30
7342,7495,0.00599,0.03462,0,476,900,900,0,0,1,-30,30
8808,4816,0.002961,0.021591,0,553,1450,1450,0,0,1,-30,30
8808,4816,0.002901,0.02206,0,572,1420,1420,0,0,1,-30,30
8808,6053,0.002979,0.016969,0,476,1834,1834,0,0,1,-30,30
5764,4189,0.00312,0.020021,0,476,1559,1559,0,0,1,-30,30
8507,1973,0.000219,0.000909,0,33783,33783,33783,0,0,1,-30,30
1394,1973,0.000219,0.00093,0,457,33061,33061,0,0,1,-30,30
2898,2128,0.000151,0.000289,0,96873,96873,96873,0,0,1,-30,30
4942,8255,0.00563,0.043599,0,719,719,719,0,0,1,-30,30
4942,4748,0.000969,0.00612,0,514,5098,5098,0,0,1,-30,30
3486,3594,0.005021,0.020719,0,438,1482,1482,0,0,1,-30,30
3486,4679,0.00988,0.041039,0,749,749,749,0,0,1,-30,30
4656,4235,0.003159,0.02011,0,476,1552,1552,0,0,1,-30,30
4656,4235,0.003219,0.01969,0,476,1584,1584,0,0,1,-30,30
7129,5441,0.00049,0.00238,0,13000,13000,13000,0,0,1,-30,30
7129,5441,0.000479,0.002419,0,12810,12810,12810,0,0,1,-30,30
8250,5720,0.00264,0.019729,0,533,1587,1587,0,0,1,-30,30
8250,5720,0.002581,0.02011,0,495,1558,1558,0,0,1,-30,30
6831,6723,0.00037,0.002831,0,553,11064,11064,0,0,1,-30,30
6831,5686,0.00213,0.012789,0,514,2437,2437,0,0,1,-30,30
2377,805,0.018669,0.092281,0,336,336,336,0,0,1,-30,30
907,9091,3.9e-05,0.000401,0,78402,78402,78402,0,0,1,-30,30
4056,9091,6e-05,0.00044,0,381,71132,71132,0,0,1,-30,30
6837,2142,6e-05,0.0005,0,514,62725,62725,0,0,1,-30,30
5666,2641,0.001271,0.007031,0,476,4421,4421,0,0,1,-30,30
5666,7577,0.00055,0.003159,0,610,9851,9851,0,0,1,-30,30
5666,7577,0.00055,0.00338,0,591,9225,9225,0,0,1,-30,30
5666,7577,0.00105,0.004771,0,495,6466,6466,0,0,1,-30,30
5666,1629,0.003289,0.015039,0,381,2052,2052,0,0,1,-30,30
726,687,0.00036,0.004349,0,610,7239,7239,0,0,1,-30,30
3526,687,0.00038,0.003669,0,8564,8564,8564,0,0,1,-30,30
6382,2425,0.00118,0.00701,0,4444,4444,4444,0,0,1,-30,30
6382,2425,0.001229,0.00686,0,533,4533,4533,0,0,1,-30,30
6382,5907,0.00301,0.0217,0,1442,1442,1442,0,0,1,-30,30
6382,5907,0.003409,0.01924,0,1617,1617,1617,0,0,1,-30,30
6382,5907,0.003409,0.01938,0,572,1606,1606,0,0,1,-30,30
7847,9217,0.002719,0.02131,0,1471,1471,1471,0,0,1,-30,30
2981,1448,0.00295,0.01956,0,1597,1597,1597,0,0,1,-30,30
5110,5686,0.001091,0.00831,0,476,3769,3769,0,0,1,-30,30
2968,5907,0.00111,0.008211,0,553,3813,3813,0,0,1,-30,30
5441,2155,0.002469,0.015271,0,629,2042,2042,0,0,1,-30,30
5441,8112,0.00212,0.01601,0,1956,1956,1956,0,0,1,-30,30
5441,2535,0.00037,0.0028,0,533,11184,11184,0,0,1,-30,30
5441,7098,0.00162,0.01238,0,2530,2530,2530,0,0,1,-30,30
5441,7098,0.001909,0.01162,0,2683,2683,2683,0,0,1,-30,30
5441,7098,0.001909,0.010729,0,553,2899,2899,0,0,1,-30,30
5441,3737,0.00089,0.00526,0,419,5922,5922,0,0,1,-30,30
5441,5529,0.00087,0.00536,0,5818,5818,5818,0,0,1,-30,30
5441,5753,0.001521,0.01176,0,533,2664,2664,0,0,1,-30,30
9019,6563,0.00014,0.000591,0,476,52008,52008,0,0,1,-30,30
1341,1101,0.003531,0.028781,0,1090,1090,1090,0,0,1,-30,30
2797,8291,0.004599,0.03657,0,553,857,857,0,0,1,-30,30
2797,8367,0.00307,0.019159,0,591,1628,1628,0,0,1,-30,30
2797,1100,0.000581,0.004461,0,514,7022,7022,0,0,1,-30,30
2797,6887,0.00164,0.01161,0,591,2694,2694,0,0,1,-30,30
4939,6880,0.00057,0.003281,0,533,9486,9486,0,0,1,-30,30
7738,6982,0.020419,0.063669,0,473,473,473,0,0,1,-30,30
6565,3121,0.01424,0.04751,0,637,637,637,0,0,1,-30,30
8707,280,0.00157,0.008849,0,553,3515,3515,0,0,1,-30,30
8707,2510,0.01218,0.07524,0,415,415,415,0,0,1,-30,30
1625,766,0.00037,0.00151,0,20318,20318,20318,0,0,1,-30,30
8411,6232,0.000219,0.000531,0,54993,54993,54993,0,0,1,-30,30
3951,1397,0.002849,0.0137,0,2258,2258,2258,0,0,1,-30,30
964,7282,0.00116,0.01692,0,1283,1863,1863,0,0,1,-30,30
964,7282,0.00133,0.01462,0,1415,2152,2152,0,0,1,-30,30
964,6475,0.00063,0.00821,0,987,3837,3837,0,0,1,-30,30
964,6475,0.00064,0.00804,0,1283,3917,3917,0,0,1,-30,30
5658,5420,0.00126,0.01272,0,1382,2472,2472,0,0,1,-30,30
5658,8267,0.00337,0.0494,0,638,638,638,0,0,1,-30,30
5658,7328,0.0014,0.0214,0,1473,1473,1473,0,0,1,-30,30
5658,7328,0.00137,0.02182,0,1445,1445,1445,0,0,1,-30,30
5658,7164,0.00212,0.02063,0,1218,1524,1524,0,0,1,-30,30
5550,410,0.00186,0.01045,0,610,2976,2976,0,0,1,-30,30
5550,7579,0.00426,0.021771,0,438,1424,1424,0,0,1,-30,30
5550,7579,0.002659,0.020539,0,495,1526,1526,0,0,1,-30,30
5550,4189,0.00606,0.049919,0,457,629,629,0,0,1,-30,30
7282,4196,0.00109,0.01192,0,889,2639,2639,0,0,1,-30,30
1526,3916,0.013021,0.049219,0,438,621,621,0,0,1,-30,30
1526,4747,0.00236,0.01239,0,438,2505,2505,0,0,1,-30,30
1526,4747,0.0027,0.015169,0,419,2051,2051,0,0,1,-30,30
4541,3346,0.00285,0.03283,0,959,959,959,0,0,1,-30,30
4541,3346,0.00529,0.03969,0,789,789,789,0,0,1,-30,30
1343,3346,0.00254,0.03721,0,847,847,847,0,0,1,-30,30
3680,2719,0.000159,0.00069,0,44610,44610,44610,0,0,1,-30,30
3680,2719,0.000229,0.000979,0,31417,31417,31417,0,0,1,-30,30
3680,2719,0.00024,0.00082,0,36971,36971,36971,0,0,1,-30,30
3680,795,0.000169,0.00075,0,41087,41087,41087,0,0,1,-30,30
3680,4880,0.00368,0.01756,0,1761,1761,1761,0,0,1,-30,30
3680,1868,0.002599,0.020659,0,1518,1518,1518,0,0,1,-30,30
7464,5564,0.00018,0.00064,0,47512,47512,47512,0,0,1,-30,30
7464,7036,0.000159,0.000771,0,381,40125,40125,0,0,1,-30,30
7464,5940,0.00357,0.01981,0,476,1570,1570,0,0,1,-30,30
7464,7495,0.006021,0.03205,0,533,969,969,0,0,1,-30,30
4850,2886,0.001781,0.01164,0,533,2683,2683,0,0,1,-30,30
4850,7049,0.002781,0.018831,0,514,1660,1660,0,0,1,-30,30
2510,6146,0.000349,0.00281,0,11156,11156,11156,0,0,1,-30,30
90,1860,0.00313,0.02444,0,610,1282,1282,0,0,1,-30,30
90,1860,0.00368,0.02074,0,591,1500,1500,0,0,1,-30,30
2142,3276,9.1e-05,0.001539,0,20489,20489,20489,0,0,1,-30,30
2142,3545,0.00251,0.01111,0,2774,2774,2774,0,0,1,-30,30
2142,6842,0.003081,0.017961,0,419,1734,1734,0,0,1,-30,30
2142,6744,0.005341,0.030419,0,438,1023,1023,0,0,1,-30,30
2142,7635,9.9e-05,0.00126,0,514,24993,24993,0,0,1,-30,30
9091,1040,0.002169,0.017901,0,419,1752,1752,0,0,1,-30,30
2457,6178,0.00011,0.00038,0,79847,79847,79847,0,0,1,-30,30
1422,1462,0.00212,0.00494,0,5876,5876,5876,0,0,1,-30,30
1422,7772,0.018901,0.077349,0,397,397,397,0,0,1,-30,30
7881,5365,0.00957,0.0395,0,457,778,778,0,0,1,-30,30
7881,6982,0.02324,0.063469,0,400,468,468,0,0,1,-30,30
6926,3327,0.000531,0.004331,0,610,7240,7240,0,0,1,-30,30
1959,615,0.002581,0.006229,0,4685,4685,4685,0,0,1,-30,30
6455,1262,0.00031,0.002211,0,419,14149,14149,0,0,1,-30,30
803,6982,0.01087,0.06114,0,438,509,509,0,0,1,-30,30
803,5918,0.011581,0.061099,0,419,508,508,0,0,1,-30,30
7624,3070,0.002099,0.016271,0,400,1926,1926,0,0,1,-30,30
500,1547,0.00093,0.005461,0,5703,5703,5703,0,0,1,-30,30
500,5237,0.009591,0.037039,0,419,826,826,0,0,1,-30,30
500,772,0.002591,0.017211,0,553,1815,1815,0,0,1,-30,30
500,8950,0.00164,0.013651,0,495,2298,2298,0,0,1,-30,30
2754,2079,0.003219,0.014719,0,457,2097,2097,0,0,1,-30,30
2754,2229,0.00401,0.022229,0,457,1399,1399,0,0,1,-30,30
2754,7049,0.00126,0.010211,0,591,3071,3071,0,0,1,-30,30
4118,7873,0.009169,0.03993,0,772,772,772,0,0,1,-30,30
4118,3865,0.001349,0.006081,0,5072,5072,5072,0,0,1,-30,30
1754,8486,0.00156,0.01931,0,1580,1631,1631,0,0,1,-30,30
1754,7530,0.00152,0.01968,0,1481,1601,1601,0,0,1,-30,30
1754,7778,0.00094,0.01433,0,1678,2200,2200,0,0,1,-30,30
1754,6897,0.00092,0.01461,0,1448,2158,2158,0,0,1,-30,30
1754,960,0.00137,0.02012,0,1119,1567,1567,0,0,1,-30,30
1754,960,0.00134,0.02051,0,921,1537,1537,0,0,1,-30,30
3857,4491,0.00314,0.042151,0,572,748,748,0,0,1,-30,30
3857,6010,0.000651,0.00494,0,6340,6340,6340,0,0,1,-30,30
3857,6940,0.003961,0.02426,0,591,1286,1286,0,0,1,-30,30
858,1642,0.00013,0.0015,0,20980,20980,20980,0,0,1,-30,30
3028,809,0.00013,0.00147,0,1876,21405,21405,0,0,1,-30,30
4819,1642,0.00011,0.00172,0,1876,18328,18328,0,0,1,-30,30
2035,809,0.00012,0.00166,0,18979,18979,18979,0,0,1,-30,30
3869,1642,0.00012,0.00168,0,1909,18755,18755,0,0,1,-30,30
3741,809,0.00012,0.00172,0,1909,18321,18321,0,0,1,-30,30
742,687,0.00093,0.005669,0,5499,5499,5499,0,0,1,-30,30
2910,7098,0.00105,0.00506,0,6113,6113,6113,0,0,1,-30,30
5688,6231,0.00113,0.006539,0,4761,4761,4761,0,0,1,-30,30
5182,5455,0.00037,0.002919,0,10736,10736,10736,0,0,1,-30,30
707,5695,0.005169,0.03738,0,476,838,838,0,0,1,-30,30
3814,954,0.00125,0.006669,0,457,4656,4656,0,0,1,-30,30
2313,2438,0.001281,0.00661,0,4692,4692,4692,0,0,1,-30,30
195,2985,0.00226,0.0138,0,457,2259,2259,0,0,1,-30,30
2518,3513,0.00213,0.02677,0,1177,1177,1177,0,0,1,-30,30
2518,3346,0.00154,0.01919,0,1349,1641,1641,0,0,1,-30,30
4544,601,0.00687,0.04413,0,708,708,708,0,0,1,-30,30
4544,3241,0.0045,0.04725,0,457,666,666,0,0,1,-30,30
4544,7338,0.00138,0.00837,0,3724,3724,3724,0,0,1,-30,30
3069,1538,0.000419,0.001901,0,16227,16227,16227,0,0,1,-30,30
3069,1538,0.00043,0.00186,0,16547,16547,16547,0,0,1,-30,30
6115,4729,0.003331,0.015099,0,591,2043,2043,0,0,1,-30,30
3344,6616,0.002099,0.01631,0,533,1921,1921,0,0,1,-30,30
3809,5616,0.001331,0.01082,0,591,2898,2898,0,0,1,-30,30
3809,6691,0.00199,0.00818,0,381,3753,3753,0,0,1,-30,30
3809,6691,0.00169,0.008831,0,3514,3514,3514,0,0,1,-30,30
1326,892,0.001771,0.014281,0,2196,2196,2196,0,0,1,-30,30
601,616,0.003099,0.01844,0,495,1690,1690,0,0,1,-30,30
3496,1551,0.003409,0.01819,0,438,1707,1707,0,0,1,-30,30
4925,2230,0.00057,0.00369,0,8460,8460,8460,0,0,1,-30,30
8057,5907,0.001081,0.00468,0,6577,6577,6577,0,0,1,-30,30
5354,5907,0.00105,0.004771,0,6466,6466,6466,0,0,1,-30,30
3674,616,0.001979,0.01549,0,591,2023,2023,0,0,1,-30,30
3674,7338,0.001469,0.015151,0,2076,2076,2076,0,0,1,-30,30
5836,5083,0.000711,0.003969,0,419,7834,7834,0,0,1,-30,30
5836,7576,0.00051,0.00274,0,11334,11334,11334,0,0,1,-30,30
5836,3191,0.000521,0.00306,0,495,10177,10177,0,0,1,-30,30
5836,3488,0.00188,0.011841,0,2635,2635,2635,0,0,1,-30,30
5836,1578,0.002469,0.010539,0,2919,2919,2919,0,0,1,-30,30
575,5300,0.00045,0.00351,0,514,8927,8927,0,0,1,-30,30
3929,9173,0.00037,0.000659,0,41796,41796,41796,0,0,1,-30,30
2089,3818,0.000401,0.0007,0,39156,39156,39156,0,0,1,-30,30
2089,6232,0.00014,0.000531,0,57521,57521,57521,0,0,1,-30,30
2089,1643,0.000289,0.0013,0,495,23719,23719,0,0,1,-30,30
2089,6253,7e-05,0.000289,0,106228,106228,106228,0,0,1,-30,30
2089,6684,0.00051,0.002151,0,381,14289,14289,0,0,1,-30,30
2089,8151,0.00037,0.00157,0,533,19583,19583,0,0,1,-30,30
5067,449,0.00022,0.00277,0,1448,11368,11368,0,0,1,-30,30
5067,449,0.00025,0.00271,0,1547,11607,11607,0,0,1,-30,30
7641,3037,0.000271,0.002081,0,572,15052,15052,0,0,1,-30,30
7641,3037,0.00025,0.00231,0,533,13595,13595,0,0,1,-30,30
3191,2340,0.00095,0.00331,0,9173,9173,9173,0,0,1,-30,30
3191,8711,0.00093,0.00336,0,9061,9061,9061,0,0,1,-30,30
8104,8722,0.000341,0.002211,0,591,14120,14120,0,0,1,-30,30
2644,9191,0.00032,0.00232,0,13488,13488,13488,0,0,1,-30,30
4128,8522,3.9e-05,0.000271,0,514,115370,115370,0,0,1,-30,30
604,7522,0.00075,0.0101,0,1613,3119,3119,0,0,1,-30,30
604,4000,0.00118,0.01455,0,1547,2164,2164,0,0,1,-30,30
2155,9021,0.0017,0.0098,0,514,3176,3176,0,0,1,-30,30
2155,9021,0.001521,0.01111,0,2817,2817,2817,0,0,1,-30,30
2155,2042,0.000169,0.001401,0,22385,22385,22385,0,0,1,-30,30
2155,687,0.002591,0.01725,0,610,1811,1811,0,0,1,-30,30
2155,3520,0.000169,0.001159,0,438,26969,26969,0,0,1,-30,30
2155,4729,0.00307,0.01339,0,533,2300,2300,0,0,1,-30,30
2641,4889,0.002591,0.013521,0,514,2295,2295,0,0,1,-30,30
9067,9051,0.000581,0.005031,0,553,6238,6238,0,0,1,-30,30
6969,5573,0.001419,0.00595,0,381,5164,5164,0,0,1,-30,30
666,1494,0.00205,0.02664,0,1183,1183,1183,0,0,1,-30,30
666,2732,0.00295,0.03721,0,847,847,847,0,0,1,-30,30
666,4550,0.00335,0.03648,0,863,863,863,0,0,1,-30,30
666,1607,0.00022,0.00251,0,1251,12537,12537,0,0,1,-30,30
666,2093,0.00059,0.00651,0,1645,4833,4833,0,0,1,-30,30
3565,2177,0.008539,0.041979,0,381,738,738,0,0,1,-30,30
3565,2841,0.001349,0.0052,0,400,5880,5880,0,0,1,-30,30
3611,7972,0.00245,0.013909,0,514,2237,2237,0,0,1,-30,30
3611,2481,0.001469,0.008419,0,553,3697,3697,0,0,1,-30,30
5420,7164,0.00084,0.00836,0,1349,3760,3760,0,0,1,-30,30
7119,2078,0.002591,0.017789,0,514,1758,1758,0,0,1,-30,30
7119,7873,0.009651,0.05968,0,419,523,523,0,0,1,-30,30
7422,7519,0.00143,0.00799,0,381,3892,3892,0,0,1,-30,30
7422,6744,0.001969,0.014909,0,572,2101,2101,0,0,1,-30,30
1026,1860,0.01039,0.06406,0,487,487,487,0,0,1,-30,30
4765,3327,0.000719,0.005331,0,438,5873,5873,0,0,1,-30,30
6036,6921,0.00052,0.00565,0,1415,5568,5568,0,0,1,-30,30
8670,7069,0.002409,0.019479,0,495,1610,1610,0,0,1,-30,30
8670,7069,0.00256,0.019151,0,419,1635,1635,0,0,1,-30,30
8670,2866,0.00656,0.02288,0,381,1328,1328,0,0,1,-30,30
4032,6450,0.0027,0.014901,0,400,2086,2086,0,0,1,-30,30
4032,5738,0.003591,0.01362,0,400,2243,2243,0,0,1,-30,30
7327,2481,0.002211,0.01188,0,2614,2614,2614,0,0,1,-30,30
7327,8189,0.00068,0.00357,0,400,8692,8692,0,0,1,-30,30
7474,1584,0.000211,0.000969,0,400,31852,31852,0,0,1,-30,30
8947,3390,9.9e-05,0.000539,0,57640,57640,57640,0,0,1,-30,30
1808,6384,0.00645,0.0263,0,419,1167,1167,0,0,1,-30,30
4624,6031,0.00063,0.001901,0,15773,15773,15773,0,0,1,-30,30
1721,3558,0.000281,0.000669,0,43532,43532,43532,0,0,1,-30,30
7694,3865,0.000219,0.00064,0,46697,46697,46697,0,0,1,-30,30
9181,6723,0.00014,0.00105,0,29820,29820,29820,0,0,1,-30,30
8373,8748,0.003219,0.020729,0,533,1506,1506,0,0,1,-30,30
8373,8475,0.00051,0.003151,0,572,9896,9896,0,0,1,-30,30
8373,8475,0.000409,0.00331,0,514,9471,9471,0,0,1,-30,30
5630,6639,0.002289,0.017479,0,591,1792,1792,0,0,1,-30,30
5630,1187,0.002831,0.01895,0,533,1649,1649,0,0,1,-30,30
5630,7274,0.006289,0.036521,0,853,853,853,0,0,1,-30,30
5630,8992,0.005651,0.032169,0,438,968,968,0,0,1,-30,30
5630,7266,0.00414,0.02262,0,476,1374,1374,0,0,1,-30,30
3492,6734,0.01095,0.05814,0,457,534,534,0,0,1,-30,30
3492,1015,0.009,0.0368,0,495,834,834,0,0,1,-30,30
3492,8310,0.000229,0.00181,0,553,17314,17314,0,0,1,-30,30
1980,6570,0.00119,0.00726,0,610,4294,4294,0,0,1,-30,30
9137,749,0.011771,0.051669,0,597,597,597,0,0,1,-30,30
7522,2183,0.00209,0.02279,0,1381,1381,1381,0,0,1,-30,30
7571,3916,0.002031,0.01443,0,2168,2168,2168,0,0,1,-30,30
7571,6891,0.00145,0.008479,0,553,3673,3673,0,0,1,-30,30
2526,6199,0.00124,0.01433,0,1514,2197,2197,0,0,1,-30,30
2526,6199,0.00127,0.01402,0,1876,2244,2244,0,0,1,-30,30
1483,3649,0.013039,0.052841,0,581,581,581,0,0,1,-30,30
2365,6199,0.00235,0.02739,0,954,1150,1150,0,0,1,-30,30
2365,6199,0.0024,0.02681,0,1174,1174,1174,0,0,1,-30,30
2365,4141,0.00135,0.02056,0,757,1534,1534,0,0,1,-30,30
2365,1311,0.00087,0.01124,0,954,2802,2802,0,0,1,-30,30
8316,174,0.0012,0.00818,0,629,3821,3821,0,0,1,-30,30
174,6430,0.006961,0.05561,0,495,564,564,0,0,1,-30,30
5340,7892,0.00105,0.00763,0,476,4102,4102,0,0,1,-30,30
5340,561,0.000219,0.00182,0,17232,17232,17232,0,0,1,-30,30
5340,8843,3.9e-05,0.0002,0,155017,155017,155017,0,0,1,-30,30
5340,8843,4.5e-05,0.000195,0,157839,157839,157839,0,0,1,-30,30
5340,4239,0.0035,0.022651,0,533,1379,1379,0,0,1,-30,30
3866,1860,0.004281,0.02319,0,457,1340,1340,0,0,1,-30,30
3866,5395,0.003729,0.014021,0,419,2178,2178,0,0,1,-30,30
7042,2177,0.00212,0.01582,0,572,1979,1979,0,0,1,-30,30
8672,7164,0.00056,0.00784,0,757,4019,4019,0,0,1,-30,30
1860,7772,0.004401,0.01813,0,1694,1694,1694,0,0,1,-30,30
1860,7772,0.005021,0.02144,0,1435,1435,1435,0,0,1,-30,30
4885,2928,0.00018,0.000219,0,381,111427,111427,0,0,1,-30,30
4157,2928,0.000151,0.000211,0,121741,121741,121741,0,0,1,-30,30
4432,2928,0.000151,0.000211,0,121741,121741,121741,0,0,1,-30,30
2072,5983,0.00282,0.02591,0,1212,1212,1212,0,0,1,-30,30
3450,6552,0.00131,0.008539,0,533,3657,3657,0,0,1,-30,30
3956,7507,0.002159,0.015969,0,1961,1961,1961,0,0,1,-30,30
5286,1838,0.00019,0.000281,0,93122,93122,93122,0,0,1,-30,30
5571,2230,0.0002,0.000281,0,91583,91583,91583,0,0,1,-30,30
2078,8005,0.00139,0.00774,0,572,4017,4017,0,0,1,-30,30
639,6351,0.01101,0.06739,0,463,463,463,0,0,1,-30,30
639,2749,0.00063,0.00463,0,438,6761,6761,0,0,1,-30,30
639,9130,0.002341,0.009599,0,476,3197,3197,0,0,1,-30,30
410,4189,0.00375,0.021659,0,476,1438,1438,0,0,1,-30,30
1494,5781,0.00056,0.00749,0,1283,4206,4206,0,0,1,-30,30
583,6616,0.00118,0.00926,0,533,3384,3384,0,0,1,-30,30
583,6031,0.002039,0.013081,0,514,2386,2386,0,0,1,-30,30
1746,7507,0.00155,0.010961,0,2854,2854,2854,0,0,1,-30,30
3276,7635,3.9e-05,0.00036,0,419,87233,87233,0,0,1,-30,30
1105,196,0.00024,0.000409,0,381,66610,66610,0,0,1,-30,30
8522,7132,0.000341,0.001659,0,553,18651,18651,0,0,1,-30,30
8522,5351,0.005461,0.024919,0,457,1239,1239,0,0,1,-30,30
8763,7056,0.00158,0.02413,0,954,1307,1307,0,0,1,-30,30
8763,8825,0.00155,0.02458,0,856,1283,1283,0,0,1,-30,30
8763,6889,0.00021,0.00256,0,1415,12298,12298,0,0,1,-30,30
8763,6889,0.00024,0.00243,0,1514,12936,12936,0,0,1,-30,30
8763,8887,0.00144,0.02266,0,1392,1392,1392,0,0,1,-30,30
8763,8887,0.0014,0.02098,0,1503,1503,1503,0,0,1,-30,30
8763,8487,0.00086,0.01074,0,2932,2932,2932,0,0,1,-30,30
8748,8475,0.003341,0.02611,0,553,1200,1200,0,0,1,-30,30
217,6785,0.00387,0.02063,0,514,1505,1505,0,0,1,-30,30
217,6785,0.00405,0.018271,0,514,1688,1688,0,0,1,-30,30
217,1179,0.00101,0.00462,0,400,6680,6680,0,0,1,-30,30
217,2575,0.00088,0.00389,0,419,7921,7921,0,0,1,-30,30
217,7274,0.005081,0.039,0,514,804,804,0,0,1,-30,30
7972,8189,0.00257,0.0208,0,553,1508,1508,0,0,1,-30,30
7972,8189,0.00251,0.01926,0,514,1627,1627,0,0,1,-30,30
7972,1039,0.002531,0.01314,0,2361,2361,2361,0,0,1,-30,30
7253,7840,0.00132,0.00869,0,3594,3594,3594,0,0,1,-30,30
4395,8913,0.00082,0.004021,0,419,7698,7698,0,0,1,-30,30
4395,4852,0.00143,0.007479,0,438,4149,4149,0,0,1,-30,30
2795,1183,0.000659,0.005771,0,5439,5439,5439,0,0,1,-30,30
2795,1183,0.000591,0.006539,0,4811,4811,4811,0,0,1,-30,30
1305,6291,0.00589,0.025599,0,476,1203,1203,0,0,1,-30,30
1305,6982,0.00614,0.02343,0,438,1305,1305,0,0,1,-30,30
2732,1798,0.00155,0.01994,0,1481,1580,1580,0,0,1,-30,30
2732,3346,0.00205,0.03218,0,980,980,980,0,0,1,-30,30
4550,3346,0.00233,0.03154,0,999,999,999,0,0,1,-30,30
4725,5738,0.002341,0.01982,0,1583,1583,1583,0,0,1,-30,30
