bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
75466,14.4165,3.1165,15.85,-9.617,1,100,1,28.833,0
75466,14.4165,3.1165,15.85,-9.617,1,100,1,28.833,0
75466,14.4165,3.1165,15.85,-9.617,1,100,1,28.833,0
75466,14.4165,3.1165,15.85,-9.617,1,100,1,28.833,0
75466,14.4165,3.1165,15.85,-9.617,1,100,1,28.833,0
75468,97.717,10.6,68.1,-46.9,1,100,1,140.6,54.834
75468,97.717,10.6,68.1,-46.9,1,100,1,140.6,54.834
75468,97.717,10.6,68.1,-46.9,1,100,1,140.6,54.834
75468,97.717,10.6,68.1,-46.9,1,100,1,140.6,54.834
75468,97.717,29.3,105.5,-46.9,1,100,1,140.6,54.834
75468,401,41.55,266.4,-183.3,1,100,1,550,252
75471,138.75,26.85,116.2,-62.5,1,100,1,187.5,90
75471,140.2,27.25,118,-63.5,1,100,1,190.4,90
75471,662.5,113,488.9,-262.9,1,100,1,725,600
75473,89,16.15,70,-37.7,1,100,1,113,65
75483,53,5,32,-22,1,100,1,66,40
75483,188,17.8,114.3,-78.7,1,100,1,236,140
75488,25.1,0,16.5,-16.5,1,100,1,50.2,0
75488,25.1,0,16.5,-16.5,1,100,1,50.2,0
75488,25.1,0,16.5,-16.5,1,100,1,50.2,0
75488,30,0,19.7,-19.7,1,100,1,60,0
75491,21.35,3.25,20.7,-14.2,1,100,1,42.7,0
75491,21.35,3.25,20.7,-14.2,1,100,1,42.7,0
75491,21.35,3.25,20.7,-14.2,1,100,1,42.7,0
75494,17.55,2.65,17,-11.7,1,100,1,35.1,0
75494,21.8,3.3,21.1,-14.5,1,100,1,43.6,0
75494,21.8,3.3,21.1,-14.5,1,100,1,43.6,0
75494,18,2.7,17.4,-12,1,100,1,36,0
75494,17.55,2.65,17,-11.7,1,100,1,35.1,0
75494,17.55,2.65,17,-11.7,1,100,1,35.1,0
75494,17.55,2.65,17,-11.7,1,100,1,35.1,0
75497,14.75,2.25,14.3,-9.8,1,100,1,29.5,0
75497,14.75,2.25,14.3,-9.8,1,100,1,29.5,0
75497,14.75,2.25,14.3,-9.8,1,100,1,29.5,0
75497,14.75,2.25,14.3,-9.8,1,100,1,29.5,0
75497,14.75,2.25,14.3,-9.8,1,100,1,29.5,0
75504,27,4.1,26.2,-18,1,100,1,54,0
75504,14.6,2.2,14.1,-9.7,1,100,1,29.2,0
75504,14.6,2.2,14.1,-9.7,1,100,1,29.2,0
75504,14.6,2.2,14.1,-9.7,1,100,1,29.2,0
75504,14.6,2.2,14.1,-9.7,1,100,1,29.2,0
75504,14.6,2.2,14.1,-9.7,1,100,1,29.2,0
75504,14.6,2.2,14.1,-9.7,1,100,1,29.2,0
75504,14.6,2.2,14.1,-9.7,1,100,1,29.2,0
75504,18,2.7,17.4,-12,1,100,1,36,0
75504,11.5,4.8,17.3,-7.7,1,100,1,23,0
75504,11.5,4.8,17.3,-7.7,1,100,1,23,0
75504,27,4.1,26.2,-18,1,100,1,54,0
75504,11.5,4.8,17.3,-7.7,1,100,1,23,0
75504,11.5,4.8,17.3,-7.7,1,100,1,23,0
75504,27,4.1,26.2,-18,1,100,1,54,0
75504,12.6,1.9,12.2,-8.4,1,100,1,25.2,0
75504,14.6,2.2,14.1,-9.7,1,100,1,29.2,0
75506,10.25,0,6.7,-6.7,1,100,1,20.5,0
75506,10.25,0,6.7,-6.7,1,100,1,20.5,0
75506,10.25,0,6.7,-6.7,1,100,1,20.5,0
75506,10.25,0,6.7,-6.7,1,100,1,20.5,0
75507,25,10.4,37.5,-16.7,1,100,1,50,0
75507,25,10.4,37.5,-16.7,1,100,1,50,0
75507,25,10.4,37.5,-16.7,1,100,1,50,0
75507,10,4.15,15,-6.7,1,100,1,20,0
75511,554,53.15,341,-234.7,1,100,1,704,404
75511,552.5,53.15,341,-234.7,1,100,1,704,401
75522,316.3,34.9,224,-154.2,1,100,1,462.6,170
75522,235.25,26.85,172.2,-118.5,1,100,1,355.5,115
75522,235.25,26.85,172.2,-118.5,1,100,1,355.5,115
75522,359.3,41.05,263.3,-181.2,1,100,1,543.6,175
75527,254.7,47.05,204.1,-110,1,100,1,329.4,180
75527,254.7,47.05,204.1,-110,1,100,1,329.4,180
75527,251.3,0,104.3,-104.3,1,100,1,357.6,145
75527,436.05,-2.15,172.7,-177,1,100,1,592.1,280
75529,227,22.1,141.9,-97.7,1,100,1,293,161
75529,199,22.1,141.9,-97.7,1,100,1,293,105
75531,512.5,61.65,395.4,-272.1,1,100,1,725,300
75531,190.25,39.9,173.8,-94,1,100,1,280.5,100
75541,162.5,15.5,99.3,-68.3,1,100,1,205,120
75541,147.5,15.1,96.9,-66.7,1,100,1,200,95
75543,130,14.5,93,-64,1,100,1,192,68
75543,135,29.35,127,-68.3,1,100,1,205,65
75543,127.5,29.35,127,-68.3,1,100,1,205,50
75550,121.75,25.7,111.2,-59.8,1,100,1,179.5,64
75550,309.5,35,224.7,-154.7,1,100,1,464,155
75550,74.8,16.25,70.4,-37.9,1,100,1,113.6,36
75553,71.8,0,45.6,-45.6,1,100,1,113.6,30
75553,165.2,0,85.1,-85.1,1,100,1,230.4,100
75555,76.5,10.65,54,-32.7,1,100,1,98,55
75561,35,5.3,33.9,-23.3,1,100,1,70,0
75566,16.25,2.45,15.7,-10.8,1,100,1,32.5,0
75566,16.25,2.45,15.7,-10.8,1,100,1,32.5,0
75566,16.25,2.45,15.7,-10.8,1,100,1,32.5,0
75566,16.25,2.45,15.7,-10.8,1,100,1,32.5,0
75567,4.7,1.967,7.067,-3.133,1,100,1,9.4,0
75567,4.7,1.967,7.067,-3.133,1,100,1,9.4,0
75567,4.7,1.967,7.067,-3.133,1,100,1,9.4,0
75568,52.5,11.6,50.2,-27,1,100,1,81,24
75568,52.5,11.6,50.2,-27,1,100,1,81,24
75568,17,3.85,16.7,-9,1,100,1,27,7
75568,17,3.85,16.7,-9,1,100,1,27,7
75571,11.35,2.95,12.8,-6.9,1,100,1,20.7,2
75571,11.35,2.95,12.8,-6.9,1,100,1,20.7,2
75571,11.35,2.95,12.8,-6.9,1,100,1,20.7,2
75604,68.25,11.95,51.7,-27.8,1,100,1,83.5,53
75608,31.45,3.15,20.3,-14,1,100,1,41.9,21
75610,16.1,-1.5,8,-11,1,100,1,22.2,10
75610,18.25,1,11,-9,1,100,1,25.5,11
75614,700,95.85,615,-423.3,1,100,1,725,675
75616,700,92.15,591.1,-406.8,1,100,1,725,675
75622,648.5,0,344.8,-344.8,1,100,1,725,572
75626,214.2,32.35,207.5,-142.8,1,100,1,428.4,0
75626,214.2,32.35,207.5,-142.8,1,100,1,428.4,0
75626,214.2,32.35,207.5,-142.8,1,100,1,428.4,0
75626,214.2,32.35,207.5,-142.8,1,100,1,428.4,0
75629,14.45,1.8,11.6,-8,1,100,1,23.9,5
75629,14.45,1.8,11.6,-8,1,100,1,23.9,5
75629,14.45,1.8,11.6,-8,1,100,1,23.9,5
75629,14.45,1.8,11.6,-8,1,100,1,23.9,5
75629,14.45,1.8,11.6,-8,1,100,1,23.9,5
75629,14.45,1.8,11.6,-8,1,100,1,23.9,5
75629,14.45,1.8,11.6,-8,1,100,1,23.9,5
75629,14.45,1.8,11.6,-8,1,100,1,23.9,5
75629,34.8,4.5,28.9,-19.9,1,100,1,59.6,10
75629,34.8,4.5,28.9,-19.9,1,100,1,59.6,10
75629,34.8,4.5,28.9,-19.9,1,100,1,59.6,10
75629,14.45,1.8,11.6,-8,1,100,1,23.9,5
75629,34.8,4.5,28.9,-19.9,1,100,1,59.6,10
75629,249,24.9,159.8,-110,1,100,1,330,168
75629,249,42.9,195.8,-110,1,100,1,330,168
75629,249,42.9,195.8,-110,1,100,1,330,168
75629,14.45,1.8,11.6,-8,1,100,1,23.9,5
75629,14.45,1.8,11.6,-8,1,100,1,23.9,5
75629,14.45,1.8,11.6,-8,1,100,1,23.9,5
75629,14.45,1.8,11.6,-8,1,100,1,23.9,5
75629,14.45,1.8,11.6,-8,1,100,1,23.9,5
75631,139,15.1,96.9,-66.7,1,100,1,200,78
75631,139,15.1,96.9,-66.7,1,100,1,200,78
75631,139,37.5,141.7,-66.7,1,100,1,200,78
75631,139,37.5,141.7,-66.7,1,100,1,200,78
75633,6.021,2.105,7.621,-3.411,1,100,1,10.226,1.816
75637,136.5,15.1,96.9,-66.7,1,100,1,200,73
75637,136.5,15.1,96.9,-66.7,1,100,1,200,73
75637,136.5,15.1,96.9,-66.7,1,100,1,200,73
75637,136.5,15.1,96.9,-66.7,1,100,1,200,73
75637,136.5,15.1,96.9,-66.7,1,100,1,200,73
75641,92.5,9.4,60.5,-41.7,1,100,1,125,60
75641,120.096,13.05,83.7,-57.6,1,100,1,172.8,67.392
75641,92.5,9.4,60.5,-41.7,1,100,1,125,60
75641,92.5,9.4,60.5,-41.7,1,100,1,125,60
75641,92.5,9.4,60.5,-41.7,1,100,1,125,60
75641,102.5,11.1,71.2,-49,1,100,1,147,58
75641,102.5,11.1,71.2,-49,1,100,1,147,58
75650,40.5,8.2,36.4,-20,1,100,1,60,21
75652,9,1.3665,8.733,-6,1,100,1,18,0
75652,9,1.3665,8.733,-6,1,100,1,18,0
75652,9,1.3665,8.733,-6,1,100,1,18,0
75661,20,0,18.2,-18.2,1,100,1,40,0
75661,20,0,18.2,-18.2,1,100,1,40,0
75661,20,0,18.2,-18.2,1,100,1,40,0
75661,20,0,18.2,-18.2,1,100,1,40,0
75661,20,0,18.2,-18.2,1,100,1,40,0
75664,18,2.7,17.4,-12,1,100,1,36,0
75664,18,2.7,17.4,-12,1,100,1,36,0
75665,20.3,0,13.3,-13.3,1,100,1,40.6,0
75665,21.5,0,14.1,-14.1,1,100,1,43,0
75665,17.1,2.6,16.6,-11.4,1,100,1,34.2,0
75665,17.75,2.7,17.2,-11.8,1,100,1,35.5,0
75668,16.7,0,12.1,-12.1,1,100,1,33.4,0
75668,16.7,0,12.1,-12.1,1,100,1,33.4,0
75668,16.7,0,12.1,-12.1,1,100,1,33.4,0
75668,16.7,0,12.1,-12.1,1,100,1,33.4,0
75668,20.5,0,14.9,-14.9,1,100,1,41,0
75672,14.85,2.25,14.4,-9.9,1,100,1,29.7,0
75672,14.85,2.25,14.4,-9.9,1,100,1,29.7,0
75674,14.4,2.15,13.9,-9.6,1,100,1,28.8,0
75674,14.4,2.15,13.9,-9.6,1,100,1,28.8,0
77959,472.95,52.5,337,-232,1,100,1,695.9,250
77967,134.2,24.85,107.5,-57.8,1,100,1,173.4,95
77967,134.2,24.85,107.5,-57.8,1,100,1,173.4,95
77967,159.5,36.7,158.7,-85.3,1,100,1,256,63
77976,4.16,1.7335,6.24,-2.773,1,100,1,8.32,0
77976,4.16,1.7335,6.24,-2.773,1,100,1,8.32,0
77976,4.16,1.7335,6.24,-2.773,1,100,1,8.32,0
77976,4.16,1.7335,6.24,-2.773,1,100,1,8.32,0
77976,4.16,1.7335,6.24,-2.773,1,100,1,8.32,0
77976,4.16,1.7335,6.24,-2.773,1,100,1,8.32,0
77976,4.16,1.7335,6.24,-2.773,1,100,1,8.32,0
77976,4.16,1.7335,6.24,-2.773,1,100,1,8.32,0
77976,4.16,1.7335,6.24,-2.773,1,100,1,8.32,0
77976,4.16,1.7335,6.24,-2.773,1,100,1,8.32,0
77976,4.16,1.7335,6.24,-2.773,1,100,1,8.32,0
77986,8.461,0,31.7,-31.7,1,100,1,16.922,0
77999,545,69.65,446.8,-307.5,1,100,1,725,365
77999,537.5,54.8,351.5,-241.9,1,100,1,725,350
78004,23.7,3.15,20.1,-13.8,1,100,1,41.4,6
78004,23.7,3.15,20.1,-13.8,1,100,1,41.4,6
78004,51.5,7.35,47,-32.3,1,100,1,97,6
78007,12,1.35,8.7,-6,1,100,1,18,6
78007,12,1.35,8.7,-6,1,100,1,18,6
78011,110.25,25.15,108.8,-58.5,1,100,1,175.5,45
78014,16.9,3.4,14.7,-7.9,1,100,1,23.8,10
78014,16.9,3.4,14.7,-7.9,1,100,1,23.8,10
78022,691.55,92.45,593.2,-408.3,1,100,1,725,658.1
78022,691.3,92.45,593.2,-408.3,1,100,1,725,657.6
78026,691.75,92.45,593.2,-408.3,1,100,1,725,658.5
78026,686.55,92.45,593.2,-408.3,1,100,1,725,648.1
78032,437.5,0,349.3,-349.3,1,100,1,725,150
78035,428.5,0,349.3,-349.3,1,100,1,725,132
78035,428.5,0,349.3,-349.3,1,100,1,725,132
78051,294.45,55.7,241,-129.6,1,100,1,388.9,200
78051,463.25,46.55,298.6,-205.5,1,100,1,616.5,310
78055,228.2,46.15,202.3,-110,1,100,1,326.4,130
78055,242.65,50.9,220.2,-118.4,1,100,1,355.3,130
78060,22,22.65,145.3,-100,1,100,1,44,0
78062,166.3135,29.65,139.1,-79.8,1,100,1,239.3,93.327
78062,250.67,48.9,217.2,-119.4,1,100,1,358.1,143.24
78072,127.6715,34.45,130.1,-61.2,1,100,1,183.7,71.643
78072,130.3125,35.15,132.8,-62.5,1,100,1,187.5,73.125
78072,197.1,42.85,185.4,-99.7,1,100,1,299.2,95
78072,389.2,85.7,370.9,-199.5,1,100,1,598.4,180
78083,210.25,39.9,173.8,-94,1,100,1,280.5,140
78083,269.4,52.1,225.5,-121.3,1,100,1,363.8,175
78086,90.5,10.2,65.4,-45,1,100,1,104,77
78094,148.65,15.65,100.4,-69.1,1,100,1,207.3,90
78094,152.55,32.95,142.6,-76.7,1,100,1,230.1,75
78106,46,8.6,37.2,-20,1,100,1,60,32
78106,46,8.6,37.2,-20,1,100,1,60,32
78106,46.25,8.65,37.5,-20.2,1,100,1,60.5,32
78106,46.25,8.65,37.5,-20.2,1,100,1,60.5,32
78106,46.25,8.65,37.5,-20.2,1,100,1,60.5,32
78106,46.25,8.65,37.5,-20.2,1,100,1,60.5,32
78118,32.5,6.7,29.1,-15.7,1,100,1,47,18
78118,32.5,6.7,29.1,-15.7,1,100,1,47,18
78118,32.5,6.7,29.1,-15.7,1,100,1,47,18
78118,32.5,6.7,29.1,-15.7,1,100,1,47,18
78125,30.5,5.6,24.2,-13,1,100,1,39,22
78125,31.5,8.85,38.4,-20.7,1,100,1,62,1
78128,139,13.05,83.8,-57.7,1,100,1,173,105
78143,208,24.15,155,-106.7,1,100,1,320,96
78149,22,15.5,98,-67,1,100,1,44,0
78156,118.65,15.45,90,-59.1,1,100,1,177.3,60
78161,22,0,47.3,-47.3,1,100,1,44,0
78171,58,6.35,40.7,-28,1,100,1,84,32
78173,282.25,27.5,176.5,-121.5,1,100,1,364.5,200
78173,424,42.15,270.3,-186,1,100,1,558,290
78181,37.5,8.3,35.9,-19.3,1,100,1,58,17
78188,9.9,0,19.8,-19.8,1,100,1,19.8,0
78205,223.8,23.95,153.8,-105.9,1,100,1,317.6,130
78205,227,23.45,156.9,-110,1,100,1,324,130
78205,204.6,42.85,185.4,-99.7,1,100,1,299.2,110
78205,204.6,42.85,185.4,-99.7,1,100,1,299.2,110
78218,122.9,24.15,104.3,-56,1,100,1,167.9,77.9
78218,122.9,24.15,104.3,-56,1,100,1,167.9,77.9
78218,122.9,24.15,104.3,-56,1,100,1,167.9,77.9
78218,122.9,24.15,104.3,-56,1,100,1,167.9,77.9
78218,196.4,38.5,166.5,-89.5,1,100,1,268.6,124.2
78218,196.4,38.5,166.5,-89.5,1,100,1,268.6,124.2
78223,14.4,4.02,16.64,-8.6,1,100,1,25.8,3
78223,14.4,4.02,16.64,-8.6,1,100,1,25.8,3
78223,14.4,4.02,16.64,-8.6,1,100,1,25.8,3
78223,14.4,4.02,16.64,-8.6,1,100,1,25.8,3
78223,14.4,4.02,16.64,-8.6,1,100,1,25.8,3
78230,243.5,26.5,170,-117,1,100,1,351,136
78230,254.35,31.25,200.4,-137.9,1,100,1,413.7,95
78233,40.25,8.65,37.5,-20.2,1,100,1,60.5,20
78233,43.75,9.9,42,-22.2,1,100,1,66.5,21
78235,38.25,8.65,37.5,-20.2,1,100,1,60.5,16
78236,52.8,11.7,50.6,-27.2,1,100,1,81.6,24
78236,242.75,26.5,169.8,-116.8,1,100,1,350.5,135
78236,429,85.2,368.7,-198.3,1,100,1,595,263
78240,28.9,3.15,20.2,-13.9,1,100,1,41.8,16
78240,28.9,3.15,20.2,-13.9,1,100,1,41.8,16
78242,3.2835,1.2,4.583,-2.183,1,100,1,6.567,0
78242,3.2835,1.2,4.583,-2.183,1,100,1,6.567,0
78242,3.2835,1.2,4.583,-2.183,1,100,1,6.567,0
78242,3.2835,1.2,4.583,-2.183,1,100,1,6.567,0
78242,3.2835,1.2,4.583,-2.183,1,100,1,6.567,0
78253,17.15,5.1,18.4,-8.2,1,100,1,24.5,9.8
78255,13.5,2.7,12.1,-6.7,1,100,1,20,7
78255,23.2875,4.7,20.9,-11.5,1,100,1,34.5,12.075
78255,14,3.15,14,-7.7,1,100,1,23,5
80595,460,67.95,435.9,-300,1,100,1,700,220
80595,460,67.95,435.9,-300,1,100,1,700,220
80600,369,42.15,270.3,-186,1,100,1,558,180
80614,140,25.8,111.6,-60,1,100,1,180,100
80629,24,0,15.8,-15.8,1,100,1,48,0
80629,24,0,15.8,-15.8,1,100,1,48,0
80632,20.1,0,13.2,-13.2,1,100,1,40.2,0
80632,20.1,0,13.2,-13.2,1,100,1,40.2,0
80632,20.1,0,13.2,-13.2,1,100,1,40.2,0
80632,20.1,0,13.2,-13.2,1,100,1,40.2,0
80636,14,0,9.2,-9.2,1,100,1,28,0
80636,20,0,13.1,-13.1,1,100,1,40,0
80638,20,0,13.1,-13.1,1,100,1,40,0
80638,20,0,13.1,-13.1,1,100,1,40,0
80638,20,0,13.1,-13.1,1,100,1,40,0
80638,20,0,13.1,-13.1,1,100,1,40,0
80638,22.5,0,14.8,-14.8,1,100,1,45,0
80640,5.4,0.1085,3.75,-3.533,1,100,1,10.8,0
80640,5.4,0.1085,3.75,-3.533,1,100,1,10.8,0
80640,5.4,-0.625,3.75,-5,1,100,1,10.8,0
80645,17,4.6,16.5,-7.3,1,100,1,22,12
80645,17,4.6,16.5,-7.3,1,100,1,22,12
80647,15.7,3.1,13.3,-7.1,1,100,1,21.4,10
80647,17.25,3.5,15.2,-8.2,1,100,1,24.5,10
80647,36.2,8.25,35.6,-19.1,1,100,1,57.4,15
80647,37.75,8.65,37.5,-20.2,1,100,1,60.5,15
80647,37.75,8.65,37.5,-20.2,1,100,1,60.5,15
80648,10,0,6.6,-6.6,1,100,1,20,0
80648,10,0,6.6,-6.6,1,100,1,20,0
80648,10,0,6.6,-6.6,1,100,1,20,0
80648,10,0,6.6,-6.6,1,100,1,20,0
80648,10,0,6.6,-6.6,1,100,1,20,0
80651,700,90.6,581.1,-399.9,1,100,1,725,675
80653,414.3,78.2,501.7,-345.3,1,100,1,725,103.6
80654,482.35,0,284.8,-284.8,1,100,1,720.7,244
80660,369,42.15,270.3,-186,1,100,1,558,180
80667,168.2,37.9,163.9,-88.1,1,100,1,264.4,72
80667,168.2,37.9,163.9,-88.1,1,100,1,264.4,72
80670,16,3.6,15.5,-8.3,1,100,1,25,7
80670,16,3.6,15.5,-8.3,1,100,1,25,7
80670,16,3.6,15.5,-8.3,1,100,1,25,7
80670,16,3.6,15.5,-8.3,1,100,1,25,7
80670,16,3.6,15.5,-8.3,1,100,1,25,7
80670,14.4,4.55,16.4,-7.3,1,100,1,21.8,7
80677,146.55,36.25,153.5,-81,1,100,1,243.1,50
80684,119.25,25.55,110.6,-59.5,1,100,1,178.5,60
80684,119.25,25.55,110.6,-59.5,1,100,1,178.5,60
80684,119.25,25.55,110.6,-59.5,1,100,1,178.5,60
80684,216.85,51.35,222.3,-119.6,1,100,1,358.7,75
80695,80,15.25,64.5,-34,1,100,1,102,58
80695,80,15.25,64.5,-34,1,100,1,102,58
80695,80,15.25,64.5,-34,1,100,1,102,58
80698,32.5,11,41,-19,1,100,1,57,8
80711,32.7,11.5,45,-22,1,100,1,50.4,15
80711,32.7,11.5,45,-22,1,100,1,50.4,15
80715,17.5,1.9,12.1,-8.3,1,100,1,25,10
80716,12,0,7.9,-7.9,1,100,1,24,0
80716,12,0,7.9,-7.9,1,100,1,24,0
80716,12,0,7.9,-7.9,1,100,1,24,0
80716,12,0,7.9,-7.9,1,100,1,24,0
80716,12,0,7.9,-7.9,1,100,1,24,0
80720,13,3.3,14.3,-7.7,1,100,1,23,3
80720,13,3.3,14.3,-7.7,1,100,1,23,3
80728,450.5,46.9,300.8,-207,1,100,1,621,280
80728,448,46.9,300.8,-207,1,100,1,621,275
80730,123,0,62.2,-62.2,1,100,1,146,100
80730,118,25.2,109.1,-58.7,1,100,1,176,60
80730,442.15,44.85,287.8,-198.1,1,100,1,594.3,290
80735,401.35,78.75,340.7,-183.2,1,100,1,549.7,253
80739,165.5,19.7,126.4,-87,1,100,1,261,70
80743,171.4,0,69.9,-69.9,1,100,1,212.8,130
80745,45,15.4,98.8,-68,1,100,1,90,0
80745,45,15.4,98.8,-68,1,100,1,90,0
80748,124,14.2,91.1,-62.7,1,100,1,188,60
80748,119,26.9,116.5,-62.7,1,100,1,188,50
80748,119,26.9,116.5,-62.7,1,100,1,188,50
80750,127.5,-5.5,87,-98,1,100,1,180,75
80750,128,-5.5,87,-98,1,100,1,181,75
80753,144,13.6,87.2,-60,1,100,1,180,108
80753,144,13.6,87.2,-60,1,100,1,180,108
80753,175,20.4,130.8,-90,1,100,1,270,80
80755,597.5,55.7,357.4,-246,1,100,1,725,470
80755,256,38.95,168.6,-90.7,1,100,1,272,240
80760,207,41.4,179.1,-96.3,1,100,1,289,125
80766,33,4.6,29.5,-20.3,1,100,1,61,5
80766,33,4.6,29.5,-20.3,1,100,1,61,5
80766,33,4.6,29.5,-20.3,1,100,1,61,5
80766,33,4.6,29.5,-20.3,1,100,1,61,5
80768,42.25,4.55,29.3,-20.2,1,100,1,60.5,24
80768,42.25,4.55,29.3,-20.2,1,100,1,60.5,24
80770,44.45,8.45,36.5,-19.6,1,100,1,58.9,30
80770,44.45,8.45,36.5,-19.6,1,100,1,58.9,30
80775,12.373,0,19.9,-19.9,1,100,1,24.746,0
80776,8.2655,0,19.9,-19.9,1,100,1,16.531,0
80778,25,0,16.4,-16.4,1,100,1,50,0
80778,25,0,16.4,-16.4,1,100,1,50,0
80778,25,0,16.4,-16.4,1,100,1,50,0
80778,25,0,16.4,-16.4,1,100,1,50,0
80788,75.5,15.2,65.4,-35,1,100,1,105,46
80789,13.4,4.55,16.4,-7.3,1,100,1,21.8,5
80789,15.3,5.35,19.2,-8.5,1,100,1,25.6,5
80790,10.75,1.6,10.4,-7.2,1,100,1,21.5,0
80790,10.75,1.6,10.4,-7.2,1,100,1,21.5,0
80790,13.75,2.05,13.3,-9.2,1,100,1,27.5,0
80790,13.75,2.05,13.3,-9.2,1,100,1,27.5,0
80790,13.75,2.05,13.3,-9.2,1,100,1,27.5,0
81921,469.8,53.4,348.7,-241.9,1,100,1,720,219.6
81924,612.5,67.4,432.5,-297.7,1,100,1,725,500
81924,555,51.75,331.8,-228.3,1,100,1,685,425
81926,247.5,76.9,280,-126.2,1,100,1,400,95
81928,37.5,2,34,-30,1,100,1,50,25
81928,27.25,5,30,-20,1,100,1,37.5,17
81930,208.5,24.6255,114.651,-65.4,1,100,1,261,156
81938,81.65,14.05,60.9,-32.8,1,100,1,98.3,65
81938,81.65,14.05,60.9,-32.8,1,100,1,98.3,65
81938,145.25,25.55,110.6,-59.5,1,100,1,178.5,112
81943,101,24.65,106.6,-57.3,1,100,1,172,30
81943,29.935,3.525,21.85,-14.8,1,100,1,44.35,15.52
81943,29.935,3.525,21.85,-14.8,1,100,1,44.35,15.52
81943,53,6.5,41.7,-28.7,1,100,1,86,20
81949,38.6,12.3825,48.465,-23.7,1,100,1,71.2,6
81949,38.1,12.3825,48.465,-23.7,1,100,1,71.2,5
81953,40.05,6.838,26.276,-12.6,1,100,1,50.1,30
81953,40.05,6.838,26.276,-12.6,1,100,1,50.1,30
81953,47.75,6.838,30.076,-16.4,1,100,1,65.5,30
81956,69,16.35,70.7,-38,1,100,1,114,24
81956,69,16.35,70.7,-38,1,100,1,114,24
81956,34,6.6,28.5,-15.3,1,100,1,46,22
81956,48.5,10.75,46.5,-25,1,100,1,75,22
81959,11.5,20.433,47.566,-6.7,1,100,1,20,3
81961,325,13.95,217.9,-190,1,100,1,450,200
81962,317.45,32.8,210.6,-145,1,100,1,434.9,200
81962,317.45,32.8,210.6,-145,1,100,1,434.9,200
81965,227,19.4,124.5,-85.7,1,100,1,257,197
81973,5.5,-7.4845,44,-58.969,1,100,1,11,0
81973,5.5,-7.9845,43,-58.969,1,100,1,11,0
81973,5.5,-9.6345,44,-63.269,1,100,1,11,0
81977,11,1.2725,18.545,-16,1,100,1,22,0
81980,662.5,93.2,496.4,-310,1,100,1,725,600
81985,144.75,24.7,106.9,-57.5,1,100,1,172.5,117
81985,141.75,24.7,106.9,-57.5,1,100,1,172.5,111
81992,43.5,22.683,67.066,-21.7,1,100,1,65,22
81992,43.5,22.683,67.066,-21.7,1,100,1,65,22
81997,30.85,7.316,33.532,-18.9,1,100,1,56.7,5
82001,30,42.569,98.438,-13.3,1,100,1,40,20
82010,397,44.85,287.7,-198,1,100,1,594,200
82010,347.5,40.75,261.5,-180,1,100,1,540,155
82013,313,63.85,276.4,-148.7,1,100,1,446,180
82015,154.75,22.8,98.8,-53.2,1,100,1,159.5,150
82015,154.75,22.8,98.8,-53.2,1,100,1,159.5,150
82015,144.2,28.5,123.3,-66.3,1,100,1,198.9,89.5
82015,144.2,28.5,123.3,-66.3,1,100,1,198.9,89.5
82023,138,25.2,109.1,-58.7,1,100,1,176,100
82023,138,25.2,109.1,-58.7,1,100,1,176,100
82023,116.4,26.2,113.3,-60.9,1,100,1,182.8,50
82027,127.5,13.25,84.8,-58.3,1,100,1,175,80
82027,127.5,13.25,84.8,-58.3,1,100,1,175,80
82030,26,0,66.6,-66.6,1,100,1,52,0
82037,61.035,212.919,457.538,-31.7,1,100,1,95,27.07
82041,39.9,11.3415,60.183,-37.5,1,100,1,79.8,0
82044,46.75,7.235,34.67,-20.2,1,100,1,60.5,33
82044,26.5,9.535,35.07,-16,1,100,1,48,5
82044,43.5,10.435,38.87,-18,1,100,1,54,33
82044,54.15,13.235,51.07,-24.6,1,100,1,73.8,34.5
82045,46.5,5.1,32.9,-22.7,1,100,1,68,25
82047,25.5,0,20.2,-20.2,1,100,1,51,0
82047,25.5,0,20.2,-20.2,1,100,1,51,0
82048,34,0,16.4,-16.4,1,100,1,50,18
82048,34,0,16.4,-16.4,1,100,1,50,18
82050,27.5,3.25,20.9,-14.4,1,100,1,30,25
82050,27.5,3.25,20.9,-14.4,1,100,1,30,25
82050,27.5,3.25,20.9,-14.4,1,100,1,30,25
82052,86.5,10.1,64.5,-44.3,1,100,1,133,40
82052,156.5,19.2,122.7,-84.3,1,100,1,253,60
82052,36.5,3.1,19.9,-13.7,1,100,1,41,32
82052,33.5,3.1,19.9,-13.7,1,100,1,41,26
82052,41.5,4.75,30.5,-21,1,100,1,63,20
82052,51,6.2,39.7,-27.3,1,100,1,82,20
82058,111.5,12.3,78.9,-54.3,1,100,1,163,60
82058,147.5,16.65,106.6,-73.3,1,100,1,220,75
82058,52.25,4.55,29.3,-20.2,1,100,1,60.5,44
82058,52.25,4.55,29.3,-20.2,1,100,1,60.5,44
82058,17.15,2.05,13.1,-9,1,100,1,27,7.3
82064,5.5,1.65,10.5,-7.2,1,100,1,6,5
82064,5.5,1.65,10.5,-7.2,1,100,1,6,5
82064,5.5,1.65,10.5,-7.2,1,100,1,6,5
82072,22,5.6255,54.951,-43.7,1,100,1,44,0
82075,25.5,24.402,69.004,-20.2,1,100,1,51,0
82082,700,102.25,655.9,-451.4,1,100,1,725,675
