bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
3845,321.672,78.002,211.331,-55.327,1,453.5,1,453.5,189.844
3849,6.7325,1.759,4.032,-0.514,1,10.5,1,10.5,2.965
3850,6.0735,1.759,4.032,-0.514,1,10.5,1,10.5,1.647
3850,6.1715,1.759,4.032,-0.514,1,10.5,1,10.5,1.843
4725,51.7435,16.7825,42.926,-9.361,1,84.33,1,84.333,19.154
4726,57.943,16.7825,42.926,-9.361,1,84.33,1,84.333,31.553
4727,53.479,16.7825,42.926,-9.361,1,84.33,1,84.333,22.625
4730,2.719,0.756,1.934,-0.422,1,3.8,1,3.8,1.638
4731,2.646,0.756,1.934,-0.422,1,3.8,1,3.8,1.492
4731,8.9155,2.388,6.108,-1.332,1,12,1,12,5.831
4731,8.2855,2.388,6.108,-1.332,1,12,1,12,4.571
4736,113.795,37.81,96.71,-21.09,1,190,1,190,37.59
4737,123.9965,37.81,96.71,-21.09,1,190,1,190,57.993
4738,123.9705,37.81,96.71,-21.09,1,190,1,190,57.941
4743,5.318,1.672,4.276,-0.932,1,8.4,1,8.4,2.236
4743,4.6295,1.672,4.276,-0.932,1,8.4,1,8.4,0.859
4749,136.2925,45.6375,116.731,-25.456,1,229.33,1,229.333,43.252
4750,128.891,45.6375,116.731,-25.456,1,229.33,1,229.333,28.449
4751,137.087,45.6375,116.731,-25.456,1,229.33,1,229.333,44.841
4752,156.55,45.6375,116.731,-25.456,1,229.33,1,229.333,83.767
4753,167.583,45.6375,116.731,-25.456,1,229.33,1,229.333,105.833
4754,131.9105,45.6375,116.731,-25.456,1,229.33,1,229.333,34.488
4760,44.628,16.099,41.178,-8.98,1,80.9,1,80.9,8.356
4761,53.137,16.099,41.178,-8.98,1,80.9,1,80.9,25.374
4762,45.348,16.099,41.178,-8.98,1,80.9,1,80.9,9.796
4763,47.0425,16.099,41.178,-8.98,1,80.9,1,80.9,13.185
4767,14.6555,3.9,9.976,-2.176,1,19.6,1,19.6,9.711
4772,0,0,327.971,-85.864,1,703.8,0,703.8,288.628
4775,22.3365,7.96,20.36,-4.44,1,40,1,40,4.673
4776,23.8575,7.96,20.36,-4.44,1,40,1,40,7.715
4781,68.308,22.613,57.839,-12.613,1,113.63,1,113.633,22.983
4782,74.5005,22.613,57.839,-12.613,1,113.63,1,113.633,35.368
4783,83.9325,22.613,57.839,-12.613,1,113.63,1,113.633,54.232
4788,75.8435,22.606,57.822,-12.61,1,113.6,1,113.6,38.087
4789,68.747,22.606,57.822,-12.61,1,113.6,1,113.6,23.894
4790,0.8835,0.3115,0.797,-0.174,1,1.57,1,1.567,0.2
4790,1.0495,0.3115,0.797,-0.174,1,1.57,1,1.567,0.532
4791,1.0525,0.3115,0.797,-0.174,1,1.57,1,1.567,0.538
4792,1.029,0.3115,0.797,-0.174,1,1.57,1,1.567,0.491
4792,1.0155,0.3115,0.797,-0.174,1,1.57,1,1.567,0.464
4793,1.062,0.3115,0.797,-0.174,1,1.57,1,1.567,0.557
4796,32.5835,10.03,25.654,-5.594,1,50.4,1,50.4,14.767
4796,27.8495,10.03,25.654,-5.594,1,50.4,1,50.4,5.299
4801,47.004,13.93,35.63,-7.77,1,70,1,70,24.008
4801,47.735,13.93,35.63,-7.77,1,70,1,70,25.47
4807,11.9035,4.119,10.536,-2.298,1,20.7,1,20.7,3.107
4807,1.6555,0.597,1.527,-0.333,1,3,1,3,0.311
4808,2.0205,0.597,1.527,-0.333,1,3,1,3,1.041
4809,2.197,0.597,1.527,-0.333,1,3,1,3,1.394
4813,1.174,0.3575,0.969,-0.254,1,2.08,1,2.08,0.268
4814,1.3815,0.3575,0.969,-0.254,1,2.08,1,2.08,0.683
4814,1.44,0.3575,0.969,-0.254,1,2.08,1,2.08,0.8
4815,1.379,0.3575,0.969,-0.254,1,2.08,1,2.08,0.678
4815,1.257,0.3575,0.969,-0.254,1,2.08,1,2.08,0.434
4818,28.0605,7.052,19.106,-5.002,1,41,1,41,15.121
4821,22.247,5.36,12.288,-1.568,1,32,1,32,12.494
4822,21.205,-44.395,12.288,-101.078,1,32,1,32,10.41
4822,18.1665,5.36,12.288,-1.568,1,32,1,32,4.333
4822,23.771,5.36,12.288,-1.568,1,32,1,32,15.542
4822,19.2455,5.36,12.288,-1.568,1,32,1,32,6.491
4822,19.693,5.36,12.288,-1.568,1,32,1,32,7.386
4828,75.6595,26.427,67.595,-14.741,1,132.8,1,132.8,18.519
4829,73.5485,26.427,67.595,-14.741,1,132.8,1,132.8,14.297
4832,8.6065,2.4875,6.363,-1.388,1,12.5,1,12.5,4.713
4833,9.2455,2.4875,6.363,-1.388,1,12.5,1,12.5,5.991
4838,14.348,4.378,11.198,-2.442,1,22,1,22,6.696
4838,13.2825,4.378,11.198,-2.442,1,22,1,22,4.565
4843,0,0,260.028,-68.076,1,558,0,558,255.81
4848,0,0,286.404,-74.981,1,614.6,0,614.6,294.306
4853,127.944,42.314,108.23,-23.602,1,212.63,1,212.633,43.255
4854,154.2255,42.314,108.23,-23.602,1,212.63,1,212.633,95.818
4855,127.6435,42.314,108.23,-23.602,1,212.63,1,212.633,42.654
4860,70.858,19.5395,52.938,-13.859,1,113.6,1,113.6,28.116
4861,65.32,19.5395,52.938,-13.859,1,113.6,1,113.6,17.04
4862,2.889,0.7055,1.911,-0.5,1,4.1,1,4.1,1.678
4862,2.6715,0.7055,1.911,-0.5,1,4.1,1,4.1,1.243
4867,313.3465,88.655,226.76,-49.45,1,445.5,1,445.5,181.193
4868,302.656,88.655,226.76,-49.45,1,445.5,1,445.5,159.812
4874,112.267,37.153,95.03,-20.724,1,186.7,1,186.7,37.834
4875,136.157,37.153,95.03,-20.724,1,186.7,1,186.7,85.614
4878,3.977,1.194,3.054,-0.666,1,6,1,6,1.954
4879,11.623,3.781,9.671,-2.109,1,19,1,19,4.246
4884,35.6845,10.32,27.96,-7.32,1,60,1,60,11.369
4888,3.205,0.935,2.392,-0.522,1,4.7,1,4.7,1.71
4888,3.0705,0.935,2.392,-0.522,1,4.7,1,4.7,1.441
4889,3.3085,0.935,2.392,-0.522,1,4.7,1,4.7,1.917
4889,3.371,0.935,2.392,-0.522,1,4.7,1,4.7,2.042
4890,3.256,0.935,2.392,-0.522,1,4.7,1,4.7,1.812
4895,111.306,37.054,94.776,-20.668,1,186.2,1,186.2,36.412
4901,412.9295,130.0135,332.547,-72.52,1,653.33,1,653.333,172.526
4902,417.2495,130.0135,332.547,-72.52,1,653.33,1,653.333,181.166
4903,458.828,130.0135,332.547,-72.52,1,653.33,1,653.333,264.323
4908,129.0295,44.4865,113.787,-24.814,1,223.55,1,223.55,34.509
4909,147.647,44.4865,113.787,-24.814,1,223.55,1,223.55,71.744
4910,164.8445,44.4865,113.787,-24.814,1,223.55,1,223.55,106.139
4911,143.8,44.4865,113.787,-24.814,1,223.55,1,223.55,64.05
4914,2.7255,0.9285,2.375,-0.518,1,4.67,1,4.667,0.784
4914,3.3205,0.9285,2.375,-0.518,1,4.67,1,4.667,1.974
4914,3.201,0.9285,2.375,-0.518,1,4.67,1,4.667,1.735
4919,91.272,24.875,63.625,-13.875,1,125,1,125,57.544
4922,35.09,10.03,25.654,-5.594,1,50.4,1,50.4,19.78
4922,28.088,10.03,25.654,-5.594,1,50.4,1,50.4,5.776
4927,23.8375,6.9155,17.688,-3.857,1,34.75,1,34.75,12.925
4928,23.417,6.9155,17.688,-3.857,1,34.75,1,34.75,12.084
4928,20.8145,6.9155,17.688,-3.857,1,34.75,1,34.75,6.879
4929,20.0905,6.9155,17.688,-3.857,1,34.75,1,34.75,5.431
4929,20.856,6.9155,17.688,-3.857,1,34.75,1,34.75,6.962
4930,25.459,6.9155,17.688,-3.857,1,34.75,1,34.75,16.168
4933,58.0745,19.5515,50.009,-10.906,1,98.25,1,98.25,17.899
4933,64.32,19.5515,50.009,-10.906,1,98.25,1,98.25,30.39
4933,58.902,19.5515,50.009,-10.906,1,98.25,1,98.25,19.554
4933,63.11,19.5515,50.009,-10.906,1,98.25,1,98.25,27.97
4933,71.828,19.5515,50.009,-10.906,1,98.25,1,98.25,45.406
4933,57.327,19.5515,50.009,-10.906,1,98.25,1,98.25,16.404
4939,54.2355,15.0115,38.396,-8.373,1,75.43,1,75.433,33.038
4940,47.7755,15.0115,38.396,-8.373,1,75.43,1,75.433,20.118
4941,47.5665,15.0115,38.396,-8.373,1,75.43,1,75.433,19.7
4944,2.271,0.796,2.036,-0.444,1,4,1,4,0.542
4944,2.981,0.796,2.036,-0.444,1,4,1,4,1.962
4944,2.5425,0.796,2.036,-0.444,1,4,1,4,1.085
4948,6.2525,1.99,5.09,-1.11,1,10,1,10,2.505
4951,10.4275,2.846,7.279,-1.587,1,14.3,1,14.3,6.555
4956,152.7305,41.392,105.872,-23.088,1,208,1,208,97.461
4957,140.8005,41.392,105.872,-23.088,1,208,1,208,73.601
4958,117.7785,41.392,105.872,-23.088,1,208,1,208,27.557
4961,53.056,16.696,42.705,-9.313,1,83.9,1,83.9,22.212
4966,56.369,20.298,51.918,-11.322,1,102,1,102,10.738
4967,70.2115,20.298,51.918,-11.322,1,102,1,102,38.423
4968,74.566,20.298,51.918,-11.322,1,102,1,102,47.132
4973,113.2165,35.701,91.315,-19.913,1,179.4,1,179.4,47.033
4974,105.871,35.701,91.315,-19.913,1,179.4,1,179.4,32.342
4975,1.5585,0.498,1.273,-0.277,1,2.5,1,2.5,0.617
4980,15.943,4.975,12.725,-2.775,1,25,1,25,6.886
4985,827.39,171.571,441.526,-98.384,1,1199.8,1,1199.8,454.98
4988,28.1945,7.642,19.546,-4.262,1,38.4,1,38.4,17.989
4993,13.42,4.4775,11.452,-2.497,1,22.5,1,22.5,4.34
4994,13.302,4.4775,11.452,-2.497,1,22.5,1,22.5,4.104
4995,5.5785,1.4925,3.818,-0.833,1,7.5,1,7.5,3.657
5000,246.858,26.8235,100.489,-46.842,1,422,1,422,71.716
5001,280.525,40.636,128.114,-46.842,1,422,1,422,139.05
5002,0.4445,0.139,0.356,-0.078,1,0.7,1,0.7,0.189
5002,0.3965,0.139,0.356,-0.078,1,0.7,1,0.7,0.093
5003,0.472,57.2245,114.527,-0.078,1,0.7,1,0.7,0.244
5003,0.5165,0.139,0.356,-0.078,1,0.7,1,0.7,0.333
5009,305.463,86.684,221.72,-48.352,1,435.6,1,435.6,175.326
5010,319.375,86.684,221.72,-48.352,1,435.6,1,435.6,203.15
5011,257.2825,86.684,221.72,-48.352,1,435.6,1,435.6,78.965
5012,280.606,86.684,221.72,-48.352,1,435.6,1,435.6,125.612
5013,280.34,86.684,221.72,-48.352,1,435.6,1,435.6,125.08
5019,105.7735,36.7275,93.941,-20.486,1,184.56,1,184.56,26.987
5020,115.476,36.7275,93.941,-20.486,1,184.56,1,184.56,46.392
5021,127.457,36.7275,93.941,-20.486,1,184.56,1,184.56,70.354
5022,130.32,36.7275,93.941,-20.486,1,184.56,1,184.56,76.08
5023,107.767,36.7275,93.941,-20.486,1,184.56,1,184.56,30.974
5028,279.4125,88.655,226.76,-49.45,1,445.5,1,445.5,113.325
5033,64.7565,20.696,52.936,-11.544,1,104,1,104,25.513
5034,61.453,20.696,52.936,-11.544,1,104,1,104,18.906
5035,59.1055,20.696,52.936,-11.544,1,104,1,104,14.211
5036,77.082,20.696,52.936,-11.544,1,104,1,104,50.164
5041,127.0925,38.5275,101.087,-24.032,1,216.5,1,216.5,37.685
5042,139.1075,166.064,356.16,-24.032,1,216.5,1,216.5,61.715
5043,154.064,48.0485,120.129,-24.032,1,216.5,1,216.5,91.628
5049,255.05,75.1225,192.148,-41.903,1,377.5,1,377.5,132.6
5050,214.489,75.1225,192.148,-41.903,1,377.5,1,377.5,51.478
5056,84.252,29.9795,76.681,-16.722,1,150.65,1,150.65,17.854
5057,110.7615,29.9795,76.681,-16.722,1,150.65,1,150.65,70.873
5058,104.149,29.9795,76.681,-16.722,1,150.65,1,150.65,57.648
5059,91.7865,29.9795,76.681,-16.722,1,150.65,1,150.65,32.923
5060,105.239,29.9795,76.681,-16.722,1,150.65,1,150.65,59.828
5061,100.886,29.9795,76.681,-16.722,1,150.65,1,150.65,51.122
5068,0,0,295.584,-77.385,1,634.3,0,634.3,161.969
5069,0,0,295.584,-77.385,1,634.3,0,634.3,135.782
5070,0,0,295.584,-77.385,1,634.3,0,634.3,315.644
5074,25.2485,7.642,19.546,-4.262,1,38.4,1,38.4,12.097
5074,22.6145,7.642,19.546,-4.262,1,38.4,1,38.4,6.829
5077,4.4965,1.433,3.665,-0.799,1,7.2,1,7.2,1.793
5077,21.8975,7.6515,19.571,-4.268,1,38.45,1,38.45,5.345
5077,25.167,7.6515,19.571,-4.268,1,38.45,1,38.45,11.884
5083,0,0,335.846,-87.925,1,720.7,0,720.7,341.995
5088,671.0565,148.1335,381.211,-84.944,1,1035.9,1,1035.9,306.213
5092,19.68,5.8005,14.837,-3.236,1,29.15,1,29.15,10.21
5092,16.1445,5.8005,14.837,-3.236,1,29.15,1,29.15,3.139
5098,301.134,82.9565,212.185,-46.272,1,416.87,1,416.867,185.401
5099,274.413,82.9565,212.185,-46.272,1,416.87,1,416.867,131.959
5100,258.659,82.9565,212.185,-46.272,1,416.87,1,416.867,100.451
5103,11.3455,3.617,9.251,-2.017,1,18.17,1,18.175,4.516
5104,1.537,0.4445,1.137,-0.248,1,2.23,1,2.233,0.841
5104,1.2715,0.4445,1.137,-0.248,1,2.23,1,2.233,0.31
5104,1.4795,0.4445,1.137,-0.248,1,2.23,1,2.233,0.726
5104,10.438,3.617,9.251,-2.017,1,18.17,1,18.175,2.701
5104,10.1985,3.617,9.251,-2.017,1,18.17,1,18.175,2.222
5104,10.4785,3.617,9.251,-2.017,1,18.17,1,18.175,2.782
5108,17.1095,5.234,13.387,-2.919,1,26.3,1,26.3,7.919
5108,17.056,5.234,13.387,-2.919,1,26.3,1,26.3,7.812
5108,14.9185,5.234,13.387,-2.919,1,26.3,1,26.3,3.537
5112,10.377,2.9585,7.567,-1.65,1,14.87,1,14.867,5.887
5112,10.951,2.9585,7.567,-1.65,1,14.87,1,14.867,7.035
5112,9.4755,2.9585,7.567,-1.65,1,14.87,1,14.867,4.084
6144,0,0,419.4,-109.8,1,900,0,900,303.665
6145,0,0,419.4,-109.8,1,900,0,900,134.952
6148,12.406,4.378,11.198,-2.442,1,22,1,22,2.812
6149,12.714,4.378,11.198,-2.442,1,22,1,22,3.428
6149,14.1275,4.378,11.198,-2.442,1,22,1,22,6.255
6152,18.785,4.69,10.752,-1.372,1,28,1,28,9.57
6156,6.533,1.809,4.147,-0.529,1,10.8,1,10.8,2.266
6156,5.9985,1.809,4.147,-0.529,1,10.8,1,10.8,1.197
6156,7.5835,1.809,4.147,-0.529,1,10.8,1,10.8,4.367
6159,63.41,18.4075,47.082,-10.267,1,92.5,1,92.5,34.32
6159,55.0445,18.4075,47.082,-10.267,1,92.5,1,92.5,17.589
6166,176.1155,49.4845,126.571,-27.602,1,248.67,1,248.667,103.564
6167,136.8165,49.4845,126.571,-27.602,1,248.67,1,248.667,24.966
6168,151.574,49.4845,126.571,-27.602,1,248.67,1,248.667,54.481
6171,40.563,9.4915,21.76,-2.777,1,56.67,1,56.667,24.459
6171,34.7525,9.4915,21.76,-2.777,1,56.67,1,56.667,12.838
6171,34.5905,9.4915,21.76,-2.777,1,56.67,1,56.667,12.514
6171,32.6565,9.4915,21.76,-2.777,1,56.67,1,56.667,8.646
6171,41.785,9.4915,21.76,-2.777,1,56.67,1,56.667,26.903
6171,37.273,9.4915,21.76,-2.777,1,56.67,1,56.667,17.879
6175,62.9155,19.8835,50.858,-11.091,1,99.92,1,99.917,25.914
6175,60.571,19.8835,50.858,-11.091,1,99.92,1,99.917,21.225
6175,60.0025,19.8835,50.858,-11.091,1,99.92,1,99.917,20.088
6175,67.78,19.8835,50.858,-11.091,1,99.92,1,99.917,35.643
6175,56.954,19.8835,50.858,-11.091,1,99.92,1,99.917,13.991
6175,73.3925,19.8835,50.858,-11.091,1,99.92,1,99.917,46.868
6180,18.476,4.69,10.752,-1.372,1,28,1,28,8.952
6180,17.8405,4.69,10.752,-1.372,1,28,1,28,7.681
6181,1.8495,0.5025,1.152,-0.147,1,3,1,3,0.699
6181,1.661,0.5025,1.152,-0.147,1,3,1,3,0.322
6181,2.089,0.5025,1.152,-0.147,1,3,1,3,1.178
6184,2.402,0.677,1.731,-0.377,1,3.4,1,3.4,1.404
6184,2.0985,0.677,1.731,-0.377,1,3.4,1,3.4,0.797
6184,2.3355,0.677,1.731,-0.377,1,3.4,1,3.4,1.271
6184,2.2425,0.677,1.731,-0.377,1,3.4,1,3.4,1.085
6189,22.2355,-52.623,15.437,-120.683,1,40.2,1,40.2,4.271
6190,29.643,-52.623,15.437,-120.683,1,40.2,1,40.2,19.086
6196,142.94,45.047,115.221,-25.127,1,226.37,1,226.367,59.513
6197,137.808,45.047,115.221,-25.127,1,226.37,1,226.367,49.249
6198,148.808,45.047,115.221,-25.127,1,226.37,1,226.367,71.249
6204,678.1335,131.9175,339.48,-75.645,1,922.5,1,922.5,433.767
6205,622.7465,131.9175,339.48,-75.645,1,922.5,1,922.5,322.993
6209,22.9625,6.7,15.36,-1.96,1,40,1,40,5.925
6214,31.337,-61.1745,18.432,-140.781,1,48,1,48,14.674
6214,28.2135,8.04,18.432,-2.352,1,48,1,48,8.427
6215,3.1035,-51.561,1.651,-104.773,1,4.3,1,4.3,1.907
6215,2.8305,0.72,1.651,-0.211,1,4.3,1,4.3,1.361
6216,1.9965,-51.7145,1.344,-104.773,1,3.5,1,3.5,0.493
6222,0,0,419.4,-109.8,1,900,0,900,381.141
6223,0,0,419.4,-109.8,1,900,0,900,306.054
6227,11.124,3.8805,9.926,-2.165,1,19.5,1,19.5,2.748
6227,14.1035,3.8805,9.926,-2.165,1,19.5,1,19.5,8.707
6232,78.795,23.88,61.08,-13.32,1,120,1,120,37.59
6235,6.2315,1.809,4.147,-0.529,1,10.8,1,10.8,1.663
6236,0.7945,0.2175,0.499,-0.064,1,1.3,1,1.3,0.289
6236,6.1735,1.809,4.147,-0.529,1,10.8,1,10.8,1.547
6236,7.646,1.809,4.147,-0.529,1,10.8,1,10.8,4.492
6242,0,0,283.794,-74.298,1,609,0,609,293.852
6246,11.5795,3.98,10.18,-2.22,1,20,1,20,3.159
6252,361.23,95.976,260.028,-68.076,1,558,1,558,164.46
6258,306.2735,109.948,281.223,-61.327,1,552.5,1,552.5,60.047
6264,168.118,47.415,121.278,-26.448,1,238.27,1,238.267,97.969
6265,156.437,47.415,121.278,-26.448,1,238.27,1,238.267,74.607
6266,138.647,47.415,121.278,-26.448,1,238.27,1,238.267,39.027
6272,0,0,335.52,-87.84,1,720,0,720,249.663
6276,3.9,1.274,3.258,-0.71,1,6.4,1,6.4,1.4
6276,4.42,1.274,3.258,-0.71,1,6.4,1,6.4,2.44
6277,4.1895,1.274,3.258,-0.71,1,6.4,1,6.4,1.979
6280,0.171,0.0515,0.14,-0.037,1,0.3,1,0.3,0.042
6280,1.0495,0.2475,0.671,-0.176,1,1.44,1,1.44,0.659
6280,0.99,0.2475,0.671,-0.176,1,1.44,1,1.44,0.54
6280,0.807,0.2475,0.671,-0.176,1,1.44,1,1.44,0.174
6280,0.924,0.2475,0.671,-0.176,1,1.44,1,1.44,0.408
6280,0.98,0.2475,0.671,-0.176,1,1.44,1,1.44,0.52
6280,1.07,0.2755,0.746,-0.195,1,1.6,1,1.6,0.54
6280,1.079,0.2755,0.746,-0.195,1,1.6,1,1.6,0.558
6280,0.935,0.2755,0.746,-0.195,1,1.6,1,1.6,0.27
6283,5.417,1.424,3.264,-0.416,1,8.5,1,8.5,2.334
6283,6.32,1.424,3.264,-0.416,1,8.5,1,8.5,4.14
6284,5.6145,-58.913,3.264,-121.09,1,8.5,1,8.5,2.729
6287,31.8555,8.9275,22.834,-4.979,1,44.86,1,44.86,18.851
6288,31.548,8.9275,22.834,-4.979,1,44.86,1,44.86,18.236
6288,32.5235,8.9275,22.834,-4.979,1,44.86,1,44.86,20.187
6288,29.2165,8.9275,22.834,-4.979,1,44.86,1,44.86,13.573
6288,27.0845,8.9275,22.834,-4.979,1,44.86,1,44.86,9.309
6294,299.4,80.5285,205.975,-44.918,1,404.67,1,404.667,194.133
6295,288.2295,80.5285,205.975,-44.918,1,404.67,1,404.667,171.792
6296,272.494,80.5285,205.975,-44.918,1,404.67,1,404.667,140.321
6297,261.203,80.5285,205.975,-44.918,1,404.67,1,404.667,117.739
6298,261.2525,80.5285,205.975,-44.918,1,404.67,1,404.667,117.838
6299,258.2635,80.5285,205.975,-44.918,1,404.67,1,404.667,111.86
6300,2.403,0.696,1.781,-0.389,1,3.5,1,3.5,1.306
6304,16.1955,-56.1865,8.717,-121.09,1,22.7,1,22.7,9.691
6304,13.068,3.8025,8.717,-1.112,1,22.7,1,22.7,3.436
6308,23.3935,6.2815,14.4,-1.837,1,37.5,1,37.5,9.287
6308,21,6.2815,14.4,-1.837,1,37.5,1,37.5,4.5
6313,24.979,5.7285,13.133,-1.676,1,34.2,1,34.2,15.758
6313,20.0765,5.7285,13.133,-1.676,1,34.2,1,34.2,5.953
6314,19.8175,5.7285,13.133,-1.676,1,34.2,1,34.2,5.435
6319,83.5115,27.064,69.224,-15.096,1,136,1,136,31.023
6325,85.495,23.482,60.062,-13.098,1,118,1,118,52.99
6326,88.0015,23.482,60.062,-13.098,1,118,1,118,58.003
6329,30.837,9.38,21.504,-2.744,1,56,1,56,5.674
6329,41.018,9.38,21.504,-2.744,1,56,1,56,26.036
6336,23.163,6.7335,15.437,-1.97,1,40.2,1,40.2,6.126
6337,27.7795,6.7335,15.437,-1.97,1,40.2,1,40.2,15.359
6337,28.387,6.7335,15.437,-1.97,1,40.2,1,40.2,16.574
6338,22.424,6.7335,15.437,-1.97,1,40.2,1,40.2,4.648
6343,109.8905,30.805,78.793,-17.183,1,154.8,1,154.8,64.981
6346,12.4235,3.35,7.68,-0.98,1,20,1,20,4.847
6347,13.7565,3.35,7.68,-0.98,1,20,1,20,7.513
6347,12.18,3.35,7.68,-0.98,1,20,1,20,4.36
6347,14.284,3.35,7.68,-0.98,1,20,1,20,8.568
6347,13.9095,3.35,7.68,-0.98,1,20,1,20,7.819
6959,0,0,265.154,-69.418,1,569,0,569,180.116
6960,0,0,265.154,-69.418,1,569,0,569,137.111
6964,92.8445,4.554,28.116,-19.008,1,132,1,132,53.689
6967,23.5295,5.8625,13.44,-1.715,1,35,1,35,12.059
6967,22.2455,5.8625,13.44,-1.715,1,35,1,35,9.491
6970,1.2215,0.3335,0.853,-0.186,1,1.67,1,1.675,0.768
6970,1.1835,0.3335,0.853,-0.186,1,1.67,1,1.675,0.692
6970,0.934,0.3335,0.853,-0.186,1,1.67,1,1.675,0.193
6970,1.001,0.3335,0.853,-0.186,1,1.67,1,1.675,0.327
6970,54.9875,17.2135,44.028,-9.601,1,86.5,1,86.5,23.475
6970,55.546,17.2135,44.028,-9.601,1,86.5,1,86.5,24.592
6973,24.2225,6.1975,14.208,-1.813,1,37,1,37,11.445
6977,103.0515,31.0775,79.489,-17.334,1,156.17,1,156.167,49.936
6978,110.5425,31.0775,79.489,-17.334,1,156.17,1,156.167,64.918
6979,113.9395,31.0775,79.489,-17.334,1,156.17,1,156.167,71.712
6980,2.328,0.836,2.138,-0.466,1,4.2,1,4.2,0.456
6980,3.069,0.836,2.138,-0.466,1,4.2,1,4.2,1.938
6981,2.583,0.836,2.138,-0.466,1,4.2,1,4.2,0.966
6981,2.9505,0.836,2.138,-0.466,1,4.2,1,4.2,1.701
6984,31.6915,9.8175,25.111,-5.476,1,49.33,1,49.333,14.05
6984,34.925,9.8175,25.111,-5.476,1,49.33,1,49.333,20.517
6984,30.2665,9.8175,25.111,-5.476,1,49.33,1,49.333,11.2
6987,13.682,3.2665,7.488,-0.955,1,19.5,1,19.5,7.864
6987,13.1025,3.2665,7.488,-0.955,1,19.5,1,19.5,6.705
6990,28.154,8.04,18.432,-2.352,1,48,1,48,8.308
6991,32.5085,8.04,18.432,-2.352,1,48,1,48,17.017
6991,33.5605,8.04,18.432,-2.352,1,48,1,48,19.121
6991,30.034,8.04,18.432,-2.352,1,48,1,48,12.068
6991,35.7905,8.04,18.432,-2.352,1,48,1,48,23.581
6991,29.371,8.04,18.432,-2.352,1,48,1,48,10.742
6996,371.949,98.384,266.552,-69.784,1,572,1,572,171.898
6997,363.4815,98.384,266.552,-69.784,1,572,1,572,154.963
6998,0,0,266.552,-69.784,1,572,0,572,143.268
7003,27.599,8.375,19.2,-2.45,1,50,1,50,5.198
7004,32.5695,8.375,19.2,-2.45,1,50,1,50,15.139
7009,83.565,5.1335,31.694,-21.427,1,148.8,1,148.8,18.33
7014,163.3435,45.4385,116.222,-25.345,1,228.33,1,228.333,98.354
7015,141.0635,45.4385,116.222,-25.345,1,228.33,1,228.333,53.794
7016,164.776,45.4385,116.222,-25.345,1,228.33,1,228.333,101.219
7017,135.959,45.4385,116.222,-25.345,1,228.33,1,228.333,43.585
7018,147.735,45.4385,116.222,-25.345,1,228.33,1,228.333,67.137
7019,128.8795,45.4385,116.222,-25.345,1,228.33,1,228.333,29.426
7024,100.9975,35.475,90.738,-19.788,1,178.27,1,178.267,23.728
7025,110.7055,35.475,90.738,-19.788,1,178.27,1,178.267,43.144
7026,103.598,35.475,90.738,-19.788,1,178.27,1,178.267,28.929
7027,114.644,35.475,90.738,-19.788,1,178.27,1,178.267,51.021
7028,110.51,35.475,90.738,-19.788,1,178.27,1,178.267,42.753
7029,105.547,35.475,90.738,-19.788,1,178.27,1,178.267,32.827
7034,94.4465,4.485,27.69,-18.72,1,130,1,130,58.893
7038,63.013,3.4775,21.47,-14.515,1,100.8,1,100.8,25.226
7043,137.7055,47.5475,121.617,-26.522,1,238.93,1,238.933,36.478
7044,142.082,47.5475,121.617,-26.522,1,238.93,1,238.933,45.231
7045,151.7275,47.5475,121.617,-26.522,1,238.93,1,238.933,64.522
7046,177.083,47.5475,121.617,-26.522,1,238.93,1,238.933,115.233
7047,168.303,47.5475,121.617,-26.522,1,238.93,1,238.933,97.673
7048,176.332,47.5475,121.617,-26.522,1,238.93,1,238.933,113.731
7052,20.1865,-46.94,10.56,-104.44,1,27.5,1,27.5,12.873
7052,19.419,4.6065,10.56,-1.347,1,27.5,1,27.5,11.338
7053,18.796,-56.5415,10.56,-123.643,1,27.5,1,27.5,10.092
7053,20.3615,4.6065,10.56,-1.347,1,27.5,1,27.5,13.223
7057,44.9985,12.0395,30.795,-6.716,1,60.5,1,60.5,29.497
7060,14.553,4.577,11.707,-2.553,1,23,1,23,6.106
7063,54.539,2.5635,15.826,-10.699,1,74.3,1,74.3,34.778
7066,39.897,12.179,31.151,-6.793,1,61.2,1,61.2,18.594
7066,36.089,12.179,31.151,-6.793,1,61.2,1,61.2,10.978
7070,27.6445,8.955,22.905,-4.995,1,45,1,45,10.289
7070,25.905,8.955,22.905,-4.995,1,45,1,45,6.81
7071,29.5505,8.955,22.905,-4.995,1,45,1,45,14.101
7074,32.2745,9.552,24.432,-5.328,1,48,1,48,16.549
7080,49.3215,-53.072,17.04,-123.184,1,80,1,80,18.643
7083,51.474,17.2135,44.028,-9.601,1,86.5,1,86.5,16.448
7083,49.0665,17.2135,44.028,-9.601,1,86.5,1,86.5,11.633
7087,119.6125,6.8655,42.387,-28.656,1,199,1,199,40.225
7092,143.526,7.8315,48.351,-32.688,1,227,1,227,60.052
7096,12.205,3.632,8.326,-1.062,1,21.68,1,21.683,2.727
7096,15.27,3.632,8.326,-1.062,1,21.68,1,21.683,8.857
7096,12.0025,3.632,8.326,-1.062,1,21.68,1,21.683,2.322
7096,15.222,3.632,8.326,-1.062,1,21.68,1,21.683,8.761
