bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
774,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
2016,1,0,0,0,-64,1,0.98753,0,20,1,1.05,0.92505
775,1,88.8,13.7,0,0,1,1.04444,0,225,1,1.08444,1.00444
776,1,334.7,69.5,0,0,1,1.07237,0,380,1,1.10263,1.04211
777,1,47.4,6.1,0,0,1,1.01111,0,225,1,1.08889,0.93333
778,1,43.2,1.1,0,0,1,1.03855,0,225,1,1.09044,0.98667
779,1,94.9,-1.6,0,0,1,1.01309,0,63,1,1.10555,0.92063
780,1,90,22.9,0,0,1,1.01309,0,63,1,1.10555,0.92063
783,1,0,0,0,0,1,1.04659,0,225,1,1.09318,1
784,1,0,0,0,0,1,1.07642,0,380,1,1.10526,1.04758
785,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
786,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
787,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
788,1,219.4,31.7,0,0,1,1.04445,0,225,1,1.08889,1
789,1,117.8,18.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
790,1,106.1,13.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
791,1,-4.1,0.5,0,80,1,1.02222,0,225,1,1.08889,0.95556
792,1,130.6,27.4,0,0,1,1.05263,0,380,1,1.10526,1
793,1,90.6,45.9,0,0,1,0.98889,0,225,1,1.08889,0.88889
794,1,147.6,-39.9,0,0,1,1.04444,0,225,1,1.08444,1.00444
795,1,151.3,62.4,0,0,1,1.04445,0,225,1,1.08889,1
796,1,0,0,0,0,1,1.03961,0,225,1,1.09255,0.98667
797,1,0,0,0,0,1,1.03961,0,225,1,1.09255,0.98667
798,1,94.7,19.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
799,1,29.1,8.3,0,0,1,1.01111,0,225,1,1.08889,0.93333
800,1,7.3,-3.3,0,0,1,0.98889,0,225,1,1.08889,0.88889
801,1,0,0,0,0,1,0.99009,0,225,1,1.0913,0.88889
802,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
803,2,0,0,0,0,1,1.01288,0,225,1,1.07577,0.95
804,1,23.8,6,0,0,1,1.04666,0,225,1,1.08444,1.00889
805,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
806,1,50,19.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
807,1,41.5,7.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
808,1,18,1.9,0,0,1,1.01111,0,225,1,1.08889,0.93333
809,1,0,0,0,0,1,1.04496,0,225,1,1.08992,1
810,1,136.6,42.9,0,80,1,1.04444,0,225,1,1.08444,1.00444
811,1,5.6,4.8,0,0,1,1.01111,0,225,1,1.08889,0.93333
812,1,65.2,13.4,0,0,1,1.01111,0,225,1,1.08889,0.93333
813,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
814,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
815,1,1,-0.2,0,0,1,1.00439,0,150,1,1.10877,0.9
816,1,-63.9,4.1,0,0,1,1.04762,0,225,1,1.09524,1
817,2,0,0,0,0,1,1.00423,0,150,1,1.10847,0.9
818,1,87.3,25.3,0,0,1,1.01111,0,225,1,1.08889,0.93333
819,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
820,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
821,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
822,1,71.5,14.8,0,0,1,0.98889,0,225,1,1.08889,0.88889
823,1,72,14.6,0,0,1,0.98889,0,225,1,1.08889,0.88889
824,1,65.7,18.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
825,1,186.5,63.4,0,0,1,1.01111,0,225,1,1.08889,0.93333
826,1,3.8,0.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
827,1,54.1,7.9,0,0,1,1.04574,0,225,1,1.09148,1
829,1,132.8,-3.9,0,0,1,1.07237,0,380,1,1.10263,1.04211
830,1,82.1,27.3,0,0,1,1.03778,0,225,1,1.08889,0.98667
831,1,81.5,38.4,0,0,1,1.03778,0,225,1,1.08889,0.98667
832,1,9.4,2.2,0,0,1,1.00422,0,150,1,1.10844,0.9
833,1,28.4,7.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
834,1,12.7,2.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
835,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
836,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
837,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
838,1,0,0,0,0,1,1.07116,0,380,1,1.10526,1.03706
839,1,0,0,0,0,1,1.07116,0,380,1,1.10526,1.03706
840,1,120,-10,0,0,1,1.04445,0,225,1,1.08889,1
841,1,135.1,24.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
842,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
843,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
844,1,135.5,54.6,0,0,1,1.01111,0,225,1,1.08889,0.93333
845,1,212.2,25.3,0,0,1,1.04666,0,225,1,1.08444,1.00889
846,1,391.8,5.4,0,0,1,1.04689,0,225,1,1.09377,1
847,1,52.9,4.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
848,1,154.1,21.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
849,1,98.9,21.8,0,0,1,1.03867,0,225,1,1.09068,0.98667
851,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
853,1,158.3,7.8,0,0,1,1.04444,0,225,1,1.08444,1.00444
854,1,48.6,8.7,0,0,1,1.04445,0,225,1,1.08889,1
855,1,55,9.8,0,0,1,1.04445,0,225,1,1.08889,1
857,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
858,1,-47.8,14.7,0,0,1,1.01931,0,225,1,1.08861,0.95
859,1,39.9,5.4,0,0,1,0.98889,0,225,1,1.08889,0.88889
860,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
861,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
862,1,0,0,0,0,1,1.08006,0,380,1,1.1078,1.05233
863,1,0,0,0,0,1,1.08003,0,380,1,1.10791,1.05214
864,1,0,0,0,0,1,1.08003,0,380,1,1.10791,1.05214
865,1,159,1.2,0,0,1,1.04444,0,225,1,1.08444,1.00444
866,1,45.2,1.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
867,1,42,1.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
868,1,93.9,27.8,0,0,1,1.01111,0,225,1,1.08889,0.93333
869,1,92.2,24.1,0,0,1,1.04073,0,225,1,1.0948,0.98667
870,1,155.3,88.8,0,0,1,1.04445,0,225,1,1.08889,1
871,1,37.6,-7.7,0,0,1,1.01111,0,225,1,1.08889,0.93333
872,1,66.4,0.5,0,0,1,1.01111,0,225,1,1.08889,0.93333
873,1,81.4,24.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
874,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
875,1,66.7,3.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
876,1,2,-1.7,0,0,1,1.01811,0,225,1,1.08623,0.95
877,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
878,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
880,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
881,1,32,19.5,0,0,1,1,0,150,1,1.1,0.9
882,1,143.7,25.6,0,0,1,1.07237,0,380,1,1.10526,1.03947
883,1,63.9,14.8,0,0,1,0.98889,0,225,1,1.08889,0.88889
884,1,42.4,-2.9,0,0,1,0.98889,0,225,1,1.08889,0.88889
885,1,30.5,1,0,0,1,1.01893,0,225,1,1.08787,0.95
886,1,4.7,0.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
887,1,153.6,58.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
888,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
889,1,0,0,0,0,1,1.04543,0,380,1,1.10263,0.98824
890,1,41.6,-17.3,0,0,1,1.07237,0,380,1,1.10526,1.03947
891,1,89.1,-15.3,0,0,1,1.07237,0,380,1,1.10526,1.03947
892,1,153.6,35.9,0,-80,1,1.04666,0,225,1,1.08889,1.00444
893,1,122.3,-10.9,0,0,1,1.05096,0,225,1,1.10192,1
894,1,60.7,13.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
895,1,46,6.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
896,1,149.2,39.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
897,2,0,0,0,0,1,1,0,150,1,1.1,0.9
898,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
899,1,0,0,0,0,1,1.06579,0,380,1,1.10263,1.02895
900,1,16.8,5,0,0,1,1.04666,0,225,1,1.08889,1.00444
901,1,45,12.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
902,1,34.6,34.8,0,0,1,1.04666,0,225,1,1.08444,1.00889
903,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
904,1,122.4,28.5,0,0,1,1.04444,0,225,1,1.08444,1.00444
905,1,109.3,29,0,0,1,0.99556,0,225,1,1.08889,0.90222
906,1,23.2,15.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
907,1,8.6,8.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
908,2,13,0,0,0,1,1.00439,0,150,1,1.10879,0.9
909,1,120.1,32.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
910,1,150.1,57.4,0,0,1,1.0448,0,225,1,1.08889,1.00072
911,1,158.1,107.7,0,0,1,1.07237,0,380,1,1.10526,1.03947
912,1,46.6,11.2,0,0,1,1.04683,0,225,1,1.08923,1.00444
913,1,45,10.3,0,0,1,1.04683,0,225,1,1.08923,1.00444
914,1,38.4,7.3,0,0,1,1.04683,0,225,1,1.08923,1.00444
915,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
916,1,26.6,15.1,0,0,1,1.07237,0,380,1,1.10526,1.03947
917,1,15.5,7.2,0,0,1,1.01333,0,225,1,1.04444,0.98222
918,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
919,1,214.5,3.3,0,0,1,1.04444,0,225,1,1.08444,1.00444
920,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
921,2,0,0,0,0,1,1,0,150,1,1.1,0.9
922,1,18.3,5.4,0,0,1,1.04721,0,225,1,1.08998,1.00444
923,1,154.6,19.8,0,0,1,1.00222,0,225,1,1.08889,0.91556
924,1,94.7,16.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
925,1,131.4,15.4,0,0,1,1.04757,0,225,1,1.0907,1.00444
926,1,28.5,13.8,0,0,1,1.03778,0,225,1,1.08889,0.98667
927,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
928,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
929,1,57.2,14.6,0,0,1,1.01111,0,225,1,1.08889,0.93333
930,1,0,0,0,0,1,1.04153,0,225,1,1.09639,0.98667
931,1,84,20.3,0,0,1,1.04445,0,225,1,1.08889,1
932,1,17.3,1.2,0,0,1,1.04445,0,225,1,1.08889,1
933,1,286.9,89.4,0,0,1,1.03778,0,225,1,1.08889,0.98667
934,1,0,14.5,0,0,1,1.0773,0,380,1,1.11249,1.04211
935,1,31.5,22.4,0,0,1,1.0773,0,380,1,1.11249,1.04211
936,1,0.1,60.5,0,0,1,1.0773,0,380,1,1.11249,1.04211
937,1,17.5,32.2,0,0,1,1.0773,0,380,1,1.11249,1.04211
938,1,293.2,30.7,0,0,1,1.04666,0,225,1,1.08444,1.00889
939,1,-0.1,0.8,0,0,1,1.04524,0,225,1,1.08604,1.00444
940,1,12.1,5.5,0,0,1,1.04524,0,225,1,1.08604,1.00444
941,1,161.9,15.5,0,0,1,1.01111,0,225,1,1.08889,0.93333
942,1,68.7,21.4,0,0,1,1.04427,0,225,1,1.08889,0.99965
943,1,117.8,26.4,0,0,1,1.01111,0,225,1,1.08889,0.93333
944,1,123.3,32.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
945,1,88.1,21.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
946,1,118.7,18.6,0,0,1,1,0,63,1,1.07937,0.92063
947,1,112.7,27.5,0,0,1,1.04445,0,225,1,1.08889,1
948,1,0,-4.4,0,0,1,1.03949,0,225,1,1.09232,0.98667
949,1,20.1,7.7,0,0,1,1.07048,0,380,1,1.10526,1.0357
950,1,199,38.3,0,0,1,1.07369,0,380,1,1.10526,1.04211
951,1,0,0,0,0,1,1.07418,0,380,1,1.10626,1.04211
952,1,-7.1,-6.4,0,0,1,1.07418,0,380,1,1.10626,1.04211
953,1,144.8,24.1,0,80,1,0.98889,0,225,1,1.08889,0.88889
954,1,45.4,13.4,0,0,1,1.01111,0,225,1,1.08889,0.93333
955,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
956,1,42.8,10.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
957,1,100.9,11.2,0,0,1,1.02445,0,225,1,1.08889,0.96
958,1,342.6,72.4,0,0,1,1.04445,0,225,1,1.08889,1
959,1,83.4,16.8,0,0,1,1.04445,0,225,1,1.08889,1
960,1,1.9,1.3,0,0,1,1.03333,0,225,1,1.08889,0.97778
961,1,0.8,5.7,0,0,1,1.07237,0,380,1,1.10263,1.04211
962,1,0,0,0,80,1,1.0469,0,225,1,1.08935,1.00444
963,1,135,27,0,0,1,1.07895,0,380,1,1.10526,1.05263
964,1,69.3,5.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
965,1,44.5,-6.1,0,0,1,0.95,0,150,1,1.1,0.8
966,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
967,1,0,0,0,0,1,1.04544,0,380,1,1.10263,0.98824
968,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
969,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
970,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
971,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
972,1,324.5,60.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
973,2,0,0,0,0,1,1.01855,0,150,1,1.1371,0.9
974,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
975,2,-68.1,10.2,0,0,1,1,0,225,1,1.1,0.9
976,1,51.3,1.3,0,0,1,1.01111,0,225,1,1.08889,0.93333
977,1,445.9,-8,0,0,1,1.02222,0,90,1,1.06667,0.97778
978,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
979,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
980,1,131.9,20.4,0,0,1,1.03778,0,225,1,1.08889,0.98667
981,1,211,52.2,0,0,1,1.01111,0,225,1,1.08889,0.93333
982,1,91.2,19.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
983,1,0,0,0,0,1,1.06579,0,380,1,1.10263,1.02895
984,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
985,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
986,1,6.7,2.9,0,0,1,1.04666,0,225,1,1.08444,1.00889
987,1,101.7,30.9,0,80,1,1.00889,0,225,1,1.08889,0.92889
988,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
989,1,46.8,22.6,0,0,1,1.03778,0,225,1,1.08889,0.98667
990,1,259.5,93,0,0,1,1.04444,0,225,1,1.08444,1.00444
991,1,250.4,19.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
992,1,103.5,36,0,0,1,1.0396,0,225,1,1.09254,0.98667
993,1,62.2,15.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
994,1,62.7,5.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
995,1,165.9,76.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
996,1,80.1,18,0,0,1,1.03778,0,225,1,1.08889,0.98667
997,1,79.7,28.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
998,1,2.1,16.8,0,0,1,1.01111,0,225,1,1.08889,0.93333
999,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
1000,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
1001,1,8.2,6.7,0,0,1,1,0,150,1,1.1,0.9
1002,1,-0.4,1.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
1003,1,10.1,-2.5,0,0,1,1.04666,0,225,1,1.08444,1.00889
1004,1,50.4,10.9,0,0,1,1.04666,0,225,1,1.08444,1.00889
1005,1,0,0,0,0,1,1.00521,0,150,1,1.11042,0.9
1006,1,33,-2.7,0,0,1,1.04445,0,225,1,1.08889,1
1007,1,89.7,4.1,0,0,1,1.04444,0,225,1,1.08444,1.00444
1008,1,-3.3,11.8,0,0,1,1.07237,0,380,1,1.10526,1.03947
1010,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1011,1,69.2,7.3,0,0,1,1.01111,0,225,1,1.08889,0.93333
1012,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1013,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1014,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1017,1,0,0,0,0,1,1.07122,0,380,1,1.10526,1.03718
1018,1,0,0,0,0,1,1.07122,0,380,1,1.10526,1.03718
1021,1,131.1,37.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
1022,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1023,1,0,0,0,0,1,1.07188,0,380,1,1.10263,1.04114
1024,1,170.9,25.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
1025,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1026,1,62.1,2.3,0,0,1,0.98889,0,225,1,1.08889,0.88889
1027,1,113.4,9,0,0,1,1.04666,0,225,1,1.08444,1.00889
1028,1,133,127.2,0,0,1,1.03778,0,225,1,1.08889,0.98667
1029,1,47.7,18.5,0,0,1,1.03924,0,225,1,1.09182,0.98667
1030,1,448.7,55,0,0,1,1.04444,0,225,1,1.08444,1.00444
1032,1,123.3,-6.1,0,0,1,1.00667,0,225,1,1.08889,0.92444
1033,1,201.1,47.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
1035,1,318.1,52.3,0,0,1,1.04445,0,225,1,1.08889,1
1036,1,-81,4.3,0,0,1,1.04445,0,225,1,1.08889,1
1037,1,8.5,-1.7,0,0,1,1.03778,0,225,1,1.08889,0.98667
1038,1,69,58.3,0,0,1,0.98889,0,225,1,1.08889,0.88889
1834,1,8.2,6.4,0,0,1,1.03787,0,225,1,1.08907,0.98667
1039,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
1040,1,0,0,0,0,1,1.04482,0,225,1,1.08519,1.00444
1041,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
1042,1,91.1,16.9,0,0,1,0.98889,0,225,1,1.08889,0.88889
1043,1,141.3,23.6,0,0,1,1.04445,0,225,1,1.08889,1
1044,1,182.3,30.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
1045,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1046,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1047,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1048,1,19.1,-14.1,0,0,1,1.0045,0,150,1,1.10901,0.9
1049,1,-4.4,-9.2,0,0,1,1.01111,0,225,1,1.08889,0.93333
1050,1,188.6,0.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
1051,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1052,1,314,14.3,0,0,1,1.04444,0,225,1,1.08444,1.00444
1053,1,54.6,14.3,0,0,1,1.04666,0,225,1,1.08444,1.00889
1054,1,77.3,19.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
1055,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
1056,1,0,0,0,0,1,1.06579,0,380,1,1.10263,1.02895
1057,1,41.8,3.2,0,0,1,1.04444,0,225,1,1.08444,1.00444
1058,1,72,22.6,0,0,1,0.98957,0,225,1,1.09025,0.88889
1059,1,169.8,168.8,0,0,1,1.03778,0,225,1,1.08889,0.98667
1060,1,57.9,6.7,0,0,1,1.04666,0,225,1,1.08444,1.00889
1061,1,9.5,4.8,0,0,1,1.04091,0,225,1,1.09515,0.98667
1062,1,277.3,71.5,0,0,1,1.07369,0,380,1,1.10526,1.04211
1064,1,31.1,11,0,0,1,1.04666,0,225,1,1.08444,1.00889
1065,1,31,-7.7,0,0,1,1.04666,0,225,1,1.08444,1.00889
1066,1,56.8,32.4,0,0,1,1.04666,0,225,1,1.08444,1.00889
1067,1,-0.8,1.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
1068,1,-8.9,1.2,0,0,1,1.07369,0,380,1,1.10526,1.04211
1069,1,0,0,0,0,1,1.04323,0,225,1,1.08444,1.00202
1070,1,0,0,0,0,1,1.04323,0,225,1,1.08444,1.00202
1071,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1072,1,24.3,5.4,0,0,1,1.04444,0,225,1,1.08444,1.00444
1073,1,4.4,5.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
1074,1,33.6,11.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
1075,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
1076,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
1077,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
1078,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
1079,1,143.8,18.8,0,0,1,1.04103,0,225,1,1.09539,0.98667
1080,1,0,0,0,0,1,1.07092,0,380,1,1.10526,1.03658
1081,1,33.3,-13.8,0,0,1,1.03778,0,225,1,1.08889,0.98667
1082,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1083,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1084,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1085,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1086,1,42.9,3.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
1087,1,30.4,5.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
1088,1,37,12.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
1089,1,55.6,23.8,0,0,1,1.0417,0,225,1,1.09673,0.98667
1090,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
1092,1,32.6,14.5,0,0,1,1.01111,0,225,1,1.08889,0.93333
1093,1,102.2,17.3,0,0,1,1.04666,0,225,1,1.08444,1.00889
1095,1,78.3,-2.1,0,0,1,1.04445,0,225,1,1.08889,1
1096,1,181.5,76.8,0,0,1,1.01111,0,225,1,1.08889,0.93333
1097,1,59.7,6.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
1098,1,46.2,7.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
1099,1,28.4,12.1,0,0,1,1.04666,0,225,1,1.08444,1.00889
1100,1,3.3,4.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
1101,1,109.8,-8.4,0,0,1,1.04666,0,225,1,1.08444,1.00889
1103,1,93.8,14.8,0,0,1,1.03778,0,225,1,1.08889,0.98667
1104,1,166.4,-16.6,0,80,1,1.04666,0,225,1,1.08889,1.00444
1105,1,47.8,10.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
1106,1,71.2,1.5,0,0,1,1.03778,0,225,1,1.08889,0.98667
1107,1,191.7,-11.6,0,0,1,1.04444,0,225,1,1.08444,1.00444
1108,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1109,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1110,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
1112,1,29.2,15.3,0,0,1,1.04666,0,225,1,1.08444,1.00889
1113,1,0.5,7.2,0,0,1,1.02333,0,150,1,1.08,0.96667
1114,1,5.3,-2.1,0,0,1,1.04666,0,225,1,1.08444,1.00889
1115,1,219.1,47.4,0,0,1,1.03778,0,225,1,1.08889,0.98667
1116,1,54.9,11.3,0,0,1,0.98889,0,225,1,1.08889,0.88889
1117,1,29.3,6.8,0,0,1,0.98889,0,225,1,1.08889,0.88889
1118,1,172.1,58.4,0,0,1,1.01384,0,225,1,1.07769,0.95
1119,1,22,-10.7,0,0,1,0.98889,0,225,1,1.08889,0.88889
1120,1,1.7,-1.1,0,0,1,1.02333,0,150,1,1.08,0.96667
1121,1,147.5,28.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
1123,1,76.6,3.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
1124,1,78.2,16.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
1125,1,19.3,5.6,0,0,1,1.0457,0,225,1,1.0914,1
1126,1,0,0,0,0,1,1.0793,0,380,1,1.10597,1.05263
1127,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1128,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
1129,1,10.2,4.9,0,0,1,0.98889,0,225,1,1.08889,0.88889
1130,1,39.5,12,0,0,1,1.04666,0,225,1,1.08889,1.00444
1131,1,108,46.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
1132,1,19.1,1.7,0,0,1,0.98889,0,225,1,1.08889,0.88889
1133,1,34.4,-4.2,0,0,1,1.04748,0,225,1,1.09053,1.00444
1134,1,20.7,3.7,0,0,1,1.04748,0,225,1,1.09053,1.00444
1135,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1136,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1137,1,86.3,24.7,0,0,1,1.01111,0,225,1,1.08889,0.93333
1138,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1139,1,-11.8,-24.5,0,0,1,1.03972,0,225,1,1.09277,0.98667
1140,1,139.1,22.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
1141,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
1142,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
1143,1,92.6,5.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
1144,1,211.8,58.4,0,80,1,1.04445,0,225,1,1.08889,1
1145,1,58.3,26.1,0,0,1,1.01111,0,225,1,1.08889,0.93333
1146,1,83,43.8,0,0,1,1.03778,0,225,1,1.08889,0.98667
1147,1,0,0,0,0,1,1.04612,0,225,1,1.09224,1
1148,1,38.5,18,0,0,1,1.03796,0,225,1,1.08925,0.98667
1149,1,127.8,11.7,0,0,1,1.04445,0,225,1,1.08889,1
1150,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
1151,1,17.1,8.8,0,0,1,1.03778,0,225,1,1.08889,0.98667
1152,1,137.6,54.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
1153,1,48.6,6.2,0,0,1,1.04666,0,225,1,1.08444,1.00889
1154,1,88,10.5,0,0,1,1.04445,0,225,1,1.08889,1
1155,1,9.6,-16.1,0,0,1,1.01111,0,225,1,1.08889,0.93333
1156,1,52.4,15.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
1157,1,20.2,6.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
1158,1,0,0,0,0,1,1.06945,0,380,1,1.10526,1.03364
1159,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1160,1,4.2,0.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
1161,1,59.3,-3.6,0,0,1,1.01284,0,225,1,1.09235,0.93333
