bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
6084,0,-6.36,300,-300,0.975,100,0,1500,0
6085,0,-4.49,450,-450,0.975,100,0,1500,0
6089,0,-4.43,450,-450,0.975,100,0,1500,0
6090,0,-4.52,450,-450,0.975,100,0,1500,0
6091,89,5.3,64,-53.4,0.975,100,1,178,0
6093,0,-4.01,450,-450,0.975,100,0,1500,0
6094,27.5,15.75,48,-16.5,0.975,100,1,55,0
6093,4.5,0,2.7,-2.7,0.975,100,1,9,0
6093,0,-0.5,0,-0.5,0.975,100,0,0,-1
6096,0,81.06,85.31,0,0.975,100,0,0,-142.21
6095,70.45,0,42.27,-42.27,0.975,100,1,140.9,0
6104,612.365,0,367.42,-367.42,0.975,100,1,1224.73,0
6105,225,0,200,-200,0.975,100,1,450,0
6107,0,-9.71,0,-9.71,0.975,100,0,0,-276.44
6114,33,0,19.8,-19.8,0.975,100,1,66,0
6113,74,0,44.4,-44.4,0.975,100,1,148,0
6114,73.5,0,44.1,-44.1,0.975,100,1,147,0
6113,0,-5.24,450,-450,0.975,100,0,1500,0
6116,0,-4.15,450,-450,0.975,100,0,1500,0
6116,200.5,0,120.3,-120.3,0.975,100,1,401,0
6118,0,-1.37,0,-1.37,0.975,100,0,0,-5.72
6127,369,0,221.4,-221.4,0.975,100,1,738,0
6131,512.405,0,300,-300,0.975,100,1,1024.81,0
6133,0,-5.84,0.52,-5.84,0.975,100,0,1.73,0
6134,93,0,55.8,-55.8,0.975,100,1,186,0
6134,94.5,0,56.7,-56.7,0.975,100,1,189,0
6135,0,0.75,182,-252,0.975,100,0,280,-280
6135,0,0.75,182,-252,0.975,100,0,280,-280
6135,0,0.75,182,-252,0.975,100,0,280,-280
6135,0,0.75,182,-252,0.975,100,0,280,-280
6140,231,0,138.6,-138.6,0.975,100,1,462,0
6140,83,0,49.8,-49.8,0.975,100,1,166,0
6140,27.5,15.25,47,-16.5,0.975,100,1,55,0
6140,48,9.1,47,-28.8,0.975,100,1,96,0
6140,34.5,13.15,47,-20.7,0.975,100,1,69,0
6147,0,-4.8,450,-450,0.975,100,0,1500,0
6158,0,-7.27,0,-7.27,0.975,100,0,0,-95.84
6158,0,-7.27,0,-7.27,0.975,100,0,0,-95.84
6159,0,-6.41,300,-300,0.975,100,0,1500,0
6161,0,-4.78,450,-450,0.975,100,0,1500,0
6163,181.055,0,108.63,-108.63,0.975,100,1,362.11,0
6163,108.04,0,64.82,-64.82,0.975,100,1,216.08,0
6166,23.7,0,14.22,-14.22,0.975,100,1,47.4,0
6166,23.7,0,14.22,-14.22,0.975,100,1,47.4,0
6173,1341.385,0,804.83,-804.83,0.975,100,1,2682.77,0
6174,0,-1.45,0,-1.45,0.975,100,0,0,-17.81
6175,2.81,7.855,17.39,-1.68,0.975,100,1,5.62,0
6175,2.81,7.855,17.39,-1.68,0.975,100,1,5.62,0
6177,0,-6.45,300,-300,0.975,100,0,1500,0
6180,0,0,343,-169,0.975,100,0,396,223
6185,0,98.19,200,-200,0.975,100,0,300,-30
6189,101.795,0,61.08,-61.08,0.975,100,1,203.59,0
6189,103.41,0,62.05,-62.05,0.975,100,1,206.82,0
6190,0,6.1,10.84,0,0.975,100,0,0,-5.38
6194,0,-3.02,300,-300,0.975,100,0,770,0
6194,0,-3.02,300,-300,0.975,100,0,770,0
6195,0,45.36,49.86,0,0.975,100,0,0,-455.19
6195,0,45.36,49.86,0,0.975,100,0,0,-455.19
6195,0,45.36,49.86,0,0.975,100,0,0,-455.19
6196,100,0,100,-100,0.975,100,1,200,0
6197,0,-4.71,450,-450,0.975,100,0,1500,0
6197,0,-99.91,0,-99.91,0.975,100,0,0,-13.86
6213,0,-6.47,300,-300,0.975,100,0,1500,0
6216,0,0,355,-215,0.975,100,0,910,300
6217,0,-2.09,99,-99,0.975,100,0,330,0
6217,0,-2.09,99,-99,0.975,100,0,330,0
6217,0,-4.35,216,-216,0.975,100,0,720,0
6219,0,-4.47,120,-120,0.975,100,0,250,0
6219,0,43.08,47.55,0,0.975,100,0,0,-278.77
6219,125,0,120,-120,0.975,100,1,250,0
6219,0,43.08,120,-120,0.975,100,0,250,0
6219,125,0,120,-120,0.975,100,1,250,0
6219,0,-4.47,120,-120,0.975,100,0,250,0
6219,0,-4.47,120,-120,0.975,100,0,250,0
6220,321,142.5,400,-115,0.975,100,1,642,0
6222,0,6.67,10.16,-0.31,0.975,100,0,1.03,0
6223,700,70,470,-330,0.975,100,1,1100,300
6227,73.93,0,44.36,-44.36,0.975,100,1,147.86,0
6230,0,0,0.48,0,0.975,100,0,0,-76.5
6230,0,0,0.48,0,0.975,100,0,0,-76.5
6232,41.745,15.01,55.07,-25.05,0.975,100,1,83.49,0
6232,41.745,15.01,55.07,-25.05,0.975,100,1,83.49,0
6240,183.38,0,110.03,-110.03,0.975,100,1,366.76,0
6246,0,-6.21,300,-300,0.975,100,0,1500,0
6248,625,-14,515,-543,0.975,100,1,970,280
6248,285,-44,206,-294,0.975,100,1,370,200
6248,285,-44,206,-294,0.975,100,1,370,200
6256,448.3,52.615,269.67,-164.44,0.975,100,1,683.3,213.3
6257,0,0,269.33,-111.09,0.975,100,0,700,140
6258,13.5,4.515,22.36,-13.33,0.975,100,1,27,0
6259,43,20.295,44.04,-3.45,0.975,100,1,86,0
6260,0,1.08,22.19,-3.23,0.975,100,0,49,0
6261,16,1.705,10.21,-6.8,0.975,100,1,32,0
6262,16,1.705,10.21,-6.8,0.975,100,1,32,0
6263,16,1.545,9.89,-6.8,0.975,100,1,32,0
6264,16,1.545,9.89,-6.8,0.975,100,1,32,0
6265,46,14.82,59.82,-30.18,0.975,100,1,92,0
6266,46,14.82,59.82,-30.18,0.975,100,1,92,0
6267,46,17.7,62.7,-27.3,0.975,100,1,92,0
6268,46,17.7,62.7,-27.3,0.975,100,1,92,0
6269,46,12.5,62.7,-37.7,0.975,100,1,92,0
6270,46,13.715,62.7,-35.27,0.975,100,1,92,0
6271,589.92,-38.37,341.76,-418.5,0.975,100,1,934.92,244.92
6272,631.89,-27.81,351.94,-407.56,0.975,100,1,976.89,286.89
6273,614.92,-32.13,344.05,-408.31,0.975,100,1,974.92,254.92
6274,591.92,-37.99,342.1,-418.08,0.975,100,1,936.92,246.92
6276,204,31.78,164.82,-101.26,0.975,100,1,252,156
6277,202,31.955,164.82,-100.91,0.975,100,1,250,154
6278,202,22.52,101.23,-56.19,0.975,100,1,250,154
6279,213.5,42.55,245.17,-160.07,0.975,100,1,305,122
6280,0,0,102.26,-66.49,0.975,100,0,155,89
6281,29,-0.45,19.65,-20.55,0.975,100,1,58,0
6282,29,-0.1,12.29,-12.49,0.975,100,1,58,0
6283,29,-0.45,19.65,-20.55,0.975,100,1,58,0
6284,29,-0.1,12.29,-12.49,0.975,100,1,58,0
6285,29,-0.1,12.29,-12.49,0.975,100,1,58,0
6286,198,45.885,173.05,-81.28,0.975,100,1,263,133
6287,16,4.37,22.37,-13.63,0.975,100,1,32,0
6288,16,2.335,20.37,-15.7,0.975,100,1,32,0
6289,16,3.82,22.21,-14.57,0.975,100,1,32,0
6290,600.97,162.755,552.2,-226.69,0.975,100,1,935.97,265.97
6291,602.77,166.03,555.68,-223.62,0.975,100,1,937.77,267.77
6292,598.96,149.145,520.68,-222.39,0.975,100,1,923.96,273.96
6293,592.76,149.315,521.4,-222.77,0.975,100,1,917.76,267.76
6294,813,218.085,673.87,-237.7,0.975,100,1,1308,318
6295,813,218.085,673.87,-237.7,0.975,100,1,1308,318
6296,17.5,1.8,5.05,-1.45,0.975,100,1,35,0
6297,17.5,1.8,5.05,-1.45,0.975,100,1,35,0
6298,17.5,1.8,5.05,-1.45,0.975,100,1,35,0
6299,17.5,1.8,5.05,-1.45,0.975,100,1,35,0
6300,17.5,1.8,5.05,-1.45,0.975,100,1,35,0
6301,17.5,1.8,5.05,-1.45,0.975,100,1,35,0
6302,10,1.73,10.77,-7.31,0.975,100,1,20,0
6303,10,1.73,10.77,-7.31,0.975,100,1,20,0
6304,833.5,226.955,703.47,-249.56,0.975,100,1,1330,337
6305,863.5,235.535,712.05,-240.98,0.975,100,1,1360,367
6306,863.5,235.535,712.05,-240.98,0.975,100,1,1360,367
6307,47.5,10.18,53.63,-33.27,0.975,100,1,95,0
6308,1.45,91.015,285.21,-103.18,0.975,100,1,1.5,1.4
6309,587.38,172.985,503.57,-157.6,0.975,100,1,942.38,232.38
6311,596.4,192.69,536.07,-150.69,0.975,100,1,951.4,241.4
6312,593.4,201.74,554.99,-151.51,0.975,100,1,948.4,238.4
6313,953,217.35,657.68,-222.98,0.975,100,1,1503,403
6314,953,217.35,657.68,-222.98,0.975,100,1,1503,403
6315,948,-28.08,390.29,-446.45,0.975,100,1,1498,398
6316,948,-38.82,368.81,-446.45,0.975,100,1,1498,398
6317,66.75,21.35,93.6,-50.9,0.975,100,1,125,8.5
6318,66.75,21.35,93.6,-50.9,0.975,100,1,125,8.5
6319,76.2,35.07,72.7,-2.56,0.975,100,1,148.2,4.2
6320,0,0,328.92,-51.66,0.975,100,0,685,180
6321,460,94.405,359.66,-170.85,0.975,100,1,610,310
6322,460,55.15,323.14,-212.84,0.975,100,1,610,310
6324,0,0,380.92,-216.75,0.975,100,0,700,205
6325,25,3.42,17.81,-10.97,0.975,100,1,50,0
6326,25,3.42,17.81,-10.97,0.975,100,1,50,0
6327,25,3.42,17.81,-10.97,0.975,100,1,50,0
6328,25,3.42,17.81,-10.97,0.975,100,1,50,0
6329,25,3.42,17.81,-10.97,0.975,100,1,50,0
6330,25,3.42,17.81,-10.97,0.975,100,1,50,0
6331,640,196.325,521.6,-128.95,0.975,100,1,1000,280
6332,640,196.325,521.6,-128.95,0.975,100,1,1000,280
6333,640,218.295,566.43,-129.84,0.975,100,1,1000,280
6334,605,208.07,565.46,-149.32,0.975,100,1,930,280
6335,28.5,4.565,21.89,-12.76,0.975,100,1,57,0
6336,28.5,4.565,21.89,-12.76,0.975,100,1,57,0
6337,0,0,320.29,-95.56,0.975,100,0,451,239
6338,0,0,63.51,-8.25,0.975,100,0,63,21
6339,341.3,54.86,274.22,-164.5,0.975,100,1,433.8,248.8
6340,582.69,187.52,526.3,-151.26,0.975,100,1,927.69,237.69
6341,582.69,187.52,526.3,-151.26,0.975,100,1,927.69,237.69
6342,589.69,188.875,527.1,-149.35,0.975,100,1,934.69,244.69
6343,604.695,191.875,528.95,-145.2,0.975,100,1,949.7,259.69
6344,0,-5.12,10.38,-6.6,0.975,100,0,32,0
6345,860,-28.245,407.48,-463.97,0.975,100,1,1380,340
6346,860,-28.245,407.48,-463.97,0.975,100,1,1380,340
6347,15.75,4.47,22.47,-13.53,0.975,100,1,31.5,0
6348,32.5,7.34,37.34,-22.66,0.975,100,1,65,0
6349,35,0.32,22.34,-21.7,0.975,100,1,70,0
6350,32.5,10.38,55.38,-34.62,0.975,100,1,65,0
6351,35,9.63,39.63,-20.37,0.975,100,1,70,0
6352,798,36.21,566.82,-494.4,0.975,100,1,1308,288
6353,798,36.21,566.82,-494.4,0.975,100,1,1308,288
6354,273.76,84.835,286.78,-117.11,0.975,100,1,458.26,89.26
6355,18,-1.11,10.34,-12.56,0.975,100,1,36,0
6356,592,189.94,525.98,-146.1,0.975,100,1,947,237
6357,607,190.895,527.89,-146.1,0.975,100,1,947,267
6358,592,189.94,525.98,-146.1,0.975,100,1,947,237
6359,592,189.94,525.98,-146.1,0.975,100,1,947,237
6360,592,189.94,525.98,-146.1,0.975,100,1,947,237
6361,592,189.94,525.98,-146.1,0.975,100,1,947,237
6362,197.5,60.46,132.48,-11.56,0.975,100,1,255,140
6363,0,0,262.39,-135.97,0.975,100,0,446,206
6364,195,33.755,166.41,-98.9,0.975,100,1,260,130
6365,0,0,280.73,-126.32,0.975,100,0,585,250
6366,0,0,287.58,-119.25,0.975,100,0,585,250
6368,28.5,12.31,32.55,-7.93,0.975,100,1,57,0
6369,8,6.455,20.13,-7.22,0.975,100,1,31,-15
6370,9.75,1.46,7.83,-4.91,0.975,100,1,19.5,0
6371,9.75,1.46,7.83,-4.91,0.975,100,1,19.5,0
6372,10.5,1.405,8.32,-5.51,0.975,100,1,21,0
6373,17.5,-0.555,6.13,-7.24,0.975,100,1,35,0
6374,17.5,-0.555,6.13,-7.24,0.975,100,1,35,0
6375,17.5,-0.15,11.43,-11.73,0.975,100,1,35,0
6376,17.5,-0.555,6.13,-7.24,0.975,100,1,35,0
6377,192.5,0.99,115.63,-113.65,0.975,100,1,250,135
6378,23.5,2.37,10.25,-5.51,0.975,100,1,47,0
6379,36.5,10.17,51.92,-31.58,0.975,100,1,73,0
6380,34.5,13.355,55.2,-28.49,0.975,100,1,69,0
6381,38,11.28,51.28,-28.72,0.975,100,1,76,0
6382,38.75,10.505,51.13,-30.12,0.975,100,1,77.5,0
6383,15.5,2.31,15.29,-10.67,0.975,100,1,31,0
6384,15.5,2.31,15.29,-10.67,0.975,100,1,31,0
6385,15.5,2.37,15.41,-10.67,0.975,100,1,31,0
6386,25,8.315,32.2,-15.57,0.975,100,1,50,0
6387,193.5,68.455,170.47,-33.56,0.975,100,1,250,137
6388,193.5,68.455,170.47,-33.56,0.975,100,1,250,137
6389,9.5,1.75,10.62,-7.12,0.975,100,1,19,0
6390,310.9,26.99,215.24,-161.26,0.975,100,1,419.9,201.9
6391,26,10.215,39.82,-19.39,0.975,100,1,52,0
6392,26,10.215,39.82,-19.39,0.975,100,1,52,0
6393,0,0,104.23,-23.38,0.975,100,0,185,5
6394,0,0,104.23,-23.38,0.975,100,0,185,5
6395,32.5,12.59,79.87,-54.69,0.975,100,1,65,0
6396,32.5,12.59,79.87,-54.69,0.975,100,1,65,0
6397,593.5,182.745,511.82,-146.33,0.975,100,1,950,237
6398,593.5,193.685,533.7,-146.33,0.975,100,1,950,237
6399,242,22.125,194,-149.75,0.975,100,1,316,168
6400,0,0,194.29,-148.96,0.975,100,0,304,156
6401,824.5,229.315,671.92,-213.29,0.975,100,1,1360,289
6402,30.5,2.34,28.9,-24.22,0.975,100,1,61,0
6403,30.5,2.34,28.9,-24.22,0.975,100,1,61,0
6404,17.5,6.57,23.24,-10.1,0.975,100,1,35,0
6405,865,235.84,706.84,-235.16,0.975,100,1,1380,350
6406,865,235.84,706.84,-235.16,0.975,100,1,1380,350
6407,865,230.335,695.83,-235.16,0.975,100,1,1380,350
6408,820,210.31,681.31,-260.69,0.975,100,1,1290,350
6409,25.9,13.51,37.51,-10.49,0.975,100,1,51,0.8
6410,860,234.135,675.48,-207.21,0.975,100,1,1380,340
6411,860,234.135,675.48,-207.21,0.975,100,1,1380,340
6412,0,0,322.12,-100.08,0.975,100,0,585,175
6413,0,0,322.12,-100.08,0.975,100,0,585,175
6414,0,0,322.12,-100.08,0.975,100,0,585,175
6415,0,0,311.95,-109.4,0.975,100,0,585,175
6416,40,10.44,42.66,-21.78,0.975,100,1,80,0
6417,165,16.655,109.16,-75.85,0.975,100,1,245,85
6418,450,57.26,230.47,-115.95,0.975,100,1,605,295
6419,28,4.12,24.74,-16.5,0.975,100,1,56,0
6420,28,4.12,24.74,-16.5,0.975,100,1,56,0
6421,29,29.66,61.2,-1.88,0.975,100,1,58,0
6422,11.55,3.15,17.15,-10.85,0.975,100,1,23.1,0
6423,11.55,3.14,17.14,-10.86,0.975,100,1,23.1,0
6424,335.3,81.55,169.82,-6.72,0.975,100,1,439.8,230.8
6425,0,5.695,18.02,-6.63,0.975,100,1,80,-80
6426,0,5.695,18.02,-6.63,0.975,100,1,80,-80
6427,0,5.695,18.02,-6.63,0.975,100,1,80,-80
6428,16,4.57,19.57,-10.43,0.975,100,1,32,0
6429,0,-5.54,19.57,-10.43,0.975,100,0,32,0
6430,16,4.57,19.57,-10.43,0.975,100,1,32,0
6431,0,-5.54,19.57,-10.43,0.975,100,0,32,0
6432,22,4.315,14.64,-6.01,0.975,100,1,44,0
6433,15.5,2.94,19.26,-13.38,0.975,100,1,31,0
6434,15.5,2.94,19.26,-13.38,0.975,100,1,31,0
6435,19,4.36,27.02,-18.3,0.975,100,1,38,0
6436,19,4.225,26.96,-18.51,0.975,100,1,38,0
6437,42,15.305,54.62,-24.01,0.975,100,1,84,0
6438,0,-4.05,26.24,-4.05,0.975,100,0,33,0
6439,65,6.33,30.84,-18.18,0.975,100,1,130,0
6440,65,6.33,30.84,-18.18,0.975,100,1,130,0
6441,807,215.91,671.48,-239.66,0.975,100,1,1332,282
6442,807,215.91,671.48,-239.66,0.975,100,1,1332,282
6443,217.5,91.59,168.9,14.28,0.975,100,1,285,150
6444,410,53.715,204.97,-97.54,0.975,100,1,595,225
6445,285,62.505,144.31,-19.3,0.975,100,1,443,127
6446,285,13.06,45.5,-19.38,0.975,100,1,443,127
6447,25,1.74,27.73,-24.25,0.975,100,1,50,0
6448,25,1.74,27.73,-24.25,0.975,100,1,50,0
6449,15,4.19,21.62,-13.24,0.975,100,1,30,0
6450,42.5,19.785,57.42,-17.85,0.975,100,1,85,0
6451,591.95,196.325,543.14,-150.49,0.975,100,1,951.95,231.95
6452,594.94,196.865,543.37,-149.64,0.975,100,1,954.94,234.94
6453,24.5,1.45,23.1,-20.2,0.975,100,1,49,0
6454,24.5,0.99,22.18,-20.2,0.975,100,1,49,0
6455,24.5,0.99,22.18,-20.2,0.975,100,1,49,0
6456,0,34.06,114.06,-45.94,0.975,100,1,161,-161
6457,78,32.39,112.39,-47.61,0.975,100,1,156,0
6458,49.5,-5.525,22.91,-33.96,0.975,100,1,99,0
6459,49.5,-5.525,22.91,-33.96,0.975,100,1,99,0
6460,630,121.775,405.58,-162.03,0.975,100,1,985,275
6461,630,116.775,400.58,-167.03,0.975,100,1,985,275
6462,630,116.775,400.58,-167.03,0.975,100,1,985,275
6463,630,116.775,400.58,-167.03,0.975,100,1,985,275
6464,0,0,102.61,-26.72,0.975,100,0,185,72
6465,0,0,102.61,-24.82,0.975,100,0,185,72
6466,0,0,102.61,-24.82,0.975,100,0,185,72
6467,0,19.4,89.4,-50.6,0.975,100,1,64,-64
6468,0,19.4,89.4,-50.6,0.975,100,1,64,-64
6469,0,19.4,89.4,-50.6,0.975,100,1,64,-64
6470,203,30.365,148.09,-87.36,0.975,100,1,268,138
6471,203,30.365,148.09,-87.36,0.975,100,1,268,138
6472,90,27.8,97.8,-42.2,0.975,100,1,180,0
6473,0,-0.36,133.88,-46.12,0.975,100,0,136,0
6474,0,-0.36,123.95,-46.05,0.975,100,0,128,0
