bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
8004,1,21.96,7.9,0,0.08,0,1,0,110,15,1.1,0.9
8005,1,121.71,24.8,0,9.65,0,1,0,220,4,1.1,0.9
8006,1,0,0,0,16.84,0,1,0,220,22,1.1,0.9
8007,1,0,-0,0,0.58,0,1,0,220,5,1.1,0.9
8008,1,374.09,82.2,0,75.02,0,1,0,380,16,1.1,0.9
8009,1,19.23,5.5,0.038856,1.361144,0,1,0,110,22,1.1,0.9
8010,2,0,0,0,0,0,1,0,6.3,1,1.1,0.9
8011,1,101.07,8.37,0,16.58,0,1,0,380,13,1.1,0.9
8012,1,-0,-0,0,0.2,0,1,0,110,18,1.1,0.9
8013,1,19.23,7.7,0,10.73,0,1,0,110,22,1.1,0.9
8014,1,0,0,0,0,0,1,0,150,9,1.1,0.9
8015,1,0,-0,0,50.54,0,1,0,220,22,1.1,0.9
8016,1,544.7,191.1,0,60.73,0,1,0,380,6,1.1,0.9
8017,2,0,0,0,0,0,1,0,20,3,1.1,0.9
8018,1,73.88,6.2,0,6.83,0,1,0,220,4,1.1,0.9
8019,1,79.88,13.1,0.078753,5.501247,0,1,0,220,4,1.1,0.9
8020,1,497.76,123.8,0.23482,16.044101,0,1,0,220,13,1.1,0.9
8021,2,0,0,0,0,0,1,0,20,3,1.1,0.9
8022,2,0,0,0,0,0,1,0,20,3,1.1,0.9
8023,2,0,0,0,0,0,1,0,10.6,1,1.1,0.9
8024,1,24.15,8,0,0.14,0,1,0,110,19,1.1,0.9
8025,1,19.89,6,0,0.14,0,1,0,110,12,1.1,0.9
8026,1,-0,0,0,61.88,0,1,0,400,1,1.1,0.9
8027,1,34.24,-19.6,0,3.59,0,1,0,150,10,1.1,0.9
8028,1,4.8,2.2,0,1.19,0,1,0,110,22,1.1,0.9
8029,1,0,-0,0,0,0,1,0,20,14,1.1,0.9
8030,1,-0,-0,0,1.98,0,1,0,220,5,1.1,0.9
8031,1,515,140.6,0.266552,16.151011,0,1,0,220,13,1.1,0.9
8032,1,33.22,10.1,0,1.07,0,1,0,110,19,1.2,0.8
8033,2,0,0,0,0,0,1,0,11,1,1.1,0.9
8034,1,-0,-0,0,1.18,0,1,0,220,5,1.1,0.9
8035,1,163.96,25.5,0,42.49,0,1,0,380,3,1.1,0.9
8036,1,15.85,5.3,0,0.49,0,1,0,110,15,1.1,0.9
8037,1,0,0,0,4.11,0,1,0,154,1,1.1,0.9
8038,1,257.97,59.35,0,18.71,0,1,0,220,5,1.1,0.9
8039,2,0,0,0,0,0,1,0,20,5,1.1,0.9
8040,1,54.2,12.3,0,2.2,0,1,0,220,5,1.1,0.9
8041,1,0,-0,0,58.79,0,1,0,380,7,1.1,0.9
8042,1,15.19,4.1,0,2.27,0,1,0,110,18,1.1,0.9
8043,1,0,-0,0,0.36,0,1,0,220,5,1.1,0.9
8044,1,169.09,18.7,0.039758,6.560242,0,1,0,220,3,1.1,0.9
8045,1,-0,0,0,0.82,0,1,0,220,3,1.1,0.9
8046,1,56.54,7.4,0,3.41,0,1,0,154,1,1.1,0.9
8047,1,0,-0,0.09832,1.38168,0,1,0,220,5,1.1,0.9
8048,1,0,-0,0,0.6,0,1,0,110,1,1.1,0.9
8049,1,74.31,42.2,0,4.4,0,1,0,150,9,1.1,0.9
8050,1,93.66,12.2,0,1.7,0,1,0,154,1,1.1,0.9
8051,1,-0.53,-0.91,0.090774,7.680444,0,1,0,220,18,1.2,0.8
8052,1,100.32,13.1,0,7.35,0,1,0,154,1,1.1,0.9
8053,2,0,0,0,0,0,1,0,20,4,1.1,0.9
8054,1,13.33,4.4,0,2.77,0,1,0,110,19,1.1,0.9
8055,2,0,0,0,0,0,1,0,20,4,1.1,0.9
8056,2,0,0,0,0,0,1,0,20,4,1.1,0.9
8057,1,0,0,0,0.94,0,1,0,110,18,1.1,0.9
8058,1,12.78,2.2,0,0.48,0,1,0,110,3,1.1,0.9
8059,1,7.32,3,0,1.3,0,1,0,110,15,1.1,0.9
8060,2,0,0,0,0,0,1,0,13.8,1,1.1,0.9
8061,1,-0,-0,0,7.08,0,1,0,380,3,1.1,0.9
8062,1,52.01,29.5,0,4.19,0,1,0,150,9,1.1,0.9
8063,2,0,0,0,0,0,1,0,20,14,1.1,0.9
8064,1,36.07,8.1,0,1.55,0,1,0,110,22,1.1,0.9
8065,1,-0,-0,0.019551,0.530449,0,1,0,220,5,1.1,0.9
8066,1,10.93,3,0,0.47,0,1,0,110,21,1.1,0.9
8067,2,0,0,0,0,0,1,0,20,14,1.1,0.9
8068,1,32.78,12.2,0,0.93,0,1,0,150,8,1.1,0.9
8069,1,-0,0,0,0.92,0,1,0,110,12,1.1,0.9
8070,1,-0,-0,0,24.052379,0,1,0,380,5,1.1,0.9
8071,1,16.5,5,0,0.69,0,1,0,110,12,1.1,0.9
8072,1,26.12,8.7,0,0.42,0,1,0,110,19,1.1,0.9
8073,1,2.42,7.8,0,19.16,0,1,0,150,9,1.1,0.9
8074,1,23.16,6.7,0,0.2,0,1,0,110,21,1.1,0.9
8075,1,0,0,0,17.79,0,1,0,380,3,1.1,0.9
8076,1,97.07,16.75,0,6.75,0,1,0,220,13,1.1,0.9
8077,1,0,-0,0.343895,2.96342,0,1,0,380,3,1.1,0.9
8078,1,54.86,16.5,0,0.69,0,1,0,110,21,1.1,0.9
8079,1,-0,-0,0,10.43,0,1,0,380,1,1.1,0.9
8080,1,0,0,0,0,0,1,0,150,9,1.1,0.9
8081,1,0,-0,0,15.17,0,1,0,380,8,1.1,0.9
8082,1,0,-0,0,2.66,0,1,0,220,10,1.1,0.9
8083,1,-0,-0,0,1.56,0,1,0,150,9,1.1,0.9
8084,1,33.98,12,0,1.03,0,1,0,110,15,1.1,0.9
8085,1,-0,0,0.19855,29.549,0,1,0,380,10,1.1,0.9
8086,1,23.6,7.8,0,1.21,0,1,0,110,19,1.1,0.9
8087,1,0,0,0.038832,0.271168,0,1,0,220,5,1.1,0.9
8088,2,0,0,0,0,0,1,0,20,8,1.1,0.9
8089,2,0,0,0,0,0,1,0,20,10,1.1,0.9
8090,2,0,0,0,0,0,1,0,20,8,1.1,0.9
8091,2,0,0,0,0,0,1,0,13.8,1,1.1,0.9
8092,2,0,0,0,0,0,1,0,20,14,1.1,0.9
8093,1,5.58,1.8,0,0.62,0,1,0,110,19,1.1,0.9
8094,1,0,-0,0,1.59,0,1,0,380,3,1.1,0.9
8095,1,0,0,0,3.59,0,1,0,220,5,1.1,0.9
8096,2,0,0,0,0,0,1,0,20,9,1.1,0.9
8097,2,0,0,0,0,0,1,0,20,10,1.1,0.9
8098,1,90.48,41.3,0,36.2,0,1,0,150,8,1.1,0.9
8099,2,0,0,0,0,0,1,0,20,4,1.1,0.9
8100,1,-0,0,0,6.29,0,1,0,150,9,1.1,0.9
8101,1,-0,0,0,0.45,0,1,0,110,18,1.1,0.9
8102,1,25.68,8.5,0,0.64,0,1,0,110,19,1.1,0.9
8103,1,0,-0,0,1.01,0,1,0,220,5,1.1,0.9
8104,1,-0,-0.1,0.080282,-0.060211,0,1,0,220,6,1.1,0.9
8105,1,0,-0,0,2.94,0,1,0,220,5,1.1,0.9
8106,1,108.83,6,0,2.06,0,1,0,220,5,1.1,0.9
8107,1,0,-0,0,59.52,0,1,0,380,6,1.1,0.9
8108,1,240.15,68.3,0,3.09,0,1,0,220,7,1.1,0.9
8109,2,0,0,0,0,0,1,0,20,18,1.1,0.9
8110,2,0,0,0,0,0,1,0,20,14,1.1,0.9
8111,2,0,0,0,0,0,1,0,20,14,1.1,0.9
8112,2,0,0,0,0,0,1,0,20,14,1.1,0.9
8113,2,0,0,0,0,0,1,0,20,14,1.1,0.9
8114,2,0,0,0,0,0,1,0,20,14,1.1,0.9
8115,1,29.07,8.6,0,4.44,0,1,0,110,18,1.1,0.9
8116,2,0,0,0,0,0,1,0,20,14,1.1,0.9
8117,1,17.71,5.3,0,0.25,0,1,0,110,12,1.1,0.9
8118,1,142.67,89.1,0,0.08,0,1,0,220,3,1.1,0.9
8119,1,0,-0,0,88.66,0,1,0,400,1,1.1,0.9
8120,1,-0,0,0,0.17,0,1,0,150,9,1.1,0.9
8121,2,0,0,0,0,0,1,0,11.5,1,1.1,0.9
8122,2,0,0,0,0,0,1,0,6.3,1,1.1,0.9
8123,2,0,0,0,0,0,1,0,20,5,1.1,0.9
8124,1,3.49,1,0,0.64,0,1,0,110,18,1.1,0.9
8125,2,0,0,0,0,0,1,0,20,6,1.1,0.9
8126,2,0,0,0,0,0,1,0,20,5,1.1,0.9
8127,2,0,0,0,0,0,1,0,20,6,1.1,0.9
8128,2,0,0,0,0,0,1,0,20,6,1.1,0.9
8129,1,2.07,0.7,0,0.48,0,1,0,110,19,1.1,0.9
8130,2,0,0,0,0,0,1,0,20,5,1.1,0.9
8131,1,0,8.5,0,12.99,0,1,0,150,9,1.1,0.9
8132,1,-0.19,-14.8,0,3.08,0,1,0,220,3,1.1,0.9
8133,1,-0,-0,0,0.17,0,1,0,110,22,1.1,0.9
8134,1,0,-0,0.080305,-0.240916,0,1,0,220,11,1.1,0.9
8135,1,0,0,0,0.33,0,1,0,150,2,1.1,0.9
8136,1,0,-0,0,0.05,0,1,0,150,9,1.1,0.9
8137,1,-0,0,0,173.790366,0,1,0,380,5,1.1,0.9
8138,1,60.47,7.9,0,6.35,0,1,0,154,1,1.1,0.9
8139,1,129.46,41.5,0,0.58,0,1,0,150,8,1.1,0.9
8140,1,15.17,1.9,0,3.36,0,1,0,154,1,1.1,0.9
8141,2,0,0,0,0,0,1,0,11,1,1.1,0.9
8142,1,21.09,6,0,1.38,0,1,0,110,12,1.1,0.9
8143,2,0,0,0,0,0,1,0,20,6,1.1,0.9
8144,1,22.73,7.9,0,18,0,1,0,220,4,1.1,0.9
8145,2,0,0,0,0,0,1,0,20,3,1.1,0.9
8146,2,0,0,0,0,0,1,0,20,3,1.1,0.9
8147,2,0,0,0,0,0,1,0,20,3,1.1,0.9
8148,2,0,0,0,0,0,1,0,20,3,1.1,0.9
8149,2,0,0,0,0,0,1,0,20,3,1.1,0.9
8150,1,21.31,7,0,1.73,0,1,0,110,15,1.1,0.9
8151,2,0,0,0,0,0,1,0,20,3,1.1,0.9
8152,1,300.51,55.2,0.019768,17.370232,0,1,0,220,11,1.1,0.9
8153,2,0,0,0,0,0,1,0,20,3,1.1,0.9
8154,2,0,0,0,0,0,1,0,20,3,1.1,0.9
8155,1,183.93,54.8,0,5.34,0,1,0,150,8,1.1,0.9
8156,1,188.63,11.3,0,8.61,0,1,0,220,3,1.1,0.9
8157,2,0,0,0,0,0,1,0,10.6,1,1.1,0.9
8158,1,0,0,0,14.53,0,1,0,220,3,1.1,0.9
8159,2,0,0,0,0,0,1,0,20,17,1.1,0.9
8160,1,9.06,1.2,0,4.2,0,1,0,154,1,1.1,0.9
8161,1,-0,0,0.06177,8.002243,0,1,0,380,1,1.1,0.9
8162,2,0,0,0,0,0,1,0,20,3,1.1,0.9
8163,2,0,0,0,0,0,1,0,11,1,1.1,0.9
8164,1,-0,0,0,12.61,0,1,0,220,1,1.1,0.9
8165,1,0,0,0,2.6,0,1,0,154,1,1.1,0.9
8166,1,-0,-0,0,2.95,0,1,0,154,1,1.1,0.9
8167,2,0,0,0,0,0,1,0,20,18,1.1,0.9
8168,1,0,0,0,0.17,0,1,0,150,10,1.1,0.9
8169,1,91.04,11.9,0,1.4,0,1,0,154,1,1.1,0.9
8170,1,0,0,0,20.96,0,1,0,380,1,1.1,0.9
8171,1,0,-0,0,0.74,0,1,0,150,9,1.1,0.9
8172,1,37.27,12.4,0,0.4,0,1,0,110,19,1.1,0.9
8173,2,0,0,0,0,0,1,0,20,3,1.1,0.9
8174,1,23.31,-6.67,0,2.15,0,1,0,150,1,1.1,0.9
8175,1,-0,-0,0,7.17,0,1,0,220,5,1.1,0.9
8176,1,0,0,0.019018,15.280983,0,1,0,380,3,1.1,0.9
8177,1,0.33,10.5,0.059307,6.200693,0,1,0,220,4,1.1,0.9
8178,1,83.62,10.9,0,3.49,0,1,0,154,1,1.1,0.9
8179,2,0,0,0,0,0,1,0,14.4,1,1.1,0.9
8180,1,0,0,0,0.59,0,1,0,110,18,1.1,0.9
8181,1,53.27,6.9,0,6.29,0,1,0,154,1,1.1,0.9
8182,1,0,-0,0,2.42,0,1,0,220,5,1.1,0.9
8183,1,245.82,35.2,0,11.99,0,1,0,220,5,1.1,0.9
8184,1,41.52,3.4,0,3.43,0,1,0,220,4,1.1,0.9
8185,1,0,0,0,0,0,1,0,20,6,1.1,0.9
8186,1,0,-0,0.181549,16.110889,0,1,0,220,18,1.1,0.9
8187,1,329.22,122.3,0.116416,34.512688,0,1,0,380,14,1.1,0.9
8188,1,7.11,3.7,0,0.24,0,1,0,110,18,1.1,0.9
8189,1,158.3,-20.5,0,2.07,0,1,0,220,3,1.1,0.9
8190,1,0,0,0,0,0,1,0,150,9,1.1,0.9
8191,2,0,0,0,0,0,1,0,20,7,1.1,0.9
8192,1,560.42,199.8,0,90.272366,0,1,0,380,6,1.1,0.9
8193,2,0,0,0,0,0,1,0,10.5,1,1.1,0.9
8194,1,166.68,6,0,0.36,0,1,0,120,20,1.2,0.8
8195,1,0,0,0,80,0,1,0,380,12,1.1,0.9
8196,1,14.98,4.7,0,0.22,0,1,0,110,18,1.1,0.9
8197,1,-0,0,0,0.53,0,1,0,220,5,1.1,0.9
8198,1,-4.43,-3.56,0,0.26,0,1,0,110,18,1.1,0.9
8199,1,0,0,0,0,0,1,0,20,6,1.1,0.9
8200,1,0,-0,0,0,0,1,0,20,4,1.1,0.9
8201,1,-0,0,0,1.36,0,1,0,110,21,1.1,0.9
8202,2,0,0,0,0,0,1,0,11,1,1.1,0.9
8203,1,-0,0,0,11.52,0,1,0,220,5,1.1,0.9
8204,1,115.16,31.1,0,9.63,0,1,0,220,4,1.1,0.9
8205,2,0,0,0,0,0,1,0,20,18,1.1,0.9
8206,2,0,0,0,0,0,1,0,20,18,1.1,0.9
8207,1,29.97,5.87,0,0.8,0,1,0,110,18,1.1,0.9
8208,1,55.19,8.1,0,8.02,0,1,0,220,5,1.1,0.9
8209,1,31.8,13.5,0,3.62,0,1,0,220,6,1.1,0.9
8210,1,23.05,13.1,0,0.36,0,1,0,150,9,1.1,0.9
8211,1,27.32,18.8,0,1.46,0,1,0,220,3,1.1,0.9
8212,1,0,0,0,0,0,1,0,150,9,1.1,0.9
8213,1,1.38,-1.15,0,0.5,0,1,0,110,19,1.2,0.8
8214,1,0,0,0,4.06,0,1,0,150,9,1.1,0.9
8215,1,-0,0,0,0.35,0,1,0,110,18,1.1,0.9
8216,1,64.33,-57.14,0,8.9,0,1,0,220,13,1.1,0.9
8217,1,0,-0,0,5.98,0,1,0,220,5,1.1,0.9
8218,2,0,0,0,0,0,1,0,20,5,1.1,0.9
8219,2,0,0,0,0,0,1,0,20,5,1.1,0.9
8220,2,0,0,0,0,0,1,0,20,5,1.1,0.9
8221,2,0,0,0,0,0,1,0,20,5,1.1,0.9
8222,2,0,0,0,0,0,1,0,20,5,1.1,0.9
8223,2,0,0,0,0,0,1,0,20,5,1.1,0.9
8224,2,0,0,0,0,0,1,0,20,5,1.1,0.9
8225,1,79.45,45.1,0,11.93,0,1,0,150,9,1.1,0.9
8226,1,67.32,16.3,0,0.05,0,1,0,220,5,1.1,0.9
8227,1,-0,0,0,1.1,0,1,0,220,10,1.1,0.9
8228,1,49.18,40,0,1.79,0,1,0,220,3,1.1,0.9
8229,1,28.85,21.7,0.081155,5.149134,0,1,0,220,6,1.1,0.9
8230,1,0,-0,0.181156,1.859101,0,1,0,220,10,1.1,0.9
8231,1,6.89,2.5,0,0.81,0,1,0,110,18,1.1,0.9
8232,1,-0,-0,0,115.512343,0,1,0,380,5,1.1,0.9
8233,1,60.8,7.9,0,5.77,0,1,0,154,1,1.1,0.9
8234,1,0,0,0,18.66,0,1,0,380,3,1.1,0.9
8235,1,0,0,0,0,0,1,0,150,9,1.1,0.9
8236,1,49.18,5,0,33.8,0,1,0,380,11,1.1,0.9
8237,1,105.44,7.28,0,2.52,0,1,0,220,5,1.1,0.9
8238,1,-0.14,-1.51,0,1.85,0,1,0,110,22,1.1,0.9
8239,1,-0.21,-1.04,0,0,0,1,0,150,8,1.1,0.9
8240,1,216.91,60.3,0.232451,12.675977,0,1,0,220,13,1.1,0.9
8241,1,-0,0,0,0.58,0,1,0,220,23,1.1,0.9
8242,1,0,0,0,19.73,0,1,0,380,6,1.1,0.9
8243,1,-0,-0,0.125321,170.820083,0,1,0,380,5,1.1,0.9
8244,1,-27.43,9,0,0.28,0,1,0,150,9,1.1,0.9
8245,1,32.78,9.9,0,0.22,0,1,0,110,12,1.1,0.9
8246,2,0,0,0,0,0,1,0,11,1,1.1,0.9
8247,1,202.71,18.4,0,23.68,0,1,0,220,10,1.1,0.9
8248,1,0,0,0,0,0,1,0,150,9,1.1,0.9
8249,1,0,0,0.077486,0.462514,0,1,0,220,5,1.1,0.9
8250,1,0,-0,0,6.53,0,1,0,380,1,1.1,0.9
8251,1,136.23,34.7,0,3.66,0,1,0,220,5,1.1,0.9
8252,1,82.09,10.7,0,3.89,0,1,0,154,1,1.1,0.9
8253,2,0,0,0,0,0,1,0,20,18,1.1,0.9
8254,1,97.91,7.9,0.23657,2.722572,0,1,0,220,6,1.1,0.9
8255,1,70.16,20.1,0,5.4,0,1,0,220,6,1.1,0.9
8256,1,-0,0,0.040084,2.749916,0,1,0,220,4,1.1,0.9
8257,1,27.32,1.4,0,0.26,0,1,0,110,18,1.1,0.9
8258,1,47.21,15.7,0,0.37,0,1,0,110,19,1.1,0.9
8259,1,152.49,9.7,0,12.61,0,1,0,220,10,1.1,0.9
8260,1,73.43,1.5,0,16.46,0,1,0,220,3,1.1,0.9
8261,1,0,-0,0,41.27,0,1,0,380,8,1.1,0.9
8262,1,59.99,17.6,0,0.17,0,1,0,110,22,1.1,0.9
8263,1,6.78,2.2,0,0.46,0,1,0,110,19,1.1,0.9
8264,1,47.43,7,0.078324,13.181257,0,1,0,220,6,1.1,0.9
8265,1,27.43,8.8,0,0.44,0,1,0,110,21,1.1,0.9
8266,1,85.02,11.2,0.038961,16.120779,0,1,0,150,1,1.1,0.9
8267,1,167.56,46,0,0,0,1,0,220,3,1.1,0.9
8268,1,216.24,33.9,0,22.82,0,1,0,220,4,1.1,0.9
8269,1,-0,0,0,6.1,0,1,0,380,3,1.1,0.9
8270,1,0,0,0,64.07,0,1,0,400,1,1.1,0.9
8271,1,0,0,0,71.79,0,1,0,380,21,1.2,0.8
8272,1,37.92,16.3,0,33.38,0,1,0,380,4,1.1,0.9
8273,1,57.05,19.6,0,2.64,0,1,0,220,5,1.1,0.9
8274,2,0,0,0,0,0,1,0,20,5,1.1,0.9
8275,2,0,0,0,0,0,1,0,20,5,1.1,0.9
8276,2,0,0,0,0,0,1,0,20,5,1.1,0.9
8277,1,15.41,5.2,0,1.44,0,1,0,220,5,1.1,0.9
8278,1,-0,0,0,0,0,1,0,20,5,1.1,0.9
8279,1,-0,-0,0,0,0,1,0,20,4,1.1,0.9
8280,1,45.63,5.9,0,5.81,0,1,0,154,1,1.1,0.9
8281,1,0,0,0,0,0,1,0,220,18,1.2,0.8
8282,1,195.1,-14.2,0,12.89,0,1,0,220,5,1.1,0.9
8283,1,-0,0,0.468397,8.309186,0,1,0,380,6,1.1,0.9
8284,1,-0,0,0,6.13,0,1,0,380,1,1.1,0.9
8285,1,-0,0,0,0.06,0,1,0,220,3,1.1,0.9
8286,1,43.93,14.4,0,1.52,0,1,0,220,6,1.1,0.9
8287,1,25.47,4,0.180843,0.479438,0,1,0,220,5,1.1,0.9
8288,1,143.65,33.8,0,6.55,0,1,0,220,4,1.1,0.9
8289,1,4.04,1.3,0,0.91,0,1,0,110,21,1.1,0.9
8290,2,0,0,0,0,0,1,0,10.5,1,1.1,0.9
8291,1,12.89,4.2,0,1.07,0,1,0,110,1,1.1,0.9
8292,1,-0,-0,0,0.59,0,1,0,220,5,1.1,0.9
8293,1,34.87,4.4,0,0.29,0,1,0,110,22,1.1,0.9
8294,1,22.81,3,0,5,0,1,0,154,1,1.1,0.9
8295,1,0,0,0,0.91,0,1,0,110,3,1.1,0.9
8296,1,31.69,18,0,0.02,0,1,0,150,9,1.1,0.9
8297,1,130.55,10.6,0,0.9,0,1,0,220,6,1.1,0.9
8298,1,0,0,0.037238,0.032071,0,1,0,120,6,1.2,0.8
8299,2,0,0,0,0,0,1,0,11,1,1.1,0.9
8300,1,35.19,11.7,0,0.85,0,1,0,110,19,1.1,0.9
8301,2,0,0,0,0,0,1,0,20,4,1.1,0.9
8302,1,0,0,0,0.51,0,1,0,150,9,1.1,0.9
8303,1,33.29,4.3,0,2.99,0,1,0,154,1,1.1,0.9
8304,1,0.44,0.3,0,1.46,0,1,0,110,18,1.1,0.9
8305,1,0,-0,0,32.63,0,1,0,380,3,1.1,0.9
8306,1,384.89,193.5,0,39.3,0,1,0,380,6,1.1,0.9
8307,1,-0,-0,0,8.78,0,1,0,220,5,1.1,0.9
8308,2,0,0,0,0,0,1,0,20,6,1.1,0.9
8309,1,199.84,44.65,0,2.77,0,1,0,220,5,1.1,0.9
8310,1,20.72,-2.5,0,0.7,0,1,0,110,18,1.1,0.9
8311,1,16.94,4.1,0,0.63,0,1,0,110,12,1.1,0.9
8312,1,89.51,-12.51,0,7.04,0,1,0,150,1,1.1,0.9
8313,1,-0,-0,0,21.85,0,1,0,380,3,1.1,0.9
8314,1,0,0,0.056559,13.942868,0,1,0,380,3,1.1,0.9
8315,1,-0,0,0,5.05,0,1,0,220,12,1.1,0.9
8316,1,0,-0,0,2.57,0,1,0,220,3,1.1,0.9
8317,2,0,0,0,0,0,1,0,20,14,1.1,0.9
8318,1,337.6,-15.4,0,6.27,0,1,0,220,5,1.1,0.9
8319,2,0,0,0,0,0,1,0,20,14,1.1,0.9
8320,2,0,0,0,0,0,1,0,20,14,1.1,0.9
8321,2,0,0,0,0,0,1,0,154,1,1.1,0.9
8322,1,154.13,45.4,0,7.55,0,1,0,220,5,1.1,0.9
8323,2,0,0,0,0,0,1,0,20,5,1.1,0.9
8324,1,21.96,8.6,0,0.17,0,1,0,110,18,1.1,0.9
8325,1,21.2,6.3,0,0.48,0,1,0,110,18,1.1,0.9
8326,2,0,0,0,0,0,1,0,20,14,1.1,0.9
8327,1,0.5,-0,0.049772,8.070228,0,1,0,220,4,1.1,0.9
8328,1,46.34,14,0,0.44,0,1,0,110,21,1.1,0.9
8329,1,5.03,0.9,0,0.54,0,1,0,110,18,1.1,0.9
8330,1,-0,0,0,1.67,0,1,0,150,9,1.1,0.9
8331,1,-0,-0,0,0.61,0,1,0,110,19,1.1,0.9
8332,1,-0,-0,0,0.8,0,1,0,220,21,1.1,0.9
8333,1,40.54,4.02,0,3.32,0,1,0,220,13,1.1,0.9
8334,1,0,-0,0,42.8,0,1,0,220,21,1.1,0.9
8335,1,38.1,5,0,5.14,0,1,0,154,1,1.1,0.9
8336,1,176.07,10.04,0,4.38,0,1,0,220,5,1.1,0.9
8337,1,34.64,5.4,0.039366,4.720634,0,1,0,110,18,1.1,0.9
8338,1,-0,0,0,8.13,0,1,0,220,5,1.1,0.9
8339,1,0,-0,0,2.69,0,1,0,150,9,1.1,0.9
8340,1,0,-0,0,1.26,0,1,0,150,8,1.1,0.9
8341,1,42.18,13.8,0,0.11,0,1,0,110,18,1.1,0.9
8342,2,0,0,0,0,0,1,0,20,4,1.1,0.9
8343,2,0,0,0,0,0,1,0,20,4,1.1,0.9
8344,1,0,0,0,1.55,0,1,0,220,22,1.1,0.9
8345,1,-0,0,0,4.28,0,1,0,220,5,1.1,0.9
8346,1,-0,0,0,4.96,0,1,0,154,1,1.1,0.9
8347,1,14.98,4.5,0,0.16,0,1,0,110,12,1.1,0.9
8348,1,78.57,28.8,0,4.88,0,1,0,220,6,1.1,0.9
8349,1,405.2,73.5,0,39.869841,0,1,0,380,6,1.1,0.9
8350,1,-0,0,0,0,0,1,0,220,5,1.1,0.9
8351,1,0,0,0,4.27,0,1,0,150,8,1.1,0.9
8352,2,0,0,0,0,0,1,0,11,1,1.1,0.9
8353,1,-928,-491.4,0,0.73,0,1,0,380,3,1.1,0.9
8354,2,0,0,0,0,0,1,0,20,4,1.1,0.9
8355,1,189.94,47.7,0.177451,1.142124,0,1,0,110,22,1.1,0.9
8356,1,191.68,25,0,20.78,0,1,0,400,1,1.1,0.9
8357,2,0,0,0,0,0,1,0,20,4,1.1,0.9
8358,1,57.81,50.3,0,0.71,0,1,0,110,1,1.1,0.9
8359,2,0,0,0,0,0,1,0,6.3,1,1.1,0.9
8360,1,0,0,0,1.81,0,1,0,220,5,1.1,0.9
8361,1,242.99,62.6,0,30.19,0,1,0,380,3,1.1,0.9
8362,1,0,-0,0,5.45,0,1,0,150,9,1.1,0.9
8363,1,18.23,2.4,0,3.27,0,1,0,154,1,1.1,0.9
8364,1,230,30,0,116.98,0,1,0,400,1,1.1,0.9
8365,1,-0,-0,0,9.34,0,1,0,150,9,1.1,0.9
8366,1,-0,0,0.446415,2.766588,0,1,0,380,18,1.2,0.8
8367,2,0,0,0,0,0,1,0,20,14,1.1,0.9
8368,1,0,-0,0,0.49,0,1,0,150,9,1.1,0.9
8369,2,0,0,0,0,0,1,0,20,18,1.1,0.9
8370,2,0,0,0,0,0,1,0,20,17,1.1,0.9
8371,1,-0,0,0,2.23,0,1,0,380,2,1.1,0.9
8372,1,-0,0,0,4.95,0,1,0,220,1,1.1,0.9
8373,2,0,0,0,0,0,1,0,20,18,1.1,0.9
8374,1,108.5,4.3,0,3.69,0,1,0,220,5,1.1,0.9
8375,1,10.7,1.4,0,0.06,0,1,0,154,1,1.1,0.9
8376,1,192.56,17.2,0,18.37,0,1,0,220,6,1.1,0.9
8377,1,-0,-0,0,1.87,0,1,0,220,4,1.1,0.9
8378,2,0,0,0,0,0,1,0,20,18,1.1,0.9
8379,1,0,0,0,22.54,0,1,0,380,3,1.1,0.9
8380,2,0,0,0,0,0,1,0,20,18,1.1,0.9
8381,1,-0,0,0,3.23,0,1,0,150,9,1.1,0.9
8382,1,-0,0,0,0.44,0,1,0,150,9,1.1,0.9
8383,1,207.95,70.9,0,21.3,0,1,0,380,4,1.1,0.9
8384,1,41.85,12.5,0,1.59,0,1,0,220,6,1.1,0.9
8385,2,0,0,0,0,0,1,0,11,1,1.1,0.9
8386,2,0,0,0,0,0,1,0,20,5,1.1,0.9
8387,2,0,0,0,0,0,1,0,20,24,1.1,0.9
8388,2,0,0,0,0,0,1,0,19,1,1.1,0.9
8389,2,0,0,0,0,0,1,0,20,4,1.1,0.9
8390,1,-0,-0,0,0.36,0,1,0,220,1,1.1,0.9
8391,1,0,-0,0,8.92,0,1,0,380,3,1.1,0.9
8392,1,32.78,10,0,0.26,0,1,0,110,21,1.1,0.9
8393,2,0,0,0,0,0,1,0,11,1,1.1,0.9
8394,2,0,0,0,0,0,1,0,15.75,1,1.1,0.9
8395,1,243.1,80.5,0,0,0,1,0,150,2,1.1,0.9
8396,2,0,0,0,0,0,1,0,20,4,1.1,0.9
8397,2,0,0,0,0,0,1,0,20,5,1.1,0.9
8398,1,0,0,0,0,0,1,0,150,9,1.1,0.9
8399,1,-0,0,0,2.16,0,1,0,220,7,1.1,0.9
8400,1,0,-0,0,32.28,0,1,0,380,1,1.2,0.8
8401,1,0,-0,0,0.95,0,1,0,220,4,1.1,0.9
8402,2,0,0,0,0,0,1,0,20,5,1.1,0.9
8403,1,-0,0,0,0,0,1,0,20,4,1.1,0.9
8404,1,-0,0,1.044962,67.708163,0,1,0,380,5,1.1,0.9
8405,1,-0,-0,0,19.08,0,1,0,150,9,1.2,0.8
