bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
765,1,0,0,0,0,1,0.98889,0,225,1,1.08889,0.88889
766,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
767,1,86.7,-28.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
768,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
769,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
770,1,0,0,0,0,1,1.04579,0,225,1,1.09158,1
771,1,55.8,-10.6,0,0,1,1.01153,0,225,1,1.08972,0.93333
772,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
774,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
2016,1,0,0,0,0,1,0.98753,0,20,1,1.05,0.92505
775,1,29.8,-7,0,0,1,1.04444,0,225,1,1.08444,1.00444
776,1,184.2,-16.3,0,0,1,1.07237,0,380,1,1.10263,1.04211
777,1,37.5,6.5,0,0,1,1.01111,0,225,1,1.08889,0.93333
778,1,19,-6.4,0,0,1,1.03855,0,225,1,1.09044,0.98667
779,1,81.9,-27.9,0,0,1,1.01309,0,63,1,1.10555,0.92063
780,1,102.1,11.4,0,0,1,1.01309,0,63,1,1.10555,0.92063
783,1,0,0,0,0,1,1.04659,0,225,1,1.09318,1
784,1,0,0,0,0,1,1.07642,0,380,1,1.10526,1.04758
2043,1,0,0,0,-64,1,1.01505,0,20,1,1.05,0.9801
2059,1,0,0,0,-64,1,1.01505,0,20,1,1.05,0.9801
785,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
786,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
787,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
788,1,150.5,2.4,0,0,1,1.04445,0,225,1,1.08889,1
789,1,72.5,-0.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
790,1,56,-3.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
791,1,1.9,-0.3,0,0,1,1.02222,0,225,1,1.08889,0.95556
792,1,72.2,1.6,0,0,1,1.05263,0,380,1,1.10526,1
793,1,56.3,12.8,0,0,1,0.98889,0,225,1,1.08889,0.88889
794,1,80.6,-23.4,0,0,1,1.04444,0,225,1,1.08444,1.00444
795,1,76.2,31.8,0,0,1,1.04445,0,225,1,1.08889,1
796,1,0,0,0,0,1,1.03961,0,225,1,1.09255,0.98667
797,1,0,0,0,0,1,1.03961,0,225,1,1.09255,0.98667
798,1,52.8,5.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
799,1,32.1,9.5,0,0,1,1.01111,0,225,1,1.08889,0.93333
800,1,10.5,-2.7,0,0,1,0.98889,0,225,1,1.08889,0.88889
801,1,0,0,0,0,1,0.99009,0,225,1,1.0913,0.88889
802,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
803,2,0,0,0,0,1,1.01288,0,225,1,1.07577,0.95
804,1,25.1,-4.5,0,0,1,1.04666,0,225,1,1.08444,1.00889
805,1,0,0,0,-214,1,1.07369,0,380,1,1.10526,1.04211
806,1,25.7,8.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
807,1,23,10.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
808,1,-1.4,-20.3,0,0,1,1.01111,0,225,1,1.08889,0.93333
809,1,0,0,0,0,1,1.04496,0,225,1,1.08992,1
810,1,75.9,4.7,0,0,1,1.04444,0,225,1,1.08444,1.00444
811,1,4,-3.1,0,0,1,1.01111,0,225,1,1.08889,0.93333
812,1,42.8,-3,0,0,1,1.01111,0,225,1,1.08889,0.93333
2063,1,0,0,0,-58,1,1.15,0,20,1,1.4,0.9
2064,1,0,0,0,0,1,1.15,0,20,1,1.4,0.9
813,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
814,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
815,1,-0,0,0,0,1,1.00439,0,150,1,1.10877,0.9
816,1,-5.8,2.5,0,0,1,1.04762,0,225,1,1.09524,1
817,2,0,0,0,0,1,1.00423,0,150,1,1.10847,0.9
818,1,54.7,-10.5,0,0,1,1.01111,0,225,1,1.08889,0.93333
819,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
820,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
821,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
822,1,37.6,-6.8,0,0,1,0.98889,0,225,1,1.08889,0.88889
823,1,37.8,2,0,0,1,0.98889,0,225,1,1.08889,0.88889
824,1,33.8,3.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
825,1,85.4,8.3,0,0,1,1.01111,0,225,1,1.08889,0.93333
826,1,-0.2,-1.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
827,1,75.5,-14,0,0,1,1.04574,0,225,1,1.09148,1
829,1,82,-14.8,0,0,1,1.07237,0,380,1,1.10263,1.04211
830,1,58.2,8.2,0,0,1,1.03778,0,225,1,1.08889,0.98667
831,1,57.8,18.8,0,0,1,1.03778,0,225,1,1.08889,0.98667
832,1,2.3,2.1,0,0,1,1.00422,0,150,1,1.10844,0.9
833,1,14.9,-0.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
834,1,10.2,-8.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
2065,1,0,0,0,-60,1,1.15,0,20,1,1.4,0.9
2078,1,0,0,0,-60,1,1.15,0,20,1,1.4,0.9
835,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
836,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
837,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
838,1,0,0,0,0,1,1.07116,0,380,1,1.10526,1.03706
839,1,0,0,0,0,1,1.07116,0,380,1,1.10526,1.03706
840,1,113.3,-2.7,0,0,1,1.04445,0,225,1,1.08889,1
841,1,85.1,6.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
842,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
843,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
844,1,101.6,19.4,0,0,1,1.01111,0,225,1,1.08889,0.93333
845,1,146,3.9,0,0,1,1.04666,0,225,1,1.08444,1.00889
846,1,223.4,-22,0,0,1,1.04689,0,225,1,1.09377,1
847,1,39.1,0.1,0,0,1,1.04666,0,225,1,1.08444,1.00889
848,1,86.8,-12,0,-80,1,1.04666,0,225,1,1.08889,1.00444
849,1,66.8,2.5,0,0,1,1.03867,0,225,1,1.09068,0.98667
851,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
853,1,76.2,30,0,0,1,1.04444,0,225,1,1.08444,1.00444
2036,1,0,0,0,0,1,1.15,0,20,1,1.4,0.9
2037,1,0,0,0,0,1,1.15,0,20,1,1.4,0.9
854,1,72.3,5.8,0,0,1,1.04445,0,225,1,1.08889,1
857,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
858,1,-1.2,2.4,0,0,1,1.01931,0,225,1,1.08861,0.95
859,1,32,-3.6,0,0,1,0.98889,0,225,1,1.08889,0.88889
860,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
861,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
862,1,0,0,0,0,1,1.08006,0,380,1,1.1078,1.05233
863,1,0,0,0,0,1,1.08003,0,380,1,1.10791,1.05214
864,1,0,0,0,0,1,1.08003,0,380,1,1.10791,1.05214
865,1,99.3,9.3,0,0,1,1.04444,0,225,1,1.08444,1.00444
866,1,39.9,-4.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
867,1,32.8,-2.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
868,1,81.3,-2.9,0,0,1,1.01111,0,225,1,1.08889,0.93333
869,1,54.3,0.5,0,0,1,1.04073,0,225,1,1.0948,0.98667
870,1,131.9,12.9,0,0,1,1.04445,0,225,1,1.08889,1
871,1,17.3,-5.8,0,0,1,1.01111,0,225,1,1.08889,0.93333
872,1,51.2,-3.1,0,0,1,1.01111,0,225,1,1.08889,0.93333
873,1,26.1,3.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
874,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
875,1,49.7,-11.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
876,1,-2.2,-1.4,0,0,1,1.01811,0,225,1,1.08623,0.95
877,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
878,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
880,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
881,1,17.5,27,0,0,1,1,0,150,1,1.1,0.9
882,1,134.5,4.1,0,0,1,1.07237,0,380,1,1.10526,1.03947
883,1,29.7,2.2,0,0,1,0.98889,0,225,1,1.08889,0.88889
884,1,22.5,-9.8,0,0,1,0.98889,0,225,1,1.08889,0.88889
885,1,23.7,-2,0,0,1,1.01893,0,225,1,1.08787,0.95
886,1,6.2,0.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
887,1,71,12.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
888,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
889,1,0,0,0,0,1,1.04543,0,380,1,1.10263,0.98824
890,1,6.4,-16.9,0,0,1,1.07237,0,380,1,1.10526,1.03947
891,1,51.5,-16.8,0,0,1,1.07237,0,380,1,1.10526,1.03947
892,1,55.4,9.7,0,-80,1,1.04666,0,225,1,1.08889,1.00444
893,1,111.1,-49.1,0,0,1,1.05096,0,225,1,1.10192,1
894,1,23,2.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
895,1,17.8,-1.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
896,1,94.1,9.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
897,2,0,0,0,0,1,1,0,150,1,1.1,0.9
898,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
899,1,0,0,0,0,1,1.06579,0,380,1,1.10263,1.02895
900,1,-1.6,-0.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
901,1,0.7,0.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
902,1,21.4,33.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
903,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
904,1,74.4,-7,0,0,1,1.04444,0,225,1,1.08444,1.00444
905,1,65.6,8.9,0,0,1,0.99556,0,225,1,1.08889,0.90222
906,1,4.1,0.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
907,1,0.7,1.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
908,2,2.1,0,0,0,1,1.00439,0,150,1,1.10879,0.9
909,1,62.5,6.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
910,1,88.5,23.8,0,0,1,1.0448,0,225,1,1.08889,1.00072
911,1,24.8,-13.4,0,0,1,1.07237,0,380,1,1.10526,1.03947
912,1,27.2,3.6,0,0,1,1.04683,0,225,1,1.08923,1.00444
913,1,20.9,4.4,0,0,1,1.04683,0,225,1,1.08923,1.00444
914,1,23.2,1.9,0,0,1,1.04683,0,225,1,1.08923,1.00444
915,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
916,1,-1.8,-0.7,0,0,1,1.07237,0,380,1,1.10526,1.03947
917,1,28.4,26.5,0,0,1,1.01333,0,225,1,1.04444,0.98222
918,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
919,1,106.4,-4.2,0,0,1,1.04444,0,225,1,1.08444,1.00444
920,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
921,2,0,0,0,0,1,1,0,150,1,1.1,0.9
922,1,11.9,1.8,0,0,1,1.04721,0,225,1,1.08998,1.00444
923,1,100.6,8.6,0,0,1,1.00222,0,225,1,1.08889,0.91556
924,1,41.2,3.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
925,1,79.1,2.3,0,0,1,1.04757,0,225,1,1.0907,1.00444
926,1,-4.1,-1.6,0,0,1,1.03778,0,225,1,1.08889,0.98667
927,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
928,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
929,1,32.6,5.4,0,0,1,1.01111,0,225,1,1.08889,0.93333
930,1,0,0,0,0,1,1.04153,0,225,1,1.09639,0.98667
931,1,76.3,21.8,0,0,1,1.04445,0,225,1,1.08889,1
932,1,8.5,0.2,0,0,1,1.04445,0,225,1,1.08889,1
933,1,193.5,28.4,0,0,1,1.03778,0,225,1,1.08889,0.98667
934,1,0,-0.2,0,0,1,1.0773,0,380,1,1.11249,1.04211
935,1,33.8,17.9,0,0,1,1.0773,0,380,1,1.11249,1.04211
936,1,3.6,-5.2,0,0,1,1.0773,0,380,1,1.11249,1.04211
937,1,29.1,15.2,0,0,1,1.0773,0,380,1,1.11249,1.04211
938,1,174.4,9,0,0,1,1.04666,0,225,1,1.08444,1.00889
939,1,0.1,0.3,0,0,1,1.04524,0,225,1,1.08604,1.00444
940,1,4.8,4,0,0,1,1.04524,0,225,1,1.08604,1.00444
941,1,47.8,3.4,0,0,1,1.01111,0,225,1,1.08889,0.93333
942,1,35.4,6.3,0,0,1,1.04427,0,225,1,1.08889,0.99965
943,1,86.3,8.3,0,0,1,1.01111,0,225,1,1.08889,0.93333
944,1,67.9,9.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
945,1,21.4,-16.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
946,1,68.1,-0.8,0,0,1,1,0,63,1,1.07937,0.92063
947,1,87,-0.1,0,0,1,1.04445,0,225,1,1.08889,1
948,1,0,-4.3,0,0,1,1.03949,0,225,1,1.09232,0.98667
949,1,12.4,-3.3,0,0,1,1.07048,0,380,1,1.10526,1.0357
950,1,122.1,-16.7,0,0,1,1.07369,0,380,1,1.10526,1.04211
951,1,0,0,0,0,1,1.07418,0,380,1,1.10626,1.04211
952,1,-27.2,-7.6,0,0,1,1.07418,0,380,1,1.10626,1.04211
953,1,101.1,-8.5,0,0,1,0.98889,0,225,1,1.08889,0.88889
954,1,24.6,-5.3,0,0,1,1.01111,0,225,1,1.08889,0.93333
955,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
956,1,20.3,-0.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
957,1,52.5,0.8,0,0,1,1.02445,0,225,1,1.08889,0.96
958,1,210.6,25.4,0,0,1,1.04445,0,225,1,1.08889,1
959,1,65.1,4.1,0,0,1,1.04445,0,225,1,1.08889,1
960,1,4.8,0.9,0,0,1,1.03333,0,225,1,1.08889,0.97778
961,1,-9.1,3.1,0,0,1,1.07237,0,380,1,1.10263,1.04211
962,1,0,0,0,0,1,1.0469,0,225,1,1.08935,1.00444
963,1,118,-7.9,0,0,1,1.07895,0,380,1,1.10526,1.05263
964,1,37.4,-1.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
965,1,33,-13.3,0,0,1,0.95,0,150,1,1.1,0.8
966,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
967,1,0,0,0,0,1,1.04544,0,380,1,1.10263,0.98824
968,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
969,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
970,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
971,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
972,1,170.4,23.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
973,2,0,0,0,0,1,1.01855,0,150,1,1.1371,0.9
974,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
975,2,17.4,-14.2,0,0,1,1,0,225,1,1.1,0.9
976,1,31.7,-12.6,0,0,1,1.01111,0,225,1,1.08889,0.93333
977,1,293.2,8.6,0,0,1,1.02222,0,90,1,1.06667,0.97778
978,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
979,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
980,1,89.1,2.3,0,0,1,1.03778,0,225,1,1.08889,0.98667
981,1,114,17.8,0,0,1,1.01111,0,225,1,1.08889,0.93333
982,1,37.4,1.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
983,1,0,0,0,0,1,1.06579,0,380,1,1.10263,1.02895
984,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
985,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
986,1,4.7,1.3,0,0,1,1.04666,0,225,1,1.08444,1.00889
987,1,37.1,15.4,0,0,1,1.00889,0,225,1,1.08889,0.92889
988,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
989,1,44,2.4,0,0,1,1.03778,0,225,1,1.08889,0.98667
990,1,154.9,24.4,0,0,1,1.04444,0,225,1,1.08444,1.00444
991,1,125.5,14.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
992,1,65.5,-2.5,0,0,1,1.0396,0,225,1,1.09254,0.98667
993,1,24.6,-0.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
994,1,24.7,-8.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
995,1,71.3,13.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
996,1,67,-7.8,0,0,1,1.03778,0,225,1,1.08889,0.98667
997,1,34.9,9.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
998,1,16.4,19,0,0,1,1.01111,0,225,1,1.08889,0.93333
999,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
1000,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
1001,1,7.8,5.7,0,0,1,1,0,150,1,1.1,0.9
1002,1,1.6,1.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
1003,1,15.8,-12.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
1004,1,33.2,-6.9,0,0,1,1.04666,0,225,1,1.08444,1.00889
1005,1,0,0,0,0,1,1.00521,0,150,1,1.11042,0.9
1006,1,10.9,-4.2,0,0,1,1.04445,0,225,1,1.08889,1
1007,1,46.6,-5.4,0,0,1,1.04444,0,225,1,1.08444,1.00444
1008,1,8.9,-0.3,0,0,1,1.07237,0,380,1,1.10526,1.03947
1010,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1011,1,49,4.6,0,0,1,1.01111,0,225,1,1.08889,0.93333
2053,1,0,0,0,-60,1,1.15,0,20,1,1.4,0.9
2054,1,0,0,0,-60,1,1.15,0,20,1,1.4,0.9
1012,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1013,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1014,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1015,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1017,1,0,0,0,0,1,1.07122,0,380,1,1.10526,1.03718
1018,1,0,0,0,0,1,1.07122,0,380,1,1.10526,1.03718
1021,1,112.7,15.3,0,0,1,1.04666,0,225,1,1.08444,1.00889
1022,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1023,1,0,0,0,0,1,1.07188,0,380,1,1.10263,1.04114
1024,1,135,23.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
1025,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1026,1,35.7,-0.9,0,0,1,0.98889,0,225,1,1.08889,0.88889
1027,1,86.2,3.2,0,0,1,1.04666,0,225,1,1.08444,1.00889
1028,1,106.1,107.2,0,0,1,1.03778,0,225,1,1.08889,0.98667
1029,1,39.1,12.2,0,0,1,1.03924,0,225,1,1.09182,0.98667
1030,1,125.1,6.6,0,0,1,1.04444,0,225,1,1.08444,1.00444
1031,1,121.7,5.8,0,0,1,1.04444,0,225,1,1.08444,1.00444
1032,1,72.7,-10,0,0,1,1.00667,0,225,1,1.08889,0.92444
1033,1,125.9,13.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
1035,1,244.5,11.4,0,0,1,1.04445,0,225,1,1.08889,1
1036,1,17.7,4.6,0,0,1,1.04445,0,225,1,1.08889,1
1037,1,9.1,3.1,0,0,1,1.03778,0,225,1,1.08889,0.98667
1038,1,88.1,47,0,0,1,0.98889,0,225,1,1.08889,0.88889
1834,1,-1.5,-2.8,0,0,1,1.03787,0,225,1,1.08907,0.98667
1039,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
1040,1,0,0,0,0,1,1.04482,0,225,1,1.08519,1.00444
1041,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
1042,1,49.1,3.5,0,0,1,0.98889,0,225,1,1.08889,0.88889
1043,1,106.6,-8.1,0,0,1,1.04445,0,225,1,1.08889,1
1044,1,99,9.3,0,0,1,1.04666,0,225,1,1.08444,1.00889
1045,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1046,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1047,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1048,1,14.7,-13,0,0,1,1.0045,0,150,1,1.10901,0.9
1049,1,-5.2,-9.5,0,0,1,1.01111,0,225,1,1.08889,0.93333
1050,1,85.1,-25.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
1051,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1052,1,150.5,9.7,0,0,1,1.04444,0,225,1,1.08444,1.00444
1053,1,39.6,3.8,0,0,1,1.04666,0,225,1,1.08444,1.00889
1054,1,79.1,21.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
1055,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
1056,1,0,0,0,0,1,1.06579,0,380,1,1.10263,1.02895
1057,1,20.5,-3,0,0,1,1.04444,0,225,1,1.08444,1.00444
1058,1,37,4.9,0,0,1,0.98957,0,225,1,1.09025,0.88889
1059,1,169.5,22,0,0,1,1.03778,0,225,1,1.08889,0.98667
1060,1,20.4,-3.5,0,0,1,1.04666,0,225,1,1.08444,1.00889
1061,1,3.5,2.6,0,0,1,1.04091,0,225,1,1.09515,0.98667
1062,1,184.5,10.5,0,0,1,1.07369,0,380,1,1.10526,1.04211
1064,1,22.8,11.2,0,0,1,1.04666,0,225,1,1.08444,1.00889
1065,1,19.7,-13.8,0,0,1,1.04666,0,225,1,1.08444,1.00889
1066,1,52.7,27.3,0,0,1,1.04666,0,225,1,1.08444,1.00889
1067,1,1.5,-1.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
1068,1,4.1,0.8,0,0,1,1.07369,0,380,1,1.10526,1.04211
1069,1,0,0,0,0,1,1.04323,0,225,1,1.08444,1.00202
1070,1,0,0,0,0,1,1.04323,0,225,1,1.08444,1.00202
1071,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1072,1,11.5,1.9,0,0,1,1.04444,0,225,1,1.08444,1.00444
1073,1,0.5,-0.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
1074,1,13.2,-0.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
1075,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
1076,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
1077,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
1078,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
1079,1,86.3,-15.1,0,0,1,1.04103,0,225,1,1.09539,0.98667
1080,1,0,0,0,0,1,1.07092,0,380,1,1.10526,1.03658
1081,1,18.8,-13.6,0,0,1,1.03778,0,225,1,1.08889,0.98667
1082,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1083,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1084,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1085,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1086,1,27,-5.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
1087,1,16.8,1,0,0,1,1.04666,0,225,1,1.08889,1.00444
1088,1,38.1,8.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
1089,1,45.7,-16.5,0,0,1,1.0417,0,225,1,1.09673,0.98667
1090,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
1092,1,45.6,2.6,0,0,1,1.01111,0,225,1,1.08889,0.93333
1093,1,55,-2.2,0,0,1,1.04666,0,225,1,1.08444,1.00889
1095,1,59.4,-8.5,0,0,1,1.04445,0,225,1,1.08889,1
1096,1,119,-0.4,0,0,1,1.01111,0,225,1,1.08889,0.93333
1097,1,31.1,-1.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
1098,1,24.1,-0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1099,1,30.1,10.9,0,0,1,1.04666,0,225,1,1.08444,1.00889
1100,1,3.7,5.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
1101,1,75.6,-5,0,0,1,1.04666,0,225,1,1.08444,1.00889
1103,1,35.6,-9.6,0,0,1,1.03778,0,225,1,1.08889,0.98667
1104,1,62.2,28.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
1105,1,30.1,-1.1,0,-80,1,1.04666,0,225,1,1.08889,1.00444
1106,1,22.1,-10.8,0,0,1,1.03778,0,225,1,1.08889,0.98667
1107,1,93.5,10.1,0,0,1,1.04444,0,225,1,1.08444,1.00444
1108,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1109,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1110,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
1112,1,10.5,14.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
1113,1,-0.7,5.3,0,0,1,1.02333,0,150,1,1.08,0.96667
1114,1,11,-2.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
1115,1,124.8,6.9,0,0,1,1.03778,0,225,1,1.08889,0.98667
1116,1,23.3,-2.5,0,0,1,0.98889,0,225,1,1.08889,0.88889
1117,1,17.5,-0.7,0,0,1,0.98889,0,225,1,1.08889,0.88889
1118,1,78,7.9,0,0,1,1.01384,0,225,1,1.07769,0.95
1119,1,37.5,-25.1,0,0,1,0.98889,0,225,1,1.08889,0.88889
1120,1,-2.3,-1.3,0,0,1,1.02333,0,150,1,1.08,0.96667
1121,1,132.9,17.8,0,0,1,1.04666,0,225,1,1.08444,1.00889
1123,1,41.9,-5.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
1124,1,31.2,-5.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
2048,1,0,0,0,-64,1,1.15,0,20,1,1.4,0.9
1125,1,26.7,-4.5,0,0,1,1.0457,0,225,1,1.0914,1
1126,1,0,0,0,0,1,1.0793,0,380,1,1.10597,1.05263
1127,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1128,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
1129,1,4.8,3.3,0,0,1,0.98889,0,225,1,1.08889,0.88889
1130,1,26.4,5.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
1131,1,59.6,20,0,0,1,1.04666,0,225,1,1.08889,1.00444
1132,1,14,4.1,0,0,1,0.98889,0,225,1,1.08889,0.88889
1133,1,0.3,-0.9,0,0,1,1.04748,0,225,1,1.09053,1.00444
1134,1,5.8,-0.3,0,0,1,1.04748,0,225,1,1.09053,1.00444
1135,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1136,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1137,1,92,15.6,0,0,1,1.01111,0,225,1,1.08889,0.93333
1138,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1139,1,-19.4,-20.7,0,0,1,1.03972,0,225,1,1.09277,0.98667
1140,1,81.6,-2.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
1141,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
