bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
43900,1,3.73,0.62,0,0,1,1,0,69,44,1.1,0.9
43901,1,5.53,0.74,0,0,1,1,0,69,44,1.1,0.9
43902,1,3.33,0.55,0,0,1,1,0,69,1,1.1,0.9
43903,1,7.7,1.03,0,0,1,1,0,69,1,1.1,0.9
43904,1,10.61,1.75,0,0,1,1,0,69,1,1.1,0.9
43905,1,6.68,0.63,0,0,1,1,0,69,1,1.1,0.9
43906,1,7.4,0.99,0,0,1,1,0,69,1,1.1,0.9
43907,1,4.18,0.56,0,0,1,1,0,69,44,1.1,0.9
43908,1,5.24,0.49,0,0,1,1,0,69,44,1.1,0.9
43909,1,4.14,0.39,0,0,1,1,0,69,44,1.1,0.9
43910,1,5.73,1.17,0,0,1,1,0,69,44,1.1,0.9
43911,1,3.56,0.59,0,0,1,1,0,69,44,1.1,0.9
43912,1,3.03,0.28,0,0,1,1,0,69,44,1.1,0.9
43913,1,4.74,0.78,0,0,1,1,0,69,1,1.1,0.9
43914,1,4.3,0.71,0,0,1,1,0,69,1,1.1,0.9
43915,1,7.91,1.7,0,0,1,1,0,69,1,1.1,0.9
43916,1,5.87,0.55,0,0,1,1,0,69,1,1.1,0.9
43917,1,3.02,0.28,0,0,1,1,0,69,44,1.1,0.9
43918,1,10.23,1.62,0,0,1,1,0,69,1,1.1,0.9
43919,1,5.27,0.5,0,0,1,1,0,69,1,1.1,0.9
43920,1,3.53,0.58,0,0,1,1,0,69,1,1.1,0.9
43921,1,71.93,11.89,0,0,1,1,0,69,1,1.1,0.9
43922,1,4.36,0.72,0,0,1,1,0,69,1,1.1,0.9
43923,1,4.29,0.71,0,0,1,1,0,69,44,1.1,0.9
43924,1,2.89,0.27,0,0,1,1,0,69,1,1.1,0.9
43925,1,4.9,0.66,0,0,1,1,0,69,44,1.1,0.9
43926,1,3.59,0.48,0,0,1,1,0,69,44,1.1,0.9
43927,1,23.17,2.18,0,0,1,1,0,69,1,1.1,0.9
43928,1,13.88,1.3,0,0,1,1,0,69,1,1.1,0.9
43929,1,6.88,0.92,0,0,1,1,0,69,44,1.1,0.9
43930,1,7.02,0.94,0,0,1,1,0,69,1,1.1,0.9
43931,1,19.1,3.16,0,0,1,1,0,69,1,1.1,0.9
43932,1,24.66,4.39,0,0,1,1,0,69,1,1.1,0.9
43933,1,3.15,0.52,0,0,1,1,0,69,44,1.1,0.9
43934,1,6.06,0.57,0,0,1,1,0,69,1,1.1,0.9
43935,1,7.06,1.17,0,0,1,1,0,69,1,1.1,0.9
43936,1,9.4,1.97,0,0,1,1,0,69,1,1.1,0.9
43937,1,4.97,0.67,0,0,1,1,0,69,1,1.1,0.9
43938,1,11.47,2.46,0,0,1,1,0,69,1,1.1,0.9
43939,1,8.67,1.16,0,0,1,1,0,69,1,1.1,0.9
43940,1,7.4,0.69,0,0,1,1,0,69,1,1.1,0.9
43941,1,27.31,5.32,0,0,1,1,0,69,1,1.1,0.9
43942,1,23.78,4.44,0,0,1,1,0,69,1,1.1,0.9
43943,1,4.67,0.44,0,0,1,1,0,138,1,1.1,0.9
43944,1,12.72,1.2,0,0,1,1,0,69,1,1.1,0.9
43945,1,34.24,5.93,0,0,1,1,0,69,1,1.1,0.9
43946,1,6.21,1.31,0,0,1,1,0,69,1,1.1,0.9
43947,1,3.24,0.3,0,0,1,1,0,69,1,1.1,0.9
43948,1,3.88,0.52,0,0,1,1,0,69,1,1.1,0.9
43949,1,13.85,2.08,0,0,1,1,0,69,1,1.1,0.9
43950,1,33.28,5.44,0,0,1,1,0,69,1,1.1,0.9
43951,1,3.3,0.55,0,0,1,1,0,69,1,1.1,0.9
43952,1,3.15,0.52,0,0,1,1,0,69,1,1.1,0.9
43953,1,4.38,0.41,0,0,1,1,0,69,1,1.1,0.9
43954,1,2.56,0.42,0,0,1,1,0,69,44,1.1,0.9
43955,1,2.23,0.3,0,0,1,1,0,69,1,1.1,0.9
43956,1,5.09,0.68,0,0,1,1,0,69,44,1.1,0.9
43957,1,3.15,0.3,0,0,1,1,0,69,44,1.1,0.9
43958,1,6.03,0.57,0,0,1,1,0,69,1,1.1,0.9
43959,1,4.9,0.66,0,0,1,1,0,69,1,1.1,0.9
43960,1,3.89,0.37,0,0,1,1,0,138,1,1.1,0.9
43961,1,4.09,0.39,0,0,1,1,0,69,1,1.1,0.9
43962,1,8.94,0.84,0,0,1,1,0,69,44,1.1,0.9
43963,1,3.05,0.5,0,0,1,1,0,69,44,1.1,0.9
43964,1,21.64,3.97,0,0,1,1,0,69,1,1.1,0.9
43965,1,10.03,1.83,0,0,1,1,0,69,1,1.1,0.9
43966,1,3.79,0.36,0,0,1,1,0,69,1,1.1,0.9
43967,1,20.52,3.39,0,0,1,1,0,138,1,1.1,0.9
43968,1,4.3,0.41,0,0,1,1,0,69,1,1.1,0.9
43969,1,3.15,0.3,0,0,1,1,0,69,44,1.1,0.9
43970,1,3.85,0.36,0,0,1,1,0,69,44,1.1,0.9
43971,1,20.2,3.23,0,0,1,1,0,69,1,1.1,0.9
43972,1,8.87,1.19,0,0,1,1,0,69,1,1.1,0.9
43973,1,4.46,0.42,0,0,1,1,0,69,44,1.1,0.9
43974,1,8.31,1.37,0,0,1,1,0,69,1,1.1,0.9
43975,1,5.43,0.9,0,0,1,1,0,69,1,1.1,0.9
43976,1,1.77,0.24,0,0,1,1,0,69,44,1.1,0.9
43977,1,2.05,0.27,0,0,1,1,0,69,1,1.1,0.9
43978,1,8.53,0.8,0,0,1,1,0,69,1,1.1,0.9
43979,1,37.04,4.96,0,0,1,1,0,69,1,1.1,0.9
43980,1,4.17,0.56,0,0,1,1,0,69,1,1.1,0.9
43981,1,2.88,0.48,0,0,1,1,0,69,1,1.1,0.9
43982,1,69.67,14.66,0,0,1,1,0,69,1,1.1,0.9
43983,1,4.35,0.72,0,0,1,1,0,69,1,1.1,0.9
43984,1,5.18,0.49,0,0,1,1,0,69,1,1.1,0.9
43985,1,4.23,0.4,0,0,1,1,0,69,1,1.1,0.9
43986,1,5.02,0.83,0,0,1,1,0,69,1,1.1,0.9
43987,1,6.38,0.85,0,0,1,1,0,69,44,1.1,0.9
43988,1,11.7,2.23,0,0,1,1,0,69,1,1.1,0.9
43989,1,7.26,0.68,0,0,1,1,0,69,1,1.1,0.9
43990,1,21.98,3.63,0,0,1,1,0,138,1,1.1,0.9
43991,1,19.19,3.28,0,0,1,1,0,138,1,1.1,0.9
43992,1,28.27,5.15,0,0,1,1,0,69,1,1.1,0.9
43993,1,11.67,1.93,0,0,1,1,0,69,1,1.1,0.9
43994,1,9.55,0.9,0,0,1,1,0,69,1,1.1,0.9
43995,1,28.57,5.19,0,0,1,1,0,69,1,1.1,0.9
43996,1,39.78,3.74,0,0,1,1,0,69,1,1.1,0.9
43997,1,65.64,6.17,0,0,1,1,0,69,1,1.1,0.9
43998,1,3.53,0.47,0,0,1,1,0,69,1,1.1,0.9
43999,1,3.43,0.57,0,0,1,1,0,69,44,1.1,0.9
44000,1,2.46,0.41,0,0,1,1,0,69,1,1.1,0.9
44001,1,2.99,0.28,0,0,1,1,0,69,1,1.1,0.9
44002,1,4.61,0.43,0,0,1,1,0,69,44,1.1,0.9
44003,1,3.03,0.41,0,0,1,1,0,69,44,1.1,0.9
44004,1,17.69,2.92,0,0,1,1,0,69,1,1.1,0.9
44005,1,12.73,2.36,0,0,1,1,0,69,1,1.1,0.9
44006,1,37.24,6.86,0,0,1,1,0,69,1,1.1,0.9
44007,1,6.12,0.58,0,0,1,1,0,69,1,1.1,0.9
44008,1,0.36,0.05,0,0,1,1,0,69,44,1.1,0.9
44009,1,9.46,1.27,0,0,1,1,0,69,44,1.1,0.9
44010,1,13.14,1.24,0,0,1,1,0,69,44,1.1,0.9
44011,1,10.68,1,0,0,1,1,0,138,1,1.1,0.9
44012,1,7.82,1.05,0,0,1,1,0,69,1,1.1,0.9
44013,1,12.19,2.02,0,0,1,1,0,69,1,1.1,0.9
44014,1,5.64,0.76,0,0,1,1,0,69,1,1.1,0.9
44015,1,3.05,0.5,0,0,1,1,0,69,1,1.1,0.9
44016,1,20.57,2.76,0,0,1,1,0,69,1,1.1,0.9
44017,1,5.9,0.79,0,0,1,1,0,138,1,1.1,0.9
44018,1,4.49,0.74,0,0,1,1,0,69,1,1.1,0.9
44019,1,5.14,0.69,0,0,1,1,0,69,1,1.1,0.9
44020,1,5.62,0.53,0,0,1,1,0,69,1,1.1,0.9
44021,1,31.51,5.21,0,0,1,1,0,69,1,1.1,0.9
44022,1,3.49,0.47,0,0,1,1,0,230,1,1.1,0.9
44023,1,14.87,2.87,0,0,1,1,0,69,1,1.1,0.9
44024,1,3.96,0.65,0,0,1,1,0,69,1,1.1,0.9
44025,1,2.26,0.21,0,5.86848015602,1,1,0,69,1,1.1,0.9
44026,1,4.62,0.76,0,0,1,1,0,69,1,1.1,0.9
44027,1,39.42,5.89,0,0,1,1,0,69,1,1.1,0.9
44028,1,15.66,2.59,0,0,1,1,0,69,1,1.1,0.9
44029,1,5.46,0.51,0,0,1,1,0,69,1,1.1,0.9
44030,1,10.53,0.99,0,0,1,1,0,69,1,1.1,0.9
44031,1,4.44,0.42,0,0,1,1,0,69,1,1.1,0.9
44032,1,16.57,3.15,0,0,1,1,0,69,1,1.1,0.9
44033,1,3.29,0.54,0,0,1,1,0,69,1,1.1,0.9
44034,1,10.49,1.41,0,0,1,1,0,69,1,1.1,0.9
44035,1,6.64,0.89,0,0,1,1,0,69,44,1.1,0.9
44036,1,18.81,1.77,0,0,1,1,0,69,1,1.1,0.9
44037,1,6.85,1.13,0,0,1,1,0,69,1,1.1,0.9
44038,1,8.43,0.79,0,0,1,1,0,69,44,1.1,0.9
44039,1,3.67,0.49,0,0,1,1,0,69,44,1.1,0.9
44040,1,3.52,0.47,0,0,1,1,0,69,44,1.1,0.9
44041,1,12.09,2.16,0,0,1,1,0,69,44,1.1,0.9
44042,1,3.85,0.64,0,0,1,1,0,345,1,1.1,0.9
44043,1,2.5,0.23,0,0,1,1,0,69,44,1.1,0.9
44044,1,8.41,1.13,0,0,1,1,0,69,44,1.1,0.9
44045,1,5.59,0.93,0,0,1,1,0,69,44,1.1,0.9
44046,1,9.28,1.53,0,0,1,1,0,69,1,1.1,0.9
44047,1,2.46,0.33,0,0,1,1,0,69,1,1.1,0.9
44048,1,3.99,0.66,0,0,1,1,0,69,44,1.1,0.9
44049,1,11.37,1.88,0,0,1,1,0,69,1,1.1,0.9
44050,1,3.24,0.3,0,0,1,1,0,69,44,1.1,0.9
44051,1,4.41,0.73,0,0,1,1,0,69,44,1.1,0.9
44052,1,6.38,1.38,0,0,1,1,0,69,44,1.1,0.9
44053,1,7.76,1.04,0,0,1,1,0,69,1,1.1,0.9
44054,1,8.06,0.76,0,0,1,1,0,69,1,1.1,0.9
44055,1,15.11,2.02,0,0,1,1,0,69,1,1.1,0.9
44056,1,14.19,1.9,0,0,1,1,0,138,1,1.1,0.9
44057,1,18.29,3.77,0,0,1,1,0,69,1,1.1,0.9
44058,1,6.43,0.6,0,0,1,1,0,69,44,1.1,0.9
44059,1,7.7,1.03,0,0,1,1,0,69,44,1.1,0.9
44060,1,13.99,2.85,0,0,1,1,0,138,1,1.1,0.9
44061,1,9.28,0.87,0,0,1,1,0,69,1,1.1,0.9
44062,1,6.46,1.07,0,0,1,1,0,69,44,1.1,0.9
44063,1,14.82,1.39,0,0,1,1,0,69,1,1.1,0.9
44064,1,10.46,0.98,0,0,1,1,0,69,1,1.1,0.9
44065,1,9.73,2.01,0,0,1,1,0,138,1,1.1,0.9
44066,1,2.35,0.22,0,0,1,1,0,69,1,1.1,0.9
44067,1,28.8,4.32,0,0,1,1,0,69,1,1.1,0.9
44068,1,9.61,1.59,0,0,1,1,0,69,1,1.1,0.9
44069,1,5.96,0.56,0,0,1,1,0,69,1,1.1,0.9
44070,1,14.26,2.9,0,0,1,1,0,69,1,1.1,0.9
44071,1,44.85,6.01,0,0,1,1,0,69,1,1.1,0.9
44072,1,29.1,3.99,0,0,1,1,0,69,1,1.1,0.9
44073,1,21.99,2.95,0,0,1,1,0,69,1,1.1,0.9
44074,1,4.3,0.41,0,0,1,1,0,69,1,1.1,0.9
44075,1,21.73,4.6,0,0,1,1,0,69,1,1.1,0.9
44076,1,5.53,0.52,0,0,1,1,0,69,1,1.1,0.9
44077,1,22.28,3.29,0,0,1,1,0,69,1,1.1,0.9
44078,1,5.82,0.55,0,0,1,1,0,138,1,1.1,0.9
44079,1,18.19,3.9,0,0,1,1,0,69,1,1.1,0.9
44080,1,12.96,2.52,0,0,1,1,0,69,1,1.1,0.9
44081,1,10.09,1.67,0,0,1,1,0,138,1,1.1,0.9
44082,1,7.37,0.99,0,0,1,1,0,138,1,1.1,0.9
44083,1,52.86,10.84,0,0,1,1,0,69,1,1.1,0.9
44084,1,7.76,1.28,0,0,1,1,0,69,44,1.1,0.9
44085,1,6.09,0.82,0,0,1,1,0,69,44,1.1,0.9
44086,1,4.47,0.74,0,0,1,1,0,69,44,1.1,0.9
44098,1,12.32,1.65,0,0,1,1,0,69,1,1.1,0.9
44099,1,3.82,0.63,0,0,1,1,0,69,44,1.1,0.9
44100,1,5.44,0.73,0,0,1,1,0,69,1,1.1,0.9
44101,1,4.33,0.41,0,0,1,1,0,69,44,1.1,0.9
44102,1,13.16,2.54,0,0,1,1,0,69,1,1.1,0.9
44103,1,8.31,1.37,0,0,1,1,0,69,1,1.1,0.9
44104,1,7.61,1.02,0,0,1,1,0,69,1,1.1,0.9
44105,1,11.96,2.51,0,0,1,1,0,69,1,1.1,0.9
44106,1,61.7,11.03,0,0,1,1,0,138,1,1.1,0.9
44107,1,75.69,12.64,0,0,1,1,0,69,1,1.1,0.9
44108,1,15.08,2.81,0,0,1,1,0,69,1,1.1,0.9
44109,1,15.85,2.6,0,0,1,1,0,69,1,1.1,0.9
44110,1,13.16,1.24,0,0,1,1,0,69,1,1.1,0.9
44111,1,13.7,2.5,0,0,1,1,0,69,1,1.1,0.9
44112,1,13.78,1.84,0,0,1,1,0,69,44,1.1,0.9
44113,1,15.7,3.18,0,0,1,1,0,69,1,1.1,0.9
44114,1,2.35,0.32,0,0,1,1,0,230,1,1.1,0.9
44115,1,18.52,3.06,0,0,1,1,0,69,1,1.1,0.9
44116,1,5.11,0.48,0,0,1,1,0,138,1,1.1,0.9
44117,1,5.03,0.47,0,0,1,1,0,138,1,1.1,0.9
44118,1,9.81,1.62,0,0,1,1,0,69,1,1.1,0.9
44119,1,5.47,0.51,0,0,1,1,0,69,1,1.1,0.9
44120,1,3.2,0.3,0,0,1,1,0,69,1,1.1,0.9
44121,1,3.7,0.49,0,0,1,1,0,69,1,1.1,0.9
44122,1,11.03,2.03,0,0,1,1,0,69,1,1.1,0.9
44123,1,9.99,1.34,0,0,1,1,0,69,1,1.1,0.9
44124,1,6.99,0.66,0,0,1,1,0,138,1,1.1,0.9
44125,1,9.85,1.32,0,0,1,1,0,69,1,1.1,0.9
44126,1,4.11,0.39,0,0,1,1,0,69,1,1.1,0.9
44127,1,3.05,0.29,0,0,1,1,0,69,1,1.1,0.9
44128,1,6.82,0.64,0,0,1,1,0,69,1,1.1,0.9
44129,1,6.84,0.92,0,0,1,1,0,138,1,1.1,0.9
44130,1,9.38,0.88,0,0,1,1,0,69,1,1.1,0.9
44131,1,14.56,2.41,0,0,1,1,0,69,44,1.1,0.9
44132,1,9.88,0.93,0,0,1,1,0,69,1,1.1,0.9
44133,1,7.08,0.67,0,0,1,1,0,69,1,1.1,0.9
44134,1,2.96,0.28,0,0,1,1,0,69,1,1.1,0.9
44135,1,2.89,0.39,0,0,1,1,0,69,1,1.1,0.9
44136,1,3.68,0.49,0,0,1,1,0,69,1,1.1,0.9
44137,1,7.32,0.69,0,0,1,1,0,69,1,1.1,0.9
44138,1,6.15,1.02,0,0,1,1,0,69,1,1.1,0.9
44139,1,5.79,0.78,0,0,1,1,0,69,1,1.1,0.9
44140,1,2.93,0.39,0,0,1,1,0,69,1,1.1,0.9
44141,1,2.61,0.24,0,0,1,1,0,69,1,1.1,0.9
44142,1,7.26,1.2,0,0,1,1,0,69,1,1.1,0.9
44143,1,3.05,0.41,0,0,1,1,0,69,1,1.1,0.9
44144,1,13.28,2.19,0,0,1,1,0,69,1,1.1,0.9
44145,1,19.14,3.16,0,0,1,1,0,69,1,1.1,0.9
44146,1,11.96,1.98,0,0,1,1,0,69,1,1.1,0.9
44147,1,6.4,0.86,0,0,1,1,0,230,1,1.1,0.9
44148,1,4.17,0.39,0,0,1,1,0,138,1,1.1,0.9
44149,1,5.55,0.74,0,0,1,1,0,69,44,1.1,0.9
44150,1,3.67,0.61,0,0,1,1,0,69,1,1.1,0.9
44151,1,10.29,1.38,0,0,1,1,0,69,1,1.1,0.9
44152,1,3.86,0.52,0,0,1,1,0,69,44,1.1,0.9
44153,1,8.12,1.09,0,0,1,1,0,138,1,1.1,0.9
44154,1,21.49,3.75,0,0,1,1,0,69,1,1.1,0.9
44155,1,4.47,0.74,0,0,1,1,0,69,1,1.1,0.9
44156,1,9.28,0.87,0,0,1,1,0,69,1,1.1,0.9
44157,1,10.41,2.23,0,0,1,1,0,69,1,1.1,0.9
44158,1,13.05,2.79,0,0,1,1,0,69,1,1.1,0.9
44159,1,3.38,0.32,0,0,1,1,0,69,1,1.1,0.9
44160,1,12.35,1.16,0,0,1,1,0,69,1,1.1,0.9
44161,1,2.06,0.19,0,0,1,1,0,69,44,1.1,0.9
44162,1,6.94,0.93,0,0,1,1,0,69,1,1.1,0.9
44163,1,6.29,1.04,0,0,1,1,0,69,1,1.1,0.9
44164,1,11.12,1.49,0,0,1,1,0,69,1,1.1,0.9
44165,1,11.11,1.49,0,0,1,1,0,69,1,1.1,0.9
44166,1,4.43,0.42,0,0,1,1,0,69,1,1.1,0.9
44167,1,15.94,2.14,0,0,1,1,0,69,1,1.1,0.9
44168,1,4.11,0.55,0,0,1,1,0,69,44,1.1,0.9
44169,1,5.79,0.78,0,0,1,1,0,69,1,1.1,0.9
44170,1,7.71,1.4,0,0,1,1,0,69,44,1.1,0.9
44171,1,26.72,5.06,0,0,1,1,0,69,1,1.1,0.9
44172,1,4.67,0.77,0,0,1,1,0,69,44,1.1,0.9
44173,1,4.38,0.41,0,0,1,1,0,69,1,1.1,0.9
44174,1,9.02,1.21,0,0,1,1,0,69,44,1.1,0.9
44175,1,7.08,1.17,0,0,1,1,0,69,1,1.1,0.9
44176,1,3.71,0.61,0,0,1,1,0,69,1,1.1,0.9
44177,1,3.18,0.43,0,0,1,1,0,69,44,1.1,0.9
44178,1,10.68,1.43,0,0,1,1,0,69,1,1.1,0.9
44179,1,4.24,0.57,0,0,1,1,0,69,44,1.1,0.9
44180,1,6.35,0.85,0,0,1,1,0,69,44,1.1,0.9
44181,1,50.71,9.33,0,0,1,1,0,69,1,1.1,0.9
44182,1,17.22,3.58,0,0,1,1,0,69,1,1.1,0.9
44183,1,4.26,0.57,0,0,1,1,0,69,1,1.1,0.9
44184,1,4.26,0.57,0,0,1,1,0,69,1,1.1,0.9
44185,1,5.43,0.73,0,0,1,1,0,69,1,1.1,0.9
44186,1,11.12,1.49,0,0,1,1,0,69,1,1.1,0.9
44187,1,4,0.66,0,0,1,1,0,69,44,1.1,0.9
44188,1,5.93,0.56,0,0,1,1,0,69,44,1.1,0.9
44189,1,10.23,0.96,0,0,1,1,0,69,1,1.1,0.9
44190,1,7.03,0.94,0,0,1,1,0,69,1,1.1,0.9
44191,1,57.82,10.04,0,0,1,1,0,69,1,1.1,0.9
44192,1,20.29,2.72,0,0,1,1,0,69,1,1.1,0.9
44193,1,21.61,4.37,0,0,1,1,0,69,1,1.1,0.9
44194,1,11.55,1.09,0,0,1,1,0,69,1,1.1,0.9
44195,1,9.85,1.32,0,0,1,1,0,69,1,1.1,0.9
44196,1,5.73,0.77,0,0,1,1,0,69,1,1.1,0.9
44197,1,60.76,9.25,0,0,1,1,0,69,1,1.1,0.9
44198,1,5.53,0.52,0,0,1,1,0,69,44,1.1,0.9
44199,1,5.65,0.94,0,0,1,1,0,69,44,1.1,0.9
44200,1,3.97,0.37,0,0,1,1,0,69,44,1.1,0.9
44201,1,14.82,3.06,0,0,1,1,0,69,1,1.1,0.9
44202,1,5.15,0.85,0,0,1,1,0,69,1,1.1,0.9
44203,1,3.12,0.29,0,0,1,1,0,69,1,1.1,0.9
44204,1,7.88,1.58,0,0,1,1,0,138,1,1.1,0.9
44205,1,4.73,0.45,0,0,1,1,0,69,44,1.1,0.9
44206,1,2.46,0.33,0,0,1,1,0,69,44,1.1,0.9
44207,1,7.23,0.97,0,0,1,1,0,69,44,1.1,0.9
44208,1,6.96,0.93,0,0,1,1,0,69,1,1.1,0.9
44209,1,19.54,3.92,0,0,1,1,0,69,1,1.1,0.9
44210,1,5.88,0.55,0,0,1,1,0,138,1,1.1,0.9
44211,1,3.38,0.32,0,0,1,1,0,69,1,1.1,0.9
44212,1,5.33,1.04,0,0,1,1,0,69,1,1.1,0.9
44213,1,4.06,0.54,0,0,1,1,0,69,1,1.1,0.9
44214,1,4.55,0.75,0,0,1,1,0,69,1,1.1,0.9
44215,1,17.63,3.53,0,0,1,1,0,69,1,1.1,0.9
44216,1,14.23,2.35,0,5.51493866282,1,1,0,69,1,1.1,0.9
44217,1,7.34,0.98,0,0.498460514864,1,1,0,69,1,1.1,0.9
44218,1,4.74,0.45,0,0,1,1,0,69,44,1.1,0.9
44219,1,4.71,0.78,0,0,1,1,0,69,44,1.1,0.9
44220,1,10,0.94,0,0,1,1,0,69,44,1.1,0.9
44221,1,10.76,1.44,0,0,1,1,0,69,44,1.1,0.9
44222,1,16.43,1.54,0,0,1,1,0,69,1,1.1,0.9
44223,1,5.64,0.76,0,0,1,1,0,69,44,1.1,0.9
44224,1,1.82,0.3,0,0,1,1,0,69,1,1.1,0.9
44225,1,8.14,0.77,0,0,1,1,0,69,1,1.1,0.9
44226,1,6.24,0.59,0,0,1,1,0,69,1,1.1,0.9
44227,1,9.9,1.78,0,0,1,1,0,69,1,1.1,0.9
44228,1,9.21,1.52,0,0,1,1,0,69,1,1.1,0.9
44229,1,7.56,1.32,0,0,1,1,0,69,44,1.1,0.9
44230,1,21.45,2.87,0,0,1,1,0,69,1,1.1,0.9
44231,1,14.64,1.96,0,0,1,1,0,69,1,1.1,0.9
44232,1,16.82,1.58,0,0,1,1,0,69,1,1.1,0.9
44233,1,36.52,3.43,0,0,1,1,0,69,1,1.1,0.9
44234,1,6.4,0.6,0,2.70728981295,1,1,0,69,44,1.1,0.9
44235,1,4.23,0.4,0,3.10538975504,1,1,0,69,1,1.1,0.9
44236,1,6.99,1.16,0,5.8064349585e-05,1,1,0,69,1,1.1,0.9
44237,1,10.94,1.81,0,0,1,1,0,69,1,1.1,0.9
44238,1,21.48,2.02,0,0,1,1,0,69,1,1.1,0.9
44239,1,44.22,8.06,0,0,1,1,0,69,1,1.1,0.9
44240,1,14.02,2.32,0,0,1,1,0,69,1,1.1,0.9
44241,1,13.31,1.78,0,0,1,1,0,69,1,1.1,0.9
44242,1,4.64,0.77,0,0,1,1,0,69,1,1.1,0.9
44243,1,10.61,1.42,0,0,1,1,0,69,1,1.1,0.9
44244,1,16.23,2.97,0,0,1,1,0,69,44,1.1,0.9
44245,1,35.27,7.37,0,0,1,1,0,69,1,1.1,0.9
44246,1,10.49,1.41,0,0,1,1,0,69,1,1.1,0.9
44247,1,6.56,1.08,0,0,1,1,0,69,1,1.1,0.9
44248,1,5.87,0.55,0,0,1,1,0,69,44,1.1,0.9
44249,1,8.47,0.8,0,0,1,1,0,69,1,1.1,0.9
44250,1,6.71,0.9,0,0,1,1,0,69,1,1.1,0.9
44251,1,8.96,0.84,0,0,1,1,0,69,1,1.1,0.9
44252,1,4.53,0.75,0,0,1,1,0,69,1,1.1,0.9
44253,1,11.17,1.85,0,0,1,1,0,69,1,1.1,0.9
44254,1,10.2,0.96,0,0,1,1,0,69,1,1.1,0.9
44255,1,11.41,1.07,0,0,1,1,0,69,1,1.1,0.9
44256,1,4.2,0.56,0,0,1,1,0,69,1,1.1,0.9
44257,1,9.62,1.59,0,6.31962041091,1,1,0,69,1,1.1,0.9
44258,1,14.19,1.33,0,12.9999756859,1,1,0,69,1,1.1,0.9
44259,1,14.97,1.41,0,0,1,1,0,69,1,1.1,0.9
44260,1,5.67,0.53,0,0,1,1,0,69,1,1.1,0.9
44261,1,41.63,8.24,0,0,1,1,0,69,1,1.1,0.9
44262,1,9.61,1.59,0,0,1,1,0,69,1,1.1,0.9
44263,1,6.68,0.9,0,0,1,1,0,69,44,1.1,0.9
44264,1,22.75,2.14,0,0,1,1,0,69,1,1.1,0.9
44265,1,15.99,2.64,0,0,1,1,0,69,1,1.1,0.9
44266,1,6.26,0.84,0,0,1,1,0,69,1,1.1,0.9
44267,1,6.61,1.09,0,0,1,1,0,69,1,1.1,0.9
44268,1,10.34,0.97,0,0,1,1,0,69,44,1.1,0.9
44269,1,5.77,0.77,0,0,1,1,0,69,1,1.1,0.9
44270,1,13.06,1.23,0,0,1,1,0,69,1,1.1,0.9
44271,1,20.66,3.69,0,0,1,1,0,69,1,1.1,0.9
44272,1,6.3,0.59,0,0,1,1,0,69,44,1.1,0.9
44273,1,6.18,0.58,0,0,1,1,0,69,44,1.1,0.9
44274,1,2.33,0.31,0,0,1,1,0,69,44,1.1,0.9
44275,1,2.85,0.27,0,0,1,1,0,69,1,1.1,0.9
44276,1,2.74,0.26,0,0,1,1,0,69,1,1.1,0.9
44277,1,8.44,1.4,0,0,1,1,0,69,1,1.1,0.9
44278,1,2.68,0.36,0,0,1,1,0,69,44,1.1,0.9
44279,1,36.19,5.99,0,0,1,1,0,69,1,1.1,0.9
44280,1,2.42,0.4,0,0,1,1,0,69,44,1.1,0.9
44281,1,13.94,1.87,0,0,1,1,0,69,44,1.1,0.9
44282,1,43.06,9.23,0,0,1,1,0,69,1,1.1,0.9
44283,1,23.31,3.85,0,0,1,1,0,69,1,1.1,0.9
44284,1,11.61,1.55,0,0,1,1,0,69,1,1.1,0.9
44285,1,12.43,1.67,0,0,1,1,0,69,1,1.1,0.9
44286,1,13.85,2.39,0,0,1,1,0,69,1,1.1,0.9
44287,1,9.96,0.94,0,0,1,1,0,69,1,1.1,0.9
44288,1,6.59,1.37,0,0,1,1,0,69,44,1.1,0.9
44289,1,4.17,0.56,0,0,1,1,0,69,1,1.1,0.9
44290,1,3.61,0.48,0,0,1,1,0,69,1,1.1,0.9
44291,1,3.17,0.42,0,0,1,1,0,69,1,1.1,0.9
44292,1,6.11,1.01,0,0,1,1,0,69,1,1.1,0.9
44293,1,5.33,0.88,0,0,1,1,0,69,44,1.1,0.9
44294,1,8.43,1.39,0,0,1,1,0,138,1,1.1,0.9
44295,1,4.38,0.41,0,0,1,1,0,69,44,1.1,0.9
44296,1,6.93,0.93,0,0,1,1,0,138,1,1.1,0.9
44297,1,17.08,3.51,0,0,1,1,0,69,1,1.1,0.9
44298,1,9.99,0.94,0,0,1,1,0,69,1,1.1,0.9
44299,1,4.68,0.44,0,0,1,1,0,69,44,1.1,0.9
44300,1,19.6,4.14,0,0,1,1,0,69,1,1.1,0.9
44301,1,4.83,0.65,0,0,1,1,0,69,44,1.1,0.9
44302,1,19.07,3.15,0,0,1,1,0,69,1,1.1,0.9
44303,1,13.94,2.59,0,0,1,1,0,69,1,1.1,0.9
44304,1,8.73,0.82,0,0,1,1,0,69,1,1.1,0.9
44305,1,28.45,2.67,0,0,1,1,0,69,1,1.1,0.9
44306,1,7.87,1.05,0,0,1,1,0,69,1,1.1,0.9
44307,1,7.76,1.04,0,0,1,1,0,69,1,1.1,0.9
