bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
45041,1,7.3,1.36,0,0,1,1,0,69,1,1.1,0.9
45042,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45043,1,5.37,0.71,0,0,1,1,0,69,1,1.1,0.9
45044,1,3.87,0.47,0,0,1,1,0,69,1,1.1,0.9
45045,1,4.42,0.95,0,0,1,1,0,69,1,1.1,0.9
45046,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45047,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45048,1,5.91,1.31,0,0,1,1,0,69,1,1.1,0.9
45049,1,2.88,0.49,0,0,1,1,0,69,1,1.1,0.9
45050,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45051,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45052,1,4.38,0.75,0,0,1,1,0,69,1,1.1,0.9
45053,1,5.16,1.11,0,0,1,1,0,69,1,1.1,0.9
45055,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45056,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45057,1,17.57,2.26,0,0,1,1,0,69,1,1.1,0.9
45058,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45059,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45060,1,4.22,0.33,0,0,1,1,0,69,1,1.1,0.9
45061,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45062,1,2.06,0.18,0,0,1,1,0,69,1,1.1,0.9
45063,1,1.05,0.3,0,0,1,1,0,69,1,1.1,0.9
45064,1,1.02,0.2,0,0,1,1,0,69,1,1.1,0.9
45065,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45066,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45067,1,11.51,2.47,0,0,1,1,0,69,1,1.1,0.9
45068,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45069,1,3.15,0.23,0,0,1,1,0,69,1,1.1,0.9
45070,1,3.01,0.43,0,0,1,1,0,69,1,1.1,0.9
45071,1,2.99,0.28,0,0,1,1,0,69,1,1.1,0.9
45072,1,5.21,0.52,0,0,1,1,0,69,1,1.1,0.9
45073,1,3.27,0.37,0,0,1,1,0,69,1,1.1,0.9
45074,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45075,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45076,1,4.94,0.74,0,0,1,1,0,69,1,1.1,0.9
45077,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45078,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45079,1,2.35,0.47,0,0,1,1,0,69,1,1.1,0.9
45080,1,1.82,0.34,0,0,1,1,0,69,1,1.1,0.9
45082,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45084,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45086,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45087,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45088,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45089,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45090,1,2.5,0.54,0,0,1,1,0,69,1,1.1,0.9
45091,1,8.44,0.66,0,0,1,1,0,69,1,1.1,0.9
45092,1,10.89,1.71,0,0,1,1,0,138,1,1.1,0.9
45093,1,0,0,0,0,1,1,0,230,1,1.1,0.9
45094,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45096,1,5.35,1.07,0,0,1,1,0,69,1,1.1,0.9
45097,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45098,1,9.79,6.07,0,0,1,1,0,69,1,1.1,0.9
45099,1,6.58,1.7,0,0,1,1,0,69,1,1.1,0.9
45100,1,10.21,1.97,0,0,1,1,0,69,1,1.1,0.9
45101,1,3.8,0.41,0,0,1,1,0,69,1,1.1,0.9
45102,1,1.45,1.28,0,0,1,1,0,69,1,1.1,0.9
45103,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45104,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45105,1,8.37,1.38,0,0,1,1,0,69,1,1.1,0.9
45106,1,3.38,0.53,0,0,1,1,0,69,1,1.1,0.9
45107,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45108,1,7.12,0.97,0,0,1,1,0,69,1,1.1,0.9
45109,1,6.77,1.45,0,0,1,1,0,69,1,1.1,0.9
45110,1,6.26,1.07,0,0,1,1,0,69,1,1.1,0.9
45111,1,24.1,3.45,0,73.3202814184,1,1,0,69,1,1.1,0.9
45112,1,5.48,0.94,0,0,1,1,0,69,1,1.1,0.9
45113,1,10.63,2.43,0,0,1,1,0,69,1,1.1,0.9
45114,1,3.61,0.26,0,0,1,1,0,69,1,1.1,0.9
45115,1,3.03,0.52,0,0,1,1,0,69,1,1.1,0.9
45116,1,5.42,0.47,0,0,1,1,0,69,1,1.1,0.9
45117,1,15.63,2.79,0,0,1,1,0,69,1,1.1,0.9
45118,1,2.77,0.26,0,0,1,1,0,69,1,1.1,0.9
45119,1,17.18,2.83,0,0,1,1,0,69,1,1.1,0.9
45120,1,8.89,1.27,0,0,1,1,0,69,1,1.1,0.9
45121,1,6.75,1.11,0,0,1,1,0,69,1,1.1,0.9
45122,1,3.47,0.47,0,0,1,1,0,69,1,1.1,0.9
45123,1,2.1,0.27,0,0,1,1,0,69,1,1.1,0.9
45124,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45126,1,0,0,0,6.50863980732,1,1,0,230,1,1.1,0.9
45128,1,0,0,0,-75.4434507689,1,1,0,345,1,1.1,0.9
45129,1,0,0,0,-160.067201694,1,1,0,345,1,1.1,0.9
45130,1,0,0,0,56.6549998294,1,1,0,230,1,1.1,0.9
45131,1,0,0,0,199.953550505,1,1,0,345,1,1.1,0.9
45132,1,6.47,1.11,0,0,1,1,0,69,1,1.1,0.9
45133,1,3.76,0.73,0,0,1,1,0,69,1,1.1,0.9
45134,1,8.54,1.46,0,0,1,1,0,69,1,1.1,0.9
45135,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45136,1,3.96,0.48,0,0,1,1,0,69,1,1.1,0.9
45137,1,9.23,0.99,0,0,1,1,0,69,1,1.1,0.9
45138,1,3.34,0.6,0,0,1,1,0,69,1,1.1,0.9
45141,1,17.94,3.59,0,0,1,1,0,69,1,1.1,0.9
45142,1,4.1,0.53,0,0,1,1,0,69,1,1.1,0.9
45144,1,4.66,0.37,0,0,1,1,0,69,1,1.1,0.9
45145,1,9.03,0.65,0,0,1,1,0,69,1,1.1,0.9
45146,1,5.61,1,0,0,1,1,0,69,1,1.1,0.9
45147,1,16.34,3.39,0,0,1,1,0,69,1,1.1,0.9
45148,1,8.89,2.04,0,0,1,1,0,69,1,1.1,0.9
45149,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45150,1,2.95,0.42,0,0,1,1,0,69,1,1.1,0.9
45151,1,4.81,0.86,0,0,1,1,0,69,1,1.1,0.9
45152,1,3.76,0.59,0,0,1,1,0,69,1,1.1,0.9
45153,1,4.32,0.77,0,0,1,1,0,69,1,1.1,0.9
45154,1,8.96,0.9,0,0,1,1,0,69,1,1.1,0.9
45155,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45156,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45157,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45158,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45159,1,1.94,0.32,0,0,1,1,0,69,1,1.1,0.9
45160,1,3.03,0.41,0,0,1,1,0,69,1,1.1,0.9
45161,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45162,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45163,1,3.37,0.68,0,0,1,1,0,69,1,1.1,0.9
45164,1,0,0,0,21.7108211947,1,1,0,138,1,1.1,0.9
45165,1,6.53,0.7,0,0,1,1,0,69,1,1.1,0.9
45166,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45167,1,13.53,2.61,0,0,1,1,0,69,1,1.1,0.9
45168,1,4.61,0.46,0,0,1,1,0,69,1,1.1,0.9
45169,1,8.08,1.53,0,0,1,1,0,138,1,1.1,0.9
45170,1,48.4,5.54,0,6.07104384177,1,1,0,138,1,1.1,0.9
45171,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45172,1,17.21,4.92,0,0,1,1,0,138,1,1.1,0.9
45173,1,38.11,6,0,59.050018823,1,1,0,138,1,1.1,0.9
45174,1,6.03,0.52,0,0,1,1,0,69,1,1.1,0.9
45175,1,5.02,0.9,0,0,1,1,0,69,1,1.1,0.9
45176,1,35.33,9.1,0,0,1,1,0,138,1,1.1,0.9
45181,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45182,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45183,1,7.66,0.88,0,0,1,1,0,69,1,1.1,0.9
45184,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45185,1,9.53,1.3,0,0,1,1,0,69,1,1.1,0.9
45186,1,3.13,0.34,0,0,1,1,0,69,1,1.1,0.9
45187,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45188,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45191,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45193,1,4.95,0.71,0,0,1,1,0,69,1,1.1,0.9
45194,1,3.54,0.73,0,0,1,1,0,69,1,1.1,0.9
45195,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45196,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45197,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45199,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45200,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45202,1,1.65,0.12,0,0,1,1,0,69,1,1.1,0.9
45203,1,1.43,0.31,0,0,1,1,0,69,1,1.1,0.9
45204,1,2.03,0.32,0,0,1,1,0,69,1,1.1,0.9
45205,1,2.08,0.37,0,0,1,1,0,69,1,1.1,0.9
45206,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45207,1,3.72,0.8,0,0,1,1,0,69,1,1.1,0.9
45208,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45209,1,1.86,0.27,0,0,1,1,0,69,1,1.1,0.9
45210,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45211,1,3.54,0.71,0,0,1,1,0,69,1,1.1,0.9
45215,1,1.93,0.44,0,0,1,1,0,69,1,1.1,0.9
45216,1,1.15,0.2,0,0,1,1,0,69,1,1.1,0.9
45218,1,3.89,0.33,0,0,1,1,0,69,1,1.1,0.9
45220,1,4.94,0.95,0,0,1,1,0,69,1,1.1,0.9
45221,1,4.81,1.21,0,0,1,1,0,69,1,1.1,0.9
45222,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45223,1,4.63,0.83,0,0,1,1,0,69,1,1.1,0.9
45224,1,3.08,0.51,0,0,1,1,0,69,1,1.1,0.9
45225,1,46.11,12.53,0,35.3995689609,1,1,0,138,1,1.1,0.9
45226,1,5.21,0.9,0,0,1,1,0,69,1,1.1,0.9
45227,1,4.5,0.35,0,0,1,1,0,69,1,1.1,0.9
45228,1,5.06,1.2,0,0,1,1,0,69,1,1.1,0.9
45229,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45230,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45231,1,2.42,0.23,0,0,1,1,0,69,1,1.1,0.9
45232,1,4.04,0.61,0,0,1,1,0,69,1,1.1,0.9
45233,1,13.04,1.12,0,0,1,1,0,69,1,1.1,0.9
45235,1,3.68,0.79,0,0,1,1,0,69,1,1.1,0.9
45236,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45237,1,3.22,0.62,0,0,1,1,0,69,1,1.1,0.9
45238,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45239,1,11.2,2.48,0,0,1,1,0,138,1,1.1,0.9
45240,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45241,1,0,0,0,-141.221565794,1,1,0,765,1,1.1,0.9
45242,1,0,0,0,-199.978731877,1,1,0,765,1,1.1,0.9
45243,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45246,1,15.31,3.72,0,0,1,1,0,138,1,1.1,0.9
45247,1,12.05,2.33,0,0,1,1,0,138,1,1.1,0.9
45248,1,8.77,2.7,0,0,1,1,0,765,1,1.1,0.9
45249,1,0,0,0,67.8796196439,1,1,0,500,1,1.1,0.9
45250,1,2.01,0.39,0,35.4910606064,1,1,0,69,1,1.1,0.9
45251,1,2.71,0.3,0,0,1,1,0,69,1,1.1,0.9
45254,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45255,1,4.25,0.82,0,0,1,1,0,69,1,1.1,0.9
45256,1,27.56,3.75,0,0,1,1,0,138,1,1.1,0.9
45257,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45258,1,4.19,0.93,0,0,1,1,0,69,1,1.1,0.9
45259,1,25.15,4.14,0,0,1,1,0,69,1,1.1,0.9
45260,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45261,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45262,1,4.03,0.81,0,0,1,1,0,69,1,1.1,0.9
45263,1,5.51,0.47,0,0,1,1,0,69,1,1.1,0.9
45264,1,3.41,0.29,0,0,1,1,0,69,1,1.1,0.9
45265,1,6.18,0.44,0,0,1,1,0,69,1,1.1,0.9
45266,1,0,0,0,-199.999201277,1,1,0,765,1,1.1,0.9
45267,1,12.97,1.95,0,0,1,1,0,69,1,1.1,0.9
45269,1,11.09,2.62,0,10.0778749186,1,1,0,69,1,1.1,0.9
45270,1,5.94,0.68,0,0,1,1,0,69,1,1.1,0.9
45271,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45272,1,61.22,15.76,0,42.6569699133,1,1,0,138,1,1.1,0.9
45273,1,6.42,0.83,0,0,1,1,0,69,1,1.1,0.9
45274,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45275,1,3.72,0.4,0,0,1,1,0,69,1,1.1,0.9
45276,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45277,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45278,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45279,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45280,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45281,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45282,1,11.37,1.06,0,0,1,1,0,69,1,1.1,0.9
45283,1,1.82,0.4,0,0,1,1,0,138,1,1.1,0.9
45284,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45285,1,0,0,0,-108.960975647,1,1,0,230,1,1.1,0.9
45286,1,20.3,1.08,0,0,1,1,0,69,1,1.1,0.9
45287,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45288,1,25.39,3.09,0,124.895051445,1,1,0,69,1,1.1,0.9
45289,1,0,0,0,-103.629804098,1,1,0,138,1,1.1,0.9
45291,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45292,1,16.36,3.98,0,0,1,1,0,138,1,1.1,0.9
45293,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45294,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45295,1,20.99,4.5,0,0,1,1,0,138,1,1.1,0.9
45296,1,3.19,0.66,0,0,1,1,0,69,1,1.1,0.9
45297,1,6.96,0.75,0,0,1,1,0,69,1,1.1,0.9
45298,1,20.9,2.69,0,199.99974895,1,1,0,138,1,1.1,0.9
45299,1,27.91,7.58,0,-78.3564360707,1,1,0,138,1,1.1,0.9
45300,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45301,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45302,1,21.89,6.26,0,0,1,1,0,138,1,1.1,0.9
45303,1,12.18,2.09,0,0,1,1,0,69,1,1.1,0.9
45304,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45305,1,8.09,1.85,0,0,1,1,0,69,1,1.1,0.9
45306,1,14.88,1.38,0,0,1,1,0,69,1,1.1,0.9
45309,1,9.45,0.95,0,0,1,1,0,69,1,1.1,0.9
45310,1,7.86,1.35,0,0,1,1,0,69,1,1.1,0.9
45311,1,8.36,1.14,0,0,1,1,0,69,1,1.1,0.9
45312,1,3.3,0.54,0,0,1,1,0,69,1,1.1,0.9
45313,1,4.56,0.89,0,0,1,1,0,69,1,1.1,0.9
45314,1,19.81,1.98,0,0,1,1,0,69,1,1.1,0.9
45316,1,11.53,0.99,0,0,1,1,0,69,1,1.1,0.9
45318,1,8.96,1.03,0,0,1,1,0,69,1,1.1,0.9
45319,1,16.66,3.22,0,0,1,1,0,69,1,1.1,0.9
45320,1,13.13,1.78,0,0,1,1,0,69,1,1.1,0.9
45321,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45323,1,17.66,3.28,0,0,1,1,0,69,1,1.1,0.9
45324,1,5.7,1.38,0,0,1,1,0,69,1,1.1,0.9
45325,1,16.75,3.59,0,0,1,1,0,69,1,1.1,0.9
45326,1,4.81,1,0,0,1,1,0,69,1,1.1,0.9
45327,1,4.87,0.94,0,0,1,1,0,69,1,1.1,0.9
45328,1,0,0,0,0,1,1,0,765,1,1.1,0.9
45329,1,21.7,5.12,0,51.3889183541,1,1,0,138,1,1.1,0.9
45330,1,0,0,0,-75.496405379,1,1,0,138,1,1.1,0.9
45332,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45333,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45334,1,0,0,0,35.9967726681,1,1,0,138,1,1.1,0.9
45335,1,12.99,1.02,0,0,1,1,0,69,1,1.1,0.9
45337,1,7.17,0.77,0,0,1,1,0,69,1,1.1,0.9
45338,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45339,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45340,1,7.8,0.72,0,0,1,1,0,69,1,1.1,0.9
45341,1,2.03,0.16,0,0,1,1,0,69,1,1.1,0.9
45342,1,4.64,0.36,0,0,1,1,0,69,1,1.1,0.9
45343,1,7.02,1.3,0,0,1,1,0,69,1,1.1,0.9
45344,1,2.38,0.19,0,0,1,1,0,69,1,1.1,0.9
45345,1,16.92,3.02,0,0,1,1,0,69,1,1.1,0.9
45347,1,1.78,0.3,0,0,1,1,0,69,1,1.1,0.9
45348,1,4.85,0.49,0,0,1,1,0,69,1,1.1,0.9
45349,1,1.79,0.15,0,0,1,1,0,69,1,1.1,0.9
45350,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45351,1,4.78,0.34,0,11.5948814419,1,1,0,69,1,1.1,0.9
45352,1,15.25,2.73,0,12.1822437111,1,1,0,69,1,1.1,0.9
45353,1,4.36,0.97,0,0,1,1,0,69,1,1.1,0.9
45354,1,5.16,0.52,0,0,1,1,0,69,1,1.1,0.9
45355,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45356,1,6.81,0.98,0,0,1,1,0,69,1,1.1,0.9
45357,1,9.91,1.7,0,0,1,1,0,69,1,1.1,0.9
45358,1,12.23,2.34,0,0,1,1,0,69,1,1.1,0.9
45359,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45360,1,4.66,0.47,0,0,1,1,0,69,1,1.1,0.9
45361,1,3.55,0.66,0,0,1,1,0,69,1,1.1,0.9
45363,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45364,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45365,1,4.11,0.38,0,0,1,1,0,69,1,1.1,0.9
45367,1,6.88,1.23,0,0,1,1,0,69,1,1.1,0.9
45368,1,11.46,2.71,0,0,1,1,0,69,1,1.1,0.9
45369,1,8.4,1.92,0,0,1,1,0,69,1,1.1,0.9
45370,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45371,1,13.9,3.58,0,0,1,1,0,138,1,1.1,0.9
45372,1,1.31,5.5,0,0,1,1,0,69,1,1.1,0.9
45373,1,4.01,0.86,0,0,1,1,0,69,1,1.1,0.9
45374,1,0,0,0,-45.8750543435,1,1,0,138,1,1.1,0.9
45375,1,12.39,3.45,0,0,1,1,0,138,1,1.1,0.9
45377,1,3.37,0.24,0,0,1,1,0,69,1,1.1,0.9
45378,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45379,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45380,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45381,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45382,1,5.1,0.91,0,0,1,1,0,69,1,1.1,0.9
45383,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45384,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45388,1,7.96,1.37,0,0,1,1,0,69,1,1.1,0.9
45389,1,8.04,1.38,0,0,1,1,0,69,1,1.1,0.9
45390,1,17.1,3.42,0,0,1,1,0,138,1,1.1,0.9
45391,1,35.11,8.04,0,128.118432216,1,1,0,138,1,1.1,0.9
45392,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45393,1,12.28,2.28,0,0,1,1,0,138,1,1.1,0.9
45394,1,6.85,1.62,0,0,1,1,0,69,1,1.1,0.9
45395,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45396,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45397,1,24.82,3.19,0,0,1,1,0,138,1,1.1,0.9
45398,1,7.55,1.78,0,-90.8270672398,1,1,0,138,1,1.1,0.9
45399,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45401,1,2.94,0.61,0,0,1,1,0,69,1,1.1,0.9
45402,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45403,1,3.12,0.71,0,0,1,1,0,69,1,1.1,0.9
45404,1,4.95,0.67,0,0,1,1,0,69,1,1.1,0.9
45405,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45406,1,4.53,1.04,0,0,1,1,0,69,1,1.1,0.9
45407,1,6.17,0.88,0,0,1,1,0,69,1,1.1,0.9
45408,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45410,1,18.09,4.79,0,0,1,1,0,138,1,1.1,0.9
45411,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45412,1,0,0,0,0,1,1,0,230,1,1.1,0.9
45413,1,0,0,0,-399.997762241,1,1,0,765,1,1.1,0.9
45414,1,0,0,0,31.6349779075,1,1,0,138,1,1.1,0.9
45415,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45416,1,5.68,1.06,0,0,1,1,0,69,1,1.1,0.9
45418,1,8.12,0.7,0,0,1,1,0,69,1,1.1,0.9
45419,1,6.64,1.04,0,0,1,1,0,69,1,1.1,0.9
45420,1,17.24,3.95,0,0,1,1,0,69,1,1.1,0.9
45421,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45422,1,12.96,2.6,0,0,1,1,0,69,1,1.1,0.9
45423,1,13.97,1.6,0,0,1,1,0,69,1,1.1,0.9
45424,1,10.78,0.85,0,0,1,1,0,69,1,1.1,0.9
45425,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45426,1,7.24,1.29,0,0,1,1,0,69,1,1.1,0.9
45427,1,20.99,5.1,0,77.9111301501,1,1,0,138,1,1.1,0.9
45428,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45429,1,0,0,0,84.6767116296,1,1,0,230,1,1.1,0.9
45430,1,14.46,3.41,0,0,1,1,0,138,1,1.1,0.9
45431,1,30.28,7.58,0,0,1,1,0,138,1,1.1,0.9
45432,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45434,1,8.01,2.64,0,0,1,1,0,69,1,1.1,0.9
45435,1,5.38,0.58,0,0,1,1,0,69,1,1.1,0.9
45436,1,30.28,6.93,0,-4.435219041,1,1,0,138,1,1.1,0.9
45437,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45438,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45439,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45440,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45441,1,8.61,1.73,0,0,1,1,0,69,1,1.1,0.9
45442,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45444,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45445,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45446,1,6.63,0.62,0,0,1,1,0,69,1,1.1,0.9
45447,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45448,1,9.87,0.92,0,0,1,1,0,69,1,1.1,0.9
45449,1,11.66,3.34,0,0,1,1,0,138,1,1.1,0.9
45450,1,2.75,0.26,0,0,1,1,0,69,1,1.1,0.9
45451,1,0.89,0.17,0,0,1,1,0,69,1,1.1,0.9
45452,1,2.98,0.3,0,0,1,1,0,69,1,1.1,0.9
45453,1,7.82,1.51,0,0,1,1,0,69,1,1.1,0.9
45454,1,0.95,0.11,0,0,1,1,0,69,1,1.1,0.9
45455,1,6.61,1.51,0,0,1,1,0,69,1,1.1,0.9
45456,1,2.88,0.25,0,0,1,1,0,69,1,1.1,0.9
45458,1,5.28,0.49,0,0,1,1,0,69,1,1.1,0.9
45459,1,3.02,0.35,0,0,1,1,0,69,1,1.1,0.9
45460,1,1.62,0.27,0,0,1,1,0,69,1,1.1,0.9
45461,1,3.69,0.53,0,0,1,1,0,69,1,1.1,0.9
45463,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45465,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45467,1,14.99,3.43,0,0,1,1,0,69,1,1.1,0.9
45468,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45469,1,14.39,3.09,0,0,1,1,0,69,1,1.1,0.9
45470,1,6.38,1.32,0,0,1,1,0,69,1,1.1,0.9
45471,1,7.49,1.07,0,0,1,1,0,69,1,1.1,0.9
45472,1,1.41,0.18,0,0,1,1,0,69,1,1.1,0.9
45473,1,7.65,1.64,0,0,1,1,0,69,1,1.1,0.9
45474,1,3.43,0.78,0,0,1,1,0,69,1,1.1,0.9
45475,1,7.34,1,0,0,1,1,0,69,1,1.1,0.9
45476,1,4.11,0.88,0,0,1,1,0,69,1,1.1,0.9
45477,1,0,0,0,-19.229197714,1,1,0,345,1,1.1,0.9
45478,1,1.73,0.24,0,0,1,1,0,69,1,1.1,0.9
45479,1,175.04,38.81,0,83.7935953239,1,1,0,345,1,1.1,0.9
45480,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45481,1,16.96,4.85,0,-127.426798408,1,1,0,138,1,1.1,0.9
45483,1,3.83,0.6,0,0,1,1,0,69,1,1.1,0.9
45484,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45486,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45487,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45488,1,11.59,1.33,0,0,1,1,0,69,1,1.1,0.9
45489,1,0,0,0,-64.6113847087,1,1,0,345,1,1.1,0.9
45490,1,3.7,0.85,0,0,1,1,0,69,1,1.1,0.9
45491,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45492,1,2.13,0.35,0,0,1,1,0,69,1,1.1,0.9
45493,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45495,1,14.09,1.01,0,0,1,1,0,69,1,1.1,0.9
45499,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45502,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45503,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45504,1,10.58,2.19,0,0,1,1,0,69,1,1.1,0.9
45505,1,14.92,1.71,0,0,1,1,0,69,1,1.1,0.9
45506,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45507,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45510,1,0,0,0,-157.290113179,1,1,0,345,1,1.1,0.9
45513,1,35.13,7.54,0,6.13929285959,1,1,0,138,1,1.1,0.9
45515,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45516,1,20.64,3.25,0,0,1,1,0,69,1,1.1,0.9
45517,1,0,0,0,0,1,1,0,138,1,1.1,0.9
45518,1,3.45,0.62,0,0,1,1,0,69,1,1.1,0.9
