bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
49151,1,6.91,0.99,0,0,1,1,0,69,1,1.1,0.9
49152,1,8.14,1.22,0,0,1,1,0,69,1,1.1,0.9
49153,1,0,0,0,0,1,1,0,500,1,1.1,0.9
49154,1,8.75,1.22,0,0,1,1,0,69,1,1.1,0.9
49155,1,9.52,1.29,0,0,1,1,0,69,1,1.1,0.9
49156,1,0,0,0,0,1,1,0,230,1,1.1,0.9
49157,1,9.68,1.67,0,0,1,1,0,230,1,1.1,0.9
49158,1,6.14,0.84,0,0,1,1,0,69,1,1.1,0.9
49159,1,0,0,0,0,1,1,0,230,1,1.1,0.9
49160,1,3.23,0.53,0,0,1,1,0,69,1,1.1,0.9
49161,1,7.83,1.14,0,0,1,1,0,69,1,1.1,0.9
49162,1,15.05,1.75,0,0,1,1,0,69,1,1.1,0.9
49163,1,13.05,1.98,0,0,1,1,0,69,1,1.1,0.9
49164,1,28.57,3.04,0,0,1,1,0,69,1,1.1,0.9
49165,1,9.68,1.29,0,0,1,1,0,69,1,1.1,0.9
49166,1,11.67,1.98,0,0,1,1,0,69,1,1.1,0.9
49167,1,9.21,1.14,0,0,1,1,0,69,1,1.1,0.9
49168,1,2.46,0.38,0,0,1,1,0,69,1,1.1,0.9
49169,1,3.84,0.61,0,0,1,1,0,69,1,1.1,0.9
49170,1,18.74,2.51,0,0,1,1,0,69,1,1.1,0.9
49171,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49172,1,17.82,2.28,0,0,1,1,0,69,1,1.1,0.9
49173,1,9.68,1.6,0,0,1,1,0,69,1,1.1,0.9
49174,1,3.53,0.53,0,0,1,1,0,69,1,1.1,0.9
49175,1,3.38,0.46,0,0,1,1,0,69,1,1.1,0.9
49176,1,2.46,0.3,0,0,1,1,0,69,1,1.1,0.9
49177,1,1.84,0.38,0,0,1,1,0,69,1,1.1,0.9
49178,1,3.84,0.61,0,0,1,1,0,69,1,1.1,0.9
49179,1,5.84,0.99,0,0,1,1,0,69,1,1.1,0.9
49180,1,8.6,1.22,0,0,1,1,0,69,1,1.1,0.9
49181,1,14.13,2.36,0,0,1,1,0,69,1,1.1,0.9
49182,1,3.38,0.61,0,0,1,1,0,69,1,1.1,0.9
49183,1,4.91,0.91,0,0,1,1,0,69,1,1.1,0.9
49184,1,6.3,0.84,0,0,1,1,0,69,1,1.1,0.9
49185,1,8.75,1.44,0,0,1,1,0,69,1,1.1,0.9
49186,1,11.67,1.82,0,0,1,1,0,69,1,1.1,0.9
49187,1,9.68,1.52,0,0,1,1,0,69,1,1.1,0.9
49188,1,9.37,1.37,0,0,1,1,0,69,1,1.1,0.9
49189,1,10.9,1.44,0,0,1,1,0,69,1,1.1,0.9
49190,1,7.37,1.29,0,0,1,1,0,69,1,1.1,0.9
49191,1,10.9,1.75,0,0,1,1,0,69,1,1.1,0.9
49192,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49193,1,5.53,0.84,0,0,1,1,0,69,1,1.1,0.9
49194,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49195,1,4.15,0.53,0,0,1,1,0,69,1,1.1,0.9
49196,1,12.44,1.82,0,0,1,1,0,69,1,1.1,0.9
49197,1,11.52,1.75,0,0,1,1,0,69,1,1.1,0.9
49198,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49199,1,5.68,0.84,0,0,1,1,0,69,1,1.1,0.9
49200,1,7.37,1.22,0,0,1,1,0,69,1,1.1,0.9
49201,1,7.83,1.22,0,0,1,1,0,69,1,1.1,0.9
49202,1,5.84,0.99,0,0,1,1,0,69,1,1.1,0.9
49203,1,7.22,1.06,0,0,1,1,0,69,1,1.1,0.9
49204,1,20.89,3.04,0,0,1,1,0,69,1,1.1,0.9
49205,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49206,1,6.76,1.14,0,0,1,1,0,69,1,1.1,0.9
49207,1,3.69,0.53,0,0,1,1,0,69,1,1.1,0.9
49208,1,12.75,1.75,0,0,1,1,0,138,1,1.1,0.9
49209,1,16.74,2.2,0,0,1,1,0,69,1,1.1,0.9
49210,1,13.36,1.98,0,0,1,1,0,69,1,1.1,0.9
49211,1,14.59,2.36,0,0,1,1,0,69,1,1.1,0.9
49212,1,18.89,2.51,0,0,1,1,0,69,1,1.1,0.9
49213,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49214,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49215,1,8.29,1.22,0,0,1,1,0,69,1,1.1,0.9
49216,1,10.75,1.6,0,0,1,1,0,69,1,1.1,0.9
49217,1,7.06,0.99,0,0,1,1,0,69,1,1.1,0.9
49218,1,14.44,1.9,0,0,1,1,0,69,1,1.1,0.9
49219,1,15.82,2.05,0,0,1,1,0,69,1,1.1,0.9
49220,1,5.07,0.68,0,0,1,1,0,69,1,1.1,0.9
49221,1,14.9,2.36,0,0,1,1,0,69,1,1.1,0.9
49222,1,2.92,0.53,0,0,1,1,0,69,1,1.1,0.9
49223,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49224,1,14.9,2.28,0,0,1,1,0,138,1,1.1,0.9
49225,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49226,1,7.37,0.99,0,0,1,1,0,69,1,1.1,0.9
49227,1,11.21,1.9,0,0,1,1,0,69,1,1.1,0.9
49228,1,16.13,1.98,0,0,1,1,0,69,1,1.1,0.9
49229,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49230,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49231,1,12.9,2.05,0,0,1,1,0,69,1,1.1,0.9
49232,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49233,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49234,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49235,1,16.28,2.58,0,0,1,1,0,69,1,1.1,0.9
49236,1,15.2,2.51,0,0,1,1,0,69,1,1.1,0.9
49237,1,22.73,3.34,0,0,1,1,0,69,1,1.1,0.9
49238,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49239,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49240,1,5.84,0.99,0,0,1,1,0,69,1,1.1,0.9
49241,1,15.51,2.05,0,0,1,1,0,69,1,1.1,0.9
49242,1,28.72,4.03,0,0,1,1,0,69,1,1.1,0.9
49243,1,6.45,1.06,0,0,1,1,0,69,1,1.1,0.9
49244,1,10.14,1.67,0,0,1,1,0,69,1,1.1,0.9
49245,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49246,1,6.91,1.22,0,0,1,1,0,138,1,1.1,0.9
49247,1,16.89,2.28,0,0,1,1,0,69,1,1.1,0.9
49248,1,24.57,4.1,0,0,1,1,0,69,1,1.1,0.9
49249,1,11.67,1.82,0,0,1,1,0,69,1,1.1,0.9
49250,1,4.3,0.68,0,0,1,1,0,69,1,1.1,0.9
49251,1,12.59,1.82,0,0,1,1,0,69,1,1.1,0.9
49252,1,0,0,0,0,1,1,0,230,1,1.1,0.9
49253,1,4.61,0.84,0,0,1,1,0,69,1,1.1,0.9
49254,1,0,0,0,0,1,1,0,230,1,1.1,0.9
49255,1,25.19,3.88,0,0,1,1,0,69,1,1.1,0.9
49256,1,21.5,3.34,0,0,1,1,0,69,1,1.1,0.9
49257,1,16.13,2.58,0,0,1,1,0,69,1,1.1,0.9
49258,1,6.3,0.99,0,0,1,1,0,69,1,1.1,0.9
49259,1,5.07,0.76,0,0,1,1,0,69,1,1.1,0.9
49260,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49261,1,5.22,0.76,0,0,1,1,0,69,1,1.1,0.9
49262,1,15.51,2.51,0,0,1,1,0,69,1,1.1,0.9
49263,1,10.44,1.52,0,0,1,1,0,69,1,1.1,0.9
49264,1,24.11,3.5,0,0,1,1,0,69,1,1.1,0.9
49265,1,27.34,3.72,0,0,1,1,0,69,1,1.1,0.9
49266,1,11.83,1.82,0,0,1,1,0,69,1,1.1,0.9
49267,1,12.44,2.2,0,0,1,1,0,69,1,1.1,0.9
49268,1,6.76,0.91,0,0,1,1,0,69,1,1.1,0.9
49269,1,3.99,0.68,0,0,1,1,0,69,1,1.1,0.9
49270,1,13.05,1.9,0,0,1,1,0,69,1,1.1,0.9
49271,1,7.06,0.99,0,0,1,1,0,69,1,1.1,0.9
49272,1,6.6,0.76,0,0,1,1,0,230,1,1.1,0.9
49273,1,0,0,0,0,1,1,0,345,1,1.1,0.9
49274,1,13.98,1.9,0,0,1,1,0,69,1,1.1,0.9
49275,1,19.5,2.96,0,0,1,1,0,69,1,1.1,0.9
49276,1,0,0,0,0,1,1,0,345,1,1.1,0.9
49277,1,19.2,2.51,0,0,1,1,0,69,1,1.1,0.9
49278,1,0,0,0,0,1,1,0,500,1,1.1,0.9
49279,1,23.34,4.03,0,0,1,1,0,230,1,1.1,0.9
49280,1,3.07,0.53,0,0,1,1,0,230,1,1.1,0.9
49281,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49282,1,11.21,1.6,0,0,1,1,0,69,1,1.1,0.9
49283,1,4.61,0.76,0,0,1,1,0,69,1,1.1,0.9
49284,1,7.37,1.14,0,0,1,1,0,69,1,1.1,0.9
49285,1,11.83,1.82,0,0,1,1,0,69,1,1.1,0.9
49286,1,12.29,1.82,0,0,1,1,0,69,1,1.1,0.9
49287,1,15.67,2.28,0,0,1,1,0,69,1,1.1,0.9
49288,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49289,1,17.2,2.74,0,0,1,1,0,69,1,1.1,0.9
49290,1,14.74,2.43,0,0,1,1,0,69,1,1.1,0.9
49291,1,6.45,1.06,0,0,1,1,0,69,1,1.1,0.9
49292,1,1.54,0.38,0,0,1,1,0,69,1,1.1,0.9
49293,1,16.13,2.51,0,0,1,1,0,69,1,1.1,0.9
49294,1,5.07,0.68,0,0,1,1,0,69,1,1.1,0.9
49295,1,7.99,1.37,0,0,1,1,0,69,1,1.1,0.9
49296,1,19.66,2.81,0,0,1,1,0,69,1,1.1,0.9
49297,1,0,0,0,0,1,1,0,345,1,1.1,0.9
49298,1,0,0,0,0,1,1,0,230,1,1.1,0.9
49299,1,7.83,1.22,0,0,1,1,0,69,1,1.1,0.9
49300,1,16.59,2.28,0,0,1,1,0,69,1,1.1,0.9
49301,1,17.35,2.28,0,0,1,1,0,69,1,1.1,0.9
49302,1,7.68,0.99,0,0,1,1,0,69,1,1.1,0.9
49303,1,13.52,1.98,0,0,1,1,0,69,1,1.1,0.9
49304,1,11.06,1.52,0,0,1,1,0,69,1,1.1,0.9
49305,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49306,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49307,1,7.83,1.29,0,0,1,1,0,69,1,1.1,0.9
49308,1,4.76,0.76,0,0,1,1,0,69,1,1.1,0.9
49309,1,14.59,2.05,0,0,1,1,0,69,1,1.1,0.9
49310,1,13.21,1.75,0,0,1,1,0,69,1,1.1,0.9
49311,1,8.29,1.37,0,0,1,1,0,69,1,1.1,0.9
49312,1,19.81,2.58,0,0,1,1,0,138,1,1.1,0.9
49313,1,43.62,6,0,0,1,1,0,230,1,1.1,0.9
49314,1,63.12,7.45,0,0,1,1,0,69,1,1.1,0.9
49315,1,22.27,2.81,0,0,1,1,0,69,1,1.1,0.9
49316,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49317,1,207.8,26.98,0,0,1,1,0,230,1,1.1,0.9
49318,1,7.99,1.06,0,0,1,1,0,69,1,1.1,0.9
49319,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49320,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49321,1,11.67,1.75,0,0,1,1,0,138,1,1.1,0.9
49322,1,9.98,1.44,0,0,1,1,0,69,1,1.1,0.9
49323,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49324,1,4.91,0.61,0,0,1,1,0,69,1,1.1,0.9
49325,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49326,1,10.6,1.75,0,0,1,1,0,69,1,1.1,0.9
49327,1,4.76,0.76,0,0,1,1,0,69,1,1.1,0.9
49328,1,3.69,0.61,0,0,1,1,0,69,1,1.1,0.9
49329,1,12.29,1.82,0,0,1,1,0,69,1,1.1,0.9
49330,1,19.97,2.89,0,0,1,1,0,69,1,1.1,0.9
49331,1,5.68,0.84,0,0,1,1,0,69,1,1.1,0.9
49332,1,8.45,1.29,0,0,1,1,0,69,1,1.1,0.9
49333,1,20.58,2.89,0,0,1,1,0,69,1,1.1,0.9
49334,1,21.19,3.19,0,0,1,1,0,230,1,1.1,0.9
49335,1,11.37,1.75,0,0,1,1,0,69,1,1.1,0.9
49336,1,19.5,3.04,0,0,1,1,0,69,1,1.1,0.9
49337,1,10.6,1.6,0,0,1,1,0,69,1,1.1,0.9
49338,1,13.82,1.82,0,0,1,1,0,345,1,1.1,0.9
49339,1,29.95,3.27,0,0,1,1,0,69,1,1.1,0.9
49340,1,17.51,2.66,0,0,1,1,0,69,1,1.1,0.9
49341,1,21.04,3.19,0,0,1,1,0,69,1,1.1,0.9
49342,1,11.52,1.75,0,0,1,1,0,69,1,1.1,0.9
49343,1,10.75,1.9,0,0,1,1,0,69,1,1.1,0.9
49344,1,6.45,0.99,0,0,1,1,0,69,1,1.1,0.9
49345,1,5.99,0.91,0,0,1,1,0,69,1,1.1,0.9
49346,1,6.14,0.91,0,0,1,1,0,69,1,1.1,0.9
49347,1,12.59,1.82,0,0,1,1,0,69,1,1.1,0.9
49348,1,5.53,0.68,0,0,1,1,0,69,1,1.1,0.9
49349,1,0.46,0.15,0,0,1,1,0,69,1,1.1,0.9
49350,1,0.08,0,0,0,1,1,0,69,1,1.1,0.9
49351,1,0.61,0.08,0,0,1,1,0,69,1,1.1,0.9
49352,1,0,0,0,0,1,1,0,230,1,1.1,0.9
49353,1,15.36,2.28,0,0,1,1,0,69,1,1.1,0.9
49354,1,0,0,0,0,1,1,0,230,1,1.1,0.9
49355,1,38.86,5.78,0,0,1,1,0,69,1,1.1,0.9
49356,1,12.75,2.2,0,0,1,1,0,69,1,1.1,0.9
49357,1,19.81,3.27,0,0,1,1,0,69,1,1.1,0.9
49358,1,21.5,3.34,0,0,1,1,0,69,1,1.1,0.9
49359,1,15.97,2.36,0,0,1,1,0,69,1,1.1,0.9
49360,1,0,0,0,0,1,1,0,230,1,1.1,0.9
49361,1,27.34,3.04,0,0,1,1,0,69,1,1.1,0.9
49362,1,4.61,0.68,0,0,1,1,0,69,1,1.1,0.9
49363,1,25.8,3.27,0,0,1,1,0,138,1,1.1,0.9
49364,1,17.97,2.96,0,0,1,1,0,138,1,1.1,0.9
49365,1,14.9,2.2,0,0,1,1,0,69,1,1.1,0.9
49366,1,38.7,4.48,0,0,1,1,0,230,1,1.1,0.9
49367,1,0,0,0,0,1,1,0,230,1,1.1,0.9
49368,1,17.97,3.12,0,0,1,1,0,345,1,1.1,0.9
49369,1,17.05,2.28,0,0,1,1,0,69,1,1.1,0.9
49370,1,54.98,7.45,0,0,1,1,0,69,1,1.1,0.9
49371,1,12.13,1.6,0,0,1,1,0,138,1,1.1,0.9
49372,1,7.99,1.29,0,0,1,1,0,69,1,1.1,0.9
49373,1,40.39,4.79,0,0,1,1,0,138,1,1.1,0.9
49374,1,7.53,0.84,0,0,1,1,0,69,1,1.1,0.9
49375,1,29.33,4.56,0,0,1,1,0,69,1,1.1,0.9
49376,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49377,1,18.89,2.81,0,0,1,1,0,69,1,1.1,0.9
49378,1,6.6,1.14,0,0,1,1,0,69,1,1.1,0.9
49379,1,18.28,2.96,0,0,1,1,0,69,1,1.1,0.9
49380,1,11.21,1.75,0,0,1,1,0,69,1,1.1,0.9
49381,1,7.22,1.06,0,0,1,1,0,69,1,1.1,0.9
49382,1,24.88,3.19,0,0,1,1,0,69,1,1.1,0.9
49383,1,19.66,3.34,0,0,1,1,0,69,1,1.1,0.9
49384,1,5.07,0.84,0,0,1,1,0,69,1,1.1,0.9
49385,1,11.52,1.82,0,0,1,1,0,69,1,1.1,0.9
49386,1,11.98,1.98,0,0,1,1,0,69,1,1.1,0.9
49387,1,10.6,1.82,0,0,1,1,0,69,1,1.1,0.9
49388,1,10.9,1.75,0,0,1,1,0,69,1,1.1,0.9
49389,1,10.75,1.82,0,0,1,1,0,69,1,1.1,0.9
49390,1,21.35,2.81,0,0,1,1,0,69,1,1.1,0.9
49391,1,15.82,2.36,0,0,1,1,0,69,1,1.1,0.9
49392,1,0,0,0,0,1,1,0,500,1,1.1,0.9
49393,1,29.64,3.72,0,0,1,1,0,69,1,1.1,0.9
49394,1,32.13,4.9,0,0,1,1,0,500,1,1.1,0.9
49395,1,10.6,1.67,0,0,1,1,0,69,1,1.1,0.9
49396,1,10.6,1.67,0,0,1,1,0,69,1,1.1,0.9
49397,1,0,0,0,0,1,1,0,500,1,1.1,0.9
49398,1,7.37,1.06,0,0,1,1,0,69,1,1.1,0.9
49399,1,0,0,0,0,1,1,0,500,1,1.1,0.9
49400,1,43,6.31,0,0,1,1,0,345,1,1.1,0.9
49401,1,14.74,2.2,0,0,1,1,0,69,1,1.1,0.9
49402,1,11.83,2.05,0,0,1,1,0,69,1,1.1,0.9
49403,1,0,0,0,0,1,1,0,500,1,1.1,0.9
49404,1,25.03,3.65,0,0,1,1,0,69,1,1.1,0.9
49405,1,21.5,3.34,0,0,1,1,0,69,1,1.1,0.9
49406,1,19.2,2.58,0,0,1,1,0,69,1,1.1,0.9
49407,1,15.82,2.2,0,0,1,1,0,69,1,1.1,0.9
49408,1,0,0,0,0,1,1,0,500,1,1.1,0.9
49409,1,8.91,1.44,0,0,1,1,0,69,1,1.1,0.9
49410,1,13.36,1.9,0,0,1,1,0,69,1,1.1,0.9
49411,1,0,0,0,0,1,1,0,500,1,1.1,0.9
49412,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49413,1,8.14,1.37,0,0,1,1,0,69,1,1.1,0.9
49414,1,7.83,1.37,0,0,1,1,0,69,1,1.1,0.9
49415,1,0,0,0,0,1,1,0,230,1,1.1,0.9
49416,1,27.64,4.26,0,0,1,1,0,230,1,1.1,0.9
49417,1,34.86,4.48,0,0,1,1,0,138,1,1.1,0.9
49418,1,0,0,0,0,1,1,0,345,1,1.1,0.9
49419,1,0,0,0,0,1,1,0,345,1,1.1,0.9
49420,1,28.87,3.57,0,0,1,1,0,69,1,1.1,0.9
49421,1,13.21,1.82,0,0,1,1,0,69,1,1.1,0.9
49422,1,23.65,3.8,0,0,1,1,0,69,1,1.1,0.9
49423,1,430.43,184.4,0,0,1,1,0,500,1,1.1,0.9
49424,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49425,1,5.53,0.91,0,0,1,1,0,69,1,1.1,0.9
49426,1,8.75,1.37,0,0,1,1,0,69,1,1.1,0.9
49427,1,17.05,3.04,0,0,1,1,0,69,1,1.1,0.9
49428,1,13.21,2.2,0,0,1,1,0,345,1,1.1,0.9
49429,1,28.11,4.41,0,0,1,1,0,345,1,1.1,0.9
49430,1,11.98,1.9,0,0,1,1,0,69,1,1.1,0.9
49431,1,0,0,0,0,1,1,0,230,1,1.1,0.9
49432,1,0,0,0,0,1,1,0,230,1,1.1,0.9
49433,1,18.43,2.36,0,0,1,1,0,69,1,1.1,0.9
49434,1,25.34,4.18,0,0,1,1,0,69,1,1.1,0.9
49435,1,21.81,2.74,0,0,1,1,0,69,1,1.1,0.9
49436,1,45.61,5.93,0,0,1,1,0,69,1,1.1,0.9
49437,1,0,0,0,0,1,1,0,230,1,1.1,0.9
49438,1,24.57,4.03,0,0,1,1,0,69,1,1.1,0.9
49439,1,8.29,1.44,0,0,1,1,0,69,1,1.1,0.9
49440,1,37.17,5.02,0,0,1,1,0,69,1,1.1,0.9
49441,1,0,0,0,0,1,1,0,230,1,1.1,0.9
49442,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49443,1,17.2,2.89,0,0,1,1,0,69,1,1.1,0.9
49444,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49445,1,28.41,3.72,0,0,1,1,0,69,1,1.1,0.9
49446,1,11.67,1.75,0,0,1,1,0,69,1,1.1,0.9
49447,1,16.89,0.68,0,0,1,1,0,69,1,1.1,0.9
49448,1,9.21,0.53,0,9.8199171284,1,1,0,69,1,1.1,0.9
49449,1,7.06,0.61,0,0.000218434152123,1,1,0,69,1,1.1,0.9
49450,1,11.21,0.68,0,0.000333143833472,1,1,0,69,1,1.1,0.9
49451,1,10.72,-1.29,0,0.000231343424693,1,1,0,69,1,1.1,0.9
49452,1,10.79,-1.29,0,0,1,1,0,69,1,1.1,0.9
49453,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49454,1,37.17,4.41,0,0,1,1,0,69,1,1.1,0.9
49455,1,15.97,2.74,0,0,1,1,0,69,1,1.1,0.9
49456,1,20.43,3.5,0,11.9999824372,1,1,0,69,1,1.1,0.9
49457,1,24.57,3.65,0,11.5220835529,1,1,0,69,1,1.1,0.9
49458,1,3.84,0.68,0,0,1,1,0,69,1,1.1,0.9
49459,1,15.05,2.28,0,0,1,1,0,69,1,1.1,0.9
49460,1,5.55,-1.14,0,0,1,1,0,69,1,1.1,0.9
49461,1,29.79,2.05,0,0,1,1,0,69,1,1.1,0.9
49462,1,20.58,3.19,0,0,1,1,0,69,1,1.1,0.9
49463,1,21.96,2.74,0,0,1,1,0,69,1,1.1,0.9
49464,1,9.06,1.22,0,0.000133247096749,1,1,0,69,1,1.1,0.9
49465,1,11.21,1.67,0,0,1,1,0,69,1,1.1,0.9
49466,1,23.5,3.42,0,0,1,1,0,69,1,1.1,0.9
49467,1,33.02,1.98,0,0,1,1,0,69,1,1.1,0.9
49468,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49469,1,8.91,1.22,0,0,1,1,0,138,1,1.1,0.9
49470,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49471,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49472,1,8.91,1.52,0,0,1,1,0,69,1,1.1,0.9
49473,1,6.91,1.22,0,1.08205009326,1,1,0,69,1,1.1,0.9
49474,1,21.5,3.27,0,5.11454851499,1,1,0,69,1,1.1,0.9
49475,1,21.04,3.19,0,0,1,1,0,69,1,1.1,0.9
49476,1,21.04,3.12,0,10.346916634,1,1,0,69,1,1.1,0.9
49477,1,12.9,2.2,0,0,1,1,0,138,1,1.1,0.9
49478,1,0,0,0,0,1,1,0,345,1,1.1,0.9
49479,1,9.06,1.44,0,0,1,1,0,69,1,1.1,0.9
49480,1,14.59,1.98,0,11.9999584911,1,1,0,69,1,1.1,0.9
49481,1,7.53,0.91,0,0,1,1,0,69,1,1.1,0.9
49482,1,7.83,1.29,0,0,1,1,0,69,1,1.1,0.9
49483,1,56.67,2.13,0,10.9154110689,1,1,0,69,1,1.1,0.9
49484,1,8.29,0.61,0,0,1,1,0,69,1,1.1,0.9
49485,1,18.89,0.68,0,7.94838044293,1,1,0,69,1,1.1,0.9
49486,1,12.29,0.61,0,0.0117287426992,1,1,0,69,1,1.1,0.9
49487,1,8.91,0.68,0,1.68579766663,1,1,0,69,1,1.1,0.9
49488,1,4.33,-1.52,0,0.00147349237987,1,1,0,69,1,1.1,0.9
49489,1,27.8,1.22,0,2.58722158951,1,1,0,69,1,1.1,0.9
49490,1,9.73,-2.96,0,3.84051159934,1,1,0,69,1,1.1,0.9
49491,1,2.2,-0.46,0,0,1,1,0,69,1,1.1,0.9
49492,1,2.66,-0.76,0,0,1,1,0,69,1,1.1,0.9
49493,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49494,1,0,0,0,0,1,1,0,230,1,1.1,0.9
49495,1,7.53,1.14,0,0,1,1,0,69,1,1.1,0.9
49496,1,27.95,4.26,0,0,1,1,0,69,1,1.1,0.9
49497,1,27.18,3.19,0,0,1,1,0,230,1,1.1,0.9
49498,1,15.51,0.76,0,0,1,1,0,69,1,1.1,0.9
49499,1,17.82,1.29,0,0,1,1,0,69,1,1.1,0.9
49500,1,10.75,1.44,0,0,1,1,0,69,1,1.1,0.9
49501,1,11.83,1.6,0,0,1,1,0,69,1,1.1,0.9
49502,1,13.21,1.82,0,0,1,1,0,69,1,1.1,0.9
49503,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49504,1,7.83,1.14,0,0,1,1,0,138,1,1.1,0.9
49505,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49506,1,18.28,2.74,0,0,1,1,0,69,1,1.1,0.9
49507,1,15.36,2.05,0,0,1,1,0,69,1,1.1,0.9
49508,1,4.91,0.91,0,0,1,1,0,69,1,1.1,0.9
49509,1,11.98,1.37,0,0,1,1,0,69,1,1.1,0.9
49510,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49511,1,14.28,2.36,0,19.9999884036,1,1,0,69,1,1.1,0.9
49512,1,17.35,2.74,0,23.9999950755,1,1,0,69,1,1.1,0.9
49513,1,13.05,1.98,0,0,1,1,0,138,1,1.1,0.9
49514,1,8.45,1.37,0,0,1,1,0,69,1,1.1,0.9
49515,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49516,1,7.68,1.06,0,0,1,1,0,69,1,1.1,0.9
49517,1,16.89,2.43,0,0,1,1,0,138,1,1.1,0.9
49518,1,0,0,0,0,1,1,0,500,1,1.1,0.9
49519,1,11.83,1.67,0,0,1,1,0,69,1,1.1,0.9
49520,1,0,0,0,0,1,1,0,345,1,1.1,0.9
49521,1,22.03,3.3,0,0,1,1,0,500,1,1.1,0.9
49522,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49523,1,16.97,1.8,0,0,1,1,0,500,1,1.1,0.9
49524,1,20.12,3.19,0,0,1,1,0,69,1,1.1,0.9
49525,1,9.37,1.52,0,0,1,1,0,69,1,1.1,0.9
49526,1,9.06,1.37,0,0,1,1,0,69,1,1.1,0.9
49527,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49528,1,25.19,3.65,0,0,1,1,0,69,1,1.1,0.9
49529,1,0,0,0,0,1,1,0,230,1,1.1,0.9
49530,1,11.21,1.75,0,0,1,1,0,69,1,1.1,0.9
49531,1,12.75,2.13,0,0,1,1,0,69,1,1.1,0.9
49532,1,13.52,1.75,0,0,1,1,0,138,1,1.1,0.9
49533,1,47,4.94,0,0,1,1,0,69,1,1.1,0.9
49534,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49535,1,7.68,1.29,0,0,1,1,0,138,1,1.1,0.9
49536,1,10.6,1.37,0,0,1,1,0,69,1,1.1,0.9
49537,1,14.9,2.51,0,0,1,1,0,69,1,1.1,0.9
49538,1,29.95,4.56,0,0,1,1,0,69,1,1.1,0.9
49539,1,39.16,5.09,0,0,1,1,0,69,1,1.1,0.9
49540,1,0,0,0,0,1,1,0,230,1,1.1,0.9
49541,1,8.45,1.14,0,0,1,1,0,69,1,1.1,0.9
49542,1,13.98,1.9,0,0,1,1,0,69,1,1.1,0.9
49543,1,5.07,0.84,0,1.53330816181,1,1,0,69,1,1.1,0.9
49544,1,11.21,1.75,0,0,1,1,0,69,1,1.1,0.9
49545,1,12.9,2.05,0,5.74485753096,1,1,0,69,1,1.1,0.9
49546,1,0,0,0,0,1,1,0,138,1,1.1,0.9
49547,1,7.99,1.14,0,0,1,1,0,69,1,1.1,0.9
49548,1,11.21,1.37,0,0,1,1,0,69,1,1.1,0.9
49549,1,11.06,1.6,0,0,1,1,0,69,1,1.1,0.9
49550,1,9.7,1.5,0,0,1,1,0,500,1,1.1,0.9
49551,1,0,0,0,0,1,1,0,500,1,1.1,0.9
49552,1,9.52,1.52,0,0,1,1,0,69,1,1.1,0.9
49553,1,11.67,1.98,0,0,1,1,0,69,1,1.1,0.9
49554,1,35.97,4.8,0,0,1,1,0,500,1,1.1,0.9
