bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
813,1,3.72,0.2,0,0,1,1.035,0,110,2,1.12,0.95
814,1,3.37,0.3,0,0,1,1.035,0,110,2,1.12,0.95
815,2,6.34,1.8,0,0,1,1.035,0,110,2,1.12,0.95
816,1,1.32,0,0,0,1,1.035,0,110,2,1.12,0.95
817,1,4.53,0.4,0,0,1,1.035,0,110,2,1.12,0.95
818,1,11.61,2,0,0,1,1.035,0,110,2,1.12,0.95
819,1,2.67,0.4,0,0,1,1.035,0,110,2,1.12,0.95
820,1,9.64,0.6,0,0,1,1.035,0,110,2,1.12,0.95
821,1,6.39,1,0,0,1,1.035,0,110,2,1.12,0.95
822,1,4.99,0.2,0,0,1,1.035,0,110,2,1.12,0.95
823,1,3.3,0,0,0,1,1.035,0,110,2,1.12,0.95
824,1,6.61,0,0,0,1,1.035,0,110,2,1.12,0.95
825,1,8.51,0.52,0,0,1,1.035,0,110,2,1.12,0.95
826,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
827,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
828,1,7.6,0,0,0,1,1.035,0,110,2,1.12,0.95
829,1,1.16,0.3,0,0,1,1.035,0,110,2,1.12,0.95
830,1,3.3,0,0,0,1,1.035,0,110,2,1.12,0.95
831,1,2.32,0.5,0,0,1,1.035,0,110,2,1.12,0.95
832,1,6.06,0,0,0,1,1.035,0,110,2,1.12,0.95
833,1,5.34,0.2,0,0,1,1.035,0,110,2,1.12,0.95
834,2,3.48,1,0,0,1,1.035,0,110,2,1.12,0.95
835,1,4.65,1,0,0,1,1.035,0,110,2,1.12,0.95
836,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
837,1,0.71,0.55,0,0,1,1.035,0,110,3,1.12,0.95
838,1,5.14,0.39,0,0,1,1.035,0,110,3,1.12,0.95
839,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
840,2,59.12,30.97,0,0,1,1.035,0,110,3,1.12,0.95
841,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
842,1,7.63,1.75,0,0,1,1.035,0,110,3,1.12,0.95
843,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
844,2,3.22,0.8,0,0,1,1.035,0,110,3,1.12,0.95
845,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
846,1,10.77,2.09,0,0,1,1.035,0,110,3,1.12,0.95
847,1,15.91,2.72,0,0,1,1.035,0,110,3,1.12,0.95
848,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
849,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
850,1,6.94,0.72,0,0,1,1.035,0,110,3,1.12,0.95
851,1,8.39,1.98,0,0,1,1.035,0,110,3,1.12,0.95
852,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
853,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
854,2,7.16,2.42,0,0,1,1.035,0,110,3,1.12,0.95
855,1,8.36,2.43,0,0,1,1.035,0,110,3,1.12,0.95
856,1,7.79,2.44,0,0,1,1.035,0,110,3,1.12,0.95
857,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
858,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
859,1,19.25,1.74,0,0,1,1.035,0,110,3,1.12,0.95
860,1,16.54,1.26,0,0,1,1.035,0,110,3,1.12,0.95
861,1,9.58,1.94,0,0,1,1.035,0,110,3,1.12,0.95
862,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
863,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
864,1,7.19,3.17,0,0,1,1.035,0,110,3,1.12,0.95
865,1,5.39,2.24,0,0,1,1.035,0,110,3,1.12,0.95
866,1,3.65,-0.51,0,0,1,1.035,0,110,3,1.12,0.95
867,1,4.5,-0.67,0,0,1,1.035,0,110,3,1.12,0.95
868,1,2.15,0.56,0,0,1,1.035,0,110,3,1.12,0.95
869,1,1.91,0.48,0,0,1,1.035,0,110,3,1.12,0.95
870,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
871,1,16.01,8.02,0,0,1,1.035,0,110,3,1.12,0.95
872,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
873,2,8.96,4.32,0,0,1,1.035,0,110,3,1.12,0.95
874,1,11.48,3.27,0,0,1,1.035,0,110,3,1.12,0.95
875,1,6.44,0.94,0,0,1,1.035,0,110,3,1.12,0.95
876,2,3.18,-0.47,0,0,1,1.035,0,110,3,1.12,0.95
877,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
878,1,4.68,1.16,0,0,1,1.035,0,110,3,1.12,0.95
879,1,4.8,1.25,0,0,1,1.035,0,110,3,1.12,0.95
880,1,10.99,4.54,0,0,1,1.035,0,110,3,1.12,0.95
881,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
882,1,2.27,1.06,0,0,1,1.035,0,110,3,1.12,0.95
883,1,1.19,0.56,0,0,1,1.035,0,110,3,1.12,0.95
884,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
885,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
886,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
887,1,1.43,0.16,0,0,1,1.035,0,110,3,1.12,0.95
888,1,4.29,1.14,0,0,1,1.035,0,110,3,1.12,0.95
889,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
890,1,10.16,1.9,0,0,1,1.035,0,110,3,1.12,0.95
891,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
892,1,4.66,0.48,0,0,1,1.035,0,110,3,1.12,0.95
893,1,2.87,0.24,0,0,1,1.035,0,110,3,1.12,0.95
894,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
895,1,8.36,0.81,0,0,1,1.035,0,110,3,1.12,0.95
896,2,1.05,3,0,0,1,1.035,0,110,3,1.12,0.95
897,1,9.56,3.24,0,0,1,1.035,0,110,3,1.12,0.95
898,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
899,1,5.5,1.68,0,0,1,1.035,0,110,3,1.12,0.95
900,1,5.44,1.27,0,0,1,1.035,0,110,3,1.12,0.95
901,1,7.33,1.74,0,0,1,1.035,0,110,3,1.12,0.95
902,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
903,2,14.01,2.38,0,0,1,1.035,0,110,3,1.12,0.95
904,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
905,1,6.34,2.71,0,0,1,1.035,0,110,3,1.12,0.95
906,1,3.23,1.5,0,0,1,1.035,0,110,3,1.12,0.95
907,1,4.42,1.13,0,0,1,1.035,0,110,3,1.12,0.95
908,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
909,1,13.14,2.59,0,0,1,1.035,0,110,3,1.12,0.95
910,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
911,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
912,1,13.18,5.02,0,0,1,1.035,0,110,3,1.12,0.95
913,1,7.14,-0.97,0,0,1,1.035,0,110,3,1.12,0.95
914,1,8.27,2.02,0,0,1,1.035,0,110,3,1.12,0.95
915,1,4.91,1.52,0,0,1,1.035,0,110,3,1.12,0.95
916,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
917,1,24.13,8.02,0,0,1,1.035,0,110,3,1.12,0.95
918,1,2.94,0,0,0,1,1.035,0,110,3,1.12,0.95
919,1,4.78,0.89,0,0,1,1.035,0,110,3,1.12,0.95
920,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
921,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
922,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
923,1,2.51,0.33,0,0,1,1.035,0,110,3,1.12,0.95
924,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
925,1,14.13,2.94,0,0,1,1.035,0,110,3,1.12,0.95
926,1,6.1,2.29,0,0,1,1.035,0,110,3,1.12,0.95
927,1,16.28,1.39,0,0,1,1.035,0,110,3,1.12,0.95
928,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
929,1,22.4,4.58,0,0,1,1.035,0,110,3,1.12,0.95
930,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
931,1,11.7,1.67,0,0,1,1.035,0,110,3,1.12,0.95
932,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
933,1,4.54,2.43,0,0,1,1.035,0,110,3,1.12,0.95
934,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
935,1,2.43,-0.22,0,0,1,1.035,0,110,3,1.12,0.95
936,1,9.14,-1.19,0,0,1,1.035,0,110,3,1.12,0.95
937,1,5.02,2.18,0,0,1,1.035,0,110,3,1.12,0.95
938,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
939,1,11.95,1.62,0,0,1,1.035,0,110,3,1.12,0.95
940,1,4.78,0.97,0,0,1,1.035,0,110,3,1.12,0.95
941,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
942,1,4.54,1.37,0,0,1,1.035,0,110,3,1.12,0.95
943,1,5.5,1.29,0,0,1,1.035,0,110,3,1.12,0.95
944,1,6.59,1.88,0,0,1,1.035,0,110,3,1.12,0.95
945,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
946,1,4.79,0.8,0,0,1,1.035,0,110,3,1.12,0.95
947,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
948,1,2.27,0.48,0,0,1,1.035,0,110,3,1.12,0.95
949,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
950,1,21.89,0.5,0,0,1,1.035,0,110,3,1.12,0.95
951,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
952,2,10.53,1.35,0,0,1,1.035,0,110,3,1.12,0.95
953,1,7.4,-0.04,0,0,1,1.035,0,110,3,1.12,0.95
954,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
955,1,3.4,0,0,0,1,1.035,0,110,3,1.12,0.95
956,1,2.28,1.73,0,0,1,1.035,0,110,3,1.12,0.95
957,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
958,2,6.35,0.78,0,0,1,1.035,0,110,3,1.12,0.95
959,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
960,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
961,1,0.57,-0.97,0,0,1,1.035,0,110,3,1.12,0.95
962,1,2.95,-0.06,0,0,1,1.035,0,110,3,1.12,0.95
963,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
964,1,4.18,2.43,0,0,1,1.035,0,110,3,1.12,0.95
965,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
966,1,7.2,0.2,0,0,1,1.035,0,110,3,1.12,0.95
967,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
968,1,3.4,-0.15,0,0,1,1.035,0,110,3,1.12,0.95
969,1,4.54,-0.23,0,0,1,1.035,0,110,3,1.12,0.95
970,1,14.7,4.21,0,0,1,1.035,0,110,3,1.12,0.95
971,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
972,2,21.88,17.36,0,0,1,1.035,0,110,3,1.12,0.95
973,2,0,4,0,0,1,1.035,0,110,3,1.12,0.95
974,1,14.35,4.13,0,0,1,1.035,0,110,3,1.12,0.95
975,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
976,1,21.51,7.29,0,0,1,1.035,0,110,3,1.12,0.95
977,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
978,1,10.4,2.75,0,0,1,1.035,0,110,3,1.12,0.95
979,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
980,1,1.36,-0.65,0,0,1,1.035,0,110,3,1.12,0.95
981,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
982,1,5.86,0.45,0,0,1,1.035,0,110,3,1.12,0.95
983,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
984,1,6.69,1.05,0,0,1,1.035,0,110,3,1.12,0.95
985,1,6.33,1.46,0,0,1,1.035,0,110,3,1.12,0.95
986,2,17.55,4.99,0,0,1,1.035,0,110,3,1.12,0.95
987,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
988,1,3.35,1.01,0,0,1,1.035,0,110,3,1.12,0.95
989,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
990,1,7.85,1.03,0,0,1,1.035,0,110,3,1.12,0.95
991,1,10.46,1.66,0,0,1,1.035,0,110,3,1.12,0.95
992,1,5.62,2.55,0,0,1,1.035,0,110,3,1.12,0.95
993,1,3.83,1.77,0,0,1,1.035,0,110,3,1.12,0.95
994,1,27.72,2.39,0,0,1,1.035,0,110,3,1.12,0.95
995,1,30.67,3.23,0,0,1,1.035,0,110,3,1.12,0.95
996,1,13.26,4.29,0,0,1,1.035,0,110,3,1.12,0.95
997,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
998,2,29.73,54.86,0,0,1,1.035,0,110,3,1.12,0.95
999,2,23.76,51.62,0,0,1,1.035,0,110,3,1.12,0.95
1000,1,6.22,0.3,0,0,1,1.035,0,110,3,1.12,0.95
1001,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1002,2,12.89,6.99,0,0,1,1.035,0,110,3,1.12,0.95
1003,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1004,2,0,4,0,0,1,1.035,0,110,3,1.12,0.95
1005,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1006,1,8.63,1.51,0,0,1,1.035,0,110,3,1.12,0.95
1007,2,8.13,1.36,0,0,1,1.035,0,110,3,1.12,0.95
1008,1,3.71,0.94,0,0,1,1.035,0,110,3,1.12,0.95
1009,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1010,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1011,1,46.59,21.06,0,0,1,1.035,0,110,3,1.12,0.95
1012,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1013,1,1.56,0.54,0,0,1,1.035,0,110,3,1.12,0.95
1014,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1015,1,5.5,1.13,0,0,1,1.035,0,110,3,1.12,0.95
1016,1,8,2.11,0,0,1,1.035,0,110,3,1.12,0.95
1017,1,2.63,0.65,0,0,1,1.035,0,110,3,1.12,0.95
1018,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1019,1,0,0.08,0,0,1,1.035,0,110,3,1.12,0.95
1020,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1021,2,16.7,8.3,0,0,1,1.035,0,110,3,1.12,0.95
1022,2,0,1.5,0,0,1,1.035,0,110,3,1.12,0.95
1023,2,8.33,3,0,0,1,1.035,0,110,3,1.12,0.95
1024,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1025,1,6.21,1.46,0,0,1,1.035,0,110,3,1.12,0.95
1026,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1027,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1028,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1029,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1030,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1031,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1032,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1033,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1034,1,0.23,0,0,0,1,1.035,0,110,3,1.12,0.95
1035,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1036,1,2.87,0.65,0,0,1,1.035,0,110,3,1.12,0.95
1037,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1038,1,1.79,0.41,0,0,1,1.035,0,110,3,1.12,0.95
1039,1,0.6,0.41,0,0,1,1.035,0,110,3,1.12,0.95
1040,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1041,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1042,1,14,5.95,0,0,1,1.035,0,110,3,1.12,0.95
1043,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1044,1,4.85,0.74,0,0,1,1.035,0,110,3,1.12,0.95
1045,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1046,1,10.29,1.8,0,0,1,1.035,0,110,3,1.12,0.95
1047,1,9.69,1.8,0,0,1,1.035,0,110,3,1.12,0.95
1048,1,0.36,0.15,0,0,1,1.035,0,110,3,1.12,0.95
1049,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1050,1,7.89,0.08,0,0,1,1.035,0,110,3,1.12,0.95
1051,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1052,1,0.96,0.34,0,0,1,1.035,0,110,3,1.12,0.95
1053,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1054,1,7.18,0.54,0,0,1,1.035,0,110,3,1.12,0.95
1055,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1056,1,7.29,1.62,0,0,1,1.035,0,110,3,1.12,0.95
1057,1,7.53,1.05,0,0,1,1.035,0,110,3,1.12,0.95
1058,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1059,1,9.92,2.35,0,0,1,1.035,0,110,3,1.12,0.95
1060,1,2.17,0.56,0,0,1,1.035,0,110,3,1.12,0.95
1061,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1062,1,7.67,1.76,0,0,1,1.035,0,110,3,1.12,0.95
1063,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1064,1,4.54,0.83,0,0,1,1.035,0,110,3,1.12,0.95
1065,1,1.08,0.37,0,0,1,1.035,0,110,3,1.12,0.95
1066,1,11.47,3.4,0,0,1,1.035,0,110,3,1.12,0.95
1067,1,11.95,1.3,0,0,1,1.035,0,110,3,1.12,0.95
1068,1,9.32,2.84,0,0,1,1.035,0,110,3,1.12,0.95
1069,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1070,1,7.37,0.89,0,0,1,1.035,0,110,3,1.12,0.95
1071,1,6.21,0.34,0,0,1,1.035,0,110,3,1.12,0.95
1072,1,2.15,0.24,0,0,1,1.035,0,110,3,1.12,0.95
1073,1,4.79,0.73,0,0,1,1.035,0,110,3,1.12,0.95
1074,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1075,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1076,2,5.14,2.13,0,0,1,1.035,0,110,3,1.12,0.95
1077,1,3.59,0.28,0,0,1,1.035,0,110,3,1.12,0.95
1078,1,10.17,1.97,0,0,1,1.035,0,110,3,1.12,0.95
1079,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1080,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1081,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1082,1,4.31,0.21,0,0,1,1.035,0,110,3,1.12,0.95
1083,1,2.39,0.09,0,0,1,1.035,0,110,3,1.12,0.95
1084,1,2.51,0.74,0,0,1,1.035,0,110,3,1.12,0.95
1085,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1086,1,0.45,0,0,0,1,1.035,0,110,3,1.12,0.95
1087,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1088,1,3.82,0.08,0,0,1,1.035,0,110,3,1.12,0.95
1089,1,3.82,1.13,0,0,1,1.035,0,110,3,1.12,0.95
1090,1,3.95,0.73,0,0,1,1.035,0,110,3,1.12,0.95
1091,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1092,1,5.6,1.34,0,0,1,1.035,0,110,3,1.12,0.95
1093,1,2.36,0.61,0,0,1,1.035,0,110,3,1.12,0.95
1094,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1095,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1096,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1097,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1098,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1099,1,4.07,2.02,0,0,1,1.035,0,110,3,1.12,0.95
1100,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1101,1,11.96,1.74,0,0,1,1.035,0,110,3,1.12,0.95
1102,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1103,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1104,1,0.24,0.2,0,0,1,1.035,0,110,3,1.12,0.95
1105,1,0.45,-0.04,0,0,1,1.035,0,110,3,1.12,0.95
1106,1,1.79,0.4,0,0,1,1.035,0,110,3,1.12,0.95
1107,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1108,2,4.53,1.68,0,0,1,1.035,0,110,3,1.12,0.95
1109,1,3.83,0.63,0,0,1,1.035,0,110,3,1.12,0.95
1110,2,2.63,1.62,0,0,1,1.035,0,110,3,1.12,0.95
1111,2,7.28,9.38,0,0,1,1.035,0,110,3,1.12,0.95
1112,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1113,1,3.83,0.97,0,0,1,1.035,0,110,3,1.12,0.95
1114,2,8.59,2.12,0,0,1,1.035,0,110,3,1.12,0.95
1115,1,10.83,0.01,0,0,1,1.035,0,110,3,1.12,0.95
1116,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1117,1,11.79,-1.05,0,0,1,1.035,0,110,3,1.12,0.95
1118,1,0.68,0,0,0,1,1.035,0,110,3,1.12,0.95
1119,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1120,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1121,1,7.41,0.08,0,0,1,1.035,0,110,3,1.12,0.95
1122,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1123,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1124,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1125,1,2.87,0.08,0,0,1,1.035,0,110,3,1.12,0.95
1126,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1127,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1128,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1129,2,3.83,0.57,0,0,1,1.035,0,110,3,1.12,0.95
1130,1,9.57,0.47,0,0,1,1.035,0,110,3,1.12,0.95
1131,1,34.44,1.56,0,0,1,1.035,0,110,3,1.12,0.95
1132,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1133,1,5.5,1,0,0,1,1.035,0,110,3,1.12,0.95
1134,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1135,1,5.26,0.97,0,0,1,1.035,0,110,3,1.12,0.95
1136,1,32.26,6.48,0,0,1,1.035,0,110,3,1.12,0.95
1137,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1138,1,102.75,27.54,0,0,1,1.035,0,110,3,1.12,0.95
1139,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1140,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1141,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1142,1,12.42,3.64,0,0,1,1.035,0,110,3,1.12,0.95
1143,1,22.66,0,0,0,1,1.035,0,110,3,1.12,0.95
1144,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1145,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1146,1,1.79,1.05,0,0,1,1.035,0,110,3,1.12,0.95
1147,1,1.7,0,0,0,1,1.035,0,110,3,1.12,0.95
1148,1,5.97,1.3,0,0,1,1.035,0,110,3,1.12,0.95
1149,1,1.79,0.73,0,0,1,1.035,0,110,3,1.12,0.95
1150,1,1.55,0.32,0,0,1,1.035,0,110,3,1.12,0.95
1151,2,27.94,6.47,0,0,1,1.035,0,110,3,1.12,0.95
1152,2,23.88,5.55,0,0,1,1.035,0,110,3,1.12,0.95
1153,2,33.52,7.9,0,0,1,1.035,0,110,3,1.12,0.95
1154,1,10.18,2.69,0,0,1,1.035,0,110,3,1.12,0.95
1155,1,5.09,1.34,0,0,1,1.035,0,110,3,1.12,0.95
1156,1,7.76,3.78,0,0,1,1.035,0,110,3,1.12,0.95
1157,1,14.83,4.22,0,0,1,1.035,0,110,3,1.12,0.95
1158,1,12.47,2.97,0,0,1,1.035,0,110,3,1.12,0.95
1159,1,15.48,3.64,0,0,1,1.035,0,110,3,1.12,0.95
1160,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1161,1,14.49,5.96,0,0,1,1.035,0,110,3,1.12,0.95
1162,1,6.54,0.5,0,0,1,1.035,0,110,3,1.12,0.95
1163,1,4.07,1.08,0,0,1,1.035,0,110,3,1.12,0.95
1164,1,4.07,1.08,0,0,1,1.035,0,110,3,1.12,0.95
1165,1,6.34,1.73,0,0,1,1.035,0,110,3,1.12,0.95
1166,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1167,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1168,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1169,1,3.46,0.81,0,0,1,1.035,0,110,3,1.12,0.95
1170,1,0.36,0.08,0,0,1,1.035,0,110,3,1.12,0.95
1171,1,1.19,0.16,0,0,1,1.035,0,110,3,1.12,0.95
1172,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1173,1,0.48,0.08,0,0,1,1.035,0,110,3,1.12,0.95
1174,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1175,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1176,1,6.7,1.9,0,0,1,1.035,0,110,3,1.12,0.95
1177,1,3.94,1.58,0,0,1,1.035,0,110,3,1.12,0.95
1178,2,10.15,9.05,0,0,1,1.035,0,110,3,1.12,0.95
1179,2,12.05,12.41,0,0,1,1.035,0,110,3,1.12,0.95
1180,1,1.82,0.48,0,0,1,1.035,0,110,3,1.12,0.95
1181,1,0.94,0.32,0,0,1,1.035,0,110,3,1.12,0.95
1182,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1183,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1184,1,13.14,4.05,0,0,1,1.035,0,110,3,1.12,0.95
1185,1,10.75,2.43,0,0,1,1.035,0,110,3,1.12,0.95
1186,1,107.53,30.78,0,0,1,1.035,0,110,3,1.12,0.95
1187,2,93.17,41.29,0,0,1,1.035,0,110,3,1.12,0.95
1188,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1189,1,3.59,1.34,0,0,1,1.035,0,110,3,1.12,0.95
1190,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1191,1,2.99,0.58,0,0,1,1.035,0,110,3,1.12,0.95
1192,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1193,1,19.59,12.88,0,0,1,1.035,0,110,3,1.12,0.95
1194,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1195,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1196,1,1.79,0.53,0,0,1,1.035,0,110,3,1.12,0.95
1197,1,0.6,0.12,0,0,1,1.035,0,110,3,1.12,0.95
1198,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1199,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1200,1,2.87,0.31,0,0,1,1.035,0,110,3,1.12,0.95
1201,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1202,1,2.39,0.49,0,0,1,1.035,0,110,3,1.12,0.95
1203,1,2.75,0.68,0,0,1,1.035,0,110,3,1.12,0.95
1204,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1205,1,2.99,0.65,0,0,1,1.035,0,110,3,1.12,0.95
1206,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1207,1,0.24,0.08,0,0,1,1.035,0,110,3,1.12,0.95
1208,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1209,1,13.76,4.16,0,0,1,1.035,0,110,3,1.12,0.95
1210,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1211,1,2.84,-1.65,0,0,1,1.035,0,110,3,1.12,0.95
