bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
2564,1,0,0,0,0.93,0,1,0,220,4,1.1,0.9
2566,1,0,-0,0,68.93,0,1,0,380,4,1.1,0.9
2572,2,0,0,0,0,0,1,0,150,8,1.1,0.9
2575,1,69.34,17.4,0,0.3,0,1,0,220,5,1.1,0.9
2591,1,279.45,84.6,0,20.71,0,1,0,220,5,1.1,0.9
2597,1,16.21,5.4,0,0.72,0,1,0,220,5,1.1,0.9
2598,1,28.22,12.7,0,8.42,0,1,0,220,5,1.1,0.9
2600,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2616,1,-0,0,0,1.46,0,1,0,150,8,1.1,0.9
2619,1,0,0,0,1.01,0,1,0,150,8,1.1,0.9
2622,1,-0,0,0,6.91,0,1,0,380,4,1.1,0.9
2627,2,0,0,0,0,0,1,0,380,5,1.1,0.9
2629,1,223.65,65.2,0,0.64,0,1,0,220,5,1.1,0.9
2641,1,0,0,0,1.72,0,1,0,220,5,1.1,0.9
2642,2,0,0,0,0,0,1,0,380,4,1.1,0.9
2644,1,0,0,0,0.19,0,1,0,220,5,1.1,0.9
2648,1,51.37,15.1,0,9.79,0,1,0,110,8,1.1,0.9
2653,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2654,1,228.06,50.4,0,4.93,0,1,0,220,5,1.1,0.9
2656,1,-0.72,0,0,69.582294,0,1,0,380,5,1.1,0.9
2658,2,0,0,0,0,0,1,0,220,4,1.1,0.9
2660,2,0,0,0,0,0,1,0,150,10,1.1,0.9
2667,1,77.83,10.7,0,1.24,0,1,0,220,4,1.1,0.9
2668,1,278.49,95.6,0,1.22,0,1,0,220,4,1.1,0.9
2676,1,135.71,23.65,0,6.44,0,1,0,220,5,1.1,0.9
2686,2,0,0,0,0,0,1,0,220,4,1.1,0.9
2689,1,0,0,0,0.45,0,1,0,220,5,1.1,0.9
2692,1,314.06,65.3,0,11.28,0,1,0,220,10,1.1,0.9
2695,1,17.86,8.9,0,2.2,0,1,0,220,5,1.1,0.9
2698,1,0,-1.2,0,0.41,0,1,0,110,8,1.1,0.9
2700,1,-0,0,0,3.08,0,1,0,380,4,1.1,0.9
2702,1,167.05,27.6,0,6.49,0,1,0,220,5,1.1,0.9
2703,1,-0.2,-4.97,0,0,0,1,0,150,8,1.1,0.9
2708,1,52.58,18.8,0,4.42,0,1,0,150,8,1.1,0.9
2719,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2720,1,14.33,14.2,0,15.78,0,1,0,150,8,1.1,0.9
2721,1,-0,0,0,10.040547,0,1,0,380,5,1.1,0.9
2722,1,0,0,0,56.39,0,1,0,380,8,1.1,0.9
2728,1,-0.13,-1,0,0,0,1,0,220,8,1.1,0.9
2730,1,0.11,152.7,0,233.41,0,1,0,380,4,1.1,0.9
2732,1,94.25,20.72,0,142.79,0,1,0,380,5,1.1,0.9
2734,1,-61.67,-0.9,0,12.33,0,1,0,150,10,1.1,0.9
2740,1,39.91,5.7,0,15.06,0,1,0,220,4,1.1,0.9
2745,1,0,-0,0,56.27,0,1,0,150,8,1.1,0.9
2748,1,72.1,26.7,0,18.6,0,1,0,150,8,1.1,0.9
2749,1,61.18,26.5,0,1.09,0,1,0,220,5,1.1,0.9
2751,1,38.04,8.6,0,5.05,0,1,0,220,5,1.1,0.9
2754,1,-0,0,0,3.72,0,1,0,220,5,1.1,0.9
2760,1,71.43,25.6,0,14.89,0,1,0,150,8,1.1,0.9
2764,2,0,0,0,0,0,1,0,380,4,1.1,0.9
2769,1,108.58,28.3,0,4.76,0,1,0,220,8,1.1,0.9
2770,1,94.03,14.3,0,0.35,0,1,0,220,5,1.1,0.9
2782,1,-28.13,-0.81,0,0.1,0,1,0,220,5,1.1,0.9
2785,1,208.57,25.8,0,3.62,0,1,0,220,4,1.1,0.9
2786,2,0,0,0,0,0,1,0,380,5,1.3,0.7
2794,1,0,-0,0,0.39,0,1,0,220,5,1.1,0.9
2795,1,-0,-0,0,1.94,0,1,0,220,5,1.1,0.9
2796,1,110.89,17.5,0,6.54,0,1,0,150,8,1.1,0.9
2797,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2799,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2800,2,0,0,0,0,0,1,0,380,4,1.1,0.9
2801,1,0,-0,0,12.17,0,1,0,220,5,1.1,0.9
2804,1,34.5,9.6,0,1.86,0,1,0,110,8,1.1,0.9
2806,1,-0,-0,0,0.39,0,1,0,220,5,1.1,0.9
2812,1,106.82,18.6,0,1.25,0,1,0,150,8,1.1,0.9
2815,1,27.89,14.2,0,4.05,0,1,0,220,5,1.1,0.9
2816,2,0,0,0,0,0,1,0,380,5,1.1,0.9
2817,2,0,0,0,0,0,1,0,150,10,1.1,0.9
2824,1,-0,-0,0,4.17,0,1,0,220,8,1.1,0.9
2832,1,53.02,14.8,0,2.16,0,1,0,110,8,1.1,0.9
2841,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2842,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2844,1,197.11,50.5,0,3.08,0,1,0,220,4,1.1,0.9
2847,1,44.2,8.8,0,0.82,0,1,0,220,5,1.1,0.9
2848,1,499.09,139.16,0,25.583218,0,1,0,380,5,1.1,0.9
2849,1,0,0,0,70.11,0,1,0,380,4,1.1,0.9
2850,1,-0,-0,0,4.76,0,1,0,220,5,1.1,0.9
2853,2,0,0,0,0,0,1,0,150,10,1.1,0.9
2854,1,-12.33,-2.65,0,69.323028,0,1,0,380,5,1.1,0.9
2863,1,41.55,13.84,0,0.09,0,1,0,220,5,1.1,0.9
2866,1,-0,0,0,4.21,0,1,0,220,5,1.1,0.9
2870,1,-0,0,0,0.62,0,1,0,380,2,1.1,0.9
2872,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2877,1,29.93,-0,0,0.46,0,1,0,220,5,1.1,0.9
2878,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2886,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2888,1,-0,0,0,0.22,0,1,0,220,5,1.1,0.9
2889,1,-0,0,0,3.2,0,1,0,220,5,1.1,0.9
2894,1,-0,0,0,0.64,0,1,0,150,10,1.1,0.9
2896,2,0,0,0,0,0,1,0,220,4,1.1,0.9
2898,1,62.5,13.4,0,1.18,0,1,0,220,5,1.1,0.9
2899,1,-0,-0,0,44.66,0,1,0,380,10,1.1,0.9
2900,1,0,0,0,0,0,1,0,150,8,1.1,0.9
2902,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2907,1,265.39,32.3,0,34.74,0,1,0,220,4,1.1,0.9
2908,1,224.42,61,0,0.6,0,1,0,150,2,1.1,0.9
2910,1,-0,0,0,2.87,0,1,0,220,5,1.1,0.9
2913,1,57.22,9.4,0,42.51,0,1,0,380,4,1.1,0.9
2916,1,69.89,30.2,0,81.36,0,1,0,380,4,1.1,0.9
2917,1,34.84,7.5,0,21.91,0,1,0,220,4,1.1,0.9
2918,1,0,0,0,53.25003,0,1,0,380,5,1.1,0.9
2919,1,-0,0,0,32.049116,0,1,0,380,5,1.1,0.9
2921,1,41.01,7.1,0,1.07,0,1,0,220,4,1.1,0.9
2924,1,21.94,7.4,0,17.28,0,1,0,220,5,1.1,0.9
2927,1,-0,0,0,26.18,0,1,0,380,8,1.1,0.9
2928,1,0,-0,0,92.38,0,1,0,220,5,1.1,0.9
2930,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2931,1,254.04,19.3,0,4.56,0,1,0,220,5,1.1,0.9
2934,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2938,1,0,-0,0,137.29,0,1,0,380,5,1.1,0.9
2940,1,113.42,28.7,0,2.88,0,1,0,220,5,1.1,0.9
2946,2,0,0,0,0,0,1,0,220,4,1.1,0.9
2949,1,-0,-0,0,11.03,0,1,0,220,5,1.1,0.9
2951,1,115.18,40.7,0,1.42,0,1,0,220,4,1.1,0.9
2954,1,5.3,1.2,0,0.13,0,1,0,150,10,1.1,0.9
2957,1,89.41,24.4,0,0.6,0,1,0,220,4,1.1,0.9
2961,1,176.08,53.2,0,7.99,0,1,0,220,5,1.1,0.9
2962,1,102.96,42.5,0,133.56,0,1,0,380,4,1.1,0.9
2965,1,-29.96,-21.31,0,0,0,1,0,150,8,1.1,0.9
2967,1,0,-0,0,0.19,0,1,0,220,5,1.1,0.9
2968,1,123.9,16.51,0,1.63,0,1,0,220,5,1.1,0.9
2971,1,0,0,0,11.55,0,1,0,380,1,1.1,0.9
2972,1,107.72,20.59,0,6.67,0,1,0,220,5,1.1,0.9
2974,1,72.1,26.7,0,0.6,0,1,0,150,8,1.1,0.9
2978,1,0,0,0,2.47,0,1,0,220,4,1.1,0.9
2980,1,-0,0,0,0.42,0,1,0,380,5,1.1,0.9
2981,1,-0,0,0,1.68,0,1,0,220,5,1.1,0.9
2985,2,0,0,0,0,0,1,0,220,5,1.1,0.9
2995,1,0,-0,0,3.9,0,1,0,220,5,1.1,0.9
3000,1,153.73,68.4,0,0,0,1,0,150,8,1.1,0.9
3007,1,119.81,33.2,0.358716,45.62985,0,1,0,380,10,1.1,0.9
3008,1,0,0,0,22.7,0,1,0,380,4,1.1,0.9
3013,1,2.42,1.1,0,0.67,0,1,0,220,5,1.1,0.9
3018,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3019,1,0,-0,0,1.37,0,1,0,220,5,1.1,0.9
3021,1,81.91,8.8,0,6.1,0,1,0,220,5,1.1,0.9
3022,1,164.08,19.8,0,23.89,0,1,0,380,5,1.1,0.9
3023,1,0,-0,0,27.69,0,1,0,380,8,1.1,0.9
3027,1,0,0,0,1.54,0,1,0,220,4,1.1,0.9
3028,2,0,0,0,0,0,1,0,380,5,1.1,0.9
3036,1,128.76,33.6,0,3.35,0,1,0,220,5,1.1,0.9
3037,1,243.36,146.8,0,8.35,0,1,0,220,5,1.1,0.9
3044,1,32.3,5.6,0,6.56,0,1,0,220,5,1.1,0.9
3047,1,0,-0,0,3.84,0,1,0,150,8,1.1,0.9
3051,1,0,0,0,0,0,1,0,220,5,1.1,0.9
3054,2,0,0,0,0,0,1,0,220,10,1.1,0.9
3061,1,543.33,53.5,0,58.09,0,1,0,380,4,1.1,0.9
3063,1,78.49,6.9,0,1.93,0,1,0,220,4,1.1,0.9
3065,1,61.51,8.8,0,4.2,0,1,0,220,4,1.1,0.9
3066,1,131.81,3.7,0,0.88,0,1,0,220,4,1.1,0.9
3067,1,299.85,58.5,0,23.57,0,1,0,380,4,1.1,0.9
3069,1,98.67,22.7,0,4.06,0,1,0,220,5,1.1,0.9
3070,1,0,-0,0,4.27,0,1,0,220,5,1.1,0.9
3071,1,0,-0,0,2.83,0,1,0,220,5,1.1,0.9
3072,1,102.3,27.7,0,5.22,0,1,0,220,5,1.1,0.9
3075,1,33.4,10.5,0,0.33,0,1,0,220,5,1.1,0.9
3076,1,180.6,42.3,0,8.07,0,1,0,220,4,1.1,0.9
3080,1,-0,-0,0.256503,101.229042,0,1,0,380,10,1.1,0.9
3082,1,0,0,0,75.076038,0,1,0,380,5,1.1,0.9
3083,1,625.44,130.73,0,1.09,0,1,0,220,5,1.1,0.9
3085,1,71.21,24.5,0,1.46,0,1,0,220,5,1.1,0.9
3095,1,76.84,15.3,0,1.34,0,1,0,220,4,1.1,0.9
3097,1,141.07,64.9,0,19.1,0,1,0,380,2,1.1,0.9
3106,1,33.73,11.6,0,52.28,0,1,0,380,4,1.1,0.9
3109,1,-0,0,0,8.33,0,1,0,220,4,1.1,0.9
3111,1,0,0,0,20.96,0,1,0,220,4,1.1,0.9
3112,1,-0,0,0,0,0,1,0,220,5,1.1,0.9
3113,2,0,0,0,0,0,1,0,380,4,1.1,0.9
3114,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3119,1,110.01,20.1,0,17.41,0,1,0,150,8,1.1,0.9
3121,1,266.66,73.64,0,12.79,0,1,0,220,5,1.1,0.9
3125,1,-0,0,0,3.25,0,1,0,220,4,1.1,0.9
3126,1,115.38,20.92,0,6.17,0,1,0,220,5,1.1,0.9
3133,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3134,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3137,1,0,-0,0,0.03,0,1,0,220,5,1.1,0.9
3145,1,-0,-0,0,24.909116,0,1,0,380,5,1.1,0.9
3148,1,0,0,0,0,0,1,0,150,8,1.1,0.9
3150,2,0,0,0,0,0,1,0,220,4,1.1,0.9
3157,2,0,0,0,0,0,1,0,220,4,1.1,0.9
3163,2,0,0,0,0,0,1,0,220,4,1.1,0.9
3166,1,203.62,32.8,0,8.35,0,1,0,220,5,1.1,0.9
3169,1,0,0,0,75,0,1,0,150,8,1.1,0.9
3177,1,43.32,11.2,0,0.85,0,1,0,150,8,1.1,0.9
3178,1,198.43,46.4,0,9.7,0,1,0,220,4,1.1,0.9
3182,1,35.17,12.6,0,10.67,0,1,0,150,8,1.1,0.9
3183,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3184,1,15.55,7.7,0,1.42,0,1,0,220,5,1.1,0.9
3186,1,-20.92,2.5,0,16.42,0,1,0,220,10,1.1,0.9
3187,1,117.83,34.7,0,1.54,0,1,0,220,5,1.1,0.9
3190,1,0,-0,0,35.14,0,1,0,380,8,1.1,0.9
3191,1,140.73,15.2,0,9.34,0,1,0,220,5,1.1,0.9
3193,1,0,0,0,207.85,0,1,0,380,4,1.1,0.9
3200,1,94.92,19.9,0,5.43,0,1,0,220,5,1.1,0.9
3204,1,9.37,3.2,0,0.96,0,1,0,220,5,1.1,0.9
3205,2,0,0,0,0,0,1,0,380,5,1.1,0.9
3206,1,161.54,20.7,0,62.64,0,1,0,150,8,1.1,0.9
3210,1,-0,-0,0,47.99,0,1,0,380,8,1.1,0.9
3211,1,0,0,0,5.21,0,1,0,220,10,1.1,0.9
3215,1,69.45,25.8,0,18.63,0,1,0,150,8,1.1,0.9
3216,1,81.03,30.1,0,6.02,0,1,0,150,8,1.1,0.9
3218,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3221,1,84.11,24.8,0,3.24,0,1,0,220,5,1.1,0.9
3224,1,0,-0,0,1.86,0,1,0,110,8,1.1,0.9
3231,1,276.73,42.6,0,5.47,0,1,0,220,5,1.1,0.9
3233,2,0,0,0,0,0,1,0,220,4,1.1,0.9
3239,1,-5.06,-1.84,0,187.327025,0,1,0,380,5,1.1,0.9
3240,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3241,1,145.36,27,0,4.66,0,1,0,220,5,1.1,0.9
3242,1,326.06,82.3,0,0,0,1,0,150,2,1.1,0.9
3243,1,-0,0,0,1.18,0,1,0,380,5,1.1,0.9
3246,1,20.9,-171.5,0,0.21,0,1,0,220,5,1.1,0.9
3248,1,92.71,17.3,0,6.2,0,1,0,220,5,1.1,0.9
3255,1,0,0,0,1.44,0,1,0,220,5,1.1,0.9
3256,1,-0,0,0,1.87,0,1,0,380,10,1.1,0.9
3257,1,0,-0,0,3.71,0,1,0,220,8,1.1,0.9
3265,1,0,-0,0,61.52,0,1,0,380,10,1.1,0.9
3266,1,-0,0,0,4.62,0,1,0,220,10,1.1,0.9
3268,1,-0,-0,0,29.27,0,1,0,380,4,1.1,0.9
3275,1,-0,0,0,17.75,0,1,0,380,4,1.1,0.9
3276,1,-0,-0,0,0.13,0,1,0,220,5,1.1,0.9
3279,1,0,0,0,0,0,1,0,150,2,1.1,0.9
3280,1,-0,0,0,2.08,0,1,0,150,8,1.1,0.9
3282,1,-0,0,0,9.66,0,1,0,220,4,1.1,0.9
3291,2,0,0,0,0,0,1,0,220,4,1.1,0.9
3293,1,36.49,11.6,0,4.51,0,1,0,220,5,1.1,0.9
3299,1,366.59,99.6,0,0.53,0,1,0,150,8,1.1,0.9
3301,1,79.37,29.5,0,1.06,0,1,0,150,8,1.1,0.9
3306,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3314,1,-0.2,-1.64,0,0,0,1,0,150,8,1.1,0.9
3324,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3325,1,-0,0,0,0.91,0,1,0,220,5,1.1,0.9
3327,1,-0,-0,0,2.27,0,1,0,220,5,1.1,0.9
3331,1,-0,-0,0,4.56,0,1,0,220,5,1.1,0.9
3334,2,0,0,0,0,0,1,0,220,4,1.1,0.9
3335,2,0,0,0,0,0,1,0,380,8,1.1,0.9
3341,1,51.59,16.6,0,2.08,0,1,0,150,10,1.1,0.9
3342,1,83.89,13.2,0,7.4,0,1,0,220,4,1.1,0.9
3344,1,91.72,24.1,0,1.23,0,1,0,220,5,1.1,0.9
3346,2,0,0,0,0,0,1,0,380,5,1.1,0.9
3352,1,-0,-0,0,5.22,0,1,0,380,8,1.1,0.9
3353,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3363,1,171.57,38.4,0,3.77,0,1,0,150,8,1.1,0.9
3364,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3367,1,63.27,15.3,0,4.37,0,1,0,220,4,1.1,0.9
3370,1,-0,-0,0,0,0,1,0,380,8,1.1,0.9
3374,1,172.01,24.5,0,2.22,0,1,0,150,8,1.1,0.9
3377,1,85.33,21.4,0,0.05,0,1,0,220,5,1.1,0.9
3378,1,-0,-0,0,13.02,0,1,0,220,4,1.1,0.9
3382,1,115,-4.5,0,15.05,0,1,0,220,4,1.1,0.9
3388,1,-0.2,-1.64,0,0,0,1,0,150,8,1.1,0.9
3390,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3391,1,333.11,65.1,0,8.87,0,1,0,220,5,1.1,0.9
3397,1,26.56,9.8,0,0.04,0,1,0,150,8,1.1,0.9
3400,1,0,0,0,17.31,0,1,0,220,5,1.1,0.9
3401,1,25.57,6.3,0,0.66,0,1,0,220,5,1.1,0.9
3409,1,-0,-0,0,16.4,0,1,0,380,1,1.1,0.9
3412,1,-0,0,0,0,0,1,0,220,5,1.1,0.9
3413,1,21.39,7,0,0.6,0,1,0,150,10,1.1,0.9
3416,2,0,0,0,0,0,1,0,220,10,1.1,0.9
3422,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3425,1,92.05,21.6,0,25.51,0,1,0,220,4,1.1,0.9
3427,1,161.77,26.6,0,11.95,0,1,0,220,4,1.1,0.9
3428,1,-0,-0,0,17.92,0,1,0,380,4,1.1,0.9
3429,1,193.15,28.8,0,2.03,0,1,0,150,10,1.1,0.9
3430,1,137.76,44,0,6.04,0,1,0,220,5,1.1,0.9
3435,1,-0,0,0,10.13,0,1,0,220,5,1.1,0.9
3436,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3442,1,60.52,12.2,0,7.05,0,1,0,220,4,1.1,0.9
3443,1,-0,0,0,0.74,0,1,0,150,8,1.1,0.9
3445,1,-7.63,-4.3,0,94.00001,0,1,0,380,5,1.1,0.9
3450,1,86.98,16.2,0,1.97,0,1,0,220,5,1.1,0.9
3456,1,-0,0,0,2.09,0,1,0,150,8,1.1,0.9
3462,1,230.7,95,0,24.39,0,1,0,150,8,1.1,0.9
3468,1,50.36,-36.2,0,1.25,0,1,0,220,4,1.1,0.9
3478,1,-3.4,-0.5,0,0.23,0,1,0,220,10,1.1,0.9
3481,1,156.92,23.6,0,4.24,0,1,0,220,5,1.1,0.9
3483,1,173.75,276.03,0,91.192543,0,1,0,380,5,1.1,0.9
3484,1,-0,0,0,37.1,0,1,0,380,8,1.1,0.9
3485,1,-0,0,0,6.501668,0,1,0,380,5,1.1,0.9
3486,1,101.5,-18.3,0,8.47,0,1,0,220,5,1.1,0.9
3487,1,17.97,7.6,0,3.15,0,1,0,220,4,1.1,0.9
3488,1,61.29,4.5,0,1.33,0,1,0,220,5,1.1,0.9
3489,1,0,-0,0,12.24,0,1,0,220,4,1.1,0.9
3492,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3493,1,249.2,61.1,0,0,0,1,0,150,2,1.1,0.9
3495,1,40.02,3.3,0,2.16,0,1,0,220,4,1.1,0.9
3496,1,109.35,23.3,0,1.88,0,1,0,220,5,1.1,0.9
3497,1,110.67,32,0,1.89,0,1,0,150,8,1.1,0.9
3498,1,152.52,19.3,0,5.26,0,1,0,220,5,1.1,0.9
3499,1,198.65,71.6,0,81.042938,0,1,0,380,5,1.1,0.9
3500,1,103.73,21.6,0,2.88,0,1,0,220,4,1.1,0.9
3502,1,108.14,19.1,0,10.92,0,1,0,220,5,1.1,0.9
3503,1,-0,0,0,1.93,0,1,0,220,5,1.1,0.9
3506,1,0,0,0,0.6,0,1,0,150,2,1.1,0.9
3509,1,26.01,16.5,0,8.39,0,1,0,150,8,1.1,0.9
3512,1,65.64,-0.98,0,11.55,0,1,0,220,4,1.1,0.9
3513,2,0,0,0,0,0,1,0,380,5,1.1,0.9
3519,1,-0,0,0,68.053762,0,1,0,380,5,1.1,0.9
3520,1,-0,0,0,2.47,0,1,0,220,5,1.1,0.9
3526,1,36.71,13.2,0,0.76,0,1,0,220,5,1.1,0.9
3530,1,130.49,21,0,2.19,0,1,0,150,8,1.1,0.9
3535,1,-0,0,0,0.49,0,1,0,220,5,1.1,0.9
3538,1,0,0,0,4.17,0,1,0,220,8,1.1,0.9
3541,1,0,-0,0,3.34,0,1,0,220,5,1.1,0.9
3543,1,-0,-0,0,14.079026,0,1,0,380,5,1.1,0.9
3544,1,0,-0,0,83.96,0,1,0,380,4,1.1,0.9
3545,1,22.16,7.6,0,0.89,0,1,0,220,5,1.1,0.9
3549,1,0,0,0,3.91,0,1,0,220,4,1.1,0.9
3557,1,96.02,31.8,0,5.96,0,1,0,220,5,1.1,0.9
3558,1,-0,0,0,2.51,0,1,0,220,5,1.1,0.9
3565,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3577,1,-38.7,-12.99,0,13.47383,0,1,0,380,5,1.1,0.9
3579,1,305.82,7.35,0,3.58,0,1,0,220,5,1.1,0.9
3580,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3582,2,0,0,0,0,0,1,0,380,4,1.1,0.9
3584,2,0,0,0,0,0,1,0,220,4,1.1,0.9
3585,2,0,0,0,0,0,1,0,220,10,1.1,0.9
3587,1,0,-0,0,78.22,0,1,0,380,4,1.1,0.9
3589,1,41.34,18.3,0,0.22,0,1,0,220,5,1.1,0.9
3592,1,113.09,77.5,0,4.89,0,1,0,220,4,1.1,0.9
3594,1,34.61,6.6,0,3.32,0,1,0,220,5,1.1,0.9
3601,1,0,0,0,0.23,0,1,0,220,5,1.1,0.9
3602,1,95.36,14.9,0,1.34,0,1,0,220,5,1.1,0.9
3608,1,0,-0,0,58.146813,0,1,0,380,5,1.1,0.9
3609,1,-28.13,-0.82,0,0.1,0,1,0,220,5,1.1,0.9
3610,1,204.6,31.8,0,3.73,0,1,0,220,5,1.1,0.9
3611,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3613,1,167.93,14.4,0,24.61,0,1,0,380,5,1.1,0.9
3615,1,0,-0,0,13.51,0,1,0,380,1,1.1,0.9
3620,1,38.7,16.1,0,0.45,0,1,0,150,8,1.1,0.9
3621,2,0,0,0,0,0,1,0,220,4,1.1,0.9
3623,1,0,-0,0,4.08,0,1,0,220,10,1.1,0.9
3629,2,0,0,0,0,0,1,0,220,4,1.1,0.9
3633,1,-0,0,0,15.23,0,1,0,220,4,1.1,0.9
3643,1,26.68,6.4,0,3.9,0,1,0,220,5,1.1,0.9
3644,2,0,0,0,0,0,1,0,220,4,1.1,0.9
3645,1,46.86,17.6,0,17.28,0,1,0,220,5,1.1,0.9
3649,1,-0,-0,0,4.86,0,1,0,220,5,1.1,0.9
3650,1,0,-0,0,4.68,0,1,0,220,4,1.1,0.9
3654,1,22.82,5,0,6.64,0,1,0,220,5,1.1,0.9
3656,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3657,1,144.26,1.3,0,120.45,0,1,0,220,5,1.1,0.9
3659,2,0,0,0,0,0,1,0,380,2,1.1,0.9
3661,2,0,0,0,0,0,1,0,380,5,1.1,0.9
3662,1,-0,-0,0,4.74,0,1,0,380,4,1.1,0.9
3664,1,-0.2,-0.96,0,0,0,1,0,150,8,1.1,0.9
3665,1,325.29,42,0,0.83,0,1,0,220,4,1.1,0.9
3670,1,30.87,6.5,0,6.32,0,1,0,220,5,1.1,0.9
3672,1,91.39,25.9,0,0.23,0,1,0,220,5,1.1,0.9
3673,2,0,0,0,0,0,1,0,220,4,1.1,0.9
3674,1,170.74,39.56,0,6.27,0,1,0,220,5,1.1,0.9
3680,1,-0,-0,0,12.4,0,1,0,220,5,1.1,0.9
3687,1,0,-0,0,70.71,0,1,0,380,4,1.1,0.9
3689,2,0,0,0,0,0,1,0,220,4,1.1,0.9
3691,2,0,0,0,0,0,1,0,150,8,1.1,0.9
3692,2,0,0,0,0,0,1,0,220,4,1.1,0.9
3697,1,-32.71,-13.76,0,135.136611,0,1,0,380,5,1.1,0.9
3698,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3701,1,-0,0,0,0.43,0,1,0,220,5,1.1,0.9
3707,1,85.33,17.3,0,0.1,0,1,0,220,5,1.1,0.9
3711,2,0,0,0,0,0,1,0,150,10,1.1,0.9
3712,1,-0.19,-0.87,0,0,0,1,0,150,8,1.1,0.9
3715,1,75.74,13,0,10.45,0,1,0,220,4,1.1,0.9
3718,1,197.55,58.3,0,0.64,0,1,0,220,5,1.1,0.9
3723,2,0,0,0,0,0,1,0,380,8,1.1,0.9
3728,1,74.63,10.4,0,7.18,0,1,0,220,4,1.1,0.9
3734,1,51.36,-0.7,0,0.57,0,1,0,220,4,1.1,0.9
3736,1,49.72,4.1,0,2.61,0,1,0,220,4,1.1,0.9
3737,1,46.78,10.36,0,0.37,0,1,0,220,5,1.1,0.9
3740,1,0,-0,0,13.03,0,1,0,220,5,1.1,0.9
3741,2,0,0,0,0,0,1,0,380,5,1.1,0.9
3744,1,103.4,10.95,0,4.98,0,1,0,220,4,1.1,0.9
3747,1,43.43,5.9,0,1.92,0,1,0,220,4,1.1,0.9
3749,1,126.75,16.4,0,7.67,0,1,0,220,5,1.1,0.9
3754,1,-24.93,11.8,0,3.51,0,1,0,220,4,1.1,0.9
3758,1,91.94,17.4,0,19.32,0,1,0,220,5,1.1,0.9
3760,1,180.04,44.9,0,1.17,0,1,0,220,5,1.1,0.9
3768,1,21.83,10.9,0,0.05,0,1,0,220,5,1.1,0.9
3771,1,37.59,13.5,0,0,0,1,0,150,8,1.1,0.9
3775,1,61.16,15.06,0,6.28,0,1,0,220,5,1.1,0.9
3776,1,0,-0,0,5.25,0,1,0,150,8,1.1,0.9
3786,1,-0,-0,0,26.98,0,1,0,220,5,1.1,0.9
3791,2,0,0,0,0,0,1,0,150,10,1.1,0.9
3792,2,0,0,0,0,0,1,0,220,4,1.1,0.9
3793,1,217.71,67.65,0,13.58,0,1,0,220,5,1.1,0.9
3794,1,182.03,7.4,0,28.32,0,1,0,380,5,1.1,0.9
3798,1,-0,0,0,17.64,0,1,0,380,4,1.1,0.9
3809,2,0,0,0,0,0,1,0,220,5,1.1,0.9
3813,1,248.87,55.79,0,18.2,0,1,0,220,4,1.1,0.9
3814,1,143.71,24.7,0,0.4,0,1,0,220,5,1.1,0.9
3817,1,0,-0,0,1.02,0,1,0,220,5,1.1,0.9
3818,1,48.95,10.9,0,2.23,0,1,0,220,5,1.1,0.9
3819,1,0,-0,0,35,0,1,0,150,8,1.1,0.9
3821,2,0,0,0,0,0,1,0,220,4,1.1,0.9
3825,2,0,0,0,0,0,1,0,380,5,1.1,0.9
3830,1,-0,0,0,97.326028,0,1,0,380,5,1.1,0.9
3834,1,176.19,69.2,0,0.19,0,1,0,220,5,1.1,0.9
3840,2,0,0,0,0,0,1,0,220,4,1.1,0.9
3843,1,136.44,32.6,0,1.52,0,1,0,220,4,1.1,0.9
