bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
812,1,13.42,0.95,0,0,1,1.035,0,110,2,1.12,0.95
813,1,4.69,0.74,0,0,1,1.035,0,110,2,1.12,0.95
814,1,3.82,0,0,0,1,1.035,0,110,2,1.12,0.95
815,1,3.86,0.14,0,0,1,1.035,0,110,2,1.12,0.95
816,1,7.89,0.27,0,0,1,1.035,0,110,2,1.12,0.95
817,1,7.57,0.07,0,0,1,1.035,0,110,2,1.12,0.95
818,1,3.54,0.14,0,0,1,1.035,0,110,2,1.12,0.95
819,1,3.7,0.41,0,0,1,1.035,0,110,2,1.12,0.95
820,1,4.51,0.2,0,0,1,1.035,0,110,2,1.12,0.95
821,1,0.97,0.14,0,0,1,1.035,0,110,2,1.12,0.95
822,1,2.04,0,0,0,1,1.035,0,110,2,1.12,0.95
823,1,9.66,1.36,0,0,1,1.035,0,110,2,1.12,0.95
824,1,2.62,0.24,0,0,1,1.035,0,110,2,1.12,0.95
825,1,7.91,0.29,0,0,1,1.035,0,110,2,1.12,0.95
826,1,6.44,0.68,0,0,1,1.035,0,110,2,1.12,0.95
827,1,2.38,0,0,0,1,1.035,0,110,2,1.12,0.95
828,1,2.55,0,0,0,1,1.035,0,110,2,1.12,0.95
829,1,5.09,0,0,0,1,1.035,0,110,2,1.12,0.95
830,1,7.58,0.27,0,0,1,1.035,0,110,2,1.12,0.95
831,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
832,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
833,1,9.34,0.48,0,0,1,1.035,0,110,2,1.12,0.95
834,1,1.61,0.2,0,0,1,1.035,0,110,2,1.12,0.95
835,1,4.03,0.2,0,0,1,1.035,0,110,2,1.12,0.95
836,1,2.58,0.68,0,0,1,1.035,0,110,2,1.12,0.95
837,1,3.73,0,0,0,1,1.035,0,110,2,1.12,0.95
838,1,2.8,0,0,0,1,1.035,0,110,2,1.12,0.95
839,1,1.7,0,0,0,1,1.035,0,110,2,1.12,0.95
840,1,6.44,0.68,0,0,1,1.035,0,110,2,1.12,0.95
841,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
842,1,31.29,0.65,0,0,1,1.035,0,110,3,1.12,0.95
843,1,6.36,0.51,0,0,1,1.035,0,110,3,1.12,0.95
844,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
845,1,66.71,15.25,0,0,1,1.035,0,110,3,1.12,0.95
846,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
847,1,1.25,0.18,0,0,1,1.035,0,110,3,1.12,0.95
848,1,5.71,0.9,0,0,1,1.035,0,110,3,1.12,0.95
849,1,4.14,0.45,0,0,1,1.035,0,110,3,1.12,0.95
850,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
851,1,8.59,0.89,0,0,1,1.035,0,110,3,1.12,0.95
852,1,3.01,-0.25,0,0,1,1.035,0,110,3,1.12,0.95
853,1,4.23,0.78,0,0,1,1.035,0,110,3,1.12,0.95
854,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
855,1,7.63,0.28,0,0,1,1.035,0,110,3,1.12,0.95
856,1,4.93,0.33,0,0,1,1.035,0,110,3,1.12,0.95
857,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
858,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
859,1,0.79,0.22,0,0,1,1.035,0,110,3,1.12,0.95
860,1,6.35,1.52,0,0,1,1.035,0,110,3,1.12,0.95
861,1,2.38,0.3,0,0,1,1.035,0,110,3,1.12,0.95
862,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
863,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
864,1,11.93,0.93,0,0,1,1.035,0,110,3,1.12,0.95
865,1,11.25,0.81,0,0,1,1.035,0,110,3,1.12,0.95
866,1,11.93,1.02,0,0,1,1.035,0,110,3,1.12,0.95
867,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
868,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
869,1,7.16,1.06,0,0,1,1.035,0,110,3,1.12,0.95
870,1,3.5,0.62,0,0,1,1.035,0,110,3,1.12,0.95
871,1,2.41,-1.06,0,0,1,1.035,0,110,3,1.12,0.95
872,1,1.78,-0.74,0,0,1,1.035,0,110,3,1.12,0.95
873,1,2.07,0.21,0,0,1,1.035,0,110,3,1.12,0.95
874,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
875,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
876,1,1.59,0.43,0,0,1,1.035,0,110,3,1.12,0.95
877,1,2.54,0.43,0,0,1,1.035,0,110,3,1.12,0.95
878,2,4.13,2.5,0,0,1,1.035,0,110,3,1.12,0.95
879,1,9.85,1.58,0,0,1,1.035,0,110,3,1.12,0.95
880,1,6.48,0.51,0,0,1,1.035,0,110,3,1.12,0.95
881,1,3.18,0.38,0,0,1,1.035,0,110,3,1.12,0.95
882,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
883,1,3.59,0.4,0,0,1,1.035,0,110,3,1.12,0.95
884,1,8.6,0.88,0,0,1,1.035,0,110,3,1.12,0.95
885,1,5.72,0.82,0,0,1,1.035,0,110,3,1.12,0.95
886,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
887,1,2.55,0.47,0,0,1,1.035,0,110,3,1.12,0.95
888,1,1.11,0.21,0,0,1,1.035,0,110,3,1.12,0.95
889,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
890,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
891,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
892,1,1.43,0.09,0,0,1,1.035,0,110,3,1.12,0.95
893,1,3.05,0.3,0,0,1,1.035,0,110,3,1.12,0.95
894,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
895,1,7.79,1.24,0,0,1,1.035,0,110,3,1.12,0.95
896,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
897,1,5.72,0.39,0,0,1,1.035,0,110,3,1.12,0.95
898,1,2.7,0.09,0,0,1,1.035,0,110,3,1.12,0.95
899,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
900,1,9.53,1.73,0,0,1,1.035,0,110,3,1.12,0.95
901,2,5.69,5,0,0,1,1.035,0,110,3,1.12,0.95
902,1,4.18,0,0,0,1,1.035,0,110,3,1.12,0.95
903,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
904,1,4.77,1.12,0,0,1,1.035,0,110,3,1.12,0.95
905,1,5.85,0.55,0,0,1,1.035,0,110,3,1.12,0.95
906,1,5.27,0.54,0,0,1,1.035,0,110,3,1.12,0.95
907,1,11.61,0.25,0,0,1,1.035,0,110,3,1.12,0.95
908,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
909,1,6.36,0.71,0,0,1,1.035,0,110,3,1.12,0.95
910,1,3.18,0.5,0,0,1,1.035,0,110,3,1.12,0.95
911,1,1.91,0.13,0,0,1,1.035,0,110,3,1.12,0.95
912,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
913,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
914,1,13.5,0.87,0,0,1,1.035,0,110,3,1.12,0.95
915,1,18.26,2.17,0,0,1,1.035,0,110,3,1.12,0.95
916,1,16.71,1.82,0,0,1,1.035,0,110,3,1.12,0.95
917,1,5,-0.48,0,0,1,1.035,0,110,3,1.12,0.95
918,1,7.24,0.93,0,0,1,1.035,0,110,3,1.12,0.95
919,1,0.95,0.17,0,0,1,1.035,0,110,3,1.12,0.95
920,1,2.22,0.29,0,0,1,1.035,0,110,3,1.12,0.95
921,1,10.16,0.3,0,0,1,1.035,0,110,3,1.12,0.95
922,1,3.33,0.13,0,0,1,1.035,0,110,3,1.12,0.95
923,1,4.61,0.04,0,0,1,1.035,0,110,3,1.12,0.95
924,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
925,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
926,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
927,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
928,1,2.38,0.12,0,0,1,1.035,0,110,3,1.12,0.95
929,1,7.95,0.96,0,0,1,1.035,0,110,3,1.12,0.95
930,1,3.97,0.7,0,0,1,1.035,0,110,3,1.12,0.95
931,1,9.54,1.16,0,0,1,1.035,0,110,3,1.12,0.95
932,1,4.86,-1.12,0,0,1,1.035,0,110,3,1.12,0.95
933,1,4.86,-0.9,0,0,1,1.035,0,110,3,1.12,0.95
934,1,8.42,0.94,0,0,1,1.035,0,110,3,1.12,0.95
935,1,3.29,0.31,0,0,1,1.035,0,110,3,1.12,0.95
936,1,4.36,0.37,0,0,1,1.035,0,110,3,1.12,0.95
937,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
938,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
939,1,4.15,0.48,0,0,1,1.035,0,110,3,1.12,0.95
940,1,6.6,1.36,0,0,1,1.035,0,110,3,1.12,0.95
941,1,4.77,0.82,0,0,1,1.035,0,110,3,1.12,0.95
942,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
943,1,3.97,0.39,0,0,1,1.035,0,110,3,1.12,0.95
944,1,4.76,0.17,0,0,1,1.035,0,110,3,1.12,0.95
945,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
946,1,4.77,0.6,0,0,1,1.035,0,110,3,1.12,0.95
947,1,3.97,0.34,0,0,1,1.035,0,110,3,1.12,0.95
948,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
949,1,0.79,0.04,0,0,1,1.035,0,110,3,1.12,0.95
950,1,3.18,0.53,0,0,1,1.035,0,110,3,1.12,0.95
951,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
952,1,2.55,0.25,0,0,1,1.035,0,110,3,1.12,0.95
953,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
954,1,1.59,0.22,0,0,1,1.035,0,110,3,1.12,0.95
955,1,7.78,0.97,0,0,1,1.035,0,110,3,1.12,0.95
956,1,7.51,0.49,0,0,1,1.035,0,110,3,1.12,0.95
957,1,1.47,-3.02,0,0,1,1.035,0,110,3,1.12,0.95
958,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
959,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
960,1,1.91,0.2,0,0,1,1.035,0,110,3,1.12,0.95
961,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
962,1,3.5,0.17,0,0,1,1.035,0,110,3,1.12,0.95
963,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
964,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
965,1,6.94,0,0,0,1,1.035,0,110,3,1.12,0.95
966,1,3.81,0.23,0,0,1,1.035,0,110,3,1.12,0.95
967,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
968,1,1.59,0.17,0,0,1,1.035,0,110,3,1.12,0.95
969,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
970,1,4.32,0.12,0,0,1,1.035,0,110,3,1.12,0.95
971,1,1.21,0.01,0,0,1,1.035,0,110,3,1.12,0.95
972,1,1.42,-0.23,0,0,1,1.035,0,110,3,1.12,0.95
973,1,1.67,-0.37,0,0,1,1.035,0,110,3,1.12,0.95
974,1,4.77,0.58,0,0,1,1.035,0,110,3,1.12,0.95
975,1,4.13,0.54,0,0,1,1.035,0,110,3,1.12,0.95
976,1,23.83,4.33,0,0,1,1.035,0,110,3,1.12,0.95
977,2,0,4,0,0,1,1.035,0,110,3,1.12,0.95
978,1,3.97,0.5,0,0,1,1.035,0,110,3,1.12,0.95
979,1,8.42,0.97,0,0,1,1.035,0,110,3,1.12,0.95
980,1,16.36,0.87,0,0,1,1.035,0,110,3,1.12,0.95
981,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
982,1,7.15,0.89,0,0,1,1.035,0,110,3,1.12,0.95
983,1,0,0.07,0,0,1,1.035,0,110,3,1.12,0.95
984,1,1.91,0.22,0,0,1,1.035,0,110,3,1.12,0.95
985,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
986,1,2.54,0.09,0,0,1,1.035,0,110,3,1.12,0.95
987,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
988,1,10.16,0.61,0,0,1,1.035,0,110,3,1.12,0.95
989,1,5.72,0.82,0,0,1,1.035,0,110,3,1.12,0.95
990,1,15.79,1.26,0,0,1,1.035,0,110,3,1.12,0.95
991,1,4.29,0.63,0,0,1,1.035,0,110,3,1.12,0.95
992,1,4.29,0.54,0,0,1,1.035,0,110,3,1.12,0.95
993,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
994,1,6.07,0.02,0,0,1,1.035,0,110,3,1.12,0.95
995,1,6.08,0.15,0,0,1,1.035,0,110,3,1.12,0.95
996,1,4.29,0.76,0,0,1,1.035,0,110,3,1.12,0.95
997,1,2.54,0.48,0,0,1,1.035,0,110,3,1.12,0.95
998,1,7.5,0.91,0,0,1,1.035,0,110,3,1.12,0.95
999,1,7.32,0.8,0,0,1,1.035,0,110,3,1.12,0.95
1000,1,26.36,3.38,0,0,1,1.035,0,110,3,1.12,0.95
1001,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1002,2,42.11,51.73,0,0,1,1.035,0,110,3,1.12,0.95
1003,1,9.53,1.73,0,0,1,1.035,0,110,3,1.12,0.95
1004,1,3.34,0.18,0,0,1,1.035,0,110,3,1.12,0.95
1005,1,1.51,-0.2,0,0,1,1.035,0,110,3,1.12,0.95
1006,2,19.36,3.34,0,0,1,1.035,0,110,3,1.12,0.95
1007,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1008,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1009,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1010,1,8.14,1.05,0,0,1,1.035,0,110,3,1.12,0.95
1011,1,3.35,0.8,0,0,1,1.035,0,110,3,1.12,0.95
1012,1,24.05,1.71,0,0,1,1.035,0,110,3,1.12,0.95
1013,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1014,2,11.1,2.16,0,0,1,1.035,0,110,3,1.12,0.95
1015,1,46.06,1.73,0,0,1,1.035,0,110,3,1.12,0.95
1016,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1017,1,1.11,0.24,0,0,1,1.035,0,110,3,1.12,0.95
1018,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1019,1,12.71,1.08,0,0,1,1.035,0,110,3,1.12,0.95
1020,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1021,1,3.34,0.34,0,0,1,1.035,0,110,3,1.12,0.95
1022,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1023,1,0.03,0.07,0,0,1,1.035,0,110,3,1.12,0.95
1024,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1025,2,34.15,7.07,0,0,1,1.035,0,110,3,1.12,0.95
1026,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1027,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1028,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1029,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1030,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1031,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1032,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1033,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1034,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1035,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1036,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1037,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1038,1,0.17,0,0,0,1,1.035,0,110,3,1.12,0.95
1039,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1040,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1041,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1042,1,3.18,0.17,0,0,1,1.035,0,110,3,1.12,0.95
1043,1,0.48,0.13,0,0,1,1.035,0,110,3,1.12,0.95
1044,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1045,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1046,1,10.49,0.37,0,0,1,1.035,0,110,3,1.12,0.95
1047,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1048,1,2.05,0.1,0,0,1,1.035,0,110,3,1.12,0.95
1049,1,4.15,0.36,0,0,1,1.035,0,110,3,1.12,0.95
1050,1,5.08,0.53,0,0,1,1.035,0,110,3,1.12,0.95
1051,1,3.34,0.4,0,0,1,1.035,0,110,3,1.12,0.95
1052,1,0.32,0.08,0,0,1,1.035,0,110,3,1.12,0.95
1053,1,0,0.04,0,0,1,1.035,0,110,3,1.12,0.95
1054,1,0,0.07,0,0,1,1.035,0,110,3,1.12,0.95
1055,1,2.22,0.04,0,0,1,1.035,0,110,3,1.12,0.95
1056,1,2.54,0.31,0,0,1,1.035,0,110,3,1.12,0.95
1057,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1058,1,5.88,0.3,0,0,1,1.035,0,110,3,1.12,0.95
1059,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1060,1,2.86,0.17,0,0,1,1.035,0,110,3,1.12,0.95
1061,1,3.65,0.26,0,0,1,1.035,0,110,3,1.12,0.95
1062,1,8.26,0.52,0,0,1,1.035,0,110,3,1.12,0.95
1063,1,4.92,0.3,0,0,1,1.035,0,110,3,1.12,0.95
1064,1,2.88,0.04,0,0,1,1.035,0,110,3,1.12,0.95
1065,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1066,1,6.68,0.96,0,0,1,1.035,0,110,3,1.12,0.95
1067,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1068,1,2.38,0.23,0,0,1,1.035,0,110,3,1.12,0.95
1069,1,0.64,0.07,0,0,1,1.035,0,110,3,1.12,0.95
1070,1,30.49,3.47,0,0,1,1.035,0,110,3,1.12,0.95
1071,1,28.59,2.25,0,0,1,1.035,0,110,3,1.12,0.95
1072,1,5.08,0.84,0,0,1,1.035,0,110,3,1.12,0.95
1073,1,4.29,0.54,0,0,1,1.035,0,110,3,1.12,0.95
1074,1,5.02,0.37,0,0,1,1.035,0,110,3,1.12,0.95
1075,1,5.02,0.23,0,0,1,1.035,0,110,3,1.12,0.95
1076,1,2.22,0.13,0,0,1,1.035,0,110,3,1.12,0.95
1077,1,3.97,0.36,0,0,1,1.035,0,110,3,1.12,0.95
1078,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1079,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1080,1,3.5,0.66,0,0,1,1.035,0,110,3,1.12,0.95
1081,1,1.75,0.04,0,0,1,1.035,0,110,3,1.12,0.95
1082,1,8.42,0.22,0,0,1,1.035,0,110,3,1.12,0.95
1083,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1084,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1085,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1086,1,3.18,0.09,0,0,1,1.035,0,110,3,1.12,0.95
1087,1,1.75,0.04,0,0,1,1.035,0,110,3,1.12,0.95
1088,1,1.59,0.31,0,0,1,1.035,0,110,3,1.12,0.95
1089,1,1.59,0.39,0,0,1,1.035,0,110,3,1.12,0.95
1090,1,0.84,0,0,0,1,1.035,0,110,3,1.12,0.95
1091,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1092,1,5.72,0.04,0,0,1,1.035,0,110,3,1.12,0.95
1093,1,1.91,0.22,0,0,1,1.035,0,110,3,1.12,0.95
1094,1,4.77,0.78,0,0,1,1.035,0,110,3,1.12,0.95
1095,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1096,1,4.26,0.43,0,0,1,1.035,0,110,3,1.12,0.95
1097,1,3.32,0.35,0,0,1,1.035,0,110,3,1.12,0.95
1098,1,0.64,0.04,0,0,1,1.035,0,110,3,1.12,0.95
1099,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1100,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1101,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1102,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1103,1,6.04,0.52,0,0,1,1.035,0,110,3,1.12,0.95
1104,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1105,1,11.13,0.93,0,0,1,1.035,0,110,3,1.12,0.95
1106,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1107,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1108,1,0.16,0.07,0,0,1,1.035,0,110,3,1.12,0.95
1109,1,1.17,-0.33,0,0,1,1.035,0,110,3,1.12,0.95
1110,1,1.59,0.17,0,0,1,1.035,0,110,3,1.12,0.95
1111,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1112,1,3.5,0.28,0,0,1,1.035,0,110,3,1.12,0.95
1113,1,3.02,0.37,0,0,1,1.035,0,110,3,1.12,0.95
1114,2,7.91,7.95,0,0,1,1.035,0,110,3,1.12,0.95
1115,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1116,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1117,1,6.99,0.64,0,0,1,1.035,0,110,3,1.12,0.95
1118,1,6.83,0.51,0,0,1,1.035,0,110,3,1.12,0.95
1119,1,2.07,-0.77,0,0,1,1.035,0,110,3,1.12,0.95
1120,1,2.3,-0.25,0,0,1,1.035,0,110,3,1.12,0.95
1121,1,9.53,1.6,0,0,1,1.035,0,110,3,1.12,0.95
1122,1,0.5,0,0,0,1,1.035,0,110,3,1.12,0.95
1123,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1124,1,3.97,0.49,0,0,1,1.035,0,110,3,1.12,0.95
1125,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1126,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1127,1,1.91,0.13,0,0,1,1.035,0,110,3,1.12,0.95
1128,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1129,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1130,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1131,1,25.49,3.25,0,0,1,1.035,0,110,3,1.12,0.95
1132,1,13.84,0.88,0,0,1,1.035,0,110,3,1.12,0.95
1133,1,13.03,3.21,0,0,1,1.035,0,110,3,1.12,0.95
1134,1,10.01,0.25,0,0,1,1.035,0,110,3,1.12,0.95
1135,1,3.18,0.18,0,0,1,1.035,0,110,3,1.12,0.95
1136,1,2.38,0.52,0,0,1,1.035,0,110,3,1.12,0.95
1137,1,2.7,0.3,0,0,1,1.035,0,110,3,1.12,0.95
1138,1,112.76,15.47,0,0,1,1.035,0,110,3,1.12,0.95
1139,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1140,1,75.6,8.45,0,0,1,1.035,0,110,3,1.12,0.95
1141,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1142,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1143,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1144,1,12.71,1.73,0,0,1,1.035,0,110,3,1.12,0.95
1145,1,31.76,1.3,0,0,1,1.035,0,110,3,1.12,0.95
1146,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1147,1,0.79,0.13,0,0,1,1.035,0,110,3,1.12,0.95
1148,1,1.59,0.09,0,0,1,1.035,0,110,3,1.12,0.95
1149,1,0.84,0,0,0,1,1.035,0,110,3,1.12,0.95
1150,1,4.45,0.87,0,0,1,1.035,0,110,3,1.12,0.95
1151,1,0.84,0,0,0,1,1.035,0,110,3,1.12,0.95
1152,1,1.27,0.09,0,0,1,1.035,0,110,3,1.12,0.95
1153,2,32.3,3.01,0,0,1,1.035,0,110,3,1.12,0.95
1154,2,28.04,2.63,0,0,1,1.035,0,110,3,1.12,0.95
1155,2,32.39,3.02,0,0,1,1.035,0,110,3,1.12,0.95
1156,1,14.36,1.51,0,0,1,1.035,0,110,3,1.12,0.95
1157,1,7.18,0.76,0,0,1,1.035,0,110,3,1.12,0.95
1158,1,36.82,6.16,0,0,1,1.035,0,110,3,1.12,0.95
1159,1,3.18,0.82,0,0,1,1.035,0,110,3,1.12,0.95
1160,1,15.15,1.46,0,0,1,1.035,0,110,3,1.12,0.95
1161,1,18.22,1.74,0,0,1,1.035,0,110,3,1.12,0.95
1162,1,4.78,0.52,0,0,1,1.035,0,110,3,1.12,0.95
1163,1,12.73,1.68,0,0,1,1.035,0,110,3,1.12,0.95
1164,1,8.77,0.84,0,0,1,1.035,0,110,3,1.12,0.95
1165,1,15.25,1.47,0,0,1,1.035,0,110,3,1.12,0.95
1166,1,15.25,1.47,0,0,1,1.035,0,110,3,1.12,0.95
1167,1,3.17,0.33,0,0,1,1.035,0,110,3,1.12,0.95
1168,1,5.43,0.57,0,0,1,1.035,0,110,3,1.12,0.95
1169,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1170,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1171,1,2.22,0.09,0,0,1,1.035,0,110,3,1.12,0.95
1172,1,0.64,0.04,0,0,1,1.035,0,110,3,1.12,0.95
1173,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1174,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1175,1,1.91,0.17,0,0,1,1.035,0,110,3,1.12,0.95
1176,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1177,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1178,1,12.87,1.45,0,0,1,1.035,0,110,3,1.12,0.95
1179,1,5.56,0.63,0,0,1,1.035,0,110,3,1.12,0.95
1180,2,13.93,8.52,0,0,1,1.035,0,110,3,1.12,0.95
1181,1,1.75,0.39,0,0,1,1.035,0,110,3,1.12,0.95
1182,1,1.73,0.33,0,0,1,1.035,0,110,3,1.12,0.95
1183,1,1.06,0.26,0,0,1,1.035,0,110,3,1.12,0.95
1184,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1185,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1186,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1187,1,7.94,0.43,0,0,1,1.035,0,110,3,1.12,0.95
1188,1,120.7,12.13,0,0,1,1.035,0,110,3,1.12,0.95
1189,2,114.33,20.88,0,0,1,1.035,0,110,3,1.12,0.95
1190,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1191,1,4.77,0.5,0,0,1,1.035,0,110,3,1.12,0.95
1192,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1193,1,1.11,0.15,0,0,1,1.035,0,110,3,1.12,0.95
1194,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1195,1,13.98,1.3,0,0,1,1.035,0,110,3,1.12,0.95
1196,1,0,0.13,0,0,1,1.035,0,110,3,1.12,0.95
1197,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1198,1,1.75,0.28,0,0,1,1.035,0,110,3,1.12,0.95
1199,1,0.79,0.07,0,0,1,1.035,0,110,3,1.12,0.95
1200,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1201,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1202,1,2.38,0.3,0,0,1,1.035,0,110,3,1.12,0.95
1203,1,0.32,0.08,0,0,1,1.035,0,110,3,1.12,0.95
1204,1,0.42,0,0,0,1,1.035,0,110,3,1.12,0.95
1205,1,1.59,0.16,0,0,1,1.035,0,110,3,1.12,0.95
1206,1,0.32,0.07,0,0,1,1.035,0,110,3,1.12,0.95
1207,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
