bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
992,1,4.42,0.49,0,0,1,1,0,69,1,1.1,0.9
993,1,12.86,1.44,0,0,1,1,0,69,1,1.1,0.9
995,1,21.1,1.33,0,0,1,1,0,69,1,1.1,0.9
996,1,7.53,0.68,0,0,1,1,0,69,1,1.1,0.9
997,1,5.65,0.36,0,0,1,1,0,69,1,1.1,0.9
998,1,7.65,0.69,0,0,1,1,0,138,1,1.1,0.9
999,1,16.88,1.88,0,0,1,1,0,69,1,1.1,0.9
1000,1,11.44,0.72,0,0,1,1,0,138,1,1.1,0.9
1001,1,32.06,2.02,0,0,1,1,0,69,1,1.1,0.9
1002,1,60.78,3.84,0,0,1,1,0,69,1,1.1,0.9
1003,1,11.17,1.02,0,0,1,1,0,138,1,1.1,0.9
1004,1,15.25,1.38,0,0,1,1,0,69,1,1.1,0.9
1005,1,15.37,1.98,0,0,1,1,0,69,1,1.1,0.9
1007,1,6.53,0.73,0,0,1,1,0,69,1,1.1,0.9
1009,1,24.56,2.74,0,0,1,1,0,69,1,1.1,0.9
1010,1,16.59,1.85,0,0,1,1,0,69,1,1.1,0.9
1011,1,16.7,1.05,0,0,1,1,0,138,1,1.1,0.9
1012,1,6.14,0.55,0,0,1,1,0,69,1,1.1,0.9
1013,1,19.79,1.79,0,0,1,1,0,69,1,1.1,0.9
1015,1,23.64,1.49,0,0,1,1,0,69,1,1.1,0.9
1016,1,8.29,0.52,0,0,1,1,0,69,1,1.1,0.9
1017,1,13.61,1.23,0,0,1,1,0,69,1,1.1,0.9
1018,1,7.98,0.5,0,0,1,1,0,69,1,1.1,0.9
1021,1,23.93,1.51,0,0,1,1,0,69,1,1.1,0.9
1022,1,15.66,1.75,0,0,1,1,0,69,1,1.1,0.9
1023,1,9.92,0.63,0,0,1,1,0,69,1,1.1,0.9
1024,1,8.54,0.95,0,0,1,1,0,138,1,1.1,0.9
1025,1,11.45,0.72,0,0,1,1,0,69,1,1.1,0.9
1026,1,16.72,1.51,0,0,1,1,0,138,1,1.1,0.9
1027,1,23.1,2.58,0,0,1,1,0,138,1,1.1,0.9
1028,1,16.01,1.79,0,0,1,1,0,69,1,1.1,0.9
1029,1,28.54,3.19,0,0,1,1,0,69,1,1.1,0.9
1030,1,20.16,1.27,0,0,1,1,0,138,1,1.1,0.9
1031,1,16.35,1.82,0,0,1,1,0,230,1,1.1,0.9
1032,1,2.72,0.17,0,0,1,1,0,138,1,1.1,0.9
1033,1,11.45,1.03,0,0,1,1,0,345,1,1.1,0.9
1034,1,16.45,1.48,0,0,1,1,0,69,1,1.1,0.9
1035,1,28.46,1.8,0,0,1,1,0,69,1,1.1,0.9
1036,1,13.68,1.53,0,0,1,1,0,69,1,1.1,0.9
1037,1,42.84,4.78,0,0,1,1,0,138,1,1.1,0.9
1038,1,62.68,7,0,0,1,1,0,138,1,1.1,0.9
1039,1,116.27,7.34,0,0,1,1,0,138,1,1.1,0.9
1040,1,112.38,7.1,0,0,1,1,0,69,1,1.1,0.9
1042,1,15.34,0.97,0,0,1,1,0,138,1,1.1,0.9
1043,1,9.02,0.57,0,0,1,1,0,69,1,1.1,0.9
1045,1,8.46,0.53,0,0,1,1,0,69,1,1.1,0.9
1046,1,12.64,0.8,0,0,1,1,0,138,1,1.1,0.9
1047,1,13.95,1.56,0,0,1,1,0,138,1,1.1,0.9
1048,1,21.88,1.38,0,0,1,1,0,69,1,1.1,0.9
1049,1,11.79,1.06,0,0,1,1,0,69,1,1.1,0.9
1051,1,9.53,0.86,0,0,1,1,0,69,1,1.1,0.9
1052,1,12.99,1.45,0,0,1,1,0,69,1,1.1,0.9
1054,1,15.77,1.42,0,0,1,1,0,69,1,1.1,0.9
1055,1,7.58,0.85,0,0,1,1,0,69,1,1.1,0.9
1056,1,3.98,0.25,0,0,1,1,0,69,1,1.1,0.9
1057,1,14.72,1.64,0,0,1,1,0,69,1,1.1,0.9
1058,1,20.3,2.27,0,0,1,1,0,138,1,1.1,0.9
1059,1,8.61,0.78,0,0,1,1,0,69,1,1.1,0.9
1060,1,13.71,0.87,0,0,1,1,0,69,1,1.1,0.9
1061,1,67.56,6.09,0,0,1,1,0,69,1,1.1,0.9
1062,1,20.97,1.32,0,0,1,1,0,69,1,1.1,0.9
1063,1,29.72,3.32,0,0,1,1,0,69,1,1.1,0.9
1064,1,5.81,0.52,0,0,1,1,0,69,1,1.1,0.9
1065,1,14.29,1.59,0,0,1,1,0,345,1,1.1,0.9
1066,1,22.83,2.55,0,0,1,1,0,69,1,1.1,0.9
1069,1,5.23,0.47,0,0,1,1,0,69,1,1.1,0.9
1070,1,8,1.9,0,0,1,1,0,69,1,1.1,0.9
1071,1,9.21,0.58,0,0,1,1,0,69,1,1.1,0.9
1072,1,6.4,1.45,0,0,1,1,0,69,1,1.1,0.9
1073,1,18.37,1.16,0,0,1,1,0,69,1,1.1,0.9
1074,1,4.02,0.25,0,0,1,1,0,138,1,1.1,0.9
1075,1,8.57,0.96,0,0,1,1,0,138,1,1.1,0.9
1076,1,31.82,2.87,0,0,1,1,0,138,1,1.1,0.9
1077,1,29.04,1.83,0,0,1,1,0,138,1,1.1,0.9
1078,1,16.45,1.04,0,0,1,1,0,138,1,1.1,0.9
1079,1,15.76,1.42,0,0,1,1,0,69,1,1.1,0.9
1081,1,3.92,0.35,0,0,1,1,0,69,1,1.1,0.9
1082,1,4.34,0.48,0,0,1,1,0,69,1,1.1,0.9
1083,1,14.46,0.91,0,0,1,1,0,69,1,1.1,0.9
1084,1,5.49,0.61,0,0,1,1,0,69,1,1.1,0.9
1085,1,26.46,1.67,0,0,1,1,0,69,1,1.1,0.9
1086,1,9.55,0.86,0,0,1,1,0,69,1,1.1,0.9
1087,1,43.82,4.89,0,0,1,1,0,69,1,1.1,0.9
1090,1,63.5,5.73,0,0,1,1,0,69,1,1.1,0.9
1091,1,5.98,0.38,0,0,1,1,0,69,1,1.1,0.9
1092,1,17.04,1.54,0,0,1,1,0,69,1,1.1,0.9
1093,1,8.64,0.55,0,0,1,1,0,69,1,1.1,0.9
1095,1,12.3,1.37,0,0,1,1,0,138,1,1.1,0.9
1096,1,30.33,3.39,0,14.9999784895,1,1,0,69,1,1.1,0.9
1100,1,20.86,1.32,0,0,1,1,0,69,1,1.1,0.9
1101,1,12.41,1.12,0,0,1,1,0,69,1,1.1,0.9
1104,1,26.01,2.9,0,0,1,1,0,69,1,1.1,0.9
1105,1,18.56,2.07,0,0,1,1,0,138,1,1.1,0.9
1106,1,24.54,2.21,0,0,1,1,0,69,1,1.1,0.9
1107,1,16.91,1.07,0,0,1,1,0,69,1,1.1,0.9
1110,1,65.21,4.12,0,0,1,1,0,69,1,1.1,0.9
1112,1,5.17,0.33,0,0,1,1,0,69,1,1.1,0.9
1113,1,15.39,0.97,0,0,1,1,0,69,1,1.1,0.9
1115,1,12.61,1.41,0,0,1,1,0,69,1,1.1,0.9
1116,1,7.9,0.71,0,0,1,1,0,69,1,1.1,0.9
1117,1,21.87,2.44,0,14.9999865005,1,1,0,69,1,1.1,0.9
1119,1,4.29,0.27,0,0,1,1,0,69,1,1.1,0.9
1120,1,7.5,0.84,0,0,1,1,0,69,1,1.1,0.9
1121,1,6.75,0.43,0,0,1,1,0,138,1,1.1,0.9
1122,1,7.79,0.87,0,0,1,1,0,138,1,1.1,0.9
1123,1,12.17,1.1,0,0,1,1,0,138,1,1.1,0.9
1124,1,9.57,0.6,0,0,1,1,0,138,1,1.1,0.9
1125,1,4.9,0.44,0,0,1,1,0,138,1,1.1,0.9
1126,1,8.25,0.52,0,0,1,1,0,138,1,1.1,0.9
1127,1,3.84,0.43,0,0,1,1,0,69,1,1.1,0.9
1128,1,7.61,0.85,0,0,1,1,0,138,1,1.1,0.9
1129,1,5.23,0.47,0,0,1,1,0,69,1,1.1,0.9
1130,1,11.1,0.7,0,0,1,1,0,69,1,1.1,0.9
1131,1,10.69,0.67,0,0,1,1,0,138,1,1.1,0.9
1132,1,16.45,1.04,0,0,1,1,0,69,1,1.1,0.9
1133,1,52.46,5.86,0,0,1,1,0,138,1,1.1,0.9
1134,1,37.19,4.15,0,0,1,1,0,138,1,1.1,0.9
1135,1,16.37,1.83,0,0,1,1,0,138,1,1.1,0.9
1136,1,15.6,1.74,0,0,1,1,0,138,1,1.1,0.9
1138,1,39.87,4.45,0,0,1,1,0,69,1,1.1,0.9
1139,1,14.11,1.57,0,0,1,1,0,138,1,1.1,0.9
1140,1,31.47,3.51,0,0,1,1,0,69,1,1.1,0.9
1141,1,35.07,3.16,0,0,1,1,0,69,1,1.1,0.9
1144,1,4.94,0.55,0,0,1,1,0,69,1,1.1,0.9
1146,1,11.33,1.26,0,0,1,1,0,138,1,1.1,0.9
1147,1,16.46,1.04,0,0,1,1,0,138,1,1.1,0.9
1148,1,8.29,0.75,0,0,1,1,0,138,1,1.1,0.9
1149,1,7.98,0.89,0,0,1,1,0,138,1,1.1,0.9
1150,1,20.89,2.33,0,0,1,1,0,138,1,1.1,0.9
1151,1,10.81,1.21,0,0,1,1,0,138,1,1.1,0.9
1152,1,3.7,0.23,0,0,1,1,0,138,1,1.1,0.9
1153,1,14.43,1.61,0,0,1,1,0,138,1,1.1,0.9
1154,1,19.37,1.75,0,0,1,1,0,138,1,1.1,0.9
1155,1,14.13,0.89,0,0,1,1,0,69,1,1.1,0.9
1156,1,10.38,1.16,0,0,1,1,0,69,1,1.1,0.9
1157,1,36.76,2.32,0,0,1,1,0,69,1,1.1,0.9
1159,1,10.94,1.22,0,0,1,1,0,138,1,1.1,0.9
1160,1,7.44,0.47,0,0,1,1,0,138,1,1.1,0.9
1163,1,3.49,0.22,0,0,1,1,0,138,1,1.1,0.9
1164,1,13.57,1.51,0,0,1,1,0,69,1,1.1,0.9
1165,1,7.31,0.66,0,0,1,1,0,69,1,1.1,0.9
1166,1,16.62,1.86,0,0,1,1,0,69,1,1.1,0.9
1167,1,19.95,1.26,0,0,1,1,0,69,1,1.1,0.9
1169,1,9.66,0.61,0,0,1,1,0,69,1,1.1,0.9
1170,1,5.47,0.49,0,0,1,1,0,69,1,1.1,0.9
1171,1,6.27,0.7,0,0,1,1,0,69,1,1.1,0.9
1172,1,24.19,1.53,0,0,1,1,0,69,1,1.1,0.9
1173,1,37.29,2.35,0,0.00344131410342,1,1,0,69,1,1.1,0.9
1174,1,11.93,1.08,0,0,1,1,0,69,1,1.1,0.9
1175,1,8.35,0.53,0,0,1,1,0,69,1,1.1,0.9
1176,1,5.42,0.61,0,0,1,1,0,69,1,1.1,0.9
1177,1,54.17,6.33,0,0,1,1,0,69,1,1.1,0.9
1178,1,16.69,1.51,0,0,1,1,0,69,1,1.1,0.9
1179,1,36.97,4.32,0,0,1,1,0,69,1,1.1,0.9
1183,1,14.56,1.31,0,0,1,1,0,69,1,1.1,0.9
1184,1,3.74,0.42,0,0,1,1,0,138,1,1.1,0.9
1185,1,10.88,0.69,0,0,1,1,0,138,1,1.1,0.9
1186,1,13.37,1.21,0,0,1,1,0,138,1,1.1,0.9
1187,1,20.94,2.34,0,0,1,1,0,69,1,1.1,0.9
1189,1,24.76,1.56,0,0,1,1,0,138,1,1.1,0.9
1191,1,12.35,1.38,0,0,1,1,0,69,1,1.1,0.9
1192,1,9.4,1.1,0,0,1,1,0,69,1,1.1,0.9
1193,1,3.55,0.73,0,0,1,1,0,69,1,1.1,0.9
1195,1,9.18,1.53,0,0,1,1,0,69,1,1.1,0.9
1196,1,19.29,1.74,0,0,1,1,0,138,1,1.1,0.9
1198,1,6.16,0.69,0,0,1,1,0,69,1,1.1,0.9
1199,1,14.51,1.31,0,0,1,1,0,69,1,1.1,0.9
1200,1,2.19,0.45,0,0,1,1,0,69,1,1.1,0.9
1202,1,9.9,0.63,0,0,1,1,0,69,1,1.1,0.9
1203,1,3.7,0.41,0,0,1,1,0,69,1,1.1,0.9
1206,1,4.74,0.43,0,0,1,1,0,69,1,1.1,0.9
1207,1,6.59,0.42,0,0,1,1,0,69,1,1.1,0.9
1208,1,45.1,2.85,0,0,1,1,0,69,1,1.1,0.9
1211,1,7.53,0.68,0,0,1,1,0,69,1,1.1,0.9
1212,1,47.26,2.98,0,0,1,1,0,69,1,1.1,0.9
1213,1,32.65,2.95,0,0,1,1,0,69,1,1.1,0.9
1214,1,36.83,4.11,0,0,1,1,0,69,1,1.1,0.9
1215,1,10.32,1.21,0,0,1,1,0,69,1,1.1,0.9
1216,1,15.66,1.41,0,13.3410280343,1,1,0,69,1,1.1,0.9
1218,1,5.92,0.53,0,0,1,1,0,69,1,1.1,0.9
1220,1,6.43,0.72,0,0,1,1,0,69,1,1.1,0.9
1221,1,3.39,0.38,0,0,1,1,0,69,1,1.1,0.9
1222,1,18.27,1.15,0,0,1,1,0,69,1,1.1,0.9
1223,1,18.65,2.08,0,0,1,1,0,69,1,1.1,0.9
1224,1,17.58,1.59,0,0,1,1,0,69,1,1.1,0.9
1225,1,3.2,0.2,0,0,1,1,0,69,1,1.1,0.9
1226,1,8.41,0.53,0,0,1,1,0,69,1,1.1,0.9
1227,1,12.67,1.14,0,0,1,1,0,69,1,1.1,0.9
1228,1,23.36,1.47,0,0,1,1,0,69,1,1.1,0.9
1230,1,17.41,1.94,0,0,1,1,0,69,1,1.1,0.9
1231,1,25.07,1.58,0,0,1,1,0,138,1,1.1,0.9
1232,1,21.85,1.38,0,0,1,1,0,69,1,1.1,0.9
1236,1,9.36,0.84,0,0,1,1,0,69,1,1.1,0.9
1237,1,6.46,0.41,0,0,1,1,0,138,1,1.1,0.9
1238,1,6,0.54,0,0,1,1,0,69,1,1.1,0.9
1239,1,21.81,1.38,0,0,1,1,0,69,1,1.1,0.9
1240,1,49.5,3.13,0,0,1,1,0,69,1,1.1,0.9
1242,1,6.56,0.73,0,0,1,1,0,69,1,1.1,0.9
1243,1,4.62,0.29,0,0,1,1,0,138,1,1.1,0.9
1244,1,10.62,0.96,0,0,1,1,0,138,1,1.1,0.9
1245,1,23.34,2.11,0,0,1,1,0,69,1,1.1,0.9
1246,1,11.34,1.02,0,0,1,1,0,138,1,1.1,0.9
1247,1,50.41,3.18,0,0,1,1,0,138,1,1.1,0.9
1248,1,20.73,2.31,0,0,1,1,0,69,1,1.1,0.9
1249,1,37.02,3.34,0,0,1,1,0,69,1,1.1,0.9
1250,1,4.72,0.53,0,0,1,1,0,69,1,1.1,0.9
1251,1,8.43,0.53,0,0,1,1,0,69,1,1.1,0.9
1252,1,97.36,8.78,0,0,1,1,0,69,1,1.1,0.9
1253,1,32.33,2.04,0,0,1,1,0,69,1,1.1,0.9
1254,1,10.85,0.68,0,0,1,1,0,138,1,1.1,0.9
1255,1,18.7,2.09,0,0,1,1,0,69,1,1.1,0.9
1256,1,4.22,0.38,0,0,1,1,0,138,1,1.1,0.9
1257,1,22.86,2.55,0,0,1,1,0,69,1,1.1,0.9
1259,1,6.53,0.41,0,0,1,1,0,69,1,1.1,0.9
1260,1,5.14,0.46,0,0,1,1,0,69,1,1.1,0.9
1261,1,55.42,3.5,0,0,1,1,0,69,1,1.1,0.9
1262,1,19.05,1.2,0,0,1,1,0,69,1,1.1,0.9
1263,1,5.1,0.46,0,0,1,1,0,69,1,1.1,0.9
1264,1,6.88,0.77,0,0,1,1,0,69,1,1.1,0.9
1265,1,20.17,1.82,0,0,1,1,0,69,1,1.1,0.9
1266,1,6.67,0.42,0,0,1,1,0,69,1,1.1,0.9
1267,1,7.06,0.64,0,0,1,1,0,69,1,1.1,0.9
1268,1,17.39,1.1,0,0,1,1,0,69,1,1.1,0.9
1269,1,17.1,1.08,0,0,1,1,0,69,1,1.1,0.9
1270,1,9.47,0.6,0,0,1,1,0,69,1,1.1,0.9
1271,1,19.26,1.22,0,0,1,1,0,69,1,1.1,0.9
1273,1,43.47,4.85,0,0,1,1,0,69,1,1.1,0.9
1274,1,14.16,1.28,0,0,1,1,0,69,1,1.1,0.9
1275,1,5.89,0.53,0,0,1,1,0,69,1,1.1,0.9
1277,1,15.77,1.76,0,0,1,1,0,69,1,1.1,0.9
1278,1,15.82,1,0,0,1,1,0,138,1,1.1,0.9
1279,1,9.69,1.08,0,0,1,1,0,69,1,1.1,0.9
1280,1,7.41,0.67,0,0,1,1,0,69,1,1.1,0.9
1281,1,7.01,0.63,0,0,1,1,0,69,1,1.1,0.9
1282,1,8.49,0.77,0,0,1,1,0,69,1,1.1,0.9
1283,1,12.86,0.81,0,0,1,1,0,138,1,1.1,0.9
1284,1,16.29,1.03,0,0,1,1,0,69,1,1.1,0.9
1285,1,13.6,0.86,0,0,1,1,0,230,1,1.1,0.9
1286,1,66.93,6.04,0,0,1,1,0,69,1,1.1,0.9
1287,1,11.15,1.24,0,0,1,1,0,69,1,1.1,0.9
1288,1,41.63,3.75,0,0,1,1,0,69,1,1.1,0.9
1289,1,5.41,0.34,0,0,1,1,0,138,1,1.1,0.9
1291,1,8.43,0.94,0,0,1,1,0,69,1,1.1,0.9
1292,1,8.65,0.97,0,0,1,1,0,138,1,1.1,0.9
1293,1,11.52,1.29,0,0,1,1,0,69,1,1.1,0.9
1294,1,17.97,1.13,0,0,1,1,0,69,1,1.1,0.9
1295,1,8.24,0.52,0,0,1,1,0,138,1,1.1,0.9
1296,1,10.03,1.12,0,0,1,1,0,69,1,1.1,0.9
1297,1,11.42,0.72,0,0,1,1,0,69,1,1.1,0.9
1298,1,29.28,1.85,0,0,1,1,0,69,1,1.1,0.9
1299,1,9.31,1.04,0,0,1,1,0,69,1,1.1,0.9
1300,1,41.5,4.63,0,0,1,1,0,138,1,1.1,0.9
1301,1,13.36,1.49,0,0,1,1,0,69,1,1.1,0.9
1303,1,31.24,1.97,0,0,1,1,0,69,1,1.1,0.9
1304,1,18.91,2.11,0,0,1,1,0,69,1,1.1,0.9
1305,1,13.01,0.82,0,0,1,1,0,69,1,1.1,0.9
1306,1,14.56,1.62,0,0,1,1,0,69,1,1.1,0.9
1307,1,26.54,2.39,0,0,1,1,0,138,1,1.1,0.9
1308,1,12.24,0.77,0,0,1,1,0,69,1,1.1,0.9
1309,1,21.04,2.35,0,0,1,1,0,69,1,1.1,0.9
1310,1,74.04,6.68,0,0,1,1,0,138,1,1.1,0.9
1311,1,9.5,0.6,0,0,1,1,0,69,1,1.1,0.9
1328,1,10.46,0.66,0,0,1,1,0,69,1,1.1,0.9
1329,1,5.79,0.52,0,0,1,1,0,69,1,1.1,0.9
1330,1,2.35,0.21,0,0,1,1,0,69,1,1.1,0.9
1331,1,6.02,0.67,0,0,1,1,0,69,1,1.1,0.9
1332,1,6.29,0.7,0,0,1,1,0,69,1,1.1,0.9
1333,1,24.64,2.75,0,14.9999412447,1,1,0,69,1,1.1,0.9
1334,1,6.77,0.43,0,0,1,1,0,69,1,1.1,0.9
1335,1,10.4,1.16,0,0,1,1,0,69,1,1.1,0.9
1336,1,8.51,0.54,0,0,1,1,0,69,1,1.1,0.9
1337,1,8.24,0.52,0,0,1,1,0,69,1,1.1,0.9
1339,1,10.09,0.91,0,0,1,1,0,69,1,1.1,0.9
1340,1,12.16,1.1,0,0,1,1,0,69,1,1.1,0.9
1341,1,7.26,0.46,0,0,1,1,0,69,1,1.1,0.9
1343,1,6.26,0.56,0,0,1,1,0,69,1,1.1,0.9
1345,1,8.41,0.76,0,0,1,1,0,69,1,1.1,0.9
1346,1,8.86,0.8,0,0,1,1,0,69,1,1.1,0.9
1347,1,7.04,0.79,0,0,1,1,0,69,1,1.1,0.9
1348,1,10.38,0.94,0,0,1,1,0,69,1,1.1,0.9
1349,1,8.69,0.55,0,0,1,1,0,69,1,1.1,0.9
1350,1,15.44,1.39,0,0,1,1,0,69,1,1.1,0.9
1351,1,17.57,1.96,0,0,1,1,0,69,1,1.1,0.9
1352,1,7.73,0.7,0,0,1,1,0,69,1,1.1,0.9
1355,1,55.53,5.01,0,0,1,1,0,69,1,1.1,0.9
1358,1,8.19,0.91,0,0,1,1,0,69,1,1.1,0.9
1359,1,6.37,0.4,0,0,1,1,0,69,1,1.1,0.9
1360,1,8.46,0.94,0,0,1,1,0,69,1,1.1,0.9
1361,1,20.56,1.3,0,0,1,1,0,69,1,1.1,0.9
1362,1,21.57,2.41,0,0,1,1,0,69,1,1.1,0.9
1363,1,6.13,0.55,0,0,1,1,0,69,1,1.1,0.9
1365,1,13.37,1.21,0,0,1,1,0,69,1,1.1,0.9
1367,1,55.78,5.03,0,0,1,1,0,69,1,1.1,0.9
1368,1,23.36,2.61,0,0,1,1,0,69,1,1.1,0.9
1369,1,15.21,1.7,0,0,1,1,0,69,1,1.1,0.9
1370,1,3.63,0.33,0,0,1,1,0,69,1,1.1,0.9
1371,1,10.72,0.97,0,0,1,1,0,69,1,1.1,0.9
1375,1,13.98,0.88,0,0,1,1,0,69,1,1.1,0.9
1377,1,25.85,2.89,0,0,1,1,0,69,1,1.1,0.9
1378,1,8.65,0.55,0,0,1,1,0,138,1,1.1,0.9
1379,1,17.55,1.11,0,0,1,1,0,69,1,1.1,0.9
1380,1,15.95,1.01,0,0,1,1,0,138,1,1.1,0.9
1381,1,25.74,2.32,0,0,1,1,0,69,1,1.1,0.9
1382,1,14.69,0.93,0,0,1,1,0,138,1,1.1,0.9
1384,1,10.13,0.91,0,0,1,1,0,138,1,1.1,0.9
1385,1,15.09,1.68,0,0,1,1,0,138,1,1.1,0.9
1386,1,16.35,1.47,0,0,1,1,0,69,1,1.1,0.9
1387,1,5.42,0.34,0,0,1,1,0,138,1,1.1,0.9
1388,1,21.58,2.41,0,0,1,1,0,138,1,1.1,0.9
1389,1,13.63,1.23,0,0,1,1,0,138,1,1.1,0.9
1390,1,10.41,0.66,0,0,1,1,0,138,1,1.1,0.9
1391,1,3.52,0.22,0,0,1,1,0,69,1,1.1,0.9
1392,1,21.44,2.39,0,0,1,1,0,69,1,1.1,0.9
1393,1,11.13,1.24,0,0,1,1,0,138,1,1.1,0.9
1394,1,2.13,0.24,0,0,1,1,0,69,1,1.1,0.9
1395,1,1.81,0.11,0,0,1,1,0,69,1,1.1,0.9
1396,1,2.3,0.21,0,0,1,1,0,69,1,1.1,0.9
1398,1,3.74,0.42,0,0,1,1,0,69,1,1.1,0.9
1399,1,1.62,0.15,0,0,1,1,0,69,1,1.1,0.9
1400,1,1.89,0.21,0,0,1,1,0,69,1,1.1,0.9
1401,1,3.17,0.35,0,0,1,1,0,69,1,1.1,0.9
1406,1,16.43,1.48,0,0,1,1,0,69,1,1.1,0.9
1408,1,20.08,1.27,0,0,1,1,0,69,1,1.1,0.9
1409,1,12.81,0.81,0,0,1,1,0,69,1,1.1,0.9
1410,1,7.52,0.47,0,0,1,1,0,69,1,1.1,0.9
1411,1,17.33,1.09,0,0,1,1,0,69,1,1.1,0.9
1412,1,36.59,4.08,0,0,1,1,0,138,1,1.1,0.9
1413,1,12.21,0.77,0,0,1,1,0,69,1,1.1,0.9
1414,1,12.56,0.79,0,0,1,1,0,69,1,1.1,0.9
1415,1,6.48,0.58,0,0,1,1,0,69,1,1.1,0.9
1416,1,17.98,1.14,0,0,1,1,0,69,1,1.1,0.9
1417,1,24.4,2.72,0,0,1,1,0,69,1,1.1,0.9
1418,1,11.41,1.27,0,0,1,1,0,138,1,1.1,0.9
1419,1,16.86,1.52,0,0,1,1,0,69,1,1.1,0.9
1420,1,46.97,4.24,0,0,1,1,0,69,1,1.1,0.9
1421,1,53.67,5.99,0,0,1,1,0,69,1,1.1,0.9
1422,1,9.63,0.61,0,0,1,1,0,69,1,1.1,0.9
1423,1,11.37,1.03,0,0,1,1,0,69,1,1.1,0.9
1424,1,10.3,1.15,0,0,1,1,0,69,1,1.1,0.9
1425,1,31.92,2.88,0,0,1,1,0,69,1,1.1,0.9
1426,1,24.32,1.54,0,0,1,1,0,69,1,1.1,0.9
1427,1,4.59,0.41,0,0,1,1,0,69,1,1.1,0.9
1428,1,23.08,2.58,0,0,1,1,0,69,1,1.1,0.9
1429,1,13.65,1.52,0,0,1,1,0,69,1,1.1,0.9
1430,1,24.09,1.52,0,0,1,1,0,69,1,1.1,0.9
1431,1,15.87,1,0,0,1,1,0,69,1,1.1,0.9
1433,1,12.01,1.34,0,0,1,1,0,69,1,1.1,0.9
1434,1,14.09,1.27,0,0,1,1,0,69,1,1.1,0.9
1436,1,6.54,0.41,0,0,1,1,0,138,1,1.1,0.9
1437,1,10.93,1.22,0,0,1,1,0,138,1,1.1,0.9
1438,1,50.47,3.19,0,0,1,1,0,69,1,1.1,0.9
1439,1,20.89,1.88,0,0,1,1,0,138,1,1.1,0.9
1440,1,21.92,1.98,0,0,1,1,0,138,1,1.1,0.9
1441,1,31.42,2.83,0,0,1,1,0,69,1,1.1,0.9
1442,1,41.72,4.66,0,0,1,1,0,138,1,1.1,0.9
1444,1,22.62,2.52,0,0,1,1,0,69,1,1.1,0.9
1445,1,18.3,1.65,0,0,1,1,0,138,1,1.1,0.9
1446,1,19.21,1.73,0,0,1,1,0,138,1,1.1,0.9
1447,1,41.07,4.58,0,0,1,1,0,69,1,1.1,0.9
1448,1,20.57,1.3,0,0,1,1,0,138,1,1.1,0.9
1451,1,8.54,0.95,0,0,1,1,0,138,1,1.1,0.9
1452,1,11.57,0.73,0,0,1,1,0,138,1,1.1,0.9
1453,1,18.13,1.14,0,0,1,1,0,69,1,1.1,0.9
1454,1,31.84,2.87,0,0,1,1,0,69,1,1.1,0.9
1455,1,11.12,1,0,0,1,1,0,69,1,1.1,0.9
1456,1,7.85,0.88,0,0,1,1,0,69,1,1.1,0.9
1457,1,20.03,1.26,0,0,1,1,0,69,1,1.1,0.9
1458,1,7.01,0.44,0,0,1,1,0,69,1,1.1,0.9
1459,1,4.83,0.31,0,0,1,1,0,69,1,1.1,0.9
1460,1,27,3.01,0,0,1,1,0,69,1,1.1,0.9
1462,1,53.27,4.81,0,0,1,1,0,69,1,1.1,0.9
1463,1,5.68,0.51,0,0,1,1,0,69,1,1.1,0.9
1464,1,22.64,2.53,0,0,1,1,0,69,1,1.1,0.9
1465,1,10.99,0.69,0,0,1,1,0,69,1,1.1,0.9
1466,1,11.36,1.02,0,0,1,1,0,69,1,1.1,0.9
1467,1,6.37,0.57,0,0,1,1,0,69,1,1.1,0.9
1470,1,3.18,0.29,0,0,1,1,0,69,1,1.1,0.9
1471,1,5.73,0.52,0,0,1,1,0,69,1,1.1,0.9
1472,1,16.67,1.86,0,0,1,1,0,69,1,1.1,0.9
1473,1,16.83,1.88,0,0,1,1,0,69,1,1.1,0.9
1474,1,11.1,0.7,0,0,1,1,0,69,1,1.1,0.9
1475,1,6.83,0.76,0,0,1,1,0,69,1,1.1,0.9
1476,1,5.98,0.67,0,0,1,1,0,69,1,1.1,0.9
1477,1,61.64,5.56,0,0,1,1,0,69,1,1.1,0.9
1478,1,13.79,1.54,0,0,1,1,0,69,1,1.1,0.9
1479,1,9.79,0.62,0,0,1,1,0,69,1,1.1,0.9
1480,1,25.74,2.87,0,0,1,1,0,69,1,1.1,0.9
1481,1,6.56,0.41,0,0,1,1,0,138,1,1.1,0.9
1482,1,13.47,0.85,0,0,1,1,0,138,1,1.1,0.9
1483,1,11.92,1.08,0,0,1,1,0,69,1,1.1,0.9
1484,1,13.53,1.22,0,0,1,1,0,69,1,1.1,0.9
1485,1,15.77,1.76,0,0,1,1,0,69,1,1.1,0.9
1487,1,16.38,1.03,0,0,1,1,0,69,1,1.1,0.9
1488,1,27.32,2.46,0,0,1,1,0,69,1,1.1,0.9
1489,1,28.65,1.81,0,0,1,1,0,69,1,1.1,0.9
1491,1,15.66,1.41,0,0,1,1,0,69,1,1.1,0.9
1492,1,16.11,1.8,0,0,1,1,0,69,1,1.1,0.9
1494,1,10.17,1.14,0,0,1,1,0,69,1,1.1,0.9
