bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
2235,1,13.153,2.35,0,0,1,0.975,0,138,1,1.05,0.9
2236,1,5.733,0.829,0,0,1,0.975,0,69,1,1.05,0.9
2237,1,3.491,0.624,0,0,1,0.975,0,138,1,1.05,0.9
2238,1,6.24,0.634,0,0,1,0.975,0,69,1,1.05,0.9
2239,1,7.264,1.053,0,0,1,0.975,0,69,1,1.05,0.9
2240,1,7.634,1.102,0,0,1,0.975,0,69,1,1.05,0.9
2241,1,4.719,0.683,0,0,1,0.975,0,138,1,1.05,0.9
2242,1,11.817,2.106,0,0,1,0.975,0,69,1,1.05,0.9
2243,1,5.704,1.014,0,0,1,0.975,0,69,1,1.05,0.9
2244,1,2.252,0.4,0,0,1,0.975,0,69,1,1.05,0.9
2245,1,4.768,0.478,0,0,1,0.975,0,69,1,1.05,0.9
2246,1,5.909,1.053,0,0,1,0.975,0,69,1,1.05,0.9
2247,1,7.702,1.111,0,0,1,0.975,0,69,1,1.05,0.9
2248,1,9.643,1.394,0,0,1,0.975,0,138,1,1.05,0.9
2249,1,10.208,1.823,0,0,1,0.975,0,69,1,1.05,0.9
2250,1,2.89,0.878,0,0,1,0.975,0,138,1,1.05,0.9
2251,1,4.446,0.643,0,0,1,0.975,0,69,1,1.05,0.9
2252,1,2.399,0.244,0,0,1,0.975,0,69,1,1.05,0.9
2253,1,25.789,2.603,0,0,1,0.975,0,69,1,1.05,0.9
2254,1,3.656,0.653,0,0,1,0.975,0,69,1,1.05,0.9
2255,1,10.998,1.96,0,0,1,0.975,0,69,1,1.05,0.9
2256,1,5.918,0.858,0,0,1,0.975,0,138,1,1.05,0.9
2257,1,13.465,1.94,0,0,1,0.975,0,69,1,1.05,0.9
2258,1,6.62,0.955,0,0,1,0.975,0,69,1,1.05,0.9
2259,1,2.935,0.526,0,0,1,0.975,0,69,1,1.05,0.9
2260,1,10.442,1.862,0,0,1,0.975,0,69,1,1.05,0.9
2261,1,18.769,3.354,0,0,1,0.975,0,138,1,1.05,0.9
2262,1,4.836,0.488,0,0,1,0.975,0,69,1,1.05,0.9
2263,1,3.929,0.702,0,0,1,0.975,0,69,1,1.05,0.9
2264,1,45.864,4.631,0,0,1,0.975,0,69,1,1.05,0.9
2265,1,2.418,0.429,0,0,1,0.975,0,69,1,1.05,0.9
2266,1,7.8,0.79,0,0,1,0.975,0,69,1,1.05,0.9
2267,1,4.573,0.819,0,0,1,0.975,0,69,1,1.05,0.9
2268,1,27.271,4.865,0,0,1,0.975,0,69,1,1.05,0.9
2269,1,11.905,1.199,0,0,1,0.975,0,69,1,1.05,0.9
2270,1,3.841,0.683,0,0,1,0.975,0,69,1,1.05,0.9
2271,1,8.561,0.868,0,0,1,0.975,0,69,1,1.05,0.9
2272,1,10.803,1.092,0,0,1,0.975,0,69,1,1.05,0.9
2273,1,12.48,1.804,0,0,1,0.975,0,69,1,1.05,0.9
2274,1,9.584,1.385,0,0,1,0.975,0,69,1,1.05,0.9
2275,1,10.91,1.95,0,0,1,0.975,0,69,1,1.05,0.9
2276,1,6.893,0.994,0,0,1,0.975,0,69,1,1.05,0.9
2277,1,19.188,1.94,0,0,1,0.975,0,69,1,1.05,0.9
2278,1,4.407,0.79,0,0,1,0.975,0,69,1,1.05,0.9
2279,1,19.558,1.979,0,0,1,0.975,0,69,1,1.05,0.9
2280,1,13.962,2.496,0,0,1,0.975,0,69,1,1.05,0.9
2281,1,5.509,0.556,0,0,1,0.975,0,69,1,1.05,0.9
2282,1,8.794,1.57,0,0,1,0.975,0,69,1,1.05,0.9
2283,1,7.429,0.751,0,0,1,0.975,0,69,1,1.05,0.9
2284,1,5.128,0.917,0,0,1,0.975,0,69,1,1.05,0.9
2285,1,5.869,0.595,0,0,1,0.975,0,69,1,1.05,0.9
2286,1,13.065,1.316,0,0,1,0.975,0,69,1,1.05,0.9
2287,1,20.29,2.048,0,0,1,0.975,0,69,1,1.05,0.9
2288,1,3.5,0.351,0,0,1,0.975,0,69,1,1.05,0.9
2289,1,5.324,0.946,0,0,1,0.975,0,69,1,1.05,0.9
2290,1,17.413,3.11,0,0,1,0.975,0,69,1,1.05,0.9
2291,1,8.863,1.277,0,0,1,0.975,0,69,1,1.05,0.9
2292,1,24.58,3.549,0,0,1,0.975,0,69,1,1.05,0.9
2293,1,5.294,0.536,0,0,1,0.975,0,69,1,1.05,0.9
2294,1,8.697,1.55,0,0,1,0.975,0,69,1,1.05,0.9
2295,1,13.065,2.33,0,0,1,0.975,0,69,1,1.05,0.9
2296,1,22.123,2.233,0,0,1,0.975,0,138,1,1.05,0.9
2297,1,8.677,1.55,0,0,1,0.975,0,69,1,1.05,0.9
2298,1,10.706,1.911,0,0,1,0.975,0,138,1,1.05,0.9
2299,1,9.487,1.696,0,0,1,0.975,0,138,1,1.05,0.9
2300,1,17.355,1.755,0,0,1,0.975,0,69,1,1.05,0.9
2301,1,18.145,3.237,0,0,1,0.975,0,69,1,1.05,0.9
2302,1,6.796,0.985,0,0,1,0.975,0,69,1,1.05,0.9
2303,1,12.792,1.297,0,0,1,0.975,0,138,1,1.05,0.9
2304,1,12.675,1.277,0,0,1,0.975,0,69,1,1.05,0.9
2305,1,21.236,3.062,0,0,1,0.975,0,69,1,1.05,0.9
2306,1,10.169,1.814,0,0,1,0.975,0,69,1,1.05,0.9
2307,1,5.977,0.605,0,0,1,0.975,0,69,1,1.05,0.9
2308,1,1.755,0.312,0,0,1,0.975,0,69,1,1.05,0.9
2309,1,3.637,0.526,0,0,1,0.975,0,69,1,1.05,0.9
2310,1,3.471,0.497,0,0,1,0.975,0,69,1,1.05,0.9
2311,1,20.943,3.744,0,0,1,0.975,0,69,1,1.05,0.9
2312,1,3.452,0.497,0,0,1,0.975,0,69,1,1.05,0.9
2313,1,14.293,1.443,0,0,1,0.975,0,69,1,1.05,0.9
2314,1,15.347,1.55,0,0,1,0.975,0,69,1,1.05,0.9
2315,1,11.495,1.16,0,0,1,0.975,0,69,1,1.05,0.9
2316,1,15.522,1.57,0,0,1,0.975,0,69,1,1.05,0.9
2317,1,19.578,1.979,0,0,1,0.975,0,69,1,1.05,0.9
2318,1,17.053,2.457,0,0,1,0.975,0,69,1,1.05,0.9
2319,1,15.854,1.599,0,0,1,0.975,0,69,1,1.05,0.9
2320,1,5.304,0.946,0,0,1,0.975,0,138,1,1.05,0.9
2321,1,6.913,0.702,0,0,1,0.975,0,69,1,1.05,0.9
2322,1,7.244,1.297,0,0,1,0.975,0,69,1,1.05,0.9
2323,1,12.519,2.233,0,0,1,0.975,0,138,1,1.05,0.9
2324,1,6.805,1.219,0,0,1,0.975,0,69,1,1.05,0.9
2325,1,11.797,2.106,0,0,1,0.975,0,69,1,1.05,0.9
2326,1,4.261,0.429,0,0,1,0.975,0,69,1,1.05,0.9
2327,1,8.6,1.531,0,0,1,0.975,0,69,1,1.05,0.9
2328,1,3.793,0.38,0,0,1,0.975,0,69,1,1.05,0.9
2329,1,4.202,0.429,0,0,1,0.975,0,69,1,1.05,0.9
2330,1,7.498,1.082,0,0,1,0.975,0,69,1,1.05,0.9
2331,1,7.186,1.034,0,0,1,0.975,0,69,1,1.05,0.9
2332,1,9.009,1.609,0,0,1,0.975,0,138,1,1.05,0.9
2333,1,6.162,1.102,0,0,1,0.975,0,69,1,1.05,0.9
2334,1,6.055,0.878,0,0,1,0.975,0,69,1,1.05,0.9
2335,1,14.293,2.067,0,0,1,0.975,0,69,1,1.05,0.9
2336,1,17.384,2.506,0,0,1,0.975,0,69,1,1.05,0.9
2337,1,4.095,0.595,0,0,1,0.975,0,69,1,1.05,0.9
2338,1,9.302,1.345,0,0,1,0.975,0,69,1,1.05,0.9
2339,1,3.627,0.371,0,0,1,0.975,0,69,1,1.05,0.9
2340,1,4.758,0.478,0,0,1,0.975,0,69,1,1.05,0.9
2341,1,6.016,0.605,0,0,1,0.975,0,69,1,1.05,0.9
2342,1,11.329,1.141,0,0,1,0.975,0,69,1,1.05,0.9
2343,1,11.115,1.121,0,0,1,0.975,0,69,1,1.05,0.9
2344,1,5.187,0.751,0,0,1,0.975,0,138,1,1.05,0.9
2345,1,5.782,1.034,0,0,1,0.975,0,69,1,1.05,0.9
2346,1,6.182,0.624,0,0,1,0.975,0,69,1,1.05,0.9
2347,1,13.367,1.345,0,0,1,0.975,0,69,1,1.05,0.9
2348,1,12.773,1.843,0,0,1,0.975,0,69,1,1.05,0.9
2349,1,9.857,1.765,0,0,1,0.975,0,69,1,1.05,0.9
2350,1,8.463,0.858,0,0,1,0.975,0,69,1,1.05,0.9
2351,1,8.346,1.209,0,0,1,0.975,0,69,1,1.05,0.9
2352,1,2.691,0.478,0,0,1,0.975,0,69,1,1.05,0.9
2353,1,3.949,0.702,0,0,1,0.975,0,69,1,1.05,0.9
2354,1,4.154,0.595,0,0,1,0.975,0,69,1,1.05,0.9
2355,1,18.271,3.266,0,0,1,0.975,0,69,1,1.05,0.9
2356,1,6.191,0.624,0,0,1,0.975,0,69,1,1.05,0.9
2357,1,21.986,3.169,0,0,1,0.975,0,69,1,1.05,0.9
2358,1,9.448,1.365,0,0,1,0.975,0,138,1,1.05,0.9
2359,1,8.892,1.287,0,0,1,0.975,0,138,1,1.05,0.9
2360,1,6.961,1.238,0,0,1,0.975,0,69,1,1.05,0.9
2361,1,7.547,1.092,0,0,1,0.975,0,69,1,1.05,0.9
2362,1,4.66,0.829,0,0,1,0.975,0,69,1,1.05,0.9
2363,1,4.29,0.429,0,0,1,0.975,0,69,1,1.05,0.9
2364,1,3.822,0.39,0,0,1,0.975,0,69,1,1.05,0.9
2365,1,5.012,0.722,0,0,1,0.975,0,69,1,1.05,0.9
2366,1,8.677,1.55,0,0,1,0.975,0,69,1,1.05,0.9
2367,1,9.584,1.716,0,0,1,0.975,0,69,1,1.05,0.9
2368,1,10.9,1.95,0,0,1,0.975,0,69,1,1.05,0.9
2369,1,8.6,1.531,0,0,1,0.975,0,69,1,1.05,0.9
2370,1,12.139,1.228,0,0,1,0.975,0,69,1,1.05,0.9
2371,1,4.865,0.702,0,0,1,0.975,0,69,1,1.05,0.9
2372,1,17.228,3.081,0,0,1,0.975,0,69,1,1.05,0.9
2373,1,9.721,0.985,0,0,1,0.975,0,69,1,1.05,0.9
2374,1,5.206,0.926,0,0,1,0.975,0,69,1,1.05,0.9
2375,1,3.783,0.673,0,0,1,0.975,0,69,1,1.05,0.9
2376,1,8.755,0.887,0,0,1,0.975,0,138,1,1.05,0.9
2377,1,10.93,1.102,0,0,1,0.975,0,69,1,1.05,0.9
2378,1,20.67,2.984,0,0,1,0.975,0,69,1,1.05,0.9
2379,1,6.591,0.955,0,0,1,0.975,0,69,1,1.05,0.9
2380,1,7.108,1.024,0,0,1,0.975,0,69,1,1.05,0.9
2381,1,4.66,0.673,0,0,1,0.975,0,69,1,1.05,0.9
2382,1,10.189,1.034,0,0,1,0.975,0,69,1,1.05,0.9
2383,1,8.726,1.258,0,0,1,0.975,0,69,1,1.05,0.9
2384,1,4.261,0.614,0,0,1,0.975,0,138,1,1.05,0.9
2385,1,4.699,0.838,0,0,1,0.975,0,69,1,1.05,0.9
2386,1,3.793,0.38,0,0,1,0.975,0,69,1,1.05,0.9
2387,1,6.347,1.131,0,0,1,0.975,0,69,1,1.05,0.9
2388,1,4.583,0.819,0,0,1,0.975,0,69,1,1.05,0.9
2389,1,7.429,1.326,0,0,1,0.975,0,69,1,1.05,0.9
2390,1,1.96,0.351,0,0,1,0.975,0,69,1,1.05,0.9
2391,1,4.407,0.634,0,0,1,0.975,0,69,1,1.05,0.9
2392,1,16.507,2.379,0,0,1,0.975,0,69,1,1.05,0.9
2393,1,11.291,2.018,0,0,1,0.975,0,69,1,1.05,0.9
2394,1,6.718,0.683,0,0,1,0.975,0,69,1,1.05,0.9
2395,1,9.896,1.765,0,0,1,0.975,0,138,1,1.05,0.9
2396,1,12.802,1.843,0,0,1,0.975,0,69,1,1.05,0.9
2397,1,5.957,1.063,0,0,1,0.975,0,69,1,1.05,0.9
2398,1,7.371,1.063,0,0,1,0.975,0,138,1,1.05,0.9
2399,1,7.186,0.722,0,0,1,0.975,0,69,1,1.05,0.9
2400,1,18.603,2.681,0,0,1,0.975,0,69,1,1.05,0.9
2401,1,11.086,1.121,0,0,1,0.975,0,69,1,1.05,0.9
2402,1,4.612,0.663,0,0,1,0.975,0,69,1,1.05,0.9
2403,1,12.685,2.262,0,0,1,0.975,0,69,1,1.05,0.9
2404,1,7.751,1.121,0,0,1,0.975,0,138,1,1.05,0.9
2405,1,10.169,1.814,0,0,1,0.975,0,138,1,1.05,0.9
2406,1,3.695,0.663,0,0,1,0.975,0,69,1,1.05,0.9
2407,1,19.646,1.989,0,0,1,0.975,0,69,1,1.05,0.9
2408,1,2.935,0.292,0,0,1,0.975,0,69,1,1.05,0.9
2409,1,4.573,0.663,0,0,1,0.975,0,69,1,1.05,0.9
2410,1,3.588,0.643,0,0,1,0.975,0,69,1,1.05,0.9
2411,1,2.399,0.341,0,0,1,0.975,0,69,1,1.05,0.9
2412,1,5.246,0.936,0,0,1,0.975,0,69,1,1.05,0.9
2413,1,3.949,0.565,0,0,1,0.975,0,69,1,1.05,0.9
2414,1,5.684,1.014,0,0,1,0.975,0,69,1,1.05,0.9
2415,1,1.687,0.302,0,0,1,0.975,0,69,1,1.05,0.9
2416,1,4.095,0.41,0,0,1,0.975,0,69,1,1.05,0.9
2417,1,6.113,0.614,0,0,1,0.975,0,69,1,1.05,0.9
2418,1,14.527,1.472,0,0,1,0.975,0,69,1,1.05,0.9
2419,1,3.832,0.39,0,0,1,0.975,0,69,1,1.05,0.9
2420,1,4.729,0.848,0,0,1,0.975,0,69,1,1.05,0.9
2421,1,5.275,0.536,0,0,1,0.975,0,69,1,1.05,0.9
2422,1,23.224,2.35,0,0,1,0.975,0,69,1,1.05,0.9
2423,1,22.99,2.321,0,0,1,0.975,0,69,1,1.05,0.9
2424,1,5.099,0.731,0,0,1,0.975,0,69,1,1.05,0.9
2425,1,7.108,0.722,0,0,1,0.975,0,69,1,1.05,0.9
2426,1,10.471,1.511,0,0,1,0.975,0,69,1,1.05,0.9
2427,1,9.321,0.946,0,0,1,0.975,0,69,1,1.05,0.9
2428,1,37.918,3.832,0,0,1,0.975,0,69,1,1.05,0.9
2429,1,3.832,0.39,0,0,1,0.975,0,69,1,1.05,0.9
2430,1,5.314,0.536,0,0,1,0.975,0,69,1,1.05,0.9
2431,1,12.343,1.248,0,0,1,0.975,0,69,1,1.05,0.9
2432,1,1.092,0.156,0,0,1,0.975,0,69,1,1.05,0.9
2433,1,10.52,1.521,0,0,1,0.975,0,69,1,1.05,0.9
2434,1,12.246,1.238,0,0,1,0.975,0,69,1,1.05,0.9
2435,1,3.208,0.322,0,0,1,0.975,0,69,1,1.05,0.9
2436,1,7.03,1.014,0,0,1,0.975,0,69,1,1.05,0.9
2437,1,2.125,0.215,0,0,1,0.975,0,69,1,1.05,0.9
2438,1,3.5,0.624,0,0,1,0.975,0,69,1,1.05,0.9
2439,1,3.237,0.575,0,0,1,0.975,0,69,1,1.05,0.9
2440,1,3.364,0.605,0,0,1,0.975,0,69,1,1.05,0.9
2441,1,15.395,2.75,0,0,1,0.975,0,69,1,1.05,0.9
2442,1,1.336,0.137,0,0,1,0.975,0,69,1,1.05,0.9
2443,1,10.374,1.853,0,0,1,0.975,0,69,1,1.05,0.9
2444,1,1.492,0.263,0,0,1,0.975,0,69,1,1.05,0.9
2445,1,2.73,0.273,0,0,1,0.975,0,69,1,1.05,0.9
2446,1,38.717,6.913,0,0,1,0.975,0,69,1,1.05,0.9
2447,1,2.818,0.41,0,0,1,0.975,0,69,1,1.05,0.9
2448,1,18.379,2.652,0,0,1,0.975,0,69,1,1.05,0.9
2449,1,1.657,0.244,0,0,1,0.975,0,69,1,1.05,0.9
2450,1,2.399,0.429,0,0,1,0.975,0,69,1,1.05,0.9
2451,1,5.821,1.043,0,0,1,0.975,0,69,1,1.05,0.9
2452,1,3.042,0.546,0,0,1,0.975,0,69,1,1.05,0.9
2453,1,15.805,2.818,0,0,1,0.975,0,69,1,1.05,0.9
2454,1,9.038,0.917,0,0,1,0.975,0,69,1,1.05,0.9
2455,1,4.046,0.585,0,0,1,0.975,0,69,1,1.05,0.9
2456,1,5.158,0.741,0,0,1,0.975,0,69,1,1.05,0.9
2457,1,7.205,1.043,0,0,1,0.975,0,69,1,1.05,0.9
2458,1,4.592,0.663,0,0,1,0.975,0,69,1,1.05,0.9
2459,1,1.414,0.205,0,0,1,0.975,0,69,1,1.05,0.9
2460,1,2.447,0.244,0,0,1,0.975,0,69,1,1.05,0.9
2461,1,3.432,0.351,0,0,1,0.975,0,69,1,1.05,0.9
2462,1,23.068,3.325,0,0,1,0.975,0,69,1,1.05,0.9
2463,1,4.046,0.585,0,0,1,0.975,0,69,1,1.05,0.9
2464,1,8.297,0.838,0,0,1,0.975,0,69,1,1.05,0.9
2465,1,7.547,1.345,0,0,1,0.975,0,69,1,1.05,0.9
2466,1,3.403,0.488,0,0,1,0.975,0,69,1,1.05,0.9
2467,1,1.462,0.146,0,0,1,0.975,0,69,1,1.05,0.9
2468,1,2.35,0.341,0,0,1,0.975,0,69,1,1.05,0.9
2469,1,4.982,0.722,0,0,1,0.975,0,69,1,1.05,0.9
2470,1,11.515,1.16,0,0,1,0.975,0,69,1,1.05,0.9
2471,1,30.878,5.519,0,0,1,0.975,0,69,1,1.05,0.9
2472,1,1.736,0.312,0,0,1,0.975,0,69,1,1.05,0.9
2473,1,4.397,0.634,0,0,1,0.975,0,69,1,1.05,0.9
2474,1,3.832,0.39,0,0,1,0.975,0,69,1,1.05,0.9
2475,1,2.876,0.517,0,0,1,0.975,0,69,1,1.05,0.9
2476,1,37.547,6.708,0,0,1,0.975,0,69,1,1.05,0.9
2477,1,49.14,7.088,0,0,1,0.975,0,69,1,1.05,0.9
2478,1,17.014,1.716,0,0,1,0.975,0,69,1,1.05,0.9
2479,1,11.7,2.087,0,0,1,0.975,0,69,1,1.05,0.9
2480,1,9.341,1.667,0,0,1,0.975,0,69,1,1.05,0.9
2481,1,4.231,0.429,0,0,1,0.975,0,69,1,1.05,0.9
2482,1,2.876,0.292,0,0,1,0.975,0,69,1,1.05,0.9
2483,1,4.534,0.809,0,0,1,0.975,0,69,1,1.05,0.9
2484,1,2.847,0.283,0,0,1,0.975,0,69,1,1.05,0.9
2485,1,2.827,0.41,0,0,1,0.975,0,69,1,1.05,0.9
2486,1,19.715,3.52,0,0,1,0.975,0,69,1,1.05,0.9
2487,1,10.15,1.814,0,0,1,0.975,0,138,1,1.05,0.9
2488,1,15.376,1.55,0,0,1,0.975,0,69,1,1.05,0.9
2489,1,1.424,0.253,0,0,1,0.975,0,69,1,1.05,0.9
2490,1,4.446,0.643,0,0,1,0.975,0,69,1,1.05,0.9
2491,1,4.261,0.614,0,0,1,0.975,0,69,1,1.05,0.9
2492,1,4.592,0.468,0,0,1,0.975,0,69,1,1.05,0.9
2493,1,4.388,0.439,0,0,1,0.975,0,69,1,1.05,0.9
2494,1,4.007,0.712,0,0,1,0.975,0,69,1,1.05,0.9
2495,1,27.105,3.91,0,0,1,0.975,0,69,1,1.05,0.9
2496,1,9.116,1.316,0,0,1,0.975,0,69,1,1.05,0.9
2497,1,2.857,0.292,0,0,1,0.975,0,69,1,1.05,0.9
2498,1,6.269,0.907,0,0,1,0.975,0,69,1,1.05,0.9
2499,1,4.192,0.751,0,0,1,0.975,0,69,1,1.05,0.9
2500,1,3.461,0.351,0,0,1,0.975,0,69,1,1.05,0.9
2501,1,5.948,1.063,0,0,1,0.975,0,69,1,1.05,0.9
2502,1,2.944,0.429,0,0,1,0.975,0,69,1,1.05,0.9
2503,1,2.535,0.253,0,0,1,0.975,0,69,1,1.05,0.9
2504,1,2.223,0.322,0,0,1,0.975,0,69,1,1.05,0.9
2505,1,3.871,0.39,0,0,1,0.975,0,138,1,1.05,0.9
2506,1,3.481,0.507,0,0,1,0.975,0,69,1,1.05,0.9
2507,1,2.359,0.234,0,0,1,0.975,0,69,1,1.05,0.9
2508,1,3.013,0.536,0,0,1,0.975,0,69,1,1.05,0.9
2509,1,2.788,0.497,0,0,1,0.975,0,69,1,1.05,0.9
2510,1,3.091,0.312,0,0,1,0.975,0,69,1,1.05,0.9
2511,1,10.238,1.823,0,0,1,0.975,0,69,1,1.05,0.9
2512,1,11.125,1.121,0,0,1,0.975,0,69,1,1.05,0.9
2513,1,11.612,1.17,0,0,1,0.975,0,69,1,1.05,0.9
2514,1,3.705,0.371,0,0,1,0.975,0,69,1,1.05,0.9
2515,1,5.84,1.043,0,0,1,0.975,0,69,1,1.05,0.9
2516,1,3.812,0.38,0,0,1,0.975,0,69,1,1.05,0.9
2517,1,2.233,0.322,0,0,1,0.975,0,69,1,1.05,0.9
2518,1,3.627,0.526,0,0,1,0.975,0,69,1,1.05,0.9
2519,1,4.514,0.809,0,0,1,0.975,0,138,1,1.05,0.9
2520,1,3.071,0.546,0,0,1,0.975,0,69,1,1.05,0.9
2521,1,3.003,0.302,0,0,1,0.975,0,69,1,1.05,0.9
2522,1,2.944,0.302,0,0,1,0.975,0,69,1,1.05,0.9
2523,1,4.963,0.497,0,0,1,0.975,0,69,1,1.05,0.9
2524,1,9.555,1.375,0,0,1,0.975,0,69,1,1.05,0.9
2525,1,2.847,0.41,0,0,1,0.975,0,69,1,1.05,0.9
2526,1,2.788,0.497,0,0,1,0.975,0,69,1,1.05,0.9
2527,1,6.299,1.121,0,0,1,0.975,0,69,1,1.05,0.9
2528,1,5.684,0.575,0,0,1,0.975,0,69,1,1.05,0.9
2529,1,3.666,0.526,0,0,1,0.975,0,69,1,1.05,0.9
2530,1,2.954,0.429,0,0,1,0.975,0,69,1,1.05,0.9
2531,1,3.705,0.663,0,0,1,0.975,0,69,1,1.05,0.9
2532,1,5.596,0.809,0,0,1,0.975,0,69,1,1.05,0.9
2533,1,3.929,0.565,0,0,1,0.975,0,69,1,1.05,0.9
2534,1,5.099,0.731,0,0,1,0.975,0,69,1,1.05,0.9
2535,1,6.815,0.692,0,0,1,0.975,0,69,1,1.05,0.9
2536,1,7.966,1.424,0,0,1,0.975,0,69,1,1.05,0.9
2537,1,6.552,0.946,0,0,1,0.975,0,69,1,1.05,0.9
2538,1,6.113,1.092,0,0,1,0.975,0,138,1,1.05,0.9
2539,1,5.333,0.536,0,0,1,0.975,0,69,1,1.05,0.9
2540,1,2.701,0.39,0,0,1,0.975,0,69,1,1.05,0.9
2541,1,4.231,0.429,0,0,1,0.975,0,69,1,1.05,0.9
2542,1,14.284,2.057,0,0,1,0.975,0,69,1,1.05,0.9
2543,1,1.853,0.332,0,0,1,0.975,0,69,1,1.05,0.9
2544,1,3.734,0.663,0,0,1,0.975,0,69,1,1.05,0.9
2545,1,2.72,0.273,0,0,1,0.975,0,69,1,1.05,0.9
2546,1,3.354,0.595,0,0,1,0.975,0,69,1,1.05,0.9
2547,1,3.139,0.322,0,0,1,0.975,0,69,1,1.05,0.9
2548,1,3.851,0.692,0,0,1,0.975,0,69,1,1.05,0.9
2549,1,4.027,0.722,0,0,1,0.975,0,69,1,1.05,0.9
2550,1,9.584,1.716,0,0,1,0.975,0,69,1,1.05,0.9
2551,1,1.589,0.283,0,0,1,0.975,0,69,1,1.05,0.9
2552,1,2.038,0.361,0,0,1,0.975,0,69,1,1.05,0.9
2553,1,1.862,0.332,0,0,1,0.975,0,69,1,1.05,0.9
2554,1,5.353,0.536,0,0,1,0.975,0,69,1,1.05,0.9
2555,1,5.119,0.517,0,0,1,0.975,0,69,1,1.05,0.9
2556,1,8.044,1.16,0,0,1,0.975,0,69,1,1.05,0.9
2557,1,2.437,0.439,0,0,1,0.975,0,69,1,1.05,0.9
2558,1,1.784,0.253,0,0,1,0.975,0,69,1,1.05,0.9
2559,1,10.91,1.57,0,0,1,0.975,0,69,1,1.05,0.9
2560,1,6.698,1.199,0,0,1,0.975,0,69,1,1.05,0.9
2561,1,6.221,0.624,0,0,1,0.975,0,69,1,1.05,0.9
2562,1,8.161,1.453,0,0,1,0.975,0,69,1,1.05,0.9
2563,1,17.043,1.726,0,0,1,0.975,0,69,1,1.05,0.9
2564,1,2.935,0.419,0,0,1,0.975,0,69,1,1.05,0.9
2565,1,4.261,0.429,0,0,1,0.975,0,69,1,1.05,0.9
2566,1,11.749,1.19,0,0,1,0.975,0,138,1,1.05,0.9
2567,1,3.179,0.322,0,0,1,0.975,0,69,1,1.05,0.9
2568,1,3.568,0.361,0,0,1,0.975,0,69,1,1.05,0.9
2569,1,1.931,0.195,0,0,1,0.975,0,69,1,1.05,0.9
2570,1,9.555,1.706,0,0,1,0.975,0,69,1,1.05,0.9
2571,1,4.29,0.429,0,0,1,0.975,0,69,1,1.05,0.9
2572,1,18.778,1.901,0,0,1,0.975,0,69,1,1.05,0.9
2573,1,9.165,1.638,0,0,1,0.975,0,138,1,1.05,0.9
2574,1,7.761,1.121,0,0,1,0.975,0,69,1,1.05,0.9
2575,1,3.081,0.448,0,0,1,0.975,0,69,1,1.05,0.9
2576,1,13.591,1.375,0,0,1,0.975,0,69,1,1.05,0.9
2577,1,12.607,2.252,0,0,1,0.975,0,69,1,1.05,0.9
2578,1,4.31,0.439,0,0,1,0.975,0,69,1,1.05,0.9
2579,1,24.638,2.486,0,0,1,0.975,0,69,1,1.05,0.9
2580,1,5.285,0.946,0,0,1,0.975,0,69,1,1.05,0.9
2581,1,5.285,0.946,0,0,1,0.975,0,69,1,1.05,0.9
2582,1,6.454,0.653,0,0,1,0.975,0,69,1,1.05,0.9
2583,1,5.606,0.809,0,0,1,0.975,0,69,1,1.05,0.9
2584,1,15.307,2.73,0,0,1,0.975,0,69,1,1.05,0.9
2585,1,8.112,0.819,0,0,1,0.975,0,69,1,1.05,0.9
2586,1,4.085,0.585,0,0,1,0.975,0,69,1,1.05,0.9
2587,1,6.182,0.887,0,0,1,0.975,0,69,1,1.05,0.9
2588,1,6.815,1.219,0,0,1,0.975,0,69,1,1.05,0.9
2589,1,13.543,1.95,0,0,1,0.975,0,69,1,1.05,0.9
2590,1,5.567,0.565,0,0,1,0.975,0,69,1,1.05,0.9
2591,1,3.9,0.692,0,0,1,0.975,0,138,1,1.05,0.9
2592,1,4.514,0.653,0,0,1,0.975,0,138,1,1.05,0.9
2593,1,7.459,0.751,0,0,1,0.975,0,69,1,1.05,0.9
2594,1,3.188,0.565,0,0,1,0.975,0,69,1,1.05,0.9
2595,1,1.307,0.137,0,0,1,0.975,0,69,1,1.05,0.9
2596,1,3.257,0.468,0,0,1,0.975,0,69,1,1.05,0.9
2597,1,0.77,0.107,0,0,1,0.975,0,138,1,1.05,0.9
2598,1,1.726,0.253,0,0,1,0.975,0,69,1,1.05,0.9
2599,1,0,0,0,0,1,0.975,0,69,1,1.05,0.9
2600,1,5.148,0.741,0,0,1,0.975,0,69,1,1.05,0.9
2601,1,2.827,0.507,0,0,1,0.975,0,69,1,1.05,0.9
2602,1,2.125,0.302,0,0,1,0.975,0,69,1,1.05,0.9
2603,1,23.176,2.34,0,0,1,0.975,0,69,1,1.05,0.9
2604,1,20.66,3.686,0,0,1,0.975,0,69,1,1.05,0.9
2605,1,0.01,0,0,0,1,0.975,0,69,1,1.05,0.9
2606,1,31.727,3.208,0,0,1,0.975,0,138,1,1.05,0.9
2607,1,0.955,0.097,0,0,1,0.975,0,69,1,1.05,0.9
2608,1,0.361,0.068,0,0,1,0.975,0,69,1,1.05,0.9
2609,1,4.31,0.624,0,0,1,0.975,0,69,1,1.05,0.9
2610,1,0.663,0.097,0,0,1,0.975,0,69,1,1.05,0.9
2611,1,9.828,1.755,0,0,1,0.975,0,69,1,1.05,0.9
