bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
770,786,0.01025,0.03198,0.00354,166.59,192.22,192.22,0,0,1,-30,30
771,772,8e-05,0.00083,0,438,438,438,0,0,1,-30,30
771,778,0.0024,0.00727,0.00087,110.28,143.37,143.4,0,0,1,-30,30
772,789,0.00405,0.01264,0.0014,199.4,230.07,230.1,0,0,1,-30,30
773,774,8e-05,0.00083,0,438,438,438,0,0,1,-30,30
774,797,0.00091,0.00256,0.00033,313.63,376.35,376.4,0,0,1,-30,30
775,776,8e-05,0.00083,0,438,438,438,0,0,1,-30,30
777,778,8e-05,0.00083,0,438,438,438,0,0,1,-30,30
779,780,8e-05,0.00083,0,438,438,438,0,0,1,-30,30
781,789,0.00289,0.00719,0.00076,63,63,63,0,0,1,-30,30
782,789,0.0024,0.00694,0.0009,75,75,75,0,0,1,-30,30
783,785,0.00521,0.00884,0.00089,47,47,47,0,0,1,-30,30
784,786,0.00521,0.00884,0.00089,47,47,47,0,0,1,-30,30
787,788,0.00074,0.00231,0.00026,75,75,75,0,0,1,-30,30
790,791,8e-05,0.00083,0,438,438,438,0,0,1,-30,30
793,794,8e-05,0.00083,0,438,438,438,0,0,1,-30,30
795,796,8e-05,0.00083,0,438,438,438,0,0,1,-30,30
795,797,0,0.0002,0,75,75,75,0,0,1,-30,30
4,20,0.003025,0.01,0,260,312,312,1,0,1,-30,30
4,75,0.03296,0.07012,0,260,312,312,1,0,1,-30,30
4,88,0.03887,0.07068,0,260,312,312,1,0,1,-30,30
10,5,0.05554,0.08411,0,260,312,312,1,0,1,-30,30
11,54,0.04169,0.0528,0,260,312,312,1,0,1,-30,30
16,65,0.00829,0.01771,0,336.91,388.74,388.74,1,0,1,-30,30
16,80,0.00841,0.01768,0,56,67.2,67.2,1,0,1,-30,30
22,12,0.02483,0.06428,0,260,312,312,0.99,0,1,-30,30
22,56,0.02483,0.06428,0,260,312,312,0.99,0,1,-30,30
23,59,0.003865,0.01,0,373.1,430.51,430.51,1,0,1,-30,30
23,64,0.003663,0.01,0,260,312,312,1,0,1,-30,30
24,51,0.005,0.02,0,260,312,312,1,0,1,-30,30
27,61,0.003425,0.01,0,260,312,312,1,0,1,-30,30
30,78,0.002325,0.01,0,260,312,312,1,0,1,-30,30
40,70,0.02125,0.06177,0,260,312,312,1.0145,0,1,-30,30
41,28,0.01233,0.04031,0,260,312,312,1,0,1,-30,30
52,77,0.01035,0.03409,0,260,312,312,1.0145,0,1,-30,30
55,6,0.0064,0.02098,0,260,312,312,1.0106,0,1,-30,30
55,25,0.0064,0.02098,0,105,105,105,1.0106,0,1,-30,30
58,87,0.00078,0.04665,0,282,306,306,1,0,1,-30,30
58,87,0.0007,0.04448,0,259,273,273,1.0125,0,1,-30,30
60,9,0.003923,0.01215,0,260,312,312,1,0,1,-30,30
67,34,0.0195,0.03175,0,260,312,312,1,0,1,-30,30
67,49,0.0195,0.03175,0,260,312,312,1,0,1,-30,30
69,89,0.0101,0.0403,0,260,312,312,1.0094,0,1,-30,30
73,3,0.02302,0.07342,0,260,312,312,1,0,1,-30,30
73,15,0.02483,0.06423,0,260,312,312,0.99,0,1,-30,30
73,46,0.00106,0.05892,0,190,199,199,1.0125,0,1,-30,30
74,8,0.004394,0.01876,0,260,312,312,1,0,1,-30,30
74,79,0.00323,0.08494,0,129,136,136,1,0,1,-30,30
74,79,0.00298,0.0759,0,118,121,121,0.9912,0,1,-30,30
81,13,0.002,0.01,0,260,312,312,1,0,1,-30,30
86,39,0.01503,0.03407,0,260,312,312,1.0145,0,1,-30,30
93,38,0.00075,0.0454,0,256,269,269,1.0187,0,1,-30,30
134,95,0.00141,0.06975,-0.00232,160,160,160,1,0,1,-30,30
144,98,0.00143,0.06701,-0.0029,160,160,160,1,0,1,-30,30
151,99,0.00174,0.09356,-0.00339,554.71,640.05,640.05,1,0,1,-30,30
152,100,0.00167,0.09275,-0.003,160,160,160,0.99807,0,1,-30,30
221,223,0.00036,0.02519,0,500,500,500,1.01313,0,1,-30,30
222,224,0.00036,0.02519,0,500,500,500,1.01313,0,1,-30,30
230,232,0.00075,0.02445,-0.00832,330,330,330,1.019,0,1,-30,30
231,233,0.0004,0.0253,0,500,500,500,1.0157,0,1,-30,30
246,224,0.00079,0.03678,0,426,426,426,0.99667,0,1,-30,30
246,244,0.00101,0.04727,0,496.5,645.45,645.5,1,0,1,-30,30
249,215,0.00165,0.06901,0,160,160,160,1.01303,0,1,-30,30
254,217,0.00165,0.06901,0,296.8,356.15,356.15,1.01658,0,1,-30,30
255,212,0.00064,0.04304,0,250,250,250,1.00985,0,1,-30,30
256,218,0.00157,0.06798,0,160,160,160,1.01194,0,1,-30,30
257,219,0.00165,0.06901,0,160,160,160,1.01633,0,1,-30,30
265,305,0.00089,0.01,0,165,198,198,1,0,1,-30,30
265,326,0.00089,0.01,0,165,198,198,1,0,1,-30,30
265,335,0.00089,0.1,0,165,198,198,1,0,1,-30,30
268,277,0.00012,0.00962,0,1634,1805,1805,1,0,1,-30,30
271,346,0.0051,0.0103,0,260,312,312,1.0072,0,1,-30,30
274,314,0.0091,0.0116,0,260,312,312,1.0043,0,1,-30,30
275,297,0.0001,0.0472,0,260,312,312,1,0,1,-30,30
277,283,0.00025,0.01514,0,706,716,716,1.0124,0,1,-30,30
277,352,0.00021,0.01173,0,950,1140,1140,1.0106,0,1,-30,30
294,278,0.0073,0.0152,0,260,312,312,1,0,1,-30,30
294,315,0.00233,0.0697,0,260,312,312,1,0,1,-30,30
295,276,0.0023,0.0687,0,260,312,312,1,0,1,-30,30
299,346,0.0138,0.03561,0,260,312,312,1.0043,0,1,-30,30
300,301,0.0043,0.03138,0,260,312,312,1,0,1,-30,30
301,297,0.0117,0.01756,0,260,312,312,1.0043,0,1,-30,30
304,325,0.00334,0.07391,0,260,312,312,1,0,1,-30,30
308,288,0.00021,0.09197,0,260,312,312,0.965,0,1,-30,30
308,309,0.0024,0.0602,0,318.36,382.03,382.03,1,0,1,-30,30
308,309,0.0024,0.06081,0,318.35,382.02,382.02,1,0,1,-30,30
316,282,0.0032,0.01113,0,260,312,312,1,0,1,-30,30
318,346,0.0022,0.01368,0,260,312,312,1,0,1,-30,30
322,293,0.0009,0.06305,0,165,198,198,1,0,1,-30,30
322,296,0.00089,0.06268,0,165,198,198,1,0,1,-30,30
323,307,0.0068,0.01485,0,260,312,312,1,0,1,-30,30
327,294,0.00058,0.0164,0,190,216,216,1,0,1,-30,30
329,297,0.0056,0.0824,0,260,312,312,1.0072,0,1,-30,30
342,328,0.0053,0.01221,0,260,312,312,1,0,1,-30,30
345,333,0,0.07708,0,260,312,312,1,0,1,-30,30
349,314,0.0003,0.0782,0,118,127,127,1,0,1,-30,30
355,356,0.00051,0.0275,0,400,400,400,1.017,0,1,-30,30
360,358,0.00084,0.01,0,250,250,250,0.9999,0,1,-30,30
363,361,0.00032,0.0464,0,330,330,330,0.9999,0,1,-30,30
364,366,0.00075,0.02469,-0.008,503.59,581.07,581.1,1.01544,0,1,-30,30
367,365,0.00113,0.05647,0,330,330,330,0.9999,0,1,-30,30
377,360,0.00044,0.00422,0,250,250,250,1.01772,0,1,-30,30
378,359,0.00129,0.01,0,250,250,250,1.02,0,1,-30,30
379,360,0.00496,0.01,0,64.99,84.49,84.5,1,0,1,-30,30
388,363,-0.00022,0.01019,0,260,312,312,1,0,1,-30,30
406,368,0.00059,0.04206,0,330,330,330,1.01877,0,1,-30,30
419,370,0.00137,0.05969,0,250,250,250,1.01449,0,1,-30,30
420,370,0.00137,0.05969,0,250,250,250,1.01312,0,1,-30,30
466,423,0.00165,0.06901,0,160,160,160,1.01281,0,1,-30,30
484,483,0.00133,0.05192,0,261.1,313.32,313.32,1.01,0,1,-30,30
484,483,0.00133,0.05192,0,261.1,313.32,313.32,1.01,0,1,-30,30
484,483,0.00133,0.05192,0,261.1,313.32,313.32,1.01,0,1,-30,30
523,522,0.00167,0.04982,0,255.54,306.65,306.65,1,0,1,-30,30
523,522,0.00167,0.04982,0,255.54,306.65,306.65,1,0,1,-30,30
523,522,0.00167,0.04982,0,255.54,306.65,306.65,1,0,1,-30,30
526,525,0.00018,0.01279,0,1028.67,1234.4,1234.4,1,0,1,-30,30
526,99997,0.00173,0.08987,0,273.39,300,300,1,0,1,-30,30
527,99997,0.00025,0.01304,0,198.39,200,200,1,0,1,-30,30
528,99997,0.0073,0.07981,0,75,300,300,1,0,1,-30,30
529,99996,0.00322,0.12168,0,288.93,400,400,1,0,1,-30,30
530,99996,0.0018,0.06808,0,180.6,200,200,1,0,1,-30,30
531,99996,0.0081,0.10576,0,108.33,300,300,1,0,1,-30,30
544,543,0.00146,0.07,0,177.75,213.3,213.3,1,0,1,-30,30
551,99995,0.00264,0.10748,0,386.51,4000,4000,1,0,1,-30,30
552,99995,0.00136,0.05548,0,181.5,200,200,1,0,1,-30,30
553,99995,0.00593,0.04121,0,205.01,300,300,1,0,1,-30,30
560,564,0.00022,0.01744,0,740.7,888.84,888.84,1,0,1,-30,30
560,565,0.00017,0.01081,0,739.74,887.69,887.7,1,0,1,-30,30
560,566,0.00015,0.00947,0,739,886.8,886.8,1,0,1,-30,30
560,567,0.00027,0.01531,0,736.7,884.04,884.04,1,0,1,-30,30
560,568,0.00021,0.01487,0,731.63,877.96,878,1,0,1,-30,30
560,569,0.00017,0.01304,0,726.09,871.31,871.31,1,0,1,-30,30
560,570,0.00025,0.01984,0,665.03,798.04,798.04,1,0,1,-30,30
560,571,0.00021,0.01525,0,664.84,797.81,797.81,1,0,1,-30,30
560,572,0.00037,0.02691,0,660.89,793.07,793.1,1,0,1,-30,30
561,560,0.00025,0.01798,0,995.95,1195.14,1195.14,1,0,1,-30,30
561,99994,0.00062,0.03003,0,266.35,3000,3000,1,0,1,-30,30
562,99994,0.00022,0.01069,0,216.35,300,300,1,0,1,-30,30
563,99994,0.00451,0.01893,0,50,300,300,1,0,1,-30,30
579,580,0.00064,0.0305,0,709.38,922.2,922.2,1.01408,0,1,-30,30
586,587,0.00035,0.02375,0,500,500,500,1.01671,0,1,-30,30
588,589,0.00051,0.0275,0,400,400,400,1.01702,0,1,-30,30
599,574,0.00151,0.06688,0,160,160,160,1.01123,0,1,-30,30
601,579,0.00163,0.06136,0,228.45,263.59,263.6,1,0,1,-30,30
602,584,0.00281,0.10601,0,100,100,100,0.99686,0,1,-30,30
603,585,0.00281,0.0106,0,100,100,100,0.99669,0,1,-30,30
604,587,0.00101,0.06188,-0.01984,330,330,330,1,0,1,-30,30
605,587,0.00153,0.06206,0,250,250,250,1,0,1,-30,30
612,590,0.00137,0.05968,0,250,250,250,1.01095,0,1,-30,30
624,591,0.00059,0.04206,0,330,330,330,1.01877,0,1,-30,30
632,633,0.00051,0.0275,0,400,400,400,1,0,1,-30,30
636,634,0.00084,0.06858,0,500,700,700,0.9999,0,1,-30,30
641,640,0.00076,0.0789,0,243.53,316.58,316.6,0.9999,0,1,-30,30
653,636,0.00044,0.00422,0,587.04,677.35,677.4,1.01772,0,1,-30,30
655,637,0.00015,0.06524,0,206.56,238.34,238.34,1.01325,0,1,-30,30
656,638,0.00027,0.06715,0,160,160,160,1.01282,0,1,-30,30
682,643,0.00059,0.04206,0,330,330,330,1.01877,0,1,-30,30
693,645,0.00137,0.05969,0,327.2,377.54,377.54,1.01449,0,1,-30,30
694,645,0.00137,0.05969,0,332.33,383.46,383.5,1.01312,0,1,-30,30
719,698,0.00167,0.09275,-0.003,160,160,160,0.99807,0,1,-30,30
770,749,0.00167,0.09275,-0.003,160,160,160,0.99807,0,1,-30,30
