bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
656,1,12.23,2,0,0,1,1.04222,0,225,1,1.08444,1
657,1,82.9,-4.9,0,0,1,1.04445,0,225,1,1.08889,1
658,1,10.6,-3.6,0,0,1,1.01587,0,63,1,1.06349,0.96825
659,1,0.14,2.5,0,0,1,1.03778,0,225,1,1.08889,0.98667
2694,1,0.14,2.5,0,0,1,1.03778,0,225,1,1.08889,0.98667
660,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
2695,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
661,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
662,2,0,0,0,0,1,1,0,20,1,1.2,0.8
2696,2,0,0,0,0,1,1,0,20,1,1.2,0.8
2697,2,0,0,0,0,1,1,0,20,1,1.2,0.8
663,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2698,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2699,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
664,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
2700,1,8.9,-7.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
665,1,0,0,0,0,1,1.04222,0,225,1,1.08444,1
666,1,30.4,-2.5,0,0,1,1,0,63,1,1.06349,0.93651
667,1,18,-1.3,0,0,1,1.00405,0,63,1,1.08746,0.92063
668,1,0.4,-0.7,0,0,1,1.01111,0,225,1,1.08889,0.93333
669,1,-1.2,2.3,0,0,1,1.01587,0,63,1,1.06349,0.96825
670,1,8.56,8.7,0,0,1,1.05263,0,380,1,1.10526,1
2701,1,23.1,-6.4,0,0,1,1.05263,0,380,1,1.10526,1
2702,1,1.3,-7.7,0,0,1,1.05263,0,380,1,1.10526,1
2703,1,1.3,-5.4,0,0,1,1.05263,0,380,1,1.10526,1
671,1,17.52,9.3,0,0,1,0.98889,0,225,1,1.08889,0.88889
672,1,0.2,-0.6,0,0,1,1,0,63,1,1.06349,0.93651
673,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
674,1,166.4,-14.2,0,0,1,1.044,0,225,1,1.08801,1
675,1,166.41,11.1,0,0,1,1.04445,0,225,1,1.08889,1
676,1,76,-3.7,0,0,1,1.01148,0,225,1,1.08963,0.93333
677,1,153.91,3.5,0,0,1,1.04445,0,225,1,1.08889,1
678,1,53.2,-2.8,0,0,1,1,0,63,1,1.07937,0.92063
679,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
680,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
681,1,29.61,6.2,0,0,1,1.04445,0,225,1,1.08889,1
2704,1,33.83,2.8,0,0,1,1.04445,0,225,1,1.08889,1
682,1,35.18,5,0,0,1,1.04445,0,225,1,1.08889,1
683,1,47.1,-1.5,0,0,1,1.01111,0,225,1,1.08889,0.93333
684,1,110.03,2.8,0,0,1,1.04445,0,225,1,1.08889,1
685,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
686,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
687,1,5.6,-28,0,0,1,0.98889,0,225,1,1.08889,0.88889
688,1,24.5,-4.8,0,0,1,1.03778,0,225,1,1.08889,0.98667
689,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
690,1,42.38,2,0,0,1,1,0,63,1,1.07937,0.92063
691,1,61.5,-7.3,0,0,1,1.01587,0,63,1,1.06349,0.96825
692,1,0,0,0,0,1,1.04222,0,225,1,1.08444,1
693,1,62,-2.9,0,0,1,1.01111,0,225,1,1.08889,0.93333
694,1,56.78,13.3,0,0,1,1.04445,0,225,1,1.08889,1
2705,1,-8.1,-5.3,0,0,1,1.04445,0,225,1,1.08889,1
695,1,24.86,1.5,0,0,1,1.03778,0,225,1,1.08889,0.98667
696,1,-2.5,-0.1,0,0,1,1,0,63,1,1.07937,0.92063
697,2,0,0,0,0,1,1.01712,0,63,1,1.06599,0.96825
698,1,15.08,2.5,0,0,1,1,0,63,1,1.06349,0.93651
2706,1,19.83,0.6,0,0,1,1,0,63,1,1.06349,0.93651
699,1,34.64,6.4,0,0,1,1.01587,0,63,1,1.06349,0.96825
700,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
701,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
702,1,16.98,1.2,0,0,1,1.01089,0,63,1,1.06349,0.9583
703,1,48.09,1.2,0,0,1,1.01587,0,63,1,1.06349,0.96825
704,1,22.4,-2,0,0,1,1.00023,0,63,1,1.06395,0.93651
705,1,25.1,-19.8,0,0,1,1.04445,0,225,1,1.08889,1
706,1,0,0.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
707,1,22.01,1.2,0,0,1,1.04445,0,225,1,1.08889,1
2707,1,11.9,-0,0,0,1,1.04445,0,225,1,1.08889,1
708,1,110.31,14.7,0,0,1,1.04445,0,225,1,1.08889,1
709,2,0,0,0,0,1,1,0,20,1,1.2,0.8
2708,2,0,0,0,0,1,1,0,20,1,1.2,0.8
2709,2,0,0,0,0,1,1,0,20,1,1.2,0.8
2710,2,0,0,0,0,1,1,0,20,1,1.2,0.8
710,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2711,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2712,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2713,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
711,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
712,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
713,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
714,1,12.36,0.4,0,0,1,1.00162,0,63,1,1.0826,0.92063
715,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
716,1,26.22,2.2,0,0,1,1.01587,0,63,1,1.06349,0.96825
717,1,68.19,3.8,0,0,1,1.03778,0,225,1,1.08889,0.98667
718,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
2714,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
719,1,-0.5,-14.6,0,0,1,1.01587,0,63,1,1.06349,0.96825
720,1,38.7,-7.8,0,0,1,1.04222,0,225,1,1.08444,1
721,1,58.41,0.4,0,0,1,1.01587,0,63,1,1.06349,0.96825
722,1,32.2,1.1,0,0,1,1,0,63,1,1.07937,0.92063
723,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
724,1,41.16,3.3,0,0,1,1.04445,0,225,1,1.08889,1
725,1,23.3,-2.3,0,0,1,1.04445,0,225,1,1.08889,1
726,1,10,-26.5,0,0,1,1.05131,0,380,1,1.10263,1
727,1,0,0,0,-64,1,1,0,20,1,1.2,0.8
728,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
729,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
730,1,70.8,-37,0,0,1,1.05131,0,380,1,1.10263,1
731,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
2715,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
2716,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
732,1,13.7,-2.8,0,0,1,1.01587,0,63,1,1.06349,0.96825
733,1,25.8,-16.6,0,0,1,1.01556,0,225,1,1.08889,0.94222
734,1,198.33,12.3,0,0,1,1.05263,0,380,1,1.10526,1
735,1,16.9,-7.7,0,0,1,1,0,63,1,1.06349,0.93651
736,1,18.3,-9.6,0,0,1,1,0,63,1,1.06349,0.93651
738,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
2717,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
739,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
740,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
741,2,0,0,0,0,1,1,0,20,1,1.2,0.8
2718,2,0,0,0,0,1,1,0,20,1,1.2,0.8
2719,2,0,0,0,0,1,1,0,20,1,1.2,0.8
2720,2,0,0,0,0,1,1,0,20,1,1.2,0.8
2721,2,0,0,0,0,1,1,0,20,1,1.2,0.8
2947,2,0,0,0,0,1,1,0,20,1,1.2,0.8
742,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2722,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2723,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2724,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2725,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2726,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
743,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
744,2,0,0,0,0,1,1,0,20,1,1.2,0.8
745,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
2727,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
746,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
747,1,149.16,4.5,0,0,1,1.04222,0,225,1,1.08444,1
748,1,162.7,-13.9,0,0,1,1.04445,0,225,1,1.08889,1
749,2,0,0,0,0,1,0.94444,0,45,1,1,0.88889
750,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
751,2,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
752,1,19.7,1.6,0,0,1,1.04445,0,225,1,1.08889,1
2728,1,23.09,2.3,0,0,1,1.04445,0,225,1,1.08889,1
753,1,13.4,-8.7,0,0,1,1.00782,0,63,1,1.09501,0.92063
754,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
755,1,143.99,35.5,0,0,1,1.03778,0,225,1,1.08889,0.98667
756,1,2.58,11.3,0,0,1,1.05263,0,380,1,1.10526,1
2729,1,7.4,-19.8,0,0,1,1.05263,0,380,1,1.10526,1
757,1,0,0,0,0,1,1.04614,0,225,1,1.09227,1
758,1,22.82,6.2,0,0,1,1.04445,0,225,1,1.08889,1
759,1,35.46,1.6,0,0,1,1.01587,0,63,1,1.06349,0.96825
760,1,32.8,-1.4,0,0,1,1.01587,0,63,1,1.06349,0.96825
761,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
762,1,27,-1.3,0,0,1,1,0,63,1,1.07937,0.92063
763,1,0,0,0,0,1,1.04478,0,225,1,1.08955,1
764,1,1.5,-8.6,0,0,1,1.00667,0,63,1,1.09271,0.92063
765,1,22.7,-8,0,0,1,1.04445,0,225,1,1.08889,1
766,1,0,0,0,0,1,1.01646,0,150,1,1.13291,0.9
767,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
768,1,106.2,-6.1,0,0,1,1.03778,0,225,1,1.08889,0.98667
769,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
770,1,0,0,0,0,1,1.04222,0,225,1,1.08444,1
771,1,0,0,0,0,1,1.05131,0,380,1,1.10263,1
772,1,10.3,-1.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
2730,1,0.3,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
2731,1,30.02,2.9,0,0,1,1.01587,0,63,1,1.06349,0.96825
773,1,3.6,-5,0,0,1,1,0,63,1,1.07937,0.92063
774,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
2732,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
2733,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
2734,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
2735,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
2736,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
775,1,74.58,26,0,0,1,1.01111,0,225,1,1.08889,0.93333
776,1,0,0,0,0,1,1.00313,0,63,1,1.06976,0.93651
777,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
2737,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
778,1,97.94,4.9,0,0,1,1.04445,0,225,1,1.08889,1
779,1,54.2,-15.5,0,0,1,1.04445,0,225,1,1.08889,1
2738,1,34.9,-7.6,0,0,1,1.04445,0,225,1,1.08889,1
782,1,10,-2.8,0,0,1,1.01587,0,63,1,1.06349,0.96825
783,1,0,0,0,0,1,1.04222,0,225,1,1.08444,1
784,1,0,0,0,-64,1,1,0,20,1,1.2,0.8
785,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
786,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
787,1,56.38,4.4,0,0,1,1.01587,0,63,1,1.06349,0.96825
788,1,51.4,-4.5,0,0,1,1,0,225,1,1.08889,0.91111
2739,1,0,0,0,0,1,1,0,225,1,1.08889,0.91111
789,1,70.6,-8.2,0,0,1,1.03778,0,225,1,1.08889,0.98667
790,1,204.17,19.5,0,0,1,1.04222,0,225,1,1.08444,1
791,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
792,1,114.92,5.1,0,0,1,1.03778,0,225,1,1.08889,0.98667
793,1,-1.4,0.5,0,0,1,1,0,63,1,1.06349,0.93651
794,1,0,0,0,0,1,1,0,20,1,1.2,0.8
795,1,6.9,-0.1,0,0,1,1.01493,0,63,1,1.06349,0.96637
796,1,88.2,-15.4,0,0,1,1.04573,0,225,1,1.09146,1
797,1,33.8,-2.5,0,0,1,1.01111,0,225,1,1.08889,0.93333
2740,1,44.83,1.7,0,0,1,1.01111,0,225,1,1.08889,0.93333
2741,1,34.7,-3.8,0,0,1,1.01111,0,225,1,1.08889,0.93333
798,1,0,0,0,0,1,1.02667,0,150,1,1.10667,0.94667
799,1,77.43,6.4,0,0,1,1.02222,0,225,1,1.08889,0.95556
800,1,24.45,8.8,0,0,1,0.94444,0,45,1,1,0.88889
801,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
802,1,553.16,125.2,0,0,1,0.98889,0,225,1,1.08889,0.88889
2742,1,25.13,5.7,0,0,1,0.98889,0,225,1,1.08889,0.88889
803,1,16.1,-47.8,0,0,1,1.04445,0,225,1,1.08889,1
804,1,-0.1,2.3,0,0,1,1.04222,0,225,1,1.08444,1
2743,1,-0.2,-4.6,0,0,1,1.04222,0,225,1,1.08444,1
805,1,47,2.4,0,0,1,1.01587,0,63,1,1.06349,0.96825
806,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
807,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
808,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
809,1,13.04,3.6,0,0,1,1,0,63,1,1.07937,0.92063
810,1,47.41,5.9,0,0,1,1.04496,0,225,1,1.08992,1
811,1,0,0,0,0,1,1.04222,0,225,1,1.08444,1
812,1,132.18,6.5,0,0,1,1.02889,0,225,1,1.08889,0.96889
813,1,-1.5,-0.4,0,0,1,1,0,63,1,1.06349,0.93651
2744,1,7.5,-0.4,0,0,1,1,0,63,1,1.06349,0.93651
2745,1,4.9,-0.4,0,0,1,1,0,63,1,1.06349,0.93651
814,1,53.25,67.3,0,0,1,1.03778,0,225,1,1.08889,0.98667
2746,1,53.12,78.3,0,0,1,1.03778,0,225,1,1.08889,0.98667
815,1,32.47,5.2,0,0,1,1.04445,0,225,1,1.08889,1
816,1,24.18,0.4,0,0,1,0.98889,0,225,1,1.08889,0.88889
2747,1,31.7,-1.4,0,0,1,0.98889,0,225,1,1.08889,0.88889
818,1,44.42,16.4,0,0,1,1.04445,0,225,1,1.08889,1
819,2,0,0,0,0,1,0.94444,0,45,1,1,0.88889
820,1,11.2,-0.4,0,0,1,1,0,63,1,1.06349,0.93651
821,1,0.95,0.9,0,0,1,1,0,45,1,1.06667,0.93333
822,1,9.92,0.9,0,0,1,1.04445,0,225,1,1.08889,1
823,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
824,1,-1.8,3.2,0,0,1,1.04445,0,225,1,1.08889,1
2748,1,-1.8,2,0,0,1,1.04445,0,225,1,1.08889,1
825,1,-2.5,-2.8,0,0,1,1.05263,0,380,1,1.10526,1
826,1,2.58,1,0,0,1,1.01587,0,63,1,1.06349,0.96825
827,1,84.36,0.4,0,0,1,0.98889,0,225,1,1.08889,0.88889
828,1,49.8,-0.5,0,0,1,1.04445,0,225,1,1.08889,1
2749,1,67.2,-6.7,0,0,1,1.04445,0,225,1,1.08889,1
829,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
830,1,60.99,13,0,0,1,1.03778,0,225,1,1.08889,0.98667
831,1,12.5,-3.1,0,0,1,1.05263,0,380,1,1.10526,1
832,1,29.89,4.5,0,0,1,1.03778,0,225,1,1.08889,0.98667
833,1,64.3,-6.2,0,0,1,1.02889,0,225,1,1.08889,0.96889
834,1,-0.3,4.8,0,0,1,0.98889,0,225,1,1.08889,0.88889
835,1,0,-0.7,0,0,1,0.9,0,150,1,1,0.8
836,1,45,-18.9,0,0,1,1.04678,0,225,1,1.09355,1
837,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
838,2,0.14,1.1,0,0,1,1,0,20,1,1.2,0.8
839,1,0,0,0,0,1,1.04817,0,225,1,1.09634,1
840,1,32.4,-0.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
841,1,0,0,0,0,1,1.04222,0,225,1,1.08444,1
842,1,62.35,1.5,0,0,1,1.04445,0,225,1,1.08889,1
843,1,27.3,-1.5,0,0,1,1.0451,0,225,1,1.0902,1
2750,1,34.37,0.7,0,0,1,1.0451,0,225,1,1.0902,1
844,1,15.08,1.2,0,0,1,1,0,150,1,1.1,0.9
845,1,83.8,-18,0,0,1,1.03778,0,225,1,1.08889,0.98667
846,1,-0,-0,0,0,1,1.04016,0,225,1,1.09366,0.98667
847,1,46.19,3.2,0,0,1,1,0,63,1,1.07937,0.92063
848,1,119.54,2.1,0,0,1,1.00667,0,225,1,1.08889,0.92444
849,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
850,1,0,0,0,0,1,1.01333,0,225,1,1.04444,0.98222
2751,1,-232.8,-77.5,0,0,1,1.01333,0,225,1,1.04444,0.98222
851,1,11,4.8,0,0,1,0.98889,0,225,1,1.08889,0.88889
852,1,12.91,1,0,0,1,1.01163,0,63,1,1.06349,0.95976
853,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
854,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
855,1,52.3,-8.1,0,0,1,1.00276,0,63,1,1.06902,0.93651
856,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
857,1,43.9,-20.1,0,0,1,1.01162,0,225,1,1.0899,0.93333
858,1,11.8,-4.7,0,0,1,1,0,63,1,1.06349,0.93651
859,1,29.8,-10.4,0,0,1,1.03778,0,225,1,1.08889,0.98667
860,1,0,0,0,0,1,1.01409,0,63,1,1.06349,0.9647
861,1,13.2,-0.5,0,0,1,1,0,63,1,1.07937,0.92063
862,1,21.87,0.8,0,0,1,1,0,63,1,1.06349,0.93651
863,1,52.03,2.2,0,0,1,1.01111,0,225,1,1.08889,0.93333
864,1,122.9,-16.6,0,0,1,1.04458,0,225,1,1.08916,1
865,1,38.04,9.6,0,0,1,1,0,63,1,1.06349,0.93651
866,1,21.6,-4.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
867,1,3.8,1.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
868,1,30.5,-3.7,0,0,1,1,0,63,1,1.07937,0.92063
869,1,54.07,8.9,0,0,1,1.04445,0,225,1,1.08889,1
2752,1,34.1,1.5,0,0,1,1.04445,0,225,1,1.08889,1
870,1,21.4,-9.7,0,0,1,1.03778,0,225,1,1.08889,0.98667
871,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
872,1,3.94,4.5,0,0,1,1.01587,0,63,1,1.06349,0.96825
2753,1,9.4,-3.4,0,0,1,1.01587,0,63,1,1.06349,0.96825
873,1,10.3,0,0,0,1,1.01948,0,63,1,1.0707,0.96825
2754,1,17.8,-0.3,0,0,1,1.01948,0,63,1,1.0707,0.96825
874,1,4.08,5,0,0,1,1.04222,0,225,1,1.08444,1
875,1,0,0,0,0,1,1.05131,0,380,1,1.10263,1
876,2,8.56,3.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
877,2,1.4,-0,0,0,1,1,0,63,1,1.07937,0.92063
878,1,6.3,-8.6,0,0,1,1,0,63,1,1.06349,0.93651
2755,1,12.3,-4.4,0,0,1,1,0,63,1,1.06349,0.93651
879,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
880,1,0,0,0,0,1,1.04222,0,225,1,1.08444,1
881,1,0,0,0,0,1,1.05131,0,380,1,1.10263,1
2756,1,0,0,0,0,1,1.05131,0,380,1,1.10263,1
882,1,0,0,0,0,1,1.00344,0,150,1,1.10687,0.9
883,2,0,0,0,0,1,1,0,20,1,1.2,0.8
2757,2,0,0,0,0,1,1,0,20,1,1.2,0.8
2758,2,0,0,0,0,1,1,0,20,1,1.2,0.8
2759,2,0,0,0,0,1,1,0,20,1,1.2,0.8
2760,2,0,0,0,0,1,1,0,20,1,1.2,0.8
2761,2,0,0,0,0,1,1,0,20,1,1.2,0.8
884,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2762,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2763,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2764,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2765,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2766,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
885,1,52.1,-1.2,0,0,1,1.03778,0,225,1,1.08889,0.98667
886,1,-0,-2,0,0,1,1,0,63,1,1.07937,0.92063
887,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
889,1,16.17,1.4,0,0,1,1.04222,0,225,1,1.08444,1
2767,1,19.29,2,0,0,1,1.04222,0,225,1,1.08444,1
890,1,11.5,-1.9,0,0,1,1,0,63,1,1.06349,0.93651
891,1,30.7,3.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
892,1,1,-3.9,0,0,1,1.04445,0,225,1,1.08889,1
2768,1,2.4,-0.9,0,0,1,1.04445,0,225,1,1.08889,1
893,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
894,1,80.96,10.9,0,0,1,1.04222,0,225,1,1.08444,1
2769,1,90.06,12,0,0,1,1.04222,0,225,1,1.08444,1
895,1,15.4,-3.5,0,0,1,1.03958,0,225,1,1.0925,0.98667
896,1,226.86,12.5,0,0,1,1.03778,0,225,1,1.08889,0.98667
897,1,80.15,3.5,0,0,1,1.04445,0,225,1,1.08889,1
2770,1,40.89,4.5,0,0,1,1.04445,0,225,1,1.08889,1
898,1,27,-4.5,0,0,1,1.00132,0,63,1,1.06614,0.93651
899,1,-3.3,-8.1,0,0,1,1.00071,0,63,1,1.06491,0.93651
900,1,-6.7,-19,0,0,1,1.00601,0,150,1,1.11202,0.9
901,1,66.2,-9.9,0,0,1,1.04445,0,225,1,1.08889,1
902,1,44.42,3.2,0,0,1,1.04445,0,225,1,1.08889,1
903,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
904,1,198.4,-1.7,0,0,1,1.05131,0,380,1,1.10263,1
905,1,-6.6,-0.7,0,0,1,0.97515,0,63,1,1.38737,0.56294
906,2,0,0,0,0,1,1.04623,0,225,1,1.09246,1
908,1,0,0,0,-64,1,1,0,20,1,1.2,0.8
909,1,0,0,0,0,1,0.98889,0,225,1,1.08889,0.88889
910,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
911,1,7.74,44.5,0,0,1,1.04515,0,225,1,1.0903,1
912,1,125.5,-64.8,0,0,1,1.05263,0,380,1,1.10526,1
913,1,16.8,-4.5,0,0,1,1,0,63,1,1.07937,0.92063
914,1,29.6,-6.3,0,0,1,1.01587,0,63,1,1.06349,0.96825
915,1,6,-3,0,0,1,1.01587,0,63,1,1.06349,0.96825
2772,1,11.68,1,0,0,1,1.01587,0,63,1,1.06349,0.96825
916,1,10.8,0,0,0,1,1,0,63,1,1.06349,0.93651
917,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
918,1,13.9,-2.1,0,0,1,1,0,63,1,1.07937,0.92063
919,1,146.9,-22.3,0,0,1,1.04556,0,225,1,1.09111,1
920,1,24.8,-9.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
921,1,10.73,10.4,0,0,1,1.01587,0,63,1,1.06349,0.96825
922,1,0,0,0,0,1,1.04222,0,225,1,1.08444,1
923,2,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
924,1,0.6,0,0,0,1,0.94444,0,45,1,1,0.88889
925,1,-0.1,-0.2,0,0,1,1.01587,0,63,1,1.06349,0.96825
926,1,95.3,-22.5,0,0,1,1.04445,0,225,1,1.08889,1
927,1,85.45,3.4,0,0,1,1.04731,0,225,1,1.09463,1
928,1,133.67,13.4,0,0,1,1.04445,0,225,1,1.08889,1
929,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
930,1,1.8,-2.2,0,0,1,0.98889,0,225,1,1.08889,0.88889
2773,1,4.2,-0.7,0,0,1,0.98889,0,225,1,1.08889,0.88889
931,1,0,0,0,0,1,0.98889,0,225,1,1.08889,0.88889
932,1,24.45,3.9,0,0,1,1.04445,0,225,1,1.08889,1
2774,1,60.45,11.4,0,0,1,1.04445,0,225,1,1.08889,1
2775,1,39.12,7.3,0,0,1,1.04445,0,225,1,1.08889,1
933,1,0,0,0,0,1,1.00672,0,63,1,1.09281,0.92063
934,1,26.3,-7.5,0,0,1,1.01587,0,63,1,1.06349,0.96825
935,1,46.59,0.4,0,0,1,1.04445,0,225,1,1.08889,1
936,1,15.9,-3.6,0,0,1,1.04445,0,225,1,1.08889,1
937,1,26.9,6.1,0,0,1,1,0,63,1,1.06349,0.93651
938,1,0,0,0,0,1,1.00622,0,63,1,1.07594,0.93651
939,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
940,1,12,-1.3,0,0,1,1.01587,0,63,1,1.06349,0.96825
941,1,-0.4,-1.3,0,0,1,1,0,63,1,1.06349,0.93651
942,1,13.31,1.1,0,0,1,1.01609,0,63,1,1.06392,0.96825
943,1,0,0,0,0,1,1.02333,0,150,1,1.08,0.96667
944,1,21.2,-1.6,0,0,1,1.04222,0,225,1,1.08444,1
945,1,3.7,0,0,0,1,1.0016,0,63,1,1.0667,0.93651
946,2,11.55,9.7,0,0,1,1,0,63,1,1.06349,0.93651
947,1,123.3,-26.7,0,0,1,1.04445,0,225,1,1.08889,1
948,1,11.8,-4.2,0,0,1,1,0,63,1,1.07937,0.92063
949,1,104.2,-10.3,0,0,1,1.03829,0,225,1,1.08992,0.98667
950,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
951,1,92.2,-18.3,0,0,1,1.04445,0,225,1,1.08889,1
952,1,52.44,10.1,0,0,1,1.04445,0,225,1,1.08889,1
953,1,0.5,-16,0,0,1,0.94444,0,45,1,1,0.88889
954,1,0,0,0,0,1,1.00334,0,150,1,1.10667,0.9
955,1,19.83,8,0,0,1,1.01111,0,225,1,1.08889,0.93333
956,1,132.45,5.6,0,0,1,1.02889,0,225,1,1.08889,0.96889
957,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
958,1,18.3,-7,0,0,1,0.975,0,63,1,1.15,0.8
959,1,151,-18.4,0,0,1,1.04222,0,225,1,1.08444,1
960,1,5,-1.3,0,0,1,1.0014,0,63,1,1.06629,0.93651
961,1,91.42,1.4,0,0,1,1.05131,0,380,1,1.10263,1
2776,1,66.9,-0.9,0,0,1,1.05131,0,380,1,1.10263,1
962,1,11.1,-0.8,0,0,1,1,0,63,1,1.07937,0.92063
963,2,15.8,-0.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
964,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
965,1,36.54,11,0,0,1,1.02889,0,225,1,1.08889,0.96889
966,1,86.6,-3,0,0,1,1.03778,0,225,1,1.08889,0.98667
