bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
813,1,5.938,0.7,0,0,1,1.035,0,110,2,1.12,0.95
814,1,4.241,0.2,0,0,1,1.035,0,110,2,1.12,0.95
815,1,7.953,1.3,0,0,1,1.035,0,110,2,1.12,0.95
816,1,8.8,1.4,0,0,1,1.035,0,110,2,1.12,0.95
817,1,4.559,1,0,0,1,1.035,0,110,2,1.12,0.95
818,1,2.65,1,0,0,1,1.035,0,110,2,1.12,0.95
819,1,3.816,0.4,0,0,1,1.035,0,110,2,1.12,0.95
820,1,1.166,0.2,0,0,1,1.035,0,110,2,1.12,0.95
821,1,4.984,1.1,0,0,1,1.035,0,110,2,1.12,0.95
822,1,9.542,1.5,0,0,1,1.035,0,110,2,1.12,0.95
823,1,3.923,0.7,0,0,1,1.035,0,110,2,1.12,0.95
824,1,7.528,1,0,0,1,1.035,0,110,2,1.12,0.95
825,1,4.241,1,0,0,1,1.035,0,110,2,1.12,0.95
826,1,5.832,0.2,0,0,1,1.035,0,110,2,1.12,0.95
827,1,5.301,0,0,0,1,1.035,0,110,2,1.12,0.95
828,1,9.542,1,0,0,1,1.035,0,110,2,1.12,0.95
829,1,11.441,0.88,0,0,1,1.035,0,110,2,1.12,0.95
830,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
831,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
832,1,8.588,1.7,0,0,1,1.035,0,110,2,1.12,0.95
833,1,1.908,0.6,0,0,1,1.035,0,110,2,1.12,0.95
834,1,3.181,0.3,0,0,1,1.035,0,110,2,1.12,0.95
835,1,2.332,1.6,0,0,1,1.035,0,110,2,1.12,0.95
836,1,6.574,0.5,0,0,1,1.035,0,110,2,1.12,0.95
837,1,5.301,0.6,0,0,1,1.035,0,110,2,1.12,0.95
838,1,2.12,0,0,0,1,1.035,0,110,2,1.12,0.95
839,1,5.301,1,0,0,1,1.035,0,110,2,1.12,0.95
840,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
841,1,0.115,0,0,0,1,1.035,0,110,3,1.12,0.95
842,1,0,0.074,0,0,1,1.035,0,110,3,1.12,0.95
843,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
844,1,39.012,18.316,0,0,1,1.035,0,110,3,1.12,0.95
845,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
846,1,8.043,2.644,0,0,1,1.035,0,110,3,1.12,0.95
847,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
848,1,1.838,0.43,0,0,1,1.035,0,110,3,1.12,0.95
849,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
850,1,8.735,1.913,0,0,1,1.035,0,110,3,1.12,0.95
851,1,21.246,5.731,0,0,1,1.035,0,110,3,1.12,0.95
852,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
853,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
854,1,8.5,0.968,0,0,1,1.035,0,110,3,1.12,0.95
855,1,8.17,2.206,0,0,1,1.035,0,110,3,1.12,0.95
856,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
857,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
858,1,5.165,3.067,0,0,1,1.035,0,110,3,1.12,0.95
859,1,3.442,1.486,0,0,1,1.035,0,110,3,1.12,0.95
860,1,2.412,0.68,0,0,1,1.035,0,110,3,1.12,0.95
861,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
862,1,12.622,2.971,0,0,1,1.035,0,110,3,1.12,0.95
863,1,0,0.083,0,0,1,1.035,0,110,3,1.12,0.95
864,1,29.209,5.988,0,0,1,1.035,0,110,3,1.12,0.95
865,1,10.347,2.597,0,0,1,1.035,0,110,3,1.12,0.95
866,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
867,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
868,1,5.75,1.846,0,0,1,1.035,0,110,3,1.12,0.95
869,1,2.987,0.842,0,0,1,1.035,0,110,3,1.12,0.95
870,1,5.985,-1.614,0,0,1,1.035,0,110,3,1.12,0.95
871,1,4.598,-1.286,0,0,1,1.035,0,110,3,1.12,0.95
872,1,2.181,0.517,0,0,1,1.035,0,110,3,1.12,0.95
873,1,2.295,0,0,0,1,1.035,0,110,3,1.12,0.95
874,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
875,1,2.18,2.006,0,0,1,1.035,0,110,3,1.12,0.95
876,1,1.377,0.446,0,0,1,1.035,0,110,3,1.12,0.95
877,2,3.902,2.918,0,0,1,1.035,0,110,3,1.12,0.95
878,1,9.412,2.109,0,0,1,1.035,0,110,3,1.12,0.95
879,1,8.194,2.991,0,0,1,1.035,0,110,3,1.12,0.95
880,1,4.256,1.337,0,0,1,1.035,0,110,3,1.12,0.95
881,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
882,1,4.019,0.985,0,0,1,1.035,0,110,3,1.12,0.95
883,1,5.394,1.367,0,0,1,1.035,0,110,3,1.12,0.95
884,1,10.327,2.155,0,0,1,1.035,0,110,3,1.12,0.95
885,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
886,1,2.529,0.904,0,0,1,1.035,0,110,3,1.12,0.95
887,1,1.263,0.513,0,0,1,1.035,0,110,3,1.12,0.95
888,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
889,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
890,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
891,1,1.492,0.223,0,0,1,1.035,0,110,3,1.12,0.95
892,1,3.104,0.777,0,0,1,1.035,0,110,3,1.12,0.95
893,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
894,1,8.039,2.711,0,0,1,1.035,0,110,3,1.12,0.95
895,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
896,1,5.858,1.111,0,0,1,1.035,0,110,3,1.12,0.95
897,1,3.674,0.22,0,0,1,1.035,0,110,3,1.12,0.95
898,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
899,1,10.9,2.971,0,0,1,1.035,0,110,3,1.12,0.95
900,2,3,5,0,0,1,1.035,0,110,3,1.12,0.95
901,1,7.458,1.486,0,0,1,1.035,0,110,3,1.12,0.95
902,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
903,1,5.978,1.715,0,0,1,1.035,0,110,3,1.12,0.95
904,1,7.238,1.611,0,0,1,1.035,0,110,3,1.12,0.95
905,1,7.924,1.82,0,0,1,1.035,0,110,3,1.12,0.95
906,1,12.424,0.975,0,0,1,1.035,0,110,3,1.12,0.95
907,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
908,1,8.611,1.597,0,0,1,1.035,0,110,3,1.12,0.95
909,1,4.591,0.854,0,0,1,1.035,0,110,3,1.12,0.95
910,1,1.606,0.149,0,0,1,1.035,0,110,3,1.12,0.95
911,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
912,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
913,1,9.753,1.486,0,0,1,1.035,0,110,3,1.12,0.95
914,1,16.064,4.457,0,0,1,1.035,0,110,3,1.12,0.95
915,1,14.957,3.863,0,0,1,1.035,0,110,3,1.12,0.95
916,1,12.744,-0.208,0,0,1,1.035,0,110,3,1.12,0.95
917,1,7.002,1.97,0,0,1,1.035,0,110,3,1.12,0.95
918,1,0.574,0.209,0,0,1,1.035,0,110,3,1.12,0.95
919,1,2.874,0.839,0,0,1,1.035,0,110,3,1.12,0.95
920,1,17.899,5.571,0,0,1,1.035,0,110,3,1.12,0.95
921,1,5.049,1.783,0,0,1,1.035,0,110,3,1.12,0.95
922,1,3.789,0.814,0,0,1,1.035,0,110,3,1.12,0.95
923,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
924,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
925,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
926,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
927,1,3.334,0.484,0,0,1,1.035,0,110,3,1.12,0.95
928,1,6.893,1.951,0,0,1,1.035,0,110,3,1.12,0.95
929,1,7.467,2.322,0,0,1,1.035,0,110,3,1.12,0.95
930,1,7.7,2.327,0,0,1,1.035,0,110,3,1.12,0.95
931,1,7.477,-1.212,0,0,1,1.035,0,110,3,1.12,0.95
932,1,6.884,-0.9,0,0,1,1.035,0,110,3,1.12,0.95
933,1,6.081,1.411,0,0,1,1.035,0,110,3,1.12,0.95
934,1,7.463,1.653,0,0,1,1.035,0,110,3,1.12,0.95
935,1,8.17,2.321,0,0,1,1.035,0,110,3,1.12,0.95
936,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
937,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
938,1,0.654,0.224,0,0,1,1.035,0,110,3,1.12,0.95
939,1,2.743,0.898,0,0,1,1.035,0,110,3,1.12,0.95
940,1,4.133,1.334,0,0,1,1.035,0,110,3,1.12,0.95
941,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
942,1,5.737,1.114,0,0,1,1.035,0,110,3,1.12,0.95
943,1,4.59,0.743,0,0,1,1.035,0,110,3,1.12,0.95
944,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
945,1,6.547,1.928,0,0,1,1.035,0,110,3,1.12,0.95
946,1,4.478,0.963,0,0,1,1.035,0,110,3,1.12,0.95
947,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
948,1,3.562,0.857,0,0,1,1.035,0,110,3,1.12,0.95
949,1,4.367,1.563,0,0,1,1.035,0,110,3,1.12,0.95
950,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
951,1,4.602,0.919,0,0,1,1.035,0,110,3,1.12,0.95
952,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
953,1,6.319,1.823,0,0,1,1.035,0,110,3,1.12,0.95
954,1,8.609,1.441,0,0,1,1.035,0,110,3,1.12,0.95
955,1,9.963,1.909,0,0,1,1.035,0,110,3,1.12,0.95
956,1,5.672,-2.004,0,0,1,1.035,0,110,3,1.12,0.95
957,1,3.442,0,0,0,1,1.035,0,110,3,1.12,0.95
958,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
959,1,3.104,0.772,0,0,1,1.035,0,110,3,1.12,0.95
960,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
961,1,2.413,0.222,0,0,1,1.035,0,110,3,1.12,0.95
962,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
963,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
964,1,1.836,0.297,0,0,1,1.035,0,110,3,1.12,0.95
965,1,4.712,1.282,0,0,1,1.035,0,110,3,1.12,0.95
966,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
967,1,4.59,3.714,0,0,1,1.035,0,110,3,1.12,0.95
968,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
969,1,6.838,1.258,0,0,1,1.035,0,110,3,1.12,0.95
970,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
971,1,3.675,0.314,0,0,1,1.035,0,110,3,1.12,0.95
972,1,4.94,0.619,0,0,1,1.035,0,110,3,1.12,0.95
973,1,4.821,1.077,0,0,1,1.035,0,110,3,1.12,0.95
974,1,4.361,1.226,0,0,1,1.035,0,110,3,1.12,0.95
975,2,18.366,8.204,0,0,1,1.035,0,110,3,1.12,0.95
976,2,0,4,0,0,1,1.035,0,110,3,1.12,0.95
977,1,3.329,1.003,0,0,1,1.035,0,110,3,1.12,0.95
978,1,6.774,1.894,0,0,1,1.035,0,110,3,1.12,0.95
979,1,12.277,6.261,0,0,1,1.035,0,110,3,1.12,0.95
980,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
981,1,8.498,2.266,0,0,1,1.035,0,110,3,1.12,0.95
982,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
983,1,1.377,0.446,0,0,1,1.035,0,110,3,1.12,0.95
984,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
985,1,4.597,1.271,0,0,1,1.035,0,110,3,1.12,0.95
986,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
987,1,7.229,0.966,0,0,1,1.035,0,110,3,1.12,0.95
988,1,4.016,1.337,0,0,1,1.035,0,110,3,1.12,0.95
989,1,9.306,3.064,0,0,1,1.035,0,110,3,1.12,0.95
990,1,4.707,1.653,0,0,1,1.035,0,110,3,1.12,0.95
991,1,5.864,1.698,0,0,1,1.035,0,110,3,1.12,0.95
992,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
993,1,9.528,1.521,0,0,1,1.035,0,110,3,1.12,0.95
994,1,13.436,1.099,0,0,1,1.035,0,110,3,1.12,0.95
995,1,6.774,2.266,0,0,1,1.035,0,110,3,1.12,0.95
996,1,4.252,1.491,0,0,1,1.035,0,110,3,1.12,0.95
997,1,13.208,3.313,0,0,1,1.035,0,110,3,1.12,0.95
998,1,12.633,2.918,0,0,1,1.035,0,110,3,1.12,0.95
999,1,12.865,4.795,0,0,1,1.035,0,110,3,1.12,0.95
1000,1,7.458,1.486,0,0,1,1.035,0,110,3,1.12,0.95
1001,2,24.884,53.714,0,0,1,1.035,0,110,3,1.12,0.95
1002,2,24.884,52.972,0,0,1,1.035,0,110,3,1.12,0.95
1003,1,3.791,0.562,0,0,1,1.035,0,110,3,1.12,0.95
1004,1,2.986,0.169,0,0,1,1.035,0,110,3,1.12,0.95
1005,2,17.548,6.78,0,0,1,1.035,0,110,3,1.12,0.95
1006,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1007,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1008,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1009,1,2.295,0.607,0,0,1,1.035,0,110,3,1.12,0.95
1010,1,10.616,3.662,0,0,1,1.035,0,110,3,1.12,0.95
1011,1,2.877,1.762,0,0,1,1.035,0,110,3,1.12,0.95
1012,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1013,2,9.169,2.961,0,0,1,1.035,0,110,3,1.12,0.95
1014,1,30.999,7.137,0,0,1,1.035,0,110,3,1.12,0.95
1015,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1016,1,1.725,0.732,0,0,1,1.035,0,110,3,1.12,0.95
1017,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1018,1,4.59,1.114,0,0,1,1.035,0,110,3,1.12,0.95
1019,1,5.737,1.114,0,0,1,1.035,0,110,3,1.12,0.95
1020,1,3.681,0.863,0,0,1,1.035,0,110,3,1.12,0.95
1021,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1022,1,0,0.149,0,0,1,1.035,0,110,3,1.12,0.95
1023,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1024,2,35.022,15.01,0,0,1,1.035,0,110,3,1.12,0.95
1025,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1026,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1027,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1028,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1029,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1030,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1031,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1032,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1033,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1034,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1035,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1036,1,0.688,0.136,0,0,1,1.035,0,110,3,1.12,0.95
1037,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1038,1,0.229,0,0,0,1,1.035,0,110,3,1.12,0.95
1039,1,2.524,0.966,0,0,1,1.035,0,110,3,1.12,0.95
1040,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1041,1,2.869,0.371,0,0,1,1.035,0,110,3,1.12,0.95
1042,1,0.574,0.223,0,0,1,1.035,0,110,3,1.12,0.95
1043,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1044,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1045,1,15.163,1.82,0,0,1,1.035,0,110,3,1.12,0.95
1046,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1047,1,8.376,1.411,0,0,1,1.035,0,110,3,1.12,0.95
1048,1,6.77,1.56,0,0,1,1.035,0,110,3,1.12,0.95
1049,1,10.346,0.987,0,0,1,1.035,0,110,3,1.12,0.95
1050,1,8.505,1.209,0,0,1,1.035,0,110,3,1.12,0.95
1051,1,0.459,0.134,0,0,1,1.035,0,110,3,1.12,0.95
1052,1,0,0.059,0,0,1,1.035,0,110,3,1.12,0.95
1053,1,3.442,0.446,0,0,1,1.035,0,110,3,1.12,0.95
1054,1,0,0.111,0,0,1,1.035,0,110,3,1.12,0.95
1055,1,2.527,0.761,0,0,1,1.035,0,110,3,1.12,0.95
1056,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1057,1,7.014,0.424,0,0,1,1.035,0,110,3,1.12,0.95
1058,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1059,1,5.163,1.56,0,0,1,1.035,0,110,3,1.12,0.95
1060,1,3.901,0.52,0,0,1,1.035,0,110,3,1.12,0.95
1061,1,3.442,3.64,0,0,1,1.035,0,110,3,1.12,0.95
1062,1,6.77,1.263,0,0,1,1.035,0,110,3,1.12,0.95
1063,1,2.068,0.513,0,0,1,1.035,0,110,3,1.12,0.95
1064,1,8.517,2.718,0,0,1,1.035,0,110,3,1.12,0.95
1065,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1066,1,1.377,0.223,0,0,1,1.035,0,110,3,1.12,0.95
1067,1,3.099,0.761,0,0,1,1.035,0,110,3,1.12,0.95
1068,1,0.459,0.113,0,0,1,1.035,0,110,3,1.12,0.95
1069,1,3.213,0.446,0,0,1,1.035,0,110,3,1.12,0.95
1070,1,11.474,1.189,0,0,1,1.035,0,110,3,1.12,0.95
1071,1,2.755,0.854,0,0,1,1.035,0,110,3,1.12,0.95
1072,1,3.214,0.929,0,0,1,1.035,0,110,3,1.12,0.95
1073,1,7.583,1.504,0,0,1,1.035,0,110,3,1.12,0.95
1074,1,6.893,1.385,0,0,1,1.035,0,110,3,1.12,0.95
1075,1,2.987,0.767,0,0,1,1.035,0,110,3,1.12,0.95
1076,1,5.403,1.618,0,0,1,1.035,0,110,3,1.12,0.95
1077,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1078,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1079,1,3.909,2.082,0,0,1,1.035,0,110,3,1.12,0.95
1080,1,1.837,0.147,0,0,1,1.035,0,110,3,1.12,0.95
1081,1,5.852,0.371,0,0,1,1.035,0,110,3,1.12,0.95
1082,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1083,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1084,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1085,1,2.756,0.311,0,0,1,1.035,0,110,3,1.12,0.95
1086,1,2.181,0.375,0,0,1,1.035,0,110,3,1.12,0.95
1087,1,1.722,0.828,0,0,1,1.035,0,110,3,1.12,0.95
1088,1,1.606,0.744,0,0,1,1.035,0,110,3,1.12,0.95
1089,1,5.737,0.743,0,0,1,1.035,0,110,3,1.12,0.95
1090,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1091,1,7.343,0.297,0,0,1,1.035,0,110,3,1.12,0.95
1092,1,2.295,0.817,0,0,1,1.035,0,110,3,1.12,0.95
1093,1,5.168,1.78,0,0,1,1.035,0,110,3,1.12,0.95
1094,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1095,1,5.512,1.26,0,0,1,1.035,0,110,3,1.12,0.95
1096,1,2.644,0.681,0,0,1,1.035,0,110,3,1.12,0.95
1097,1,3.786,0.817,0,0,1,1.035,0,110,3,1.12,0.95
1098,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1099,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1100,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1101,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1102,1,5.163,0.669,0,0,1,1.035,0,110,3,1.12,0.95
1103,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1104,1,7.233,1.597,0,0,1,1.035,0,110,3,1.12,0.95
1105,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1106,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1107,1,1.034,0.493,0,0,1,1.035,0,110,3,1.12,0.95
1108,1,1.608,-0.327,0,0,1,1.035,0,110,3,1.12,0.95
1109,1,2.295,0.594,0,0,1,1.035,0,110,3,1.12,0.95
1110,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1111,1,4.362,-0.721,0,0,1,1.035,0,110,3,1.12,0.95
1112,1,4.134,-0.807,0,0,1,1.035,0,110,3,1.12,0.95
1113,2,4.303,8.12,0,0,1,1.035,0,110,3,1.12,0.95
1114,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1115,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1116,1,3.675,1.652,0,0,1,1.035,0,110,3,1.12,0.95
1117,1,4.134,0.842,0,0,1,1.035,0,110,3,1.12,0.95
1118,1,7.455,1.843,0,0,1,1.035,0,110,3,1.12,0.95
1119,1,7.711,1.097,0,0,1,1.035,0,110,3,1.12,0.95
1120,1,8.835,5.571,0,0,1,1.035,0,110,3,1.12,0.95
1121,1,0.688,0,0,0,1,1.035,0,110,3,1.12,0.95
1122,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1123,1,2.066,0.233,0,0,1,1.035,0,110,3,1.12,0.95
1124,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1125,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1126,1,2.641,0.759,0,0,1,1.035,0,110,3,1.12,0.95
1127,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1128,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1129,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1130,1,13.111,4.08,0,0,1,1.035,0,110,3,1.12,0.95
1131,1,9.653,2.022,0,0,1,1.035,0,110,3,1.12,0.95
1132,1,5.625,2.729,0,0,1,1.035,0,110,3,1.12,0.95
1133,1,4.592,2.644,0,0,1,1.035,0,110,3,1.12,0.95
1134,1,2.871,0.464,0,0,1,1.035,0,110,3,1.12,0.95
1135,1,4.6,2.57,0,0,1,1.035,0,110,3,1.12,0.95
1136,1,2.639,0.669,0,0,1,1.035,0,110,3,1.12,0.95
1137,1,63.567,21.246,0,0,1,1.035,0,110,3,1.12,0.95
1138,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1139,1,48.535,13.743,0,0,1,1.035,0,110,3,1.12,0.95
1140,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1141,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1142,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1143,1,6.884,1.857,0,0,1,1.035,0,110,3,1.12,0.95
1144,1,36.717,1.114,0,0,1,1.035,0,110,3,1.12,0.95
1145,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1146,1,0.574,0.223,0,0,1,1.035,0,110,3,1.12,0.95
1147,1,1.492,0.297,0,0,1,1.035,0,110,3,1.12,0.95
1148,1,2.869,0,0,0,1,1.035,0,110,3,1.12,0.95
1149,1,6.77,0.446,0,0,1,1.035,0,110,3,1.12,0.95
1150,1,1.836,0.594,0,0,1,1.035,0,110,3,1.12,0.95
1151,1,2.869,0.669,0,0,1,1.035,0,110,3,1.12,0.95
1152,2,22.277,4.929,0,0,1,1.035,0,110,3,1.12,0.95
1153,2,19.878,4.431,0,0,1,1.035,0,110,3,1.12,0.95
1154,2,21.336,4.716,0,0,1,1.035,0,110,3,1.12,0.95
1155,1,5.738,1.546,0,0,1,1.035,0,110,3,1.12,0.95
1156,1,2.869,0.773,0,0,1,1.035,0,110,3,1.12,0.95
1157,1,23.446,8.978,0,0,1,1.035,0,110,3,1.12,0.95
1158,1,2.18,1.43,0,0,1,1.035,0,110,3,1.12,0.95
1159,1,11.486,2.592,0,0,1,1.035,0,110,3,1.12,0.95
1160,1,1.033,0.363,0,0,1,1.035,0,110,3,1.12,0.95
1161,1,15.857,3.558,0,0,1,1.035,0,110,3,1.12,0.95
1162,1,10.453,2.714,0,0,1,1.035,0,110,3,1.12,0.95
1163,1,7.349,1.951,0,0,1,1.035,0,110,3,1.12,0.95
1164,1,11.027,2.518,0,0,1,1.035,0,110,3,1.12,0.95
1165,1,11.027,2.518,0,0,1,1.035,0,110,3,1.12,0.95
1166,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1167,1,3.104,0.769,0,0,1,1.035,0,110,3,1.12,0.95
1168,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1169,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1170,1,4.245,0.891,0,0,1,1.035,0,110,3,1.12,0.95
1171,1,0.803,0.149,0,0,1,1.035,0,110,3,1.12,0.95
1172,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1173,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1174,1,1.836,0.371,0,0,1,1.035,0,110,3,1.12,0.95
1175,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1176,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1177,1,7.692,2.043,0,0,1,1.035,0,110,3,1.12,0.95
1178,1,5.166,1.449,0,0,1,1.035,0,110,3,1.12,0.95
1179,2,7.721,8.817,0,0,1,1.035,0,110,3,1.12,0.95
1180,2,1.377,0.668,0,0,1,1.035,0,110,3,1.12,0.95
1181,1,4.369,1.969,0,0,1,1.035,0,110,3,1.12,0.95
1182,1,0,0.037,0,0,1,1.035,0,110,3,1.12,0.95
1183,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1184,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1185,1,12.622,4.457,0,0,1,1.035,0,110,3,1.12,0.95
1186,1,10.327,2.229,0,0,1,1.035,0,110,3,1.12,0.95
1187,1,76.303,14.856,0,0,1,1.035,0,110,3,1.12,0.95
1188,2,99.816,40.475,0,0,1,1.035,0,110,3,1.12,0.95
1189,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1190,1,7.477,1.401,0,0,1,1.035,0,110,3,1.12,0.95
1191,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1192,1,0.918,0.266,0,0,1,1.035,0,110,3,1.12,0.95
1193,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1194,1,19.62,7.057,0,0,1,1.035,0,110,3,1.12,0.95
1195,1,0,0.223,0,0,1,1.035,0,110,3,1.12,0.95
1196,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1197,1,2.295,0.557,0,0,1,1.035,0,110,3,1.12,0.95
1198,1,0.688,0.111,0,0,1,1.035,0,110,3,1.12,0.95
1199,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1200,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1201,1,0.229,0.059,0,0,1,1.035,0,110,3,1.12,0.95
1202,1,0.803,0.062,0,0,1,1.035,0,110,3,1.12,0.95
1203,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1204,1,3.334,0.706,0,0,1,1.035,0,110,3,1.12,0.95
1205,1,0.229,0.037,0,0,1,1.035,0,110,3,1.12,0.95
1206,1,2.869,0.223,0,0,1,1.035,0,110,3,1.12,0.95
1207,1,3.442,0.223,0,0,1,1.035,0,110,3,1.12,0.95
1208,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
