bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
771,1,87.5,-4.2,0,0,1,1.01153,0,225,1,1.08972,0.93333
772,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
774,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
2016,1,0,0,0,-64,1,0.98753,0,20,1,1.05,0.92505
775,1,106.53,13.7,0,0,1,1.04444,0,225,1,1.08444,1.00444
776,1,401.54,69.5,0,0,1,1.07237,0,380,1,1.10263,1.04211
777,1,56.87,6.1,0,0,1,1.01111,0,225,1,1.08889,0.93333
778,1,51.83,1.1,0,0,1,1.03855,0,225,1,1.09044,0.98667
779,1,94.9,-1.6,0,0,1,1.01309,0,63,1,1.10555,0.92063
780,1,107.97,22.9,0,0,1,1.01309,0,63,1,1.10555,0.92063
783,1,0,0,0,0,1,1.04659,0,225,1,1.09318,1
784,1,0,0,0,0,1,1.07642,0,380,1,1.10526,1.04758
785,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
786,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
787,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
788,1,263.22,31.7,0,0,1,1.04445,0,225,1,1.08889,1
789,1,141.33,18.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
790,1,127.29,13.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
791,1,-4.1,0.5,0,80,1,1.02222,0,225,1,1.08889,0.95556
792,1,156.68,27.4,0,0,1,1.05263,0,380,1,1.10526,1
793,1,108.69,45.9,0,0,1,0.98889,0,225,1,1.08889,0.88889
794,1,147.6,-39.9,0,0,1,1.04444,0,225,1,1.08444,1.00444
795,1,181.52,62.4,0,0,1,1.04445,0,225,1,1.08889,1
796,1,0,0,0,0,1,1.03961,0,225,1,1.09255,0.98667
797,1,0,0,0,0,1,1.03961,0,225,1,1.09255,0.98667
798,1,113.61,19.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
799,1,34.91,8.3,0,0,1,1.01111,0,225,1,1.08889,0.93333
800,1,7.3,-3.3,0,0,1,0.98889,0,225,1,1.08889,0.88889
801,1,0,0,0,0,1,0.99009,0,225,1,1.0913,0.88889
802,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
803,2,0,0,0,0,1,1.01288,0,225,1,1.07577,0.95
804,1,28.55,6,0,0,1,1.04666,0,225,1,1.08444,1.00889
805,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
806,1,59.99,19.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
807,1,49.79,7.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
808,1,21.59,1.9,0,0,1,1.01111,0,225,1,1.08889,0.93333
809,1,0,0,0,0,1,1.04496,0,225,1,1.08992,1
810,1,163.88,42.9,0,80,1,1.04444,0,225,1,1.08444,1.00444
811,1,6.72,4.8,0,0,1,1.01111,0,225,1,1.08889,0.93333
812,1,78.22,13.4,0,0,1,1.01111,0,225,1,1.08889,0.93333
813,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
814,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
815,1,1,-0.2,0,0,1,1.00439,0,150,1,1.10877,0.9
816,1,-63.9,4.1,0,0,1,1.04762,0,225,1,1.09524,1
817,2,0,0,0,0,1,1.00423,0,150,1,1.10847,0.9
818,1,104.73,25.3,0,0,1,1.01111,0,225,1,1.08889,0.93333
819,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
820,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
821,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
822,1,85.78,14.8,0,0,1,0.98889,0,225,1,1.08889,0.88889
823,1,86.38,14.6,0,0,1,0.98889,0,225,1,1.08889,0.88889
824,1,78.82,18.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
825,1,223.75,63.4,0,0,1,1.01111,0,225,1,1.08889,0.93333
826,1,4.56,0.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
827,1,64.9,7.9,0,0,1,1.04574,0,225,1,1.09148,1
829,1,132.8,-3.9,0,0,1,1.07237,0,380,1,1.10263,1.04211
830,1,98.5,27.3,0,0,1,1.03778,0,225,1,1.08889,0.98667
831,1,97.78,38.4,0,0,1,1.03778,0,225,1,1.08889,0.98667
832,1,11.28,2.2,0,0,1,1.00422,0,150,1,1.10844,0.9
833,1,34.07,7.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
834,1,15.24,2.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
835,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
836,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
837,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
838,1,0,0,0,0,1,1.07116,0,380,1,1.10526,1.03706
839,1,0,0,0,0,1,1.07116,0,380,1,1.10526,1.03706
840,1,120,-10,0,0,1,1.04445,0,225,1,1.08889,1
841,1,162.08,24.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
842,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
843,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
844,1,162.56,54.6,0,0,1,1.01111,0,225,1,1.08889,0.93333
845,1,254.58,25.3,0,0,1,1.04666,0,225,1,1.08444,1.00889
846,1,470.05,5.4,0,0,1,1.04689,0,225,1,1.09377,1
847,1,63.46,4.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
848,1,184.87,21.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
849,1,118.65,21.8,0,0,1,1.03867,0,225,1,1.09068,0.98667
851,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
853,1,189.91,7.8,0,0,1,1.04444,0,225,1,1.08444,1.00444
854,1,58.31,8.7,0,0,1,1.04445,0,225,1,1.08889,1
855,1,65.98,9.8,0,0,1,1.04445,0,225,1,1.08889,1
857,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
858,1,-47.8,14.7,0,0,1,1.01931,0,225,1,1.08861,0.95
859,1,47.87,5.4,0,0,1,0.98889,0,225,1,1.08889,0.88889
860,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
861,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
862,1,0,0,0,0,1,1.08006,0,380,1,1.1078,1.05233
863,1,0,0,0,0,1,1.08003,0,380,1,1.10791,1.05214
864,1,0,0,0,0,1,1.08003,0,380,1,1.10791,1.05214
865,1,190.75,1.2,0,0,1,1.04444,0,225,1,1.08444,1.00444
866,1,54.23,1.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
867,1,50.39,1.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
868,1,112.65,27.8,0,0,1,1.01111,0,225,1,1.08889,0.93333
869,1,110.61,24.1,0,0,1,1.04073,0,225,1,1.0948,0.98667
870,1,186.31,88.8,0,0,1,1.04445,0,225,1,1.08889,1
871,1,37.6,-7.7,0,0,1,1.01111,0,225,1,1.08889,0.93333
872,1,79.66,0.5,0,0,1,1.01111,0,225,1,1.08889,0.93333
873,1,97.66,24.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
874,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
875,1,80.02,3.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
876,1,2,-1.7,0,0,1,1.01811,0,225,1,1.08623,0.95
877,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
878,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
880,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
881,1,38.39,19.5,0,0,1,1,0,150,1,1.1,0.9
882,1,172.4,25.6,0,0,1,1.07237,0,380,1,1.10526,1.03947
883,1,76.66,14.8,0,0,1,0.98889,0,225,1,1.08889,0.88889
884,1,42.4,-2.9,0,0,1,0.98889,0,225,1,1.08889,0.88889
885,1,36.59,1,0,0,1,1.01893,0,225,1,1.08787,0.95
886,1,5.64,0.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
887,1,184.28,58.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
888,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
889,1,0,0,0,0,1,1.04543,0,380,1,1.10263,0.98824
890,1,41.6,-17.3,0,0,1,1.07237,0,380,1,1.10526,1.03947
891,1,89.1,-15.3,0,0,1,1.07237,0,380,1,1.10526,1.03947
892,1,184.28,35.9,0,-80,1,1.04666,0,225,1,1.08889,1.00444
893,1,122.3,-10.9,0,0,1,1.05096,0,225,1,1.10192,1
894,1,72.82,13.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
895,1,55.19,6.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
896,1,179,39.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
897,2,0,0,0,0,1,1,0,150,1,1.1,0.9
898,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
899,1,0,0,0,0,1,1.06579,0,380,1,1.10263,1.02895
900,1,20.16,5,0,0,1,1.04666,0,225,1,1.08889,1.00444
901,1,53.99,12.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
902,1,41.51,34.8,0,0,1,1.04666,0,225,1,1.08444,1.00889
903,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
904,1,146.84,28.5,0,0,1,1.04444,0,225,1,1.08444,1.00444
905,1,131.13,29,0,0,1,0.99556,0,225,1,1.08889,0.90222
906,1,27.83,15.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
907,1,10.32,8.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
908,2,13,0,0,0,1,1.00439,0,150,1,1.10879,0.9
909,1,144.08,32.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
910,1,180.08,57.4,0,0,1,1.0448,0,225,1,1.08889,1.00072
911,1,189.67,107.7,0,0,1,1.07237,0,380,1,1.10526,1.03947
912,1,55.91,11.2,0,0,1,1.04683,0,225,1,1.08923,1.00444
913,1,53.99,10.3,0,0,1,1.04683,0,225,1,1.08923,1.00444
914,1,46.07,7.3,0,0,1,1.04683,0,225,1,1.08923,1.00444
915,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
916,1,31.91,15.1,0,0,1,1.07237,0,380,1,1.10526,1.03947
917,1,18.6,7.2,0,0,1,1.01333,0,225,1,1.04444,0.98222
918,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
919,1,257.34,3.3,0,0,1,1.04444,0,225,1,1.08444,1.00444
920,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
921,2,0,0,0,0,1,1,0,150,1,1.1,0.9
922,1,21.95,5.4,0,0,1,1.04721,0,225,1,1.08998,1.00444
923,1,185.47,19.8,0,0,1,1.00222,0,225,1,1.08889,0.91556
924,1,113.61,16.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
925,1,157.64,15.4,0,0,1,1.04757,0,225,1,1.0907,1.00444
926,1,34.19,13.8,0,0,1,1.03778,0,225,1,1.08889,0.98667
927,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
928,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
929,1,68.62,14.6,0,0,1,1.01111,0,225,1,1.08889,0.93333
930,1,0,0,0,0,1,1.04153,0,225,1,1.09639,0.98667
931,1,100.78,20.3,0,0,1,1.04445,0,225,1,1.08889,1
932,1,20.75,1.2,0,0,1,1.04445,0,225,1,1.08889,1
933,1,344.2,89.4,0,0,1,1.03778,0,225,1,1.08889,0.98667
934,1,0,14.5,0,0,1,1.0773,0,380,1,1.11249,1.04211
935,1,37.79,22.4,0,0,1,1.0773,0,380,1,1.11249,1.04211
936,1,0.12,60.5,0,0,1,1.0773,0,380,1,1.11249,1.04211
937,1,20.99,32.2,0,0,1,1.0773,0,380,1,1.11249,1.04211
938,1,351.75,30.7,0,0,1,1.04666,0,225,1,1.08444,1.00889
939,1,-0.1,0.8,0,0,1,1.04524,0,225,1,1.08604,1.00444
940,1,14.52,5.5,0,0,1,1.04524,0,225,1,1.08604,1.00444
941,1,194.23,15.5,0,0,1,1.01111,0,225,1,1.08889,0.93333
942,1,82.42,21.4,0,0,1,1.04427,0,225,1,1.08889,0.99965
943,1,141.33,26.4,0,0,1,1.01111,0,225,1,1.08889,0.93333
944,1,147.92,32.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
945,1,105.69,21.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
946,1,142.41,18.6,0,0,1,1,0,63,1,1.07937,0.92063
947,1,135.21,27.5,0,0,1,1.04445,0,225,1,1.08889,1
948,1,0,-4.4,0,0,1,1.03949,0,225,1,1.09232,0.98667
949,1,24.11,7.7,0,0,1,1.07048,0,380,1,1.10526,1.0357
950,1,238.74,38.3,0,0,1,1.07369,0,380,1,1.10526,1.04211
951,1,0,0,0,0,1,1.07418,0,380,1,1.10626,1.04211
952,1,-7.1,-6.4,0,0,1,1.07418,0,380,1,1.10626,1.04211
953,1,173.72,24.1,0,80,1,0.98889,0,225,1,1.08889,0.88889
954,1,54.47,13.4,0,0,1,1.01111,0,225,1,1.08889,0.93333
955,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
956,1,51.35,10.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
957,1,121.05,11.2,0,0,1,1.02445,0,225,1,1.08889,0.96
958,1,411.02,72.4,0,0,1,1.04445,0,225,1,1.08889,1
959,1,100.06,16.8,0,0,1,1.04445,0,225,1,1.08889,1
960,1,2.28,1.3,0,0,1,1.03333,0,225,1,1.08889,0.97778
961,1,0.96,5.7,0,0,1,1.07237,0,380,1,1.10263,1.04211
962,1,0,0,0,80,1,1.0469,0,225,1,1.08935,1.00444
963,1,161.96,27,0,0,1,1.07895,0,380,1,1.10526,1.05263
964,1,83.14,5.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
965,1,44.5,-6.1,0,0,1,0.95,0,150,1,1.1,0.8
966,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
967,1,0,0,0,0,1,1.04544,0,380,1,1.10263,0.98824
968,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
969,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
970,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
971,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
972,1,389.31,60.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
973,2,0,0,0,0,1,1.01855,0,150,1,1.1371,0.9
974,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
975,2,-68.1,10.2,0,0,1,1,0,225,1,1.1,0.9
976,1,61.54,1.3,0,0,1,1.01111,0,225,1,1.08889,0.93333
977,1,445.9,-8,0,0,1,1.02222,0,90,1,1.06667,0.97778
978,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
979,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
980,1,158.24,20.4,0,0,1,1.03778,0,225,1,1.08889,0.98667
981,1,253.14,52.2,0,0,1,1.01111,0,225,1,1.08889,0.93333
982,1,109.41,19.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
983,1,0,0,0,0,1,1.06579,0,380,1,1.10263,1.02895
984,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
985,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
986,1,8.04,2.9,0,0,1,1.04666,0,225,1,1.08444,1.00889
987,1,122.01,30.9,0,80,1,1.00889,0,225,1,1.08889,0.92889
988,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
989,1,56.15,22.6,0,0,1,1.03778,0,225,1,1.08889,0.98667
990,1,311.32,93,0,0,1,1.04444,0,225,1,1.08444,1.00444
991,1,300.41,19.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
992,1,124.17,36,0,0,1,1.0396,0,225,1,1.09254,0.98667
993,1,74.62,15.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
994,1,75.22,5.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
995,1,199.03,76.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
996,1,96.1,18,0,0,1,1.03778,0,225,1,1.08889,0.98667
997,1,95.62,28.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
998,1,2.52,16.8,0,0,1,1.01111,0,225,1,1.08889,0.93333
999,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
1000,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
1001,1,9.84,6.7,0,0,1,1,0,150,1,1.1,0.9
1002,1,-0.4,1.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
1003,1,10.1,-2.5,0,0,1,1.04666,0,225,1,1.08444,1.00889
1004,1,60.47,10.9,0,0,1,1.04666,0,225,1,1.08444,1.00889
1005,1,0,0,0,0,1,1.00521,0,150,1,1.11042,0.9
1006,1,33,-2.7,0,0,1,1.04445,0,225,1,1.08889,1
1007,1,107.61,4.1,0,0,1,1.04444,0,225,1,1.08444,1.00444
1008,1,-3.3,11.8,0,0,1,1.07237,0,380,1,1.10526,1.03947
1010,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1011,1,83.02,7.3,0,0,1,1.01111,0,225,1,1.08889,0.93333
1012,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1013,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1014,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1017,1,0,0,0,0,1,1.07122,0,380,1,1.10526,1.03718
1018,1,0,0,0,0,1,1.07122,0,380,1,1.10526,1.03718
1021,1,157.28,37.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
1022,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1023,1,0,0,0,0,1,1.07188,0,380,1,1.10263,1.04114
1024,1,205.03,25.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
1025,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1026,1,74.5,2.3,0,0,1,0.98889,0,225,1,1.08889,0.88889
1027,1,136.05,9,0,0,1,1.04666,0,225,1,1.08444,1.00889
1028,1,159.56,127.2,0,0,1,1.03778,0,225,1,1.08889,0.98667
1029,1,57.23,18.5,0,0,1,1.03924,0,225,1,1.09182,0.98667
1030,1,538.31,55,0,0,1,1.04444,0,225,1,1.08444,1.00444
1032,1,123.3,-6.1,0,0,1,1.00667,0,225,1,1.08889,0.92444
1033,1,241.26,47.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
1035,1,381.63,52.3,0,0,1,1.04445,0,225,1,1.08889,1
1036,1,-81,4.3,0,0,1,1.04445,0,225,1,1.08889,1
1037,1,8.5,-1.7,0,0,1,1.03778,0,225,1,1.08889,0.98667
1038,1,82.78,58.3,0,0,1,0.98889,0,225,1,1.08889,0.88889
1834,1,9.84,6.4,0,0,1,1.03787,0,225,1,1.08907,0.98667
1039,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
1040,1,0,0,0,0,1,1.04482,0,225,1,1.08519,1.00444
1041,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
1042,1,109.29,16.9,0,0,1,0.98889,0,225,1,1.08889,0.88889
1043,1,169.52,23.6,0,0,1,1.04445,0,225,1,1.08889,1
1044,1,218.71,30.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
1045,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1046,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1047,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1048,1,19.1,-14.1,0,0,1,1.0045,0,150,1,1.10901,0.9
1049,1,-4.4,-9.2,0,0,1,1.01111,0,225,1,1.08889,0.93333
1050,1,226.26,0.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
1051,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1052,1,376.71,14.3,0,0,1,1.04444,0,225,1,1.08444,1.00444
1053,1,65.5,14.3,0,0,1,1.04666,0,225,1,1.08444,1.00889
1054,1,92.74,19.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
1055,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
1056,1,0,0,0,0,1,1.06579,0,380,1,1.10263,1.02895
1057,1,50.15,3.2,0,0,1,1.04444,0,225,1,1.08444,1.00444
1058,1,86.38,22.6,0,0,1,0.98957,0,225,1,1.09025,0.88889
1059,1,203.71,168.8,0,0,1,1.03778,0,225,1,1.08889,0.98667
1060,1,69.46,6.7,0,0,1,1.04666,0,225,1,1.08444,1.00889
1061,1,11.4,4.8,0,0,1,1.04091,0,225,1,1.09515,0.98667
1062,1,332.68,71.5,0,0,1,1.07369,0,380,1,1.10526,1.04211
1064,1,37.31,11,0,0,1,1.04666,0,225,1,1.08444,1.00889
1065,1,31,-7.7,0,0,1,1.04666,0,225,1,1.08444,1.00889
1066,1,68.14,32.4,0,0,1,1.04666,0,225,1,1.08444,1.00889
1067,1,-0.8,1.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
1068,1,-8.9,1.2,0,0,1,1.07369,0,380,1,1.10526,1.04211
1069,1,0,0,0,0,1,1.04323,0,225,1,1.08444,1.00202
1070,1,0,0,0,0,1,1.04323,0,225,1,1.08444,1.00202
1071,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
1072,1,29.15,5.4,0,0,1,1.04444,0,225,1,1.08444,1.00444
1073,1,5.28,5.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
1074,1,40.31,11.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
1075,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
1076,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
1077,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
1078,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
1079,1,172.52,18.8,0,0,1,1.04103,0,225,1,1.09539,0.98667
1080,1,0,0,0,0,1,1.07092,0,380,1,1.10526,1.03658
1081,1,33.3,-13.8,0,0,1,1.03778,0,225,1,1.08889,0.98667
1082,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1083,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1084,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1085,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
1086,1,51.47,3.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
1087,1,36.47,5.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
1088,1,44.39,12.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
1089,1,66.7,23.8,0,0,1,1.0417,0,225,1,1.09673,0.98667
1090,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
1092,1,39.11,14.5,0,0,1,1.01111,0,225,1,1.08889,0.93333
1093,1,122.61,17.3,0,0,1,1.04666,0,225,1,1.08444,1.00889
1095,1,78.3,-2.1,0,0,1,1.04445,0,225,1,1.08889,1
1096,1,217.75,76.8,0,0,1,1.01111,0,225,1,1.08889,0.93333
1097,1,71.62,6.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
1098,1,55.43,7.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
1099,1,34.07,12.1,0,0,1,1.04666,0,225,1,1.08444,1.00889
1100,1,3.96,4.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
1101,1,109.8,-8.4,0,0,1,1.04666,0,225,1,1.08444,1.00889
1103,1,112.53,14.8,0,0,1,1.03778,0,225,1,1.08889,0.98667
1104,1,166.4,-16.6,0,80,1,1.04666,0,225,1,1.08889,1.00444
1105,1,57.35,10.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
1106,1,85.42,1.5,0,0,1,1.03778,0,225,1,1.08889,0.98667
1107,1,191.7,-11.6,0,0,1,1.04444,0,225,1,1.08444,1.00444
1108,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1109,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1110,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
1112,1,35.03,15.3,0,0,1,1.04666,0,225,1,1.08444,1.00889
1113,1,0.6,7.2,0,0,1,1.02333,0,150,1,1.08,0.96667
1114,1,5.3,-2.1,0,0,1,1.04666,0,225,1,1.08444,1.00889
1115,1,262.86,47.4,0,0,1,1.03778,0,225,1,1.08889,0.98667
1116,1,65.86,11.3,0,0,1,0.98889,0,225,1,1.08889,0.88889
1117,1,35.15,6.8,0,0,1,0.98889,0,225,1,1.08889,0.88889
1118,1,206.47,58.4,0,0,1,1.01384,0,225,1,1.07769,0.95
1119,1,22,-10.7,0,0,1,0.98889,0,225,1,1.08889,0.88889
1120,1,1.7,-1.1,0,0,1,1.02333,0,150,1,1.08,0.96667
1121,1,176.96,28.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
1123,1,91.9,3.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
1124,1,93.82,16.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
1125,1,23.15,5.6,0,0,1,1.0457,0,225,1,1.0914,1
1126,1,0,0,0,0,1,1.0793,0,380,1,1.10597,1.05263
1127,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1128,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
1129,1,12.24,4.9,0,0,1,0.98889,0,225,1,1.08889,0.88889
1130,1,47.39,12,0,0,1,1.04666,0,225,1,1.08889,1.00444
1131,1,129.57,46.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
1132,1,22.91,1.7,0,0,1,0.98889,0,225,1,1.08889,0.88889
1133,1,34.4,-4.2,0,0,1,1.04748,0,225,1,1.09053,1.00444
1134,1,24.83,3.7,0,0,1,1.04748,0,225,1,1.09053,1.00444
1135,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1136,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
1137,1,103.53,24.7,0,0,1,1.01111,0,225,1,1.08889,0.93333
1138,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
1139,1,-11.8,-24.5,0,0,1,1.03972,0,225,1,1.09277,0.98667
1140,1,166.88,22.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
1141,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
1142,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
1143,1,111.09,5.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
1144,1,254.1,58.4,0,80,1,1.04445,0,225,1,1.08889,1
1145,1,69.94,26.1,0,0,1,1.01111,0,225,1,1.08889,0.93333
1146,1,99.58,43.8,0,0,1,1.03778,0,225,1,1.08889,0.98667
1147,1,0,0,0,0,1,1.04612,0,225,1,1.09224,1
1148,1,46.19,18,0,0,1,1.03796,0,225,1,1.08925,0.98667
1149,1,153.32,11.7,0,0,1,1.04445,0,225,1,1.08889,1
1150,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
1151,1,20.51,8.8,0,0,1,1.03778,0,225,1,1.08889,0.98667
1152,1,165.08,54.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
1153,1,58.31,6.2,0,0,1,1.04666,0,225,1,1.08444,1.00889
1154,1,105.57,10.5,0,0,1,1.04445,0,225,1,1.08889,1
1155,1,9.6,-16.1,0,0,1,1.01111,0,225,1,1.08889,0.93333
1156,1,62.86,15.6,0,0,1,1.04666,0,225,1,1.08889,1.00444
1157,1,24.23,6.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
1158,1,0,0,0,0,1,1.06945,0,380,1,1.10526,1.03364
