bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
9307,160.73825,0,148,-148,1,235.88,1,296,25.4765
9308,97.53825,14.03,120.06,-92,1,235.88,1,183,12.0765
9309,141.2215,0,124,-124,1,235.88,1,248,34.443
9314,56.06925,0,53,-53,1,45,1,105,7.1385
9314,160.06175,0,156,-156,1,45,1,311,9.1235
9314,114.92175,0,112,-112,1,45,1,224,5.8435
9319,12.7105,0,13,-13,1,3.83,1,25,0.421
9319,21.4025,0,21,-21,1,3.83,1,42,0.805
9320,33.19,0,33,-33,1,3.83,1,66,0.38
9320,15.1755,0,15,-15,1,2.7,1,30,0.351
9326,31.72375,0,30,-30,1,16.2,1,60,3.4475
9326,14.074,0,14,-14,1,1.6,1,28,0.148
9327,13.615,0,14,-14,1,1.5,1,27,0.23
9332,84.10625,0,84,-84,1,1.1,1,168,0.2125
9332,102.8625,0,99,-99,1,51.33,1,198,7.725
9332,80.7155,0,77,-77,1,51.33,1,154,7.431
9332,67.8405,0,67,-67,1,51.33,1,133,2.681
10520,42.178,0,35,-35,1,78.4,1,69,15.356
10520,49.1705,0,40,-40,1,78.4,1,80,18.341
10527,13.646,0,14,-14,1,4,1,27,0.292
10527,8.707,0,9,-9,1,3.2,1,17,0.414
10528,18.32875,0,18,-18,1,3.2,1,36,0.6575
10528,8.69975,0,9,-9,1,3.2,1,17,0.3995
10529,18.59,0,19,-19,1,3.2,1,37,0.18
10529,29.26025,0,29,-29,1,2.8,1,58,0.5205
10536,132.09125,0,121,-121,1,139.5,1,242,22.1825
10541,57.8305,0,58,-58,1,3.4,1,115,0.661
10541,28.7005,0,29,-29,1,3.4,1,57,0.401
10541,27.731,0,28,-28,1,3.4,1,55,0.462
10541,20.615,0,21,-21,1,3.4,1,41,0.23
10545,41.90975,0,40,-40,1,49.1,1,80,3.8195
10545,36.862,0,36,-36,1,49.1,1,71,2.724
10550,32.29975,0,32,-32,1,26.1,1,63,1.5995
10550,79.1715,0,76,-76,1,26.1,1,152,6.343
10556,15.57275,0,16,-16,1,1.5,1,31,0.1455
10556,8.04875,0,8,-8,1,1.5,1,16,0.0975
10557,5.68025,0,6,-6,1,1.5,1,11,0.3605
10557,6.6195,0,7,-7,1,1.33,1,13,0.239
10558,19.0435,0,19,-19,1,1.33,1,38,0.087
10558,6.09225,0,6,-6,1,1.33,1,12,0.1845
10559,7.5995,0,8,-8,1,1.17,1,15,0.199
10559,6.54525,0,7,-7,1,1.17,1,13,0.0905
10560,12.541,0,13,-13,1,1.17,1,25,0.082
10560,9.12025,0,9,-9,1,1.17,1,18,0.2405
10561,15.101,0,15,-15,1,1.17,1,30,0.202
10561,14.0895,0,14,-14,1,1.17,1,28,0.179
10566,52.4835,0,50,-50,1,50.4,1,99,5.967
10572,27.37825,0,25,-25,1,55,1,49,5.7565
10573,53.34375,0,49,-49,1,55,1,97,9.6875
10579,20.3395,6.3975,30.795,-18,1,60.5,1,36,4.679
10586,54.7335,0,52,-52,1,67.5,1,103,6.467
10587,79.797,0,75,-75,1,67.5,1,150,9.594
10594,81.7565,0,79,-79,1,94.5,1,158,5.513
10602,78.435,0,75,-75,1,70.67,1,150,6.87
10603,114.5225,0,108,-108,1,70.67,1,215,14.045
10604,106.30825,0,102,-102,1,70.67,1,203,9.6165
10605,181.62125,0,179,-179,1,70.67,1,357,6.2425
10606,95.73575,0,89,-89,1,70.67,1,178,13.4715
10607,105.665,0,102,-102,1,70.67,1,204,7.33
10612,51.52775,0,85.2,-85.2,1,95,1,96,7.0555
10612,49.72025,0,85.2,-85.2,1,95,1,81,18.4405
10619,5.294,0,5,-5,1,2.8,1,10,0.588
10619,3.282,0,4.8,-4.8,1,2.8,1,6,0.564
10620,2.182,0,6,-6,1,2.8,1,4,0.364
10625,61.079,0,190.8,-190.8,1,50,1,118,4.158
10625,138.647,0,190.8,-190.8,1,50,1,266,11.294
10634,150.6865,4.392,134.784,-126,1,351,1,252,49.373
10635,108.80575,27.892,134.784,-79,1,351,1,157,60.6115
10636,498.34,0,458,-458,1,351,1,915,81.68
10641,25.24775,0,25,-25,1,2.1,1,50,0.4955
10641,41.77925,0,41,-41,1,10.2,1,82,1.5585
10641,67.5645,0,67,-67,1,10.2,1,134,1.129
10641,62.49125,0,62,-62,1,10.2,1,124,0.9825
10645,61.2465,0,55,-55,1,55.88,1,109,13.493
10645,42.4145,0,36,-36,1,55.88,1,72,12.829
10645,80.233,0,74,-74,1,55.88,1,148,12.466
10645,35.57225,0,34,-34,1,55.88,1,68,3.1445
10650,41.833,0,41,-41,1,20,1,81,2.666
10655,47.162,0,45,-45,1,48.6,1,90,4.324
10660,11.68525,0,13.2,-13.2,1,6.55,1,23,0.3705
10660,6.81475,0,13.2,-13.2,1,6.55,1,13,0.6295
10665,54.217,0,54,-54,1,6,1,108,0.434
10665,29.5925,0,29,-29,1,16.2,1,58,1.185
10670,13.4065,0,13,-13,1,11.3,1,26,0.813
10670,18.78675,0,19,-19,1,11.3,1,37,0.5735
10675,12.8335,0,36,-36,1,37.5,1,19,6.667
10681,47.88025,0,44,-44,1,72,1,88,7.7605
10688,38.45075,0,34,-34,1,48.6,1,67,9.9015
10688,38.74825,0,33,-33,1,48.6,1,66,11.4965
10693,56.00275,0,53,-53,1,49.5,1,105,7.0055
10698,32.8805,0,32,-32,1,20,1,63,2.761
10703,45.313,0,44,-44,1,20,1,88,2.626
10708,46.99275,0,45,-45,1,50,1,89,4.9855
10713,111.83125,0,110,-110,1,20,1,219,4.6625
10718,16.394,0,15,-15,1,20,1,30,2.788
10723,47.8045,0,46,-46,1,20.2,1,91,4.609
10727,18.05275,0,18,-18,1,0.83,1,36,0.1055
10727,13.15125,0,13,-13,1,1.5,1,26,0.3025
10727,14.59325,0,15,-15,1,1.5,1,29,0.1865
10727,33.0235,0,33,-33,1,0.83,1,66,0.047
10727,28.544,0,29,-29,1,0.83,1,57,0.088
10727,14.09625,0,14,-14,1,0.83,1,28,0.1925
10727,53.573,0,54,-54,1,0.83,1,107,0.146
10727,26.07875,0,26,-26,1,0.83,1,52,0.1575
10727,39.6305,0,40,-40,1,1.17,1,79,0.261
10727,28.60225,0,29,-29,1,1.17,1,57,0.2045
10727,21.57775,0,22,-22,1,1.17,1,43,0.1555
10732,27.35825,0,26,-26,1,20,1,51,3.7165
10738,127.9585,0,126,-126,1,19.8,1,251,4.917
10744,15.73325,0,16,-16,1,9,1,31,0.4665
10744,15.74075,0,16,-16,1,3.4,1,31,0.4815
10745,22.204,0,22,-22,1,2.7,1,44,0.408
10752,50.3395,0,50,-50,1,7.87,1,100,0.679
10752,48.8175,0,49,-49,1,7.87,1,97,0.635
10753,27.25125,0,27,-27,1,7.87,1,53,1.5025
10753,17.56325,0,18,-18,1,1.5,1,35,0.1265
10754,57.0405,0,57,-57,1,1.5,1,114,0.081
10760,38.7465,0,37,-37,1,20,1,73,4.493
10767,70.44675,0,66,-66,1,49,1,132,8.8935
10767,55.62925,0,54,-54,1,49,1,107,4.2585
10772,58.91175,0,56,-56,1,27.4,1,111,6.8235
10772,235.98325,0,233,-233,1,27.4,1,466,5.9665
10776,31.68225,0,67.2,-67.2,1,31,1,56,7.3645
10783,23.12925,0,49.2,-49.2,1,34.88,1,44,2.2585
10783,38.91175,0,49.2,-49.2,1,34.88,1,74,3.8235
10784,67.55175,0,67,-67,1,34.88,1,133,2.1035
10785,53.33675,0,51,-51,1,34.88,1,101,5.6735
10785,114.535,0,112,-112,1,34.88,1,224,5.07
10791,8.23575,0,8,-8,1,5.3,1,16,0.4715
10791,20.7025,0,21,-21,1,2.8,1,41,0.405
10796,79.16925,0,78,-78,1,19,1,155,3.3385
10797,44.58125,0,44,-44,1,6,1,88,1.1625
10804,221.31975,0,215,-215,1,52,1,430,12.6395
10810,68.67975,0,62,-62,1,100.2,1,124,13.3595
10811,50.69125,4.001,51.002,-43,1,100.2,1,85,16.3825
10812,60.22675,0.501,51.002,-50,1,100.2,1,100,20.4535
10819,90.999,0,91,-91,1,18,1,181,0.998
10824,107.92225,0,106,-106,1,69.9,1,211,4.8445
10824,79.329,0,74,-74,1,69.9,1,147,11.658
10828,24.9695,0,42,-42,1,10.8,1,48,1.939
10834,11.5735,0,11,-11,1,21,1,21,2.147
10834,24.463,0,22,-22,1,21,1,44,4.926
10835,12.683,0,13,-13,1,1.97,1,25,0.366
10836,44.589,0,45,-45,1,1.97,1,89,0.178
10837,18.71475,0,19,-19,1,1.97,1,37,0.4295
10842,94.475,0,253.2,-253.2,1,27.53,1,183,5.95
10843,43.4715,0,41,-41,1,27.53,1,82,4.943
10843,66.7415,0,64,-64,1,27.53,1,128,5.483
10849,4.32875,0,6,-6,1,3.2,1,8,0.6575
10849,5.10675,0,6,-6,1,2.25,1,10,0.2135
10850,3.09275,0,3,-3,1,2.25,1,6,0.1855
10850,3.55325,0,4,-4,1,1.6,1,7,0.1065
10855,59.20025,0,102,-102,1,81.9,1,112,6.4005
10856,27.143,0,27,-27,1,1.4,1,54,0.286
10856,49.61225,0,50,-50,1,1.6,1,99,0.2245
10856,22.191,0,22,-22,1,3.6,1,44,0.382
10862,35.8055,0,34,-34,1,16.6,1,68,3.611
10862,18.2225,0,17,-17,1,16.6,1,34,2.445
10863,34.5135,0,34,-34,1,16.6,1,67,2.027
10863,25.7885,0,24,-24,1,16.6,1,48,3.577
10869,29.547,0,29,-29,1,10,1,57,2.094
10875,14.2565,0,14,-14,1,4.4,1,28,0.513
10875,8.0985,0,8,-8,1,2.25,1,16,0.197
10876,11.166,0,11,-11,1,2.25,1,22,0.332
10876,13.11925,0,13,-13,1,1.1,1,26,0.2385
10877,14.6145,0,15,-15,1,1.1,1,29,0.229
10877,16.1105,0,16,-16,1,1.1,1,32,0.221
10878,8.51875,0,9,-9,1,0.5,1,17,0.0375
10878,7.51975,0,8,-8,1,0.5,1,15,0.0395
10884,36.5645,0,35,-35,1,20,1,70,3.129
10890,22.6535,0,23,-23,1,1.5,1,45,0.307
10890,15.64525,0,16,-16,1,1.5,1,31,0.2905
10891,7.59125,0,8,-8,1,1.5,1,15,0.1825
10891,5.13775,0,5,-5,1,1.5,1,10,0.2755
10892,17.572,0,18,-18,1,1.5,1,35,0.144
10892,14.57,0,15,-15,1,1,1,29,0.14
10898,52.90075,0,51,-51,1,38.2,1,102,3.8015
10903,89.21175,0,89,-89,1,3.5,1,178,0.4235
10903,73.80775,0,74,-74,1,3.5,1,147,0.6155
10903,46.6665,0,43,-43,1,60.5,1,86,7.333
10903,125.57675,0,120,-120,1,60.5,1,239,12.1535
10907,75.56025,0,171.6,-171.6,1,38.4,1,144,7.1205
10908,22.68125,0,23,-23,1,3.4,1,45,0.3625
10908,25.8,0,26,-26,1,3.4,1,51,0.6
10908,37.646,0,38,-38,1,3.4,1,75,0.292
10908,40.87725,0,41,-41,1,3.4,1,81,0.7545
10913,1030.2995,0,1678.8,-1678.8,1,18.1,1,2059,1.599
10914,64.12175,0,135.6,-135.6,1,3.5,1,128,0.2435
10914,30.494,0,135.6,-135.6,1,18.1,1,57,3.988
10919,30.309,0,61.2,-61.2,1,20,1,58,2.618
10923,34.03625,0,37.2,-37.2,1,10,1,67,1.0725
10929,13.14775,0,13,-13,1,11.3,1,25,1.2955
10929,8.53975,0,9,-9,1,1.5,1,17,0.0795
10930,9.14675,0,9,-9,1,1.5,1,18,0.2935
10938,183.7225,0,170,-170,1,233,1,340,27.445
10939,375.39025,0,358,-358,1,233,1,715,35.7805
10940,173.784,0,162,-162,1,233,1,324,23.568
10941,196.48375,0,171,-171,1,233,1,341,51.9675
10942,162.881,0,135,-135,1,233,1,269,56.762
10943,183.28375,0,172,-172,1,233,1,344,22.5675
10949,9.7405,0,26.4,-26.4,1,3.2,1,19,0.481
10949,39.3465,0,36,-36,1,37.5,1,71,7.693
10957,66.97125,0,399.6,-399.6,1,229.47,1,101,32.9425
10958,24.59925,0,421.2,-421.2,1,229.47,1,37,12.1985
10959,203.17175,0,379.2,-379.2,1,229.47,1,350,56.3435
10965,72.756,0,73,-73,1,8.27,1,145,0.512
10965,36.37975,0,36,-36,1,8.27,1,71,1.7595
10965,17.24275,0,17,-17,1,8.27,1,34,0.4855
10965,55.2115,0,55,-55,1,8.27,1,110,0.423
10965,90.39575,0,90,-90,1,8.27,1,179,1.7915
10965,33.2485,0,33,-33,1,8.27,1,65,1.497
10970,48.713,0,46,-46,1,50,1,91,6.426
10970,110.7135,0,107,-107,1,50,1,214,7.427
10971,70.85525,0,71,-71,1,2.9,1,141,0.7105
10977,6.58175,0,8.4,-8.4,1,2.43,1,13,0.1635
10977,9.217,0,9,-9,1,2.43,1,18,0.434
10978,3.16575,0,10.8,-10.8,1,2.43,1,6,0.3315
10986,56.872,2.4,57.6,-52.8,1,150,1,95,18.744
10987,61.94725,3.3,57.6,-51,1,150,1,102,21.8945
10994,17.2795,0,17,-17,1,19,1,33,1.559
10994,14.07925,0,14,-14,1,5,1,27,1.1585
10995,45.56825,0,46,-46,1,1.2,1,91,0.1365
10995,47.116,0,47,-47,1,1,1,94,0.232
11001,13.11675,0.9735,13.947,-12,1,27.4,1,24,2.2335
11001,10.38,0,10,-10,1,4.6,1,20,0.76
11007,71.13225,0,64,-64,1,71.2,1,128,14.2645
11012,86.91475,0,85,-85,1,20,1,170,3.8295
11016,44.4025,0,43,-43,1,13.6,1,86,2.805
11020,41.85525,0,42,-42,1,8.07,1,83,0.7105
11020,24.63625,0,24,-24,1,8.07,1,48,1.2725
11020,23.5955,0,23,-23,1,8.07,1,46,1.191
11027,126.56575,0,154.8,-154.8,1,46.1,1,250,3.1315
11027,148.71225,0,154.8,-154.8,1,46.1,1,291,6.4245
11032,37.2045,0,37,-37,1,3.6,1,74,0.409
11032,28.89875,0,29,-29,1,3.6,1,57,0.7975
11032,37.19225,0,37,-37,1,3.6,1,74,0.3845
11036,78.60925,0,80.4,-80.4,1,49,1,150,7.2185
11042,37.8415,0,38,-38,1,4.2,1,75,0.683
11042,57.4215,0,57,-57,1,4.2,1,114,0.843
11043,34.26,0,34,-34,1,2.8,1,68,0.52
11043,87.5875,0,88,-88,1,2.8,1,175,0.175
11044,101.6095,0,102,-102,1,1.4,1,203,0.219
11044,119.6135,0,120,-120,1,1.3,1,239,0.227
11045,7.599,0,8,-8,1,1.3,1,15,0.198
11045,13.072,0,13,-13,1,0.8,1,26,0.144
11046,1.52625,0,2,-2,1,0.8,1,3,0.0525
11051,191.313,0,191,-191,1,24.9,1,381,1.626
11052,59.91075,0,58,-58,1,24.9,1,116,3.8215
11059,57.79325,0,55,-55,1,34.17,1,109,6.5865
11059,31.73525,0,28,-28,1,34.17,1,55,8.4705
11060,64.442,0,61,-61,1,34.17,1,122,6.884
11066,26.7365,0,25,-25,1,37.5,1,49,4.473
11067,26.72525,0,24,-24,1,37.5,1,47,6.4505
11072,39.5175,0,40,-40,1,0.65,1,79,0.035
11072,27.5275,0,28,-28,1,0.65,1,55,0.055
11072,22.6,0,23,-23,1,1,1,45,0.2
11072,14.0875,0,14,-14,1,1,1,28,0.175
11072,20.03925,0,20,-20,1,1.5,1,40,0.0785
11072,45.088,0,45,-45,1,1.5,1,90,0.176
11072,31.294,0,29,-29,1,25,1,57,5.588
11076,21.614,0,22,-22,1,1.6,1,43,0.228
11076,29.124,0,29,-29,1,2.6,1,58,0.248
11076,95.29775,0,93,-93,1,20,1,186,4.5955
11082,46.57975,0,44,-44,1,38.9,1,87,6.1595
11082,38.30425,0,38,-38,1,3.1,1,76,0.6085
11083,147.7975,0,148,-148,1,3.1,1,295,0.595
11090,332.327,48.659,357.318,-260,1,702,1,519,145.654
11091,348.69875,45.159,357.318,-267,1,702,1,534,163.3975
11092,4.56175,0,5,-5,1,1.1,1,9,0.1235
11099,162.26625,0,142,-142,1,199.8,1,283,41.5325
11107,71.561,0,67,-67,1,42.7,1,133,10.122
11107,47.32525,0,50.4,-50.4,1,42.7,1,92,2.6505
11108,89.72775,0,88,-88,1,42.7,1,175,4.4555
11108,46.243,0,56.4,-56.4,1,42.7,1,89,3.486
11114,46.00875,0,41,-41,1,60.5,1,81,11.0175
11115,30.375,0.8975,30.795,-29,1,60.5,1,57,3.75
11120,35.77825,0,36,-36,1,2.3,1,71,0.5565
11120,75.71975,0,76,-76,1,2.3,1,151,0.4395
11120,26.156,0,26,-26,1,2.4,1,52,0.312
11120,18.592,0,20.4,-20.4,1,2.4,1,37,0.184
11125,53.16025,0,52,-52,1,46,1,103,3.3205
11125,16.09125,0,16,-16,1,2.8,1,32,0.1825
11126,12.04025,0,12,-12,1,1,1,24,0.0805
11126,11.6095,0,12,-12,1,1,1,23,0.219
11127,10.0525,0,10,-10,1,1,1,20,0.105
11132,62.04775,0,62,-62,1,0.55,1,124,0.0955
11132,39.53425,0,40,-40,1,0.55,1,79,0.0685
11132,16.163,0,16,-16,1,1.5,1,32,0.326
11132,15.629,0,16,-16,1,1.5,1,31,0.258
11132,41.15625,0,41,-41,1,1.5,1,82,0.3125
11132,38.06675,0,38,-38,1,1.5,1,76,0.1335
11132,36.468,0,35,-35,1,20,1,69,3.936
11136,44.08775,0,44,-44,1,1.1,1,88,0.1755
11136,54.07125,0,54,-54,1,1.1,1,108,0.1425
11136,19.63475,0,20,-20,1,1.1,1,39,0.2695
11136,44.67275,0,45,-45,1,1.8,1,89,0.3455
11136,41.6595,0,36,-36,1,71.2,1,71,12.319
11140,30.07575,0,26,-26,1,38.5,1,52,8.1515
11140,49.608,0,48,-48,1,38.5,1,96,3.216
11140,77.01975,0,74,-74,1,38.5,1,148,6.0395
11145,20.96075,0,21,-21,1,4.2,1,41,0.9215
11146,24.40325,0,24,-24,1,4.2,1,48,0.8065
11147,30.775,0,31,-31,1,4.2,1,61,0.55
11147,8.20475,0,8,-8,1,4.2,1,16,0.4095
11148,19.66325,0,20,-20,1,4.2,1,39,0.3265
11148,12.4275,0,12,-12,1,4.2,1,24,0.855
11149,6.2365,0,6,-6,1,2.2,1,12,0.473
11149,16.68225,0,17,-17,1,2.2,1,33,0.3645
11154,89.3545,0,84,-84,1,47.3,1,168,10.709
11160,235.53325,0,231,-231,1,50,1,462,9.0665
11165,31.5825,0,30,-30,1,22.08,1,60,3.165
11165,38.0635,0,36,-36,1,22.08,1,71,5.127
11165,61.2475,0,59,-59,1,22.08,1,117,5.495
11165,39.77425,0,39,-39,1,22.08,1,77,2.5485
11172,225.49075,0,214,-214,1,185,1,428,22.9815
11177,6.18025,0,30,-30,1,1.64,1,12,0.3605
11177,4.12275,0,30,-30,1,1.64,1,8,0.2455
11177,6.1155,0,30,-30,1,1.64,1,12,0.231
11177,4.679,0,30,-30,1,1.64,1,9,0.358
11177,2.10225,0,30,-30,1,1.64,1,4,0.2045
11182,110.40425,0,110,-110,1,7.5,1,219,1.8085
11190,124.11475,0,117,-117,1,108,1,233,15.2295
11191,157.578,0,146,-146,1,108,1,292,23.156
11192,135.7145,0,123,-123,1,108,1,246,25.429
11193,191.71775,0,184,-184,1,108,1,368,15.4355
11200,43.943,0,105.6,-105.6,1,37.5,1,81,6.886
11207,19.1105,0,18,-18,1,20.1,1,35,3.221
11212,46.25475,0,42,-42,1,66.6,1,84,8.5095
11212,75.67475,0,70,-70,1,66.6,1,140,11.3495
11218,75.50125,0,71,-71,1,55,1,141,10.0025
11219,83.27325,0,80,-80,1,55,1,160,6.5465
11220,72.12125,0,70,-70,1,55,1,140,4.2425
11226,18.6185,0,19,-19,1,1.5,1,37,0.237
11226,8.067,0,8,-8,1,1.23,1,16,0.134
11227,18.1225,0,18,-18,1,1.23,1,36,0.245
11227,8.5965,0,9,-9,1,1.23,1,17,0.193
11228,15.55525,0,16,-16,1,1.2,1,31,0.1105
11229,15.08275,0,15,-15,1,1,1,30,0.1655
11229,4.022,0,4,-4,1,0.3,1,8,0.044
11230,2.025,0,2,-2,1,0.3,1,4,0.05
11230,1.01275,0,1.2,-1.2,1,0.3,1,2,0.0255
11231,1.037,0,1.2,-1.2,1,0.3,1,2,0.074
11237,43.22075,0,40,-40,1,49.9,1,79,7.4415
11243,39.7415,0,39,-39,1,10,1,78,1.483
11249,28.6595,0,28,-28,1,17.4,1,55,2.319
11249,20.6115,0,21,-21,1,1.5,1,41,0.223
11250,6.0745,0,6,-6,1,1,1,12,0.149
11250,15.0445,0,15,-15,1,1,1,30,0.089
11256,41.4975,0,41,-41,1,8.4,1,81,1.995
11256,10.351,0,10,-10,1,8.4,1,20,0.702
11257,19.66475,0,19,-19,1,8.4,1,38,1.3295
11257,13.39375,0,13,-13,1,8.4,1,25,1.7875
11258,15.35975,0,15,-15,1,8.4,1,29,1.7195
11258,42.387,0,42,-42,1,8.4,1,83,1.774
13250,127.37025,0,115,-115,1,209.97,1,229,25.7405
13251,180.9725,0,170,-170,1,209.97,1,340,21.945
13252,149.08225,0,139,-139,1,209.97,1,277,21.1645
13258,69.7375,0,68,-68,1,75,1,135,4.475
13266,98.5745,0,95,-95,1,117.18,1,190,7.149
13267,130.15775,0,124,-124,1,117.18,1,248,12.3155
13268,112.76675,0,102,-102,1,117.18,1,203,22.5335
13269,89.65125,0,80,-80,1,117.18,1,159,20.3025
13270,264.5765,0,252,-252,1,117.18,1,503,26.153
13271,56.10875,0,56,-56,1,1.5,1,112,0.2175
13271,57.54275,0,58,-58,1,0.55,1,115,0.0855
13272,0.54375,0,1.2,-1.2,1,0.55,1,1,0.0875
13277,13.6345,0,18,-18,1,1.5,1,27,0.269
13277,41.42625,0,39,-39,1,20,1,78,4.8525
13283,70.069,0,69,-69,1,17.33,1,137,3.138
13284,32.0345,0,31,-31,1,17.33,1,62,2.069
13284,21.1575,0,20,-20,1,17.33,1,39,3.315
13285,48.17775,0,47,-47,1,17.33,1,93,3.3555
13293,315.37675,0,298,-298,1,155.8,1,595,35.7535
13294,429.037,0,425,-425,1,155.8,1,849,9.074
13295,114.35325,0,110.4,-110.4,1,155.8,1,209,19.7065
13296,153.762,0,138,-138,1,155.8,1,275,32.524
13297,203.78025,0,188,-188,1,155.8,1,376,31.5605
13302,18.23,0,18,-18,1,3.1,1,36,0.46
13302,36.639,0,37,-37,1,3.1,1,73,0.278
13302,11.384,0,11,-11,1,3.1,1,22,0.768
13302,14.266,0,14,-14,1,3.1,1,28,0.532
13302,39.31025,0,39,-39,1,3.4,1,78,0.6205
13302,13.68,0,14,-14,1,3.4,1,27,0.36
13307,45.648,0,43,-43,1,57.4,1,85,6.296
13313,1324.71025,0,1494,-1494,1,48.2,1,2638,11.4205
13319,17.84825,0,27.6,-27.6,1,20,1,33,2.6965
13323,269.87025,0,266,-266,1,46,1,532,7.7405
13327,34.018,0,34,-34,1,0.2,1,68,0.036
13327,45.031,0,45,-45,1,0.3,1,90,0.062
13327,25.53425,0,26,-26,1,0.3,1,51,0.0685
13327,34.035,0,34,-34,1,0.3,1,68,0.07
13327,39.013,0,39,-39,1,0.3,1,78,0.026
13327,125.88075,0,123,-123,1,60.5,1,245,6.7615
13332,177.959,0,155,-155,1,230,1,309,46.918
13333,179.15275,0,159,-159,1,230,1,317,41.3055
13338,176.093,0,175,-175,1,48.5,1,349,3.186
13343,36.113,0,33,-33,1,34.35,1,66,6.226
13343,38.89,0,37,-37,1,34.35,1,73,4.78
13348,32.48875,0,30,-30,1,56,1,60,4.9775
13353,59.563,0,57,-57,1,30.13,1,113,6.126
13353,68.027,0,65,-65,1,30.13,1,130,6.054
13354,50.62925,0,48,-48,1,30.13,1,96,5.2585
13354,32.908,0,30,-30,1,30.13,1,60,5.816
13360,385.28925,0,346,-346,1,320.33,1,691,79.5785
13361,200.843,0,183,-183,1,320.33,1,366,35.686
13362,204.20525,0,181,-181,1,320.33,1,361,47.4105
13363,322.68825,0,308,-308,1,320.33,1,615,30.3765
13364,216.5595,0,208,-208,1,320.33,1,415,18.119
13365,323.92725,0,305,-305,1,320.33,1,609,38.8545
13373,109.31475,0,107,-107,1,47.1,1,213,5.6295
13373,100.999,0,99,-99,1,47.1,1,197,4.998
13374,120.0775,0,118,-118,1,47.1,1,236,4.155
13375,154.41375,0,153,-153,1,47.1,1,305,3.8275
13375,97.4025,0,93,-93,1,47.1,1,185,9.805
13381,40.142,0,36,-36,1,102,1,71,9.284
13387,26.75525,0,27,-27,1,4,1,53,0.5105
13388,7.34175,0,7,-7,1,4,1,14,0.6835
13388,33.721,0,34,-34,1,4,1,67,0.442
13393,94.07,0,93.6,-93.6,1,58,1,176,12.14
13403,392.70175,42.216,427.432,-343,1,1161.5,1,686,99.4035
13404,268.044,105.716,427.432,-216,1,1161.5,1,431,105.088
13412,154.565,9.85,152.7,-133,1,300,1,265,44.13
13413,185.6155,0,154,-154,1,300,1,308,63.231
13414,294.54725,0,282,-282,1,300,1,564,25.0945
13415,341.37025,0,305,-305,1,300,1,610,72.7405
13422,511.10475,0,499,-499,1,135,1,997,25.2095
13428,17.997,0,16,-16,1,34.2,1,32,3.994
13435,135.93325,0,130,-130,1,110,1,260,11.8665
13440,29.79625,0,42,-42,1,22.5,1,56,3.5925
13444,32.74125,0,30,-30,1,39.1,1,60,5.4825
13449,11.6135,0,11,-11,1,8.8,1,22,1.227
13449,17.324,0,17,-17,1,8.8,1,34,0.648
13455,23.862,0,24,-24,1,10.95,1,47,0.724
13455,26.8185,0,27,-27,1,10.95,1,53,0.637
13456,12.483,0,12,-12,1,6.9,1,24,0.966
13462,456.46475,0,434,-434,1,329.1,1,868,44.9295
13463,272.66575,0,260,-260,1,329.1,1,519,26.3315
13464,277.981,0,243,-243,1,329.1,1,486,69.962
13465,278.207,0,270,-270,1,329.1,1,539,17.414
13471,15.2385,0,14,-14,1,29,1,27,3.477
13477,60.79775,0,87.6,-87.6,1,34.2,1,118,3.5955
13485,48.50375,0,46,-46,1,24.9,1,92,5.0075
13485,116.51325,0,114,-114,1,24.9,1,227,6.0265
13491,70.79225,0,67,-67,1,49.8,1,133,8.5845
13491,27.81025,0,28,-28,1,6.7,1,55,0.6205
13496,24.82725,0,98.4,-98.4,1,20.05,1,47,2.6545
13497,17.5905,0,326.4,-326.4,1,20.05,1,32,3.181
13503,53.19075,0,50,-50,1,30.02,1,99,7.3815
13503,44.56625,0,43,-43,1,30.02,1,86,3.1325
13504,73.72625,0,72,-72,1,30.02,1,144,3.4525
13505,35.83175,0,35,-35,1,30.02,1,70,1.6635
13505,21.78325,0,21,-21,1,30.02,1,42,1.5665
13506,102.37325,0,100,-100,1,30.02,1,200,4.7465
13511,98.54325,0,99,-99,1,1.5,1,197,0.0865
13511,95.5545,0,96,-96,1,1.5,1,191,0.109
13512,54.2995,0,63.6,-63.6,1,20,1,107,1.599
13517,24.5145,0,25,-25,1,0.25,1,49,0.029
13517,29.0745,0,29,-29,1,1.1,1,58,0.149
13517,12.56525,0,13,-13,1,1.2,1,25,0.1305
13517,29.133,0,29,-29,1,1.2,1,58,0.266
13517,22.58025,0,23,-23,1,1.2,1,45,0.1605
13517,16.56125,0,17,-17,1,1.2,1,33,0.1225
13517,22.5415,0,23,-23,1,1.3,1,45,0.083
13517,23.182,0,23,-23,1,1.5,1,46,0.364
13517,17.63175,0,18,-18,1,1.6,1,35,0.2635
13517,31.19425,0,31,-31,1,1.9,1,62,0.3885
13517,33.61375,0,34,-34,1,3.5,1,67,0.2275
13517,34.02625,0,34,-34,1,0.25,1,68,0.0525
13517,13.03925,0,13,-13,1,0.5,1,26,0.0785
13517,29.517,0,30,-30,1,0.5,1,59,0.034
13517,11.5285,0,12,-12,1,1,1,23,0.057
13517,29.0275,0,29,-29,1,1,1,58,0.055
13517,14.093,0,14,-14,1,1,1,28,0.186
13517,35.05875,0,35,-35,1,1.1,1,70,0.1175
13517,21.56925,0,22,-22,1,1.1,1,43,0.1385
13522,92.71425,0,88,-88,1,46,1,175,10.4285
