bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
3187,1,13.19,0.7,0,0,1,1,0,63,1,1.06349,0.93651
3188,1,13.3,-0.6,0,0,1,1.00356,0,63,1,1.07062,0.93651
3189,1,3,0,0,0,1,1.00794,0,63,1,1.06349,0.95238
3190,1,53.44,9.9,0,0,1,1.01588,0,63,1,1.07937,0.95238
3191,1,17.5,5.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
3192,1,29.17,6.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
3193,1,36.41,3.5,0,0,1,1.02222,0,90,1,1.06667,0.97778
3194,1,43.17,33.6,0,0,1,1.04666,0,225,1,1.08444,1.00889
3195,1,41.07,1.4,0,0,1,1.01587,0,63,1,1.06349,0.96825
3196,1,10.15,4.1,0,0,1,1.02222,0,90,1,1.06667,0.97778
3197,1,46.68,12.6,0,0,1,1.02222,0,90,1,1.06667,0.97778
3198,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
3199,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
3200,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
3201,1,65.7,13,0,0,1,0.98413,0,63,1,1.06349,0.90476
3202,1,0,0,0,0,1,0.99556,0,225,1,1.08889,0.90222
3203,1,12.9,-0.1,0,0,1,1,0,63,1,1.07937,0.92063
3204,1,35.36,20.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
3205,1,0.35,6.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
3206,1,20.1,-0.3,0,0,1,1.02778,0,90,1,1.07778,0.97778
3207,1,17.15,0.6,0,10,1,1,0,63,1,1.07937,0.92063
3208,1,22.1,-1.1,0,0,1,1.02222,0,90,1,1.1,0.94444
3209,1,18.7,-4.3,0,0,1,1.01588,0,63,1,1.07937,0.95238
3210,2,11,0,0,0,1,1,0,150,1,1.1,0.9
3211,1,48.2,-2.8,0,0,1,1,0,63,1,1.07937,0.92063
3212,1,148.19,32.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
3213,1,7.5,-0.2,0,0,1,0.97073,0,63,1,1.05257,0.88889
3214,1,0.8,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3215,1,0,0,0,0,1,1.00799,0,63,1,1.0636,0.95238
3216,1,2.9,-0.2,0,0,1,1,0,63,1,1.04762,0.95238
3217,1,190.55,70.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
3218,1,54.73,0.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
3219,1,16.6,-5.7,0,0,1,1,0,63,1,1.07937,0.92063
3220,1,69.43,7.4,0,0,1,1,0,63,1,1.04762,0.95238
3221,1,5,-2,0,0,1,1.02778,0,90,1,1.07778,0.97778
3222,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3223,1,0.7,0.3,0,0,1,1.01588,0,63,1,1.07937,0.95238
3224,1,21.24,3.2,0,0,1,1.01287,0,63,1,1.06349,0.96226
3225,1,3,-0.3,0,0,1,0.94444,0,45,1,1,0.88889
3226,1,28,-7,0,0,1,1.02222,0,90,1,1.06667,0.97778
3227,1,25.7,-1.4,0,0,1,1.01588,0,63,1,1.07937,0.95238
3228,1,5.6,5.5,0,0,1,1.02778,0,90,1,1.07778,0.97778
3229,1,0,-0.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
3230,1,19.2,-37.1,0,0,1,1.07237,0,380,1,1.10526,1.03947
3231,1,58.58,8.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
3232,1,58.58,9.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
3233,1,52.16,10.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
3234,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
3235,1,40.84,1.4,0,0,1,1.01825,0,90,1,1.06667,0.96984
3236,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
3237,1,1.52,1.1,0,0,1,1.07237,0,380,1,1.10526,1.03947
3238,1,28.01,2.2,0,0,1,1.01588,0,63,1,1.07937,0.95238
3239,2,0,0,0,0,1,1,0,90,1,1.07778,0.92222
3240,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3241,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
3242,1,8.63,2.8,0,0,1,1.00794,0,63,1,1.06349,0.95238
3243,1,28.12,69.1,0,0,1,1.01333,0,225,1,1.04444,0.98222
3244,1,22.75,2.9,0,0,1,1.02778,0,90,1,1.07778,0.97778
3245,1,35.82,8.4,0,0,1,1,0,63,1,1.07937,0.92063
3246,2,0,0,0,0,1,1,0,63,1,1.07937,0.92063
3247,1,41.54,1.2,0,0,1,1.01587,0,63,1,1.06349,0.96825
3248,1,3.5,1.1,0,0,1,1.02778,0,90,1,1.07778,0.97778
3249,1,8.2,-3.7,0,0,1,1,0,63,1,1.06349,0.93651
3250,1,55.66,0.2,0,0,1,1.02222,0,90,1,1.06667,0.97778
3251,1,51.46,5.9,0,0,1,1,0,63,1,1.07937,0.92063
3252,1,11.67,1.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
3253,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
3254,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3255,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3256,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3257,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
3258,1,46.9,-2.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
3259,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
3260,1,20.19,2.1,0,0,1,1.02778,0,90,1,1.07778,0.97778
3261,1,24.74,0.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
3262,1,77.71,9.6,0,0,1,1.01111,0,90,1,1.08889,0.93333
3263,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
3264,2,0,0,0,0,1,1,0,63,1,1.07937,0.92063
3265,1,4.3,-11.5,0,0,1,1.02222,0,90,1,1.06667,0.97778
3266,2,0,0,0,0,1,1,0,150,1,1.1,0.9
3267,1,17.97,3.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
3268,1,38.62,4.9,0,0,1,0.9902,0,63,1,1.04762,0.93277
3269,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
3270,1,41.77,8.2,0,0,1,1.00222,0,225,1,1.08889,0.91556
3271,1,113.54,18.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
3272,1,19.8,-3.3,0,0,1,1.01588,0,63,1,1.07937,0.95238
3273,1,167.1,16.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
3274,1,32.8,-3.8,0,0,1,1,0,63,1,1.07937,0.92063
3275,1,0,0,0,0,1,1,0,63,1,1.04762,0.95238
3276,1,21.47,2.6,0,0,1,1,0,63,1,1.07937,0.92063
3277,1,75.73,5.9,0,0,1,1.03333,0,90,1,1.11111,0.95556
3278,1,6.3,19.4,0,0,1,1.01588,0,63,1,1.07937,0.95238
3279,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
3280,2,0,0,0,0,1,0.975,0,20,1,1.15,0.8
3281,2,-1.8,0,0,0,1,0.975,0,20,1,1.15,0.8
3282,2,-1,0,0,0,1,0.975,0,20,1,1.15,0.8
3283,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3284,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3285,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
3286,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
3287,1,2.8,0.2,0,0,1,1,0,63,1,1.06349,0.93651
3288,1,74.21,9.7,0,0,1,1.01111,0,225,1,1.08889,0.93333
3289,1,2,-1.3,0,0,1,1.03333,0,90,1,1.11111,0.95556
3290,1,0,0,0,0,1,1.02281,0,63,1,1.09324,0.95238
3291,1,49.1,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
3292,1,32.79,1.9,0,0,1,1,0,63,1,1.06349,0.93651
3293,1,13.19,3.2,0,0,1,1,0,63,1,1.06349,0.93651
3294,1,-0.1,0.8,0,0,1,1,0,63,1,1.06349,0.93651
3295,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
3296,1,6.53,3.3,0,0,1,1,0,63,1,1.04762,0.95238
3297,1,25.79,10.4,0,15,1,1,0,63,1,1.07937,0.92063
3298,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
3299,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3300,1,1.4,0.9,0,0,1,1.01588,0,63,1,1.07937,0.95238
3301,2,0,0,0,0,1,1.01984,0,63,1,1.07143,0.96825
3302,1,63.6,5.3,0,0,1,1,0,63,1,1.07937,0.92063
3303,1,0,0,0,0,1,1.00794,0,63,1,1.06349,0.95238
3304,1,23.1,-0.6,0,0,1,1.00794,0,63,1,1.06349,0.95238
3305,1,-0.2,-0.2,0,0,1,1,0,63,1,1.06349,0.93651
3306,1,2.33,0.4,0,0,1,1,0,63,1,1.04762,0.95238
3307,1,0,0,0,0,1,1,0,90,1,1.07778,0.92222
3308,2,0.82,10.7,0,0,1,1,0,63,1,1.07937,0.92063
3309,1,2.5,-0.4,0,0,1,1.02222,0,90,1,1.06667,0.97778
3310,1,15.05,1,0,0,1,1.04445,0,225,1,1.08889,1
3311,1,55.78,17.3,0,0,1,1.01588,0,63,1,1.07937,0.95238
3312,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
3313,1,2.8,-3.1,0,0,1,1,0,63,1,1.06349,0.93651
3314,1,29.7,-1.8,0,0,1,1.02222,0,90,1,1.06667,0.97778
3315,1,27.2,-4.2,0,0,1,1.02222,0,90,1,1.06667,0.97778
3316,1,1,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
3317,1,-1,101.6,0,0,1,1.08041,0,380,1,1.1187,1.04211
3318,1,0,5.3,0,0,1,1.07925,0,380,1,1.11639,1.04211
3319,1,39.79,4.9,0,0,1,1.08215,0,380,1,1.12219,1.04211
3320,1,22.17,23.5,0,0,1,1.08041,0,380,1,1.11871,1.04211
3321,1,0.23,0.5,0,60,1,1.01587,0,63,1,1.06349,0.96825
3322,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
3323,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
3324,1,-1.9,0.6,0,0,1,1,0,63,1,1.07937,0.92063
3325,1,7,1.2,0,0,1,1,0,63,1,1.07937,0.92063
3326,1,4.5,-0.2,0,0,1,1.02222,0,90,1,1.06667,0.97778
3327,1,2,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
3328,1,0.35,0.5,0,0,1,1.04444,0,225,1,1.08444,1.00444
3329,1,5.02,1.4,0,0,1,1.04444,0,225,1,1.08444,1.00444
3330,1,21,7,0,0,1,1,0,63,1,1.07937,0.92063
3331,1,22.9,-0,0,0,1,1,0,63,1,1.07937,0.92063
3332,1,15.17,4.6,0,0,1,1.00126,0,63,1,1.06602,0.93651
3333,1,0,0.5,0,0,1,1.00142,0,63,1,1.06633,0.93651
3334,1,65.93,0.8,0,0,1,1,0,63,1,1.06349,0.93651
3335,1,28.01,4,0,0,1,1,0,63,1,1.06349,0.93651
3336,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
3337,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3338,1,28.4,-2.7,0,0,1,1.01588,0,63,1,1.07937,0.95238
3339,1,63.95,10.6,0,0,1,1.02222,0,90,1,1.06667,0.97778
3340,1,17.74,6.9,0,0,1,1,0,63,1,1.04762,0.95238
3341,1,0.23,1,0,0,1,1,0,63,1,1.04762,0.95238
3342,1,85.77,21.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
3343,1,3.5,2.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
3344,1,2,0,0,0,1,0.94444,0,45,1,1,0.88889
3345,2,28.5,0,0,0,1,1,0,63,1,1.06349,0.93651
3346,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
3347,1,11.09,4.1,0,0,1,1,0,63,1,1.07937,0.92063
3348,1,43.87,0.8,0,0,1,1.02222,0,90,1,1.06667,0.97778
3349,1,0.1,-1.1,0,0,1,1,0,63,1,1.04762,0.95238
3350,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
3351,1,96.5,36.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
3352,1,4.2,4.4,0,0,1,1,0,63,1,1.07937,0.92063
3353,1,41.77,1.4,0,0,1,1,0,63,1,1.06349,0.93651
3354,1,28.82,1.3,0,0,1,1,0,63,1,1.07937,0.92063
3355,1,38.39,7.2,0,0,1,1,0,63,1,1.07937,0.92063
3356,1,68.85,8.6,0,0,1,1,0,63,1,1.07937,0.92063
3357,1,2.57,0.5,0,0,1,1,0,63,1,1.07937,0.92063
3358,1,20.5,-0.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
3359,1,58.34,6,0,0,1,1,0,63,1,1.04762,0.95238
3360,1,37.34,7.4,0,0,1,1,0,63,1,1.04762,0.95238
3361,1,32.44,3.6,0,0,1,1,0,63,1,1.04762,0.95238
3362,1,6,-1,0,0,1,1.01587,0,63,1,1.06349,0.96825
3363,1,45.9,-0.2,0,0,1,1,0,63,1,1.07937,0.92063
3364,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
3365,1,72.2,-5.6,0,0,1,1.02222,0,90,1,1.06667,0.97778
3366,1,0,0,0,0,1,1.04157,0,63,1,1.13076,0.95238
3367,1,146.7,0,0,0,1,1.03827,0,225,1,1.08988,0.98667
3368,1,5.6,-1.1,0,0,1,1.07369,0,380,1,1.10526,1.04211
3369,1,2,0,0,0,1,1.00794,0,63,1,1.06349,0.95238
3370,1,40.37,5,0,0,1,1.00794,0,63,1,1.06349,0.95238
3371,1,0,0,0,0,1,1.02778,0,90,1,1.07778,0.97778
3372,1,0,0,0,0,1,1.07669,0,380,1,1.11127,1.04211
3373,1,0,0,0,0,1,1.07714,0,380,1,1.11217,1.04211
3374,1,-8.7,-1.1,0,0,1,1.07716,0,380,1,1.1122,1.04211
3375,1,-1.1,2.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
3376,1,22.3,-0.2,0,0,1,1,0,63,1,1.07937,0.92063
3377,1,38.27,2.4,0,0,1,1.02778,0,90,1,1.07778,0.97778
3378,1,13.42,4,0,0,1,1,0,63,1,1.06349,0.93651
3379,1,32.79,6.3,0,0,1,1.02778,0,90,1,1.07778,0.97778
3380,1,0,0,0,0,1,1,0,63,1,1.09524,0.90476
3381,1,0,0,0,80,1,0.98889,0,225,1,1.08889,0.88889
3382,1,43.29,1.9,0,0,1,1.01111,0,90,1,1.08889,0.93333
3383,1,8.5,-1.9,0,0,1,1,0,63,1,1.07937,0.92063
3384,1,15.64,0.5,0,0,1,1,0,63,1,1.07937,0.92063
3385,1,4.4,-2.6,0,0,1,1,0,63,1,1.07937,0.92063
3386,1,0,-0.9,0,0,1,0.94444,0,45,1,1,0.88889
3387,1,44.46,0.4,0,0,1,1.00794,0,63,1,1.06349,0.95238
3388,1,10.04,0.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
3389,1,53.68,0.6,0,0,1,1.01111,0,225,1,1.08889,0.93333
3390,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
3391,1,1.05,0.8,0,0,1,1.01588,0,63,1,1.07937,0.95238
3392,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
3393,1,53.21,6.2,0,0,1,0.99244,0,63,1,1.04762,0.93727
3394,1,24.04,4.8,0,0,1,1,0,63,1,1.04762,0.95238
3395,1,45.98,6.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
3396,1,0,0,0,0,1,1,0,63,1,1.09524,0.90476
3397,1,0,0,0,0,1,1.02445,0,225,1,1.08889,0.96
3398,1,45.86,3.4,0,0,1,1.01587,0,63,1,1.06349,0.96825
3399,1,16.22,14.3,0,0,1,1,0,63,1,1.07937,0.92063
3400,1,22.64,0.7,0,0,1,1.04445,0,225,1,1.08889,1
3401,1,41.89,14.8,0,0,1,1.01588,0,63,1,1.07937,0.95238
3402,1,12.25,3.2,0,0,1,1.01588,0,63,1,1.07937,0.95238
3403,1,39.32,8.5,0,0,1,1,0,63,1,1.04762,0.95238
3404,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3405,2,37.34,11.6,0,0,1,1.01588,0,63,1,1.07937,0.95238
3406,1,35.36,6.3,0,0,1,1.01587,0,63,1,1.06349,0.96825
3407,1,117.51,5.4,0,0,1,1.04445,0,225,1,1.08889,1
3408,2,0,0,0,0,1,1.00021,0,63,1,1.06392,0.93651
3409,1,33.6,-1.4,0,0,1,1,0,63,1,1.07937,0.92063
3410,1,202.69,77.4,0,0,1,1.01588,0,63,1,1.07937,0.95238
3411,1,18.09,2.7,0,0,1,1.01588,0,63,1,1.07937,0.95238
3412,1,15.2,-0.6,0,0,1,1.02222,0,90,1,1.06667,0.97778
3413,1,7.23,1.5,0,0,1,1.03333,0,225,1,1.08889,0.97778
3414,1,5.83,1,0,0,1,1,0,63,1,1.06349,0.93651
3415,1,27.66,0.6,0,0,1,1.01587,0,63,1,1.06349,0.96825
3416,1,-4.8,0.8,0,0,1,1.07237,0,380,1,1.10263,1.04211
3417,1,5.2,-3.6,0,0,1,1.01587,0,63,1,1.06349,0.96825
3418,2,-4.6,-1.1,0,0,1,1,0,63,1,1.07937,0.92063
3419,1,32.32,3.7,0,0,1,1.02222,0,90,1,1.06667,0.97778
3420,1,17.27,3.7,0,0,1,1,0,63,1,1.07937,0.92063
3421,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
3422,1,34.77,2.9,0,0,1,1.01587,0,63,1,1.06349,0.96825
3423,1,49.5,-9.4,0,0,1,1.02222,0,90,1,1.06667,0.97778
3424,2,43,0,0,0,1,1,0,63,1,1.06349,0.93651
3425,1,10,0,0,0,1,1,0,63,1,1.06349,0.93651
3426,1,0,0,0,0,1,1.00265,0,63,1,1.05291,0.95238
3427,1,0,0,0,80,1,1.04666,0,225,1,1.08889,1.00444
3428,1,0.93,0.8,0,0,1,1.02222,0,90,1,1.06667,0.97778
3429,1,26,-7.1,0,0,1,1.00794,0,63,1,1.06349,0.95238
3430,1,-2,-12,0,0,1,1.01587,0,63,1,1.06349,0.96825
3431,1,65.7,4.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
3432,1,0,0,0,0,1,1,0,90,1,1.07778,0.92222
3433,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
3434,1,11.9,-2,0,0,1,1.02222,0,90,1,1.06667,0.97778
3435,1,18.9,0.8,0,0,1,1.00794,0,63,1,1.06349,0.95238
3436,1,30.22,2.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
3437,1,-4.6,-0.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
3438,1,75.38,3.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
3439,1,41.07,0.4,0,0,1,1.00794,0,63,1,1.06349,0.95238
3440,1,34.4,-3.8,0,0,1,1.00809,0,63,1,1.06379,0.95238
3441,1,5.5,-32.2,0,0,1,1.01588,0,63,1,1.07937,0.95238
3442,1,0,0,0,0,1,0.95,0,150,1,1.1,0.8
3443,1,10.74,1.6,0,0,1,1.00794,0,63,1,1.06349,0.95238
3444,1,0,0,0,0,1,1.00794,0,63,1,1.06349,0.95238
3445,1,15.9,-3.3,0,0,1,1.00794,0,63,1,1.06349,0.95238
3446,1,0.7,0.9,0,0,1,0.99209,0,63,1,1.07942,0.90476
3447,1,42.36,0.4,0,0,1,1.00794,0,63,1,1.06349,0.95238
3448,1,12.1,-2.3,0,0,1,1.00794,0,63,1,1.06349,0.95238
3449,1,23.9,-0.4,0,0,1,1.02222,0,90,1,1.06667,0.97778
3450,1,9,-3.9,0,0,1,1.00794,0,63,1,1.06349,0.95238
3451,1,9.45,1,0,0,1,1.00794,0,63,1,1.06349,0.95238
3452,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
3453,1,34.54,0.7,0,0,1,1,0,63,1,1.07937,0.92063
3454,1,17.8,-1.4,0,0,1,1.02778,0,90,1,1.07778,0.97778
3455,1,28.4,-2.4,0,0,1,1.02222,0,90,1,1.06667,0.97778
3456,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3457,1,91.48,17.8,0,30.7,1,1,0,63,1,1.04762,0.95238
3458,1,37.11,0.9,0,0,1,1,0,63,1,1.06349,0.93651
3459,1,32.4,-5.4,0,0,1,1.02222,0,90,1,1.06667,0.97778
3460,1,21.6,-0.6,0,0,1,1.02222,0,90,1,1.06667,0.97778
3461,1,30.46,3.9,0,0,1,1.01588,0,63,1,1.07937,0.95238
3462,1,-0.1,-1.9,0,0,1,1,0,63,1,1.06349,0.93651
3463,1,65.58,8.9,0,0,1,1,0,63,1,1.06349,0.93651
3464,1,21.94,12.7,0,0,1,1.02778,0,90,1,1.07778,0.97778
3465,1,36.76,12.3,0,0,1,1,0,63,1,1.06349,0.93651
3466,1,58.81,8.7,0,0,1,1,0,90,1,1.07778,0.92222
3467,1,8.99,1.2,0,0,1,1,0,63,1,1.04762,0.95238
3468,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
3469,1,25.4,-0,0,0,1,1.02222,0,90,1,1.06667,0.97778
3470,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
3471,1,0,0,0,0,1,1.05375,0,380,1,1.10263,1.00487
3472,1,0.58,0.4,0,0,1,1,0,63,1,1.04762,0.95238
3473,1,1.75,0.5,0,0,1,1,0,63,1,1.04762,0.95238
3474,1,0.58,0.4,0,0,1,1,0,63,1,1.04762,0.95238
3475,1,7.58,0.4,0,0,1,1,0,63,1,1.04762,0.95238
3476,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
3477,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
3478,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
3479,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
3480,1,0,0,0,0,1,1,0,63,1,1.04762,0.95238
3481,1,0,0,0,0,1,1,0,63,1,1.04762,0.95238
3482,1,0,0,0,0,1,1,0,63,1,1.04762,0.95238
3483,1,0,0,0,0,1,1.02778,0,90,1,1.07778,0.97778
3484,1,0,0,0,30,1,1.02778,0,90,1,1.07778,0.97778
3485,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
3486,1,39.56,3.5,0,0,1,1.00358,0,63,1,1.06349,0.94367
3487,1,71.06,6.9,0,0,1,1.02222,0,90,1,1.06667,0.97778
3488,1,57.88,2.6,0,0,1,1.00794,0,63,1,1.06349,0.95238
3489,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
3490,1,0,0.1,0,0,1,1,0,63,1,1.06349,0.93651
3491,2,0,0,0,0,1,1,0,150,1,1.1,0.9
3492,1,13.89,1.5,0,0,1,1.02222,0,90,1,1.06667,0.97778
3493,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
3494,1,13.42,0.1,0,0,1,1,0,63,1,1.06349,0.93651
3495,1,12.5,-2.2,0,0,1,1.00794,0,63,1,1.06349,0.95238
3496,1,23,-2.4,0,0,1,1.01588,0,63,1,1.07937,0.95238
3497,1,28.36,1.8,0,0,1,1.01588,0,63,1,1.07937,0.95238
3498,1,36.64,5.5,0,0,1,1.02222,0,90,1,1.06667,0.97778
3499,1,-0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
3500,1,20.54,2.5,0,0,1,1,0,63,1,1.07937,0.92063
3501,1,10,-1,0,0,1,1,0,63,1,1.07937,0.92063
3502,1,-4,0.7,0,0,1,1,0,63,1,1.07937,0.92063
3503,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
3504,2,0,0,0,0,1,1.04445,0,225,1,1.08889,1
3505,2,0,0,0,0,1,0.975,0,20,1,1.15,0.8
3506,1,-6.3,0,0,0,1,1,0,63,1,1.06349,0.93651
3507,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
3508,1,9.57,2.9,0,0,1,1,0,63,1,1.06349,0.93651
3509,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
3510,1,11.67,4,0,0,1,1.00794,0,63,1,1.06349,0.95238
3511,1,33.96,5.1,0,0,1,1.02222,0,90,1,1.06667,0.97778
3512,1,56.13,9.5,0,0,1,1,0,63,1,1.06349,0.93651
3513,1,11.9,-2.5,0,0,1,1.01588,0,63,1,1.07937,0.95238
3514,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
3515,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
3516,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
3517,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3518,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
3519,1,9.2,-1.6,0,0,1,1,0,63,1,1.07937,0.92063
3520,1,2,0,0,0,1,1.01111,0,90,1,1.08889,0.93333
3521,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
3522,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
3523,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
3524,1,12.9,-3.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
3525,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3526,1,1,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
3527,1,19.25,3,0,0,1,1,0,63,1,1.07937,0.92063
3528,1,103.15,16.7,0,0,1,1.04666,0,225,1,1.08889,1.00444
3529,1,0,0,0,0,1,1.06579,0,380,1,1.10263,1.02895
3530,1,46.79,6.7,0,0,1,1.01587,0,63,1,1.06349,0.96825
3531,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3532,1,16.22,0.1,0,0,1,1,0,63,1,1.04762,0.95238
3533,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
3534,1,0,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
3535,1,-1,0,0,0,1,1,0,63,1,1.07937,0.92063
3536,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
3537,1,4.55,1.7,0,0,1,1.04666,0,225,1,1.08444,1.00889
3538,1,0,0,0,0,1,1.01111,0,90,1,1.08889,0.93333
3539,1,0,0,0,80,1,1.00889,0,225,1,1.08889,0.92889
3540,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
3541,1,28.36,1.5,0,0,1,1,0,63,1,1.07937,0.92063
3542,1,49.83,13.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
3543,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
3544,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
3545,1,63.25,5.5,0,0,1,1.00794,0,63,1,1.06349,0.95238
3546,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
3547,1,2.1,1.8,0,0,1,1.01587,0,63,1,1.06349,0.96825
3548,1,8.17,0.4,0,0,1,1,0,63,1,1.07937,0.92063
3549,2,0,0,0,0,1,1.04148,0,63,1,1.13058,0.95238
3550,2,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3551,1,46.21,1.4,0,0,1,1.00794,0,63,1,1.06349,0.95238
3552,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
3553,1,26.25,2,0,0,1,1,0,63,1,1.06349,0.93651
3554,1,38.16,6.8,0,0,1,1.01587,0,63,1,1.06349,0.96825
3555,1,-1.1,19.5,0,30,1,1,0,63,1,1.04762,0.95238
3556,1,83.78,3.1,0,0,1,1.04666,0,225,1,1.08889,1.00444
