bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
37357,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37358,1,8.527,3.985,0,0,1,1,0,138,1,1.1,0.9
37359,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37360,1,27.249,10.01,0,0,1,1,0,138,1,1.1,0.9
37361,1,35.869,14.366,0,0,1,1,0,138,1,1.1,0.9
37362,1,9.268,4.078,0,0,1,1,0,69,1,1.1,0.9
37363,1,7.971,3.615,0,0,1,1,0,69,1,1.1,0.9
37364,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37365,1,38.834,12.79,0,0,1,1,0,500,1,1.1,0.9
37366,1,4.541,1.854,0,0,1,1,0,69,1,1.1,0.9
37367,1,16.498,6.673,0,0,1,1,0,69,1,1.1,0.9
37368,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37369,1,3.151,1.483,0,0,1,1,0,69,1,1.1,0.9
37370,1,3.429,1.483,0,0,1,1,0,69,1,1.1,0.9
37371,1,5.839,2.502,0,0,1,1,0,69,1,1.1,0.9
37372,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37373,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37374,1,3.059,1.298,0,0,1,1,0,138,1,1.1,0.9
37375,1,3.337,1.576,0,0,1,1,0,138,1,1.1,0.9
37376,1,14.273,5.283,0,0,1,1,0,69,1,1.1,0.9
37377,1,5.654,2.317,0,0,1,1,0,138,1,1.1,0.9
37378,1,6.859,2.688,0,0,1,1,0,230,1,1.1,0.9
37379,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37380,1,10.659,4.82,0,0,1,1,0,69,1,1.1,0.9
37381,1,3.615,1.576,0,0,1,1,0,138,1,1.1,0.9
37382,1,8.805,-1.39,0,0,1,1,0,69,1,1.1,0.9
37383,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37384,1,2.595,1.02,0,0,1,1,0,69,1,1.1,0.9
37385,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37386,1,14.551,5.746,0,0,1,1,0,138,1,1.1,0.9
37387,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37388,1,7.044,2.781,0,0,1,1,0,69,1,1.1,0.9
37389,1,4.356,2.039,0,0,1,1,0,69,1,1.1,0.9
37390,1,4.82,2.039,0,0,1,1,0,69,1,1.1,0.9
37391,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37392,1,18.629,4.727,0,0,1,1,0,69,1,1.1,0.9
37393,1,11.678,5.376,0,0,1,1,0,69,1,1.1,0.9
37394,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37395,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37396,1,7.785,2.966,0,0,1,1,0,138,1,1.1,0.9
37397,1,38.278,11.678,0,0,1,1,0,138,1,1.1,0.9
37398,1,14.551,5.098,0,0,1,1,0,69,1,1.1,0.9
37399,1,28.917,9.639,0,0,1,1,0,500,1,1.1,0.9
37400,1,42.912,17.239,0,0,1,1,0,500,1,1.1,0.9
37401,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37402,1,12.142,4.263,0,0,1,1,0,138,1,1.1,0.9
37403,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37404,1,38.464,10.937,0,0,1,1,0,138,1,1.1,0.9
37405,1,3.893,1.576,0,0,1,1,0,138,1,1.1,0.9
37406,1,0.649,0.185,0,0,1,1,0,69,1,1.1,0.9
37407,1,21.41,7.415,0,0,1,1,0,138,1,1.1,0.9
37408,1,19.185,8.063,0,0,1,1,0,138,1,1.1,0.9
37409,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37410,1,16.868,3.8,0,0,1,1,0,69,1,1.1,0.9
37411,1,4.078,1.854,0,0,1,1,0,69,1,1.1,0.9
37412,1,30.864,10.381,0,0,1,1,0,138,1,1.1,0.9
37413,1,20.668,7.878,0,0,1,1,0,345,1,1.1,0.9
37414,1,9.454,4.078,0,0,1,1,0,500,1,1.1,0.9
37415,1,16.683,5.839,0,0,1,1,0,230,1,1.1,0.9
37416,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37417,1,43.932,18.166,0,0,1,1,0,138,1,1.1,0.9
37418,1,15.478,4.727,0,0,1,1,0,138,1,1.1,0.9
37419,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37420,1,10.659,4.356,0,0,1,1,0,69,1,1.1,0.9
37421,1,33.088,13.254,0,0,1,1,0,500,1,1.1,0.9
37422,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37423,1,6.21,2.502,0,0,1,1,0,69,1,1.1,0.9
37424,1,5.283,2.502,0,0,1,1,0,69,1,1.1,0.9
37425,1,2.132,0.927,0,0,1,1,0,69,1,1.1,0.9
37426,1,13.532,5.468,0,0,1,1,0,69,1,1.1,0.9
37427,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37428,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37429,1,9.268,3.893,0,0,1,1,0,138,1,1.1,0.9
37430,1,11.585,4.263,0,0,1,1,0,69,1,1.1,0.9
37431,1,5.19,2.317,0,0,1,1,0,69,1,1.1,0.9
37432,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37433,1,7.785,2.781,0,0,1,1,0,69,1,1.1,0.9
37434,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37435,1,6.766,2.781,0,0,1,1,0,69,1,1.1,0.9
37436,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37437,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37438,1,13.81,4.541,0,0,1,1,0,69,1,1.1,0.9
37439,1,7.6,3.522,0,0,1,1,0,69,1,1.1,0.9
37440,1,8.898,3.8,0,0,1,1,0,69,1,1.1,0.9
37441,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37442,1,57.093,17.795,0,0,1,1,0,138,1,1.1,0.9
37443,1,8.156,3.8,0,0,1,1,0,69,1,1.1,0.9
37444,1,63.488,22.059,0,0,1,1,0,345,1,1.1,0.9
37445,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37446,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37447,1,6.024,2.688,0,0,1,1,0,69,1,1.1,0.9
37448,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37449,1,12.605,5.376,0,0,1,1,0,69,1,1.1,0.9
37450,1,3.337,1.39,0,0,1,1,0,69,1,1.1,0.9
37451,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37452,1,6.673,2.966,0,0,1,1,0,138,1,1.1,0.9
37453,1,3.8,1.39,0,0,1,1,0,138,1,1.1,0.9
37454,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37455,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37456,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37457,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37458,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37459,1,3.707,1.39,0,0,1,1,0,69,1,1.1,0.9
37460,1,373.422,126.05,0,0,1,1,0,500,1,1.1,0.9
37461,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37462,1,9.639,3.985,0,0,1,1,0,69,1,1.1,0.9
37463,1,27.62,8.62,0,0,1,1,0,138,1,1.1,0.9
37464,1,13.068,5.932,0,0,1,1,0,345,1,1.1,0.9
37465,1,14.366,5.19,0,0,1,1,0,138,1,1.1,0.9
37466,1,8.063,2.873,0,0,1,1,0,69,1,1.1,0.9
37467,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37468,1,2.781,1.02,0,0,1,1,0,69,1,1.1,0.9
37469,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37470,1,43.005,9.268,0,0,1,1,0,500,1,1.1,0.9
37471,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37472,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37473,1,3.707,1.576,0,0,1,1,0,69,1,1.1,0.9
37474,1,4.634,1.761,0,0,1,1,0,69,1,1.1,0.9
37475,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37476,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37477,1,10.473,3.8,0,0,1,1,0,69,1,1.1,0.9
37478,1,9.824,3.522,0,0,1,1,0,69,1,1.1,0.9
37479,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37480,1,6.395,2.781,0,0,1,1,0,500,1,1.1,0.9
37481,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37482,1,8.249,3.707,0,0,1,1,0,69,1,1.1,0.9
37483,1,8.527,3.337,0,0,1,1,0,69,1,1.1,0.9
37484,1,11.029,5.098,0,0,1,1,0,69,1,1.1,0.9
37485,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37486,1,10.103,4.727,0,0,1,1,0,69,1,1.1,0.9
37487,1,38.186,2.781,0,9.99996854034,1,1,0,138,1,1.1,0.9
37488,1,10.288,4.078,0,0,1,1,0,69,1,1.1,0.9
37489,1,7.322,2.688,0,0,1,1,0,69,1,1.1,0.9
37490,1,10.381,4.171,0,0,1,1,0,69,1,1.1,0.9
37491,1,24.468,10.01,0,0,1,1,0,69,1,1.1,0.9
37492,1,5.468,1.946,0,0,1,1,0,69,1,1.1,0.9
37493,1,6.024,2.317,0,0,1,1,0,69,1,1.1,0.9
37494,1,13.532,5.098,0,0,1,1,0,69,1,1.1,0.9
37495,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37496,1,0,0,0,39.9999932207,1,1,0,138,1,1.1,0.9
37497,1,27.898,8.712,0,0,1,1,0,138,1,1.1,0.9
37498,1,10.751,4.263,0,0,1,1,0,138,1,1.1,0.9
37499,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37500,1,11.863,0,0,0,1,1,0,69,1,1.1,0.9
37501,1,15.2,-1.854,0,0,1,1,0,69,1,1.1,0.9
37502,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37503,1,4.912,1.854,0,0,1,1,0,69,1,1.1,0.9
37504,1,3.985,1.576,0,0,1,1,0,69,1,1.1,0.9
37505,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37506,1,4.634,1.761,0,0,1,1,0,138,1,1.1,0.9
37507,1,2.595,0.927,0,0,1,1,0,69,1,1.1,0.9
37508,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37509,1,17.888,7.137,0,0,1,1,0,69,1,1.1,0.9
37510,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37511,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37512,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37513,1,9.454,3.8,0,0,1,1,0,500,1,1.1,0.9
37514,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37515,1,3.893,1.39,0,0,1,1,0,69,1,1.1,0.9
37516,1,7.785,2.966,0,0,1,1,0,138,1,1.1,0.9
37517,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37518,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37519,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37520,1,11.585,4.263,0,0,1,1,0,69,1,1.1,0.9
37521,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37522,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37523,1,18.351,5.098,0,0,1,1,0,138,1,1.1,0.9
37524,1,13.903,4.727,0,0,1,1,0,69,1,1.1,0.9
37525,1,4.171,2.039,0,0,1,1,0,69,1,1.1,0.9
37526,1,16.22,7.137,0,0,1,1,0,69,1,1.1,0.9
37527,1,19,6.673,0,0,1,1,0,69,1,1.1,0.9
37528,1,7.693,3.615,0,0,1,1,0,69,1,1.1,0.9
37529,1,18.722,7.137,0,0,1,1,0,69,1,1.1,0.9
37530,1,5.19,2.039,0,0,1,1,0,69,1,1.1,0.9
37531,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37532,1,16.59,6.395,0,0,1,1,0,69,1,1.1,0.9
37533,1,3.151,1.483,0,0,1,1,0,138,1,1.1,0.9
37534,1,4.541,1.668,0,0,1,1,0,500,1,1.1,0.9
37535,1,37.351,14.922,0,0,1,1,0,138,1,1.1,0.9
37536,1,7.693,2.873,0,0,1,1,0,345,1,1.1,0.9
37537,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37538,1,14.181,6.302,0,0,1,1,0,69,1,1.1,0.9
37539,1,5.932,2.502,0,0,1,1,0,69,1,1.1,0.9
37540,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37541,1,8.434,3.615,0,0,1,1,0,69,1,1.1,0.9
37542,1,12.327,4.82,0,0,1,1,0,69,1,1.1,0.9
37543,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37544,1,4.263,1.668,0,0,1,1,0,69,1,1.1,0.9
37545,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37546,1,6.766,2.41,0,0,1,1,0,69,1,1.1,0.9
37547,1,9.917,4.356,0,0,1,1,0,69,1,1.1,0.9
37548,1,6.302,3.059,0,0,1,1,0,138,1,1.1,0.9
37549,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37550,1,5.283,2.41,0,0,1,1,0,69,1,1.1,0.9
37551,1,5.839,2.688,0,0,1,1,0,69,1,1.1,0.9
37552,1,4.727,2.039,0,0,1,1,0,69,1,1.1,0.9
37553,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37554,1,5.839,2.688,0,0,1,1,0,69,1,1.1,0.9
37555,1,21.225,8.805,0,0,1,1,0,69,1,1.1,0.9
37556,1,6.951,2.688,0,0,1,1,0,69,1,1.1,0.9
37557,1,0,0,0,0,1,1,0,230,1,1.1,0.9
37558,1,0,0,0,0,1,1,0,230,1,1.1,0.9
37559,1,0,0,0,0,1,1,0,230,1,1.1,0.9
37560,1,5.468,2.039,0,0,1,1,0,138,1,1.1,0.9
37561,1,6.859,2.873,0,0,1,1,0,69,1,1.1,0.9
37562,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37563,1,16.498,5.932,0,0,1,1,0,69,1,1.1,0.9
37564,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37565,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37566,1,10.103,3.985,0,0,1,1,0,500,1,1.1,0.9
37567,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37568,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37569,1,8.805,4.634,0,0,1,1,0,500,1,1.1,0.9
37570,1,4.449,2.132,0,0,1,1,0,69,1,1.1,0.9
37571,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37572,1,4.82,2.039,0,0,1,1,0,69,1,1.1,0.9
37573,1,4.171,1.668,0,0,1,1,0,69,1,1.1,0.9
37574,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37575,1,12.976,4.727,0,0,1,1,0,69,1,1.1,0.9
37576,1,9.268,3.8,0,0,1,1,0,69,1,1.1,0.9
37577,1,8.712,3.707,0,0,1,1,0,69,1,1.1,0.9
37578,1,0,0,0,14.9435520996,1,1,0,138,1,1.1,0.9
37579,1,3.615,1.668,0,0,1,1,0,69,1,1.1,0.9
37580,1,10.937,4.356,0,0,1,1,0,69,1,1.1,0.9
37581,1,7.6,0.429,0,0,1,1,0,69,1,1.1,0.9
37582,1,7.137,3.244,0,0,1,1,0,69,1,1.1,0.9
37583,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37584,1,31.605,11.029,0,0,1,1,0,345,1,1.1,0.9
37585,1,14.737,5.376,0,0,1,1,0,69,1,1.1,0.9
37586,1,11.307,5.283,0,0,1,1,0,69,1,1.1,0.9
37587,1,10.566,4.449,0,0,1,1,0,69,1,1.1,0.9
37588,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37589,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37590,1,13.346,5.839,0,0,1,1,0,69,1,1.1,0.9
37591,1,20.02,8.434,0,0,1,1,0,69,1,1.1,0.9
37592,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37593,1,10.937,4.912,0,0,1,1,0,69,1,1.1,0.9
37594,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37595,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37596,1,3.707,1.668,0,0,1,1,0,69,1,1.1,0.9
37597,1,6.951,2.873,0,0,1,1,0,138,1,1.1,0.9
37598,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37599,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37600,1,6.117,2.781,0,0,1,1,0,69,1,1.1,0.9
37601,1,23.078,9.176,0,0,1,1,0,69,1,1.1,0.9
37602,1,8.434,3.8,0,0,1,1,0,69,1,1.1,0.9
37603,1,5.561,2.502,0,0,1,1,0,69,1,1.1,0.9
37604,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37605,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37606,1,26.229,10.473,0,0,1,1,0,69,1,1.1,0.9
37607,1,8.805,3.151,0,0,1,1,0,69,1,1.1,0.9
37608,1,10.195,3.337,0,0,1,1,0,69,1,1.1,0.9
37609,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37610,1,3.985,1.761,0,0,1,1,0,138,1,1.1,0.9
37611,1,15.015,4.727,0,0,1,1,0,138,1,1.1,0.9
37612,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37613,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37614,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37615,1,8.063,2.873,0,0,1,1,0,69,1,1.1,0.9
37616,1,7.6,3.244,0,0,1,1,0,69,1,1.1,0.9
37617,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37618,1,6.117,2.781,0,0,1,1,0,69,1,1.1,0.9
37619,1,2.317,1.02,0,0,1,1,0,69,1,1.1,0.9
37620,1,32.532,9.361,0,0,1,1,0,138,1,1.1,0.9
37621,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37622,1,5.839,2.039,0,0,1,1,0,69,1,1.1,0.9
37623,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37624,1,6.395,2.873,0,0,1,1,0,69,1,1.1,0.9
37625,1,7.044,2.688,0,0,1,1,0,69,1,1.1,0.9
37626,1,11.4,4.634,0,0,1,1,0,69,1,1.1,0.9
37627,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37628,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37629,1,16.127,5.746,0,0,1,1,0,69,1,1.1,0.9
37630,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37631,1,11.678,4.171,0,0,1,1,0,69,1,1.1,0.9
37632,1,127.162,26.971,0,0,1,1,0,500,1,1.1,0.9
37633,1,6.673,2.781,0,0,1,1,0,138,1,1.1,0.9
37634,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37635,1,28.825,8.527,0,0,1,1,0,138,1,1.1,0.9
37636,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37637,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37638,1,18.166,7.507,0,0,1,1,0,69,1,1.1,0.9
37639,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37640,1,6.488,2.688,0,0,1,1,0,69,1,1.1,0.9
37641,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37642,1,3.429,1.298,0,0,1,1,0,138,1,1.1,0.9
37643,1,13.532,5.839,0,0,1,1,0,138,1,1.1,0.9
37644,1,5.19,2.317,0,0,1,1,0,69,1,1.1,0.9
37645,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37646,1,17.424,6.766,0,0,1,1,0,69,1,1.1,0.9
37647,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37648,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37649,1,5.561,2.688,0,0,1,1,0,138,1,1.1,0.9
37650,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37651,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37652,1,3.522,1.298,0,0,1,1,0,138,1,1.1,0.9
37653,1,5.098,2.41,0,0,1,1,0,138,1,1.1,0.9
37654,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37655,1,12.976,5.561,0,0,1,1,0,138,1,1.1,0.9
37656,1,0.649,0.278,0,0,1,1,0,138,1,1.1,0.9
37657,1,0,0,0,0,1,1,0,69,1,1.1,0.9
37658,1,6.951,2.595,0,0,1,1,0,69,1,1.1,0.9
37659,1,19.093,7.415,0,0,1,1,0,69,1,1.1,0.9
37660,1,11.493,4.82,0,0,1,1,0,69,1,1.1,0.9
37661,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37662,1,9.546,4.078,0,0,1,1,0,69,1,1.1,0.9
37663,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37664,1,7.137,2.595,0,0,1,1,0,69,1,1.1,0.9
37665,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37666,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37667,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37668,1,9.546,4.171,0,0,1,1,0,69,1,1.1,0.9
37669,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37670,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37671,1,11.493,4.541,0,0,1,1,0,69,1,1.1,0.9
37672,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37673,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37674,1,10.195,4.449,0,0,1,1,0,138,1,1.1,0.9
37675,1,24.654,9.176,0,0,1,1,0,345,1,1.1,0.9
37676,1,9.546,3.707,0,0,1,1,0,138,1,1.1,0.9
37677,1,66.361,15.2,0,0,1,1,0,500,1,1.1,0.9
37678,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37679,1,14.181,4.449,0,0,1,1,0,69,1,1.1,0.9
37680,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37681,1,19.093,7.878,0,0,1,1,0,69,1,1.1,0.9
37682,1,4.912,2.132,0,0,1,1,0,69,1,1.1,0.9
37683,1,0,0,0,7.97254394364e-05,1,1,0,138,1,1.1,0.9
37684,1,12.883,5.561,0,0,1,1,0,138,1,1.1,0.9
37685,1,0,0,0,0,1,1,0,230,1,1.1,0.9
37686,1,11.122,5.005,0,0,1,1,0,69,1,1.1,0.9
37687,1,12.605,4.82,0,0,1,1,0,69,1,1.1,0.9
37688,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37689,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37690,1,4.171,1.761,0,0,1,1,0,138,1,1.1,0.9
37691,1,12.142,3.893,0,0,1,1,0,138,1,1.1,0.9
37692,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37693,1,17.888,6.395,0,0,1,1,0,69,1,1.1,0.9
37694,1,8.249,2.966,0,0,1,1,0,69,1,1.1,0.9
37695,1,5.283,2.132,0,0,1,1,0,69,1,1.1,0.9
37696,1,0,0,0,0,1,1,0,345,1,1.1,0.9
37697,1,4.912,1.854,0,0,1,1,0,69,1,1.1,0.9
37698,1,13.346,6.21,0,0,1,1,0,69,1,1.1,0.9
37699,1,11.4,4.078,0,0,1,1,0,69,1,1.1,0.9
37700,1,7.229,3.151,0,0,1,1,0,69,1,1.1,0.9
37701,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37702,1,16.312,6.21,0,0,1,1,0,138,1,1.1,0.9
37703,1,12.883,4.912,0,0,1,1,0,138,1,1.1,0.9
37704,1,15.571,7.044,0,0,1,1,0,138,1,1.1,0.9
37705,1,0,0,0,0,1,1,0,500,1,1.1,0.9
37706,1,8.898,3.615,0,0,1,1,0,69,1,1.1,0.9
37707,1,3.429,1.39,0,0,1,1,0,69,1,1.1,0.9
37708,1,5.746,2.317,0,0,1,1,0,138,1,1.1,0.9
37709,1,8.898,3.151,0,0,1,1,0,138,1,1.1,0.9
37710,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37711,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37712,1,5.561,2.41,0,0,1,1,0,69,1,1.1,0.9
37713,1,0,0,0,0,1,1,0,138,1,1.1,0.9
37714,1,8.62,3.059,0,0,1,1,0,69,1,1.1,0.9
37715,1,7.507,2.966,0,0,1,1,0,69,1,1.1,0.9
37716,1,8.62,2.595,0,0,1,1,0,69,1,1.1,0.9
37717,1,7.785,3.151,0,0,1,1,0,69,1,1.1,0.9
38379,1,0,0,0,0,1,1,0,500,1,1.1,0.9
38380,1,0,0,0,0,1,1,0,138,1,1.1,0.9
38381,1,0,0,0,0,1,1,0,138,1,1.1,0.9
38382,1,5.839,2.781,0,0,1,1,0,69,1,1.1,0.9
38383,1,9.732,4.634,0,0,1,1,0,69,1,1.1,0.9
38384,1,6.766,3.059,0,0,1,1,0,69,1,1.1,0.9
38385,1,3.522,1.576,0,0,1,1,0,500,1,1.1,0.9
38386,1,2.41,1.112,0,0,1,1,0,69,1,1.1,0.9
38387,1,0,0,0,0,1,1,0,138,1,1.1,0.9
38388,1,9.176,3.244,0,0,1,1,0,69,1,1.1,0.9
38389,1,11.493,4.449,0,0,1,1,0,69,1,1.1,0.9
38390,1,9.917,4.171,0,0,1,1,0,69,1,1.1,0.9
38391,1,6.488,2.688,0,0,1,1,0,69,1,1.1,0.9
38392,1,0,0,0,0,1,1,0,138,1,1.1,0.9
38393,1,0,0,0,0,1,1,0,138,1,1.1,0.9
38394,1,0,0,0,0,1,1,0,138,1,1.1,0.9
38395,1,0,0,0,0,1,1,0,138,1,1.1,0.9
38396,1,110.757,39.576,0,0,1,1,0,500,1,1.1,0.9
38397,1,5.468,2.595,0,0,1,1,0,138,1,1.1,0.9
38398,1,10.659,5.005,0,0,1,1,0,138,1,1.1,0.9
38399,1,5.098,2.039,0,0,1,1,0,138,1,1.1,0.9
38400,1,0,0,0,0,1,1,0,138,1,1.1,0.9
38401,1,14.088,2.873,0,19.9999979644,1,1,0,69,1,1.1,0.9
38402,1,0,0,0,0,1,1,0,138,1,1.1,0.9
38403,1,0,0,0,0,1,1,0,138,1,1.1,0.9
38404,1,5.468,1.854,0,0,1,1,0,138,1,1.1,0.9
38405,1,12.327,5.561,0,0,1,1,0,138,1,1.1,0.9
38406,1,5.19,2.132,0,0,1,1,0,69,1,1.1,0.9
38407,1,4.727,1.854,0,0,1,1,0,69,1,1.1,0.9
38408,1,0,0,0,0,1,1,0,138,1,1.1,0.9
38409,1,8.249,3.615,0,0,1,1,0,69,1,1.1,0.9
38410,1,0,0,0,0,1,1,0,138,1,1.1,0.9
38411,1,4.727,1.761,0,0,1,1,0,138,1,1.1,0.9
38412,1,10.103,4.449,0,0,1,1,0,138,1,1.1,0.9
38413,1,0,0,0,0,1,1,0,138,1,1.1,0.9
38414,1,0,0,0,0,1,1,0,138,1,1.1,0.9
38415,1,18.537,7.322,0,0,1,1,0,138,1,1.1,0.9
38416,1,8.527,3.429,0,0,1,1,0,69,1,1.1,0.9
38417,1,12.049,4.912,0,0,1,1,0,69,1,1.1,0.9
38418,1,0,0,0,0,1,1,0,138,1,1.1,0.9
38419,1,8.712,3.893,0,0,1,1,0,69,1,1.1,0.9
38420,1,10.473,4.541,0,0,1,1,0,69,1,1.1,0.9
38421,1,0,0,0,0,1,1,0,138,1,1.1,0.9
38422,1,4.82,2.039,0,0,1,1,0,69,1,1.1,0.9
38423,1,8.156,3.893,0,0,1,1,0,138,1,1.1,0.9
38424,1,10.01,4.263,0,0,1,1,0,69,1,1.1,0.9
38425,1,5.654,2.595,0,0,1,1,0,69,1,1.1,0.9
38426,1,8.156,3.707,0,0,1,1,0,138,1,1.1,0.9
38427,1,0,0,0,0,1,1,0,138,1,1.1,0.9
38428,1,0,0,0,0,1,1,0,500,1,1.1,0.9
38429,1,8.063,2.966,0,0,1,1,0,69,1,1.1,0.9
38430,1,7.878,3.059,0,0,1,1,0,69,1,1.1,0.9
38431,1,2.41,1.02,0,0,1,1,0,138,1,1.1,0.9
38432,1,6.117,2.41,0,0,1,1,0,138,1,1.1,0.9
