bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
497,498,0.00603,0.01744,0.0023,105,105,105,0,0,1,-6.16091306701,6.16091306701
499,500,8e-05,0.00083,0,438,438,438,0,0,1,-6.16091306701,6.16091306701
501,502,0.00124,0.00364,0.00047,57,57,57,0,0,1,-6.16091306701,6.16091306701
502,523,0.0038,0.01215,0.00125,75,75,75,0,0,1,-6.16091306701,6.16091306701
503,504,8e-05,0.00083,0,438,438,438,0,0,1,-6.16091306701,6.16091306701
505,506,8e-05,0.00083,0,438,438,438,0,0,1,-6.16091306701,6.16091306701
505,507,0.01248,0.03545,0.00474,86.66,103.99,129.99,0,0,1,-6.16091306701,6.16091306701
507,512,0.00769,0.01934,0.00211,64.98,84.48,84.48,0,0,1,-6.16091306701,6.16091306701
508,510,0.00521,0.00884,0.00089,47,47,47,0,0,1,-6.16091306701,6.16091306701
509,511,0.00521,0.00884,0.00089,47,47,47,0,0,1,-6.16091306701,6.16091306701
512,513,8e-05,0.00083,0,438,438,438,0,0,1,-6.16091306701,6.16091306701
514,520,0.00372,0.01231,0.00124,62,62,62,0,0,1,-6.16091306701,6.16091306701
515,516,0.0005,0.0014,0.00017,75,75,75,0,0,1,-6.16091306701,6.16091306701
518,519,0.00074,0.00231,0.00026,75,75,75,0,0,1,-6.16091306701,6.16091306701
522,523,8e-05,0.00017,2e-05,75,75,75,0,0,1,-6.16091306701,6.16091306701
524,525,8e-05,0.00083,0,438,438,438,0,0,1,-6.16091306701,6.16091306701
524,526,0.00149,0.00446,0.00057,62,62,62,0,0,1,-6.16091306701,6.16091306701
526,527,8e-05,0.00083,0,438,438,438,0,0,1,-6.16091306701,6.16091306701
528,529,8e-05,0.00083,0,438,438,438,0,0,1,-6.16091306701,6.16091306701
530,531,8e-05,0.00083,0,438,438,438,0,0,1,-6.16091306701,6.16091306701
533,534,8e-05,0.00083,0,438,438,438,0,0,1,-6.16091306701,6.16091306701
533,535,0,8e-05,0,75,75,75,0,0,1,-6.16091306701,6.16091306701
536,545,0.0012,0.0089,0.01512,461,461,461,0,0,1,-6.16091306701,6.16091306701
579,536,0.00064,0.04304,0,250,250,250,1.00985,0,1,-6.16091306701,6.16091306701
537,546,0.0012,0.0089,0.01513,461,461,461,0,0,1,-6.16091306701,6.16091306701
538,539,2e-05,0.00021,0,876,876,876,0,0,1,-6.16091306701,6.16091306701
538,540,0.00287,0.01671,0.02467,295,295,295,0,0,1,-6.16091306701,6.16091306701
538,543,0.00457,0.03351,0.05245,317,317,317,0,0,1,-6.16091306701,6.16091306701
539,545,0.00924,0.05052,0.07698,367.86,478.22,478.22,0,0,1,-6.16091306701,6.16091306701
539,550,0.00494,0.0269,0.04225,250,250,250,0,0,1,-6.16091306701,6.16091306701
573,539,0.00165,0.06901,0,205.87,247.04,308.8,1.03303,0,1,-6.16091306701,6.16091306701
540,541,2e-05,0.00021,0,876,876,876,0,0,1,-6.16091306701,6.16091306701
540,546,0.00585,0.04027,0.07161,463.05,601.97,601.97,0,0,1,-6.16091306701,6.16091306701
541,545,0.00585,0.04027,0.07161,400,400,400,0,0,1,-6.16091306701,6.16091306701
541,560,0.01068,0.0475,0.09495,382.19,458.63,573.28,0,0,1,-6.16091306701,6.16091306701
578,541,0.00165,0.06901,0,160,160,160,1.03658,0,1,-6.16091306701,6.16091306701
542,543,2e-05,0.00021,0,876,876,876,0,0,1,-6.16091306701,6.16091306701
542,546,0.00399,0.02901,0.04808,525.91,631.1,788.87,0,0,1,-6.16091306701,6.16091306701
580,542,0.00157,0.06798,0,160,160,160,1.01194,0,1,-6.16091306701,6.16091306701
581,543,0.00165,0.06901,0,160,160,160,1.01633,0,1,-6.16091306701,6.16091306701
544,547,0.00358,0.04122,1.1338,1154,1154,1154,0,0,1,-6.16091306701,6.16091306701
545,547,0.00036,0.02519,0,500,500,500,1.07313,0,1,-6.16091306701,6.16091306701
545,554,0.00919,0.06614,0.10451,375,375,375,0,0,1,-6.16091306701,6.16091306701
546,548,0.00036,0.02519,0,500,500,500,1.07313,0,1,-6.16091306701,6.16091306701
546,555,0.00822,0.05767,0.0982,400,400,400,0,0,1,-6.16091306701,6.16091306701
547,548,1e-05,6e-05,0,1593,1593,1593,0,0,1,-6.16091306701,6.16091306701
547,549,0.00097,0.01052,0.28395,970,970,970,0,0,1,-6.16091306701,6.16091306701
547,559,0.00234,0.02677,0.74653,1154,1154,1154,0,0,1,-6.16091306701,6.16091306701
548,557,0.00137,0.01569,0.43744,1154,1154,1154,0,0,1,-6.16091306701,6.16091306701
570,548,0.00079,0.03678,0,426,426,426,0.91667,0,1,-6.16091306701,6.16091306701
549,556,0.00097,0.01052,0.28395,970,970,970,0,0,1,-6.16091306701,6.16091306701
550,551,2e-05,0.00021,0,876,876,876,0,0,1,-6.16091306701,6.16091306701
552,553,2e-05,0.00021,0,876,876,876,0,0,1,-6.16091306701,6.16091306701
552,554,0.00136,0.0099,0.01586,400,400,400,0,0,1,-6.16091306701,6.16091306701
554,555,2e-05,0.00021,0,876,876,876,0,0,1,-6.16091306701,6.16091306701
554,556,0.00075,0.02445,0,330,330,330,1.039,0,1,-6.16091306701,6.16091306701
554,558,0.0039,0.02847,0.04498,462.42,554.91,693.63,0,0,1,-6.16091306701,6.16091306701
555,557,0.0004,0.0253,0,500,500,500,1.0457,0,1,-6.16091306701,6.16091306701
556,557,1e-05,6e-05,0,1593,1593,1593,0,0,1,-6.16091306701,6.16091306701
561,564,0.00686,0.02215,0.00229,90,90,90,0,0,1,-6.16091306701,6.16091306701
561,588,0.02058,0.06694,0.00691,90,90,90,0,0,1,-6.16091306701,6.16091306701
562,573,0.01446,0.04802,0.00469,90,90,90,0,0,1,-6.16091306701,6.16091306701
563,564,8e-05,0.00083,0,438,438,438,0,0,1,-6.16091306701,6.16091306701
563,579,0.01372,0.04446,0.00461,90,90,90,0,0,1,-6.16091306701,6.16091306701
565,577,0.00355,0.01157,0.00121,90,90,90,0,0,1,-6.16091306701,6.16091306701
566,567,8e-05,0.00083,0,438,438,438,0,0,1,-6.16091306701,6.16091306701
566,568,0.00788,0.05315,0.00589,196,196,196,0,0,1,-6.16091306701,6.16091306701
567,576,0.0044,0.03039,0.00342,208,208,208,0,0,1,-6.16091306701,6.16091306701
568,569,8e-05,0.00083,0,708.43,850.11,1062.64,0,0,1,-6.16091306701,6.16091306701
570,568,0.00101,0.04727,0,496.5,645.45,645.45,0.91667,0,1,-6.16091306701,6.16091306701
568,586,0.00098,0.00423,0.02594,95,95,95,0,0,1,-6.16091306701,6.16091306701
571,575,0.00256,0.02273,0.00199,208,208,208,0,0,1,-6.16091306701,6.16091306701
571,579,0.00174,0.01207,0.00134,208,208,208,0,0,1,-6.16091306701,6.16091306701
572,586,0.00017,0.00074,0.00757,95,95,95,0,0,1,-6.16091306701,6.16091306701
574,579,1e-05,0.00017,0.00075,95,95,95,0,0,1,-6.16091306701,6.16091306701
575,576,8e-05,0.00083,0,438,438,438,0,0,1,-6.16091306701,6.16091306701
577,584,0.02595,0.08512,0.0086,90,90,90,0,0,1,-6.16091306701,6.16091306701
579,583,0.03529,0.13702,0.01374,90,90,90,0,0,1,-6.16091306701,6.16091306701
580,582,0.00488,0.01587,0.00164,90,90,90,0,0,1,-6.16091306701,6.16091306701
580,585,0.01289,0.04289,0.0042,90,90,90,0,0,1,-6.16091306701,6.16091306701
582,583,8e-05,0.00083,0,438,438,438,0,0,1,-6.16091306701,6.16091306701
584,585,0.01628,0.05397,0.00529,90,90,90,0,0,1,-6.16091306701,6.16091306701
587,588,8e-05,0.00083,0,438,438,438,0,0,1,-6.16091306701,6.16091306701
