bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
4049,59.855,10,30,-10,1,100,1,100,19.71
4052,64.21,10,30,-10,1,100,1,100,28.42
4053,130.105,20,60,-20,1,100,1,200,60.21
4054,130.105,20,60,-20,1,100,1,200,60.21
4056,130.105,20,60,-20,1,100,1,200,60.21
4057,128.95,20,60,-20,1,100,1,200,57.9
4058,128.95,20,60,-20,1,100,1,200,57.9
4059,128.95,20,60,-20,1,100,1,200,57.9
4060,128.95,20,60,-20,1,100,1,200,57.9
4061,128.95,20,60,-20,1,100,1,200,57.9
4062,128.95,20,60,-20,1,100,1,200,57.9
4063,64.43,20,60,-20,1,100,1,100,28.86
4066,66.625,15,40,-10,1,100,1,100,33.25
4067,66.625,15,40,-10,1,100,1,100,33.25
4068,66.625,15,40,-10,1,100,1,100,33.25
4069,66.625,15,40,-10,1,100,1,100,33.25
4074,60.64,10,30,-10,1,100,1,100,21.28
4083,350,60,160,-40,1,100,1,600,100
4084,350,60,160,-40,1,100,1,600,100
4085,51.665,0,10,-10,1,100,1,100,3.33
4087,350,60,160,-40,1,100,1,600,100
4102,450,80,210,-50,1,100,1,700,200
4116,-45.915,0,20,-20,1,100,1,100,-191.83
4120,124.925,20,60,-20,1,100,1,200,49.85
4126,61.475,10,30,-10,1,100,1,100,22.95
4130,300,60,160,-40,1,100,1,500,100
4133,62.265,10,30,-10,1,100,1,100,24.53
4135,63.495,10,30,-10,1,100,1,100,26.99
4136,119.905,20,60,-20,1,100,1,200,39.81
4137,126.065,20,60,-20,1,100,1,200,52.13
4138,126.065,20,60,-20,1,100,1,200,52.13
4139,126.065,20,60,-20,1,100,1,200,52.13
4140,126.07,20,60,-20,1,100,1,200,52.14
4141,126.07,20,60,-20,1,100,1,200,52.14
4143,126.07,20,60,-20,1,100,1,200,52.14
4144,125.445,20,60,-20,1,100,1,200,50.89
4145,131.875,20,60,-20,1,100,1,200,63.75
4151,59.75,15,40,-10,1,100,1,100,19.5
4152,60.765,15,40,-10,1,100,1,100,21.53
4154,60.905,10,30,-10,1,100,1,100,21.81
4155,125.565,20,60,-20,1,100,1,200,51.13
4156,125.565,20,60,-20,1,100,1,200,51.13
4157,132.385,20,60,-20,1,100,1,200,64.77
4158,132.385,20,60,-20,1,100,1,200,64.77
4159,123.155,20,60,-20,1,100,1,200,46.31
4160,132.385,20,60,-20,1,100,1,200,64.77
4161,123.155,20,60,-20,1,100,1,200,46.31
4162,60.545,15,40,-10,1,100,1,100,21.09
4163,124.645,20,60,-20,1,100,1,200,49.29
4164,124.645,20,60,-20,1,100,1,200,49.29
4166,56.195,10,30,-10,1,100,1,100,12.39
4167,60.525,10,30,-10,1,100,1,100,21.05
4171,59.315,10,30,-10,1,100,1,100,18.63
4181,63.145,15,40,-10,1,100,1,100,26.29
4182,126.915,20,60,-20,1,100,1,200,53.83
4183,126.915,20,60,-20,1,100,1,200,53.83
4185,126.915,20,60,-20,1,100,1,200,53.83
4187,126.915,20,60,-20,1,100,1,200,53.83
4190,116.665,5,30,-20,1,100,1,200,33.33
4191,62.265,10,30,-10,1,100,1,100,24.53
4193,62.835,10,30,-10,1,100,1,100,25.67
4195,450,80,210,-50,1,100,1,700,200
4196,51.665,0,10,-10,1,100,1,100,3.33
4197,500,80,210,-50,1,100,1,800,200
4200,57.015,10,30,-10,1,100,1,100,14.03
4202,450,0,100,-100,1,100,1,700,200
4203,124.935,20,60,-20,1,100,1,200,49.87
4206,116.765,15,40,-10,1,100,1,200,33.53
4207,130.445,20,60,-20,1,100,1,200,60.89
4208,250,25,100,-50,1,100,1,400,100
4209,131.675,20,60,-20,1,100,1,200,63.35
4214,130.445,20,60,-20,1,100,1,200,60.89
4217,58.45,15,40,-10,1,100,1,100,16.9
4226,350,60,160,-40,1,100,1,600,100
4234,65.125,20,60,-20,1,100,1,100,30.25
4235,54.1,0,10,-10,1,100,1,100,8.2
4237,52.175,0,10,-10,1,100,1,100,4.35
4240,122.335,15,40,-10,1,100,1,200,44.67
4242,124.055,20,60,-20,1,100,1,200,48.11
4245,300,80,210,-50,1,100,1,500,100
4252,61.62,10,30,-10,1,100,1,100,23.24
4253,250,60,160,-40,1,100,1,400,100
4254,250,60,160,-40,1,100,1,400,100
4256,57.46,10,30,-10,1,100,1,100,14.92
4259,52.8,0,10,-10,1,100,1,100,5.6
4261,250,35,100,-30,1,100,1,400,100
4264,62.14,10,30,-10,1,100,1,100,24.28
4267,62.265,0,30,-30,1,100,1,100,24.53
4274,300,80,210,-50,1,100,1,500,100
4282,62.075,10,30,-10,1,100,1,100,24.15
4284,131.75,20,60,-20,1,100,1,200,63.5
4285,131.75,20,60,-20,1,100,1,200,63.5
4286,131.75,20,60,-20,1,100,1,200,63.5
4287,131.75,20,60,-20,1,100,1,200,63.5
4288,131.75,20,60,-20,1,100,1,200,63.5
4290,131.75,20,60,-20,1,100,1,200,63.5
4298,62.93,10,30,-10,1,100,1,100,25.86
4301,131.015,20,60,-20,1,100,1,200,62.03
4309,124.205,20,60,-20,1,100,1,200,48.41
4310,500,80,210,-50,1,100,1,800,200
4314,66.27,15,40,-10,1,100,1,100,32.54
4324,59.27,10,30,-10,1,100,1,100,18.54
4326,59.81,10,30,-10,1,100,1,100,19.62
4331,116.665,5,30,-20,1,100,1,200,33.33
4337,56.72,5,20,-10,1,100,1,100,13.44
4339,62.56,5,20,-10,1,100,1,100,25.12
4343,66.27,15,40,-10,1,100,1,100,32.54
4344,56.245,10,30,-10,1,100,1,100,12.49
4345,66.27,15,40,-10,1,100,1,100,32.54
4347,127.925,20,60,-20,1,100,1,200,55.85
4353,116.865,5,30,-20,1,100,1,200,33.73
4354,62.36,10,30,-10,1,100,1,100,24.72
4366,58.335,10,30,-10,1,100,1,100,16.67
4367,500,80,210,-50,1,100,1,800,200
4371,450,80,210,-50,1,100,1,700,200
4376,450,80,210,-50,1,100,1,700,200
4378,450,80,210,-50,1,100,1,700,200
4379,450,80,210,-50,1,100,1,700,200
4380,450,80,210,-50,1,100,1,700,200
4384,62.675,10,30,-10,1,100,1,100,25.35
4385,56.305,10,30,-10,1,100,1,100,12.61
4386,56.305,10,30,-10,1,100,1,100,12.61
4387,56.305,10,30,-10,1,100,1,100,12.61
4392,59.8,10,40,-20,1,100,1,100,19.6
4393,120.87,20,60,-20,1,100,1,200,41.74
4400,350,80,210,-50,1,100,1,600,100
4403,119.17,15,40,-10,1,100,1,200,38.34
4405,58.215,10,30,-10,1,100,1,100,16.43
4411,63.145,10,30,-10,1,100,1,100,26.29
4422,117.995,15,40,-10,1,100,1,200,35.99
4423,50.835,0,10,-10,1,100,1,100,1.67
4424,117.995,15,40,-10,1,100,1,200,35.99
4425,117.995,15,40,-10,1,100,1,200,35.99
4426,59.32,10,30,-10,1,100,1,100,18.64
4427,59.32,10,30,-10,1,100,1,100,18.64
4430,55.695,10,30,-10,1,100,1,100,11.39
4432,59.245,10,30,-10,1,100,1,100,18.49
4433,59.245,10,30,-10,1,100,1,100,18.49
4434,59.245,10,30,-10,1,100,1,100,18.49
4440,62.255,10,30,-10,1,100,1,100,24.51
4443,500,80,210,-50,1,100,1,800,200
4448,350,80,210,-50,1,100,1,600,100
4449,61.455,10,30,-10,1,100,1,100,22.91
4451,65.785,15,40,-10,1,100,1,100,31.57
4452,300,80,210,-50,1,100,1,500,100
4453,65.785,15,40,-10,1,100,1,100,31.57
4454,63.275,15,40,-10,1,100,1,100,26.55
4455,119.505,15,40,-10,1,100,1,200,39.01
4456,63.275,15,40,-10,1,100,1,100,26.55
4457,63.275,15,40,-10,1,100,1,100,26.55
4458,64.11,15,40,-10,1,100,1,100,28.22
4460,117.51,15,40,-10,1,100,1,200,35.02
4461,65.785,15,40,-10,1,100,1,100,31.57
4470,131.875,20,60,-20,1,100,1,200,63.75
4473,250,80,210,-50,1,100,1,400,100
4480,55.88,10,30,-10,1,100,1,100,11.76
4481,61.09,15,40,-10,1,100,1,100,22.18
4483,60.995,10,30,-10,1,100,1,100,21.99
4484,61.095,15,40,-10,1,100,1,100,22.19
4488,51.215,0,10,-10,1,100,1,100,2.43
4495,183.47,20,60,-20,1,100,1,300,66.94
4499,124.155,20,60,-20,1,100,1,200,48.31
4501,60.84,10,30,-10,1,100,1,100,21.68
4505,300,60,160,-40,1,100,1,500,100
4509,750,200,520,-120,1,100,1,1200,300
4512,60.84,10,30,-10,1,100,1,100,21.68
4513,56.775,10,30,-10,1,100,1,100,13.55
4517,350,0,100,-100,1,100,1,600,100
4526,128.335,0,60,-60,1,100,1,200,56.67
4534,60.015,10,30,-10,1,100,1,100,20.03
4535,60.015,10,30,-10,1,100,1,100,20.03
4537,60.015,10,30,-10,1,100,1,100,20.03
4539,60.45,10,30,-10,1,100,1,100,20.9
4540,57.34,10,30,-10,1,100,1,100,14.68
4547,61.03,10,30,-10,1,100,1,100,22.06
4548,61.03,10,30,-10,1,100,1,100,22.06
4549,61.03,10,30,-10,1,100,1,100,22.06
4550,61.03,10,30,-10,1,100,1,100,22.06
4551,61.03,10,30,-10,1,100,1,100,22.06
4552,61.03,10,30,-10,1,100,1,100,22.06
4553,59.65,10,30,-10,1,100,1,100,19.3
4554,61.03,10,30,-10,1,100,1,100,22.06
4563,59.61,10,30,-10,1,100,1,100,19.22
4572,60.82,10,30,-10,1,100,1,100,21.64
4573,130.16,20,60,-20,1,100,1,200,60.32
4576,127.535,20,60,-20,1,100,1,200,55.07
4577,127.535,20,60,-20,1,100,1,200,55.07
4578,127.535,20,60,-20,1,100,1,200,55.07
4580,127.535,20,60,-20,1,100,1,200,55.07
4585,130.8,20,60,-20,1,100,1,200,61.6
4590,59.6,10,30,-10,1,100,1,100,19.2
4594,60.64,10,30,-10,1,100,1,100,21.28
4598,126.125,20,60,-20,1,100,1,200,52.25
4602,126.125,20,60,-20,1,100,1,200,52.25
4603,126.125,20,60,-20,1,100,1,200,52.25
4604,126.125,20,60,-20,1,100,1,200,52.25
4607,57.69,10,30,-10,1,100,1,100,15.38
4611,50.33,0,10,-10,1,100,1,100,0.66
4612,350,80,210,-50,1,100,1,600,100
4614,57.5,5,10,0,1,100,1,100,15
4616,450,80,210,-50,1,100,1,700,200
4617,63.26,10,30,-10,1,100,1,100,26.52
4618,56.665,10,30,-10,1,100,1,100,13.33
4619,56.665,10,30,-10,1,100,1,100,13.33
4622,250,80,210,-50,1,100,1,400,100
4626,64.39,10,30,-10,1,100,1,100,28.78
4627,64.39,10,30,-10,1,100,1,100,28.78
4630,64.39,10,30,-10,1,100,1,100,28.78
4631,64.39,10,30,-10,1,100,1,100,28.78
4633,64.39,10,30,-10,1,100,1,100,28.78
4634,64.39,10,30,-10,1,100,1,100,28.78
4635,64.39,10,30,-10,1,100,1,100,28.78
4643,53.455,0,10,-10,1,100,1,100,6.91
4644,54.92,0,10,-10,1,100,1,100,9.84
4648,57.1,5,20,-10,1,100,1,100,14.2
4652,127.895,20,60,-20,1,100,1,200,55.79
4655,300,60,160,-40,1,100,1,500,100
4656,300,60,160,-40,1,100,1,500,100
4657,300,60,160,-40,1,100,1,500,100
4658,300,60,160,-40,1,100,1,500,100
4662,65.695,20,60,-20,1,100,1,100,31.39
4663,65.695,20,60,-20,1,100,1,100,31.39
4664,128.445,20,60,-20,1,100,1,200,56.89
4665,128.445,20,60,-20,1,100,1,200,56.89
4666,117.605,20,60,-20,1,100,1,200,35.21
4668,60.435,0,20,-20,1,100,1,100,20.87
4670,450,80,210,-50,1,100,1,700,200
4671,62.93,10,30,-10,1,100,1,100,25.86
4675,63.495,10,30,-10,1,100,1,100,26.99
4676,122.61,20,60,-20,1,100,1,200,45.22
4677,122.61,20,60,-20,1,100,1,200,45.22
4678,122.61,20,60,-20,1,100,1,200,45.22
4679,128.965,20,60,-20,1,100,1,200,57.93
4680,128.965,20,60,-20,1,100,1,200,57.93
4683,126.59,20,60,-20,1,100,1,200,53.18
4686,116.985,20,60,-20,1,100,1,200,33.97
4690,60.855,10,30,-10,1,100,1,100,21.71
4691,129.975,20,60,-20,1,100,1,200,59.95
4692,300,80,210,-50,1,100,1,500,100
4694,60.855,10,30,-10,1,100,1,100,21.71
4695,350,50,140,-40,1,100,1,600,100
4697,120.27,20,60,-20,1,100,1,200,40.54
4698,129.975,20,60,-20,1,100,1,200,59.95
4699,129.975,20,60,-20,1,100,1,200,59.95
4702,60.855,10,30,-10,1,100,1,100,21.71
4703,118.405,15,40,-10,1,100,1,200,36.81
4704,65,0,30,-30,1,100,1,100,30
4707,60.855,10,30,-10,1,100,1,100,21.71
4709,56.255,10,30,-10,1,100,1,100,12.51
4710,500,80,210,-50,1,100,1,800,200
4715,58.45,15,40,-10,1,100,1,100,16.9
4718,350,80,210,-50,1,100,1,600,100
4722,130.645,20,60,-20,1,100,1,200,61.29
4723,130.645,20,60,-20,1,100,1,200,61.29
4724,130.645,20,60,-20,1,100,1,200,61.29
4725,130.645,20,60,-20,1,100,1,200,61.29
4726,130.645,20,60,-20,1,100,1,200,61.29
4727,130.645,20,60,-20,1,100,1,200,61.29
4728,130.645,20,60,-20,1,100,1,200,61.29
4729,130.645,20,60,-20,1,100,1,200,61.29
4733,58.865,10,30,-10,1,100,1,100,17.73
4738,58.865,10,30,-10,1,100,1,100,17.73
4745,118.69,20,60,-20,1,100,1,200,37.38
4746,50.49,0,10,-10,1,100,1,100,0.98
4751,130.625,20,60,-20,1,100,1,200,61.25
4752,129.615,20,60,-20,1,100,1,200,59.23
4753,130.625,20,60,-20,1,100,1,200,61.25
4757,350,60,160,-40,1,100,1,600,100
4763,62.035,10,30,-10,1,100,1,100,24.07
4764,64.115,15,40,-10,1,100,1,100,28.23
4770,119.505,15,40,-10,1,100,1,200,39.01
4771,62.48,15,40,-10,1,100,1,100,24.96
4772,119.505,15,40,-10,1,100,1,200,39.01
4773,119.505,15,40,-10,1,100,1,200,39.01
4774,62.485,15,40,-10,1,100,1,100,24.97
4775,66.665,0,20,-20,1,100,1,100,33.33
4777,61.62,10,30,-10,1,100,1,100,23.24
4786,120.835,10,20,0,1,100,1,200,41.67
4791,64.165,15,40,-10,1,100,1,100,28.33
4792,64.165,15,40,-10,1,100,1,100,28.33
4793,60.835,10,30,-10,1,100,1,100,21.67
4796,55,5,10,0,1,100,1,100,10
4809,132.375,20,60,-20,1,100,1,200,64.75
4810,132.375,20,60,-20,1,100,1,200,64.75
4811,132.375,20,60,-20,1,100,1,200,64.75
4814,130.055,20,60,-20,1,100,1,200,60.11
4823,57.335,10,20,0,1,100,1,100,14.67
4837,121.735,20,60,-20,1,100,1,200,43.47
4843,121.735,20,60,-20,1,100,1,200,43.47
4844,121.735,20,60,-20,1,100,1,200,43.47
4845,121.735,20,60,-20,1,100,1,200,43.47
4846,121.735,20,60,-20,1,100,1,200,43.47
4847,121.735,20,60,-20,1,100,1,200,43.47
4855,350,60,160,-40,1,100,1,600,100
4856,350,60,160,-40,1,100,1,600,100
4857,350,60,160,-40,1,100,1,600,100
4858,350,60,160,-40,1,100,1,600,100
4859,300,60,160,-40,1,100,1,500,100
4861,350,60,160,-40,1,100,1,600,100
4862,350,60,160,-40,1,100,1,600,100
4864,300,60,160,-40,1,100,1,500,100
4870,56.245,10,30,-10,1,100,1,100,12.49
4887,450,80,210,-50,1,100,1,700,200
4888,450,80,210,-50,1,100,1,700,200
4892,350,60,160,-40,1,100,1,600,100
4893,350,60,160,-40,1,100,1,600,100
4896,350,60,160,-40,1,100,1,600,100
4897,350,60,160,-40,1,100,1,600,100
4902,57.6,10,30,-10,1,100,1,100,15.2
4903,57.6,10,30,-10,1,100,1,100,15.2
4904,59.215,10,30,-10,1,100,1,100,18.43
4905,59.215,10,30,-10,1,100,1,100,18.43
4910,61.915,10,30,-10,1,100,1,100,23.83
4917,57,0,10,-10,1,100,1,100,14
4918,63.035,0,20,-20,1,100,1,100,26.07
4922,65.765,15,40,-10,1,100,1,100,31.53
4924,118.945,15,40,-10,1,100,1,200,37.89
4925,61.895,10,30,-10,1,100,1,100,23.79
4926,56.655,10,30,-10,1,100,1,100,13.31
4928,350,80,210,-50,1,100,1,600,100
4931,62.235,10,30,-10,1,100,1,100,24.47
4932,62.235,10,30,-10,1,100,1,100,24.47
4934,62.305,10,30,-10,1,100,1,100,24.61
4938,62.56,5,20,-10,1,100,1,100,25.12
4939,62.845,10,30,-10,1,100,1,100,25.69
4942,57.875,10,30,-10,1,100,1,100,15.75
4943,57.875,10,30,-10,1,100,1,100,15.75
4945,58.255,10,30,-10,1,100,1,100,16.51
4946,58.255,10,30,-10,1,100,1,100,16.51
4949,66.14,15,40,-10,1,100,1,100,32.28
4952,300,80,210,-50,1,100,1,500,100
4958,116.94,15,40,-10,1,100,1,200,33.88
4959,900,200,520,-120,1,100,1,1400,400
4963,119.195,15,40,-10,1,100,1,200,38.39
4964,119.195,15,40,-10,1,100,1,200,38.39
4967,55.555,10,30,-10,1,100,1,100,11.11
4982,132.82,20,60,-20,1,100,1,200,65.64
4983,52.335,0,10,-10,1,100,1,100,4.67
4985,62.655,10,30,-10,1,100,1,100,25.31
4987,62.68,10,30,-10,1,100,1,100,25.36
4988,58.28,10,30,-10,1,100,1,100,16.56
4998,124.155,20,60,-20,1,100,1,200,48.31
5000,50.98,0,10,-10,1,100,1,100,1.96
5007,61.455,10,30,-10,1,100,1,100,22.91
5008,61.455,10,30,-10,1,100,1,100,22.91
5009,61.455,10,30,-10,1,100,1,100,22.91
5012,124.785,20,60,-20,1,100,1,200,49.57
5013,124.785,20,60,-20,1,100,1,200,49.57
5017,123.115,20,60,-20,1,100,1,200,46.23
5018,123.115,20,60,-20,1,100,1,200,46.23
5023,300,80,210,-50,1,100,1,500,100
5025,57.23,10,30,-10,1,100,1,100,14.46
5029,60.595,10,30,-10,1,100,1,100,21.19
5034,350,80,210,-50,1,100,1,600,100
5036,58.805,10,30,-10,1,100,1,100,17.61
5037,55.57,10,30,-10,1,100,1,100,11.14
5038,59.655,10,30,-10,1,100,1,100,19.31
5050,55.665,0,10,-10,1,100,1,100,11.33
5051,62.615,10,30,-10,1,100,1,100,25.23
5052,62.615,10,30,-10,1,100,1,100,25.23
5053,62.615,10,30,-10,1,100,1,100,25.23
5054,55.865,10,30,-10,1,100,1,100,11.73
5055,55.865,10,30,-10,1,100,1,100,11.73
5056,55.865,10,30,-10,1,100,1,100,11.73
5057,55.865,10,30,-10,1,100,1,100,11.73
5058,450,80,210,-50,1,100,1,700,200
5059,300,80,210,-50,1,100,1,500,100
5060,300,80,210,-50,1,100,1,500,100
5061,53.5,0,10,-10,1,100,1,100,7
5062,350,80,210,-50,1,100,1,600,100
5063,350,80,210,-50,1,100,1,600,100
5064,350,80,210,-50,1,100,1,600,100
5065,450,80,210,-50,1,100,1,700,200
5069,56.265,10,30,-10,1,100,1,100,12.53
5070,55.315,0,10,-10,1,100,1,100,10.63
5071,56.265,10,30,-10,1,100,1,100,12.53
5072,56.265,10,30,-10,1,100,1,100,12.53
5073,56.265,10,30,-10,1,100,1,100,12.53
5074,56.265,10,30,-10,1,100,1,100,12.53
5076,56.42,10,30,-10,1,100,1,100,12.84
5077,56.42,10,30,-10,1,100,1,100,12.84
5078,56.42,10,30,-10,1,100,1,100,12.84
5082,128.495,20,60,-20,1,100,1,200,56.99
5084,300,80,210,-50,1,100,1,500,100
5085,127.825,20,60,-20,1,100,1,200,55.65
5086,127.825,20,60,-20,1,100,1,200,55.65
5089,127.825,20,60,-20,1,100,1,200,55.65
5090,127.825,20,60,-20,1,100,1,200,55.65
5091,127.825,20,60,-20,1,100,1,200,55.65
5092,127.825,20,60,-20,1,100,1,200,55.65
5099,59.945,10,30,-10,1,100,1,100,19.89
5109,57.055,10,30,-10,1,100,1,100,14.11
5111,52.175,0,10,-10,1,100,1,100,4.35
5116,60.78,5,30,-20,1,100,1,100,21.56
5122,56.375,10,30,-10,1,100,1,100,12.75
5123,61.23,10,30,-10,1,100,1,100,22.46
5126,62.855,10,30,-10,1,100,1,100,25.71
5127,62.855,10,30,-10,1,100,1,100,25.71
5128,56.375,10,30,-10,1,100,1,100,12.75
5129,56.375,10,30,-10,1,100,1,100,12.75
5130,56.375,10,30,-10,1,100,1,100,12.75
5131,56.375,10,30,-10,1,100,1,100,12.75
5133,56.375,10,30,-10,1,100,1,100,12.75
5134,60.31,10,30,-10,1,100,1,100,20.62
5135,450,80,210,-50,1,100,1,700,200
5138,58.915,15,40,-10,1,100,1,100,17.83
5143,132.3,20,60,-20,1,100,1,200,64.6
5144,61.995,10,30,-10,1,100,1,100,23.99
5145,56.225,10,30,-10,1,100,1,100,12.45
5146,56.225,10,30,-10,1,100,1,100,12.45
5147,56.225,10,30,-10,1,100,1,100,12.45
5148,60.085,10,30,-10,1,100,1,100,20.17
5151,56.225,10,30,-10,1,100,1,100,12.45
5155,199.31,60,160,-40,1,100,1,300,98.62
5158,197.25,0,80,-80,1,100,1,300,94.5
5159,132.3,20,60,-20,1,100,1,200,64.6
5162,53.335,0,10,-10,1,100,1,100,6.67
5163,132.3,20,60,-20,1,100,1,200,64.6
5166,64.965,20,60,-20,1,100,1,100,29.93
5169,56.635,5,20,-10,1,100,1,100,13.27
5177,58.485,10,30,-10,1,100,1,100,16.97
5178,58.485,10,30,-10,1,100,1,100,16.97
5187,62.36,10,30,-10,1,100,1,100,24.72
5188,63.495,10,30,-10,1,100,1,100,26.99
5192,250,60,160,-40,1,100,1,400,100
5196,60.785,10,30,-10,1,100,1,100,21.57
5202,60.2,0,20,-20,1,100,1,100,20.4
5207,450,80,210,-50,1,100,1,700,200
5208,450,80,210,-50,1,100,1,700,200
5210,50.17,0,10,-10,1,100,1,100,0.34
5212,122.5,15,40,-10,1,100,1,200,45
5223,500,80,210,-50,1,100,1,800,200
5225,116.775,15,40,-10,1,100,1,200,33.55
5226,116.775,15,40,-10,1,100,1,200,33.55
5228,116.775,15,40,-10,1,100,1,200,33.55
5229,116.775,15,40,-10,1,100,1,200,33.55
5242,124.055,20,60,-20,1,100,1,200,48.11
5243,118.725,20,60,-20,1,100,1,200,37.45
5245,65.6,20,60,-20,1,100,1,100,31.2
5246,124.055,20,60,-20,1,100,1,200,48.11
5252,66.27,15,40,-10,1,100,1,100,32.54
5254,50.085,0,10,-10,1,100,1,100,0.17
5260,350,60,160,-40,1,100,1,600,100
5261,66.27,15,40,-10,1,100,1,100,32.54
5262,66.27,15,40,-10,1,100,1,100,32.54
5270,119.17,15,40,-10,1,100,1,200,38.34
5271,119.17,15,40,-10,1,100,1,200,38.34
5274,118.345,15,40,-10,1,100,1,200,36.69
5275,118.345,15,40,-10,1,100,1,200,36.69
5276,118.345,15,40,-10,1,100,1,200,36.69
5277,118.345,15,40,-10,1,100,1,200,36.69
5278,119.17,15,40,-10,1,100,1,200,38.34
5279,119.17,15,40,-10,1,100,1,200,38.34
5281,250,0,90,-90,1,100,1,400,100
5286,123.375,20,60,-20,1,100,1,200,46.75
5287,123.375,20,60,-20,1,100,1,200,46.75
5289,52.735,0,10,-10,1,100,1,100,5.47
5292,61.62,10,30,-10,1,100,1,100,23.24
5301,116.905,15,40,-10,1,100,1,200,33.81
5302,117.6,15,40,-10,1,100,1,200,35.2
5303,64.425,15,40,-10,1,100,1,100,28.85
5304,64.425,15,40,-10,1,100,1,100,28.85
5305,63.295,15,40,-10,1,100,1,100,26.59
5306,63.295,15,40,-10,1,100,1,100,26.59
5307,63.295,15,40,-10,1,100,1,100,26.59
5308,63.295,15,40,-10,1,100,1,100,26.59
5309,119.355,15,40,-10,1,100,1,200,38.71
5310,119.355,15,40,-10,1,100,1,200,38.71
5311,300,80,210,-50,1,100,1,500,100
5314,131.15,15,90,-60,1,100,1,200,62.3
5316,51.06,0,10,-10,1,100,1,100,2.12
5317,125.75,20,60,-20,1,100,1,200,51.5
5319,500,80,210,-50,1,100,1,800,200
5322,58.27,10,30,-10,1,100,1,100,16.54
5323,129.25,20,60,-20,1,100,1,200,58.5
5324,129.25,20,60,-20,1,100,1,200,58.5
5325,129.25,20,60,-20,1,100,1,200,58.5
5326,129.25,20,60,-20,1,100,1,200,58.5
5327,129.25,20,60,-20,1,100,1,200,58.5
5328,129.25,20,60,-20,1,100,1,200,58.5
5330,59.32,10,30,-10,1,100,1,100,18.64
5332,60.785,10,30,-10,1,100,1,100,21.57
5333,50.375,0,10,-10,1,100,1,100,0.75
5335,129.115,20,60,-20,1,100,1,200,58.23
5341,129.97,20,60,-20,1,100,1,200,59.94
5342,119.195,15,40,-10,1,100,1,200,38.39
5343,250,35,100,-30,1,100,1,400,100
5347,130.16,20,60,-20,1,100,1,200,60.32
5350,56.425,10,30,-10,1,100,1,100,12.85
5352,60.105,10,30,-10,1,100,1,100,20.21
5354,300,80,210,-50,1,100,1,500,100
5356,129.91,20,60,-20,1,100,1,200,59.82
5359,54.84,0,10,-10,1,100,1,100,9.68
5365,62.845,10,30,-10,1,100,1,100,25.69
5366,62.845,10,30,-10,1,100,1,100,25.69
5368,127.965,20,60,-20,1,100,1,200,55.93
5369,127.965,20,60,-20,1,100,1,200,55.93
5370,127.965,20,60,-20,1,100,1,200,55.93
5371,127.965,20,60,-20,1,100,1,200,55.93
5382,119.195,15,40,-10,1,100,1,200,38.39
5384,52.125,0,10,-10,1,100,1,100,4.25
5385,60.095,10,30,-10,1,100,1,100,20.19
5388,63.01,10,30,-10,1,100,1,100,26.02
5391,61.64,10,30,-10,1,100,1,100,23.28
5397,59.8,5,40,-30,1,100,1,100,19.6
5401,62.95,10,30,-10,1,100,1,100,25.9
5403,-35.69,-5,40,-50,1,100,1,100,-171.38
5406,63.975,15,40,-10,1,100,1,100,27.95
5408,52.175,0,10,-10,1,100,1,100,4.35
5411,61.61,15,40,-10,1,100,1,100,23.22
5416,61.05,10,30,-10,1,100,1,100,22.1
5418,52.775,0,10,-10,1,100,1,100,5.55
5420,61.435,10,30,-10,1,100,1,100,22.87
5439,62.305,10,30,-10,1,100,1,100,24.61
5444,132.56,20,60,-20,1,100,1,200,65.12
5455,187.335,20,60,-20,1,100,1,300,74.67
5456,121.55,20,60,-20,1,100,1,200,43.1
5463,62.805,10,30,-10,1,100,1,100,25.61
5464,128,5,60,-50,1,100,1,200,56
5466,63.145,15,40,-10,1,100,1,100,26.29
5467,63.145,15,40,-10,1,100,1,100,26.29
5468,63.145,15,40,-10,1,100,1,100,26.29
5473,125.75,20,60,-20,1,100,1,200,51.5
5476,64.135,20,60,-20,1,100,1,100,28.27
5484,63.335,0,20,-20,1,100,1,100,26.67
5490,57.115,5,20,-10,1,100,1,100,14.23
5494,58.535,0,20,-20,1,100,1,100,17.07
5498,60.98,10,30,-10,1,100,1,100,21.96
5503,250,80,210,-50,1,100,1,400,100
5510,129.755,20,60,-20,1,100,1,200,59.51
5512,59.255,10,30,-10,1,100,1,100,18.51
5514,129.755,20,60,-20,1,100,1,200,59.51
5517,300,80,210,-50,1,100,1,500,100
5523,129.975,20,60,-20,1,100,1,200,59.95
5528,62.985,10,30,-10,1,100,1,100,25.97
5530,129.975,20,60,-20,1,100,1,200,59.95
5534,300,80,210,-50,1,100,1,500,100
5540,60.53,10,30,-10,1,100,1,100,21.06
5542,63.335,0,30,-30,1,100,1,100,26.67
5546,130.895,20,60,-20,1,100,1,200,61.79
5548,55.57,10,30,-10,1,100,1,100,11.14
5575,58.73,10,30,-10,1,100,1,100,17.46
5576,250,5,140,-130,1,100,1,400,100
5581,500,80,210,-50,1,100,1,800,200
5587,550,100,260,-60,1,100,1,900,200
5592,121.425,20,60,-20,1,100,1,200,42.85
5593,57.625,10,30,-10,1,100,1,100,15.25
5594,60.785,10,30,-10,1,100,1,100,21.57
5607,61.44,5,20,-10,1,100,1,100,22.88
5608,57.59,10,30,-10,1,100,1,100,15.18
5610,61.44,5,20,-10,1,100,1,100,22.88
