2,startup,shutdown,n,c2,c1,c0
2,0,0,3,0,15.357594,0
2,0,0,3,0,20.719389,0
2,0,0,3,0,34.111967,0
2,0,0,3,0,16.146962,0
2,0,0,3,0,42.101516,0
2,0,0,3,0,28.773618,0
2,0,0,3,0,36.120949,0
2,0,0,3,0,28.729507,0
2,0,0,3,0,23.434158,0
2,0,0,3,0,26.36751,0
2,0,0,3,0,27.671725,0
2,0,0,3,0,34.983563,0
2,0,0,3,0,40.435817,0
2,0,0,3,0,16.800651,0
2,0,0,3,0,22.18265,0
2,0,0,3,0,12.259156,0
2,0,0,3,0,49.413768,0
2,0,0,3,0,25.66672,0
2,0,0,3,0,35.002344,0
2,0,0,3,0,27.155754,0
2,0,0,3,0,38.618602,0
2,0,0,3,0,19.644038,0
2,0,0,3,0,43.506898,0
2,0,0,3,0,4.784592,0
2,0,0,3,0,28.890678,0
2,0,0,3,0,38.177806,0
2,0,0,3,0,30.073547,0
2,0,0,3,0,38.411346,0
2,0,0,3,0,36.889661,0
2,0,0,3,0,39.190733,0
2,0,0,3,0,34.402544,0
2,0,0,3,0,57.870672,0
2,0,0,3,0,31.655608,0
2,0,0,3,0,26.943637,0
2,0,0,3,0,56.14491,0
2,0,0,3,0,113.509838,0
2,0,0,3,0,47.14659,0
2,0,0,3,0,42.001185,0
2,0,0,3,0,32.909731,0
2,0,0,3,0,26.091728,0
2,0,0,3,0,24.440945,0
2,0,0,3,0,7.373998,0
2,0,0,3,0,50.567137,0
2,0,0,3,0,53.646892,0
2,0,0,3,0,10.077511,0
2,0,0,3,0,30.905936,0
2,0,0,3,0,112.567749,0
2,0,0,3,0,26.532456,0
2,0,0,3,0,25.433297,0
2,0,0,3,0,43.563601,0
2,0,0,3,0,30.054991,0
2,0,0,3,0,45.340298,0
2,0,0,3,0,39.476352,0
2,0,0,3,0,23.046012,0
2,0,0,3,0,6.908622,0
2,0,0,3,0,18.804617,0
2,0,0,3,0,45.607792,0
2,0,0,3,0,24.072797,0
2,0,0,3,0,23.937619,0
2,0,0,3,0,38.120323,0
2,0,0,3,0,44.233791,0
2,0,0,3,0,31.144382,0
2,0,0,3,0,38.351099,0
2,0,0,3,0,30.529298,0
2,0,0,3,0,20.977504,0
2,0,0,3,0,25.059162,0
2,0,0,3,0,18.709757,0
2,0,0,3,0,56.605464,0
2,0,0,3,0,46.727105,0
2,0,0,3,0,28.787994,0
2,0,0,3,0,18.949093,0
2,0,0,3,0,31.677671,0
2,0,0,3,0,47.507724,0
2,0,0,3,0,39.172362,0
2,0,0,3,0,22.486276,0
2,0,0,3,0,29.688646,0
2,0,0,3,0,29.14521,0
2,0,0,3,0,33.917963,0
2,0,0,3,0,43.395695,0
2,0,0,3,0,25.926045,0
2,0,0,3,0,24.670419,0
2,0,0,3,0,20.251081,0
2,0,0,3,0,33.362785,0
2,0,0,3,0,25.176227,0
2,0,0,3,0,19.359443,0
2,0,0,3,0,31.235026,0
2,0,0,3,0,30.670376,0
2,0,0,3,0,22.778756,0
2,0,0,3,0,54.792025,0
2,0,0,3,0,122.09438,0
2,0,0,3,0,38.014266,0
2,0,0,3,0,25.657334,0
2,0,0,3,0,33.657272,0
2,0,0,3,0,18.47948,0
2,0,0,3,0,23.280047,0
2,0,0,3,0,30.340856,0
2,0,0,3,0,105.315054,0
2,0,0,3,0,46.747941,0
2,0,0,3,0,33.597762,0
2,0,0,3,0,43.279825,0
2,0,0,3,0,23.254939,0
2,0,0,3,0,8.838418,0
2,0,0,3,0,24.763269,0
2,0,0,3,0,38.372269,0
2,0,0,3,0,33.536857,0
2,0,0,3,0,3.659695,0
2,0,0,3,0,18.701062,0
2,0,0,3,0,41.432212,0
2,0,0,3,0,42.685228,0
2,0,0,3,0,34.997491,0
2,0,0,3,0,34.978647,0
2,0,0,3,0,32.416013,0
2,0,0,3,0,11.197947,0
2,0,0,3,0,10.773484,0
2,0,0,3,0,33.002689,0
2,0,0,3,0,28.405479,0
2,0,0,3,0,57.838843,0
2,0,0,3,0,19.630292,0
2,0,0,3,0,19.200175,0
2,0,0,3,0,29.09353,0
2,0,0,3,0,54.381614,0
2,0,0,3,0,107.830204,0
2,0,0,3,0,20.835244,0
2,0,0,3,0,25.736212,0
2,0,0,3,0,24.096156,0
2,0,0,3,0,48.509584,0
2,0,0,3,0,36.244914,0
2,0,0,3,0,35.677603,0
2,0,0,3,0,45.113605,0
2,0,0,3,0,19.283278,0
2,0,0,3,0,13.117979,0
2,0,0,3,0,47.13722,0
2,0,0,3,0,39.047819,0
2,0,0,3,0,27.234156,0
2,0,0,3,0,37.286226,0
2,0,0,3,0,48.578762,0
2,0,0,3,0,33.430696,0
2,0,0,3,0,32.318066,0
2,0,0,3,0,44.631846,0
2,0,0,3,0,15.713009,0
2,0,0,3,0,28.350511,0
2,0,0,3,0,22.902619,0
2,0,0,3,0,22.097911,0
2,0,0,3,0,19.888159,0
2,0,0,3,0,7.517139,0
2,0,0,3,0,38.305592,0
2,0,0,3,0,31.660475,0
2,0,0,3,0,38.460914,0
2,0,0,3,0,55.135559,0
2,0,0,3,0,50.768326,0
2,0,0,3,0,27.615326,0
2,0,0,3,0,39.681957,0
2,0,0,3,0,29.893659,0
2,0,0,3,0,20.83206,0
2,0,0,3,0,37.854388,0
2,0,0,3,0,14.106055,0
2,0,0,3,0,22.178997,0
2,0,0,3,0,20.461432,0
2,0,0,3,0,12.833556,0
2,0,0,3,0,43.795349,0
2,0,0,3,0,13.719154,0
2,0,0,3,0,32.706774,0
2,0,0,3,0,49.783711,0
2,0,0,3,0,49.617921,0
2,0,0,3,0,20.922511,0
2,0,0,3,0,43.695752,0
2,0,0,3,0,8.161182,0
2,0,0,3,0,12.842228,0
2,0,0,3,0,25.957018,0
2,0,0,3,0,52.887685,0
2,0,0,3,0,47.922251,0
2,0,0,3,0,6.667863,0
2,0,0,3,0,37.159556,0
2,0,0,3,0,33.000954,0
2,0,0,3,0,22.49831,0
2,0,0,3,0,31.618681,0
2,0,0,3,0,37.907674,0
2,0,0,3,0,26.288938,0
2,0,0,3,0,46.433137,0
2,0,0,3,0,52.064394,0
2,0,0,3,0,13.533636,0
2,0,0,3,0,34.297008,0
2,0,0,3,0,30.133105,0
2,0,0,3,0,28.269354,0
2,0,0,3,0,40.338232,0
2,0,0,3,0,29.747221,0
2,0,0,3,0,52.54022,0
2,0,0,3,0,39.488186,0
2,0,0,3,0,19.512839,0
2,0,0,3,0,50.04826,0
2,0,0,3,0,37.95028,0
2,0,0,3,0,6.990434,0
2,0,0,3,0,32.348586,0
2,0,0,3,0,15.870741,0
2,0,0,3,0,35.820297,0
2,0,0,3,0,21.63516,0
2,0,0,3,0,38.874689,0
2,0,0,3,0,23.233397,0
2,0,0,3,0,31.611044,0
2,0,0,3,0,25.928333,0
2,0,0,3,0,38.138856,0
2,0,0,3,0,30.578308,0
2,0,0,3,0,16.470986,0
2,0,0,3,0,25.137369,0
2,0,0,3,0,40.141056,0
2,0,0,3,0,45.170573,0
2,0,0,3,0,27.118501,0
2,0,0,3,0,33.025889,0
2,0,0,3,0,26.13392,0
2,0,0,3,0,24.852627,0
2,0,0,3,0,14.466617,0
2,0,0,3,0,59.176575,0
2,0,0,3,0,24.863363,0
2,0,0,3,0,39.838297,0
2,0,0,3,0,23.330943,0
2,0,0,3,0,30.567502,0
2,0,0,3,0,17.247283,0
2,0,0,3,0,32.079847,0
2,0,0,3,0,40.336195,0
2,0,0,3,0,33.343477,0
2,0,0,3,0,26.183981,0
2,0,0,3,0,54.187728,0
2,0,0,3,0,36.516901,0
2,0,0,3,0,31.149364,0
2,0,0,3,0,24.628065,0
2,0,0,3,0,29.775219,0
2,0,0,3,0,37.893804,0
2,0,0,3,0,22.246715,0
2,0,0,3,0,55.41654,0
2,0,0,3,0,25.448856,0
2,0,0,3,0,43.703212,0
2,0,0,3,0,51.342992,0
2,0,0,3,0,40.250275,0
2,0,0,3,0,24.718979,0
2,0,0,3,0,36.770676,0
2,0,0,3,0,22.36126,0
2,0,0,3,0,34.739624,0
2,0,0,3,0,14.246534,0
2,0,0,3,0,31.069686,0
2,0,0,3,0,34.216295,0
2,0,0,3,0,32.951254,0
2,0,0,3,0,55.087653,0
2,0,0,3,0,23.79347,0
2,0,0,3,0,38.975068,0
2,0,0,3,0,25.988479,0
2,0,0,3,0,40.051008,0
2,0,0,3,0,36.876389,0
2,0,0,3,0,15.323467,0
2,0,0,3,0,14.490853,0
2,0,0,3,0,32.265649,0
2,0,0,3,0,32.010379,0
2,0,0,3,0,40.160488,0
2,0,0,3,0,53.660213,0
2,0,0,3,0,22.795206,0
2,0,0,3,0,9.772023,0
2,0,0,3,0,19.322977,0
2,0,0,3,0,53.955683,0
2,0,0,3,0,33.210477,0
2,0,0,3,0,23.652293,0
2,0,0,3,0,22.805588,0
2,0,0,3,0,34.955716,0
2,0,0,3,0,27.610133,0
2,0,0,3,0,11.654237,0
2,0,0,3,0,24.162855,0
2,0,0,3,0,28.76691,0
2,0,0,3,0,22.353313,0
2,0,0,3,0,14.620169,0
2,0,0,3,0,30.470043,0
2,0,0,3,0,36.383169,0
2,0,0,3,0,16.76626,0
2,0,0,3,0,38.851583,0
2,0,0,3,0,42.738943,0
2,0,0,3,0,19.209632,0
2,0,0,3,0,24.344452,0
2,0,0,3,0,30.704645,0
2,0,0,3,0,40.64982,0
2,0,0,3,0,18.683869,0
2,0,0,3,0,37.760715,0
2,0,0,3,0,28.06239,0
2,0,0,3,0,2.309517,0
2,0,0,3,0,46.148067,0
2,0,0,3,0,6.926321,0
2,0,0,3,0,34.188476,0
2,0,0,3,0,17.927259,0
2,0,0,3,0,57.45336,0
2,0,0,3,0,15.73636,0
2,0,0,3,0,34.31365,0
2,0,0,3,0,31.915252,0
2,0,0,3,0,21.122024,0
2,0,0,3,0,19.776501,0
2,0,0,3,0,26.159131,0
2,0,0,3,0,29.78671,0
2,0,0,3,0,41.106756,0
2,0,0,3,0,26.088882,0
2,0,0,3,0,31.691536,0
2,0,0,3,0,36.63751,0
2,0,0,3,0,26.621421,0
2,0,0,3,0,4.616461,0
2,0,0,3,0,49.131792,0
2,0,0,3,0,46.529104,0
2,0,0,3,0,41.035756,0
2,0,0,3,0,34.0083,0
2,0,0,3,0,31.104716,0
2,0,0,3,0,27.461718,0
2,0,0,3,0,34.61142,0
2,0,0,3,0,36.926742,0
2,0,0,3,0,31.181189,0
2,0,0,3,0,32.466837,0
2,0,0,3,0,36.517234,0
2,0,0,3,0,19.201323,0
2,0,0,3,0,30.286297,0
2,0,0,3,0,24.630294,0
2,0,0,3,0,34.687148,0
2,0,0,3,0,24.802201,0
2,0,0,3,0,45.983816,0
2,0,0,3,0,25.719058,0
2,0,0,3,0,25.574217,0
2,0,0,3,0,46.311958,0
2,0,0,3,0,35.259828,0
2,0,0,3,0,49.515752,0
2,0,0,3,0,47.86607,0
2,0,0,3,0,1.318143,0
2,0,0,3,0,18.364714,0
2,0,0,3,0,20.976875,0
2,0,0,3,0,32.926518,0
2,0,0,3,0,40.688727,0
2,0,0,3,0,37.038372,0
2,0,0,3,0,18.881511,0
2,0,0,3,0,31.244219,0
2,0,0,3,0,38.234841,0
2,0,0,3,0,29.136632,0
2,0,0,3,0,31.915983,0
2,0,0,3,0,26.012278,0
2,0,0,3,0,27.38035,0
2,0,0,3,0,28.498574,0
2,0,0,3,0,44.994619,0
2,0,0,3,0,26.678324,0
2,0,0,3,0,53.513244,0
2,0,0,3,0,25.455794,0
2,0,0,3,0,32.006599,0
2,0,0,3,0,21.326692,0
2,0,0,3,0,27.075105,0
2,0,0,3,0,36.564624,0
2,0,0,3,0,13.877242,0
2,0,0,3,0,29.139262,0
2,0,0,3,0,26.881851,0
2,0,0,3,0,16.957551,0
2,0,0,3,0,56.749824,0
2,0,0,3,0,21.786043,0
2,0,0,3,0,53.31493,0
2,0,0,3,0,36.899814,0
2,0,0,3,0,39.402915,0
2,0,0,3,0,9.19122,0
2,0,0,3,0,42.344468,0
2,0,0,3,0,33.390037,0
2,0,0,3,0,13.386326,0
2,0,0,3,0,16.208017,0
2,0,0,3,0,19.797706,0
2,0,0,3,0,44.076769,0
2,0,0,3,0,20.61339,0
2,0,0,3,0,23.594379,0
2,0,0,3,0,25.833075,0
2,0,0,3,0,23.827327,0
2,0,0,3,0,31.607204,0
2,0,0,3,0,31.812392,0
2,0,0,3,0,49.857083,0
2,0,0,3,0,25.400376,0
2,0,0,3,0,40.979634,0
2,0,0,3,0,28.503606,0
2,0,0,3,0,49.152968,0
2,0,0,3,0,26.012464,0
2,0,0,3,0,48.318333,0
2,0,0,3,0,33.290115,0
2,0,0,3,0,26.289234,0
2,0,0,3,0,39.074676,0
2,0,0,3,0,33.242725,0
2,0,0,3,0,42.553687,0
2,0,0,3,0,35.352665,0
2,0,0,3,0,20.240206,0
2,0,0,3,0,40.922804,0
2,0,0,3,0,39.5436,0
2,0,0,3,0,24.595806,0
2,0,0,3,0,32.28355,0
2,0,0,3,0,32.476075,0
2,0,0,3,0,4.185108,0
2,0,0,3,0,26.944348,0
2,0,0,3,0,29.731975,0
2,0,0,3,0,44.926948,0
2,0,0,3,0,59.625724,0
2,0,0,3,0,45.391066,0
2,0,0,3,0,27.234143,0
2,0,0,3,0,24.521132,0
2,0,0,3,0,24.998974,0
2,0,0,3,0,36.838468,0
2,0,0,3,0,19.959055,0
2,0,0,3,0,29.32223,0
2,0,0,3,0,44.235243,0
2,0,0,3,0,27.722978,0
2,0,0,3,0,54.820773,0
2,0,0,3,0,28.713272,0
2,0,0,3,0,34.196951,0
2,0,0,3,0,26.935331,0
2,0,0,3,0,17.119786,0
2,0,0,3,0,41.849817,0
2,0,0,3,0,33.51267,0
2,0,0,3,0,35.770737,0
2,0,0,3,0,27.346247,0
2,0,0,3,0,7.62316,0
2,0,0,3,0,46.704728,0
2,0,0,3,0,44.551223,0
2,0,0,3,0,37.39197,0
2,0,0,3,0,16.798653,0
2,0,0,3,0,27.14513,0
2,0,0,3,0,48.502605,0
2,0,0,3,0,33.432338,0
2,0,0,3,0,32.091352,0
2,0,0,3,0,26.469552,0
2,0,0,3,0,27.23449,0
2,0,0,3,0,24.979507,0
2,0,0,3,0,35.615584,0
2,0,0,3,0,41.072353,0
2,0,0,3,0,35.376512,0
2,0,0,3,0,14.817446,0
2,0,0,3,0,24.001767,0
2,0,0,3,0,26.345265,0
2,0,0,3,0,23.07391,0
2,0,0,3,0,35.669639,0
2,0,0,3,0,23.570924,0
2,0,0,3,0,49.704745,0
2,0,0,3,0,30.931987,0
2,0,0,3,0,41.707114,0
2,0,0,3,0,30.84594,0
2,0,0,3,0,47.005773,0
2,0,0,3,0,40.322018,0
2,0,0,3,0,26.423132,0
2,0,0,3,0,41.392058,0
2,0,0,3,0,32.378808,0
2,0,0,3,0,44.95483,0
2,0,0,3,0,20.513156,0
2,0,0,3,0,12.432227,0
2,0,0,3,0,42.483143,0
2,0,0,3,0,15.772612,0
2,0,0,3,0,19.852807,0
2,0,0,3,0,22.352498,0
2,0,0,3,0,33.82467,0
2,0,0,3,0,18.227542,0
2,0,0,3,0,31.791875,0
2,0,0,3,0,35.710928,0
2,0,0,3,0,31.793386,0
2,0,0,3,0,23.377161,0
2,0,0,3,0,38.787487,0
2,0,0,3,0,21.818698,0
2,0,0,3,0,12.442638,0
2,0,0,3,0,32.071583,0
2,0,0,3,0,13.609703,0
2,0,0,3,0,18.50187,0
2,0,0,3,0,39.901969,0
2,0,0,3,0,38.52285,0
2,0,0,3,0,50.266489,0
2,0,0,3,0,43.286946,0
2,0,0,3,0,32.084813,0
2,0,0,3,0,25.491453,0
2,0,0,3,0,17.073463,0
2,0,0,3,0,31.999888,0
2,0,0,3,0,12.643388,0
2,0,0,3,0,19.862886,0
2,0,0,3,0,120.370967,0
2,0,0,3,0,15.669937,0
2,0,0,3,0,15.318034,0
2,0,0,3,0,24.800629,0
2,0,0,3,0,24.057891,0
2,0,0,3,0,50.897502,0
2,0,0,3,0,20.173457,0
2,0,0,3,0,28.258447,0
2,0,0,3,0,28.45136,0
2,0,0,3,0,14.787591,0
2,0,0,3,0,53.601042,0
2,0,0,3,0,31.982639,0
2,0,0,3,0,40.628219,0
2,0,0,3,0,33.717026,0
2,0,0,3,0,30.822232,0
2,0,0,3,0,27.533272,0
2,0,0,3,0,34.483506,0
2,0,0,3,0,56.021178,0
2,0,0,3,0,25.988482,0
2,0,0,3,0,28.289043,0
2,0,0,3,0,50.521853,0
2,0,0,3,0,25.701723,0
2,0,0,3,0,42.625843,0
2,0,0,3,0,30.227776,0
2,0,0,3,0,24.755501,0
2,0,0,3,0,26.26592,0
2,0,0,3,0,32.181573,0
2,0,0,3,0,30.462021,0
2,0,0,3,0,29.435586,0
2,0,0,3,0,25.104953,0
2,0,0,3,0,28.48193,0
2,0,0,3,0,8.109076,0
2,0,0,3,0,27.843292,0
2,0,0,3,0,23.598775,0
2,0,0,3,0,37.003346,0
2,0,0,3,0,18.040148,0
2,0,0,3,0,43.46724,0
2,0,0,3,0,34.158084,0
2,0,0,3,0,47.017756,0
2,0,0,3,0,51.29134,0
2,0,0,3,0,49.372457,0
2,0,0,3,0,21.609319,0
2,0,0,3,0,24.452942,0
2,0,0,3,0,34.379232,0
2,0,0,3,0,35.626507,0
2,0,0,3,0,31.71738,0
2,0,0,3,0,19.819243,0
2,0,0,3,0,22.87912,0
2,0,0,3,0,36.198109,0
2,0,0,3,0,21.25658,0
2,0,0,3,0,16.190504,0
2,0,0,3,0,22.295454,0
2,0,0,3,0,33.406491,0
2,0,0,3,0,36.882672,0
2,0,0,3,0,26.276919,0
2,0,0,3,0,20.2883,0
2,0,0,3,0,108.853565,0
2,0,0,3,0,27.12069,0
2,0,0,3,0,31.467891,0
2,0,0,3,0,31.231515,0
2,0,0,3,0,29.530085,0
2,0,0,3,0,42.437287,0
2,0,0,3,0,27.650418,0
2,0,0,3,0,25.631201,0
2,0,0,3,0,13.113451,0
2,0,0,3,0,26.097949,0
2,0,0,3,0,28.573356,0
2,0,0,3,0,42.772338,0
2,0,0,3,0,38.993961,0
2,0,0,3,0,39.608451,0
2,0,0,3,0,28.817454,0
2,0,0,3,0,40.922188,0
2,0,0,3,0,41.589135,0
2,0,0,3,0,28.22372,0
2,0,0,3,0,41.444044,0
2,0,0,3,0,26.05484,0
2,0,0,3,0,14.980957,0
2,0,0,3,0,57.844586,0
2,0,0,3,0,21.188731,0
2,0,0,3,0,19.313713,0
2,0,0,3,0,21.399991,0
2,0,0,3,0,34.067776,0
2,0,0,3,0,15.40738,0
2,0,0,3,0,37.081068,0
2,0,0,3,0,48.482366,0
2,0,0,3,0,18.513608,0
2,0,0,3,0,7.552531,0
2,0,0,3,0,10.705362,0
2,0,0,3,0,46.777923,0
2,0,0,3,0,47.104689,0
2,0,0,3,0,29.331223,0
2,0,0,3,0,27.961978,0
2,0,0,3,0,50.957351,0
2,0,0,3,0,55.100996,0
2,0,0,3,0,66.874597,0
2,0,0,3,0,36.996276,0
2,0,0,3,0,26.990999,0
2,0,0,3,0,17.485791,0
2,0,0,3,0,49.333475,0
2,0,0,3,0,25.233175,0
2,0,0,3,0,43.868148,0
2,0,0,3,0,38.590771,0
2,0,0,3,0,26.496133,0
2,0,0,3,0,17.462564,0
2,0,0,3,0,20.490096,0
2,0,0,3,0,15.04301,0
2,0,0,3,0,27.180718,0
2,0,0,3,0,29.541532,0
2,0,0,3,0,23.44519,0
2,0,0,3,0,32.76372,0
2,0,0,3,0,43.168616,0
2,0,0,3,0,44.183772,0
2,0,0,3,0,13.152599,0
2,0,0,3,0,25.266962,0
2,0,0,3,0,31.422748,0
2,0,0,3,0,37.681609,0
2,0,0,3,0,49.605164,0
2,0,0,3,0,39.071664,0
2,0,0,3,0,26.543588,0
2,0,0,3,0,18.12123,0
2,0,0,3,0,31.070264,0
2,0,0,3,0,24.411853,0
2,0,0,3,0,41.855471,0
2,0,0,3,0,27.968245,0
2,0,0,3,0,21.631097,0
2,0,0,3,0,40.166312,0
2,0,0,3,0,21.48551,0
2,0,0,3,0,39.461253,0
2,0,0,3,0,35.484404,0
2,0,0,3,0,24.720104,0
2,0,0,3,0,15.879625,0
2,0,0,3,0,13.395563,0
2,0,0,3,0,19.026699,0
2,0,0,3,0,16.35581,0
2,0,0,3,0,47.298909,0
2,0,0,3,0,20.918883,0
2,0,0,3,0,28.762909,0
2,0,0,3,0,52.191791,0
2,0,0,3,0,17.388904,0
2,0,0,3,0,23.807512,0
2,0,0,3,0,19.50562,0
2,0,0,3,0,15.443795,0
2,0,0,3,0,32.393505,0
2,0,0,3,0,65.154727,0
2,0,0,3,0,21.488502,0
2,0,0,3,0,32.462974,0
2,0,0,3,0,60.818283,0
2,0,0,3,0,31.431927,0
2,0,0,3,0,42.251693,0
2,0,0,3,0,34.924063,0
2,0,0,3,0,22.321363,0
2,0,0,3,0,42.767814,0
2,0,0,3,0,20.595664,0
2,0,0,3,0,13.68933,0
2,0,0,3,0,26.094998,0
2,0,0,3,0,25.990259,0
2,0,0,3,0,54.010398,0
2,0,0,3,0,14.971371,0
2,0,0,3,0,37.811936,0
2,0,0,3,0,26.854727,0
2,0,0,3,0,41.286984,0
2,0,0,3,0,13.026222,0
2,0,0,3,0,29.206701,0
2,0,0,3,0,28.323942,0
2,0,0,3,0,26.971434,0
2,0,0,3,0,21.85204,0
2,0,0,3,0,46.868792,0
2,0,0,3,0,43.501603,0
2,0,0,3,0,34.213807,0
2,0,0,3,0,35.630762,0
2,0,0,3,0,22.646863,0
2,0,0,3,0,23.18909,0
2,0,0,3,0,28.563407,0
2,0,0,3,0,19.864408,0
2,0,0,3,0,29.390827,0
2,0,0,3,0,24.638942,0
2,0,0,3,0,57.103303,0
2,0,0,3,0,30.616531,0
2,0,0,3,0,23.787768,0
2,0,0,3,0,40.588197,0
2,0,0,3,0,19.98556,0
2,0,0,3,0,38.743636,0
2,0,0,3,0,43.706589,0
2,0,0,3,0,14.920919,0
2,0,0,3,0,38.979287,0
2,0,0,3,0,36.982995,0
2,0,0,3,0,29.555324,0
2,0,0,3,0,15.81128,0
2,0,0,3,0,24.358667,0
2,0,0,3,0,45.220237,0
2,0,0,3,0,45.851702,0
2,0,0,3,0,28.625176,0
2,0,0,3,0,41.597341,0
2,0,0,3,0,32.052786,0
2,0,0,3,0,27.636903,0
2,0,0,3,0,21.709862,0
2,0,0,3,0,40.154464,0
2,0,0,3,0,23.917116,0
2,0,0,3,0,16.111269,0
2,0,0,3,0,29.682427,0
2,0,0,3,0,42.156435,0
2,0,0,3,0,45.278487,0
2,0,0,3,0,33.748628,0
2,0,0,3,0,42.70244,0
2,0,0,3,0,38.34334,0
2,0,0,3,0,38.692103,0
2,0,0,3,0,39.68247,0
2,0,0,3,0,35.051018,0
2,0,0,3,0,25.670367,0
2,0,0,3,0,36.123256,0
2,0,0,3,0,16.3275,0
2,0,0,3,0,29.592275,0
2,0,0,3,0,40.623835,0
2,0,0,3,0,30.348038,0
2,0,0,3,0,26.948178,0
2,0,0,3,0,18.947649,0
2,0,0,3,0,48.371556,0
2,0,0,3,0,38.214194,0
2,0,0,3,0,44.339985,0
2,0,0,3,0,21.163913,0
2,0,0,3,0,18.514901,0
2,0,0,3,0,35.77438,0
2,0,0,3,0,16.273818,0
2,0,0,3,0,41.432082,0
2,0,0,3,0,23.976215,0
2,0,0,3,0,92.334111,0
2,0,0,3,0,37.666898,0
2,0,0,3,0,37.079386,0
2,0,0,3,0,22.973057,0
2,0,0,3,0,13.108069,0
2,0,0,3,0,15.818466,0
2,0,0,3,0,54.595648,0
2,0,0,3,0,16.337478,0
2,0,0,3,0,49.60516,0
2,0,0,3,0,25.752005,0
2,0,0,3,0,107.894826,0
2,0,0,3,0,44.981311,0
2,0,0,3,0,32.458021,0
2,0,0,3,0,32.332069,0
2,0,0,3,0,25.474035,0
2,0,0,3,0,53.470778,0
2,0,0,3,0,43.265142,0
2,0,0,3,0,36.916192,0
2,0,0,3,0,37.855324,0
2,0,0,3,0,36.84373,0
2,0,0,3,0,35.308534,0
2,0,0,3,0,24.481148,0
2,0,0,3,0,19.50299,0
2,0,0,3,0,46.357262,0
2,0,0,3,0,34.185314,0
2,0,0,3,0,8.803703,0
2,0,0,3,0,18.101175,0
2,0,0,3,0,36.870223,0
2,0,0,3,0,15.096978,0
2,0,0,3,0,29.19338,0
2,0,0,3,0,114.565377,0
2,0,0,3,0,30.655066,0
2,0,0,3,0,14.319507,0
2,0,0,3,0,3.550952,0
2,0,0,3,0,35.09658,0
2,0,0,3,0,32.29717,0
2,0,0,3,0,27.767875,0
2,0,0,3,0,36.045469,0
2,0,0,3,0,40.210459,0
2,0,0,3,0,30.412323,0
2,0,0,3,0,40.65434,0
2,0,0,3,0,33.791182,0
2,0,0,3,0,32.584765,0
2,0,0,3,0,28.838646,0
2,0,0,3,0,36.68228,0
2,0,0,3,0,18.971434,0
2,0,0,3,0,13.39269,0
2,0,0,3,0,20.631522,0
2,0,0,3,0,19.119019,0
2,0,0,3,0,38.670795,0
2,0,0,3,0,36.615203,0
2,0,0,3,0,39.773839,0
2,0,0,3,0,51.560349,0
2,0,0,3,0,41.512592,0
2,0,0,3,0,19.992462,0
2,0,0,3,0,23.735991,0
2,0,0,3,0,7.725833,0
2,0,0,3,0,41.562045,0
2,0,0,3,0,32.115694,0
2,0,0,3,0,33.607585,0
2,0,0,3,0,32.472928,0
2,0,0,3,0,39.594929,0
2,0,0,3,0,17.497609,0
2,0,0,3,0,28.058649,0
2,0,0,3,0,26.41758,0
2,0,0,3,0,27.50113,0
2,0,0,3,0,21.705042,0
2,0,0,3,0,42.704487,0
2,0,0,3,0,27.012298,0
2,0,0,3,0,10.275734,0
2,0,0,3,0,36.89115,0
2,0,0,3,0,34.870333,0
2,0,0,3,0,36.559934,0
2,0,0,3,0,23.494526,0
2,0,0,3,0,19.129722,0
2,0,0,3,0,26.8847,0
2,0,0,3,0,47.94261,0
2,0,0,3,0,32.560076,0
2,0,0,3,0,29.005174,0
2,0,0,3,0,30.314896,0
2,0,0,3,0,48.440477,0
2,0,0,3,0,51.72356,0
2,0,0,3,0,24.200588,0
2,0,0,3,0,22.559212,0
2,0,0,3,0,33.80615,0
2,0,0,3,0,97.438395,0
2,0,0,3,0,42.908669,0
2,0,0,3,0,32.609299,0
2,0,0,3,0,32.861458,0
2,0,0,3,0,35.735117,0
2,0,0,3,0,32.021362,0
2,0,0,3,0,26.647243,0
2,0,0,3,0,40.340056,0
2,0,0,3,0,20.712122,0
2,0,0,3,0,20.142036,0
2,0,0,3,0,27.63234,0
2,0,0,3,0,9.365368,0
2,0,0,3,0,37.387848,0
2,0,0,3,0,35.236445,0
2,0,0,3,0,40.663054,0
2,0,0,3,0,30.946745,0
2,0,0,3,0,35.039921,0
2,0,0,3,0,30.488035,0
2,0,0,3,0,23.658418,0
2,0,0,3,0,33.653504,0
2,0,0,3,0,37.184507,0
2,0,0,3,0,42.452313,0
2,0,0,3,0,18.404728,0
2,0,0,3,0,30.583455,0
2,0,0,3,0,23.897809,0
2,0,0,3,0,24.909596,0
2,0,0,3,0,30.571907,0
2,0,0,3,0,26.081881,0
2,0,0,3,0,33.95692,0
2,0,0,3,0,21.852241,0
2,0,0,3,0,29.318946,0
2,0,0,3,0,20.710202,0
2,0,0,3,0,35.346558,0
2,0,0,3,0,46.468335,0
2,0,0,3,0,21.316208,0
2,0,0,3,0,41.229733,0
2,0,0,3,0,18.092842,0
2,0,0,3,0,24.082186,0
2,0,0,3,0,17.033753,0
2,0,0,3,0,56.858561,0
2,0,0,3,0,36.708506,0
2,0,0,3,0,55.177565,0
2,0,0,3,0,29.925198,0
2,0,0,3,0,36.376953,0
2,0,0,3,0,33.344468,0
2,0,0,3,0,38.913803,0
