bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
1842,1793,0.003719,0.012645,0.00121,140,140,140,0,0,1,-7.4951322757,7.4951322757
1803,1036,0.002727,0.008347,0.000956,140,140,140,0,0,1,-7.4951322757,7.4951322757
1853,1769,0.001157,0.002893,0.000436,120,120,120,0,0,1,-7.4951322757,7.4951322757
1389,1792,0.007686,0.02405,0.002703,140,140,140,0,0,1,-7.4951322757,7.4951322757
1833,1792,0.01124,0.032562,0.003272,120,120,120,0,0,1,-7.4951322757,7.4951322757
1442,1846,0.005868,0.01595,0.00174,120,120,120,0,0,1,-7.4951322757,7.4951322757
1804,1442,0.000165,0.000331,3.2e-05,120,120,120,0,0,1,-7.4951322757,7.4951322757
1442,1441,0.001983,0.005207,0.000748,120,120,120,0,0,1,-7.4951322757,7.4951322757
1092,1079,0.063554,0.129835,0.012678,90,90,90,0,0,1,-7.4951322757,7.4951322757
1658,1111,0.030413,0.056942,0.00521,57,57,57,0,0,1,-7.4951322757,7.4951322757
1895,1658,0.099008,0.200248,0.017475,90,90,90,0,0,1,-7.4951322757,7.4951322757
1657,1658,0.001983,0.003306,0.000353,19,19,19,0,0,1,-7.4951322757,7.4951322757
1345,1894,0.016116,0.028512,0.002735,90,90,90,0,0,1,-7.4951322757,7.4951322757
1745,899,0.022893,0.056694,0.006297,114,114,114,0,0,1,-7.4951322757,7.4951322757
1735,899,0.024793,0.061322,0.006817,114,114,114,0,0,1,-7.4951322757,7.4951322757
1895,1069,0.022727,0.072645,0.007749,57,57,57,0,0,1,-7.4951322757,7.4951322757
1343,899,0.014711,0.045207,0.005198,114,114,114,0,0,1,-7.4951322757,7.4951322757
1091,1148,0.096446,0.194711,0.017877,90,90,90,0,0,1,-7.4951322757,7.4951322757
1346,900,0.015124,0.040496,0.004627,114,114,114,0,0,1,-7.4951322757,7.4951322757
966,1346,0.037273,0.075454,0.006638,90,90,90,0,0,1,-7.4951322757,7.4951322757
1344,1346,0.000579,0.000992,8.9e-05,29,29,29,0,0,1,-7.4951322757,7.4951322757
881,1058,0.018017,0.054711,0.006486,57,57,57,0,0,1,-7.4951322757,7.4951322757
1111,881,0.012397,0.037603,0.004441,57,57,57,0,0,1,-7.4951322757,7.4951322757
881,880,0.016529,0.027273,0.002948,19,19,19,0,0,1,-7.4951322757,7.4951322757
1111,1493,0.014545,0.025124,0.003572,57,57,57,0,0,1,-7.4951322757,7.4951322757
1247,900,0.00719,0.022149,0.002522,114,114,114,0,0,1,-7.4951322757,7.4951322757
1246,901,0.00719,0.022231,0.002534,114,114,114,0,0,1,-7.4951322757,7.4951322757
1092,1086,0.006612,0.021074,0.002248,114,114,114,0,0,1,-7.4951322757,7.4951322757
1117,1091,0.016364,0.052149,0.005588,140,140,140,0,0,1,-7.4951322757,7.4951322757
1500,1091,0.019504,0.035537,0.009019,114,114,114,0,0,1,-7.4951322757,7.4951322757
1053,1092,0.001322,0.002314,0.000242,57,57,57,0,0,1,-7.4951322757,7.4951322757
1054,1091,0.001322,0.002314,0.000242,57,57,57,0,0,1,-7.4951322757,7.4951322757
1534,1092,0.02843,0.074132,0.006752,90,90,90,0,0,1,-7.4951322757,7.4951322757
1894,1534,0.037769,0.073802,0.00657,90,90,90,0,0,1,-7.4951322757,7.4951322757
1534,1532,0.003306,0.005455,0.000581,19,19,19,0,0,1,-7.4951322757,7.4951322757
1895,1297,0.038182,0.074876,0.00666,90,90,90,0,0,1,-7.4951322757,7.4951322757
1533,1091,0.02843,0.074132,0.006752,90,90,90,0,0,1,-7.4951322757,7.4951322757
1298,1533,0.005207,0.009835,0.000956,90,90,90,0,0,1,-7.4951322757,7.4951322757
1533,1531,0.003306,0.005455,0.000581,19,19,19,0,0,1,-7.4951322757,7.4951322757
1292,1267,0.040496,0.066694,0.007214,57,57,57,0,0,1,-7.4951322757,7.4951322757
1888,1302,0.025785,0.06843,0.007802,114,114,114,0,0,1,-7.4951322757,7.4951322757
1889,1500,0.024463,0.061322,0.006793,114,114,114,0,0,1,-7.4951322757,7.4951322757
1889,1501,0.024463,0.061322,0.006793,114,114,114,0,0,1,-7.4951322757,7.4951322757
927,1334,0.024793,0.065454,0.006614,114,114,114,0,0,1,-7.4951322757,7.4951322757
1888,1692,0.001653,0.003471,0.00038,90,90,90,0,0,1,-7.4951322757,7.4951322757
1889,1693,0.001074,0.003471,0.00037,114,114,114,0,0,1,-7.4951322757,7.4951322757
1825,1266,0.030744,0.050661,0.005474,57,57,57,0,0,1,-7.4951322757,7.4951322757
1342,1894,0.002314,0.007438,0.000799,114,114,114,0,0,1,-7.4951322757,7.4951322757
1091,1070,0.01124,0.036116,0.003816,114,114,114,0,0,1,-7.4951322757,7.4951322757
1333,1266,0.007769,0.021736,0.002362,114,114,114,0,0,1,-7.4951322757,7.4951322757
1826,1454,0.05,0.082397,0.008901,57,57,57,0,0,1,-7.4951322757,7.4951322757
1501,964,0.026033,0.065702,0.007335,114,114,114,0,0,1,-7.4951322757,7.4951322757
1556,1453,0.042397,0.069917,0.00755,57,57,57,0,0,1,-7.4951322757,7.4951322757
891,1001,0.00438,0.014876,0.001423,114,114,114,0,0,1,-7.4951322757,7.4951322757
1108,899,0.032479,0.102314,0.011265,114,114,114,0,0,1,-7.4951322757,7.4951322757
1577,1064,0.050248,0.08281,0.008956,57,57,57,0,0,1,-7.4951322757,7.4951322757
1734,1500,0.025372,0.062562,0.006924,114,114,114,0,0,1,-7.4951322757,7.4951322757
1807,1080,0.013306,0.040413,0.004804,57,57,57,0,0,1,-7.4951322757,7.4951322757
1001,1092,0.01,0.068512,0.007647,232,232,232,0,0,1,-7.4951322757,7.4951322757
1002,1754,0.005868,0.040083,0.004518,232,232,232,0,0,1,-7.4951322757,7.4951322757
1075,1085,0.006281,0.019835,0.00218,114,114,114,0,0,1,-7.4951322757,7.4951322757
1002,1076,0.009421,0.041736,0.004576,114,114,114,0,0,1,-7.4951322757,7.4951322757
963,1744,0.005207,0.014215,0.001614,114,114,114,0,0,1,-7.4951322757,7.4951322757
1759,1085,0.002149,0.007273,0.000758,57,57,57,0,0,1,-7.4951322757,7.4951322757
1758,1086,0.002149,0.00719,0.000753,57,57,57,0,0,1,-7.4951322757,7.4951322757
1555,890,0.033058,0.05686,0.006142,90,90,90,0,0,1,-7.4951322757,7.4951322757
1578,906,0.017769,0.058016,0.005917,57,57,57,0,0,1,-7.4951322757,7.4951322757
1500,926,0.022479,0.054545,0.00621,114,114,114,0,0,1,-7.4951322757,7.4951322757
1057,1079,0.014545,0.04405,0.00522,57,57,57,0,0,1,-7.4951322757,7.4951322757
1520,1111,0.029917,0.096116,0.010188,57,57,57,0,0,1,-7.4951322757,7.4951322757
1092,1789,0.011157,0.034545,0.003903,114,114,114,0,0,1,-7.4951322757,7.4951322757
1518,1678,0.034628,0.108843,0.01203,114,114,114,0,0,1,-7.4951322757,7.4951322757
1616,1001,0.021074,0.067686,0.007149,114,114,114,0,0,1,-7.4951322757,7.4951322757
1149,1616,0.030413,0.09438,0.010721,114,114,114,0,0,1,-7.4951322757,7.4951322757
1615,1616,0.007603,0.036364,0.006795,114,114,114,0,0,1,-7.4951322757,7.4951322757
1677,1002,0.014711,0.046529,0.005092,114,114,114,0,0,1,-7.4951322757,7.4951322757
1517,1148,0.010248,0.03124,0.003698,57,57,57,0,0,1,-7.4951322757,7.4951322757
1755,1091,0.004628,0.031736,0.003586,232,232,232,0,0,1,-7.4951322757,7.4951322757
1881,1116,0.003388,0.010331,0.00121,114,114,114,0,0,1,-7.4951322757,7.4951322757
1001,1880,0.003306,0.022479,0.002502,114,114,114,0,0,1,-7.4951322757,7.4951322757
1500,1001,0.03438,0.110579,0.011626,114,114,114,0,0,1,-7.4951322757,7.4951322757
1501,1002,0.03438,0.110579,0.011628,114,114,114,0,0,1,-7.4951322757,7.4951322757
1331,1065,0.053471,0.074876,0.006638,57,57,57,0,0,1,-7.4951322757,7.4951322757
971,901,0.008678,0.022066,0.002524,114,114,114,0,0,1,-7.4951322757,7.4951322757
1788,1107,0.017025,0.053058,0.005936,114,114,114,0,0,1,-7.4951322757,7.4951322757
1112,965,0.082314,0.150413,0.014297,57,57,57,0,0,1,-7.4951322757,7.4951322757
1149,1079,0.04719,0.089008,0.008707,57,57,57,0,0,1,-7.4951322757,7.4951322757
961,972,0.058099,0.089008,0.008833,75,75,75,0,0,1,-7.4951322757,7.4951322757
906,1112,0.013636,0.043967,0.004617,114,114,114,0,0,1,-7.4951322757,7.4951322757
1399,1500,0.000826,0.001653,0,229,229,229,0,0,1,-7.4951322757,7.4951322757
1400,1501,0.000826,0.001653,0,229,229,229,0,0,1,-7.4951322757,7.4951322757
1401,1500,0.001157,0.002066,0,229,229,229,0,0,1,-7.4951322757,7.4951322757
1685,956,0.023719,0.058264,0.006457,120,120,120,0,0,1,-7.4951322757,7.4951322757
1168,1394,0.004132,0.010165,0.001123,120,120,120,0,0,1,-7.4951322757,7.4951322757
1290,1168,0.03595,0.089835,0.009932,120,120,120,0,0,1,-7.4951322757,7.4951322757
1166,1168,0.000248,0.000496,0.000102,120,120,120,0,0,1,-7.4951322757,7.4951322757
1684,916,0.017851,0.041984,0.006072,120,120,120,0,0,1,-7.4951322757,7.4951322757
1684,863,0.018182,0.06281,0.0065,114,114,114,0,0,1,-7.4951322757,7.4951322757
1685,1572,0.025124,0.089339,0.008877,114,114,114,0,0,1,-7.4951322757,7.4951322757
1684,1275,0.01157,0.025785,0.003778,120,120,120,0,0,1,-7.4951322757,7.4951322757
1705,1394,0.02438,0.043802,0.009111,120,120,120,0,0,1,-7.4951322757,7.4951322757
1169,1394,0.004132,0.010165,0.001123,120,120,120,0,0,1,-7.4951322757,7.4951322757
1817,1169,0.005702,0.017438,0.001672,120,120,120,0,0,1,-7.4951322757,7.4951322757
1169,1167,0.000331,0.000579,0.000121,120,120,120,0,0,1,-7.4951322757,7.4951322757
1818,1614,0.019174,0.052562,0.005515,120,120,120,0,0,1,-7.4951322757,7.4951322757
1817,1162,0.000826,0.002397,0.000315,114,114,114,0,0,1,-7.4951322757,7.4951322757
1818,1163,0.000909,0.002645,0.00037,114,114,114,0,0,1,-7.4951322757,7.4951322757
1818,1157,0.001818,0.005537,0.000653,114,114,114,0,0,1,-7.4951322757,7.4951322757
1817,1158,0.001901,0.005702,0.000673,114,114,114,0,0,1,-7.4951322757,7.4951322757
1824,1572,0.004628,0.014876,0.001563,114,114,114,0,0,1,-7.4951322757,7.4951322757
1376,1571,0.008264,0.026612,0.0028,114,114,114,0,0,1,-7.4951322757,7.4951322757
1818,1155,0.005372,0.01281,0.002529,114,114,114,0,0,1,-7.4951322757,7.4951322757
1393,1152,0.003471,0.006529,0.000605,90,90,90,0,0,1,-7.4951322757,7.4951322757
1393,1153,0.003636,0.006446,0.00059,90,90,90,0,0,1,-7.4951322757,7.4951322757
1394,1154,0.003636,0.006446,0.00059,90,90,90,0,0,1,-7.4951322757,7.4951322757
1394,1159,0.001074,0.002231,0.000414,114,114,114,0,0,1,-7.4951322757,7.4951322757
1393,1160,0.001157,0.002066,0.000426,114,114,114,0,0,1,-7.4951322757,7.4951322757
1818,1165,0.001818,0.005124,0.000716,114,114,114,0,0,1,-7.4951322757,7.4951322757
1393,1156,0.002479,0.006364,0.001108,114,114,114,0,0,1,-7.4951322757,7.4951322757
1393,870,0.017934,0.04438,0.004813,120,120,120,0,0,1,-7.4951322757,7.4951322757
994,871,0.006281,0.019091,0.001994,114,114,114,0,0,1,-7.4951322757,7.4951322757
1558,1073,0.013223,0.036364,0.003872,114,114,114,0,0,1,-7.4951322757,7.4951322757
1823,1374,0.003719,0.012066,0.001268,140,140,140,0,0,1,-7.4951322757,7.4951322757
1541,1376,0.002066,0.006446,0.000748,140,140,140,0,0,1,-7.4951322757,7.4951322757
956,1542,0.011983,0.034132,0.003741,120,120,120,0,0,1,-7.4951322757,7.4951322757
1684,1762,0.012314,0.037521,0.004424,114,114,114,0,0,1,-7.4951322757,7.4951322757
1691,938,0.003884,0.009174,0.001317,120,120,120,0,0,1,-7.4951322757,7.4951322757
1691,1684,0.000661,0.00438,0.000586,152,152,152,0,0,1,-7.4951322757,7.4951322757
1690,1685,0.000909,0.006281,0.000755,152,152,152,0,0,1,-7.4951322757,7.4951322757
1228,1774,0.043223,0.057851,0.005162,57,57,57,0,0,1,-7.4951322757,7.4951322757
1686,1228,0.009256,0.029752,0.003134,57,57,57,0,0,1,-7.4951322757,7.4951322757
1226,1228,0.007686,0.010165,0.000908,75,75,75,0,0,1,-7.4951322757,7.4951322757
1229,1775,0.034793,0.040248,0.007214,57,57,57,0,0,1,-7.4951322757,7.4951322757
1687,1229,0.009091,0.029174,0.003078,57,57,57,0,0,1,-7.4951322757,7.4951322757
1227,1229,0.004132,0.007438,0.001149,62,62,62,0,0,1,-7.4951322757,7.4951322757
1691,1603,0.087769,0.169835,0.016066,90,90,90,0,0,1,-7.4951322757,7.4951322757
1685,1437,0.02,0.046694,0.009535,114,114,114,0,0,1,-7.4951322757,7.4951322757
1438,1391,0.039339,0.090413,0.018963,114,114,114,0,0,1,-7.4951322757,7.4951322757
1182,1214,0.043223,0.103058,0.011205,90,90,90,0,0,1,-7.4951322757,7.4951322757
1774,1354,0.015703,0.024793,0.004015,90,90,90,0,0,1,-7.4951322757,7.4951322757
1644,882,0.036777,0.09157,0.00974,120,120,120,0,0,1,-7.4951322757,7.4951322757
1078,1540,0.009339,0.017355,0.001779,90,90,90,0,0,1,-7.4951322757,7.4951322757
1077,1306,0.032645,0.099504,0.011696,76,76,76,0,0,1,-7.4951322757,7.4951322757
1604,1355,0.026529,0.034463,0.006389,90,90,90,0,0,1,-7.4951322757,7.4951322757
1374,993,0.003884,0.012479,0.001309,114,114,114,0,0,1,-7.4951322757,7.4951322757
1096,1739,0.035785,0.070331,0.00718,90,90,90,0,0,1,-7.4951322757,7.4951322757
1738,1063,0.003967,0.00719,0.001026,57,57,57,0,0,1,-7.4951322757,7.4951322757
1738,1860,0.007107,0.011818,0.001256,90,90,90,0,0,1,-7.4951322757,7.4951322757
1739,1861,0.007025,0.011653,0.001244,90,90,90,0,0,1,-7.4951322757,7.4951322757
893,1461,0.019091,0.057934,0.006878,114,114,114,0,0,1,-7.4951322757,7.4951322757
1775,893,0.006529,0.019835,0.002357,114,114,114,0,0,1,-7.4951322757,7.4951322757
892,893,0.01,0.030331,0.003603,57,57,57,0,0,1,-7.4951322757,7.4951322757
1077,1392,0.038678,0.119669,0.013649,114,114,114,0,0,1,-7.4951322757,7.4951322757
1077,905,0.002645,0.008182,0.000961,114,114,114,0,0,1,-7.4951322757,7.4951322757
1843,955,0.01405,0.026033,0.003528,90,90,90,0,0,1,-7.4951322757,7.4951322757
1571,864,0.012727,0.043388,0.004581,114,114,114,0,0,1,-7.4951322757,7.4951322757
997,1374,0.002149,0.014711,0.00167,152,152,152,0,0,1,-7.4951322757,7.4951322757
1289,1684,0.007686,0.020496,0.002246,120,120,120,0,0,1,-7.4951322757,7.4951322757
1817,1375,0.002645,0.01876,0.001951,152,152,152,0,0,1,-7.4951322757,7.4951322757
1818,1376,0.002645,0.01876,0.001951,152,152,152,0,0,1,-7.4951322757,7.4951322757
1893,1572,0.015124,0.041157,0.004104,114,114,114,0,0,1,-7.4951322757,7.4951322757
917,1535,0.008926,0.023719,0.003146,114,114,114,0,0,1,-7.4951322757,7.4951322757
1078,1095,0.04124,0.076446,0.007979,90,90,90,0,0,1,-7.4951322757,7.4951322757
1393,1164,0.005207,0.012231,0.002452,114,114,114,0,0,1,-7.4951322757,7.4951322757
1074,1571,0.015207,0.040083,0.004366,120,120,120,0,0,1,-7.4951322757,7.4951322757
1613,1374,0.004711,0.015289,0.001605,140,140,140,0,0,1,-7.4951322757,7.4951322757
1455,1077,0.010909,0.035289,0.003691,114,114,114,0,0,1,-7.4951322757,7.4951322757
1527,1456,0.031901,0.106364,0.011251,114,114,114,0,0,1,-7.4951322757,7.4951322757
1330,1376,0.001653,0.011157,0.001239,152,152,152,0,0,1,-7.4951322757,7.4951322757
1448,1305,0.006529,0.020909,0.002214,114,114,114,0,0,1,-7.4951322757,7.4951322757
1528,1306,0.021984,0.070744,0.007439,114,114,114,0,0,1,-7.4951322757,7.4951322757
1775,1690,0.045124,0.233802,0.024389,114,114,114,0,0,1,-7.4951322757,7.4951322757
1775,1684,0.045703,0.237025,0.024841,114,114,114,0,0,1,-7.4951322757,7.4951322757
1394,1161,0.000826,0.002645,0.000312,140,140,140,0,0,1,-7.4951322757,7.4951322757
1635,998,0.004298,0.00719,0.01602,120,120,120,0,0,1,-7.4951322757,7.4951322757
1774,1181,0.058099,0.13124,0.012928,90,90,90,0,0,1,-7.4951322757,7.4951322757
1375,1557,0.003884,0.012562,0.001326,114,114,114,0,0,1,-7.4951322757,7.4951322757
1385,1571,0.001653,0.005793,0,97,97,97,0,0,1,-7.4951322757,7.4951322757
1386,1572,0.001653,0.005793,0,97,97,97,0,0,1,-7.4951322757,7.4951322757
883,904,0.003967,0.012149,0.001391,114,114,114,0,0,1,-7.4951322757,7.4951322757
1576,1394,0.018017,0.054793,0.006483,114,114,114,0,0,1,-7.4951322757,7.4951322757
1844,1464,0.017851,0.03438,0.004874,90,90,90,0,0,1,-7.4951322757,7.4951322757
1536,955,0.006777,0.01595,0.002253,114,114,114,0,0,1,-7.4951322757,7.4951322757
1303,1462,0.006612,0.021074,0.002294,97,97,97,0,0,1,-7.4951322757,7.4951322757
1852,1892,0.02,0.056529,0.005397,120,120,120,0,0,1,-7.4951322757,7.4951322757
998,1329,0.000579,0.003884,0.000452,152,152,152,0,0,1,-7.4951322757,7.4951322757
1308,1393,0.043719,0.115041,0.011948,120,120,120,0,0,1,-7.4951322757,7.4951322757
1447,1748,0.032562,0.104628,0.011026,114,114,114,0,0,1,-7.4951322757,7.4951322757
1078,1304,0.049422,0.164628,0.016129,114,114,114,0,0,1,-7.4951322757,7.4951322757
1009,1763,0.011735,0.03562,0.004228,114,114,114,0,0,1,-7.4951322757,7.4951322757
1274,1634,0.002645,0.008264,0.0009,120,120,120,0,0,1,-7.4951322757,7.4951322757
1790,1764,0.010578,0.029091,0.003349,114,114,114,0,0,1,-7.4951322757,7.4951322757
1764,862,0.005207,0.015785,0.001868,140,140,140,0,0,1,-7.4951322757,7.4951322757
1765,842,0.00157,0.001983,0.00037,90,90,90,0,0,1,-7.4951322757,7.4951322757
1764,843,0.001488,0.001818,0.000353,90,90,90,0,0,1,-7.4951322757,7.4951322757
1765,844,0.000496,0.000579,0.000111,90,90,90,0,0,1,-7.4951322757,7.4951322757
1765,845,0.001074,0.001322,0.000252,90,90,90,0,0,1,-7.4951322757,7.4951322757
1791,1765,0.009917,0.030331,0.003557,102,102,102,0,0,1,-7.4951322757,7.4951322757
930,1862,0.023141,0.028926,0.005498,77,77,77,0,0,1,-7.4951322757,7.4951322757
1255,1349,0.022149,0.04281,0.008245,102,102,102,0,0,1,-7.4951322757,7.4951322757
874,931,0.020827,0.026446,0.004884,77,77,77,0,0,1,-7.4951322757,7.4951322757
1011,874,0.018512,0.058347,0.006326,90,90,90,0,0,1,-7.4951322757,7.4951322757
872,874,0.000496,0.000826,8.7e-05,90,90,90,0,0,1,-7.4951322757,7.4951322757
1764,1255,0.006942,0.019091,0.001938,102,102,102,0,0,1,-7.4951322757,7.4951322757
1786,1255,0.00686,0.010165,0.001747,76,76,76,0,0,1,-7.4951322757,7.4951322757
1120,1862,0.000496,0.00157,0.000186,57,57,57,0,0,1,-7.4951322757,7.4951322757
1790,1601,0.005702,0.018512,0.001909,114,114,114,0,0,1,-7.4951322757,7.4951322757
1790,873,0.021322,0.06843,0.007265,77,77,77,0,0,1,-7.4951322757,7.4951322757
1742,1360,0.002562,0.005868,0.000794,57,57,57,0,0,1,-7.4951322757,7.4951322757
1743,1361,0.001983,0.005041,0.000649,57,57,57,0,0,1,-7.4951322757,7.4951322757
1121,1863,0.000579,0.001818,0.00022,57,57,57,0,0,1,-7.4951322757,7.4951322757
1863,1338,0.005124,0.01562,0.001849,114,114,114,0,0,1,-7.4951322757,7.4951322757
1474,1561,0.003636,0.011074,0.001314,114,114,114,0,0,1,-7.4951322757,7.4951322757
1791,1562,0.00595,0.019917,0.001953,114,114,114,0,0,1,-7.4951322757,7.4951322757
1245,1360,0.01,0.016529,0.001783,76,76,76,0,0,1,-7.4951322757,7.4951322757
1591,1244,0.023388,0.032562,0.005065,77,77,77,0,0,1,-7.4951322757,7.4951322757
1602,1088,0.006612,0.021488,0.002222,114,114,114,0,0,1,-7.4951322757,7.4951322757
1254,1581,0.003636,0.011074,0.001317,114,114,114,0,0,1,-7.4951322757,7.4951322757
1254,1460,0.008017,0.024215,0.00287,76,76,76,0,0,1,-7.4951322757,7.4951322757
1498,1459,0.012645,0.037025,0.003359,102,102,102,0,0,1,-7.4951322757,7.4951322757
1582,1087,0.005868,0.017851,0.00212,114,114,114,0,0,1,-7.4951322757,7.4951322757
1255,1661,0.027355,0.092066,0.008835,114,114,114,0,0,1,-7.4951322757,7.4951322757
1094,1499,0.001736,0.005124,0.000472,102,102,102,0,0,1,-7.4951322757,7.4951322757
1653,1094,0.02157,0.061322,0.005,102,102,102,0,0,1,-7.4951322757,7.4951322757
1094,1093,0.003141,0.003884,0.000745,57,57,57,0,0,1,-7.4951322757,7.4951322757
1806,1790,0.011901,0.037686,0.00409,114,114,114,0,0,1,-7.4951322757,7.4951322757
1765,1254,0.006777,0.020579,0.001953,102,102,102,0,0,1,-7.4951322757,7.4951322757
1350,1360,0.025289,0.04719,0.009431,102,102,102,0,0,1,-7.4951322757,7.4951322757
1787,1473,0.003141,0.009504,0.00113,114,114,114,0,0,1,-7.4951322757,7.4951322757
959,1791,0.034298,0.109421,0.011715,114,114,114,0,0,1,-7.4951322757,7.4951322757
1791,1012,0.014545,0.045785,0.005055,114,114,114,0,0,1,-7.4951322757,7.4951322757
1790,1488,0.019587,0.062975,0.006621,119,119,119,0,0,1,-7.4951322757,7.4951322757
1838,1171,0.003554,0.011157,0.001258,140,140,140,0,0,1,-7.4951322757,7.4951322757
1276,1368,0.001983,0.006364,0.000668,114,114,114,0,0,1,-7.4951322757,7.4951322757
1359,1288,0.000909,0.006446,0.000665,152,152,152,0,0,1,-7.4951322757,7.4951322757
1626,1359,0.004298,0.030083,0.003228,232,232,232,0,0,1,-7.4951322757,7.4951322757
1357,1359,0.003141,0.005868,0.000559,90,90,90,0,0,1,-7.4951322757,7.4951322757
1597,1414,0.009587,0.02595,0.002885,120,120,120,0,0,1,-7.4951322757,7.4951322757
910,884,0.010413,0.03157,0.003734,140,140,140,0,0,1,-7.4951322757,7.4951322757
1627,1801,0.002645,0.007934,0.000941,140,140,140,0,0,1,-7.4951322757,7.4951322757
911,885,0.010083,0.030579,0.00362,140,140,140,0,0,1,-7.4951322757,7.4951322757
1631,1872,0.012314,0.03157,0.003463,120,120,120,0,0,1,-7.4951322757,7.4951322757
1566,1452,0.001901,0.006033,0.000632,114,114,114,0,0,1,-7.4951322757,7.4951322757
1737,1566,0.003554,0.011488,0.001205,114,114,114,0,0,1,-7.4951322757,7.4951322757
1566,1564,0.001322,0.003223,0.000322,90,90,90,0,0,1,-7.4951322757,7.4951322757
928,1045,0.003471,0.011074,0.001159,140,140,140,0,0,1,-7.4951322757,7.4951322757
929,1046,0.003388,0.011074,0.001154,140,140,140,0,0,1,-7.4951322757,7.4951322757
1838,1377,0.009421,0.029917,0.003214,140,140,140,0,0,1,-7.4951322757,7.4951322757
1643,1472,0.007107,0.022066,0.002517,140,140,140,0,0,1,-7.4951322757,7.4951322757
1620,1643,0.000992,0.003058,0.000351,114,114,114,0,0,1,-7.4951322757,7.4951322757
1642,1643,0.00124,0.003636,0.000436,140,140,140,0,0,1,-7.4951322757,7.4951322757
1412,988,0.000826,0.002479,0.000295,140,140,140,0,0,1,-7.4951322757,7.4951322757
1066,1068,0.001818,0.005455,0.000651,29,29,29,0,0,1,-7.4951322757,7.4951322757
1552,1207,0.003223,0.010413,0.001079,140,140,140,0,0,1,-7.4951322757,7.4951322757
1617,1552,0.003719,0.011735,0.001309,140,140,140,0,0,1,-7.4951322757,7.4951322757
1550,1552,0.002397,0.00719,0.00075,120,120,120,0,0,1,-7.4951322757,7.4951322757
1760,987,0.01281,0.039008,0.004576,140,140,140,0,0,1,-7.4951322757,7.4951322757
1922,1287,0.011983,0.038595,0.004056,140,140,140,0,0,1,-7.4951322757,7.4951322757
1114,1059,0.004959,0.016694,0.001597,140,140,140,0,0,1,-7.4951322757,7.4951322757
1114,1060,0.001074,0.003397,0,140,140,140,0,0,1,-7.4951322757,7.4951322757
1708,1683,0.003388,0.011488,0.001096,140,140,140,0,0,1,-7.4951322757,7.4951322757
1310,1777,0.000165,0.000496,6.1e-05,140,140,140,0,0,1,-7.4951322757,7.4951322757
1415,1310,0.005289,0.016198,0.001854,140,140,140,0,0,1,-7.4951322757,7.4951322757
1309,1310,0.004215,0.007603,0.000673,90,90,90,0,0,1,-7.4951322757,7.4951322757
867,1543,0.010992,0.027851,0.003979,120,120,120,0,0,1,-7.4951322757,7.4951322757
867,1757,0.005785,0.020496,0.002033,114,114,114,0,0,1,-7.4951322757,7.4951322757
866,867,0.000248,0.000826,9.7e-05,140,140,140,0,0,1,-7.4951322757,7.4951322757
925,1114,0.000413,0.00124,0.000133,114,114,114,0,0,1,-7.4951322757,7.4951322757
937,925,0.002727,0.007686,0.000794,120,120,120,0,0,1,-7.4951322757,7.4951322757
1106,937,0.00438,0.014132,0.001486,114,114,114,0,0,1,-7.4951322757,7.4951322757
1270,1106,0.000331,0.001074,0.000123,114,114,114,0,0,1,-7.4951322757,7.4951322757
923,925,0.00124,0.003884,0.000452,114,114,114,0,0,1,-7.4951322757,7.4951322757
937,936,0.003388,0.011405,0.001089,114,114,114,0,0,1,-7.4951322757,7.4951322757
1104,1106,0.002231,0.006942,0.000784,114,114,114,0,0,1,-7.4951322757,7.4951322757
1425,1835,0.005289,0.016116,0.001871,140,140,140,0,0,1,-7.4951322757,7.4951322757
1872,1425,0.002397,0.007273,0.000835,140,140,140,0,0,1,-7.4951322757,7.4951322757
1425,1424,0.000992,0.00124,0.000242,90,90,90,0,0,1,-7.4951322757,7.4951322757
1043,1258,0.004959,0.015124,0.001793,140,140,140,0,0,1,-7.4951322757,7.4951322757
1717,1580,0.002314,0.007355,0.000784,140,140,140,0,0,1,-7.4951322757,7.4951322757
1199,1641,0.008182,0.020331,0.002188,120,120,120,0,0,1,-7.4951322757,7.4951322757
1849,1199,0.004711,0.011735,0.001341,120,120,120,0,0,1,-7.4951322757,7.4951322757
1197,1199,0.000909,0.002066,0.000237,120,120,120,0,0,1,-7.4951322757,7.4951322757
1633,850,0.006529,0.020661,0.002234,140,140,140,0,0,1,-7.4951322757,7.4951322757
1802,1282,0.012314,0.041653,0.003976,140,140,140,0,0,1,-7.4951322757,7.4951322757
948,1631,0.025868,0.067107,0.007543,120,120,120,0,0,1,-7.4951322757,7.4951322757
1526,976,0.004959,0.015124,0.001769,140,140,140,0,0,1,-7.4951322757,7.4951322757
1546,1907,0.001405,0.003471,0.000506,120,120,120,0,0,1,-7.4951322757,7.4951322757
1847,1231,0.004132,0.012975,0.00144,140,140,140,0,0,1,-7.4951322757,7.4951322757
1836,1671,0.017603,0.056281,0.005973,140,140,140,0,0,1,-7.4951322757,7.4951322757
1589,929,0.006364,0.020165,0.002188,114,114,114,0,0,1,-7.4951322757,7.4951322757
920,1543,0.008595,0.027603,0.002909,140,140,140,0,0,1,-7.4951322757,7.4951322757
1837,1544,0.026198,0.08405,0.008869,114,114,114,0,0,1,-7.4951322757,7.4951322757
