bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
54969,1,9.778,3.187,0,0,1,1,0,69,69,1.1,0.9
54971,1,7.207,1.853,0,0,1,1,0,69,69,1.1,0.9
54972,1,0,0,0,0,1,1,0,345,1,1.1,0.9
54973,1,8.769,2.275,0,0,1,1,0,69,69,1.1,0.9
54975,1,7.411,1.93,0,0,1,1,0,69,69,1.1,0.9
54976,1,8.313,2.131,0,0,1,1,0,69,69,1.1,0.9
54977,1,8.293,2.198,0,0,1,1,0,69,69,1.1,0.9
54978,1,5.645,1.507,0,0,1,1,0,69,69,1.1,0.9
54979,1,6.528,1.699,0,0,1,1,0,69,69,1.1,0.9
54981,1,5.849,1.498,0,0,1,1,0,69,69,1.1,0.9
54982,1,5.607,1.45,0,0,1,1,0,69,69,1.1,0.9
54983,1,5.665,1.488,0,0,1,1,0,69,69,1.1,0.9
54984,1,7.595,1.939,0,0,1,1,0,69,69,1.1,0.9
54985,1,6.8,1.786,0,0,1,1,0,69,69,1.1,0.9
54986,1,7.013,1.843,0,0,1,1,0,69,69,1.1,0.9
54987,1,5.442,1.44,0,0,1,1,0,69,69,1.1,0.9
54988,1,11.912,3.043,0,0,1,1,0,69,69,1.1,0.9
54989,1,7.391,1.882,0,0,1,1,0,69,69,1.1,0.9
54990,1,9.215,2.4,0,0,1,1,0,69,69,1.1,0.9
54991,1,9.535,2.486,0,0,1,1,0,69,69,1.1,0.9
54992,1,4.986,1.277,0,0,1,1,0,69,69,1.1,0.9
54993,1,5.878,1.517,0,0,1,1,0,69,69,1.1,0.9
54994,1,5.122,1.334,0,0,1,1,0,69,69,1.1,0.9
54995,1,1.552,0.413,0,0,1,1,0,69,69,1.1,0.9
54996,1,5.122,1.344,0,0,1,1,0,69,69,1.1,0.9
54998,1,7.954,2.093,0,0,1,1,0,69,69,1.1,0.9
54999,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55000,1,3.696,0.95,0,0,1,1,0,69,69,1.1,0.9
55001,1,4.171,1.066,0,0,1,1,0,69,69,1.1,0.9
55002,1,4.637,1.19,0,0,1,1,0,69,69,1.1,0.9
55003,1,4.394,1.123,0,0,1,1,0,69,69,1.1,0.9
55004,1,2.891,0.739,0,0,1,1,0,69,69,1.1,0.9
55005,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55006,1,3.24,0.854,0,0,1,1,0,69,69,1.1,0.9
55007,1,6.13,1.584,0,0,1,1,0,69,69,1.1,0.9
55008,1,2.755,0.72,0,0,1,1,0,69,69,1.1,0.9
55009,1,5.005,1.315,0,0,1,1,0,69,69,1.1,0.9
55010,1,6.286,1.603,0,0,1,1,0,69,69,1.1,0.9
55011,1,7.527,1.93,0,0,1,1,0,69,69,1.1,0.9
55012,1,5.956,1.546,0,0,1,1,0,69,69,1.1,0.9
55014,1,8.449,2.227,0,0,1,1,0,69,69,1.1,0.9
55018,1,5.374,1.392,0,0,1,1,0,69,69,1.1,0.9
55019,1,10.34,2.63,0,0,1,1,0,69,69,1.1,0.9
55021,1,3.851,0.998,0,0,1,1,0,69,69,1.1,0.9
55022,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55026,1,5.539,1.45,0,0,1,1,0,69,69,1.1,0.9
55027,1,5.781,1.546,0,0,1,1,0,69,69,1.1,0.9
55029,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55030,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55031,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55033,1,5.228,1.373,0,0,1,1,0,69,69,1.1,0.9
55034,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55035,1,6.218,1.613,0,0,1,1,0,69,69,1.1,0.9
55036,1,0,0,0,0,1,1,0,69,69,1.1,0.9
55037,1,0,0,0,0,1,1,0,69,69,1.1,0.9
55038,1,4.492,1.162,0,0,1,1,0,69,69,1.1,0.9
55039,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55040,1,17.906,4.666,0,0,1,1,0,138,138,1.1,0.9
55041,1,9.07,2.342,0,0,1,1,0,138,138,1.1,0.9
55042,1,15.695,3.994,0,0,1,1,0,138,138,1.1,0.9
55043,1,17.741,4.637,0,0,1,1,0,138,138,1.1,0.9
55044,1,2.842,0.749,0,0,1,1,0,138,138,1.1,0.9
55045,1,5.733,1.478,0,0,1,1,0,138,138,1.1,0.9
55046,1,0,0,0,0,1,1,0,345,1,1.1,0.9
55047,1,16.994,4.389,0,0,1,1,0,138,138,1.1,0.9
55048,1,5.727,1.532,0,0,1,1,0,138,138,1.1,0.9
55049,1,7.659,1.993,0,0,1,1,0,138,138,1.1,0.9
55050,1,8.043,2.143,0,0,1,1,0,138,138,1.1,0.9
55051,1,10.918,2.799,0,0,1,1,0,345,1,1.1,0.9
55052,1,32.444,8.993,0,0,1,1,0,345,1,1.1,0.9
55054,1,13.176,3.456,0,0,1,1,0,138,138,1.1,0.9
55055,1,0,0,0,0,1,1,0,345,1,1.1,0.9
55056,1,11.174,2.961,0,0,1,1,0,69,69,1.1,0.9
55057,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55058,1,17.635,4.562,0,0,1,1,0,138,138,1.1,0.9
55059,1,12.187,3.18,0,0,1,1,0,138,138,1.1,0.9
55060,1,10.336,2.673,0,0,1,1,0,138,138,1.1,0.9
55061,1,22.069,5.656,0,0,1,1,0,138,138,1.1,0.9
55062,1,62.492,18.413,0,0,1,1,0,345,1,1.1,0.9
55063,1,28.883,8.462,0,0,1,1,0,138,138,1.1,0.9
55064,1,11.535,2.972,0,0,1,1,0,138,138,1.1,0.9
55066,1,8.392,2.177,0,0,1,1,0,138,138,1.1,0.9
55067,1,13.724,3.548,0,0,1,1,0,138,138,1.1,0.9
55068,1,29.332,7.236,0,0,1,1,0,345,1,1.1,0.9
55069,1,8.311,2.166,0,0,1,1,0,230,1,1.1,0.9
55070,1,20.801,6.981,0,0,1,1,0,230,1,1.1,0.9
55071,1,5.669,1.498,0,0,1,1,0,138,138,1.1,0.9
55072,1,249.83,64.199,0,0,1,1,0,138,138,1.1,0.9
55073,1,0,0,0,0,1,1,0,230,1,1.1,0.9
55074,1,7.644,1.997,0,0,1,1,0,69,69,1.1,0.9
55075,1,15.006,3.878,0,0,1,1,0,138,138,1.1,0.9
55076,1,12.387,3.283,0,0,1,1,0,138,138,1.1,0.9
55077,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55078,1,11.087,2.918,0,0,1,1,0,138,138,1.1,0.9
55079,1,8.148,2.093,0,0,1,1,0,138,138,1.1,0.9
55080,1,4.889,1.296,0,0,1,1,0,69,69,1.1,0.9
55081,1,6.868,1.786,0,0,1,1,0,69,69,1.1,0.9
55082,1,1.746,0.461,0,0,1,1,0,69,69,1.1,0.9
55083,1,5.597,1.459,0,0,1,1,0,69,69,1.1,0.9
55084,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55085,1,50.366,16.112,0,0,1,1,0,138,138,1.1,0.9
55086,1,9.409,2.477,0,0,1,1,0,69,69,1.1,0.9
55087,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55088,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55089,1,9.71,2.486,0,0,1,1,0,69,69,1.1,0.9
55090,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55092,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55094,1,8.129,2.15,0,0,1,1,0,69,69,1.1,0.9
55095,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55096,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55098,1,9.729,2.554,0,0,1,1,0,138,138,1.1,0.9
55099,1,13.231,3.494,0,0,1,1,0,138,138,1.1,0.9
55100,1,32.988,8.695,0,0,1,1,0,138,138,1.1,0.9
55102,1,42.253,10.858,0,0,1,1,0,345,1,1.1,0.9
55103,1,36.313,9.83,0,0,1,1,0,69,69,1.1,0.9
55104,1,84.11,15.382,0,0,1,1,0,138,138,1.1,0.9
55105,1,28.038,8.829,0,0,1,1,0,138,138,1.1,0.9
55106,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55107,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55108,1,8.136,2.085,0,0,1,1,0,69,69,1.1,0.9
55110,1,5.424,1.44,0,0,1,1,0,69,69,1.1,0.9
55111,1,11.628,3.087,0,0,1,1,0,69,69,1.1,0.9
55112,1,5.052,1.302,0,0,1,1,0,69,69,1.1,0.9
55113,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55114,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55115,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55116,1,9.079,2.396,0,0,1,1,0,138,138,1.1,0.9
55119,1,0,0,0,0,1,1,0,230,1,1.1,0.9
55120,1,10.953,2.88,0,0,1,1,0,138,138,1.1,0.9
55121,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55122,1,5.68,1.452,0,0,1,1,0,138,138,1.1,0.9
55123,1,7.473,1.912,0,0,1,1,0,138,138,1.1,0.9
55124,1,9.219,2.362,0,0,1,1,0,69,69,1.1,0.9
55125,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55126,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55127,1,4.994,1.336,0,0,1,1,0,69,69,1.1,0.9
55128,1,5.389,1.428,0,0,1,1,0,69,69,1.1,0.9
55129,1,17.728,4.666,0,0,1,1,0,69,69,1.1,0.9
55130,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55131,1,7.089,1.832,0,0,1,1,0,138,138,1.1,0.9
55132,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55133,1,7.682,2.028,0,0,1,1,0,69,69,1.1,0.9
55135,1,15.074,3.997,0,0,1,1,0,69,69,1.1,0.9
55138,1,10.29,2.65,0,0,1,1,0,69,69,1.1,0.9
55139,1,7.263,1.901,0,0,1,1,0,69,69,1.1,0.9
55141,1,5.971,1.578,0,0,1,1,0,69,69,1.1,0.9
55142,1,14.55,3.79,0,0,1,1,0,69,69,1.1,0.9
55144,1,9.65,2.477,0,0,1,1,0,69,69,1.1,0.9
55145,1,19.509,5.011,0,0,1,1,0,69,69,1.1,0.9
55151,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55156,1,11.838,3.018,0,0,1,1,0,69,69,1.1,0.9
55157,1,15.795,4.09,0,0,1,1,0,69,69,1.1,0.9
55158,1,16.308,4.216,0,0,1,1,0,69,69,1.1,0.9
55159,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55162,1,14.888,3.802,0,0,1,1,0,69,69,1.1,0.9
55163,1,11.139,2.88,0,0,1,1,0,69,69,1.1,0.9
55164,1,0,0,0,0,1,1,0,345,1,1.1,0.9
55165,1,29.725,7.095,0,0,1,1,0,138,138,1.1,0.9
55166,1,24.25,6.709,0,0,1,1,0,138,138,1.1,0.9
55167,1,0,0,0,199.99980932,1,1,0,345,1,1.1,0.9
55168,1,8.8,2.316,0,0,1,1,0,69,69,1.1,0.9
55169,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55170,1,5.203,1.382,0,0,1,1,0,69,69,1.1,0.9
55171,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55172,1,7.776,1.993,0,0,1,1,0,69,69,1.1,0.9
55173,1,10.72,2.834,0,0,1,1,0,138,138,1.1,0.9
55174,1,6.914,1.786,0,0,1,1,0,138,138,1.1,0.9
55175,1,6.449,1.716,0,0,1,1,0,138,138,1.1,0.9
55176,1,12.641,3.352,0,0,1,1,0,138,138,1.1,0.9
55178,1,13.479,3.456,0,0,1,1,0,138,138,1.1,0.9
55179,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55181,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55182,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55183,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55184,1,6.274,1.613,0,0,1,1,0,69,69,1.1,0.9
55185,1,11.174,2.868,0,0,1,1,0,69,69,1.1,0.9
55186,1,2.049,0.541,0,0,1,1,0,69,69,1.1,0.9
55187,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55188,1,5.72,1.86,0,0,1,1,0,138,138,1.1,0.9
55189,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55190,1,12.036,3.122,0,0,1,1,0,69,69,1.1,0.9
55191,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55192,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55193,1,7.17,1.855,0,0,1,1,0,69,69,1.1,0.9
55194,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55195,1,0,0,0,0,1,1,0,230,1,1.1,0.9
55196,1,13.328,3.41,0,0,1,1,0,230,1,1.1,0.9
55197,1,14.969,3.825,0,0,1,1,0,69,69,1.1,0.9
55198,1,5.71,1.75,0,0,1,1,0,138,138,1.1,0.9
55199,1,14.538,3.836,0,0,1,1,0,69,69,1.1,0.9
55200,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55201,1,7.159,1.889,0,0,1,1,0,138,138,1.1,0.9
55202,1,82.431,21.392,0,0,1,1,0,138,138,1.1,0.9
55204,1,3.573,0.956,0,0,1,1,0,138,138,1.1,0.9
55205,1,25.469,6.652,0,0,1,1,0,69,69,1.1,0.9
55206,1,41.632,10.985,0,0,1,1,0,69,69,1.1,0.9
55207,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55208,1,4.586,1.221,0,0,1,1,0,69,69,1.1,0.9
55209,1,8.811,2.269,0,0,1,1,0,69,69,1.1,0.9
55210,1,8.043,2.085,0,0,1,1,0,69,69,1.1,0.9
55211,1,10.918,2.857,0,0,1,1,0,69,69,1.1,0.9
55212,1,33.859,9.079,0,0,1,1,0,69,69,1.1,0.9
55214,1,9.405,2.488,0,0,1,1,0,69,69,1.1,0.9
55216,1,24.131,5.97,0,0,1,1,0,69,69,1.1,0.9
55217,1,7.671,2.016,0,0,1,1,0,69,69,1.1,0.9
55218,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55219,1,4.47,1.175,0,0,1,1,0,69,69,1.1,0.9
55222,1,9.813,2.569,0,0,1,1,0,138,138,1.1,0.9
55225,1,7.601,1.947,0,0,1,1,0,69,69,1.1,0.9
55227,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55228,1,6.879,1.832,0,0,1,1,0,69,69,1.1,0.9
55229,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55230,1,12.21,3.214,0,0,1,1,0,138,138,1.1,0.9
55231,1,8.451,2.166,0,0,1,1,0,69,69,1.1,0.9
55232,1,5.459,1.405,0,0,1,1,0,69,69,1.1,0.9
55234,1,7.973,2.085,0,0,1,1,0,69,69,1.1,0.9
55235,1,18.123,4.643,0,0,1,1,0,138,138,1.1,0.9
55236,1,17.46,4.585,0,0,1,1,0,138,138,1.1,0.9
55237,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55241,1,9.778,2.523,0,0,1,1,0,138,138,1.1,0.9
55242,1,9.917,2.592,0,0,1,1,0,138,138,1.1,0.9
55243,1,0,0,0,0,1,1,0,345,1,1.1,0.9
55244,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55246,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55247,1,0,0,0,0,1,1,0,345,1,1.1,0.9
55254,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55255,1,11.139,2.938,0,0,1,1,0,69,69,1.1,0.9
55256,1,7.112,1.832,0,0,1,1,0,69,69,1.1,0.9
55257,1,8.881,2.327,0,0,1,1,0,69,69,1.1,0.9
55258,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55265,1,9.556,2.454,0,0,1,1,0,69,69,1.1,0.9
55266,1,50.9,15.618,0,0,1,1,0,138,138,1.1,0.9
55267,1,5.151,1.354,0,0,1,1,0,138,138,1.1,0.9
55268,1,11.242,3.59,0,0,1,1,0,345,1,1.1,0.9
55270,1,9.603,2.506,0,0,1,1,0,345,1,1.1,0.9
55271,1,0,0,0,0,1,1,0,345,1,1.1,0.9
55272,1,13.648,3.562,0,0,1,1,0,345,1,1.1,0.9
55273,1,16.82,4.186,0,0,1,1,0,345,1,1.1,0.9
55274,1,3.696,0.941,0,0,1,1,0,138,138,1.1,0.9
55275,1,3.424,0.883,0,0,1,1,0,69,69,1.1,0.9
55277,1,6.353,-1.814,0,0,1,1,0,69,69,1.1,0.9
55278,1,5.781,1.526,0,0,1,1,0,69,69,1.1,0.9
55279,1,4.811,1.238,0,0,1,1,0,69,69,1.1,0.9
55280,1,6.237,1.651,0,0,1,1,0,69,69,1.1,0.9
55281,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55282,1,4.016,1.027,0,0,1,1,0,138,138,1.1,0.9
55283,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55284,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55285,1,3.288,0.845,0,0,1,1,0,138,138,1.1,0.9
55286,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55287,1,8.352,2.131,0,0,1,1,0,138,138,1.1,0.9
55288,1,6.47,1.661,0,0,1,1,0,138,138,1.1,0.9
55289,1,5.548,1.459,0,0,1,1,0,69,69,1.1,0.9
55291,1,8.798,2.256,0,0,1,1,0,69,69,1.1,0.9
55292,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55293,1,3.984,1.018,0,0,1,1,0,69,69,1.1,0.9
55294,1,5.323,1.371,0,0,1,1,0,69,69,1.1,0.9
55295,1,9.353,3.153,0,0,1,1,0,69,69,1.1,0.9
55296,1,2.716,0.71,0,0,1,1,0,138,138,1.1,0.9
55297,1,2.27,0.595,0,0,1,1,0,138,138,1.1,0.9
55298,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55299,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55300,1,18.577,4.884,0,0,1,1,0,69,69,1.1,0.9
55301,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55302,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55304,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55305,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55308,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55309,1,2.803,0.72,0,0,1,1,0,138,138,1.1,0.9
55310,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55311,1,19.912,5.065,0,0,1,1,0,138,138,1.1,0.9
55312,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55313,1,5.869,1.517,0,0,1,1,0,138,138,1.1,0.9
55314,1,4.571,1.182,0,0,1,1,0,69,69,1.1,0.9
55315,1,6.207,1.599,0,0,1,1,0,69,69,1.1,0.9
55316,1,17.897,4.704,0,0,1,1,0,138,138,1.1,0.9
55317,1,8.361,2.16,0,0,1,1,0,230,1,1.1,0.9
55318,1,5.616,1.44,0,0,1,1,0,230,1,1.1,0.9
55319,1,15.006,3.926,0,0,1,1,0,138,138,1.1,0.9
55320,1,11.64,3.014,0,0,1,1,0,138,138,1.1,0.9
55322,1,12.077,3.082,0,0,1,1,0,230,1,1.1,0.9
55323,1,5.781,1.488,0,0,1,1,0,138,138,1.1,0.9
55324,1,14.007,3.562,0,0,1,1,0,138,138,1.1,0.9
55325,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55326,1,9.188,2.389,0,0,1,1,0,69,69,1.1,0.9
55327,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55328,1,8.403,2.18,0,0,1,1,0,69,69,1.1,0.9
55329,1,9.458,2.467,0,0,1,1,0,230,1,1.1,0.9
55330,1,39.142,11.174,0,0,1,1,0,230,1,1.1,0.9
55331,1,6.583,1.697,0,0,1,1,0,69,69,1.1,0.9
55332,1,8.397,2.213,0,0,1,1,0,69,69,1.1,0.9
55333,1,7.209,1.913,0,0,1,1,0,69,69,1.1,0.9
55334,1,5.923,1.547,0,0,1,1,0,69,69,1.1,0.9
55337,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55338,1,10.864,2.851,0,0,1,1,0,138,138,1.1,0.9
55339,1,11.388,3.005,0,0,1,1,0,138,138,1.1,0.9
55340,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55341,1,9.129,2.33,0,0,1,1,0,69,69,1.1,0.9
55342,1,8.192,2.122,0,0,1,1,0,69,69,1.1,0.9
55343,1,10.527,2.781,0,0,1,1,0,69,69,1.1,0.9
55344,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55345,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55346,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55347,1,3.733,0.953,0,0,1,1,0,69,69,1.1,0.9
55348,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55349,1,14.666,3.848,0,0,1,1,0,138,138,1.1,0.9
55350,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55352,1,13.083,3.421,0,0,1,1,0,138,138,1.1,0.9
55353,1,15.12,3.951,0,0,1,1,0,138,138,1.1,0.9
55354,1,12.699,3.341,0,0,1,1,0,138,138,1.1,0.9
55355,1,13.434,3.514,0,0,1,1,0,230,1,1.1,0.9
55356,1,11.116,2.892,0,0,1,1,0,138,138,1.1,0.9
55357,1,8.311,2.143,0,0,1,1,0,138,138,1.1,0.9
55358,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55359,1,19.066,4.977,0,0,1,1,0,138,138,1.1,0.9
55361,1,23.342,6.291,0,0,1,1,0,138,138,1.1,0.9
55363,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55364,1,7.005,1.81,0,0,1,1,0,69,69,1.1,0.9
55365,1,8.897,2.311,0,0,1,1,0,69,69,1.1,0.9
55366,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55367,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55368,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55369,1,6.879,1.82,0,0,1,1,0,138,138,1.1,0.9
55370,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55371,1,7.353,1.93,0,0,1,1,0,230,1,1.1,0.9
55372,1,10.699,2.832,0,0,1,1,0,230,1,1.1,0.9
55373,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55375,1,22.24,6.16,0,0,1,1,0,345,1,1.1,0.9
55376,1,12.688,3.254,0,0,1,1,0,138,138,1.1,0.9
55377,1,21.702,5.773,0,0,1,1,0,138,138,1.1,0.9
55378,1,0,0,0,0,1,1,0,345,1,1.1,0.9
55379,1,4.016,1.066,0,0,1,1,0,69,69,1.1,0.9
55380,1,2.871,0.758,0,0,1,1,0,138,138,1.1,0.9
55381,1,0,0,0,0,1,1,0,345,1,1.1,0.9
55382,1,1.833,0.48,0,0,1,1,0,230,1,1.1,0.9
55383,1,5.752,1.507,0,0,1,1,0,230,1,1.1,0.9
55384,1,10.825,2.822,0,0,1,1,0,69,69,1.1,0.9
55385,1,0,0,0,0,1,1,0,230,1,1.1,0.9
55386,1,4.85,1.238,0,0,1,1,0,69,69,1.1,0.9
55387,1,4.414,1.162,0,0,1,1,0,69,69,1.1,0.9
55388,1,12.3,3.168,0,0,1,1,0,69,69,1.1,0.9
55389,1,0,0,0,0,1,1,0,345,1,1.1,0.9
55390,1,10.592,2.736,0,0,1,1,0,69,69,1.1,0.9
55391,1,11.465,3.007,0,0,1,1,0,69,69,1.1,0.9
55392,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55393,1,12.897,3.283,0,0,1,1,0,69,69,1.1,0.9
55394,1,5.461,1.423,0,0,1,1,0,69,69,1.1,0.9
55395,1,4.617,1.214,0,0,1,1,0,69,69,1.1,0.9
55396,1,2.071,0.555,0,0,1,1,0,69,69,1.1,0.9
55397,1,6.899,1.776,0,0,1,1,0,69,69,1.1,0.9
55398,1,5.778,1.495,0,0,1,1,0,69,69,1.1,0.9
55399,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55400,1,9.188,2.357,0,0,1,1,0,69,69,1.1,0.9
55401,1,0,0,0,0,1,1,0,230,1,1.1,0.9
55402,1,0,0,0,0,1,1,0,230,1,1.1,0.9
55403,1,0,0,0,0,1,1,0,345,1,1.1,0.9
55404,1,7.023,1.824,0,0,1,1,0,345,1,1.1,0.9
55405,1,9.943,2.63,0,0,1,1,0,230,1,1.1,0.9
55406,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55407,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55408,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55409,1,4.831,1.258,0,0,1,1,0,138,138,1.1,0.9
55410,1,5.461,1.397,0,0,1,1,0,69,69,1.1,0.9
55411,1,9.38,2.455,0,0,1,1,0,69,69,1.1,0.9
55412,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55413,1,7.071,1.808,0,0,1,1,0,69,69,1.1,0.9
55414,1,11.127,2.859,0,0,1,1,0,69,69,1.1,0.9
55415,1,29.97,10.12,0,0,1,1,0,69,69,1.1,0.9
55416,1,0,0,0,0,1,1,0,230,1,1.1,0.9
55419,1,7.948,2.063,0,0,1,1,0,69,69,1.1,0.9
55420,1,5.151,1.325,0,0,1,1,0,69,69,1.1,0.9
55421,1,0,0,0,0,1,1,0,345,1,1.1,0.9
55422,1,38.325,9.93,0,0,1,1,0,138,138,1.1,0.9
55423,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55424,1,5.335,1.382,0,0,1,1,0,138,138,1.1,0.9
55425,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55426,1,7.033,1.795,0,0,1,1,0,138,138,1.1,0.9
55428,1,7.479,1.968,0,0,1,1,0,138,138,1.1,0.9
55429,1,8.357,2.167,0,0,1,1,0,69,69,1.1,0.9
55430,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55431,1,1.193,0.307,0,0,1,1,0,138,138,1.1,0.9
55432,1,14.365,3.856,0,0,1,1,0,69,69,1.1,0.9
55433,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55435,1,10.282,2.678,0,0,1,1,0,345,1,1.1,0.9
55436,1,8.672,2.275,0,0,1,1,0,138,138,1.1,0.9
55437,1,0,0,0,0,1,1,0,230,1,1.1,0.9
55438,1,3.414,0.902,0,0,1,1,0,138,138,1.1,0.9
55439,1,5.82,1.526,0,0,1,1,0,138,138,1.1,0.9
55440,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55441,1,4.235,1.123,0,0,1,1,0,69,69,1.1,0.9
55443,1,3.034,0.783,0,0,1,1,0,69,69,1.1,0.9
55444,1,1.517,0.398,0,0,1,1,0,69,69,1.1,0.9
55445,1,1.286,0.339,0,0,1,1,0,69,69,1.1,0.9
55451,1,0,0,0,0,1,1,0,138,138,1.1,0.9
55453,1,5.19,1.344,0,0,1,1,0,345,1,1.1,0.9
55454,1,2.59,0.662,0,0,1,1,0,345,1,1.1,0.9
55455,1,6.363,1.68,0,0,1,1,0,345,1,1.1,0.9
55456,1,0,0,0,0,1,1,0,345,1,1.1,0.9
55458,1,2.869,0.751,0,0,1,1,0,69,69,1.1,0.9
55459,1,710.43,201.33,0,0,1,1,0,345,1,1.1,0.9
55460,1,13.017,3.331,0,0,1,1,0,138,138,1.1,0.9
55461,1,7.246,2.352,0,0,1,1,0,69,69,1.1,0.9
55463,1,11.058,2.822,0,-85.1593987331,1,1,0,138,138,1.1,0.9
55464,1,0,0,0,122.568972264,1,1,0,138,138,1.1,0.9
55465,1,6.645,1.699,0,0,1,1,0,69,69,1.1,0.9
55466,1,8.138,2.112,0,0,1,1,0,138,138,1.1,0.9
55468,1,4.116,1.058,0,0,1,1,0,69,69,1.1,0.9
55469,1,3.661,0.947,0,0,1,1,0,69,69,1.1,0.9
55470,1,5.936,1.9,0,0,1,1,0,69,69,1.1,0.9
55471,1,7.981,2.056,0,0,1,1,0,69,69,1.1,0.9
55472,1,3.562,0.927,0,0,1,1,0,69,69,1.1,0.9
