bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
710,721,0.03479,0.1119,0.01176,76,91.2,136.8,0,0,1,-30,30
710,726,0.01405,0.03636,0.00399,103,123.6,185.4,0,0,1,-30,30
710,738,0.01496,0.0438,0.00445,114,136.8,205.2,0,0,1,-30,30
710,745,0.015,0.04714,0.00466,114,136.8,205.2,0,0,1,-30,30
711,716,0.00492,0.02302,0.00236,50,60,90,0,0,1,-30,30
712,730,0.00909,0.02893,0.0029,137,164.4,246.6,0,0,1,-30,30
712,733,0.00545,0.01736,0.00177,137,164.4,246.6,0,0,1,-30,30
713,714,0.05306,0.09355,0.00884,72,86.4,129.6,0,0,1,-30,30
713,735,0.05807,0.10306,0.00937,50,60,90,0,0,1,-30,30
713,736,0.03293,0.1065,0.01093,137,164.4,246.6,0,0,1,-30,30
716,741,0.00492,0.02302,0.00236,50,60,90,0,0,1,-30,30
717,723,0.03347,0.06529,0.00593,50,60,90,0,0,1,-30,30
718,742,0.01187,0.03176,0.00315,182,200.2,218.4,0,0,1,-30,30
718,1332,0.0001,0.01,0,179,196.9,214.8,0,0,1,-30,30
719,720,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
719,722,0.00124,0.00413,0.00039,50,60,90,0,0,1,-30,30
720,722,0.00124,0.00413,0.00039,50,60,90,0,0,1,-30,30
721,743,0.00702,0.0224,0.00237,123,147.6,221.4,0,0,1,-30,30
723,964,0.0001,0.01,0,90,99,108,0,0,1,-30,30
724,729,0.00248,0.00744,0.00073,50,60,90,0,0,1,-30,30
724,731,0.00306,0.00992,0.00102,137,164.4,246.6,0,0,1,-30,30
727,742,0.00843,0.02149,0.00216,179,196.9,214.8,0,0,1,-30,30
727,743,0.00843,0.02149,0.00216,176,193.6,211.2,0,0,1,-30,30
729,737,0.00364,0.01074,0.00106,50,60,90,0,0,1,-30,30
732,738,0.00777,0.02479,0.00257,137,164.4,246.6,0,0,1,-30,30
732,741,0.00736,0.02372,0.00242,50,60,90,0,0,1,-30,30
736,739,0.02444,0.07902,0.00811,137,164.4,246.6,0,0,1,-30,30
737,745,0.00525,0.0165,0.00163,114,136.8,205.2,0,0,1,-30,30
739,740,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
744,745,0.00026,0.00066,7e-05,50,60,90,0,0,1,-30,30
748,756,0.0012,0.0089,0.01512,461,553.2,829.8,0,0,1,-30,30
749,757,0.0012,0.0089,0.01513,461,553.2,829.8,0,0,1,-30,30
750,751,2e-05,0.00021,0,876,1051.2,1576.8,0,0,1,-30,30
750,752,0.00287,0.01671,0.02467,295,354,531,0,0,1,-30,30
750,755,0.00457,0.03351,0.05245,420,462,504,0,0,1,-30,30
751,756,0.00924,0.05052,0.07698,367.86,441.43,662.15,0,0,1,-30,30
751,1533,0.0001,0.01,0,414.9,497.88,746.83,0,0,1,-30,30
752,753,2e-05,0.00021,0,876,1051.2,1576.8,0,0,1,-30,30
752,757,0.00585,0.04027,0.07161,463.05,555.66,833.49,0,0,1,-30,30
753,756,0.00585,0.04027,0.07161,400,480,720,0,0,1,-30,30
753,1565,0.0001,0.01,0,236,259.6,283.2,0,0,1,-30,30
754,755,2e-05,0.00021,0,876,1051.2,1576.8,0,0,1,-30,30
754,757,0.00399,0.02901,0.04808,380,456,684,0,0,1,-30,30
756,763,0.00919,0.06614,0.10451,375,450,675,0,0,1,-30,30
757,764,0.00822,0.05767,0.0982,400,480,720,0,0,1,-30,30
758,759,1e-05,0.0002,0,1593,1911.6,2867.4,0,0,1,-30,30
758,760,0.00097,0.01052,0.28395,1344,1478.4,1612.8,0,0,1,-30,30
758,1226,0.0001,0.01,0,933,1026.3,1119.6,0,0,1,-30,30
759,766,0.00137,0.01569,0.43744,1468,1614.8,1761.6,0,0,1,-30,30
759,1525,0.0001,0.01,0,728,800.8,873.6,0,0,1,-30,30
760,765,0.00097,0.01052,0.28395,970,1164,1746,0,0,1,-30,30
760,1494,0.0001,0.01,0,371,408.1,445.2,0,0,1,-30,30
761,762,2e-05,0.00021,0,876,1051.2,1576.8,0,0,1,-30,30
761,763,0.00136,0.0099,0.01586,400,480,720,0,0,1,-30,30
763,764,2e-05,0.00021,0,876,1051.2,1576.8,0,0,1,-30,30
765,766,1e-05,0.0002,0,1593,1911.6,2867.4,0,0,1,-30,30
767,829,0.01967,0.0638,0.0066,90,108,162,0,0,1,-30,30
767,834,0.02231,0.07248,0.0075,90,108,162,0,0,1,-30,30
768,774,0.00686,0.02215,0.00229,50,60,90,0,0,1,-30,30
768,866,0.02058,0.06694,0.00691,50,60,90,0,0,1,-30,30
769,770,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
769,863,0.00983,0.03198,0.0033,324,356.4,388.8,0,0,1,-30,30
770,853,0.01198,0.03893,0.00402,325,357.5,390,0,0,1,-30,30
771,783,0.00165,0.00744,0.10672,95,114,171,0,0,1,-30,30
772,791,0.01446,0.04802,0.00469,50,60,90,0,0,1,-30,30
772,803,0.00653,0.02157,0.00211,50,60,90,0,0,1,-30,30
773,774,8e-05,0.00083,0,50,60,90,0,0,1,-30,30
773,828,0.01372,0.04446,0.00461,90,108,162,0,0,1,-30,30
775,776,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
775,782,0.00788,0.05315,0.00589,196,235.2,352.8,0,0,1,-30,30
776,794,0.0044,0.03039,0.00342,208,249.6,374.4,0,0,1,-30,30
777,778,8e-05,0.00083,0,50,60,90,0,0,1,-30,30
777,809,0.01661,0.04702,0.00505,50,60,90,0,0,1,-30,30
778,827,0.01388,0.03628,0.00396,50,60,90,0,0,1,-30,30
779,856,0.00471,0.01529,0.00159,50,60,90,0,0,1,-30,30
780,856,0.00843,0.01744,0.00169,58,69.6,104.4,0,0,1,-30,30
781,856,0.00314,0.00942,0.00096,77,92.4,138.6,0,0,1,-30,30
782,783,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
782,862,0.00098,0.00423,0.02594,95,114,171,0,0,1,-30,30
783,843,0.00107,0.00719,0.00094,196,235.2,352.8,0,0,1,-30,30
785,786,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
785,829,0.0195,0.06314,0.00654,90,108,162,0,0,1,-30,30
786,860,0.02521,0.08223,0.00841,90,108,162,0,0,1,-30,30
787,829,0.00182,0.01273,0.00142,208,249.6,374.4,0,0,1,-30,30
787,844,0.00164,0.01112,0.00134,208,249.6,374.4,0,0,1,-30,30
788,793,0.00256,0.02273,0.00199,208,249.6,374.4,0,0,1,-30,30
788,828,0.00174,0.01207,0.00134,208,249.6,374.4,0,0,1,-30,30
789,862,0.00017,0.00074,0.00757,95,114,171,0,0,1,-30,30
790,797,0.01876,0.05198,0.00571,106,116.6,127.2,0,0,1,-30,30
790,799,0.01967,0.06455,0.00652,90,108,162,0,0,1,-30,30
790,808,0.00306,0.00959,0.001,244,268.4,292.8,0,0,1,-30,30
790,819,0.00711,0.02273,0.00242,90,108,162,0,0,1,-30,30
790,2109,0.0001,0.01,0,288,316.8,345.6,0,0,1,-30,30
791,820,0.01058,0.02802,0.00316,126.28,151.54,227.3,0,0,1,-30,30
791,825,0.02281,0.07446,0.00759,90,108,162,0,0,1,-30,30
791,857,0.00463,0.01488,0.00145,120.73,144.87,217.31,0,0,1,-30,30
792,828,1e-05,0.0002,0.00075,95,114,171,0,0,1,-30,30
793,794,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
795,862,0.01639,0.0344,0.02258,50,60,90,0,0,1,-30,30
795,864,0.00298,0.0105,0.06292,50,60,90,0,0,1,-30,30
796,829,0.01545,0.03008,0.00257,50,60,90,0,0,1,-30,30
797,798,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
798,826,0.01711,0.04669,0.00509,111,122.1,133.2,0,0,1,-30,30
799,800,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
800,824,0.00413,0.01347,0.00139,90,108,162,0,0,1,-30,30
801,802,8e-05,0.00083,0,86,94.6,103.2,0,0,1,-30,30
801,805,0.00562,0.0181,0.00191,88,96.8,105.6,0,0,1,-30,30
802,826,0.01198,0.0386,0.00406,86,94.6,103.2,0,0,1,-30,30
804,854,0.0243,0.07893,0.00815,50,60,90,0,0,1,-30,30
805,806,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
806,826,0.00612,0.01975,0.00208,242,266.2,290.4,0,0,1,-30,30
807,808,0.0057,0.01372,0.00155,131,144.1,157.2,0,0,1,-30,30
807,810,0.00579,0.01661,0.00179,136,149.6,163.2,0,0,1,-30,30
808,813,0.00504,0.0162,0.0017,189,207.9,226.8,0,0,1,-30,30
809,815,0.00223,0.00727,0.00073,90,108,162,0,0,1,-30,30
809,858,0.00388,0.01256,0.00132,90,108,162,0,0,1,-30,30
810,811,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
811,826,0.01281,0.04116,0.00434,140,154,168,0,0,1,-30,30
812,813,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
812,818,0.00769,0.02471,0.00261,122,134.2,146.4,0,0,1,-30,30
814,815,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
814,851,0.00909,0.03058,0.00315,50,60,90,0,0,1,-30,30
816,817,0.00248,0.00802,0.00082,115,126.5,138,0,0,1,-30,30
816,827,0.02364,0.07736,0.00789,118.74,142.49,213.73,0,0,1,-30,30
817,1166,0.0001,0.01,0,107,117.7,128.4,0,0,1,-30,30
818,819,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
820,821,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
822,823,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
822,836,0.00479,0.01446,0.00175,50,60,90,0,0,1,-30,30
823,826,0.00339,0.01017,0.00123,90,108,162,0,0,1,-30,30
824,850,0.04041,0.13264,0.01339,90,108,162,0,0,1,-30,30
825,840,0.06058,0.10603,0.01006,50,60,90,0,0,1,-30,30
827,851,0.00785,0.02537,0.00267,50,60,90,0,0,1,-30,30
827,861,0.00595,0.01793,0.00216,126.91,152.29,228.44,0,0,1,-30,30
828,833,0.03529,0.13702,0.01374,90,108,162,0,0,1,-30,30
829,843,0.00355,0.02421,0.00271,208,249.6,374.4,0,0,1,-30,30
830,832,0.00488,0.01587,0.00164,50,60,90,0,0,1,-30,30
830,859,0.01289,0.04289,0.0042,90,108,162,0,0,1,-30,30
831,834,0.00843,0.0214,0.00218,77,92.4,138.6,0,0,1,-30,30
831,863,0.01074,0.03479,0.00359,323,355.3,387.6,0,0,1,-30,30
832,833,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
834,835,8e-05,0.00083,0,50,60,90,0,0,1,-30,30
836,837,8e-05,0.00083,0,50,60,90,0,0,1,-30,30
837,867,0.02934,0.09512,0.00992,50,60,90,0,0,1,-30,30
838,860,0.01702,0.03058,0.00276,58,69.6,104.4,0,0,1,-30,30
839,840,8e-05,0.00083,0,50,60,90,0,0,1,-30,30
839,868,0.01471,0.04769,0.00493,50,60,90,0,0,1,-30,30
841,842,8e-05,0.00083,0,50,60,90,0,0,1,-30,30
841,845,0.00273,0.00785,0.00079,90,108,162,0,0,1,-30,30
843,844,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
845,860,0.00149,0.00471,0.00049,90,108,162,0,0,1,-30,30
846,853,0.00711,0.01248,0.00119,58,69.6,104.4,0,0,1,-30,30
846,854,0.00579,0.01174,0.00114,58,69.6,104.4,0,0,1,-30,30
847,861,0.00033,0.00099,0.0001,50,60,90,0,0,1,-30,30
848,849,0.02802,0.06182,0.00747,165.39,198.47,297.71,0,0,1,-30,30
849,856,0.01,0.02628,0.00267,168.11,201.73,302.59,0,0,1,-30,30
852,863,0.00785,0.0257,0.00248,50,60,90,0,0,1,-30,30
854,855,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
857,858,8e-05,0.00083,0,438,525.6,788.4,0,0,1,-30,30
865,866,8e-05,0.00083,0,50,60,90,0,0,1,-30,30
868,869,8e-05,0.00083,0,50,60,90,0,0,1,-30,30
869,2138,0.0001,0.01,0,50,60,90,0,0,1,-30,30
870,1168,0.0234,0.0348,0.0011,50,60,90,0,0,1,-30,30
870,1277,0.042,0.08,0,50,60,90,0,0,1,-30,30
871,885,0.0154,0.0512,0.001,260,312,468,0,0,1,-30,30
871,912,0.00154,0.01,0,260,312,468,0,0,1,-30,30
871,1164,0.008,0.0302,0,50,60,90,0,0,1,-30,30
872,1042,0.00483,0.01908,0.0163,300,360,540,0,0,1,-30,30
872,1101,0.00062,0.00159,0.00049,260,312,468,0,0,1,-30,30
872,1303,0.03305,0.12745,0.03016,199,238.8,358.2,0,0,1,-30,30
873,997,0.0016,0.0053,0.0015,50,60,90,0,0,1,-30,30
873,1069,0.0028,0.0094,0.00259,173,207.6,311.4,0,0,1,-30,30
874,1248,0.01,0.0598,0.0163,207,248.4,372.6,0,0,1,-30,30
874,1303,0.0178,0.115,0.0328,246,295.2,442.8,0,0,1,-30,30
875,1186,0.0004,0.0026,0.0033,305,366,549,0,0,1,-30,30
875,1199,0.0025,0.0161,0.00164,305,366,549,0,0,1,-30,30
876,1106,0.0127,0.0467,0.0124,204,244.8,367.2,0,0,1,-30,30
876,1124,0.0087,0.0322,0.0083,216,259.2,388.8,0,0,1,-30,30
877,1148,0.00066,0.0069,0.0632,1481,1777.2,2665.8,0,0,1,-30,30
877,1173,0.00108,0.01131,0.20786,1463,1755.6,2633.4,0,0,1,-30,30
877,1377,0.0001,0.01,0,401.26,481.52,722.27,0,0,1,-30,30
879,1013,0.001,0.0058,0.00174,277,332.4,498.6,0,0,1,-30,30
879,1020,0.0147,0.08433,0.0247,284,340.8,511.2,0,0,1,-30,30
880,944,0.0001,0.001,0,316,379.2,568.8,0,0,1,-30,30
880,1050,0.01757,0.06652,0.01704,325,390,585,0,0,1,-30,30
881,894,0.11131,0.26679,0,50,60,90,0,0,1,-30,30
881,1305,0.05217,0.1237,0,260,312,468,0,0,1,-30,30
882,933,0.0077,0.0326,0.0075,50,60,90,0,0,1,-30,30
882,1010,0.003,0.0127,0.0029,50,60,90,0,0,1,-30,30
882,1329,0.0006,0.0062,0.0014,50,60,90,0,0,1,-30,30
883,1128,0.0074,0.03331,0.00935,50,60,90,0,0,1,-30,30
883,1310,0.00271,0.01217,0.00856,300,360,540,0,0,1,-30,30
883,1310,0.0056,0.01662,0.00421,173,207.6,311.4,0,0,1,-30,30
883,1340,0.0014,0.0062,0.00171,218,261.6,392.4,0,0,1,-30,30
884,959,0.0556,0.1407,0,260,312,468,0,0,1,-30,30
884,1305,0.1165,0.2316,0.0005,260,312,468,0,0,1,-30,30
885,1318,0.00299,0.0123,0,260,312,468,0,0,1,-30,30
886,954,0.01118,0.01215,0,260,312,468,0,0,1,-30,30
886,1118,0.3187,0.8736,0,50,60,90,0,0,1,-30,30
886,1159,0.28789,0.88899,0,50,60,90,0,0,1,-30,30
886,1174,0.1325,0.43395,0,50,60,90,0,0,1,-30,30
887,932,0.0013,0.0085,0.0002,50,60,90,0,0,1,-30,30
887,1256,0.0091,0.0421,0.00107,260,312,468,0,0,1,-30,30
888,1262,0.0154,0.0814,0.0016,260,312,468,0,0,1,-30,30
889,1300,0.00019,0.00204,0.03809,2053,2463.6,3695.4,0,0,1,-30,30
889,1877,0.0001,0.01,0,156.03,187.24,280.86,0,0,1,-30,30
890,966,0.0028,0.0124,0.0036,251,301.2,451.8,0,0,1,-30,30
891,1206,0.0013,0.0076,0.0022,201,241.2,361.8,0,0,1,-30,30
892,925,0.00078,0.00835,0.14156,1342,1610.4,2415.6,0,0,1,-30,30
892,1135,0.00096,0.01019,0.17668,1503,1803.6,2705.4,0,0,1,-30,30
893,916,0.00552,0.02487,0.00691,251,301.2,451.8,0,0,1,-30,30
893,979,0.00182,0.00823,0.0023,251,301.2,451.8,0,0,1,-30,30
894,1102,0.02713,0.08374,0,50,60,90,0,0,1,-30,30
895,1162,0.00446,0.03228,0.00898,50,60,90,0,0,1,-30,30
896,1288,0.0033,0.0136,0.00349,207,248.4,372.6,0,0,1,-30,30
896,1313,0.0011,0.0042,0.0011,50,60,90,0,0,1,-30,30
896,1342,0.0014,0.0068,0.0014,204,244.8,367.2,0,0,1,-30,30
897,911,0.04837,0.18283,0.04337,201,241.2,361.8,0,0,1,-30,30
897,1246,0.02208,0.11633,0.0767,260,312,468,0,0,1,-30,30
897,1303,0.00395,0.02403,0.00673,300,360,540,0,0,1,-30,30
897,1322,0.06147,0.23311,0.05508,260,312,468,0,0,1,-30,30
898,1091,0.0062,0.0166,0.0041,173,207.6,311.4,0,0,1,-30,30
898,1279,0.0054,0.0148,0.0035,173,207.6,311.4,0,0,1,-30,30
900,980,0.0205,0.0371,0,50,60,90,0,0,1,-30,30
900,1221,0.0091,0.0147,0,50,60,90,0,0,1,-30,30
901,1124,0.0042,0.0198,0.0051,325,390,585,0,0,1,-30,30
901,1124,0.0042,0.0198,0.0051,322,386.4,579.6,0,0,1,-30,30
901,1147,0.0126,0.0469,0.012,201,241.2,361.8,0,0,1,-30,30
902,1292,0.0041,0.0166,0.0043,178,213.6,320.4,0,0,1,-30,30
902,1354,0.0014,0.0056,0.0015,216,259.2,388.8,0,0,1,-30,30
903,919,0.01417,0.08367,0.02309,300,360,540,0,0,1,-30,30
903,1275,0.00083,0.0049,0.00134,300,360,540,0,0,1,-30,30
903,1332,0.00141,0.00826,0.00224,300,360,540,0,0,1,-30,30
904,1008,0.0038,0.0093,0,50,60,90,0,0,1,-30,30
904,1271,0.0055,0.0135,0,50,60,90,0,0,1,-30,30
905,947,0.0107,0.0285,0.0071,174,208.8,313.2,0,0,1,-30,30
905,995,0.027,0.0727,0.0183,163,195.6,293.4,0,0,1,-30,30
906,961,0.02496,0.07041,0.01717,135,162,243,0,0,1,-30,30
906,1248,0.01385,0.039,0.00952,50,60,90,0,0,1,-30,30
907,977,0.0179,0.0511,0.013,174,208.8,313.2,0,0,1,-30,30
907,1097,0.00765,0.05193,0.0149,311,373.2,559.8,0,0,1,-30,30
907,1099,0.0185,0.0528,0.013,160,192,288,0,0,1,-30,30
907,1181,0.005,0.0387,0.0106,50,60,90,0,0,1,-30,30
907,1208,0.0143,0.0407,0.0102,174,208.8,313.2,0,0,1,-30,30
907,1330,0.02319,0.06165,0.0154,170,204,306,0,0,1,-30,30
908,956,0.0054,0.0181,0,260,312,468,0,0,1,-30,30
908,1021,0.0504,0.1002,0,50,60,90,0,0,1,-30,30
908,1268,0.0111,0.0198,0,260,312,468,0,0,1,-30,30
909,1091,0.00385,0.02163,0.00676,273,327.6,491.4,0,0,1,-30,30
909,1166,0.01002,0.05627,0.01757,273,327.6,491.4,0,0,1,-30,30
910,1065,0.01251,0.05469,0.01627,50,60,90,0,0,1,-30,30
911,942,0.02,0.0806,0.0217,155,186,279,0,0,1,-30,30
911,960,0.001,0.00583,0.00171,146,175.2,262.8,0,0,1,-30,30
911,1074,0.0042,0.0256,0.0067,249,298.8,448.2,0,0,1,-30,30
912,1073,0.0017,0.0112,0,260,312,468,0,0,1,-30,30
913,915,0.00209,0.01358,0.00204,287,344.4,516.6,0,0,1,-30,30
913,1105,0.001,0.0073,0.00217,50,60,90,0,0,1,-30,30
914,1160,0.0028,0.0131,0.00034,260,312,468,0,0,1,-30,30
915,998,0.0003,0.002,0.00061,305,366,549,0,0,1,-30,30
916,1065,0.0063,0.0286,0.0077,204,244.8,367.2,0,0,1,-30,30
917,1248,0.02415,0.06534,0.01572,117,140.4,210.6,0,0,1,-30,30
917,1297,0.00068,0.00184,0.00043,166,199.2,298.8,0,0,1,-30,30
918,1089,0.00079,0.00295,0.00073,260,312,468,0,0,1,-30,30
918,1338,0.03925,0.1457,0.03633,146,175.2,262.8,0,0,1,-30,30
919,2146,0.0001,0.01,0,184.3,221.16,331.74,0,0,1,-30,30
920,978,0.0357,0.1551,0.00369,50,60,90,0,0,1,-30,30
920,1014,0.02564,0.1306,0.00266,50,60,90,0,0,1,-30,30
921,1277,0.0145,0.0284,0.00052,260,312,468,0,0,1,-30,30
922,1143,0.0049,0.0241,0,260,312,468,0,0,1,-30,30
922,1183,0.0077,0.043,0.00073,260,312,468,0,0,1,-30,30
923,1177,0.0019,0.0138,0.0042,305,366,549,0,0,1,-30,30
923,1181,0.0006,0.0044,0.0014,333,399.6,599.4,0,0,1,-30,30
924,1030,0.0099,0.0241,0.001,50,60,90,0,0,1,-30,30
924,1171,0.0284,0.069,0.003,50,60,90,0,0,1,-30,30
926,1161,0.0018,0.0098,0.00259,264,316.8,475.2,0,0,1,-30,30
926,1200,0.0014,0.008,0.00214,235,282,423,0,0,1,-30,30
927,1075,0.0042,0.0284,0.0073,306,367.2,550.8,0,0,1,-30,30
927,1337,0.0016,0.0096,0.0058,307,368.4,552.6,0,0,1,-30,30
928,1019,0.0399,0.0944,0,50,60,90,0,0,1,-30,30
928,1117,0.0208,0.0492,0,50,60,90,0,0,1,-30,30
929,1041,0.00326,0.0211,0,260,312,468,0,0,1,-30,30
929,1269,0.001,0.006,0,260,312,468,0,0,1,-30,30
930,949,0.0007,0.0033,0,50,60,90,0,0,1,-30,30
930,1183,0.0079,0.0441,0.00075,260,312,468,0,0,1,-30,30
931,983,0.001,0.0029,0.00073,204,244.8,367.2,0,0,1,-30,30
931,1196,0.00261,0.00967,0.00252,216,259.2,388.8,0,0,1,-30,30
933,1145,0.0087,0.0364,0.0085,155,186,279,0,0,1,-30,30
935,1097,0.00028,0.00192,0.00055,314,376.8,565.2,0,0,1,-30,30
935,1140,0.00161,0.01082,0.00317,314,376.8,565.2,0,0,1,-30,30
936,1172,0.0066,0.0344,0,260,312,468,0,0,1,-30,30
936,1235,0.00276,0.01286,0,260,312,468,0,0,1,-30,30
937,1015,0.09861,0.23981,0.00515,50,60,90,0,0,1,-30,30
937,1283,0.03052,0.08293,0,146,160.6,175.2,0,0,1,-30,30
937,1315,0.0429,0.10481,0.00218,260,312,468,0,0,1,-30,30
938,1016,0.0317,0.0838,0.0211,258,309.6,464.4,0,0,1,-30,30
939,1231,0.00692,0.02604,0.0065,208,249.6,374.4,0,0,1,-30,30
939,1396,0.0001,0.01,0,83.7,100.44,150.66,0,0,1,-30,30
940,1049,0.1851,0.39,0,50,60,90,0,0,1,-30,30
940,1127,0.1128,0.149,0,50,60,90,0,0,1,-30,30
941,1219,0.114,0.2667,0,50,60,90,0,0,1,-30,30
942,1010,0.0096,0.0428,0.0116,178,213.6,320.4,0,0,1,-30,30
942,1112,0.0053,0.032,0.0087,284,340.8,511.2,0,0,1,-30,30
942,1112,0.0053,0.032,0.0087,215,258,387,0,0,1,-30,30
942,2298,0.0001,0.01,0,249.32,299.19,448.78,0,0,1,-30,30
943,1028,0.0044,0.02095,0.00566,260,312,468,0,0,1,-30,30
943,1304,0.00032,0.00149,0.00024,260,312,468,0,0,1,-30,30
944,1006,0.00597,0.02269,0.00563,325,390,585,0,0,1,-30,30
945,1211,0.0025,0.0181,0.00544,311,373.2,559.8,0,0,1,-30,30
945,1222,0.0015,0.0106,0.0032,305,366,549,0,0,1,-30,30
945,1253,0.0011,0.0078,0.0023,277,332.4,498.6,0,0,1,-30,30
947,1050,0.0133,0.0356,0.0088,262,314.4,471.6,0,0,1,-30,30
948,1180,0.00908,0.01506,0,260,312,468,0,0,1,-30,30
948,1268,0.0044,0.0076,0,260,312,468,0,0,1,-30,30
949,1164,0.0021,0.103,0,50,60,90,0,0,1,-30,30
950,963,0.01578,0.04201,0.01369,165,198,297,0,0,1,-30,30
950,995,0.01711,0.04534,0.01144,125,150,225,0,0,1,-30,30
953,955,0.003,0.0128,0.00011,260,312,468,0,0,1,-30,30
953,1228,0.0186,0.0857,0.00204,260,312,468,0,0,1,-30,30
953,1341,0.0028,0.0121,0.00031,260,312,468,0,0,1,-30,30
954,1174,0.0838,0.3152,0,50,60,90,0,0,1,-30,30
955,978,0.0213,0.0927,0.0008,260,312,468,0,0,1,-30,30
956,1040,0.6223,1.4043,0,50,60,90,0,0,1,-30,30
956,1134,0.02556,0.0791,0,260,312,468,0,0,1,-30,30
956,1175,0.10119,0.20186,0,260,312,468,0,0,1,-30,30
956,1180,0.01377,0.04641,0,260,312,468,0,0,1,-30,30
956,1244,1.1837,1.5508,0,50,60,90,0,0,1,-30,30
957,1106,0.005,0.005,0,50,60,90,0,0,1,-30,30
958,1233,0.0008,0.0099,0.16879,1620,1944,2916,0,0,1,-30,30
959,1114,0.05803,0.14027,0,50,60,90,0,0,1,-30,30
960,1303,0.02371,0.13859,0.0396,260,312,468,0,0,1,-30,30
961,990,0.0001,0.001,0,260,312,468,0,0,1,-30,30
961,997,0.00465,0.0272,0.0078,257,308.4,462.6,0,0,1,-30,30
961,1206,0.00209,0.01221,0.00349,259,310.8,466.2,0,0,1,-30,30
962,1213,0.0017,0.012,0.00368,243,291.6,437.4,0,0,1,-30,30
963,1165,0.004,0.01106,0.01021,165,198,297,0,0,1,-30,30
964,985,0.0119,0.0433,0.0118,216,259.2,388.8,0,0,1,-30,30
965,989,0.0001,0.001,0,251,301.2,451.8,0,0,1,-30,30
965,1326,0.00491,0.02149,0.00318,251,301.2,451.8,0,0,1,-30,30
966,989,0.00218,0.00957,0.00281,251,301.2,451.8,0,0,1,-30,30
967,1012,0.0012,0.0128,0.21906,1545,1854,2781,0,0,1,-30,30
967,1045,0.00022,0.00237,0.03937,1546,1855.2,2782.8,0,0,1,-30,30
967,1300,0.0021,0.0248,0.7522,1545,1854,2781,0,0,1,-30,30
967,1557,0.0001,0.01,0,650,715,780,0,0,1,-30,30
968,970,0.0046,0.0201,0,50,60,90,0,0,1,-30,30
968,970,0.0008,0.0036,0,50,60,90,0,0,1,-30,30
968,1265,0.0013,0.0059,0.0004,260,312,468,0,0,1,-30,30
968,1334,0.00098,0.00414,0,260,312,468,0,0,1,-30,30
969,1190,0.0068,0.0308,0.0087,207,248.4,372.6,0,0,1,-30,30
969,1340,0.0031,0.0142,0.00391,50,60,90,0,0,1,-30,30
970,1153,0.00244,0.00579,0,260,312,468,0,0,1,-30,30
971,1010,0.015,0.0765,0.0192,110,132,198,0,0,1,-30,30
972,997,0.0027,0.0106,0.00281,216,259.2,388.8,0,0,1,-30,30
972,997,0.0027,0.0106,0.0029,216,259.2,388.8,0,0,1,-30,30
972,1069,0.0031,0.0117,0.00301,178,213.6,320.4,0,0,1,-30,30
972,1206,0.0045,0.0262,0.0075,283,339.6,509.4,0,0,1,-30,30
972,1297,0.01022,0.02816,0.00682,144,172.8,259.2,0,0,1,-30,30
972,1337,0.0018,0.0098,0.0051,361,433.2,649.8,0,0,1,-30,30
972,1342,0.0048,0.0192,0.0052,216,259.2,388.8,0,0,1,-30,30
973,1134,0.13823,0.28975,0,260,312,468,0,0,1,-30,30
974,1005,0.0019,0.00865,0.00053,236,283.2,424.8,0,0,1,-30,30
974,1096,0.0001,0.001,0,236,283.2,424.8,0,0,1,-30,30
975,1043,0.0018,0.0028,0,260,312,468,0,0,1,-30,30
975,1116,0.0142,0.0273,0,260,312,468,0,0,1,-30,30
976,1239,0.0195,0.0546,0.0013,260,312,468,0,0,1,-30,30
977,1096,0.0308,0.0878,0.0216,163,195.6,293.4,0,0,1,-30,30
977,1298,0.0073,0.0207,0.00508,170,204,306,0,0,1,-30,30
979,1743,0.0001,0.01,0,83.7,100.44,150.66,0,0,1,-30,30
980,1271,0.00971,0.01613,0,260,312,468,0,0,1,-30,30
981,1001,0.0044,0.0049,0,50,60,90,0,0,1,-30,30
981,1127,0.1446,0.1613,0,50,60,90,0,0,1,-30,30
981,1284,0.0854,0.0953,0,50,60,90,0,0,1,-30,30
