bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
3037,805.079,0,550,-550,0.9975,100,1,1600,10.158
3054,1177.4705,0,600,-600,0.9975,100,1,2352.941,2
3060,181.9105,0,33.333,-33.333,0.9975,100,1,361.821,2
3261,0,0,82.35,-82.35,0.9975,100,0,264.706,13.235
3353,809.7415,0,550,-550,0.9975,100,1,1600,19.483
3355,0,0,5.929,-5.929,0.9975,100,0,19.059,2
3356,806.434,0,550,-550,0.9975,100,1,1600,12.868
3358,0,0,18.282,-18.282,0.9975,100,0,58.765,2.938
3360,0,0,18.282,-18.282,0.9975,100,0,58.765,2.938
3362,0,0,9.265,-9.265,0.9975,100,0,29.78,2
3364,0,0,24.998,-24.998,0.9975,100,0,80.353,4.018
3372,0,0,10.98,-10.98,0.9975,100,0,35.294,2
3374,0,0,10.98,-10.98,0.9975,100,0,35.294,2
3376,28.0465,0,14.329,-14.329,0.9975,100,1,53.79,2.303
3378,33.6085,0,17.156,-17.156,0.9975,100,1,64.46,2.757
3380,0,0,17.156,-17.156,0.9975,100,0,55.147,2.757
3381,34.88,0,18.029,-18.029,0.9975,100,1,67.76,2
3382,30.9135,0,15.784,-15.784,0.9975,100,1,59.29,2.537
3385,0,0,11.323,-11.323,0.9975,100,0,36.396,2
3387,0,0,81.391,-81.391,0.9975,100,0,305.8,13.081
3388,0,0,81.366,-81.366,0.9975,100,0,261.543,13.077
3392,42.8495,0,25.391,-25.391,0.9975,100,1,81.618,4.081
3392,801.9245,0,550,-550,0.9975,100,1,1600,3.849
3394,0,0,6.423,-6.423,0.9975,100,0,20.647,2
3396,0,0,6.423,-6.423,0.9975,100,0,20.647,2
3400,0,0,5.138,-5.138,0.9975,100,0,16.514,2
3405,11.725,0,5.696,-5.696,0.9975,100,1,21.45,2
3407,0,0,34.587,-34.587,0.9975,100,0,111.177,5.559
3409,0,0,90.189,-90.189,0.9975,100,0,289.902,14.495
3411,0,0,90.152,-90.152,0.9975,100,0,322.536,14.489
3413,0,0,89.925,-89.925,0.9975,100,0,289.055,14.453
3415,0,0,89.921,-89.921,0.9975,100,0,289.041,14.452
3417,170.8725,0,89.936,-89.936,0.9975,100,1,327.29,14.455
3419,0,0,11.529,-11.529,0.9975,100,0,37.059,2
3421,0,0,27.45,-27.45,0.9975,100,0,88.235,4.412
3423,0,0,27.45,-27.45,0.9975,100,0,88.235,4.412
3425,0,0,27.45,-27.45,0.9975,100,0,88.235,4.412
3427,0,0,22.303,-22.303,0.9975,100,0,71.692,3.585
3429,16.455,0,8.235,-8.235,0.9975,100,1,30.91,2
3444,61.115,0,32.002,-32.002,0.9975,100,1,120.23,2
3446,58.86,0,30.806,-30.806,0.9975,100,1,115.72,2
3447,45.11,0,23.495,-23.495,0.9975,100,1,88.22,2
3467,69.75,0,36.6,-36.6,0.9975,100,1,137.5,2
3470,162.7645,0,33.333,-33.333,0.9975,100,1,323.529,2
3473,23.66,0,12.055,-12.055,0.9975,100,1,45.32,2
3480,808.19,0,550,-550,0.9975,100,1,1600,16.38
3481,816.559,0,550,-550,0.9975,100,1,1600,33.118
3494,803.592,0,550,-550,0.9975,100,1,1600,7.184
3496,0,0,98.088,-6.75,0.9975,100,0,315.294,15.765
3506,171.706,45.8305,101.748,-10.087,0.9975,100,1,327.059,16.353
3507,0,0,102.846,-10.087,0.9975,100,0,330.588,16.529
3525,31.4285,0,16.032,-16.032,0.9975,100,1,60.28,2.577
3534,0,0,17.156,-17.156,0.9975,100,0,55.147,2.757
3541,801,0,550,-550,0.9975,100,1,1600,2
3545,39.995,0,20.751,-20.751,0.9975,100,1,77.99,2
3554,18.71,0,9.423,-9.423,0.9975,100,1,35.42,2
3557,816.7575,0,550,-550,0.9975,100,1,1600,33.515
3576,176.294,0,33.333,-33.333,0.9975,100,1,350.588,2
3577,198.814,0,33.333,-33.333,0.9975,100,1,395.628,2
3617,803.7965,0,550,-550,0.9975,100,1,1600,7.593
3639,1000.3865,0,559.4,-559.4,0.9975,1700,1,1979.412,21.361
3651,0,0,16.294,-16.294,0.9975,100,0,117.647,12.09
3652,0,0,16.294,-16.294,0.9975,100,0,117.647,12.09
3654,73.7135,0,13.369,-13.369,0.9975,100,1,137.5,9.927
3657,0,0,36.6,-6.88,0.9975,100,0,117.647,4.85
3659,0,0,12.755,-12.755,0.9975,100,0,117.647,10.63
3663,0,0,36.6,-6.053,0.9975,100,0,117.647,5.882
3664,0,0,16.294,-16.294,0.9975,100,0,117.647,12.09
3676,59.8235,0,36.6,-36.6,0.9975,100,1,117.647,2
3686,0,0,30.098,-30.098,0.9975,300,0,352.941,68.02
3687,207.1425,0,57.582,-57.582,0.9975,300,1,352.941,61.344
3689,68.917,0,23.77,-23.77,0.9975,100,1,117.647,20.187
3690,68.917,0,23.77,-23.77,0.9975,100,1,117.647,20.187
3696,65.353,0,31.804,-31.804,0.9975,100,1,117.647,13.059
3701,1177.4705,0,600,-600,0.9975,2300,1,2352.941,2
3702,58.75,0,32.416,-32.416,0.9975,100,1,115.5,2
3704,0,0,62.38,-62.38,0.9975,100,0,295.294,14.765
3704,840,0,550,-550,0.9975,100,1,1600,80
3705,0,0,36.6,-5.577,0.9975,100,0,117.647,20.19
3706,68.9185,15.5115,36.6,-5.577,0.9975,100,1,117.647,20.19
3707,0,0,36.6,-5.577,0.9975,100,0,117.647,20.19
3708,77.4315,15.5115,36.6,-5.577,0.9975,100,1,134.673,20.19
3710,0,0,36.6,-6.008,0.9975,100,0,117.647,26.82
3711,0,0,36.6,-5.436,0.9975,100,0,117.647,28.78
3712,0,0,36.6,-5.436,0.9975,100,0,117.647,28.78
3713,73.2135,15.582,36.6,-5.436,0.9975,100,1,117.647,28.78
3714,801,0,550,-550,0.9975,100,1,1600,2
3731,0,0,70.36,-70.36,0.9975,100,0,316.471,15.824
3731,207.8735,0,33.333,-33.333,0.9975,100,1,413.747,2
3734,0,0,36.6,-9.902,0.9975,100,0,117.647,12.45
3739,0,0,36.6,-9.42,0.9975,100,0,117.647,15.67
3743,167.382,0,99.186,-99.186,0.9975,100,1,318.823,15.941
3751,170.4705,0,89.12,-89.12,0.9975,100,1,324.706,16.235
3753,0,0,17.664,-17.664,0.9975,100,0,117.647,16.02
3754,0,0,32.634,-32.634,0.9975,300,0,352.941,87.67
3755,0,0,90.38,-90.38,0.9975,100,0,296.471,14.824
3757,0,0,23.77,-23.77,0.9975,100,0,117.647,20.187
3759,706.8825,0,400,-400,0.9975,1600,1,1411.765,2
3769,706.8825,0,400,-400,0.9975,1600,1,1411.765,2
3784,0,0,99.552,-99.552,0.9975,100,0,320,16
3786,65.353,0,31.804,-31.804,0.9975,100,1,117.647,13.059
3791,0,0,78.825,-63.06,0.9975,100,0,331.765,16.588
3799,66.712,0,27.327,-27.327,0.9975,100,1,117.647,15.777
3803,77.8895,0,36.6,-36.6,0.9975,100,1,137.5,18.279
3813,511.7645,0,80.564,-80.564,0.9975,700,1,823.529,200
3814,0,0,113.286,-113.286,0.9975,800,0,941.176,200
3816,0,0,71.86,-71.86,0.9975,100,0,336.471,16.824
3818,148.059,0,65.26,-65.26,0.9975,100,1,294.118,2
3825,0,0,42.425,-42.425,0.9975,500,0,588.235,100
3829,64.7035,0,24.536,-24.536,0.9975,100,1,117.647,11.76
3831,801,0,550,-550,0.9975,100,1,1600,2
3836,73.2135,15.582,36.6,-5.436,0.9975,100,1,117.647,28.78
3837,0,0,36.6,-5.436,0.9975,100,0,117.647,28.78
3838,0,0,36.6,-5.436,0.9975,100,0,117.647,28.78
3839,0,0,36.6,-5.436,0.9975,100,0,117.647,28.78
3840,0,0,36.6,-5.436,0.9975,100,0,117.647,28.78
3841,0,0,36.6,-5.436,0.9975,100,0,117.647,28.78
3842,0,0,36.6,-5.436,0.9975,100,0,117.647,28.78
3843,169.2355,0,100.284,-100.284,0.9975,100,1,322.353,16.118
3846,0,0,56.281,-56.281,0.9975,500,0,588.235,100
3862,0,0,11.918,-11.918,0.9975,100,0,117.647,12.45
3863,0,0,11.918,-11.918,0.9975,100,0,132.765,11.205
3864,0,0,11.918,-11.918,0.9975,100,0,117.647,12.45
3865,0,0,36.6,-9.902,0.9975,100,0,117.647,12.45
3867,285.294,0,146.4,-146.4,0.9975,400,1,470.588,100
3868,0,0,74.567,-74.567,0.9975,500,0,588.235,100
3869,0,0,93.33,-93.33,0.9975,100,0,300,15
3870,67.918,0,23.743,-23.743,0.9975,100,1,117.647,18.189
3871,0,0,36.6,-5.577,0.9975,100,0,117.647,20.19
3879,0,0,56.281,-56.281,0.9975,500,0,588.235,100
3880,62.05,0,35.311,-35.311,0.9975,100,1,117.647,6.453
3881,68.1025,13.782,36.6,-9.036,0.9975,100,1,117.647,18.558
3882,0,0,26.983,-26.983,0.9975,100,0,117.647,10.85
3883,68.1025,13.782,36.6,-9.036,0.9975,100,1,117.647,18.558
3884,21,0,18.919,-18.919,0.9975,100,1,40,2
3885,21,0,19.645,-19.645,0.9975,100,1,40,2
3894,64.7035,0,24.536,-24.536,0.9975,100,1,117.647,11.76
3901,0,0,10.114,-12.642,0.9975,500,0,588.235,100
3906,0,0,24.747,-24.747,0.9975,100,0,117.647,16.97
3907,67.2885,0,15.124,-15.124,0.9975,100,1,117.647,16.93
3908,82.135,0,36.6,-36.6,0.9975,100,1,137.5,26.77
3909,0,0,36.6,-36.6,0.9975,100,0,117.647,26.77
3921,70.0285,0,13.402,-13.402,0.9975,100,1,117.647,22.41
3922,70.0285,0,13.402,-13.402,0.9975,100,1,117.647,22.41
3923,68.908,0,13.402,-13.402,0.9975,100,1,117.647,20.169
3926,0,0,36.6,-9.42,0.9975,100,0,117.647,15.67
3937,158.059,0,97.722,-97.722,0.9975,100,1,314.118,2
3937,151.718,0,33.333,-33.333,0.9975,100,1,301.436,2
3940,0,0,24.366,-24.366,0.9975,300,0,352.941,67.26
3946,68.647,0,11.1,-11.1,0.9975,100,1,117.647,19.647
3947,0,0,36.6,-5.74,0.9975,100,0,117.647,22.43
3948,70.0385,15.43,36.6,-5.74,0.9975,100,1,117.647,22.43
3949,69.7385,0,11.1,-11.1,0.9975,100,1,117.647,21.83
3950,0,0,11.1,-11.1,0.9975,100,0,117.647,21.83
3951,0,0,11.1,-11.1,0.9975,100,0,117.647,19.647
3952,0,0,18.233,-18.233,0.9975,100,0,117.647,20.19
3953,0,0,18.233,-18.233,0.9975,100,0,117.647,20.19
3961,0,0,106.08,-106.08,0.9975,100,0,349.412,17.471
3966,0,0,18.797,-18.797,0.9975,100,0,117.647,16.85
3967,0,0,13.402,-13.402,0.9975,100,0,117.647,20.169
3968,0,0,36.6,-6.008,0.9975,100,0,117.647,26.82
3969,0,0,13.402,-13.402,0.9975,100,0,117.647,22.41
3970,0,0,13.402,-13.402,0.9975,100,0,117.647,22.41
3977,167.382,0,99.186,-99.186,0.9975,100,1,318.823,15.941
3986,0,0,143.247,-143.247,0.9975,600,0,705.882,100
3987,0,0,107.238,-107.238,0.9975,100,0,344.706,17.235
3992,0,0,99.918,-99.918,0.9975,100,0,321.177,16.059
3992,801,0,550,-550,0.9975,100,1,1600,2
3996,0,0,85.6,-85.6,0.9975,100,0,300,15
3996,840,0,550,-550,0.9975,100,1,1600,80
4033,823.2975,0,550,-550,0.9975,100,1,1600,46.595
4039,206.769,0,41.614,-41.614,0.9975,300,1,352.941,60.597
4040,0,0,41.614,-41.614,0.9975,300,0,352.941,67.33
4050,0,0,64.42,-64.42,0.9975,100,0,304.706,15.235
4052,812.403,0,550,-550,0.9975,100,1,1600,24.806
4054,0,0,36.6,-9.42,0.9975,100,0,117.647,15.67
4057,0,0,18.797,-18.797,0.9975,100,0,137.5,16.85
4071,0,0,94.428,-94.428,0.9975,100,0,303.529,15.176
4072,0,0,36.6,-6.008,0.9975,100,0,117.647,26.82
4074,72.2335,15.296,36.6,-6.008,0.9975,100,1,117.647,26.82
4080,21,0,22.721,-22.721,0.9975,100,1,40,2
4082,0,0,89.95,-71.96,0.9975,100,0,300,15
4094,65.353,0,31.804,-31.804,0.9975,100,1,117.647,13.059
4101,0,0,36.6,-5.436,0.9975,100,0,117.647,28.78
4102,73.2135,15.582,36.6,-5.436,0.9975,100,1,117.647,28.78
4103,0,0,36.6,-5.436,0.9975,100,0,117.647,28.78
4104,73.2135,15.582,36.6,-5.436,0.9975,100,1,117.647,28.78
4105,0,0,36.6,-5.436,0.9975,100,0,117.647,28.78
4106,0,0,36.6,-5.436,0.9975,100,0,117.647,28.78
4107,0,0,36.6,-5.436,0.9975,100,0,117.647,28.78
4116,0,0,143.247,-143.247,0.9975,600,0,705.882,100
4118,70.0385,15.43,36.6,-5.74,0.9975,100,1,117.647,22.43
4122,0,0,36.6,-9.902,0.9975,100,0,117.647,12.45
4123,0,0,17.664,-17.664,0.9975,100,0,117.647,16.02
4124,0,0,17.664,-17.664,0.9975,100,0,134.569,14.418
4125,0,0,17.664,-17.664,0.9975,100,0,117.647,16.02
4126,0,0,17.664,-17.664,0.9975,100,0,117.647,16.02
4127,0,0,17.664,-17.664,0.9975,100,0,117.647,16.02
4128,0,0,36.6,-5.436,0.9975,100,0,117.647,28.78
4129,0,0,36.6,-5.436,0.9975,100,0,117.647,28.78
4132,0,0,36.6,-36.6,0.9975,100,0,117.647,27.31
4133,0,0,36.6,-36.6,0.9975,100,0,117.647,27.31
4134,0,0,36.6,-36.6,0.9975,100,0,117.647,27.31
4139,0,0,77.11,-77.11,0.9975,700,0,823.529,200
4140,344.1175,0,74.567,-74.567,0.9975,500,1,588.235,100
4141,0,0,77.11,-77.11,0.9975,700,0,823.529,200
4143,21,0,33.333,-33.333,0.9975,100,1,40,2
4147,817.046,0,550,-550,0.9975,100,1,1600,34.092
4150,0,0,109.434,-109.434,0.9975,100,0,351.765,17.588
4153,0,0,20.459,-20.459,0.9975,100,0,117.647,15.8
4154,0,0,20.459,-20.459,0.9975,100,0,117.647,15.8
4165,0,0,73.2,-2.915,0.9975,200,0,235.294,34.97
4166,150.202,35.1425,73.2,-2.915,0.9975,200,1,265.434,34.97
4167,0,0,73.2,-2.915,0.9975,200,0,235.294,34.97
4170,20.58,0,10.418,-10.418,0.9975,100,1,39.16,2
4171,0,0,18.529,-18.529,0.9975,100,0,117.647,21.45
4180,66.0285,14.8995,36.6,-6.801,0.9975,100,1,117.647,14.41
4181,66.0285,14.8995,36.6,-6.801,0.9975,100,1,117.647,14.41
4182,0,0,36.6,-6.801,0.9975,100,0,117.647,14.41
4183,0,0,36.6,-6.801,0.9975,100,0,117.647,12.969
4184,0,0,36.6,-6.801,0.9975,100,0,117.647,14.41
4185,0,0,36.6,-6.801,0.9975,100,0,117.647,14.41
4186,0,0,23.743,-23.743,0.9975,100,0,117.647,20.21
4187,0,0,23.743,-23.743,0.9975,100,0,117.647,18.189
4188,206.769,0,41.614,-41.614,0.9975,300,1,352.941,60.597
4190,0,0,98.7,-98.7,0.9975,100,0,337.647,16.882
4192,73.2135,15.582,36.6,-5.436,0.9975,100,1,117.647,28.78
4199,174.794,0,89.92,-89.92,0.9975,100,1,332.941,16.647
4206,840,0,550,-550,0.9975,100,1,1600,80
4211,0,0,99.918,-99.918,0.9975,100,0,321.177,16.059
4213,0,0,31.923,-31.923,0.9975,200,0,235.294,56.85
4214,0,0,87.725,-70.18,0.9975,100,0,305.882,15.294
4217,0,0,28.056,-28.056,0.9975,100,0,117.647,24.97
4219,801,0,550,-550,0.9975,100,1,1600,2
4223,0,0,139.587,-139.587,0.9975,700,0,823.529,200
4224,511.7645,0,139.587,-139.587,0.9975,700,1,823.529,200
4225,0,0,16.534,-16.534,0.9975,100,0,137.5,26.829
4226,82.1645,0,16.534,-16.534,0.9975,100,1,137.5,26.829
4227,801,0,550,-550,0.9975,100,1,1600,2
4228,0,0,109.068,-109.068,0.9975,100,0,350.588,17.529
4228,840,0,550,-550,0.9975,100,1,1600,80
4229,21,0,33.333,-33.333,0.9975,100,1,40,2
4231,0,0,15.459,-15.459,0.9975,200,0,235.294,55.07
4232,0,0,15.459,-15.459,0.9975,200,0,235.294,55.07
4233,142.4285,0,15.459,-15.459,0.9975,200,1,235.294,49.563
4235,0,0,36.6,-36.6,0.9975,100,0,117.647,24.96
4236,0,0,28.056,-28.056,0.9975,100,0,117.647,24.97
4240,0,0,73.2,-9.325,0.9975,200,0,235.294,35.38
4241,0,0,73.2,-9.325,0.9975,200,0,235.294,35.38
4242,0,0,31.923,-31.923,0.9975,200,0,235.294,56.85
4243,0,0,15.459,-15.459,0.9975,200,0,235.294,55.07
4244,801,0,550,-550,0.9975,100,1,1600,2
4245,21,0,33.193,-33.193,0.9975,100,1,40,2
4248,21,0,33.333,-33.333,0.9975,100,1,40,2
4250,0,0,31.923,-31.923,0.9975,200,0,235.294,56.85
4253,0,0,16.534,-16.534,0.9975,100,0,117.647,29.81
4254,101.045,0,33.333,-33.333,0.9975,100,1,200.09,2
4256,840,0,550,-550,0.9975,100,1,1600,80
4257,0,0,38.84,-38.84,0.9975,100,0,124.847,6.242
4258,0,0,104.676,-85.88,0.9975,100,0,336.471,16.824
4260,840,0,550,-550,0.9975,100,1,1600,80
4266,21,0,33.333,-33.333,0.9975,100,1,40,2
4267,0,0,36.6,-7.907,0.9975,100,0,117.647,24.9
4268,0,0,31.923,-31.923,0.9975,200,0,275,56.85
4270,0,0,73.2,-9.325,0.9975,200,0,235.294,35.38
4271,21,0,500,-500,0.9975,1600,1,40,2
4272,64.7035,0,17.073,-17.073,0.9975,100,1,117.647,11.76
4273,0,0,36.6,-2.411,0.9975,100,0,117.647,12.27
4275,68.0035,16.654,36.6,-3.292,0.9975,100,1,117.647,18.36
4276,0,0,36.6,-1.105,0.9975,100,0,117.647,14.4
4279,159.3525,0,94.428,-94.428,0.9975,100,1,303.529,15.176
4280,0,0,36.6,-4.348,0.9975,100,0,117.647,3.33
4281,21,0,300,-300,0.9975,1200,1,40,2
4283,62.8735,14.09,36.6,-8.42,0.9975,100,1,117.647,8.1
4286,803.9995,0,550,-550,0.9975,100,1,1600,7.999
4292,0,0,36.6,-3.635,0.9975,100,0,117.647,15.36
4293,61.7645,0,32.955,-32.955,0.9975,100,1,117.647,5.882
4294,59.8235,17.676,36.6,-1.248,0.9975,100,1,117.647,2
4297,0,0,13.454,-13.454,0.9975,100,0,117.647,8.4
4299,64.75,15.902,36.6,-4.796,0.9975,100,1,117.647,11.853
4300,802.4675,0,550,-550,0.9975,100,1,1600,4.935
4301,0,0,92.598,-92.598,0.9975,100,0,297.647,14.882
4302,21,0,10.088,-10.088,0.9975,100,1,40,2
4305,0,0,18.986,-18.986,0.9975,500,0,588.235,100
4306,0,0,13.653,-10.922,0.9975,500,0,588.235,100
4308,0,0,36.6,-4.348,0.9975,100,0,117.647,3.33
4309,61.7645,17.676,36.6,-1.248,0.9975,100,1,117.647,5.882
4310,0,0,36.6,-1.529,0.9975,100,0,117.647,2.16
4311,0,0,36.6,-3.292,0.9975,100,0,117.647,18.36
4313,62.206,0,33.333,-33.333,0.9975,100,1,122.412,2
4316,0,0,15.149,-12.685,0.9975,500,0,588.235,100
4318,0,0,36.6,-1.704,0.9975,100,0,117.647,4.617
4321,61.7645,17.676,36.6,-1.248,0.9975,100,1,117.647,5.882
4324,344.1175,0,15.227,-15.227,0.9975,500,1,588.235,100
4325,0,0,36.6,-1.248,0.9975,100,0,117.647,5.882
4327,0,0,36.6,-1.248,0.9975,100,0,117.647,2
4330,0,0,36.6,-2.411,0.9975,100,0,117.647,12.27
4331,18.82,0,9.498,-9.498,0.9975,100,1,35.64,2
4334,0,0,108.702,-108.702,0.9975,100,0,349.412,17.471
4336,0,0,107.238,-107.238,0.9975,100,0,344.706,17.235
4336,840,0,550,-550,0.9975,100,1,1600,80
4337,0,0,36.6,-2.238,0.9975,100,0,117.647,12.33
4339,0,0,36.6,-1.248,0.9975,100,0,117.647,5.882
4340,0,0,36.6,-3.635,0.9975,100,0,117.647,15.36
4343,0,0,73.2,-2.534,0.9975,200,0,235.294,38.33
4345,61.7645,17.676,36.6,-1.248,0.9975,100,1,117.647,5.882
4346,0,0,104.31,-104.31,0.9975,100,0,335.294,16.765
4346,840,0,550,-550,0.9975,100,1,1600,80
4347,0,0,146.4,-2.481,0.9975,400,0,470.588,100
4348,0,0,36.6,-1.248,0.9975,100,0,117.647,5.882
4349,66.0235,17.7475,36.6,-1.105,0.9975,100,1,117.647,14.4
4351,0,0,36.6,-2.304,0.9975,100,0,117.647,11.67
4352,0,0,13.653,-10.922,0.9975,500,0,588.235,100
4353,0,0,36.6,-1.248,0.9975,100,0,117.647,5.882
4355,0,0,36.6,-0.826,0.9975,100,0,117.647,12.33
4356,0,0,36.6,-1.529,0.9975,100,0,117.647,5.882
4357,0,0,36.6,-0.826,0.9975,100,0,117.647,11.097
4359,285.294,71.9595,146.4,-2.481,0.9975,400,1,470.588,100
4368,0,0,36.6,-1.529,0.9975,100,0,117.647,5.882
4370,0,0,36.6,-1.248,0.9975,100,0,117.647,5.882
4373,60.322,16.126,36.6,-4.348,0.9975,100,1,117.647,2.997
4374,0,0,36.6,-4.796,0.9975,100,0,117.647,13.17
4376,168,0,99.552,-99.552,0.9975,100,1,320,16
4379,0,0,15.227,-15.227,0.9975,500,0,588.235,100
4382,0,0,15.149,-12.685,0.9975,500,0,588.235,100
4383,0,0,36.6,-7.143,0.9975,100,0,117.647,8.1
4385,0,0,36.6,-1.248,0.9975,100,0,117.647,2
4386,64.9585,17.0945,36.6,-2.411,0.9975,100,1,117.647,12.27
4388,0,0,107.238,-107.238,0.9975,100,0,344.706,17.235
4391,0,0,73.2,-2.534,0.9975,200,0,235.294,38.33
4392,0,0,36.6,-3.635,0.9975,100,0,117.647,15.36
4393,0,0,36.6,-1.248,0.9975,100,0,117.647,5.882
4397,20.8,0,10.527,-10.527,0.9975,100,1,39.6,2
4399,0,0,24.998,-24.998,0.9975,100,0,80.353,4.018
4401,0,0,22.729,-22.729,0.9975,100,0,73.059,3.653
4402,815.158,0,550,-550,0.9975,100,1,1600,30.316
4404,0,0,106.872,-6.75,0.9975,100,0,343.529,17.176
4406,0,0,6.423,-6.423,0.9975,100,0,20.647,2
4408,0,0,5.138,-5.138,0.9975,100,0,16.514,2
4410,0,0,34.602,-34.602,0.9975,100,0,111.224,5.561
4411,60.95,0,31.915,-31.915,0.9975,100,1,119.9,2
4413,821.93,0,550,-550,0.9975,100,1,1600,43.86
4414,809.125,0,550,-550,0.9975,100,1,1600,18.25
4415,153.941,0,33.333,-33.333,0.9975,100,1,305.882,2
4421,805.969,0,550,-550,0.9975,100,1,1600,11.938
4427,38.785,0,20.105,-20.105,0.9975,100,1,75.57,2
4453,826.1,0,550,-550,0.9975,100,1,1600,52.2
4454,840,0,550,-550,0.9975,100,1,1600,80
4456,815.345,0,550,-550,0.9975,100,1,1600,30.69
4457,125.135,0,33.333,-33.333,0.9975,100,1,248.27,2
4464,801,0,550,-550,0.9975,100,1,1600,2
4488,0,0,339.13,-228.063,0.9975,907,0,1600.965,551.985
4500,20.8,0,10.553,-10.553,0.9975,100,1,39.6,2
4501,0,0,33.333,-33.333,0.9975,100,0,352.941,17.647
4503,840,0,550,-550,0.9975,100,1,1600,80
4510,806.1375,0,550,-550,0.9975,100,1,1600,12.275
4515,0,0,10.705,-10.705,0.9975,30,0,34.412,14.25
4517,801,0,550,-550,0.9975,100,1,1600,2
4521,801.4765,0,550,-550,0.9975,100,1,1600,2.953
4534,36.8675,0,22.317,-22.317,0.9975,100,1,71.735,2
4542,818.0815,0,550,-550,0.9975,100,1,1600,36.163
4553,801,0,550,-550,0.9975,100,1,1600,2
4568,153.941,0,33.333,-33.333,0.9975,100,1,305.882,2
4589,625.324,9.865,192.07,-172.34,0.9975,658,1,846.898,403.75
4590,0,0,76.046,-62.888,0.9975,224,0,244.441,66.5
4593,801,0,550,-550,0.9975,100,1,1600,2
4598,0,0,249.525,-135.15,0.9975,658,0,862.043,403.75
4602,32.642,0,19.688,-19.688,0.9975,100,1,63.284,2
4608,153.0265,46.881,94.062,-0.3,0.9975,100,1,302.353,3.7
4608,38.73,0,20.081,-20.081,0.9975,100,1,75.46,2
4616,840,0,550,-550,0.9975,100,1,1600,80
4621,0,0,101.016,-101.016,0.9975,800,0,324.706,16.235
4629,0,0,36.6,-2.32,0.9975,100,0,117.647,16.9
4630,159.8235,0,75.08,-75.08,0.9975,100,1,317.647,2
4631,0,0,36.6,-2.755,0.9975,100,0,117.647,28.23
4632,0,0,36.6,-2.755,0.9975,100,0,117.647,28.23
4633,0,0,36.6,-2.755,0.9975,100,0,117.647,28.23
4635,0,0,36.6,-8.369,0.9975,100,0,117.647,9.648
4638,60.3985,17.065,36.6,-2.47,0.9975,100,1,117.647,3.15
4639,21,0,9.915,-9.915,0.9975,100,1,40,2
4642,0,0,111.087,-111.087,0.9975,2000,0,1343.747,600
4643,65.2085,0,23.146,-23.146,0.9975,100,1,117.647,12.77
4646,166.1475,0,98.454,-98.454,0.9975,100,1,316.471,15.824
4647,0,0,102.114,-102.114,0.9975,100,0,328.235,16.412
4654,158.7355,0,94.062,-94.062,0.9975,100,1,302.353,15.118
4654,840,0,550,-550,0.9975,100,1,1600,80
4655,0,0,10.039,-10.039,0.9975,100,0,117.647,5.882
4656,0,0,20.594,-20.594,0.9975,200,0,235.294,37.03
4657,0,0,20.594,-20.594,0.9975,200,0,235.294,37.03
4658,0,0,20.594,-20.594,0.9975,200,0,235.294,37.03
4659,136.162,0,20.594,-20.594,0.9975,200,1,235.294,37.03
4660,0,0,20.594,-20.594,0.9975,200,0,235.294,37.03
4661,136.162,0,20.594,-20.594,0.9975,200,1,235.294,37.03
4662,0,0,36.6,-0.584,0.9975,100,0,117.647,30.84
4663,0,0,36.6,-0.584,0.9975,100,0,117.647,30.84
4664,0,0,36.6,-0.584,0.9975,100,0,117.647,27.756
4666,0,0,36.6,-1.432,0.9975,100,0,117.647,23.97
4668,0,0,103.212,-103.212,0.9975,100,0,331.765,16.588
4670,0,0,29.962,-29.962,0.9975,400,0,470.588,100
4671,136.052,33.5005,73.2,-6.199,0.9975,200,1,235.294,36.81
4672,0,0,36.6,-2.23,0.9975,100,0,117.647,22.76
4673,0,0,13.673,-13.673,0.9975,100,0,117.647,13.27
4674,0,0,13.673,-13.673,0.9975,100,0,117.647,13.27
4675,0,0,36.6,-1.46,0.9975,100,0,117.647,11.11
4676,0,0,36.6,-2.755,0.9975,100,0,117.647,28.23
4680,0,0,36.6,-2.32,0.9975,100,0,117.647,16.9
4681,0,0,36.6,-1.432,0.9975,100,0,117.647,23.97
4684,0,0,96.624,-96.624,0.9975,100,0,310.588,15.529
4685,72.7015,18.008,36.6,-0.584,0.9975,100,1,117.647,27.756
4686,0,0,36.6,-1.432,0.9975,100,0,117.647,23.97
4688,0,0,10.373,-10.373,0.9975,100,0,117.647,10.72
4689,0,0,36.6,-0.26,0.9975,100,0,117.647,33.25
4690,75.4485,18.17,36.6,-0.26,0.9975,100,1,117.647,33.25
4691,75.4485,18.17,36.6,-0.26,0.9975,100,1,117.647,33.25
4692,0,0,36.6,-0.26,0.9975,100,0,117.647,33.25
4695,66.4285,17.14,36.6,-2.32,0.9975,100,1,117.647,15.21
4697,21,0,31.157,-31.157,0.9975,100,1,40,2
4700,0,0,36.6,-2.455,0.9975,100,0,117.647,14.2
4704,0,0,73.2,-6.199,0.9975,200,0,235.294,36.81
4705,0,0,36.6,-2.32,0.9975,100,0,117.647,16.9
4706,71.527,16.9225,36.6,-2.755,0.9975,100,1,117.647,25.407
4709,0,0,36.6,-1.46,0.9975,100,0,117.647,11.11
4713,0,0,99.186,-99.186,0.9975,100,0,318.823,15.941
4717,0,0,21.747,-21.747,0.9975,100,0,117.647,5.37
