bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
809,1,20.84,3.95,0,0,1,1.035,0,110,3,1.12,0.95
810,1,5.94,1.75,0,0,1,1.035,0,110,3,1.12,0.95
811,1,3.54,1.05,0,0,1,1.035,0,110,3,1.12,0.95
812,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
813,1,13.65,7.71,0,0,1,1.035,0,110,3,1.12,0.95
814,2,16.78,10.78,0,0,1,1.035,0,110,3,1.12,0.95
815,1,16.78,5.96,0,0,1,1.035,0,110,3,1.12,0.95
816,1,9.48,0.35,0,0,1,1.035,0,110,3,1.12,0.95
817,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
818,1,3.96,1.05,0,0,1,1.035,0,110,3,1.12,0.95
819,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
820,1,33.55,8.94,0,0,1,1.035,0,110,3,1.12,0.95
821,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
822,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
823,1,3.96,1.14,0,0,1,1.035,0,110,3,1.12,0.95
824,1,3.34,0.79,0,0,1,1.035,0,110,3,1.12,0.95
825,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
826,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
827,1,1.46,0.88,0,0,1,1.035,0,110,3,1.12,0.95
828,1,5.94,1.23,0,0,1,1.035,0,110,3,1.12,0.95
829,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
830,1,11.56,1.23,0,0,1,1.035,0,110,3,1.12,0.95
831,1,12.29,2.1,0,0,1,1.035,0,110,3,1.12,0.95
832,1,4.17,0.7,0,0,1,1.035,0,110,3,1.12,0.95
833,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
834,2,31.67,21.04,0,0,1,1.035,0,110,3,1.12,0.95
835,1,18.97,9.82,0,0,1,1.035,0,110,3,1.12,0.95
836,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
837,1,8.29,0,0,0,1,1.035,0,110,3,1.12,0.95
838,1,20.01,5.08,0,0,1,1.035,0,110,3,1.12,0.95
839,1,8.79,0,0,0,1,1.035,0,110,3,1.12,0.95
840,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
841,1,10,2.02,0,0,1,1.035,0,110,3,1.12,0.95
842,1,7.39,2.54,0,0,1,1.035,0,110,3,1.12,0.95
843,1,4.8,2.19,0,0,1,1.035,0,110,3,1.12,0.95
844,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
845,1,14.79,5,0,0,1,1.035,0,110,3,1.12,0.95
846,1,15.32,5,0,0,1,1.035,0,110,3,1.12,0.95
847,1,11.46,5.79,0,0,1,1.035,0,110,3,1.12,0.95
848,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
849,1,19.59,4.73,0,0,1,1.035,0,110,3,1.12,0.95
850,1,13.13,4.73,0,0,1,1.035,0,110,3,1.12,0.95
851,1,14.79,1.05,0,0,1,1.035,0,110,3,1.12,0.95
852,1,11.46,5.79,0,0,1,1.035,0,110,3,1.12,0.95
853,1,8.43,2.54,0,0,1,1.035,0,110,3,1.12,0.95
854,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
855,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
856,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
857,1,4.59,0.44,0,0,1,1.035,0,110,3,1.12,0.95
858,1,18.24,5.26,0,0,1,1.035,0,110,3,1.12,0.95
859,1,9.16,4.12,0,0,1,1.035,0,110,3,1.12,0.95
860,1,18.13,2.45,0,0,1,1.035,0,110,3,1.12,0.95
861,1,22.5,7.98,0,0,1,1.035,0,110,3,1.12,0.95
862,1,13.75,2.89,0,0,1,1.035,0,110,3,1.12,0.95
863,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
864,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
865,1,18.97,5.17,0,0,1,1.035,0,110,3,1.12,0.95
866,1,6.67,2.02,0,0,1,1.035,0,110,3,1.12,0.95
867,1,9.37,1.75,0,0,1,1.035,0,110,3,1.12,0.95
868,1,8.12,1.84,0,0,1,1.035,0,110,3,1.12,0.95
869,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
870,1,6.99,2.63,0,0,1,1.035,0,110,3,1.12,0.95
871,1,3.75,1.05,0,0,1,1.035,0,110,3,1.12,0.95
872,1,8.69,0,0,0,1,1.035,0,110,3,1.12,0.95
873,1,10.83,2.37,0,0,1,1.035,0,110,3,1.12,0.95
874,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
875,1,8.85,2.54,0,0,1,1.035,0,110,3,1.12,0.95
876,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
877,1,11.67,4.12,0,0,1,1.035,0,110,3,1.12,0.95
878,2,32.2,6.84,0,0,1,1.035,0,110,3,1.12,0.95
879,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
880,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
881,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
882,1,5.11,1.49,0,0,1,1.035,0,110,3,1.12,0.95
883,1,8.23,2.28,0,0,1,1.035,0,110,3,1.12,0.95
884,2,10.31,0.79,0,0,1,1.035,0,110,3,1.12,0.95
885,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
886,1,13.44,0.61,0,0,1,1.035,0,110,3,1.12,0.95
887,1,8.02,2.02,0,0,1,1.035,0,110,3,1.12,0.95
888,1,0.83,0.7,0,0,1,1.035,0,110,3,1.12,0.95
889,1,10.89,0,0,0,1,1.035,0,110,3,1.12,0.95
890,1,15.94,1.05,0,0,1,1.035,0,110,3,1.12,0.95
891,1,23.02,8.33,0,0,1,1.035,0,110,3,1.12,0.95
892,2,52.7,26.91,0,0,1,1.035,0,110,3,1.12,0.95
893,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
894,1,11.67,4.03,0,0,1,1.035,0,110,3,1.12,0.95
895,2,16.25,8.77,0,0,1,1.035,0,110,3,1.12,0.95
896,1,8.23,2.45,0,0,1,1.035,0,110,3,1.12,0.95
897,1,1.25,0.26,0,0,1,1.035,0,110,3,1.12,0.95
898,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
899,1,7.29,0.7,0,0,1,1.035,0,110,3,1.12,0.95
900,1,11.77,3.77,0,0,1,1.035,0,110,3,1.12,0.95
901,2,23.33,10.78,0,0,1,1.035,0,110,3,1.12,0.95
902,1,10,3.42,0,0,1,1.035,0,110,3,1.12,0.95
903,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
904,1,29.49,6.49,0,0,1,1.035,0,110,3,1.12,0.95
905,1,10.1,2.98,0,0,1,1.035,0,110,3,1.12,0.95
906,1,10.31,2.54,0,0,1,1.035,0,110,3,1.12,0.95
907,1,25.21,5.52,0,0,1,1.035,0,110,3,1.12,0.95
908,1,21.56,3.77,0,0,1,1.035,0,110,3,1.12,0.95
909,1,1.04,0.44,0,0,1,1.035,0,110,3,1.12,0.95
910,2,11.98,5.44,0,0,1,1.035,0,110,3,1.12,0.95
911,2,36.46,47.78,0,0,1,1.035,0,110,3,1.12,0.95
912,2,41.99,46.38,0,0,1,1.035,0,110,3,1.12,0.95
913,1,10.73,0.44,0,0,1,1.035,0,110,3,1.12,0.95
914,2,33.24,11.05,0,0,1,1.035,0,110,3,1.12,0.95
915,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
916,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
917,2,9.69,2.98,0,0,1,1.035,0,110,3,1.12,0.95
918,1,6.15,2.28,0,0,1,1.035,0,110,3,1.12,0.95
919,2,27.4,11.75,0,0,1,1.035,0,110,3,1.12,0.95
920,2,4.59,1.75,0,0,1,1.035,0,110,3,1.12,0.95
921,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
922,1,3.86,0.88,0,0,1,1.035,0,110,3,1.12,0.95
923,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
924,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
925,1,4.9,1.75,0,0,1,1.035,0,110,3,1.12,0.95
926,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
927,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
928,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
929,2,28.13,5.87,0,0,1,1.035,0,110,3,1.12,0.95
930,1,8.09,0,0,0,1,1.035,0,110,3,1.12,0.95
931,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
932,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
933,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
934,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
935,1,1.46,0.44,0,0,1,1.035,0,110,3,1.12,0.95
936,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
937,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
938,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
939,1,1.46,0.09,0,0,1,1.035,0,110,3,1.12,0.95
940,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
941,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
942,1,4.27,1.75,0,0,1,1.035,0,110,3,1.12,0.95
943,1,8.43,2.54,0,0,1,1.035,0,110,3,1.12,0.95
944,1,0.4,0,0,0,1,1.035,0,110,3,1.12,0.95
945,1,19.17,2.02,0,0,1,1.035,0,110,3,1.12,0.95
946,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
947,1,12.81,1.75,0,0,1,1.035,0,110,3,1.12,0.95
948,1,23.13,2.98,0,0,1,1.035,0,110,3,1.12,0.95
949,1,3.54,1.05,0,0,1,1.035,0,110,3,1.12,0.95
950,1,0.42,0.61,0,0,1,1.035,0,110,3,1.12,0.95
951,1,0.73,0.79,0,0,1,1.035,0,110,3,1.12,0.95
952,1,18.65,6.58,0,0,1,1.035,0,110,3,1.12,0.95
953,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
954,1,10.1,1.14,0,0,1,1.035,0,110,3,1.12,0.95
955,1,19.69,9.21,0,0,1,1.035,0,110,3,1.12,0.95
956,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
957,1,12.4,4.91,0,0,1,1.035,0,110,3,1.12,0.95
958,1,3.44,0.79,0,0,1,1.035,0,110,3,1.12,0.95
959,2,17.19,4.03,0,0,1,1.035,0,110,3,1.12,0.95
960,1,1.04,0.61,0,0,1,1.035,0,110,3,1.12,0.95
961,1,3.65,0.26,0,0,1,1.035,0,110,3,1.12,0.95
962,1,10.52,4.38,0,0,1,1.035,0,110,3,1.12,0.95
963,1,13.96,5,0,0,1,1.035,0,110,3,1.12,0.95
964,1,22.71,4.3,0,0,1,1.035,0,110,3,1.12,0.95
965,1,9.06,2.19,0,0,1,1.035,0,110,3,1.12,0.95
966,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
967,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
968,2,10.62,4.03,0,0,1,1.035,0,110,3,1.12,0.95
969,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
970,1,1.98,0.7,0,0,1,1.035,0,110,3,1.12,0.95
971,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
972,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
973,1,8.96,0.79,0,0,1,1.035,0,110,3,1.12,0.95
974,1,0.2,0,0,0,1,1.035,0,110,3,1.12,0.95
975,1,3.23,1.49,0,0,1,1.035,0,110,3,1.12,0.95
976,1,5.94,1.84,0,0,1,1.035,0,110,3,1.12,0.95
977,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
978,1,2.82,1.05,0,0,1,1.035,0,110,3,1.12,0.95
979,1,9.89,0,0,0,1,1.035,0,110,3,1.12,0.95
980,1,7.18,2.02,0,0,1,1.035,0,110,3,1.12,0.95
981,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
982,1,13.02,3.42,0,0,1,1.035,0,110,3,1.12,0.95
983,1,12.81,4.12,0,0,1,1.035,0,110,3,1.12,0.95
984,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
985,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
986,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
987,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
988,1,18.44,4.56,0,0,1,1.035,0,110,3,1.12,0.95
989,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
990,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
991,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
992,1,3.34,0.26,0,0,1,1.035,0,110,3,1.12,0.95
993,2,8.33,1.05,0,0,1,1.035,0,110,3,1.12,0.95
994,2,7.18,1.49,0,0,1,1.035,0,110,3,1.12,0.95
995,2,5.42,8.15,0,0,1,1.035,0,110,3,1.12,0.95
996,2,3.44,3.42,0,0,1,1.035,0,110,3,1.12,0.95
997,2,3.44,2.89,0,0,1,1.035,0,110,3,1.12,0.95
998,1,7.69,0,0,0,1,1.035,0,110,3,1.12,0.95
999,1,14.06,4.03,0,0,1,1.035,0,110,3,1.12,0.95
1000,1,3.4,0,0,0,1,1.035,0,110,3,1.12,0.95
1001,1,0.7,0,0,0,1,1.035,0,110,3,1.12,0.95
1002,1,5.84,1.49,0,0,1,1.035,0,110,3,1.12,0.95
1003,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1004,2,12.71,4.91,0,0,1,1.035,0,110,3,1.12,0.95
1005,1,4.69,1.23,0,0,1,1.035,0,110,3,1.12,0.95
1006,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1007,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1008,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1009,1,26.46,5.87,0,0,1,1.035,0,110,3,1.12,0.95
1010,1,9.69,3.68,0,0,1,1.035,0,110,3,1.12,0.95
1011,1,15.32,8.15,0,0,1,1.035,0,110,3,1.12,0.95
1012,1,9.48,2.02,0,0,1,1.035,0,110,3,1.12,0.95
1013,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1014,1,18.65,2.72,0,0,1,1.035,0,110,3,1.12,0.95
1015,1,19.28,7.45,0,0,1,1.035,0,110,3,1.12,0.95
1016,1,66.03,18.41,0,0,1,1.035,0,110,3,1.12,0.95
1017,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1018,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1019,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1020,1,41.05,2.54,0,0,1,1.035,0,110,3,1.12,0.95
1021,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1022,1,2.09,0.35,0,0,1,1.035,0,110,3,1.12,0.95
1023,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1024,2,19.59,3.24,0,0,1,1.035,0,110,3,1.12,0.95
1025,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1026,1,4.27,0.61,0,0,1,1.035,0,110,3,1.12,0.95
1027,2,31.57,10.7,0,0,1,1.035,0,110,3,1.12,0.95
1028,2,3.44,2.45,0,0,1,1.035,0,110,3,1.12,0.95
1029,2,31.57,11.31,0,0,1,1.035,0,110,3,1.12,0.95
1030,1,24.08,0,0,0,1,1.035,0,110,3,1.12,0.95
1031,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1032,1,8.12,2.02,0,0,1,1.035,0,110,3,1.12,0.95
1033,1,10.42,4.12,0,0,1,1.035,0,110,3,1.12,0.95
1034,1,6.99,1.05,0,0,1,1.035,0,110,3,1.12,0.95
1035,1,5.6,0,0,0,1,1.035,0,110,3,1.12,0.95
1036,1,8.12,2.02,0,0,1,1.035,0,110,3,1.12,0.95
1037,1,11.56,5.87,0,0,1,1.035,0,110,3,1.12,0.95
1038,1,9.37,3.16,0,0,1,1.035,0,110,3,1.12,0.95
1039,1,28.48,0,0,0,1,1.035,0,110,3,1.12,0.95
1040,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1041,1,1.2,0,0,0,1,1.035,0,110,3,1.12,0.95
1042,1,1.2,0,0,0,1,1.035,0,110,3,1.12,0.95
1043,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1044,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1045,1,1.98,0.88,0,0,1,1.035,0,110,3,1.12,0.95
1046,1,3.34,0.7,0,0,1,1.035,0,110,3,1.12,0.95
1047,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1048,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1049,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1050,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1051,1,24.58,6.93,0,0,1,1.035,0,110,3,1.12,0.95
1052,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1053,2,9.89,8.42,0,0,1,1.035,0,110,3,1.12,0.95
1054,2,7.91,8.59,0,0,1,1.035,0,110,3,1.12,0.95
1055,1,6.78,1.75,0,0,1,1.035,0,110,3,1.12,0.95
1056,1,7.29,0.88,0,0,1,1.035,0,110,3,1.12,0.95
1057,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1058,1,18.24,3.16,0,0,1,1.035,0,110,3,1.12,0.95
1059,1,61.87,31.82,0,0,1,1.035,0,110,3,1.12,0.95
1060,1,41.57,16.04,0,0,1,1.035,0,110,3,1.12,0.95
1061,1,8.43,0.61,0,0,1,1.035,0,110,3,1.12,0.95
1062,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1063,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1064,1,3.54,1.23,0,0,1,1.035,0,110,3,1.12,0.95
1065,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1066,1,18.34,4.91,0,0,1,1.035,0,110,3,1.12,0.95
1067,1,5.94,2.02,0,0,1,1.035,0,110,3,1.12,0.95
1068,1,1.04,0.09,0,0,1,1.035,0,110,3,1.12,0.95
1069,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1070,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1071,1,1.25,0.61,0,0,1,1.035,0,110,3,1.12,0.95
1072,1,4.9,1.05,0,0,1,1.035,0,110,3,1.12,0.95
1073,1,4.27,1.93,0,0,1,1.035,0,110,3,1.12,0.95
1074,1,6.88,1.75,0,0,1,1.035,0,110,3,1.12,0.95
1075,1,10.62,2.54,0,0,1,1.035,0,110,3,1.12,0.95
1076,1,1.46,0.09,0,0,1,1.035,0,110,3,1.12,0.95
1077,1,12.81,4.65,0,0,1,1.035,0,110,3,1.12,0.95
1078,1,4.59,1.49,0,0,1,1.035,0,110,3,1.12,0.95
1079,1,11.56,4.38,0,0,1,1.035,0,110,3,1.12,0.95
1080,1,10.1,3.42,0,0,1,1.035,0,110,3,1.12,0.95
1081,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1082,1,8.02,1.58,0,0,1,1.035,0,110,3,1.12,0.95
1083,1,5.32,1.14,0,0,1,1.035,0,110,3,1.12,0.95
1084,1,5.32,0.61,0,0,1,1.035,0,110,3,1.12,0.95
1085,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1086,1,1.25,1.05,0,0,1,1.035,0,110,3,1.12,0.95
1087,1,10.42,4.12,0,0,1,1.035,0,110,3,1.12,0.95
1088,1,6.99,2.89,0,0,1,1.035,0,110,3,1.12,0.95
1089,1,12.81,2.02,0,0,1,1.035,0,110,3,1.12,0.95
1090,1,7.39,1.93,0,0,1,1.035,0,110,3,1.12,0.95
1091,1,7.81,1.93,0,0,1,1.035,0,110,3,1.12,0.95
1092,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1093,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1094,1,7.39,1.84,0,0,1,1.035,0,110,3,1.12,0.95
1095,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1096,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1097,1,27.71,7.8,0,0,1,1.035,0,110,3,1.12,0.95
1098,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1099,1,6.46,2.19,0,0,1,1.035,0,110,3,1.12,0.95
1100,1,2.82,0.7,0,0,1,1.035,0,110,3,1.12,0.95
1101,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1102,1,10.94,1.05,0,0,1,1.035,0,110,3,1.12,0.95
1103,1,9.16,0.61,0,0,1,1.035,0,110,3,1.12,0.95
1104,1,14.38,3.16,0,0,1,1.035,0,110,3,1.12,0.95
1105,2,14.27,9.21,0,0,1,1.035,0,110,3,1.12,0.95
1106,2,40.21,13.94,0,0,1,1.035,0,110,3,1.12,0.95
1107,2,49.59,14.2,0,0,1,1.035,0,110,3,1.12,0.95
1108,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1109,1,2.4,1.05,0,0,1,1.035,0,110,3,1.12,0.95
1110,1,10,5.61,0,0,1,1.035,0,110,3,1.12,0.95
1111,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1112,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1113,1,5.94,0.7,0,0,1,1.035,0,110,3,1.12,0.95
1114,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1115,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1116,1,5.94,2.02,0,0,1,1.035,0,110,3,1.12,0.95
1117,1,7.7,0.61,0,0,1,1.035,0,110,3,1.12,0.95
1118,1,6.46,1.75,0,0,1,1.035,0,110,3,1.12,0.95
1119,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1120,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1121,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1122,1,14.38,3.51,0,0,1,1.035,0,110,3,1.12,0.95
1123,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1124,1,5.84,0.09,0,0,1,1.035,0,110,3,1.12,0.95
1125,1,6.15,1.23,0,0,1,1.035,0,110,3,1.12,0.95
1126,1,6.99,2.1,0,0,1,1.035,0,110,3,1.12,0.95
1127,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1128,1,10.31,1.4,0,0,1,1.035,0,110,3,1.12,0.95
1129,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1130,1,4.17,0.7,0,0,1,1.035,0,110,3,1.12,0.95
1131,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1132,1,11.56,2.54,0,0,1,1.035,0,110,3,1.12,0.95
1133,1,10.94,2.63,0,0,1,1.035,0,110,3,1.12,0.95
1134,1,3.13,1.58,0,0,1,1.035,0,110,3,1.12,0.95
1135,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1136,1,11.46,2.54,0,0,1,1.035,0,110,3,1.12,0.95
1137,1,4.27,2.1,0,0,1,1.035,0,110,3,1.12,0.95
1138,2,13.02,8.42,0,0,1,1.035,0,110,3,1.12,0.95
1139,1,1.25,2.63,0,0,1,1.035,0,110,3,1.12,0.95
1140,2,17.3,26.04,0,0,1,1.035,0,110,3,1.12,0.95
1141,2,16.25,20.43,0,0,1,1.035,0,110,3,1.12,0.95
1142,1,20.11,6.58,0,0,1,1.035,0,110,3,1.12,0.95
1143,1,6.78,1.4,0,0,1,1.035,0,110,3,1.12,0.95
1144,1,4.9,0,0,0,1,1.035,0,110,3,1.12,0.95
1145,1,13.13,9.03,0,0,1,1.035,0,110,3,1.12,0.95
1146,1,17.71,2.19,0,0,1,1.035,0,110,3,1.12,0.95
1147,1,11.77,3.16,0,0,1,1.035,0,110,3,1.12,0.95
1148,1,5.32,1.05,0,0,1,1.035,0,110,3,1.12,0.95
1149,1,8.43,2.1,0,0,1,1.035,0,110,3,1.12,0.95
1150,1,12.5,2.28,0,0,1,1.035,0,110,3,1.12,0.95
1151,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1152,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1153,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1154,1,5.73,1.05,0,0,1,1.035,0,110,3,1.12,0.95
1155,1,10.21,4.3,0,0,1,1.035,0,110,3,1.12,0.95
1156,1,1.46,0.35,0,0,1,1.035,0,110,3,1.12,0.95
1157,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1158,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1159,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1160,1,13.13,6.75,0,0,1,1.035,0,110,3,1.12,0.95
1161,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1162,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1163,1,9.58,2.81,0,0,1,1.035,0,110,3,1.12,0.95
1164,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1165,1,1.8,0,0,0,1,1.035,0,110,3,1.12,0.95
1166,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1167,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1168,1,8.23,1.05,0,0,1,1.035,0,110,3,1.12,0.95
1169,1,11.67,1.75,0,0,1,1.035,0,110,3,1.12,0.95
1170,1,11.35,2.02,0,0,1,1.035,0,110,3,1.12,0.95
1171,1,16.36,2.45,0,0,1,1.035,0,110,3,1.12,0.95
1172,1,5.3,0,0,0,1,1.035,0,110,3,1.12,0.95
1173,1,5.32,1.14,0,0,1,1.035,0,110,3,1.12,0.95
1174,1,5.3,-0.53,0,0,1,1.035,0,110,3,1.12,0.95
1175,2,64.88,19.2,0,0,1,1.035,0,110,3,1.12,0.95
1176,1,10.42,2.02,0,0,1,1.035,0,110,3,1.12,0.95
1177,1,11.09,0,0,0,1,1.035,0,110,3,1.12,0.95
1178,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1179,1,13.96,1.58,0,0,1,1.035,0,110,3,1.12,0.95
1180,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1181,1,6.46,2.19,0,0,1,1.035,0,110,3,1.12,0.95
1182,2,8.33,10.17,0,0,1,1.035,0,110,3,1.12,0.95
1183,2,15.21,9.82,0,0,1,1.035,0,110,3,1.12,0.95
1184,2,10.83,9.91,0,0,1,1.035,0,110,3,1.12,0.95
1185,1,9.48,1.84,0,0,1,1.035,0,110,3,1.12,0.95
1186,1,7.81,2.19,0,0,1,1.035,0,110,3,1.12,0.95
1187,1,18.44,5.26,0,0,1,1.035,0,110,3,1.12,0.95
1188,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1189,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1190,1,27.61,5.17,0,0,1,1.035,0,110,3,1.12,0.95
1191,2,10.42,10.78,0,0,1,1.035,0,110,3,1.12,0.95
1192,2,16.88,11.92,0,0,1,1.035,0,110,3,1.12,0.95
1193,1,20.01,1.05,0,0,1,1.035,0,110,3,1.12,0.95
1194,1,3.54,0.44,0,0,1,1.035,0,110,3,1.12,0.95
1195,1,24.38,5.61,0,0,1,1.035,0,110,3,1.12,0.95
1196,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1197,1,4.9,0.88,0,0,1,1.035,0,110,3,1.12,0.95
1198,1,17.4,3.51,0,0,1,1.035,0,110,3,1.12,0.95
1199,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1200,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1201,2,15.21,15.25,0,0,1,1.035,0,110,3,1.12,0.95
1202,2,19.59,17.97,0,0,1,1.035,0,110,3,1.12,0.95
1203,2,24.58,21.65,0,0,1,1.035,0,110,3,1.12,0.95
1204,1,11.56,1.93,0,0,1,1.035,0,110,3,1.12,0.95
1205,1,14.38,2.02,0,0,1,1.035,0,110,3,1.12,0.95
