bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
4457,1,55.7,7.9,0,2.29,0,1,0,154,1,1.1,0.9
4458,1,413,-353,0,8.88,0,1,0,400,1,1.1,0.9
4459,1,5.5,0.8,0,1.57,0,1,0,154,1,1.1,0.9
4460,1,0,0,0,39.29,0,1,0,380,9,1.3,0.7
4461,1,-0,-0,0,0.31,0,1,0,150,9,1.1,0.9
4462,1,22.42,4.8,0,0.53,0,1,0,110,3,1.1,0.9
4463,1,0,-0,0.083969,-0.251906,0,1,0,220,11,1.1,0.9
4464,2,0,0,0,0,0,1,0,150,9,1.1,0.9
4465,1,15.12,5,0,0.53,0,1,0,110,21,1.1,0.9
4466,1,0,0,0,7.75,0,1,0,220,3,1.1,0.9
4467,1,-0,0,0,7.22,0,1,0,220,4,1.1,0.9
4468,2,0,0,0,0,0,1,0,220,13,1.1,0.9
4469,1,-0,-0,0,53.34,0,1,0,400,1,1.1,0.9
4470,1,0,-0,0,6.45,0,1,0,220,1,1.1,0.9
4471,1,37.44,-28.3,0,9.28,0,1,0,220,3,1.1,0.9
4472,1,0,-0,0,31.6,0,1,0,380,3,1.1,0.9
4473,1,0,-0,0,0.05,0,1,0,150,9,1.1,0.9
4474,1,0,0,0,9.72,0,1,0,380,3,1.1,0.9
4475,1,49.45,30.6,0,1.57,0,1,0,150,9,1.1,0.9
4476,1,24.93,15.4,0,5.48,0,1,0,150,9,1.1,0.9
4477,1,-0.2,-1.64,0,0,0,1,0,150,8,1.1,0.9
4478,2,0,0,0,0,0,1,0,380,3,1.1,0.9
4479,1,0,0,0,2.13,0,1,0,150,9,1.1,0.9
4480,2,0,0,0,0,0,1,0,220,5,1.1,0.9
4481,1,0,0,0,2.7,0,1,0,220,1,1.1,0.9
4482,2,0,0,0,0,0,1,0,220,5,1.1,0.9
4483,1,0,0,0,0,0,1,0,150,9,1.1,0.9
4484,1,69.78,25,0,14.24,0,1,0,220,5,1.1,0.9
4485,1,0,0,0,18.32,0,1,0,380,8,1.1,0.9
4486,2,0,0,0,0,0,1,0,110,18,1.1,0.9
4487,1,-0,0,0,0.24,0,1,0,380,6,1.1,0.9
4488,1,71.88,-2.2,0,0.07,0,1,0,220,3,1.1,0.9
4489,1,0,-0,0,5.9,0,1,0,220,4,1.1,0.9
4490,1,-0,0,0,12.29,0,1,0,220,22,1.1,0.9
4491,1,0,-0,0,1.75,0,1,0,220,5,1.1,0.9
4492,1,-0,0,0,18.07,0,1,0,380,3,1.1,0.9
4493,1,15.32,18.2,0,27.62,0,1,0,220,4,1.1,0.9
4494,1,-0,0,0,55.514618,0,1,0,380,5,1.1,0.9
4495,1,336.3,104.4,0,0,0,1,0,150,2,1.1,0.9
4496,1,0,-0,0,2.91,0,1,0,220,3,1.1,0.9
4497,1,-0,0,0,0.7,0,1,0,110,18,1.1,0.9
4498,2,0,0,0,0,0,1,0,380,3,1.1,0.9
4499,1,80.09,20,0,6.98,0,1,0,220,3,1.1,0.9
4500,1,199.3,53.7,0,12.54,0,1,0,380,3,1.1,0.9
4501,1,65.6,-382,0.218901,57.448127,0,1,0,380,3,1.1,0.9
4502,2,0,0,0,0,0,1,0,220,6,1.1,0.9
4503,1,20.72,6.8,0,0.69,0,1,0,110,12,1.1,0.9
4504,1,170.1,-9.3,0,5.97,0,1,0,220,5,1.1,0.9
4505,1,95.51,17.1,0,8.5,0,1,0,220,5,1.1,0.9
4506,2,0,0,0,0,0,1,0,220,5,1.1,0.9
4507,1,-0,0,0,43.44,0,1,0,380,4,1.1,0.9
4508,1,55.98,18.47,0,9.45,0,1,0,150,1,1.1,0.9
4509,1,77.99,30.8,0,2.41,0,1,0,150,8,1.1,0.9
4510,1,75.38,21.8,0,0.63,0,1,0,220,4,1.1,0.9
4511,1,81.89,19.9,0,5.1,0,1,0,220,5,1.1,0.9
4512,1,-0,0,0,12.9,0,1,0,380,6,1.1,0.9
4513,1,92.1,29.5,0,3.14,0,1,0,220,5,1.1,0.9
4514,1,60.9,8.7,0,1.34,0,1,0,154,1,1.1,0.9
4515,1,-0,-0,0,0,0,1,0,110,3,1.1,0.9
4516,2,0,0,0,0,0,1,0,220,6,1.1,0.9
4517,1,7,1,0,3.58,0,1,0,154,1,1.1,0.9
4518,1,12.91,4,0,1.66,0,1,0,110,19,1.1,0.9
4519,1,97.5,13.9,0,29.65,0,1,0,400,1,1.1,0.9
4520,1,-0,-0,0,0.94,0,1,0,220,5,1.1,0.9
4521,1,349.6,22,0,10.29,0,1,0,380,6,1.1,0.9
4522,1,91.1,36.1,0,1.01,0,1,0,220,3,1.1,0.9
4523,1,114.2,16.3,0,2.85,0,1,0,154,1,1.1,0.9
4524,1,19.4,2.8,0,1.61,0,1,0,154,1,1.1,0.9
4525,1,-0,0,0,6.12,0,1,0,220,5,1.1,0.9
4526,2,0,0,0,0,0,1,0,220,6,1.1,0.9
4527,1,34.04,21.1,0,0,0,1,0,150,9,1.1,0.9
4528,1,3.2,8.3,0,0.38,0,1,0,150,9,1.1,0.9
4529,1,48.48,8.7,0,10.14,0,1,0,220,5,1.1,0.9
4530,1,113.6,16.2,0,1.83,0,1,0,154,1,1.1,0.9
4531,1,15.32,9.5,0,5.33,0,1,0,150,9,1.1,0.9
4532,1,5.11,1.9,0,2.31,0,1,0,110,18,1.1,0.9
4533,2,0,0,0,0,0,1,0,380,13,1.3,0.7
4534,1,3.2,0.4,0,0.65,0,1,0,110,18,1.1,0.9
4535,1,-0,-0,0.174597,35.618105,0,1,0,380,3,1.1,0.9
4536,1,14.92,5.4,0,0.97,0,1,0,110,19,1.1,0.9
4537,1,7.71,1.3,0,2.44,0,1,0,110,18,1.1,0.9
4538,1,-14.82,-5.03,0,0.15,0,1,0,110,18,1.1,0.9
4539,1,-15.88,-4.9,0,0.29,0,1,0,110,22,1.1,0.9
4540,1,0,-0,0,14.72,0,1,0,220,7,1.1,0.9
4541,1,0,-0,0,150.797812,0,1,0,380,5,1.1,0.9
4542,1,-0,0,0,38.49,0,1,0,380,4,1.1,0.9
4543,1,-0,0,0,2.32,0,1,0,380,10,1.1,0.9
4544,1,-0,-0,0,14.64,0,1,0,220,5,1.1,0.9
4545,1,21.12,13.1,0,0.18,0,1,0,150,9,1.1,0.9
4546,1,2.8,0.5,0,2.37,0,1,0,110,18,1.1,0.9
4547,1,33.04,10.9,0,0.97,0,1,0,110,21,1.1,0.9
4548,1,20.02,9,0,0.67,0,1,0,110,23,1.1,0.9
4549,1,0,-0,0,0.3,0,1,0,220,5,1.1,0.9
4550,1,0,-0,0,124.2,0,1,0,380,5,1.1,0.9
4551,1,0,0,0,1.33,0,1,0,150,9,1.1,0.9
4552,2,0,0,0,0,0,1,0,154,1,1.1,0.9
4553,1,179.8,76.5,0,8.05,0,1,0,220,7,1.1,0.9
4554,1,119,21.9,0,0.95,0,1,0,220,5,1.1,0.9
4555,1,48.45,16,0,0.47,0,1,0,110,21,1.1,0.9
4556,1,138.2,21.3,0,2.33,0,1,0,220,4,1.1,0.9
4557,1,93,66,0,2.25,0,1,0,220,3,1.1,0.9
4558,1,6.41,2.3,0,0.78,0,1,0,110,19,1.1,0.9
4559,1,0,-0,0,1.1,0,1,0,110,15,1.1,0.9
4560,1,13.92,6.3,0,0.37,0,1,0,110,18,1.1,0.9
4561,1,101,20.6,0,54.5,0,1,0,380,6,1.1,0.9
4562,1,130.5,25.7,0,2.27,0,1,0,220,5,1.1,0.9
4563,1,-9.87,-3.77,0,0.42,0,1,0,110,18,1.1,0.9
4564,2,0,0,0,0,0,1,0,220,6,1.1,0.9
4565,1,0,0,0,0,0,1,0,150,8,1.1,0.9
4566,2,0,0,0,0,0,1,0,220,5,1.1,0.9
4567,1,92.4,13.1,0,98.17,0,1,0,400,1,1.1,0.9
4568,1,0,0,0,0.31,0,1,0,150,9,1.1,0.9
4569,1,-0,-0,0.158724,-1.020369,0,1,0,220,3,1.1,0.9
4570,1,11.91,4.3,0,1.68,0,1,0,110,19,1.1,0.9
4571,1,73.28,9.4,0,24.65,0,1,0,380,3,1.1,0.9
4572,1,47.95,16.3,0,3.46,0,1,0,220,6,1.1,0.9
4573,2,0,0,0,0,0,1,0,154,1,1.1,0.9
4574,1,-31.26,-13.2,0,2.81,0,1,0,220,6,1.1,0.9
4575,1,8.51,2.8,0,1.16,0,1,0,110,12,1.1,0.9
4576,1,311.4,43,0,37.55,0,1,0,380,6,1.1,0.9
4577,1,2.2,0.6,0,0.04,0,1,0,150,10,1.1,0.9
4578,1,50.66,56.5,0,6.86,0,1,0,380,3,1.1,0.9
4579,1,19.52,6.4,0,0.03,0,1,0,150,9,1.1,0.9
4580,1,11.01,3.9,0,7.98,0,1,0,220,5,1.1,0.9
4581,1,36.28,-45.18,0,0.84,0,1,0,220,13,1.1,0.9
4582,1,13.9,1.9,0,4.25,0,1,0,154,1,1.1,0.9
4583,1,-0,0,0,2.07,0,1,0,110,22,1.1,0.9
4584,1,-0,0,0,0.52,0,1,0,110,18,1.1,0.9
4585,1,-0,-0,0,0.16,0,1,0,110,18,1.1,0.9
4586,2,0,0,0,0,0,1,0,150,2,1.1,0.9
4587,1,12.21,7.9,0,0.56,0,1,0,110,18,1.1,0.9
4588,1,-0,0,0,75.38,0,1,0,380,4,1.1,0.9
4589,1,5.77,2.68,0,1.72,0,1,0,150,9,1.1,0.9
4590,1,-6.7,-7.5,0,1.48,0,1,0,150,9,1.1,0.9
4591,1,0,0,0,3.16,0,1,0,110,22,1.1,0.9
4592,1,183.8,2.2,0,2.98,0,1,0,220,4,1.1,0.9
4593,1,20.32,-24.8,0,7.45,0,1,0,220,3,1.1,0.9
4594,1,-1.73,-1.71,0,22.062314,0,1,0,380,5,1.1,0.9
4595,1,84.59,42.82,0,0.86,0,1,0,220,13,1.1,0.9
4596,1,4.3,1.4,0,1.59,0,1,0,110,12,1.1,0.9
4597,1,-0,-0,0,4.25,0,1,0,220,3,1.1,0.9
4598,1,-0,0,0,52.958443,0,1,0,380,5,1.1,0.9
4599,1,0,-0,0,1.27,0,1,0,110,19,1.1,0.9
4600,1,19.12,7.4,0,21.97,0,1,0,380,4,1.1,0.9
4601,1,0,-0,0,37.74,0,1,0,150,1,1.1,0.9
4602,2,0,0,0,0,0,1,0,380,21,1.3,0.7
4603,1,70.28,10.3,0,13.73,0,1,0,220,4,1.1,0.9
4604,1,0,-0,0,4.36,0,1,0,150,9,1.1,0.9
4605,1,10.11,3.7,0,2.15,0,1,0,110,19,1.1,0.9
4606,1,-0,-0,0,1.69,0,1,0,380,6,1.1,0.9
4607,1,10.11,0,0,0.32,0,1,0,110,18,1.1,0.9
4608,2,0,0,0,0,0,1,0,154,1,1.1,0.9
4609,2,0,0,0,0,0,1,0,154,1,1.1,0.9
4610,1,-0,0,0,16.93,0,1,0,380,6,1.1,0.9
4611,1,0,-0,0,2.72,0,1,0,154,1,1.1,0.9
4612,1,16.52,5.5,0,0.75,0,1,0,110,22,1.1,0.9
4613,2,0,0,0,0,0,1,0,400,1,1.1,0.9
4614,1,74.18,14.6,0,11.71,0,1,0,110,8,1.1,0.9
4615,1,42.55,17.6,0,1.2,0,1,0,220,5,1.1,0.9
4616,1,30.83,16.5,0,3.83,0,1,0,150,8,1.1,0.9
4617,1,64.57,10,0,4.8,0,1,0,110,18,1.1,0.9
4618,1,1.9,0.6,0,1.06,0,1,0,110,12,1.1,0.9
4619,1,74.68,46.3,0,4.98,0,1,0,150,9,1.1,0.9
4620,2,0,0,0,0,0,1,0,380,3,1.3,0.7
4621,1,26.03,16.1,0,0,0,1,0,150,9,1.1,0.9
4622,1,40.04,15,0,1.59,0,1,0,220,3,1.1,0.9
4623,1,0,-0,0,80.388213,0,1,0,380,5,1.1,0.9
4624,2,0,0,0,0,0,1,0,220,5,1.1,0.9
4625,1,162.1,73,0,0.3,0,1,0,110,23,1.1,0.9
4626,1,44.6,6.4,0,2.31,0,1,0,154,1,1.1,0.9
4627,1,7,1,0,0.87,0,1,0,154,1,1.1,0.9
4628,1,194.1,27.6,0,3.26,0,1,0,154,1,1.1,0.9
4629,1,16.7,2.4,0,14.37,0,1,0,154,1,1.1,0.9
4630,1,18.2,2.6,0,1.59,0,1,0,154,1,1.1,0.9
4631,1,350,129.4,0,33.52,0,1,0,220,7,1.1,0.9
4632,1,0,-0,0,3.21,0,1,0,220,4,1.1,0.9
4633,2,0,0,0,0,0,1,0,154,1,1.1,0.9
4634,1,137.8,64.5,0,5.41,0,1,0,380,3,1.1,0.9
4635,1,16.12,4.3,0,0.49,0,1,0,110,23,1.1,0.9
4636,1,-0,0,0,0.11,0,1,0,110,12,1.1,0.9
4637,1,75.58,-7.5,0,8.08,0,1,0,380,3,1.1,0.9
4638,2,0,0,0,0,0,1,0,380,13,1.1,0.9
4639,1,17.92,7.2,0,0.8,0,1,0,110,21,1.1,0.9
4640,1,-0,-0,0,1.59,0,1,0,154,1,1.1,0.9
4641,1,1.7,0.6,0,0.51,0,1,0,110,18,1.1,0.9
4642,1,-0,-0,0,1.45,0,1,0,150,9,1.1,0.9
4643,1,3.7,1.3,0,0.9,0,1,0,110,19,1.1,0.9
4644,1,18.22,8.6,0,34.7,0,1,0,380,4,1.1,0.9
4645,1,-0,0,0.305544,0.218877,0,1,0,380,3,1.1,0.9
4646,1,0,0,0,2.07,0,1,0,220,3,1.1,0.9
4647,2,0,0,0,0,0,1,0,380,3,1.1,0.9
4648,1,41.75,13.2,0,3.36,0,1,0,110,22,1.1,0.9
4649,1,5.01,2,0,0.77,0,1,0,110,23,1.1,0.9
4650,1,-0,0,0,0,0,1,0,220,10,1.1,0.9
4651,1,0,0,0,8.1,0,1,0,220,4,1.1,0.9
4652,1,-0,0,0,165.63,0,1,0,380,4,1.1,0.9
4653,1,0,0,0,0.84,0,1,0,110,18,1.1,0.9
4654,2,0,0,0,0,0,1,0,154,1,1.1,0.9
4655,1,4.61,1.7,0,0.88,0,1,0,110,19,1.1,0.9
4656,1,93.9,-0.4,0,3.66,0,1,0,220,5,1.1,0.9
4657,2,0,0,0,0,0,1,0,220,4,1.1,0.9
4658,1,51.06,7.4,0,2.49,0,1,0,220,4,1.1,0.9
4659,1,27.13,16.8,0,0.28,0,1,0,150,9,1.1,0.9
4660,1,16.52,3.2,0,0.9,0,1,0,110,18,1.1,0.9
4661,2,0,0,0,0,0,1,0,220,5,1.1,0.9
4662,2,0,0,0,0,0,1,0,380,3,1.1,0.9
4663,2,0,0,0,0,0,1,0,220,4,1.1,0.9
4664,1,-0,-0,0,0.33,0,1,0,110,18,1.1,0.9
4665,1,390.5,62.5,0,0,0,1,0,150,2,1.1,0.9
4666,2,0,0,0,0,0,1,0,220,6,1.1,0.9
4667,2,0,0,0,0,0,1,0,110,18,1.1,0.9
4668,1,28.03,10.2,0,0.83,0,1,0,110,19,1.1,0.9
4669,1,11.41,5.1,0,0.15,0,1,0,110,18,1.1,0.9
4670,2,0,0,0,0,0,1,0,380,3,1.1,0.9
4671,1,44.35,14.8,0,1.94,0,1,0,110,21,1.1,0.9
4672,1,91.2,56.1,0,8.3,0,1,0,220,6,1.1,0.9
4673,1,0,-0,0,1.06,0,1,0,150,9,1.1,0.9
4674,1,124,29.2,0,0.53,0,1,0,220,5,1.1,0.9
4675,1,0.2,0.8,0,0.04,0,1,0,220,3,1.1,0.9
4676,2,0,0,0,0,0,1,0,380,18,1.3,0.7
4677,1,0,0,0,0.66,0,1,0,220,1,1.1,0.9
4678,1,25.13,8.2,0,0.89,0,1,0,110,21,1.1,0.9
4679,1,102.7,17.8,0,48.05,0,1,0,220,5,1.1,0.9
4680,1,344.7,-31.1,0,39.129841,0,1,0,380,6,1.1,0.9
4681,1,84.09,1,0,32.3,0,1,0,380,11,1.1,0.9
4682,1,2.5,1.3,0,1.55,0,1,0,110,18,1.1,0.9
4683,1,38.84,8.5,0,7.31,0,1,0,220,5,1.1,0.9
4684,1,-0,-0,0,0.36,0,1,0,110,19,1.1,0.9
4685,1,46.15,11.2,0,10.16,0,1,0,220,5,1.1,0.9
4686,1,16.02,5.1,0,0.63,0,1,0,110,8,1.1,0.9
4687,1,0,0,0,0,0,1,0,150,8,1.1,0.9
4688,1,0,0,0,43.7,0,1,0,400,1,1.1,0.9
4689,1,109.7,15,0,30.97,0,1,0,220,5,1.1,0.9
4690,2,0,0,0,0,0,1,0,380,4,1.1,0.9
4691,1,-0,8.3,0,10.19,0,1,0,150,9,1.3,0.7
4692,1,-0,0,0,50,0,1,0,150,8,1.1,0.9
4693,1,29.38,-14.09,0,1.33,0,1,0,110,19,1.1,0.9
4694,1,10.81,3.9,0,0.61,0,1,0,110,15,1.1,0.9
4695,2,0,0,0,0,0,1,0,220,13,1.1,0.9
4696,1,15.82,7.2,0,1.9,0,1,0,110,18,1.1,0.9
4697,1,-0,0,0.147967,92.214944,0,1,0,380,18,1.3,0.7
4698,1,25.33,8.8,0,1.39,0,1,0,110,22,1.1,0.9
4699,1,-0,-0,0,3.4,0,1,0,150,9,1.1,0.9
4700,1,162,83.6,0,5.32,0,1,0,220,7,1.1,0.9
4701,2,0,0,0,0,0,1,0,380,5,1.1,0.9
4702,1,136.8,4.8,0,10,0,1,0,220,3,1.1,0.9
4703,1,19.72,7.1,0,0.28,0,1,0,110,15,1.1,0.9
4704,1,0,-0,0.304554,30.256205,0,1,0,380,10,1.1,0.9
4705,1,19.62,7.4,0,0.76,0,1,0,110,15,1.1,0.9
4706,1,0,-0,0,20.81,0,1,0,380,4,1.1,0.9
4707,1,-0,-0,0,1.74,0,1,0,150,9,1.1,0.9
4708,2,0,0,0,0,0,1,0,110,18,1.1,0.9
4709,1,0,-0,0,27.85,0,1,0,380,3,1.1,0.9
4710,1,195.4,76.84,0,8.59,0,1,0,220,5,1.1,0.9
4711,1,-0,0,0,16.11,0,1,0,220,5,1.1,0.9
4712,1,-0,0,0.073728,5.986272,0,1,0,220,10,1.1,0.9
4713,1,14.22,5.1,0,0.39,0,1,0,110,15,1.1,0.9
4714,1,-0,0,0,13.16,0,1,0,380,3,1.1,0.9
4715,1,-0,0,0,23.37,0,1,0,220,6,1.1,0.9
4716,1,392,177.7,0.181549,10.880889,0,1,0,220,18,1.1,0.9
4717,1,0,0,0,46.25,0,1,0,380,4,1.1,0.9
4718,1,97,57.4,0,93.82,0,1,0,380,3,1.1,0.9
4719,1,-2.91,-0.6,0,0.02,0,1,0,220,6,1.1,0.9
4720,1,-0,-0,0,4.51,0,1,0,150,1,1.1,0.9
4721,1,0,-0,0,6.11,0,1,0,150,10,1.1,0.9
4722,1,19.4,2.8,0,11.38,0,1,0,154,1,1.1,0.9
4723,1,-0,-0,0,35.78,0,1,0,380,3,1.1,0.9
4724,1,0,0,0,0,0,1,0,150,9,1.1,0.9
4725,1,4.91,1.6,0,4.15,0,1,0,220,5,1.1,0.9
4726,1,47.55,-1.41,0,0.76,0,1,0,110,18,1.1,0.9
4727,1,2,0.6,0,0.53,0,1,0,110,21,1.1,0.9
4728,1,3.1,0.1,0,1.34,0,1,0,220,5,1.1,0.9
4729,1,0,0,0,2.38,0,1,0,220,5,1.1,0.9
4730,1,0,0,0,0.81,0,1,0,150,9,1.1,0.9
4731,1,-0,-0,0,2.42,0,1,0,150,9,1.1,0.9
4732,1,17.7,-334.5,0.132526,55.711068,0,1,0,380,3,1.1,0.9
4733,1,-0,0,0,0,0,1,0,380,8,1.1,0.9
4734,1,0,0,0,25.339116,0,1,0,380,5,1.1,0.9
4735,1,0,0,0,13.59,0,1,0,380,1,1.1,0.9
4736,1,0,0,0.099501,43.903596,0,1,0,380,18,1.1,0.9
4737,1,277.9,143.1,0,0.69,0,1,0,380,3,1.1,0.9
4738,1,101.89,25.72,0,5.11,0,1,0,220,5,1.1,0.9
4739,2,0,0,0,0,0,1,0,110,18,1.1,0.9
4740,1,-0.15,-0.9,0,0,0,1,0,110,8,1.1,0.9
4741,1,10.5,7.32,0,0.24,0,1,0,110,18,1.1,0.9
4742,1,-0,0,0,2.03,0,1,0,380,3,1.1,0.9
4743,1,13.77,18.73,0,0.46,0,1,0,150,9,1.1,0.9
4744,1,2.2,0,0,4.81,0,1,0,220,10,1.1,0.9
4745,1,63.67,21.3,0,3.69,0,1,0,220,7,1.1,0.9
4746,1,0,0,0.181549,17.630889,0,1,0,220,18,1.1,0.9
4747,1,93.3,27.8,0,6.1,0,1,0,220,5,1.1,0.9
4748,1,-0,-0,0,1.49,0,1,0,220,5,1.1,0.9
4749,2,0,0,0,0,0,1,0,154,1,1.1,0.9
4750,1,137.7,32.6,0,5.17,0,1,0,220,4,1.1,0.9
4751,1,0,0,0,0,0,1,0,150,9,1.1,0.9
4752,1,101.1,19.8,0,3.62,0,1,0,220,4,1.1,0.9
4753,1,-0,-0,0,1.4,0,1,0,220,3,1.1,0.9
4754,1,59.17,14,0,4.07,0,1,0,220,3,1.1,0.9
4755,2,0,0,0,0,0,1,0,154,1,1.1,0.9
4756,1,10.97,-6.31,0,1.14,0,1,0,110,18,1.1,0.9
4757,1,147,56.3,0,0.51,0,1,0,150,8,1.1,0.9
4758,2,0,0,0,0,0,1,0,380,3,1.1,0.9
4759,1,45.05,19.2,0,0.21,0,1,0,110,18,1.1,0.9
4760,1,65.07,30,0,0.99,0,1,0,110,15,1.1,0.9
4761,1,173.4,31,0,1.91,0,1,0,220,7,1.1,0.9
4762,1,0,0,0,0.65,0,1,0,150,7,1.1,0.9
4763,1,31.94,10.5,0,1.02,0,1,0,110,21,1.1,0.9
4764,1,14.92,5.1,0,0.65,0,1,0,110,18,1.1,0.9
4765,1,33.04,10.1,0,0.43,0,1,0,220,5,1.1,0.9
4766,1,-16.84,-7.96,0,53.85,0,1,0,380,3,1.1,0.9
4767,1,-0,-0,0,1.04,0,1,0,110,12,1.1,0.9
4768,1,13.9,1.9,0,3.89,0,1,0,154,1,1.1,0.9
4769,1,-0,-0,0,25.04,0,1,0,154,1,1.1,0.9
4770,1,51.86,19.2,0,1.07,0,1,0,220,6,1.1,0.9
4771,1,0,0,0,1.32,0,1,0,150,10,1.1,0.9
4772,2,0,0,0,0,0,1,0,220,4,1.1,0.9
4773,2,0,0,0,0,0,1,0,220,4,1.1,0.9
4774,1,63.27,28.9,0,2.19,0,1,0,150,8,1.1,0.9
4775,1,153.2,31.5,0,12.56,0,1,0,220,11,1.1,0.9
4776,2,0,0,0,0,0,1,0,380,8,1.1,0.9
4777,1,97.5,13.9,0,1.24,0,1,0,154,1,1.1,0.9
4778,1,0,-0,0,0.01,0,1,0,150,9,1.1,0.9
4779,1,0,0,0,3.52,0,1,0,380,8,1.1,0.9
4780,1,2.5,1.5,0,0.83,0,1,0,110,18,1.1,0.9
4781,1,40.14,24.9,0,5.71,0,1,0,150,9,1.1,0.9
4782,1,21.02,14.8,0,0.1,0,1,0,150,9,1.1,0.9
4783,2,0,0,0,0,0,1,0,220,5,1.1,0.9
4784,1,69.78,22.4,0,2.72,0,1,0,110,21,1.1,0.9
4785,1,-0,-0,0,6.26,0,1,0,220,3,1.1,0.9
4786,1,89.9,40.2,0,0.37,0,1,0,380,3,1.1,0.9
4787,1,71.98,27.1,0,7.2,0,1,0,380,5,1.1,0.9
4788,2,0,0,0,0,0,1,0,220,19,1.1,0.9
4789,1,146.9,-5.1,0,0,0,1,0,220,3,1.1,0.9
4790,1,0,0,0,0,0,1,0,150,9,1.1,0.9
4791,1,9.11,3,0,1.24,0,1,0,110,12,1.1,0.9
4792,1,0,0,0,29.91,0,1,0,150,9,1.1,0.9
4793,1,336.9,81,0,19.53,0,1,0,220,3,1.1,0.9
4794,1,11.41,3.8,0,0.36,0,1,0,110,18,1.1,0.9
4795,1,0,0,0,81.29,0,1,0,380,4,1.1,0.9
4796,1,-9.6,-2.5,0,2.15,0,1,0,150,9,1.3,0.7
4797,1,-0.01,0,0,0,0,1,0,380,8,1.1,0.9
4798,1,0,0,0,0,0,1,0,150,9,1.1,0.9
4799,1,0,0,0,2.62,0,1,0,380,1,1.1,0.9
4800,1,-0,-0,0,0.34,0,1,0,150,9,1.1,0.9
4801,1,-0,0,0.252818,66.30157,0,1,0,380,21,1.3,0.7
4802,1,20.12,4.9,0,1.61,0,1,0,110,18,1.1,0.9
4803,1,0,-0,0,2.03,0,1,0,110,21,1.1,0.9
4804,1,118.6,43.4,0,0.8,0,1,0,220,3,1.1,0.9
4805,2,0,0,0,0,0,1,0,220,13,1.1,0.9
4806,1,210.8,-0.7,0,4.14,0,1,0,220,4,1.1,0.9
4807,1,39.84,6.4,0,34.58,0,1,0,380,10,1.1,0.9
4808,1,7.01,1,0,0.92,0,1,0,150,7,1.1,0.9
4809,1,151,7.1,0,4.24,0,1,0,220,4,1.1,0.9
4810,1,-0,0,0.07,3.65,0,1,0,220,1,1.1,0.9
4811,1,-875.4,-172.2,0,40.13,0,1,0,380,3,1.1,0.9
4812,1,11.2,1.6,0,4.75,0,1,0,154,1,1.1,0.9
4813,1,141.36,53.5,0,2.76,0,1,0,220,6,1.1,0.9
4814,1,41.25,13.5,0,0.39,0,1,0,110,21,1.1,0.9
4815,1,0,-0,0,0.15,0,1,0,110,21,1.1,0.9
4816,2,0,0,0,0,0,1,0,220,5,1.1,0.9
4817,1,270.5,77.8,0,81.25,0,1,0,380,20,1.1,0.9
4818,1,110.2,15.7,0,2.3,0,1,0,154,1,1.1,0.9
4819,2,0,0,0,0,0,1,0,380,5,1.1,0.9
4820,1,0,-0,0,0.06,0,1,0,120,6,1.1,0.9
4821,1,0,-0,0,0.83,0,1,0,150,9,1.1,0.9
4822,1,78.49,48.6,0,1.05,0,1,0,150,9,1.1,0.9
4823,2,0,0,0,0,0,1,0,220,5,1.1,0.9
4824,2,0,0,0,0,0,1,0,380,21,1.3,0.7
4825,1,-0,0,0,46.7,0,1,0,380,8,1.1,0.9
4826,1,103.6,16,0,11.22,0,1,0,220,5,1.1,0.9
4827,1,0,-0,0,3.38,0,1,0,220,3,1.1,0.9
4828,1,0,0,0,0,0,1,0,150,9,1.1,0.9
4829,1,171.9,39.1,0,4.23,0,1,0,220,5,1.1,0.9
4830,1,-0,-0,0.127127,25.564419,0,1,0,380,7,1.1,0.9
4831,1,130.4,44.33,0,5.22,0,1,0,220,5,1.1,0.9
4832,1,19.22,6.4,0,31.78,0,1,0,220,6,1.1,0.9
4833,1,5.11,2.5,0,0.57,0,1,0,110,18,1.1,0.9
4834,2,0,0,0,0,0,1,0,154,1,1.1,0.9
4835,1,34.14,21.1,0,0,0,1,0,150,9,1.3,0.7
4836,1,-0,-0,0.11,4.95,0,1,0,380,6,1.1,0.9
4837,1,-10.28,-2.68,0,0.9,0,1,0,110,18,1.1,0.9
4838,1,19.82,6.5,0,1.47,0,1,0,110,18,1.1,0.9
4839,1,0.01,0,0,0,0,1,0,150,9,1.1,0.9
4840,1,151.1,66.9,0,0.41,0,1,0,380,3,1.1,0.9
4841,1,25.23,15.6,0,0,0,1,0,150,9,1.1,0.9
4842,1,-5.01,-1.81,0,15.16,0,1,0,220,11,1.1,0.9
4843,2,0,0,0,0,0,1,0,380,4,1.1,0.9
4844,2,0,0,0,0,0,1,0,220,13,1.1,0.9
4845,2,0,0,0,0,0,1,0,150,1,1.1,0.9
4846,2,0,0,0,0,0,1,0,150,8,1.1,0.9
4847,2,0,0,0,0,0,1,0,380,13,1.1,0.9
4848,2,0,0,0,0,0,1,0,220,23,1.1,0.9
4849,1,0.2,0.5,0.684311,47.304488,0,1,0,380,3,1.1,0.9
4850,2,0,0,0,0,0,1,0,220,5,1.1,0.9
4851,1,2.3,0.3,0,0.29,0,1,0,110,18,1.1,0.9
4852,1,45.55,-59.9,0,30.04,0,1,0,220,5,1.1,0.9
4853,1,-0,-0,0,12.98,0,1,0,150,9,1.1,0.9
