bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
2753,1,14.8,-0.2,0,0,1,1.01588,0,63,1,1.07937,0.95238
2754,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2755,1,2.4,-1.5,0,0,1,1.00102,0,63,1,1.06553,0.93651
2756,1,15.8,5.5,0,0,1,1.01587,0,63,1,1.06349,0.96825
2757,1,-0.3,-3.4,0,0,1,1,0,63,1,1.09524,0.90476
2758,1,1.4,-0.1,0,0,1,1,0,90,1,1.07778,0.92222
2759,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
2760,1,22.6,-5.9,0,0,1,1.02222,0,90,1,1.06667,0.97778
2761,1,-1.3,0.7,0,0,1,1,0,63,1,1.04762,0.95238
2762,1,20.7,-2.6,0,0,1,1,0,63,1,1.07937,0.92063
2763,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
2764,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
2765,1,0,0,0,0,1,1,0,63,1,1.04762,0.95238
2766,1,34.5,4.5,0,0,1,1,0,63,1,1.06349,0.93651
2767,1,0,0,0,0,1,1,0,63,1,1.04762,0.95238
2768,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
2769,1,3,0.3,0,0,1,1.02778,0,90,1,1.07778,0.97778
2770,1,0,0,0,0,1,1,0,63,1,1.04762,0.95238
2771,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
2772,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2773,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
2774,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
2775,1,0,0,0,0,1,1.04143,0,63,1,1.13048,0.95238
2776,1,17.5,-3.6,0,0,1,1,0,63,1,1.07937,0.92063
2777,1,25.9,-2,0,0,1,1,0,63,1,1.07937,0.92063
2778,1,0,0,0,-64,1,0.975,0,20,1,1.15,0.8
2779,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
2780,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
2781,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
2782,1,19.8,-4.1,0,0,1,1.02778,0,90,1,1.07778,0.97778
2783,1,8,-2.5,0,0,1,1.01588,0,63,1,1.07937,0.95238
2784,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
2785,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
2786,1,30.1,0.3,0,0,1,1.01588,0,63,1,1.07937,0.95238
2787,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2788,1,22.1,-0.1,0,0,1,1,0,63,1,1.07937,0.92063
2789,1,42.1,-1.4,0,0,1,1,0,63,1,1.07937,0.92063
2790,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
2791,1,0,0,0,0,1,1.04574,0,225,1,1.09147,1
2792,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
2793,1,3,2.6,0,0,1,1.02778,0,90,1,1.07778,0.97778
2794,1,0,0,0,-64,1,0.975,0,20,1,1.15,0.8
2795,1,0,0,0,-64,1,0.975,0,20,1,1.15,0.8
2796,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
2797,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
2798,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
2799,1,20.2,-0.2,0,0,1,1.00794,0,63,1,1.06349,0.95238
2800,1,13.2,-3.3,0,0,1,1,0,63,1,1.07937,0.92063
2801,1,11.6,0.6,0,0,1,1.01588,0,63,1,1.07937,0.95238
2802,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
2803,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
2804,1,3.5,-2.8,0,0,1,1,0,63,1,1.06349,0.93651
2805,1,0,-0,0,0,1,1.02778,0,90,1,1.07778,0.97778
2806,1,64.9,-2.3,0,0,1,1.04666,0,225,1,1.08889,1.00444
2807,1,84.1,4.4,0,0,1,1.04731,0,225,1,1.09017,1.00444
2808,1,0,0,0,0,1,1.01667,0,90,1,1.11111,0.92222
2809,1,1.4,4.2,0,80,1,1.02222,0,225,1,1.08889,0.95556
2810,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
2811,1,12.9,4.9,0,0,1,1,0,63,1,1.06349,0.93651
2812,1,12.9,-4.7,0,0,1,1.02222,0,90,1,1.06667,0.97778
2813,1,38.3,-0.5,0,0,1,1,0,63,1,1.07937,0.92063
2814,1,0,0,0,0,1,1.00068,0,63,1,1.04898,0.95238
2815,1,0,0,0,0,1,1,0,45,1,1.06667,0.93333
2816,1,2,-0.5,0,0,1,1,0,45,1,1.06667,0.93333
2817,1,16.2,7.8,0,0,1,1.02222,0,90,1,1.1,0.94444
2818,1,22,-8.5,0,0,1,0.98889,0,225,1,1.08889,0.88889
2819,1,14.5,-4.8,0,0,1,1,0,63,1,1.07937,0.92063
2820,1,12,4.2,0,0,1,1.00794,0,63,1,1.06349,0.95238
2821,1,0,0,0,30,1,1.02222,0,90,1,1.06667,0.97778
2822,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
2823,1,22.5,3.5,0,0,1,1,0,63,1,1.07937,0.92063
2824,1,19.1,0.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
2825,1,3.9,1.2,0,0,1,0.98413,0,63,1,1.06349,0.90476
2826,1,0,0,0,0,1,1,0,90,1,1.07778,0.92222
2827,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
2828,1,12.5,-1.7,0,0,1,1,0,90,1,1.07778,0.92222
2829,1,6,-0.8,0,0,1,1,0,63,1,1.07937,0.92063
2830,2,5.4,0,0,0,1,1,0,63,1,1.07937,0.92063
2831,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
2832,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2833,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2834,1,50,4.6,0,0,1,1.02222,0,90,1,1.06667,0.97778
2835,1,7.2,-1.2,0,0,1,1,0,63,1,1.07937,0.92063
2836,1,20.9,-3.6,0,0,1,1,0,63,1,1.07937,0.92063
2837,1,66,8.3,0,0,1,1.04666,0,225,1,1.08444,1.00889
2838,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
2839,1,27.1,7.6,0,0,1,1.01111,0,225,1,1.08889,0.93333
2840,1,20.5,1.4,0,0,1,1.02222,0,90,1,1.06667,0.97778
2841,1,45,1.8,0,0,1,1.02222,0,90,1,1.06667,0.97778
2842,1,9.8,-2.6,0,0,1,0.98889,0,225,1,1.08889,0.88889
2843,1,0,0,0,-64,1,0.975,0,20,1,1.15,0.8
2844,1,0,0,0,0,1,0.98889,0,225,1,1.08889,0.88889
2845,1,0,0,0,0,1,1.05263,0,380,1,1.10526,1
2846,2,0,0,0,0,1,1,0,63,1,1.04762,0.95238
2847,1,26.5,1.3,0,0,1,1.01587,0,63,1,1.06349,0.96825
2848,1,30.7,3.5,0,0,1,1,0,63,1,1.07937,0.92063
2849,1,8.2,0,0,0,1,1,0,63,1,1.07937,0.92063
2850,1,1.7,0.6,0,0,1,1,0,63,1,1.07937,0.92063
2851,2,0.2,0,0,0,1,1.03333,0,225,1,1.08889,0.97778
2852,1,52.6,3.1,0,0,1,1,0,63,1,1.06349,0.93651
2853,1,11.3,-5.6,0,0,1,1.02222,0,90,1,1.06667,0.97778
2854,1,53.2,-65.8,0,0,1,1.01588,0,63,1,1.07937,0.95238
2855,1,15.8,-5.8,0,0,1,1.00794,0,63,1,1.06349,0.95238
2856,1,50.2,-2.8,0,0,1,1.02222,0,90,1,1.06667,0.97778
2857,1,-2.6,21.9,0,0,1,1,0,63,1,1.04762,0.95238
2858,1,20,-9.7,0,0,1,1,0,63,1,1.06349,0.93651
2859,1,15.9,1.2,0,0,1,1,0,90,1,1.07778,0.92222
2860,1,25.5,5.8,0,0,1,1.01587,0,63,1,1.06349,0.96825
2861,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
2862,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
2863,1,24.6,0.7,0,0,1,1,0,63,1,1.06349,0.93651
2864,1,27.9,10,0,0,1,1.0477,0,225,1,1.09095,1.00444
2865,1,28.9,11,0,0,1,1.04666,0,225,1,1.08889,1.00444
2866,1,16.9,2.7,0,0,1,1,0,63,1,1.04762,0.95238
2867,1,0,0.2,0,0,1,1,0,63,1,1.06349,0.93651
2868,1,-1.8,-17.8,0,0,1,1.01111,0,225,1,1.08889,0.93333
2869,1,2.1,3.1,0,0,1,1,0,63,1,1.07937,0.92063
2870,1,9,-2.6,0,0,1,1.00794,0,63,1,1.06349,0.95238
2871,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
2872,1,0.5,0.4,0,0,1,1,0,63,1,1.07937,0.92063
2873,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
2874,1,43,-0.3,0,0,1,1,0,63,1,1.07937,0.92063
2875,1,0.5,0.2,0,0,1,1.01587,0,63,1,1.06349,0.96825
2876,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
2877,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
2878,1,12,0.4,0,0,1,1,0,63,1,1.06349,0.93651
2879,1,20,4,0,0,1,1,0,63,1,1.06349,0.93651
2880,1,11.4,0,0,0,1,1,0,63,1,1.06349,0.93651
2881,1,6.5,0.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
2882,1,15,6.1,0,0,1,1,0,90,1,1.07778,0.92222
2883,1,-0.2,-0.7,0,0,1,1.01588,0,63,1,1.07937,0.95238
2884,1,-5,1.2,0,0,1,1,0,63,1,1.04762,0.95238
2885,1,16.9,2.2,0,0,1,1.02222,0,90,1,1.06667,0.97778
2886,1,0.7,-6.9,0,0,1,1.01588,0,63,1,1.07937,0.95238
2887,1,24.7,5.5,0,0,1,1.02778,0,90,1,1.07778,0.97778
2888,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
2889,1,27,-2.7,0,0,1,1.02222,0,90,1,1.06667,0.97778
2890,1,4.5,2.4,0,0,1,1.01587,0,63,1,1.06349,0.96825
2891,1,10.6,-0.6,0,0,1,1.01588,0,63,1,1.07937,0.95238
2892,1,7.2,-0.5,0,0,1,1.02434,0,90,1,1.07091,0.97778
2893,1,-4,3.4,0,0,1,1.01111,0,225,1,1.08889,0.93333
2894,1,1,-2,0,0,1,1,0,63,1,1.07937,0.92063
2895,1,0.1,-0.9,0,0,1,1.01588,0,63,1,1.07937,0.95238
2896,1,23.7,-3.8,0,0,1,1,0,63,1,1.06349,0.93651
2897,1,21.7,2.8,0,0,1,1.01588,0,63,1,1.07937,0.95238
2898,1,29.7,-1.8,0,0,1,1,0,63,1,1.06349,0.93651
2899,1,8.7,-7.3,0,0,1,1,0,63,1,1.07937,0.92063
2900,1,24.3,10.8,0,0,1,1.01587,0,63,1,1.06349,0.96825
2901,1,0.1,-0.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
2902,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
2903,1,13.3,-4,0,0,1,1,0,63,1,1.06349,0.93651
2904,1,49.8,-1.3,0,0,1,1.01111,0,225,1,1.08889,0.93333
2905,1,0,0,0,-60,1,0.975,0,20,1,1.15,0.8
2906,1,0,0,0,-58,1,0.975,0,20,1,1.15,0.8
2907,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
2908,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
2909,1,0.6,-0,0,0,1,1.02437,0,90,1,1.07097,0.97778
2910,1,40.8,9.2,0,0,1,1,0,63,1,1.06349,0.93651
2911,1,3,-2,0,0,1,1,0,63,1,1.07937,0.92063
2912,1,13.9,4.3,0,0,1,1.01588,0,63,1,1.07937,0.95238
2913,1,7.2,-9.3,0,0,1,1,0,63,1,1.07937,0.92063
2914,2,2.2,2.5,0,0,1,0.975,0,20,1,1.15,0.8
2915,1,0,0,0,0,1,1.00131,0,150,1,1.10261,0.9
2916,1,0,0,0,0,1,1.04577,0,225,1,1.09155,1
2917,1,26,-2.6,0,0,1,1.01588,0,63,1,1.07937,0.95238
2918,1,0,0,0,0,1,1.02363,0,90,1,1.06948,0.97778
2919,2,0,0,0,0,1,1,0,150,1,1.1,0.9
2920,1,43.2,-1.3,0,0,1,1,0,63,1,1.06349,0.93651
2921,1,28.2,-2.2,0,0,1,1,0,63,1,1.07937,0.92063
2922,1,17.7,1.6,0,0,1,1.01588,0,63,1,1.07937,0.95238
2923,2,17,1.5,0,0,1,1,0,63,1,1.07937,0.92063
2924,1,10.7,-10.1,0,0,1,1,0,63,1,1.07937,0.92063
2925,1,16.5,-0.2,0,0,1,1.02222,0,90,1,1.06667,0.97778
2926,1,18.7,-3.9,0,0,1,1.00794,0,63,1,1.06349,0.95238
2927,1,22.9,2.2,0,0,1,1.02222,0,90,1,1.06667,0.97778
2928,1,0,0,0,-51,1,0.975,0,20,1,1.15,0.8
2929,1,44.7,6.8,0,0,1,1,0,63,1,1.06349,0.93651
2930,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
2931,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
2932,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
2933,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
2934,1,1,1,0,0,1,1.01587,0,63,1,1.06349,0.96825
2935,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
2936,1,33.7,-1.9,0,0,1,1.01587,0,63,1,1.06349,0.96825
2937,1,11.9,-2.9,0,0,1,1,0,63,1,1.07937,0.92063
2938,1,15.8,0.6,0,0,1,1.02222,0,90,1,1.06667,0.97778
2939,1,17.9,1.9,0,0,1,1.01588,0,63,1,1.07937,0.95238
2940,1,10,-1.6,0,0,1,1,0,63,1,1.07937,0.92063
2941,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
2942,1,26.2,-10,0,0,1,1,0,63,1,1.06349,0.93651
2943,1,12.3,-0.7,0,0,1,1,0,63,1,1.07937,0.92063
2944,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
2945,1,42.9,12.8,0,0,1,1.00041,0,90,1,1.07859,0.92222
2946,1,26.6,-3.6,0,0,1,1,0,63,1,1.07937,0.92063
2947,1,0,0,0,0,1,0.98889,0,225,1,1.08889,0.88889
2948,1,0,0,0,0,1,0.98889,0,225,1,1.08889,0.88889
2949,1,50.3,6.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
2950,1,36.2,-0.3,0,0,1,1,0,63,1,1.06349,0.93651
2951,1,13.1,-0.8,0,0,1,1,0,63,1,1.06349,0.93651
2952,1,18.2,-4.1,0,0,1,1,0,63,1,1.06349,0.93651
2953,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
2954,1,11,3.2,0,0,1,1,0,63,1,1.06349,0.93651
2955,1,0,-1.5,0,0,1,1.04666,0,225,1,1.08889,1.00444
2956,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
2957,1,12.8,-4.2,0,0,1,1.02222,0,90,1,1.06667,0.97778
2958,1,13,6,0,0,1,1.01587,0,63,1,1.06349,0.96825
2959,1,13,6,0,0,1,1.01587,0,63,1,1.06349,0.96825
2960,1,0,0,0,0,1,1,0,90,1,1.07778,0.92222
2961,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
2962,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
2963,1,0,0,0,0,1,1.07237,0,380,1,1.10263,1.04211
2964,1,9,0.2,0,0,1,1.01588,0,63,1,1.07937,0.95238
2965,1,23,5.2,0,0,1,1.01588,0,63,1,1.07937,0.95238
2966,1,122.9,21.5,0,0,1,1.01588,0,63,1,1.07937,0.95238
2967,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2968,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
2969,1,13.8,-4,0,0,1,1,0,63,1,1.06349,0.93651
2970,1,19.6,-1,0,0,1,1.02222,0,90,1,1.06667,0.97778
2971,1,29.4,9.6,0,0,1,1.01588,0,63,1,1.07937,0.95238
2972,1,11.9,-2.6,0,0,1,1.02222,0,90,1,1.06667,0.97778
2973,1,3,0.7,0,0,1,1.01587,0,63,1,1.06349,0.96825
2974,1,5.5,-2.8,0,0,1,1,0,63,1,1.07937,0.92063
2975,1,0,0,0,0,1,1.00194,0,150,1,1.10388,0.9
2976,1,12.8,-6.5,0,0,1,1.02222,0,90,1,1.06667,0.97778
2977,1,13.9,6.3,0,0,1,1,0,63,1,1.07937,0.92063
2978,1,0,1.6,0,0,1,1.0223,0,90,1,1.06683,0.97778
2979,1,11.8,-4.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
2980,1,21.8,-0.8,0,0,1,1.04666,0,225,1,1.08889,1.00444
2981,1,0,0,0,-60,1,0.975,0,20,1,1.15,0.8
2982,1,0,0,0,-60,1,0.975,0,20,1,1.15,0.8
2983,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
2984,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
2985,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
2986,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
2987,1,0,0,0,0,1,1.07369,0,380,1,1.10526,1.04211
2988,1,1.5,-1.3,0,0,1,1,0,63,1,1.07937,0.92063
2989,1,40.5,12.5,0,0,1,1,0,63,1,1.07937,0.92063
2990,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
2991,1,26.5,-0.9,0,0,1,1,0,63,1,1.06349,0.93651
2992,1,18.7,-0.7,0,0,1,1,0,63,1,1.06349,0.93651
2993,2,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
2994,1,34,1,0,0,1,1.02778,0,90,1,1.07778,0.97778
2995,1,16.9,-0.8,0,0,1,1.02222,0,90,1,1.06667,0.97778
2996,1,22.9,-6.7,0,0,1,1.02222,0,90,1,1.06667,0.97778
2997,1,22.7,2.2,0,0,1,1.00794,0,63,1,1.06349,0.95238
2998,1,-0.4,0.5,0,0,1,1,0,63,1,1.07937,0.92063
2999,1,3,-1.9,0,0,1,1,0,63,1,1.07937,0.92063
3000,1,23.3,-0.5,0,0,1,1.02778,0,90,1,1.07778,0.97778
3001,1,17.8,9,0,0,1,1.02778,0,90,1,1.07778,0.97778
3002,1,4.6,-0.9,0,0,1,1,0,63,1,1.04762,0.95238
3003,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
3004,1,26.1,-0.8,0,0,1,1.02778,0,90,1,1.07778,0.97778
3005,1,29.7,-3,0,0,1,1,0,63,1,1.06349,0.93651
3006,1,-2.2,4.9,0,0,1,1.01587,0,63,1,1.06349,0.96825
3007,1,0,0,0,0,1,1.04666,0,225,1,1.08444,1.00889
3008,1,13,4,0,0,1,1.00295,0,63,1,1.06939,0.93651
3009,1,26.6,0.6,0,0,1,1,0,63,1,1.06349,0.93651
3010,1,18.6,-0.4,0,0,1,1.02222,0,90,1,1.1,0.94444
3011,2,12.6,-2.7,0,0,1,1,0,63,1,1.06349,0.93651
3012,1,0,0,0,0,1,0.975,0,20,1,1.15,0.8
3013,1,9.7,2.6,0,0,1,1,0,63,1,1.06349,0.93651
3014,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
3015,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
3016,1,51.2,13.1,0,0,1,1.01111,0,225,1,1.08889,0.93333
3017,1,36.9,14.8,0,0,1,1.01587,0,63,1,1.06349,0.96825
3018,1,33,0.1,0,0,1,1.04666,0,225,1,1.08444,1.00889
3019,1,31.8,-4.5,0,0,1,1,0,63,1,1.07937,0.92063
3020,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
3021,1,15.7,-4.2,0,0,1,1,0,63,1,1.07937,0.92063
3022,1,40.5,-1.5,0,0,1,1.04666,0,225,1,1.08444,1.00889
3023,1,0,0,0,0,1,1,0,90,1,1.07778,0.92222
3024,1,101.3,1.7,0,0,1,1.0477,0,225,1,1.09095,1.00444
3025,1,0,0.1,0,0,1,1,0,63,1,1.07937,0.92063
3026,1,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3027,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
3028,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
3029,1,21.5,6.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
3030,1,41.1,-3.5,0,0,1,1,0,63,1,1.07937,0.92063
3031,1,43.9,-0.2,0,0,1,1,0,63,1,1.06349,0.93651
3032,1,1.9,-0.7,0,0,1,1.01588,0,63,1,1.07937,0.95238
3033,1,40.5,-6.6,0,0,1,1.02763,0,90,1,1.07748,0.97778
3034,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
3035,1,19.2,2.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
3036,1,-0.1,-1.5,0,0,1,1,0,63,1,1.07937,0.92063
3037,1,0,0,0,0,1,1.02222,0,90,1,1.06667,0.97778
3038,2,0,0,0,0,1,1.01588,0,63,1,1.07937,0.95238
3039,2,14.5,0,0,0,1,1,0,63,1,1.06349,0.93651
3040,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
3041,1,9,-3.6,0,0,1,1.02222,0,90,1,1.06667,0.97778
3042,1,1,-1.9,0,0,1,1.01588,0,63,1,1.07937,0.95238
3043,1,0,0.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
3044,1,28.5,1.8,0,0,1,1,0,63,1,1.07937,0.92063
3045,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
3046,1,31.4,-2.4,0,0,1,1.02222,0,90,1,1.1,0.94444
3047,1,0,0,0,-64,1,0.975,0,20,1,1.15,0.8
3048,1,0,0,0,-64,1,0.975,0,20,1,1.15,0.8
3049,1,1.6,-4,0,0,1,1,0,63,1,1.07937,0.92063
3050,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
3051,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
3052,1,15.9,-1.3,0,0,1,1.01587,0,63,1,1.06349,0.96825
3053,1,31.4,1,0,0,1,1,0,63,1,1.07937,0.92063
3054,1,22,-2.5,0,0,1,1,0,63,1,1.07937,0.92063
3055,1,22.9,-6.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
3056,1,23.7,-3.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
3057,1,-21.1,3.8,0,0,1,1.04445,0,225,1,1.08889,1
3058,1,0.8,0,0,0,1,1,0,63,1,1.04762,0.95238
3059,1,19.4,-8.9,0,0,1,1,0,63,1,1.06349,0.93651
3060,1,3.6,0.3,0,0,1,1,0,63,1,1.07937,0.92063
3061,1,42,-0.1,0,0,1,1,0,63,1,1.07937,0.92063
3062,1,16.9,-4,0,0,1,1.01588,0,63,1,1.07937,0.95238
3063,1,13.8,0.7,0,0,1,1.01588,0,63,1,1.07937,0.95238
3064,1,9,-2.3,0,0,1,1.02305,0,90,1,1.06832,0.97778
3065,1,22.9,-2.3,0,0,1,1,0,63,1,1.07937,0.92063
3066,1,32,-2.8,0,0,1,0.98889,0,225,1,1.08889,0.88889
3067,1,16.3,2.4,0,0,1,1.01587,0,63,1,1.06349,0.96825
3068,1,50.5,3,0,0,1,1.01587,0,63,1,1.06349,0.96825
3069,1,8,-2.6,0,0,1,1.02222,0,90,1,1.06667,0.97778
3070,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
3071,1,0,0,0,0,1,1,0,63,1,1.04762,0.95238
3072,1,0.3,2.4,0,0,1,1,0,63,1,1.04762,0.95238
3073,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
3074,1,0,0,0,0,1,1.04666,0,225,1,1.08889,1.00444
3075,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
3076,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
3077,1,0,0,0,0,1,1.07895,0,380,1,1.10526,1.05263
3078,2,0,0,0,0,1,1,0,63,1,1.06349,0.93651
3079,1,32.3,0.4,0,0,1,1.02222,0,90,1,1.06667,0.97778
3080,1,11.9,4.2,0,0,1,1,0,63,1,1.04762,0.95238
3081,1,23.7,-4.3,0,0,1,1,0,63,1,1.04762,0.95238
3082,1,12.9,1.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
3083,1,0,0,0,0,1,1.04444,0,225,1,1.08444,1.00444
3084,1,13,-4.7,0,0,1,1,0,90,1,1.07778,0.92222
3085,1,21.4,-5.7,0,0,1,1.02778,0,90,1,1.07778,0.97778
3086,1,-0.1,0.5,0,0,1,1.02778,0,90,1,1.07778,0.97778
3087,1,39.7,-2.2,0,0,1,1.04666,0,225,1,1.08889,1.00444
3088,1,42.9,-4,0,0,1,1.04666,0,225,1,1.08889,1.00444
3089,1,9,-0.1,0,0,1,1.01587,0,63,1,1.06349,0.96825
3090,1,2.1,-2.2,0,0,1,1,0,63,1,1.07937,0.92063
3091,1,19.9,-6,0,0,1,1.00794,0,63,1,1.06349,0.95238
3092,1,25.5,4.7,0,0,1,1,0,63,1,1.06349,0.93651
3093,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
3094,1,-0.5,0.6,0,0,1,1,0,63,1,1.06349,0.93651
3095,1,0,0,0,0,1,1.01587,0,63,1,1.06349,0.96825
3096,1,1.1,-0.9,0,0,1,1,0,63,1,1.06349,0.93651
3097,1,16.8,1.3,0,0,1,0.98413,0,63,1,1.06349,0.90476
3098,1,3,-2.7,0,0,1,1.02222,0,90,1,1.06667,0.97778
3099,1,10,3.5,0,0,1,1.00794,0,63,1,1.06349,0.95238
3100,1,19.1,2.1,0,0,1,1.01588,0,63,1,1.07937,0.95238
3101,1,0,0,0,0,1,1.03778,0,225,1,1.08889,0.98667
3102,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
3103,1,0,0,0,0,1,1,0,63,1,1.07937,0.92063
3104,1,69.9,2.9,0,0,1,1,0,63,1,1.07937,0.92063
3105,1,0,0,0,0,1,1.04445,0,225,1,1.08889,1
3106,1,1.9,2.9,0,0,1,1,0,63,1,1.06349,0.93651
3107,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
3108,1,3.2,-1.5,0,0,1,1,0,63,1,1.07937,0.92063
3109,1,25,-4.3,0,0,1,1.02222,0,90,1,1.06667,0.97778
3110,1,26.9,3.3,0,0,1,1,0,63,1,1.06349,0.93651
3111,1,14.8,0.1,0,0,1,1.02222,0,90,1,1.06667,0.97778
3112,1,1,-2,0,0,1,0.94444,0,45,1,1,0.88889
3113,1,11.5,-1,0,0,1,1,0,63,1,1.06349,0.93651
3114,1,7.8,-0.8,0,0,1,1,0,63,1,1.04762,0.95238
3115,1,4.1,-0.3,0,0,1,1,0,63,1,1.04762,0.95238
3116,2,0,0,0,0,1,0.94444,0,45,1,1,0.88889
3117,1,20.2,3.7,0,0,1,1,0,63,1,1.06349,0.93651
3118,1,0,0,0,0,1,1,0,63,1,1.06349,0.93651
3119,1,0,0,0,0,1,1.01111,0,225,1,1.08889,0.93333
3120,1,44.2,8.4,0,0,1,1.04666,0,225,1,1.08889,1.00444
3121,1,0,0,0,0,1,1.07237,0,380,1,1.10526,1.03947
3122,1,19,-1.4,0,0,1,1.01588,0,63,1,1.07937,0.95238
3123,1,11.9,1,0,0,1,1.01588,0,63,1,1.07937,0.95238
3124,1,7.9,-0.9,0,0,1,1,0,63,1,1.06349,0.93651
3125,2,6,0,0,0,1,1,0,63,1,1.06349,0.93651
3126,1,21.8,-0.9,0,0,1,1,0,63,1,1.04762,0.95238
3127,1,54.9,-6.9,0,0,1,1.04666,0,225,1,1.08889,1.00444
