bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
6137,0,-82.25,0,-82.25,0.975,100,0,0,-38.97
6144,0,6.27,7.5,0,0.975,100,0,0,-3
6143,0,3.29,450,-450,0.975,100,0,1500,0
6144,0,6.27,7.5,0,0.975,100,0,0,-5
6143,0,3.29,450,-450,0.975,100,0,1500,0
6146,0,-2.79,450,-450,0.975,100,0,1500,0
6146,0,62.21,65,0,0.975,100,0,0,-2
6148,0,53.8,57.97,0,0.975,100,0,0,-55.8
6157,370,0,222,-222,0.975,100,1,740,0
6161,1060.915,0,300,-300,0.975,100,1,2121.83,0
6163,0,-4.17,0,-4.17,0.975,100,0,0,-4.1
6164,93,0,55.8,-55.8,0.975,100,1,186,0
6164,94.5,0,56.7,-56.7,0.975,100,1,189,0
6165,0,-35,182,-252,0.975,100,1,280,-280
6165,0,-35,182,-252,0.975,100,1,280,-280
6165,0,-35,182,-252,0.975,100,1,280,-280
6165,0,-35,182,-252,0.975,100,1,280,-280
6170,260.5,0,156.3,-156.3,0.975,100,1,521,0
6170,100,0,60,-60,0.975,100,1,200,0
6170,23.5,1.55,17.2,-14.1,0.975,100,1,47,0
6170,45.5,0,27.3,-27.3,0.975,100,1,91,0
6170,38.5,0,23.1,-23.1,0.975,100,1,77,0
6177,0,-4.72,450,-450,0.975,100,0,1500,0
6188,0,2.9,5.71,0,0.975,100,0,0,-52.52
6188,0,2.9,5.71,0,0.975,100,0,0,-52.52
6189,0,5.67,300,-300,0.975,100,0,1500,0
6191,0,-4.6,450,-450,0.975,100,0,1500,0
6193,174.295,0,104.58,-104.58,0.975,100,1,348.59,0
6193,88.455,-12.935,53.07,-78.94,0.975,100,1,176.91,0
6196,0,3.22,5.4,0,0.975,100,0,0,-2.58
6196,0,3.22,5.4,0,0.975,100,0,0,-2.58
6203,1429.985,0,857.99,-857.99,0.975,100,1,2859.97,0
6204,0,-1.28,0,-1.28,0.975,100,0,0,-19.57
6205,6.3,5.93,15.64,-3.78,0.975,100,1,12.6,0
6205,6.3,5.93,15.64,-3.78,0.975,100,1,12.6,0
6207,0,5.77,300,-300,0.975,100,0,1500,0
6210,0,0,343,-169,0.975,100,0,396,223
6215,0,4.16,200,-200,0.975,100,0,300,-30
6219,17.05,20.505,51.24,-10.23,0.975,100,1,34.1,0
6219,17.05,20.505,51.24,-10.23,0.975,100,1,34.1,0
6220,0,-2.73,0,-2.73,0.975,100,0,0,-2.81
6224,0,11.59,300,-300,0.975,100,0,770,0
6224,0,11.59,300,-300,0.975,100,0,770,0
6225,0,46.6,50.27,0,0.975,100,0,0,-392.82
6225,0,46.6,50.27,0,0.975,100,0,0,-392.82
6225,0,46.6,50.27,0,0.975,100,0,0,-392.82
6226,0,-11.65,100,-100,0.975,100,0,200,0
6227,0,-4.35,450,-450,0.975,100,0,1500,0
6227,0,-108.56,0,-108.56,0.975,100,0,0,-31.67
6243,0,5.75,300,-300,0.975,100,0,1500,0
6246,0,0,355,-215,0.975,100,0,910,300
6247,0,-0.02,99,-99,0.975,100,0,330,0
6247,0,-0.02,99,-99,0.975,100,0,330,0
6247,0,-3.16,216,-216,0.975,100,0,720,0
6249,0,-3.73,120,-120,0.975,100,0,250,0
6249,0,28.71,32.44,0,0.975,100,0,0,-211.95
6249,125,0,120,-120,0.975,100,1,250,0
6249,0,28.71,120,-120,0.975,100,0,250,0
6249,125,0,120,-120,0.975,100,1,250,0
6249,0,-3.73,120,-120,0.975,100,0,250,0
6249,0,-3.73,120,-120,0.975,100,0,250,0
6250,271.5,142.5,400,-115,0.975,100,1,543,0
6252,0,2.06,4.67,-0.37,0.975,100,0,1.22,0
6253,700,70,470,-330,0.975,100,1,1100,300
6257,0,-5.05,0.3,-5.05,0.975,100,0,1,0
6260,0,10.74,11.65,0,0.975,100,0,0,-39.81
6260,0,10.74,11.65,0,0.975,100,0,0,-39.81
6262,0,-1.07,0,-1.07,0.975,100,0,0,-0.37
6262,0,-1.07,0,-1.07,0.975,100,0,0,-0.37
6270,98.775,-5.075,59.27,-69.42,0.975,100,1,197.55,0
6276,0,5.93,300,-300,0.975,100,0,1500,0
6278,625,-14,515,-543,0.975,100,1,970,280
6278,285,-44,206,-294,0.975,100,1,370,200
6278,285,-44,206,-294,0.975,100,1,370,200
6286,0,0,260.97,-173.14,0.975,100,0,670,200
6287,0,0,269.33,-111.09,0.975,100,0,700,140
6288,0,-14.72,22.36,-17.74,0.975,100,0,27,0
6289,43,20.225,43.9,-3.45,0.975,100,1,86,0
6290,0,1.66,22.19,-3.23,0.975,100,0,49,0
6291,16,1.65,10.1,-6.8,0.975,100,1,32,0
6292,16,1.65,10.1,-6.8,0.975,100,1,32,0
6293,16,1.545,9.89,-6.8,0.975,100,1,32,0
6294,16,1.545,9.89,-6.8,0.975,100,1,32,0
6295,46,4.53,59.82,-50.76,0.975,100,1,92,0
6296,46,17.7,62.7,-27.3,0.975,100,1,92,0
6297,46,10.49,62.7,-41.72,0.975,100,1,92,0
6298,594.14,-39.8,339.95,-419.55,0.975,100,1,939.14,249.14
6299,634.12,-29.66,349.76,-409.08,0.975,100,1,979.12,289.12
6300,611.15,-35.5,340.42,-411.42,0.975,100,1,971.15,251.15
6301,596.145,-39.4,340.31,-419.11,0.975,100,1,941.14,251.15
6303,204,31.78,164.82,-101.26,0.975,100,1,252,156
6304,202,31.955,164.82,-100.91,0.975,100,1,250,154
6305,202,22.52,101.23,-56.19,0.975,100,1,250,154
6306,0,0,237.67,-167.57,0.975,100,0,295,112
6307,0,0,102.26,-66.49,0.975,100,0,155,89
6308,29,-0.45,19.65,-20.55,0.975,100,1,58,0
6309,29,-0.1,12.29,-12.49,0.975,100,1,58,0
6310,29,-0.45,19.65,-20.55,0.975,100,1,58,0
6311,29,-0.1,12.29,-12.49,0.975,100,1,58,0
6312,29,-0.1,12.29,-12.49,0.975,100,1,58,0
6313,198,45.885,173.05,-81.28,0.975,100,1,263,133
6314,16,2.37,20.37,-15.63,0.975,100,1,32,0
6315,602.53,160.925,549.94,-228.09,0.975,100,1,937.53,267.53
6316,608.02,167.29,556.49,-221.91,0.975,100,1,943.02,273.02
6317,600.52,147.195,518.35,-223.96,0.975,100,1,925.52,275.52
6318,598.01,150.56,522.35,-221.23,0.975,100,1,923.01,273.01
6319,813,218.085,673.87,-237.7,0.975,100,1,1308,318
6320,813,218.085,673.87,-237.7,0.975,100,1,1308,318
6321,17.5,1.8,5.05,-1.45,0.975,100,1,35,0
6322,17.5,1.8,5.05,-1.45,0.975,100,1,35,0
6323,17.5,1.8,5.05,-1.45,0.975,100,1,35,0
6324,17.5,1.8,5.05,-1.45,0.975,100,1,35,0
6325,17.5,1.8,5.05,-1.45,0.975,100,1,35,0
6326,17.5,1.8,5.05,-1.45,0.975,100,1,35,0
6327,0,-1.69,10.54,-7.31,0.975,100,0,20,0
6328,0,-1.69,10.54,-7.31,0.975,100,0,20,0
6329,833.5,226.955,703.47,-249.56,0.975,100,1,1330,337
6330,863.5,235.535,712.05,-240.98,0.975,100,1,1360,367
6331,863.5,235.535,712.05,-240.98,0.975,100,1,1360,367
6332,1.45,91.015,285.21,-103.18,0.975,100,1,1.5,1.4
6333,0,-24.9,109.25,-30.75,0.975,100,0,240,-240
6334,588.12,177.36,508.37,-153.65,0.975,100,1,943.12,233.12
6336,596.15,196.815,540.62,-146.99,0.975,100,1,951.15,241.15
6337,595.15,206.34,559.94,-147.26,0.975,100,1,950.15,240.15
6338,953,217.35,657.68,-222.98,0.975,100,1,1503,403
6339,953,217.35,657.68,-222.98,0.975,100,1,1503,403
6340,948,-28.08,390.29,-446.45,0.975,100,1,1498,398
6341,948,-38.82,368.81,-446.45,0.975,100,1,1498,398
6342,66.75,21.35,93.6,-50.9,0.975,100,1,125,8.5
6343,66.75,21.35,93.6,-50.9,0.975,100,1,125,8.5
6344,76.2,35.07,72.7,-2.56,0.975,100,1,148.2,4.2
6345,0,0,328.92,-51.66,0.975,100,0,685,180
6346,460,94.405,359.66,-170.85,0.975,100,1,610,310
6347,460,55.15,323.14,-212.84,0.975,100,1,610,310
6349,0,0,380.92,-216.75,0.975,100,0,700,205
6350,25,3.42,17.81,-10.97,0.975,100,1,50,0
6351,25,3.42,17.81,-10.97,0.975,100,1,50,0
6352,25,3.42,17.81,-10.97,0.975,100,1,50,0
6353,25,3.42,17.81,-10.97,0.975,100,1,50,0
6354,25,3.42,17.81,-10.97,0.975,100,1,50,0
6355,25,3.42,17.81,-10.97,0.975,100,1,50,0
6356,640,196.325,521.6,-128.95,0.975,100,1,1000,280
6357,640,196.325,521.6,-128.95,0.975,100,1,1000,280
6358,640,218.295,566.43,-129.84,0.975,100,1,1000,280
6359,605,208.07,565.46,-149.32,0.975,100,1,930,280
6360,28.5,4.565,21.89,-12.76,0.975,100,1,57,0
6361,28.5,4.565,21.89,-12.76,0.975,100,1,57,0
6362,0,0,320.29,-95.56,0.975,100,0,451,239
6363,0,0,63.51,-8.25,0.975,100,0,63,21
6364,0,0,267.62,-171.1,0.975,100,0,425,240
6365,577.63,187.655,526.98,-151.67,0.975,100,1,922.63,232.63
6366,577.63,187.695,527.02,-151.63,0.975,100,1,922.63,232.63
6367,584.63,189.025,527.78,-149.73,0.975,100,1,929.63,239.63
6368,599.64,191.98,529.56,-145.6,0.975,100,1,944.64,254.64
6369,0,-4.6,10.38,-5.76,0.975,100,0,32,0
6370,860,-28.245,407.48,-463.97,0.975,100,1,1380,340
6371,860,-28.245,407.48,-463.97,0.975,100,1,1380,340
6372,798,36.21,566.82,-494.4,0.975,100,1,1308,288
6373,798,36.21,566.82,-494.4,0.975,100,1,1308,288
6374,0,0,281.33,-122.56,0.975,100,0,451,82
6375,592,189.94,525.98,-146.1,0.975,100,1,947,237
6376,607,190.895,527.89,-146.1,0.975,100,1,947,267
6377,592,189.94,525.98,-146.1,0.975,100,1,947,237
6378,592,189.94,525.98,-146.1,0.975,100,1,947,237
6379,592,189.94,525.98,-146.1,0.975,100,1,947,237
6380,592,189.94,525.98,-146.1,0.975,100,1,947,237
6381,197.5,60.46,132.48,-11.56,0.975,100,1,255,140
6382,0,0,262.39,-135.97,0.975,100,0,446,206
6383,195,33.755,166.41,-98.9,0.975,100,1,260,130
6384,0,0,280.73,-126.32,0.975,100,0,585,250
6385,0,0,287.58,-119.25,0.975,100,0,585,250
6387,17.5,-0.555,6.13,-7.24,0.975,100,1,35,0
6388,17.5,-0.555,6.13,-7.24,0.975,100,1,35,0
6389,17.5,-0.15,11.43,-11.73,0.975,100,1,35,0
6390,17.5,-0.555,6.13,-7.24,0.975,100,1,35,0
6391,192.5,0.99,115.63,-113.65,0.975,100,1,250,135
6392,34.5,13.355,55.2,-28.49,0.975,100,1,69,0
6393,38,11.28,51.28,-28.72,0.975,100,1,76,0
6394,15.5,2.32,15.31,-10.67,0.975,100,1,31,0
6395,15.5,2.32,15.31,-10.67,0.975,100,1,31,0
6396,15.5,2.32,15.31,-10.67,0.975,100,1,31,0
6397,25,8.08,31.73,-15.57,0.975,100,1,50,0
6398,193.5,68.455,170.47,-33.56,0.975,100,1,250,137
6399,193.5,68.455,170.47,-33.56,0.975,100,1,250,137
6400,0,0,211.59,-164.91,0.975,100,0,414,196
6401,0,0,104.23,-23.38,0.975,100,0,185,5
6402,0,0,104.23,-23.38,0.975,100,0,185,5
6403,0,49.19,195.6,-56.56,0.975,100,0,227,-218
6404,0,49.36,195.94,-56.26,0.975,100,0,227,-218
6405,0,44.71,196.04,-56.17,0.975,100,0,227,-218
6406,593.5,182.745,511.82,-146.33,0.975,100,1,950,237
6407,593.5,193.685,533.7,-146.33,0.975,100,1,950,237
6408,0,0,191,-152.75,0.975,100,0,304,156
6409,0,0,194.29,-148.96,0.975,100,0,304,156
6410,824.5,229.315,671.92,-213.29,0.975,100,1,1360,289
6411,30.5,2.34,28.9,-24.22,0.975,100,1,61,0
6412,30.5,2.34,28.9,-24.22,0.975,100,1,61,0
6413,865,235.84,706.84,-235.16,0.975,100,1,1380,350
6414,865,235.84,706.84,-235.16,0.975,100,1,1380,350
6415,865,230.335,695.83,-235.16,0.975,100,1,1380,350
6416,820,210.31,681.31,-260.69,0.975,100,1,1290,350
6417,25.9,13.51,37.51,-10.49,0.975,100,1,51,0.8
6418,860,234.135,675.48,-207.21,0.975,100,1,1380,340
6419,860,234.135,675.48,-207.21,0.975,100,1,1380,340
6420,0,0,322.12,-100.08,0.975,100,0,585,175
6421,0,0,322.12,-100.08,0.975,100,0,585,175
6422,0,0,322.12,-100.08,0.975,100,0,585,175
6423,0,0,311.95,-109.4,0.975,100,0,585,175
6424,3.5,3.85,6.3,1.4,0.975,100,1,38,-31
6425,165,13.5,109.16,-82.16,0.975,100,1,245,85
6426,450,57.26,230.47,-115.95,0.975,100,1,605,295
6427,0,-0.7,61.2,-1.88,0.975,100,0,58,0
6428,11.55,3.15,17.15,-10.85,0.975,100,1,23.1,0
6429,11.55,3.14,17.14,-10.86,0.975,100,1,23.1,0
6430,0,0,159.05,-15.32,0.975,100,0,429,220
6431,0,5.695,18.02,-6.63,0.975,100,1,80,-80
6432,0,5.695,18.02,-6.63,0.975,100,1,80,-80
6433,0,5.695,18.02,-6.63,0.975,100,1,80,-80
6434,16,4.57,19.57,-10.43,0.975,100,1,32,0
6435,0,-6.57,19.57,-10.43,0.975,100,0,32,0
6436,16,4.57,19.57,-10.43,0.975,100,1,32,0
6437,0,-6.57,19.57,-10.43,0.975,100,0,32,0
6438,0,30.15,124.73,-79.86,0.975,100,0,180,-180
6439,0,22.37,116.01,-89.94,0.975,100,0,180,-180
6440,0,32.18,124.73,-79.86,0.975,100,0,180,-180
6441,0,30.55,124.73,-79.86,0.975,100,0,180,-180
6442,22,4.315,14.64,-6.01,0.975,100,1,44,0
6443,15.5,2.94,19.26,-13.38,0.975,100,1,31,0
6444,15.5,2.94,19.26,-13.38,0.975,100,1,31,0
6445,0,-2.65,26.24,-3.76,0.975,100,0,33,0
6446,65,6.33,30.84,-18.18,0.975,100,1,130,0
6447,65,6.33,30.84,-18.18,0.975,100,1,130,0
6448,807,215.91,671.48,-239.66,0.975,100,1,1332,282
6449,807,215.91,671.48,-239.66,0.975,100,1,1332,282
6450,217.5,91.59,168.9,14.28,0.975,100,1,285,150
6451,410,53.715,204.97,-97.54,0.975,100,1,595,225
6452,285,13.135,45.57,-19.3,0.975,100,1,443,127
6453,0,0,37.07,-22.93,0.975,100,0,436,120
6454,25,1.74,27.73,-24.25,0.975,100,1,50,0
6455,25,1.74,27.73,-24.25,0.975,100,1,50,0
6456,15,4.19,21.62,-13.24,0.975,100,1,30,0
6457,595.18,199.815,546.69,-147.06,0.975,100,1,955.18,235.18
6458,598.18,200.365,546.94,-146.21,0.975,100,1,958.18,238.18
6459,24.5,1.36,22.92,-20.2,0.975,100,1,49,0
6460,24.5,0.865,21.93,-20.2,0.975,100,1,49,0
6461,24.5,0.865,21.93,-20.2,0.975,100,1,49,0
6462,0,46.1,114.06,-45.94,0.975,100,0,161,-161
6463,0,46.68,114.06,-45.94,0.975,100,0,161,-161
6464,630,121.775,405.58,-162.03,0.975,100,1,985,275
6465,630,116.775,400.58,-167.03,0.975,100,1,985,275
6466,630,116.775,400.58,-167.03,0.975,100,1,985,275
6467,630,116.775,400.58,-167.03,0.975,100,1,985,275
6468,0,0,102.61,-26.72,0.975,100,0,185,72
6469,0,0,102.61,-24.82,0.975,100,0,185,72
6470,0,0,102.61,-24.82,0.975,100,0,185,72
6471,0,-11.85,89.4,-50.6,0.975,100,0,64,-64
6472,203,30.365,148.09,-87.36,0.975,100,1,268,138
6473,203,30.365,148.09,-87.36,0.975,100,1,268,138
6474,0,-1.27,133.88,-46.12,0.975,100,0,136,0
6475,0,-1.27,123.95,-46.05,0.975,100,0,128,0
