bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
7445,13.725,3.685,8.448,-1.078,1,22,1,22,5.45
7452,66.027,16.365,37.517,-4.787,1,97.7,1,97.7,34.354
7453,71.486,16.365,37.517,-4.787,1,97.7,1,97.7,45.272
7454,65.023,16.365,37.517,-4.787,1,97.7,1,97.7,32.346
7462,144.563,47.256,120.871,-26.359,1,237.47,1,237.467,51.659
7463,138.7895,47.256,120.871,-26.359,1,237.47,1,237.467,40.112
7464,158.0445,47.256,120.871,-26.359,1,237.47,1,237.467,78.622
7469,8.751,2.0265,4.646,-0.593,1,12.1,1,12.1,5.402
7474,14.082,4.895,12.521,-2.731,1,24.6,1,24.6,3.564
7474,17.2055,4.895,12.521,-2.731,1,24.6,1,24.6,9.811
7475,17.933,4.895,12.521,-2.731,1,24.6,1,24.6,11.266
7482,3.564,0.8375,1.92,-0.245,1,5,1,5,2.128
7483,1.83,0.536,1.229,-0.157,1,3.2,1,3.2,0.46
7483,1.035,0.251,0.576,-0.074,1,1.5,1,1.5,0.57
7484,0.852,0.251,0.576,-0.074,1,1.5,1,1.5,0.204
7484,0.4025,0.1175,0.269,-0.034,1,0.7,1,0.7,0.105
7485,0.4875,0.1175,0.269,-0.034,1,0.7,1,0.7,0.275
7491,17.3875,4.2715,9.792,-1.249,1,25.5,1,25.5,9.275
7497,48.291,15.323,39.193,-8.547,1,77,1,77,19.582
7498,1.288,0.418,1.069,-0.233,1,2.1,1,2.1,0.476
7498,1.2495,0.418,1.069,-0.233,1,2.1,1,2.1,0.399
8960,5.15,1.5365,4.163,-1.09,1,8.93,1,8.933,1.367
8960,6.413,1.5365,4.163,-1.09,1,8.93,1,8.933,3.893
8961,6.155,1.5365,4.163,-1.09,1,8.93,1,8.933,3.377
8961,5.491,1.5365,4.163,-1.09,1,8.93,1,8.933,2.049
8962,6.019,1.5365,4.163,-1.09,1,8.93,1,8.933,3.105
8963,4.99,1.5365,4.163,-1.09,1,8.93,1,8.933,1.047
8969,30.859,9.353,23.923,-5.217,1,47,1,47,14.718
8975,30.321,9.353,23.923,-5.217,1,47,1,47,13.642
8975,0.9805,0.279,0.713,-0.155,1,1.4,1,1.4,0.561
8976,0.616,0.1855,0.475,-0.104,1,0.93,1,0.933,0.299
8976,0.514,0.1855,0.475,-0.104,1,0.93,1,0.933,0.095
8977,0.586,0.1855,0.475,-0.104,1,0.93,1,0.933,0.239
8982,7.065,0.3625,2.237,-1.512,1,10.5,1,10.5,3.63
8989,145.288,44.994,115.085,-25.097,1,226.1,1,226.1,64.476
8990,141.137,44.994,115.085,-25.097,1,226.1,1,226.1,56.174
8991,146.582,44.994,115.085,-25.097,1,226.1,1,226.1,67.064
8997,22.3005,6.428,16.441,-3.585,1,32.3,1,32.3,12.301
8997,19.744,6.428,16.441,-3.585,1,32.3,1,32.3,7.188
8998,0.7795,0.219,0.56,-0.122,1,1.1,1,1.1,0.459
8998,0.6965,0.219,0.56,-0.122,1,1.1,1,1.1,0.293
8999,0.6715,0.219,0.56,-0.122,1,1.1,1,1.1,0.243
9005,24.002,1.2695,7.838,-5.299,1,36.8,1,36.8,11.204
9013,58.65,2.7945,17.253,-11.664,1,81,1,81,36.3
9014,53.5795,2.7945,17.253,-11.664,1,81,1,81,26.159
9022,29.795,9.93,25.399,-5.539,1,49.9,1,49.9,9.69
9022,36.9495,9.93,25.399,-5.539,1,49.9,1,49.9,23.999
9023,27.547,9.93,25.399,-5.539,1,49.9,1,49.9,5.194
9024,35.9555,9.93,25.399,-5.539,1,49.9,1,49.9,22.011
9032,152.497,41.193,105.363,-22.977,1,207,1,207,97.994
9033,119.3905,41.193,105.363,-22.977,1,207,1,207,31.781
9034,129.96,41.193,105.363,-22.977,1,207,1,207,52.92
9035,154.9905,41.193,105.363,-22.977,1,207,1,207,102.981
9041,53.9325,2.698,16.657,-11.261,1,78.2,1,78.2,29.665
9046,0.3105,0.1,0.255,-0.055,1,0.5,1,0.5,0.121
9046,16.716,5.453,13.947,-3.041,1,27.4,1,27.4,6.032
9046,19.8455,5.453,13.947,-3.041,1,27.4,1,27.4,12.291
9046,0.3505,0.1,0.255,-0.055,1,0.5,1,0.5,0.201
9046,0.3575,0.1,0.255,-0.055,1,0.5,1,0.5,0.215
9046,0.3315,0.1,0.255,-0.055,1,0.5,1,0.5,0.163
9046,0.2865,0.1,0.255,-0.055,1,0.5,1,0.5,0.073
9046,0.5885,0.159,0.407,-0.089,1,0.8,1,0.8,0.377
9046,0.549,0.159,0.407,-0.089,1,0.8,1,0.8,0.298
9046,0.7855,0.219,0.56,-0.122,1,1.1,1,1.1,0.471
9046,1.016,0.299,0.764,-0.166,1,1.5,1,1.5,0.532
9051,58.112,3.495,21.577,-14.587,1,101.3,1,101.3,14.924
9056,47.561,2.698,16.657,-11.261,1,78.2,1,78.2,16.922
9066,86.8995,5.175,31.95,-21.6,1,150,1,150,23.799
9067,0.667,0.0345,0.213,-0.144,1,1,1,1,0.334
9073,9.2015,3.184,8.144,-1.776,1,16,1,16,2.403
9073,11.795,3.184,8.144,-1.776,1,16,1,16,7.59
9079,41.921,12.457,31.863,-6.949,1,62.6,1,62.6,21.242
9080,45.1745,12.457,31.863,-6.949,1,62.6,1,62.6,27.749
9086,40.9395,12.0395,30.795,-6.716,1,60.5,1,60.5,21.379
9091,30.765,9.353,23.923,-5.217,1,47,1,47,14.53
9096,44.334,12.183,31.161,-6.795,1,61.22,1,61.22,27.448
9097,33.864,12.183,31.161,-6.795,1,61.22,1,61.22,6.508
9098,45.5245,12.183,31.161,-6.795,1,61.22,1,61.22,29.829
9099,43.0985,12.183,31.161,-6.795,1,61.22,1,61.22,24.977
9100,43.409,12.183,31.161,-6.795,1,61.22,1,61.22,25.598
9108,39.737,12.935,33.085,-7.215,1,65,1,65,14.474
9109,38.985,12.935,33.085,-7.215,1,65,1,65,12.97
9115,115.5335,41.1065,105.142,-22.929,1,206.57,1,206.567,24.5
9116,143.1305,41.1065,105.142,-22.929,1,206.57,1,206.567,79.694
9117,133.435,41.1065,105.142,-22.929,1,206.57,1,206.567,60.303
9123,2.675,0.776,1.985,-0.433,1,3.9,1,3.9,1.45
9124,2.6755,0.776,1.985,-0.433,1,3.9,1,3.9,1.451
9132,176.7885,49.233,125.927,-27.461,1,247.4,1,247.4,106.177
9138,31.0475,10.149,25.959,-5.661,1,51,1,51,11.095
9139,0.6595,0.219,0.56,-0.122,1,1.1,1,1.1,0.219
9145,10.5005,2.8355,7.253,-1.582,1,14.25,1,14.25,6.751
9146,8.4785,2.8355,7.253,-1.582,1,14.25,1,14.25,2.707
9152,11.0685,0.621,3.834,-2.592,1,18,1,18,4.137
9158,12.344,0.621,3.834,-2.592,1,18,1,18,6.688
9158,1.125,0.069,0.426,-0.288,1,2,1,2,0.25
9163,23.4025,1.311,8.094,-5.472,1,38,1,38,8.805
9168,21.1205,6.6335,16.967,-3.7,1,33.33,1,33.333,8.908
9168,24.8025,6.6335,16.967,-3.7,1,33.33,1,33.333,16.272
9168,24.497,6.6335,16.967,-3.7,1,33.33,1,33.333,15.661
9174,7.5225,0.376,2.322,-1.57,1,10.9,1,10.9,4.145
9181,335.8365,93.1255,238.195,-51.944,1,467.97,1,467.967,203.706
9182,297.523,93.1255,238.195,-51.944,1,467.97,1,467.967,127.079
9183,300.8375,93.1255,238.195,-51.944,1,467.97,1,467.967,133.708
9189,69.9805,3.5365,21.833,-14.76,1,102.5,1,102.5,37.461
9194,14.6895,0.828,5.112,-3.456,1,24,1,24,5.379
9198,27.433,9.353,23.923,-5.217,1,47,1,47,7.866
9202,0.6325,0,0,0,1,1,1,1,0.265
9202,3.116,0,0,0,1,4.5,1,4.5,1.732
9206,0.7195,0.219,0.56,-0.122,1,1.1,1,1.1,0.339
9207,0.7625,0.219,0.56,-0.122,1,1.1,1,1.1,0.425
9207,16.0135,5.254,13.438,-2.93,1,26.4,1,26.4,5.627
9207,17.859,5.254,13.438,-2.93,1,26.4,1,26.4,9.318
9208,0.661,0.219,0.56,-0.122,1,1.1,1,1.1,0.222
9208,0.7215,0.219,0.56,-0.122,1,1.1,1,1.1,0.343
9208,0.791,0.219,0.56,-0.122,1,1.1,1,1.1,0.482
9214,148.8505,43.4485,111.132,-24.235,1,218.33,1,218.333,79.368
9215,150.382,43.4485,111.132,-24.235,1,218.33,1,218.333,82.431
9216,152.8875,43.4485,111.132,-24.235,1,218.33,1,218.333,87.442
9217,0.7845,0.279,0.713,-0.155,1,1.4,1,1.4,0.169
9217,0.7795,0.219,0.56,-0.122,1,1.1,1,1.1,0.459
9225,21.1235,7.5285,19.257,-4.2,1,37.83,1,37.833,4.414
9225,22.6815,7.5285,19.257,-4.2,1,37.83,1,37.833,7.53
9226,27.7875,7.5285,19.257,-4.2,1,37.83,1,37.833,17.742
9226,2.6025,0.696,1.781,-0.389,1,3.5,1,3.5,1.705
9232,29.1845,9.353,23.923,-5.217,1,47,1,47,11.369
9238,42.934,12.814,34.717,-9.089,1,74.5,1,74.5,11.368
9238,47.7845,12.814,34.717,-9.089,1,74.5,1,74.5,21.069
9238,51.476,12.814,34.717,-9.089,1,74.5,1,74.5,28.452
9242,0.377,0.119,0.305,-0.067,1,0.6,1,0.6,0.154
9242,0.3545,0.119,0.305,-0.067,1,0.6,1,0.6,0.109
9242,0.7325,0.219,0.56,-0.122,1,1.1,1,1.1,0.365
9242,0.6095,0.219,0.56,-0.122,1,1.1,1,1.1,0.119
9242,9.0085,2.6865,6.871,-1.498,1,13.5,1,13.5,4.517
9242,7.9245,2.6865,6.871,-1.498,1,13.5,1,13.5,2.349
9247,40.531,9.5115,25.77,-6.747,1,55.3,1,55.3,25.762
9253,150.498,42.1215,107.738,-23.495,1,211.67,1,211.667,89.329
9254,130.989,42.1215,107.738,-23.495,1,211.67,1,211.667,50.311
9255,119.647,42.1215,107.738,-23.495,1,211.67,1,211.667,27.627
9260,39.424,1.9685,12.152,-8.215,1,57.05,1,57.05,21.798
9260,35.9475,1.9685,12.152,-8.215,1,57.05,1,57.05,14.845
9260,32.9,1.9685,12.152,-8.215,1,57.05,1,57.05,8.75
9260,41.825,1.9685,12.152,-8.215,1,57.05,1,57.05,26.6
9268,1.663,0,0,0,1,2.5,1,2.5,0.826
9269,1.58,0,0,0,1,2.5,1,2.5,0.66
9269,1.1635,0,0,0,1,2,1,2,0.327
9270,1.475,0,0,0,1,2,1,2,0.95
9270,1.057,0,0,0,1,1.5,1,1.5,0.614
9271,0.8925,0,0,0,1,1.3,1,1.3,0.485
9271,0.746,0,0,0,1,1.2,1,1.2,0.292
9272,0.8105,0,0,0,1,1.1,1,1.1,0.521
9272,0.596,0,0,0,1,1,1,1,0.192
9273,0.6815,0,0,0,1,1,1,1,0.363
9273,0.7405,0,0,0,1,1,1,1,0.481
9274,0.7375,0,0,0,1,1,1,1,0.475
9274,0.7,0,0,0,1,1,1,1,0.4
9282,243.6425,11.4715,70.823,-47.88,1,332.5,1,332.5,154.785
9288,70.3985,22.2945,57.025,-12.436,1,112.03,1,112.033,28.764
9289,75.3945,22.2945,57.025,-12.436,1,112.03,1,112.033,38.756
9290,79.034,22.2945,57.025,-12.436,1,112.03,1,112.033,46.035
9295,1.658,0.557,1.425,-0.311,1,2.8,1,2.8,0.516
9295,1.658,0.557,1.425,-0.311,1,2.8,1,2.8,0.516
9295,1.6375,0.557,1.425,-0.311,1,2.8,1,2.8,0.475
9299,3.4405,1.194,3.054,-0.666,1,6,1,6,0.881
9306,135.047,46.939,120.06,-26.182,1,235.88,1,235.875,34.219
9307,143.414,46.939,120.06,-26.182,1,235.88,1,235.875,50.953
9308,130.014,46.939,120.06,-26.182,1,235.88,1,235.875,24.153
9309,152.3805,46.939,120.06,-26.182,1,235.88,1,235.875,68.886
9314,29.6385,8.955,22.905,-4.995,1,45,1,45,14.277
9314,31.6235,8.955,22.905,-4.995,1,45,1,45,18.247
9314,28.3435,8.955,22.905,-4.995,1,45,1,45,11.687
9319,2.3375,0.642,1.472,-0.188,1,3.83,1,3.833,0.842
9319,2.7215,0.642,1.472,-0.188,1,3.83,1,3.833,1.61
9320,2.2965,0.642,1.472,-0.188,1,3.83,1,3.833,0.76
9320,1.701,0.4525,1.037,-0.132,1,2.7,1,2.7,0.702
9326,11.5475,0.559,3.451,-2.333,1,16.2,1,16.2,6.895
9326,0.948,0.0555,0.341,-0.23,1,1.6,1,1.6,0.296
9327,0.98,0.052,0.32,-0.216,1,1.5,1,1.5,0.46
9332,0.7625,0.219,0.56,-0.122,1,1.1,1,1.1,0.425
9332,33.3915,10.2155,26.129,-5.698,1,51.33,1,51.333,15.45
9332,33.0975,10.2155,26.129,-5.698,1,51.33,1,51.333,14.862
9332,28.3475,10.2155,26.129,-5.698,1,51.33,1,51.333,5.362
10520,54.556,13.132,30.106,-3.842,1,78.4,1,78.4,30.712
10520,57.541,13.132,30.106,-3.842,1,78.4,1,78.4,36.682
10527,2.292,0.67,1.536,-0.196,1,4,1,4,0.584
10527,2.014,0.536,1.229,-0.157,1,3.2,1,3.2,0.828
10528,2.2575,0.536,1.229,-0.157,1,3.2,1,3.2,1.315
10528,1.9995,0.536,1.229,-0.157,1,3.2,1,3.2,0.799
10529,1.78,0.536,1.229,-0.157,1,3.2,1,3.2,0.36
10529,1.9205,0.469,1.075,-0.137,1,2.8,1,2.8,1.041
10536,91.9325,23.366,53.568,-6.836,1,139.5,1,139.5,44.365
10541,2.361,0.677,1.731,-0.377,1,3.4,1,3.4,1.322
10541,2.101,0.677,1.731,-0.377,1,3.4,1,3.4,0.802
10541,2.162,0.677,1.731,-0.377,1,3.4,1,3.4,0.924
10541,1.93,0.677,1.731,-0.377,1,3.4,1,3.4,0.46
10545,28.3695,9.771,24.992,-5.45,1,49.1,1,49.1,7.639
10545,27.274,9.771,24.992,-5.45,1,49.1,1,49.1,5.448
10550,14.6495,4.3715,10.022,-1.279,1,26.1,1,26.1,3.199
10550,19.393,4.3715,10.022,-1.279,1,26.1,1,26.1,12.686
10556,0.8955,0,0,0,1,1.5,1,1.5,0.291
10556,0.8475,0,0,0,1,1.5,1,1.5,0.195
10557,1.1105,0,0,0,1,1.5,1,1.5,0.721
10557,0.9055,0,0,0,1,1.33,1,1.333,0.478
10558,0.7535,0,0,0,1,1.33,1,1.333,0.174
10558,0.851,0,0,0,1,1.33,1,1.333,0.369
10559,0.7825,0,0,0,1,1.17,1,1.167,0.398
10559,0.674,0,0,0,1,1.17,1,1.167,0.181
10560,0.6655,0,0,0,1,1.17,1,1.167,0.164
10560,0.824,0,0,0,1,1.17,1,1.167,0.481
10561,0.7855,0,0,0,1,1.17,1,1.167,0.404
10561,0.7625,0,0,0,1,1.17,1,1.167,0.358
10566,31.167,10.03,25.654,-5.594,1,50.4,1,50.4,11.934
10572,33.2565,9.2125,21.12,-2.695,1,55,1,55,11.513
10573,37.1875,9.2125,21.12,-2.695,1,55,1,55,19.375
10579,34.929,12.0395,30.795,-6.716,1,60.5,1,60.5,9.358
10586,40.217,11.306,25.92,-3.308,1,67.5,1,67.5,12.934
10587,43.344,11.306,25.92,-3.308,1,67.5,1,67.5,19.188
10594,52.763,15.8285,36.288,-4.631,1,94.5,1,94.5,11.026
10602,42.2035,11.8365,27.136,-3.463,1,70.67,1,70.667,13.74
10603,49.3785,11.8365,27.136,-3.463,1,70.67,1,70.667,28.09
10604,44.95,11.8365,27.136,-3.463,1,70.67,1,70.667,19.233
10605,41.576,11.8365,27.136,-3.463,1,70.67,1,70.667,12.485
10606,48.805,11.8365,27.136,-3.463,1,70.67,1,70.667,26.943
10607,42.6635,11.8365,27.136,-3.463,1,70.67,1,70.667,14.66
10612,54.5555,15.9125,36.48,-4.655,1,95,1,95,14.111
10612,65.9405,15.9125,36.48,-4.655,1,95,1,95,36.881
10619,1.988,0.469,1.075,-0.137,1,2.8,1,2.8,1.176
10619,1.964,0.469,1.075,-0.137,1,2.8,1,2.8,1.128
10620,1.764,0.469,1.075,-0.137,1,2.8,1,2.8,0.728
10625,29.158,8.375,19.2,-2.45,1,50,1,50,8.316
10625,36.294,8.375,19.2,-2.45,1,50,1,50,22.588
10634,224.873,58.7925,134.784,-17.199,1,351,1,351,98.746
10635,236.1115,58.7925,134.784,-17.199,1,351,1,351,121.223
10636,257.18,58.7925,134.784,-17.199,1,351,1,351,163.36
10641,1.5455,0.3515,0.806,-0.103,1,2.1,1,2.1,0.991
10641,6.6585,1.7085,3.917,-0.5,1,10.2,1,10.2,3.117
10641,6.229,1.7085,3.917,-0.5,1,10.2,1,10.2,2.258
10641,6.0825,1.7085,3.917,-0.5,1,10.2,1,10.2,1.965
10645,41.4305,11.119,28.44,-6.202,1,55.88,1,55.875,26.986
10645,40.7665,11.119,28.44,-6.202,1,55.88,1,55.875,25.658
10645,40.4035,11.119,28.44,-6.202,1,55.88,1,55.875,24.932
10645,31.082,11.119,28.44,-6.202,1,55.88,1,55.875,6.289
10650,12.666,0,0,0,1,20,1,20,5.332
10655,28.624,8.1405,18.662,-2.381,1,48.6,1,48.6,8.648
10660,3.6455,1.097,2.515,-0.321,1,6.55,1,6.55,0.741
10660,3.9045,1.097,2.515,-0.321,1,6.55,1,6.55,1.259
10665,3.434,1.005,2.304,-0.294,1,6,1,6,0.868
10665,9.285,2.7135,6.221,-0.794,1,16.2,1,16.2,2.37
10670,6.463,1.8925,4.339,-0.554,1,11.3,1,11.3,1.626
10670,6.2235,1.8925,4.339,-0.554,1,11.3,1,11.3,1.147
10675,25.417,6.2815,14.4,-1.837,1,37.5,1,37.5,13.334
10681,43.7605,12.06,27.648,-3.528,1,72,1,72,15.521
10688,34.2015,8.1405,18.662,-2.381,1,48.6,1,48.6,19.803
10688,35.7965,8.1405,18.662,-2.381,1,48.6,1,48.6,22.993
10693,31.7555,9.851,25.196,-5.494,1,49.5,1,49.5,14.011
10698,12.761,0,0,0,1,20,1,20,5.522
10703,12.626,0,0,0,1,20,1,20,5.252
10708,29.9855,9.95,25.45,-5.55,1,50,1,50,9.971
10713,14.6625,0,0,0,1,20,1,20,9.325
10718,12.788,0,0,0,1,20,1,20,5.576
10723,14.709,0,0,0,1,20.2,1,20.2,9.218
10727,0.522,0,0,0,1,0.83,1,0.833,0.211
10727,1.0525,0,0,0,1,1.5,1,1.5,0.605
10727,0.9365,0,0,0,1,1.5,1,1.5,0.373
10727,0.4635,0,0,0,1,0.83,1,0.833,0.094
10727,0.5045,0,0,0,1,0.83,1,0.833,0.176
10727,0.609,0,0,0,1,0.83,1,0.833,0.385
10727,0.5625,0,0,0,1,0.83,1,0.833,0.292
10727,0.574,0,0,0,1,0.83,1,0.833,0.315
10727,0.8445,0,0,0,1,1.17,1,1.167,0.522
10727,0.788,0,0,0,1,1.17,1,1.167,0.409
10727,0.739,0,0,0,1,1.17,1,1.167,0.311
10732,13.7165,0,0,0,1,20,1,20,7.433
10738,14.817,0,0,0,1,19.8,1,19.8,9.834
10744,4.9665,1.5075,3.456,-0.441,1,9,1,9,0.933
10744,2.1815,0.5695,1.306,-0.167,1,3.4,1,3.4,0.963
10745,1.758,0.4525,1.037,-0.132,1,2.7,1,2.7,0.816
10752,4.6125,1.318,3.021,-0.385,1,7.87,1,7.867,1.358
10752,4.5685,1.318,3.021,-0.385,1,7.87,1,7.867,1.27
10753,5.436,1.318,3.021,-0.385,1,7.87,1,7.867,3.005
10753,0.8765,0.251,0.576,-0.074,1,1.5,1,1.5,0.253
10754,0.831,0.251,0.576,-0.074,1,1.5,1,1.5,0.162
10760,14.493,0,0,0,1,20,1,20,8.986
10767,33.3935,9.751,24.941,-5.439,1,49,1,49,17.787
10767,28.7585,9.751,24.941,-5.439,1,49,1,49,8.517
10772,20.5235,5.453,13.947,-3.041,1,27.4,1,27.4,13.647
10772,19.6665,5.453,13.947,-3.041,1,27.4,1,27.4,11.933
10776,22.8645,5.1925,11.904,-1.519,1,31,1,31,14.729
10783,19.6985,5.8425,13.394,-1.709,1,34.88,1,34.88,4.517
10783,21.2635,5.8425,13.394,-1.709,1,34.88,1,34.88,7.647
10784,19.5435,5.8425,13.394,-1.709,1,34.88,1,34.88,4.207
10785,23.1135,5.8425,13.394,-1.709,1,34.88,1,34.88,11.347
10785,22.51,5.8425,13.394,-1.709,1,34.88,1,34.88,10.14
10791,3.1215,0.8875,2.035,-0.26,1,5.3,1,5.3,0.943
10791,1.805,0.469,1.075,-0.137,1,2.8,1,2.8,0.81
10796,12.8385,0,0,0,1,19,1,19,6.677
10797,4.1625,0,0,0,1,6,1,6,2.325
10804,38.6395,0,0,0,1,52,1,52,25.279
10810,63.4595,19.94,51.002,-11.122,1,100.2,1,100.2,26.719
10811,66.4825,19.94,51.002,-11.122,1,100.2,1,100.2,32.765
10812,70.5535,19.94,51.002,-11.122,1,100.2,1,100.2,40.907
10819,9.998,0,0,0,1,18,1,18,1.996
10824,39.7945,13.91,35.579,-7.759,1,69.9,1,69.9,9.689
10824,46.608,13.91,35.579,-7.759,1,69.9,1,69.9,23.316
10828,7.339,1.809,4.147,-0.529,1,10.8,1,10.8,3.878
10834,12.647,3.5175,8.064,-1.029,1,21,1,21,4.294
10834,15.426,3.5175,8.064,-1.029,1,21,1,21,9.852
10835,1.3495,0.3295,0.755,-0.096,1,1.97,1,1.967,0.732
10836,1.1615,0.3295,0.755,-0.096,1,1.97,1,1.967,0.356
10837,1.413,0.3295,0.755,-0.096,1,1.97,1,1.967,0.859
10842,19.7165,5.479,14.014,-3.056,1,27.53,1,27.533,11.9
10843,18.7095,5.479,14.014,-3.056,1,27.53,1,27.533,9.886
10843,19.2495,5.479,14.014,-3.056,1,27.53,1,27.533,10.966
10849,2.2575,0.536,1.229,-0.157,1,3.2,1,3.2,1.315
10849,1.3385,0.377,0.864,-0.11,1,2.25,1,2.25,0.427
10850,1.3105,0.377,0.864,-0.11,1,2.25,1,2.25,0.371
10850,0.9065,0.268,0.614,-0.078,1,1.6,1,1.6,0.213
10855,47.3505,13.7185,31.45,-4.013,1,81.9,1,81.9,12.801
10856,0.986,0.2345,0.538,-0.069,1,1.4,1,1.4,0.572
10856,1.0245,0.268,0.614,-0.078,1,1.6,1,1.6,0.449
10856,2.182,0.603,1.382,-0.176,1,3.6,1,3.6,0.764
10862,11.911,2.7805,6.374,-0.813,1,16.6,1,16.6,7.222
10862,10.745,2.7805,6.374,-0.813,1,16.6,1,16.6,4.89
10863,10.327,2.7805,6.374,-0.813,1,16.6,1,16.6,4.054
10863,11.877,2.7805,6.374,-0.813,1,16.6,1,16.6,7.154
10869,7.094,0,0,0,1,10,1,10,4.188
10875,2.713,0.737,1.69,-0.216,1,4.4,1,4.4,1.026
10875,1.322,0.377,0.864,-0.11,1,2.25,1,2.25,0.394
10876,1.457,0.377,0.864,-0.11,1,2.25,1,2.25,0.664
10876,0.7885,0.184,0.422,-0.054,1,1.1,1,1.1,0.477
10877,0.779,0.184,0.422,-0.054,1,1.1,1,1.1,0.458
10877,0.771,0.184,0.422,-0.054,1,1.1,1,1.1,0.442
10878,0.2875,0.0835,0.192,-0.025,1,0.5,1,0.5,0.075
10878,0.2895,0.0835,0.192,-0.025,1,0.5,1,0.5,0.079
10884,13.129,0,0,0,1,20,1,20,6.258
10890,1.057,0,0,0,1,1.5,1,1.5,0.614
10890,1.0405,0,0,0,1,1.5,1,1.5,0.581
10891,0.9325,0,0,0,1,1.5,1,1.5,0.365
10891,1.0255,0,0,0,1,1.5,1,1.5,0.551
10892,0.894,0,0,0,1,1.5,1,1.5,0.288
10892,0.64,0,0,0,1,1,1,1,0.28
10898,22.9015,7.602,19.444,-4.24,1,38.2,1,38.2,7.603
10903,2.1735,0.696,1.781,-0.389,1,3.5,1,3.5,0.847
10903,2.3655,0.696,1.781,-0.389,1,3.5,1,3.5,1.231
10903,37.583,12.0395,30.795,-6.716,1,60.5,1,60.5,14.666
10903,42.4035,12.0395,30.795,-6.716,1,60.5,1,60.5,24.307
10907,26.3205,7.642,19.546,-4.262,1,38.4,1,38.4,14.241
10908,2.0625,0.677,1.731,-0.377,1,3.4,1,3.4,0.725
10908,2.3,0.677,1.731,-0.377,1,3.4,1,3.4,1.2
10908,1.992,0.677,1.731,-0.377,1,3.4,1,3.4,0.584
10908,2.4545,0.677,1.731,-0.377,1,3.4,1,3.4,1.509
10913,10.649,3.602,9.213,-2.009,1,18.1,1,18.1,3.198
10914,1.9935,0.696,1.781,-0.389,1,3.5,1,3.5,0.487
10914,13.038,3.602,9.213,-2.009,1,18.1,1,18.1,7.976
10919,12.618,0,0,0,1,20,1,20,5.236
10923,6.0725,0,0,0,1,10,1,10,2.145
10929,6.9455,1.8925,4.339,-0.554,1,11.3,1,11.3,2.591
10929,0.8295,0.251,0.576,-0.074,1,1.5,1,1.5,0.159
10930,1.0435,0.251,0.576,-0.074,1,1.5,1,1.5,0.587
10938,143.945,46.367,118.597,-25.863,1,233,1,233,54.89
10939,152.2805,46.367,118.597,-25.863,1,233,1,233,71.561
10940,140.068,46.367,118.597,-25.863,1,233,1,233,47.136
10941,168.4675,46.367,118.597,-25.863,1,233,1,233,103.935
10942,173.262,46.367,118.597,-25.863,1,233,1,233,113.524
10943,139.0675,46.367,118.597,-25.863,1,233,1,233,45.135
10949,2.081,0.536,1.229,-0.157,1,3.2,1,3.2,0.962
10949,26.443,6.2815,14.4,-1.837,1,37.5,1,37.5,15.386
10957,147.676,45.664,116.799,-25.471,1,229.47,1,229.467,65.885
10958,126.932,45.664,116.799,-25.471,1,229.47,1,229.467,24.397
10959,171.077,45.664,116.799,-25.471,1,229.47,1,229.467,112.687
10965,4.6455,1.645,4.208,-0.918,1,8.27,1,8.267,1.024
10965,5.893,1.645,4.208,-0.918,1,8.27,1,8.267,3.519
10965,4.619,1.645,4.208,-0.918,1,8.27,1,8.267,0.971
10965,4.5565,1.645,4.208,-0.918,1,8.27,1,8.267,0.846
10965,5.925,1.645,4.208,-0.918,1,8.27,1,8.267,3.583
10965,5.6305,1.645,4.208,-0.918,1,8.27,1,8.267,2.994
10970,31.426,8.375,19.2,-2.45,1,50,1,50,12.852
10970,32.427,8.375,19.2,-2.45,1,50,1,50,14.854
10971,2.1605,0.486,1.114,-0.142,1,2.9,1,2.9,1.421
10977,1.38,0.4075,0.934,-0.119,1,2.43,1,2.433,0.327
10977,1.6505,0.4075,0.934,-0.119,1,2.43,1,2.433,0.868
10978,1.548,0.4075,0.934,-0.119,1,2.43,1,2.433,0.663
10986,93.744,25.125,57.6,-7.35,1,150,1,150,37.488
10987,96.8945,25.125,57.6,-7.35,1,150,1,150,43.789
10994,11.059,0,0,0,1,19,1,19,3.118
10994,3.6585,0,0,0,1,5,1,5,2.317
10995,0.7365,0,0,0,1,1.2,1,1.2,0.273
10995,0.732,0,0,0,1,1,1,1,0.464
11001,15.9335,5.453,13.947,-3.041,1,27.4,1,27.4,4.467
11001,3.06,0.915,2.341,-0.511,1,4.6,1,4.6,1.52
11007,49.8645,14.169,36.241,-7.903,1,71.2,1,71.2,28.529
11012,13.8295,0,0,0,1,20,1,20,7.659
11016,9.605,2.278,5.222,-0.666,1,13.6,1,13.6,5.61
11020,4.744,1.3515,3.098,-0.395,1,8.07,1,8.067,1.421
11020,5.306,1.3515,3.098,-0.395,1,8.07,1,8.067,2.545
11020,5.2245,1.3515,3.098,-0.395,1,8.07,1,8.067,2.382
11027,26.1815,9.174,23.465,-5.117,1,46.1,1,46.1,6.263
11027,29.4745,9.174,23.465,-5.117,1,46.1,1,46.1,12.849
11032,2.209,0.603,1.382,-0.176,1,3.6,1,3.6,0.818
11032,2.5975,0.603,1.382,-0.176,1,3.6,1,3.6,1.595
11032,2.1845,0.603,1.382,-0.176,1,3.6,1,3.6,0.769
11036,31.7185,9.751,24.941,-5.439,1,49,1,49,14.437
