2,startup,shutdown,n,c2,c1,c0
2,0,0,3,0,18.7,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,18.06,-1.771
2,0,0,3,0,18.44,-1.287
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,15.8,0
2,0,0,3,0,15.55,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,16.86,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,15.54,-1.009
2,0,0,3,0,18.31,-7.736
2,0,0,3,0,16.88,0
2,0,0,3,0,15.79,-7.403
2,0,0,3,0,20.01,-9.462
2,0,0,3,0.02444,18.11,-1.681
2,0,0,3,0.01739,22.72,-2.252
2,0,0,3,0.02368,20.19,-2.351
2,0,0,3,0.02381,21.82,-2.192
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,18.27,-9.938
2,0,0,3,0,16.3,0
2,0,0,3,0,19,0
2,0,0,3,0,17.72,0
2,0,0,3,0,17.32,0
2,0,0,3,0,0,0
2,0,0,3,0,18.96,-9.263
2,0,0,3,0,18.31,0
2,0,0,3,0,18.5,0
2,0,0,3,0,17.56,0
2,0,0,3,0,0,0
2,0,0,3,0,16.57,-1.095
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,18.28,0
2,0,0,3,0,17.45,-9.229
2,0,0,3,0,15.29,0
2,0,0,3,0,17.44,-11.39
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,17.34,0
2,0,0,3,0,16.98,0
2,0,0,3,0,16.12,0
2,0,0,3,0,14.89,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,15.61,0
2,0,0,3,0,16.45,0
2,0,0,3,0,19.39,0
2,0,0,3,0,17.69,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,18.73,0
2,0,0,3,0.01885,19.81,-1.198
2,0,0,3,0.01616,17.62,-1.116
2,0,0,3,0.01756,20.66,-1.298
2,0,0,3,0.01514,18.82,0
2,0,0,3,0.01789,15.6,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,16.87,-1.26
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.02366,27.74,-5.286
2,0,0,3,0.02327,19.53,-3.316
2,0,0,3,0.02286,20.21,-2.146
2,0,0,3,0.01393,22.74,-1.982
2,0,0,3,0.022,23.38,-2.578
2,0,0,3,0,0,0
2,0,0,3,0,16.57,-7.63
2,0,0,3,0,0,0
2,0,0,3,0,18.45,0
2,0,0,3,0,17.68,-1.633
2,0,0,3,0,17.1,0
2,0,0,3,0,19.42,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.02146,21.87,-3.486
2,0,0,3,0.02618,19.61,-2.978
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,18.69,-1.132
2,0,0,3,0,18.3,0
2,0,0,3,0,0,0
2,0,0,3,0,20.22,-20.18
2,0,0,3,0,20.68,-18.59
2,0,0,3,0,17.96,0
2,0,0,3,0,16.14,0
2,0,0,3,0,17.05,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.02333,21.73,-2.13
2,0,0,3,0.02105,20.81,-2.044
2,0,0,3,0.01989,20.57,-1.507
2,0,0,3,0,18.09,0
2,0,0,3,0,18.9,0
2,0,0,3,0,19.39,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,18.94,0
2,0,0,3,0,18.03,0
2,0,0,3,0,18.09,0
2,0,0,3,0,16.24,-7.132
2,0,0,3,0,17.96,-7.294
2,0,0,3,0,19.32,-6.484
2,0,0,3,0,18.66,-10.46
2,0,0,3,0,19.14,0
2,0,0,3,0.01413,18.7,-1.438
2,0,0,3,0.02158,19.16,-1.24
2,0,0,3,0.01113,20.57,-1.216
2,0,0,3,0.02526,21.57,-1.92
2,0,0,3,0.02059,19.55,-1.61
2,0,0,3,0.01463,18.11,-1.391
2,0,0,3,0,18.32,0
2,0,0,3,0,17.52,0
2,0,0,3,0,16.9,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,17.03,-1.38
2,0,0,3,0,16.86,0
2,0,0,3,0,22.29,-1.919
2,0,0,3,0,17.86,0
2,0,0,3,0,17.33,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.0163,20.52,-1.904
2,0,0,3,0.02385,18.62,-2.017
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,17.21,0
2,0,0,3,0,18.03,0
2,0,0,3,0,16.65,0
2,0,0,3,0,16.04,0
2,0,0,3,0,16.55,0
2,0,0,3,0,16.29,0
2,0,0,3,0,18.92,-10.43
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,17.82,-2.365
2,0,0,3,0,20.65,-10.5
2,0,0,3,0,18.06,-10.99
2,0,0,3,0,20.65,0
2,0,0,3,0,16.78,-6.926
2,0,0,3,0,17.08,-8.52
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.02647,19.96,-2.032
2,0,0,3,0.01999,17.18,-1.843
2,0,0,3,0.02174,21.44,-1.722
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,19.82,0
2,0,0,3,0,17.22,-13.58
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,20.2,-10.78
2,0,0,3,0,19.07,0
2,0,0,3,0,18.5,0
2,0,0,3,0,17.42,-6.162
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,20.46,0
2,0,0,3,0,18.1,0
2,0,0,3,0,0,0
2,0,0,3,0,18.92,0
2,0,0,3,0,18.97,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.0242,27.54,-3.051
2,0,0,3,0.01968,22,-2.466
2,0,0,3,0.02581,22.75,-2.37
2,0,0,3,0,20.31,0
2,0,0,3,0,20.08,0
2,0,0,3,0,20.7,-2.298
2,0,0,3,0,18.6,-1.831
2,0,0,3,0.02273,22.84,-2.499
2,0,0,3,0.02523,24.69,-3.124
2,0,0,3,0.01449,22.4,-2.161
2,0,0,3,0.02309,21.26,-1.956
2,0,0,3,0.02305,21.39,-2.613
2,0,0,3,0.01916,26.21,-2.682
2,0,0,3,0.01574,20.49,0
2,0,0,3,0.01625,17.25,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,20.6,0
2,0,0,3,0,20.37,0
2,0,0,3,0,17.73,0
2,0,0,3,0,21.84,-1.049
2,0,0,3,0,20.75,-1.198
2,0,0,3,0,17.59,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.01958,22.78,-1.768
2,0,0,3,0.02226,23.11,-1.846
2,0,0,3,0.01909,20.05,-1.562
2,0,0,3,0,0,0
2,0,0,3,0,23.02,0
2,0,0,3,0,24.65,0
2,0,0,3,0,21.2,-37.51
2,0,0,3,0,20.91,-37.1
2,0,0,3,0,20.54,-44.22
2,0,0,3,0,24.43,0
2,0,0,3,0,20.99,-15.6
2,0,0,3,0,21.47,-15.31
2,0,0,3,0,19.67,0
2,0,0,3,0,20.21,-13.05
2,0,0,3,0.03767,19.02,-3.529
2,0,0,3,0.03988,24.93,-4.746
2,0,0,3,0.01972,24.32,-1.521
2,0,0,3,0.01883,17.32,0
2,0,0,3,0.01872,22.79,-1.513
2,0,0,3,0.02226,20.86,-1.216
2,0,0,3,0.02022,18.8,-1.063
2,0,0,3,0.02141,23.84,-2.298
2,0,0,3,0.02361,23.65,-1.82
2,0,0,3,0.01521,24.29,-1.823
2,0,0,3,0,20.73,0
2,0,0,3,0,21.02,-6.45
2,0,0,3,0,21.37,0
2,0,0,3,0,0,0
2,0,0,3,0.02293,20.12,0
2,0,0,3,0,18.97,0
2,0,0,3,0,22.1,0
2,0,0,3,0,23.35,0
2,0,0,3,0,25.02,-47.99
2,0,0,3,0,21.32,-25.53
2,0,0,3,0,22.72,-24.36
2,0,0,3,0,20.4,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.02201,22.85,-2.266
2,0,0,3,0.01601,26.41,-2.076
2,0,0,3,0.02417,21.3,-1.786
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,19.23,-1.545
2,0,0,3,0,19.38,-1.36
2,0,0,3,0,23.65,-2.149
2,0,0,3,0,21.08,0
2,0,0,3,0,22.95,-18.57
2,0,0,3,0,23.03,-14.59
2,0,0,3,0,21.76,-12.81
2,0,0,3,0,25.12,-19.95
2,0,0,3,0,19.25,-10.69
2,0,0,3,0,19.91,0
2,0,0,3,0.04021,22.72,-3.591
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.02924,28.43,-5.066
2,0,0,3,0.02024,19.91,-1.023
2,0,0,3,0.0193,19.95,-1.253
2,0,0,3,0.02009,22.07,-1.391
2,0,0,3,0,23.58,0
2,0,0,3,0.02056,20.31,-1.214
2,0,0,3,0.01393,20.62,-1.074
2,0,0,3,0,0,0
2,0,0,3,0,23.69,-33.24
2,0,0,3,0,21.23,-25.03
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.03499,22.1,-4.462
2,0,0,3,0.03392,15.89,-3.076
2,0,0,3,0.02177,24.04,-3.789
2,0,0,3,0.03503,24.2,-4.529
2,0,0,3,0,0,0
2,0,0,3,0.02362,23.16,-2.643
2,0,0,3,0.01709,27.01,-2.626
2,0,0,3,0.01484,25.02,-2.172
2,0,0,3,0.01612,24.13,-2.129
2,0,0,3,0.01266,23.52,-1.703
2,0,0,3,0.02056,20.4,-2.242
2,0,0,3,0.02249,21.44,-1.822
2,0,0,3,0.02198,20.88,-1.882
2,0,0,3,0.02845,22.44,-1.882
2,0,0,3,0,0,0
2,0,0,3,0,22.85,-16.65
2,0,0,3,0,20.56,-11.47
2,0,0,3,0,22.86,-11.81
2,0,0,3,0,20.83,0
2,0,0,3,0,18.51,0
2,0,0,3,0,18.83,0
2,0,0,3,0,16.78,0
2,0,0,3,0,20.9,0
2,0,0,3,0.01715,21.29,0
2,0,0,3,0.01883,20.26,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,21.45,0
2,0,0,3,0,21.24,-9.766
2,0,0,3,0,21.31,-24.86
2,0,0,3,0,21.7,-22.75
2,0,0,3,0,21.09,-25.78
2,0,0,3,0.01665,21.6,-2.025
2,0,0,3,0.02194,23.43,-2.763
2,0,0,3,0.01845,20.26,-1.896
2,0,0,3,0.01469,23.91,-2.084
2,0,0,3,0.01954,23.86,-2.372
2,0,0,3,0.01785,22.77,-2.179
2,0,0,3,0.02211,21.6,-2.206
2,0,0,3,0.02357,25.57,-2.772
2,0,0,3,0.01453,25.78,-1.933
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.01997,21.05,-2.25
2,0,0,3,0.02174,17.3,-1.813
2,0,0,3,0.01977,22.57,-2.366
2,0,0,3,0,18.33,-2.313
2,0,0,3,0,16.76,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,21.31,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,19.98,0
2,0,0,3,0,20.73,-2.005
2,0,0,3,0,18.99,0
2,0,0,3,0,17.97,0
2,0,0,3,0,19.35,-1.985
2,0,0,3,0,21.44,-25.4
2,0,0,3,0.01594,26.51,-1.95
2,0,0,3,0.02791,24.01,-2.084
2,0,0,3,0.01599,23.77,-1.803
2,0,0,3,0.0178,25.67,-2.165
2,0,0,3,0.02587,21.92,-1.609
2,0,0,3,0.01935,24.28,-2.144
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,21.75,-2.568
2,0,0,3,0,18.28,-2.22
2,0,0,3,0,20.04,-2.463
2,0,0,3,0,20.7,-2.324
2,0,0,3,0.02178,20.55,-1.451
2,0,0,3,0.01892,21.34,-1.712
2,0,0,3,0.02442,21,-1.633
2,0,0,3,0.0233,24.23,-2.354
2,0,0,3,0.02117,22.1,-2.035
2,0,0,3,0.02373,23.65,-2.315
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.001542,8.779,0
2,0,0,3,0.001093,9.768,0
2,0,0,3,0.001362,9.218,-1.041
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,19.95,0
2,0,0,3,0,21.26,-7.071
2,0,0,3,0,23.8,0
2,0,0,3,0,20.13,-9.591
2,0,0,3,0,19.35,-7.307
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,21.05,-3.437
2,0,0,3,0,16.96,-2.359
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.0217,20.74,-2.101
2,0,0,3,0.02464,22.54,-1.982
2,0,0,3,0.01234,21.64,-1.621
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.02246,20.72,-2.074
2,0,0,3,0.02121,24.26,-2.713
2,0,0,3,0.02585,24.52,-2.796
2,0,0,3,0.02053,23.32,-2.363
2,0,0,3,0.02595,23.24,-2.331
2,0,0,3,0.01541,22.96,-2.197
2,0,0,3,0.02611,23.93,-2.78
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,21.73,-11.02
2,0,0,3,0,21.1,-12.75
2,0,0,3,0,0,0
2,0,0,3,0.03876,26.91,-3.823
2,0,0,3,0.03132,19.05,-2.672
2,0,0,3,0,0,0
2,0,0,3,0.01693,24.73,-2.122
2,0,0,3,0.01914,22.25,-2.175
2,0,0,3,0.02229,20.17,-1.636
2,0,0,3,0.04498,19.72,-6.818
2,0,0,3,0.04238,33.52,-10.64
2,0,0,3,0.05057,22.69,-7.092
2,0,0,3,0.05034,24.15,-7.863
2,0,0,3,0,19.84,-7.348
2,0,0,3,0,20.78,0
2,0,0,3,0,20.06,-7.92
2,0,0,3,0,19.55,-7.574
2,0,0,3,0,22.52,-9.638
2,0,0,3,0,21.84,-13.21
2,0,0,3,0.01898,21.2,-1.294
2,0,0,3,0.01442,21.52,-1.246
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.04438,28.2,-9.084
2,0,0,3,0.04332,27.01,-8.52
2,0,0,3,0,20.86,-12.23
2,0,0,3,0,20.41,-16.64
2,0,0,3,0.03869,32.71,-15.64
2,0,0,3,0.03654,44.95,-16.79
2,0,0,3,0.04791,27.53,-15.59
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.01865,24.02,0
2,0,0,3,0,23.98,0
2,0,0,3,0.01696,20.03,0
2,0,0,3,0.01608,22.79,-2.244
2,0,0,3,0.01846,26.17,-2.469
2,0,0,3,0.0232,25.26,-2.978
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.0199,22.17,0
2,0,0,3,0.01903,23.46,-1.005
2,0,0,3,0,20.61,-32.3
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.0211,18.49,-1.692
2,0,0,3,0.0279,20.59,-1.971
2,0,0,3,0.02191,24.07,-2.756
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.02802,23.8,-2.699
2,0,0,3,0.02397,21.62,-2.643
2,0,0,3,0.01579,23.39,-2.24
2,0,0,3,0,17.98,0
2,0,0,3,0,14.72,0
2,0,0,3,0,17.18,0
2,0,0,3,0,16.55,0
2,0,0,3,0,15.4,0
2,0,0,3,0,14.94,0
2,0,0,3,0,15.8,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0.01348,19.84,-1.851
2,0,0,3,0.02544,19.25,-1.947
2,0,0,3,0.0186,22.65,-2.356
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,16.15,0
2,0,0,3,0,17.6,0
2,0,0,3,0,17.64,0
2,0,0,3,0,0,0
2,0,0,3,0,16.71,-17.29
2,0,0,3,0,18.52,0
2,0,0,3,0.02497,28.84,-7.92
2,0,0,3,0.03976,20.59,-8.275
2,0,0,3,0,16.48,0
2,0,0,3,0,17.09,0
2,0,0,3,0,15.94,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,15.59,0
2,0,0,3,0,18.65,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,21.61,-20.16
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,14.66,0
2,0,0,3,0,17.04,0
2,0,0,3,0,14.07,0
2,0,0,3,0,15.56,0
2,0,0,3,0,17.3,0
2,0,0,3,0,14.8,0
2,0,0,3,0,16.6,0
2,0,0,3,0,17.52,0
2,0,0,3,0,16.88,0
2,0,0,3,0,0,0
2,0,0,3,0,14.3,0
2,0,0,3,0,17.19,0
2,0,0,3,0,15,0
2,0,0,3,0,16.44,0
2,0,0,3,0,16.06,0
2,0,0,3,0,17.31,0
2,0,0,3,0,16.93,-6.199
2,0,0,3,0,14.83,-4.499
2,0,0,3,0,17.15,-5.786
2,0,0,3,0,18.21,-5.619
2,0,0,3,0,16.26,-6.577
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,15.56,-8.154
2,0,0,3,0,21.03,-11.96
2,0,0,3,0,15.3,0
2,0,0,3,0,19.47,-10.83
2,0,0,3,0,16.98,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,13.93,0
2,0,0,3,0,0,0
2,0,0,3,0,15.3,0
2,0,0,3,0,15.14,0
2,0,0,3,0,14.98,0
2,0,0,3,0.02742,13.64,-5.503
2,0,0,3,0.02171,27.67,-7.072
2,0,0,3,0.03411,19.88,-7.607
2,0,0,3,0.02866,52.26,-15.3
2,0,0,3,0.03002,52.36,-15.6
2,0,0,3,0,15.3,0
2,0,0,3,0,17.37,0
2,0,0,3,0,15.66,0
2,0,0,3,0,16.66,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,17.24,0
2,0,0,3,0,14.7,0
2,0,0,3,0,15.86,0
2,0,0,3,0,18.11,0
2,0,0,3,0.02937,17.29,-6.641
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,17.14,0
2,0,0,3,0,18.49,0
2,0,0,3,0,14.99,0
2,0,0,3,0,14.33,0
2,0,0,3,0,20.46,0
2,0,0,3,0,19.11,-38.77
2,0,0,3,0,20.13,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,20.25,-52.09
2,0,0,3,0,17.74,0
2,0,0,3,0,14.03,-15.14
2,0,0,3,0,18.15,-18.28
2,0,0,3,0,18.4,-19.42
2,0,0,3,0,0,0
2,0,0,3,0,0,0
2,0,0,3,0,0,0
