bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
1696,1255,0.00579,0.01595,0.00189,97,97,97,0,0,1,-14.7110487938,14.7110487938
1520,1696,0.00207,0.0062,0.00077,114,114,114,0,0,1,-14.7110487938,14.7110487938
1694,1696,0.00025,0.0005,5e-05,72,72,72,0,0,1,-14.7110487938,14.7110487938
2018,1738,0.00744,0.02289,0.00262,114,114,114,0,0,1,-14.7110487938,14.7110487938
1737,1513,0.01207,0.03926,0.00399,114,114,114,0,0,1,-14.7110487938,14.7110487938
1876,1513,0.0005,0.0038,0.00038,152,152,152,0,0,1,-14.7110487938,14.7110487938
1930,1876,0.0081,0.05248,0.00524,116,116,116,0,0,1,-14.7110487938,14.7110487938
2066,1930,0.00769,0.02413,0.00266,114,114,114,0,0,1,-14.7110487938,14.7110487938
1874,1876,0.00058,0.00174,0.00023,114,114,114,0,0,1,-14.7110487938,14.7110487938
1928,1930,0.00223,0.00719,0.00075,114,114,114,0,0,1,-14.7110487938,14.7110487938
1812,1095,0.00281,0.00851,0.00098,114,114,114,0,0,1,-14.7110487938,14.7110487938
1599,1094,0.00347,0.0114,0.00115,114,114,114,0,0,1,-14.7110487938,14.7110487938
1262,1599,0.00529,0.01719,0.00176,114,114,114,0,0,1,-14.7110487938,14.7110487938
1599,1597,0.00529,0.00909,0.0009,72,72,72,0,0,1,-14.7110487938,14.7110487938
1551,1807,0.01926,0.06198,0.00647,114,114,114,0,0,1,-14.7110487938,14.7110487938
2062,1551,0.01041,0.03388,0.00346,114,114,114,0,0,1,-14.7110487938,14.7110487938
1550,1551,0.00165,0.00537,0.00054,114,114,114,0,0,1,-14.7110487938,14.7110487938
1933,1847,0.00471,0.0138,0.00176,114,114,114,0,0,1,-14.7110487938,14.7110487938
1360,1590,0.00074,0.00231,0.00023,114,114,114,0,0,1,-14.7110487938,14.7110487938
2128,1360,0.01107,0.03612,0.00365,114,114,114,0,0,1,-14.7110487938,14.7110487938
1357,1360,0.00091,0.00306,0.0003,114,114,114,0,0,1,-14.7110487938,14.7110487938
1590,1716,0.00752,0.02446,0.00247,114,114,114,0,0,1,-14.7110487938,14.7110487938
1762,1977,0.0124,0.02793,0.00267,72,72,72,0,0,1,-14.7110487938,14.7110487938
2017,1443,0.01711,0.05562,0.0056,99,99,99,0,0,1,-14.7110487938,14.7110487938
1195,1160,0.01512,0.04223,0.00403,99,99,99,0,0,1,-14.7110487938,14.7110487938
1619,1159,0.01529,0.03198,0.00589,97,97,97,0,0,1,-14.7110487938,14.7110487938
1658,1400,0.00934,0.02917,0.00321,114,114,114,0,0,1,-14.7110487938,14.7110487938
1667,1658,0.00215,0.00636,0.0008,114,114,114,0,0,1,-14.7110487938,14.7110487938
1658,1657,0,8e-05,1e-05,114,114,114,0,0,1,-14.7110487938,14.7110487938
1631,1400,0.00504,0.01661,0.00167,114,114,114,0,0,1,-14.7110487938,14.7110487938
1956,1578,0.00579,0.01446,0.00162,99,99,99,0,0,1,-14.7110487938,14.7110487938
1444,1578,0.03413,0.08545,0.00909,99,99,99,0,0,1,-14.7110487938,14.7110487938
1444,2138,0.0062,0.01562,0.00277,106,106,106,0,0,1,-14.7110487938,14.7110487938
1617,2137,0.00124,0.00355,0.00045,113,113,113,0,0,1,-14.7110487938,14.7110487938
1909,1955,0.00769,0.01934,0.00211,99,99,99,0,0,1,-14.7110487938,14.7110487938
1907,1909,0.01248,0.03545,0.00474,112,112,112,0,0,1,-14.7110487938,14.7110487938
1443,1071,0.00488,0.01231,0.00189,99,99,99,0,0,1,-14.7110487938,14.7110487938
1212,1541,0.0062,0.01934,0.00214,114,114,114,0,0,1,-14.7110487938,14.7110487938
1443,1264,0.00405,0.01331,0.00135,114,114,114,0,0,1,-14.7110487938,14.7110487938
1265,1908,0.01025,0.02926,0.0039,112,112,112,0,0,1,-14.7110487938,14.7110487938
1440,1400,0.00959,0.03107,0.00321,114,114,114,0,0,1,-14.7110487938,14.7110487938
1684,1400,0.0014,0.0043,0.00047,114,114,114,0,0,1,-14.7110487938,14.7110487938
1191,1431,0.00777,0.02372,0.00273,114,114,114,0,0,1,-14.7110487938,14.7110487938
1993,1524,0.00818,0.02496,0.00292,114,114,114,0,0,1,-14.7110487938,14.7110487938
2126,2118,0.00149,0.00446,0.00057,114,114,114,0,0,1,-14.7110487938,14.7110487938
1706,1616,0.00628,0.01959,0.00217,114,114,114,0,0,1,-14.7110487938,14.7110487938
1707,1617,0.0062,0.01942,0.00215,114,114,114,0,0,1,-14.7110487938,14.7110487938
1616,2119,0.00083,0.00248,0.00027,114,114,114,0,0,1,-14.7110487938,14.7110487938
1072,2127,0.00074,0.00223,0.0003,114,114,114,0,0,1,-14.7110487938,14.7110487938
2139,1617,0.00198,0.00529,0.00071,99,99,99,0,0,1,-14.7110487938,14.7110487938
1892,1887,0.00347,0.00975,0.00132,112,112,112,0,0,1,-14.7110487938,14.7110487938
2021,1159,0.00512,0.01463,0.00197,112,112,112,0,0,1,-14.7110487938,14.7110487938
1893,2021,0.00132,0.0038,0.00051,113,113,113,0,0,1,-14.7110487938,14.7110487938
2020,2021,0.00025,0.00033,4e-05,78,78,78,0,0,1,-14.7110487938,14.7110487938
1923,1401,0.00479,0.01471,0.00169,114,114,114,0,0,1,-14.7110487938,14.7110487938
1423,1398,0.00884,0.02769,0.00305,114,114,114,0,0,1,-14.7110487938,14.7110487938
1939,1401,0.00504,0.01554,0.00179,114,114,114,0,0,1,-14.7110487938,14.7110487938
1926,1399,0.00355,0.00884,0.00094,99,99,99,0,0,1,-14.7110487938,14.7110487938
2029,1926,0.01603,0.04124,0.00435,99,99,99,0,0,1,-14.7110487938,14.7110487938
1926,1924,0.01264,0.01488,0.00319,74,74,74,0,0,1,-14.7110487938,14.7110487938
1927,1398,0.0043,0.01066,0.00113,99,99,99,0,0,1,-14.7110487938,14.7110487938
1900,1927,0.01727,0.04893,0.00506,99,99,99,0,0,1,-14.7110487938,14.7110487938
1927,1925,0.01281,0.01496,0.00322,74,74,74,0,0,1,-14.7110487938,14.7110487938
2030,1900,0.00893,0.02777,0.0031,114,114,114,0,0,1,-14.7110487938,14.7110487938
1248,1900,0.00901,0.02769,0.00317,114,114,114,0,0,1,-14.7110487938,14.7110487938
1901,1159,0.01083,0.02711,0.00287,99,99,99,0,0,1,-14.7110487938,14.7110487938
1902,1160,0.01083,0.02711,0.00287,99,99,99,0,0,1,-14.7110487938,14.7110487938
2081,1901,0.0043,0.0124,0.00164,113,113,113,0,0,1,-14.7110487938,14.7110487938
2082,1900,0.0043,0.0124,0.00164,113,113,113,0,0,1,-14.7110487938,14.7110487938
1732,1713,0.00504,0.01256,0.00135,99,99,99,0,0,1,-14.7110487938,14.7110487938
1902,1732,0.01099,0.02835,0.00304,99,99,99,0,0,1,-14.7110487938,14.7110487938
1731,1732,0.0043,0.01231,0.00162,113,113,113,0,0,1,-14.7110487938,14.7110487938
1901,1712,0.01603,0.04107,0.0044,99,99,99,0,0,1,-14.7110487938,14.7110487938
1900,2071,0.0062,0.02025,0.00208,114,114,114,0,0,1,-14.7110487938,14.7110487938
1443,1129,0.00455,0.01289,0.00174,112,112,112,0,0,1,-14.7110487938,14.7110487938
1999,1087,0.00421,0.01322,0.00146,114,114,114,0,0,1,-14.7110487938,14.7110487938
1953,1087,0.00347,0.01116,0.00119,114,114,114,0,0,1,-14.7110487938,14.7110487938
1950,1287,0.00471,0.01339,0.0018,112,112,112,0,0,1,-14.7110487938,14.7110487938
1579,1950,0.00355,0.01091,0.00126,114,114,114,0,0,1,-14.7110487938,14.7110487938
1950,1948,0.00157,0.00496,0.00056,114,114,114,0,0,1,-14.7110487938,14.7110487938
1754,1088,0.00264,0.00818,0.00091,114,114,114,0,0,1,-14.7110487938,14.7110487938
1579,1754,0.00612,0.01917,0.00209,114,114,114,0,0,1,-14.7110487938,14.7110487938
1754,1753,0.00207,0.00347,0.00083,87,87,87,0,0,1,-14.7110487938,14.7110487938
1593,1579,0.0024,0.00719,0.00085,114,114,114,0,0,1,-14.7110487938,14.7110487938
1213,1667,0.0024,0.00777,0.00081,114,114,114,0,0,1,-14.7110487938,14.7110487938
1286,1772,0.00372,0.00843,0.00145,101,101,101,0,0,1,-14.7110487938,14.7110487938
1745,1666,0.00628,0.02025,0.00211,114,114,114,0,0,1,-14.7110487938,14.7110487938
1484,1439,8e-05,0.00025,2e-05,114,114,114,0,0,1,-14.7110487938,14.7110487938
1693,1484,0.0076,0.01983,0.00206,99,99,99,0,0,1,-14.7110487938,14.7110487938
1666,1693,0.00314,0.00843,0.00085,99,99,99,0,0,1,-14.7110487938,14.7110487938
1483,1484,0.00455,0.00818,0.00096,77,77,77,0,0,1,-14.7110487938,14.7110487938
1692,1693,0.0005,0.0014,0.00013,99,99,99,0,0,1,-14.7110487938,14.7110487938
1458,1439,0.00256,0.00636,0.001,99,99,99,0,0,1,-14.7110487938,14.7110487938
1651,1409,0.00165,0.00463,0.00063,111,111,111,0,0,1,-14.7110487938,14.7110487938
1405,1440,0.00322,0.00926,0.00122,113,113,113,0,0,1,-14.7110487938,14.7110487938
1186,1405,0.00306,0.00893,0.00111,114,114,114,0,0,1,-14.7110487938,14.7110487938
1404,1405,0,8e-05,1e-05,114,114,114,0,0,1,-14.7110487938,14.7110487938
1409,1771,0.0014,0.00405,0.00053,113,113,113,0,0,1,-14.7110487938,14.7110487938
2058,1594,0.01074,0.03273,0.00383,114,114,114,0,0,1,-14.7110487938,14.7110487938
1439,1685,0.00826,0.02686,0.00276,114,114,114,0,0,1,-14.7110487938,14.7110487938
1625,2017,0.01471,0.03025,0.00563,96,96,96,0,0,1,-14.7110487938,14.7110487938
1444,1625,0.00992,0.01661,0.00395,87,87,87,0,0,1,-14.7110487938,14.7110487938
1625,1624,0.00223,0.00562,0.0006,99,99,99,0,0,1,-14.7110487938,14.7110487938
1085,1401,0.00603,0.02083,0.00212,114,114,114,0,0,1,-14.7110487938,14.7110487938
1086,1167,0.00306,0.01074,0.00115,114,114,114,0,0,1,-14.7110487938,14.7110487938
1397,1166,0.00653,0.02099,0.00221,114,114,114,0,0,1,-14.7110487938,14.7110487938
1525,1397,0.0024,0.00694,0.00092,113,113,113,0,0,1,-14.7110487938,14.7110487938
1393,1397,0.00868,0.02669,0.00307,114,114,114,0,0,1,-14.7110487938,14.7110487938
1394,1397,0.00835,0.0257,0.00294,114,114,114,0,0,1,-14.7110487938,14.7110487938
1414,1712,0.00471,0.01149,0.00179,99,99,99,0,0,1,-14.7110487938,14.7110487938
2080,1414,0.02405,0.04025,0.00957,87,87,87,0,0,1,-14.7110487938,14.7110487938
1413,1414,0.00347,0.01025,0.00125,114,114,114,0,0,1,-14.7110487938,14.7110487938
1713,1888,0.00149,0.00438,0.00052,114,114,114,0,0,1,-14.7110487938,14.7110487938
1712,1509,0.00091,0.00298,0.00033,114,114,114,0,0,1,-14.7110487938,14.7110487938
1730,1712,0.01033,0.0124,0.00255,75,75,75,0,0,1,-14.7110487938,14.7110487938
1713,1480,0.00843,0.02421,0.00321,113,113,113,0,0,1,-14.7110487938,14.7110487938
1954,1746,0.00149,0.00446,0.00055,114,114,114,0,0,1,-14.7110487938,14.7110487938
1721,1666,0.00198,0.0057,0.00077,113,113,113,0,0,1,-14.7110487938,14.7110487938
1949,1187,0.00438,0.01405,0.00149,114,114,114,0,0,1,-14.7110487938,14.7110487938
1327,1949,0.00066,0.00182,0.00024,111,111,111,0,0,1,-14.7110487938,14.7110487938
1579,1327,0.00463,0.01413,0.00163,114,114,114,0,0,1,-14.7110487938,14.7110487938
1947,1949,0.00017,0.00041,6e-05,104,104,104,0,0,1,-14.7110487938,14.7110487938
1326,1327,0,8e-05,1e-05,114,114,114,0,0,1,-14.7110487938,14.7110487938
1540,1088,0.00463,0.01438,0.0016,114,114,114,0,0,1,-14.7110487938,14.7110487938
1236,1088,0.00083,0.00264,0.00026,114,114,114,0,0,1,-14.7110487938,14.7110487938
1627,1236,0.00256,0.00835,0.00084,114,114,114,0,0,1,-14.7110487938,14.7110487938
1235,1236,0.00099,0.00289,0.00038,114,114,114,0,0,1,-14.7110487938,14.7110487938
2030,1190,0.00529,0.01636,0.00188,114,114,114,0,0,1,-14.7110487938,14.7110487938
1123,1159,0.00083,0.00132,0.00016,77,77,77,0,0,1,-14.7110487938,14.7110487938
1124,1160,0.00083,0.00124,0.00015,77,77,77,0,0,1,-14.7110487938,14.7110487938
1125,1160,0.00083,0.00124,0.00015,77,77,77,0,0,1,-14.7110487938,14.7110487938
1126,1159,0.00074,0.00116,0.00013,77,77,77,0,0,1,-14.7110487938,14.7110487938
1579,1998,0.00496,0.01537,0.00175,114,114,114,0,0,1,-14.7110487938,14.7110487938
1440,1194,0.00719,0.01777,0.00216,99,99,99,0,0,1,-14.7110487938,14.7110487938
1666,1632,0.00802,0.02521,0.00274,114,114,114,0,0,1,-14.7110487938,14.7110487938
2140,1130,0.00603,0.01711,0.00231,112,112,112,0,0,1,-14.7110487938,14.7110487938
1649,1580,0.00769,0.02711,0.00317,114,114,114,0,0,1,-14.7110487938,14.7110487938
1922,1399,0.0014,0.00446,0.00049,114,114,114,0,0,1,-14.7110487938,14.7110487938
1652,1457,0.00488,0.00868,0.00192,90,90,90,0,0,1,-14.7110487938,14.7110487938
2068,2017,0.00372,0.01231,0.00124,114,114,114,0,0,1,-14.7110487938,14.7110487938
2029,1249,0.00273,0.00826,0.00096,114,114,114,0,0,1,-14.7110487938,14.7110487938
2079,1995,0.00116,0.00273,0.00046,99,99,99,0,0,1,-14.7110487938,14.7110487938
1353,2016,0.00215,0.01479,0.00169,114,114,114,0,0,1,-14.7110487938,14.7110487938
1618,2016,0.00769,0.02347,0.00277,114,114,114,0,0,1,-14.7110487938,14.7110487938
1141,2017,0.00207,0.01413,0.00162,114,114,114,0,0,1,-14.7110487938,14.7110487938
1354,1141,8e-05,0.00066,7e-05,114,114,114,0,0,1,-14.7110487938,14.7110487938
1139,1141,0.0005,0.00149,0.0096,114,114,114,0,0,1,-14.7110487938,14.7110487938
2059,2016,0.01116,0.03273,0.00319,99,99,99,0,0,1,-14.7110487938,14.7110487938
1669,2072,0.00587,0.0162,0.0017,99,99,99,0,0,1,-14.7110487938,14.7110487938
2030,1669,0.00017,0.00033,3e-05,94,94,94,0,0,1,-14.7110487938,14.7110487938
1669,1668,0.00198,0.00455,0.00078,99,99,99,0,0,1,-14.7110487938,14.7110487938
1296,1294,8e-05,0.00083,0,77,77,77,0,0,1,-14.7110487938,14.7110487938
1797,1296,0.01603,0.02347,0.00336,77,77,77,0,0,1,-14.7110487938,14.7110487938
1308,1797,0.04752,0.09182,0.00916,77,77,77,0,0,1,-14.7110487938,14.7110487938
1886,1328,0.03041,0.05322,0.00508,77,77,77,0,0,1,-14.7110487938,14.7110487938
2117,1886,0.09893,0.17769,0.01704,77,77,77,0,0,1,-14.7110487938,14.7110487938
1885,1886,0.00198,0.00314,0.00037,19,19,19,0,0,1,-14.7110487938,14.7110487938
1572,2116,0.01355,0.02826,0.00271,77,77,77,0,0,1,-14.7110487938,14.7110487938
1971,1110,0.02289,0.05793,0.00612,99,99,99,0,0,1,-14.7110487938,14.7110487938
1961,1110,0.02479,0.06264,0.00663,99,99,99,0,0,1,-14.7110487938,14.7110487938
2117,1284,0.02273,0.07314,0.00765,114,114,114,0,0,1,-14.7110487938,14.7110487938
1569,1110,0.01471,0.04587,0.00509,99,99,99,0,0,1,-14.7110487938,14.7110487938
1798,1367,0.04901,0.08405,0.00831,77,77,77,0,0,1,-14.7110487938,14.7110487938
1307,1798,0.04752,0.09182,0.00916,77,77,77,0,0,1,-14.7110487938,14.7110487938
1796,1798,0.0062,0.01066,0.00104,77,77,77,0,0,1,-14.7110487938,14.7110487938
1573,1111,0.01636,0.04132,0.0045,99,99,99,0,0,1,-14.7110487938,14.7110487938
1179,1573,0.03727,0.06678,0.00651,77,77,77,0,0,1,-14.7110487938,14.7110487938
1571,1573,0.00058,0.00099,0.0001,29,29,29,0,0,1,-14.7110487938,14.7110487938
1091,1271,0.01802,0.05174,0.00682,57,57,57,0,0,1,-14.7110487938,14.7110487938
1328,1091,0.0124,0.03595,0.00461,57,57,57,0,0,1,-14.7110487938,14.7110487938
1091,1090,0.01653,0.02579,0.0031,19,19,19,0,0,1,-14.7110487938,14.7110487938
1328,1719,0.01264,0.02372,0.00377,57,57,57,0,0,1,-14.7110487938,14.7110487938
1470,1111,0.00719,0.02248,0.00246,114,114,114,0,0,1,-14.7110487938,14.7110487938
1469,1112,0.00719,0.02256,0.00247,114,114,114,0,0,1,-14.7110487938,14.7110487938
1308,1302,0.00661,0.02124,0.00222,114,114,114,0,0,1,-14.7110487938,14.7110487938
1334,1307,0.01636,0.0524,0.00553,114,114,114,0,0,1,-14.7110487938,14.7110487938
1726,1307,0.02066,0.04909,0.0103,77,77,77,0,0,1,-14.7110487938,14.7110487938
1266,1308,0.00013,0.00231,0.00024,57,57,57,0,0,1,-14.7110487938,14.7110487938
1267,1307,0.00074,0.00223,0.00025,57,57,57,0,0,1,-14.7110487938,14.7110487938
1758,1308,0.02843,0.06868,0.00659,77,77,77,0,0,1,-14.7110487938,14.7110487938
2116,1758,0.0376,0.06537,0.00643,77,77,77,0,0,1,-14.7110487938,14.7110487938
1758,1756,0.00331,0.00562,0.00057,19,19,19,0,0,1,-14.7110487938,14.7110487938
2117,1522,0.03818,0.0662,0.00648,77,77,77,0,0,1,-14.7110487938,14.7110487938
1757,1307,0.02843,0.06868,0.00659,77,77,77,0,0,1,-14.7110487938,14.7110487938
1523,1757,0.00521,0.0086,0.00095,77,77,77,0,0,1,-14.7110487938,14.7110487938
1757,1755,0.00331,0.00562,0.00057,19,19,19,0,0,1,-14.7110487938,14.7110487938
1517,1492,0.0405,0.06314,0.00758,57,57,57,0,0,1,-14.7110487938,14.7110487938
2110,1527,0.02579,0.06736,0.0079,99,99,99,0,0,1,-14.7110487938,14.7110487938
2111,1726,0.02446,0.0624,0.00662,99,99,99,0,0,1,-14.7110487938,14.7110487938
2111,1727,0.02446,0.0624,0.00662,99,99,99,0,0,1,-14.7110487938,14.7110487938
1138,1561,0.02479,0.06579,0.00654,99,99,99,0,0,1,-14.7110487938,14.7110487938
2110,1918,0.00165,0.00347,0.00038,77,77,77,0,0,1,-14.7110487938,14.7110487938
2111,1919,0.00107,0.00347,0.00037,114,114,114,0,0,1,-14.7110487938,14.7110487938
2051,1491,0.03074,0.04793,0.00575,57,57,57,0,0,1,-14.7110487938,14.7110487938
1570,2116,0.00248,0.00752,0.00079,99,99,99,0,0,1,-14.7110487938,14.7110487938
1307,1285,0.01124,0.03645,0.00373,114,114,114,0,0,1,-14.7110487938,14.7110487938
1560,1491,0.00777,0.02116,0.00242,99,99,99,0,0,1,-14.7110487938,14.7110487938
2052,1681,0.05,0.0781,0.00933,57,57,57,0,0,1,-14.7110487938,14.7110487938
1727,1177,0.02603,0.0662,0.00724,99,99,99,0,0,1,-14.7110487938,14.7110487938
1780,1680,0.0424,0.06628,0.00792,57,57,57,0,0,1,-14.7110487938,14.7110487938
1101,1214,0.00438,0.01446,0.00146,86,86,86,0,0,1,-14.7110487938,14.7110487938
1323,1110,0.03256,0.10355,0.01105,114,114,114,0,0,1,-14.7110487938,14.7110487938
1806,1279,0.05025,0.07843,0.00941,57,57,57,0,0,1,-14.7110487938,14.7110487938
1960,1726,0.02537,0.06355,0.00677,99,99,99,0,0,1,-14.7110487938,14.7110487938
2033,1295,0.01331,0.03785,0.0051,57,57,57,0,0,1,-14.7110487938,14.7110487938
1214,1308,0.01,0.06967,0.00747,172,172,172,0,0,1,-14.7110487938,14.7110487938
1215,1980,0.00587,0.04058,0.00443,171,171,171,0,0,1,-14.7110487938,14.7110487938
1290,1301,0.00628,0.01959,0.0022,114,114,114,0,0,1,-14.7110487938,14.7110487938
1215,1291,0.00942,0.04198,0.00452,114,114,114,0,0,1,-14.7110487938,14.7110487938
1176,1970,0.00521,0.0138,0.00166,99,99,99,0,0,1,-14.7110487938,14.7110487938
1985,1301,0.00306,0.00702,0.00073,57,57,57,0,0,1,-14.7110487938,14.7110487938
1984,1302,0.00306,0.00694,0.00072,57,57,57,0,0,1,-14.7110487938,14.7110487938
1779,1100,0.03306,0.05388,0.00644,77,77,77,0,0,1,-14.7110487938,14.7110487938
1805,1117,0.01777,0.05802,0.00587,57,57,57,0,0,1,-14.7110487938,14.7110487938
1726,1137,0.02248,0.05165,0.00652,99,99,99,0,0,1,-14.7110487938,14.7110487938
1270,1294,0.01455,0.04165,0.00549,57,57,57,0,0,1,-14.7110487938,14.7110487938
1744,1328,0.02992,0.09198,0.01059,114,114,114,0,0,1,-14.7110487938,14.7110487938
1308,2013,0.01116,0.03364,0.00399,114,114,114,0,0,1,-14.7110487938,14.7110487938
1742,1906,0.03463,0.10727,0.01217,114,114,114,0,0,1,-14.7110487938,14.7110487938
1844,1214,0.02107,0.06851,0.00701,114,114,114,0,0,1,-14.7110487938,14.7110487938
1368,1844,0.03041,0.0914,0.01103,114,114,114,0,0,1,-14.7110487938,14.7110487938
1843,1844,0.01512,0.0495,0.005,114,114,114,0,0,1,-14.7110487938,14.7110487938
1905,1215,0.01471,0.04612,0.00511,114,114,114,0,0,1,-14.7110487938,14.7110487938
1741,1367,0.01521,0.03041,0.00377,90,90,90,0,0,1,-14.7110487938,14.7110487938
1981,1307,0.00463,0.03207,0.00353,171,171,171,0,0,1,-14.7110487938,14.7110487938
2103,1333,0.00339,0.00975,0.00127,113,113,113,0,0,1,-14.7110487938,14.7110487938
1214,2102,0.00331,0.02273,0.00246,114,114,114,0,0,1,-14.7110487938,14.7110487938
1726,1214,0.03438,0.11231,0.01135,114,114,114,0,0,1,-14.7110487938,14.7110487938
1727,1215,0.03438,0.1124,0.01135,114,114,114,0,0,1,-14.7110487938,14.7110487938
1558,1280,0.05347,0.06785,0.00635,57,57,57,0,0,1,-14.7110487938,14.7110487938
1184,1112,0.00752,0.02207,0.00251,99,99,99,0,0,1,-14.7110487938,14.7110487938
2012,1324,0.01702,0.0519,0.00604,114,114,114,0,0,1,-14.7110487938,14.7110487938
1329,1178,0.08231,0.14521,0.01396,57,57,57,0,0,1,-14.7110487938,14.7110487938
1368,1294,0.04719,0.07769,0.00864,57,57,57,0,0,1,-14.7110487938,14.7110487938
1174,1185,0.05843,0.0805,0.00897,64,64,64,0,0,1,-14.7110487938,14.7110487938
1118,1328,0.01364,0.04455,0.00453,57,57,57,0,0,1,-14.7110487938,14.7110487938
1806,1329,0.03124,0.10182,0.01034,57,57,57,0,0,1,-14.7110487938,14.7110487938
1628,1726,0.00099,0.0019,0,93,93,93,0,0,1,-14.7110487938,14.7110487938
1629,1727,0.00099,0.0019,0,93,93,93,0,0,1,-14.7110487938,14.7110487938
1630,1726,0.00124,0.00231,0,92,92,92,0,0,1,-14.7110487938,14.7110487938
1911,1169,0.02372,0.05926,0.0063,102,102,102,0,0,1,-14.7110487938,14.7110487938
1389,1623,0.00413,0.01033,0.0011,102,102,102,0,0,1,-14.7110487938,14.7110487938
1515,1389,0.03595,0.09132,0.0097,102,102,102,0,0,1,-14.7110487938,14.7110487938
1387,1389,0.00025,0.00041,0.00011,86,86,86,0,0,1,-14.7110487938,14.7110487938
1910,1127,0.01802,0.04124,0.00623,101,101,101,0,0,1,-14.7110487938,14.7110487938
1910,1073,0.01818,0.05636,0.00636,114,114,114,0,0,1,-14.7110487938,14.7110487938
1911,1800,0.02512,0.07851,0.00866,114,114,114,0,0,1,-14.7110487938,14.7110487938
1910,1500,0.01157,0.02512,0.00389,99,99,99,0,0,1,-14.7110487938,14.7110487938
1931,1623,0.02438,0.04083,0.00971,87,87,87,0,0,1,-14.7110487938,14.7110487938
1390,1623,0.00413,0.01033,0.0011,102,102,102,0,0,1,-14.7110487938,14.7110487938
2044,1390,0.0057,0.01562,0.00163,102,102,102,0,0,1,-14.7110487938,14.7110487938
1390,1388,0.00033,0.00058,0.00013,89,89,89,0,0,1,-14.7110487938,14.7110487938
2043,1842,0.01917,0.05124,0.0054,102,102,102,0,0,1,-14.7110487938,14.7110487938
2043,1383,0.00083,0.00273,0.00028,114,114,114,0,0,1,-14.7110487938,14.7110487938
2044,1384,0.00083,0.00306,0.00031,114,114,114,0,0,1,-14.7110487938,14.7110487938
2044,1376,0.00182,0.00512,0.00069,112,112,112,0,0,1,-14.7110487938,14.7110487938
2043,1377,0.0019,0.00529,0.00071,111,111,111,0,0,1,-14.7110487938,14.7110487938
2050,1800,0.00463,0.01512,0.00153,114,114,114,0,0,1,-14.7110487938,14.7110487938
1601,1799,0.00826,0.02702,0.00273,114,114,114,0,0,1,-14.7110487938,14.7110487938
2043,1374,0.00537,0.01207,0.00267,100,100,100,0,0,1,-14.7110487938,14.7110487938
1622,1371,0.00347,0.00661,0.00059,77,77,77,0,0,1,-14.7110487938,14.7110487938
1622,1372,0.00364,0.00653,0.00058,77,77,77,0,0,1,-14.7110487938,14.7110487938
1623,1373,0.00364,0.00653,0.00058,77,77,77,0,0,1,-14.7110487938,14.7110487938
1623,1378,0.00107,0.00207,0.00044,93,93,93,0,0,1,-14.7110487938,14.7110487938
1622,1379,0.00116,0.0019,0.00045,86,86,86,0,0,1,-14.7110487938,14.7110487938
2044,1386,0.00182,0.00479,0.00076,108,108,108,0,0,1,-14.7110487938,14.7110487938
1622,1375,0.00248,0.00595,0.00117,103,103,103,0,0,1,-14.7110487938,14.7110487938
1622,1080,0.01793,0.04512,0.00471,102,102,102,0,0,1,-14.7110487938,14.7110487938
1207,1081,0.00628,0.01942,0.00195,102,102,102,0,0,1,-14.7110487938,14.7110487938
1782,1288,0.01322,0.03694,0.0038,102,102,102,0,0,1,-14.7110487938,14.7110487938
2049,1603,0.00372,0.01223,0.00124,119,119,119,0,0,1,-14.7110487938,14.7110487938
1765,1603,0.00207,0.00653,0.00074,118,118,118,0,0,1,-14.7110487938,14.7110487938
1169,1766,0.01198,0.03455,0.00367,102,102,102,0,0,1,-14.7110487938,14.7110487938
1911,1988,0.01231,0.03545,0.00466,113,113,113,0,0,1,-14.7110487938,14.7110487938
1917,1152,0.00388,0.00901,0.00133,102,102,102,0,0,1,-14.7110487938,14.7110487938
1917,1910,0.00066,0.00413,0.00062,152,152,152,0,0,1,-14.7110487938,14.7110487938
1916,1911,0.00091,0.0062,0.00076,152,152,152,0,0,1,-14.7110487938,14.7110487938
1449,2000,0.04322,0.04876,0.00543,57,57,57,0,0,1,-14.7110487938,14.7110487938
1912,1449,0.00926,0.03017,0.00306,57,57,57,0,0,1,-14.7110487938,14.7110487938
1447,1449,0.00769,0.0086,0.00095,57,57,57,0,0,1,-14.7110487938,14.7110487938
1450,2001,0.02901,0.0362,0.00756,57,57,57,0,0,1,-14.7110487938,14.7110487938
1913,1450,0.00909,0.02959,0.00301,57,57,57,0,0,1,-14.7110487938,14.7110487938
1448,1450,0.00521,0.00612,0.00118,57,57,57,0,0,1,-14.7110487938,14.7110487938
1917,1831,0.08777,0.15231,0.01599,77,77,77,0,0,1,-14.7110487938,14.7110487938
1911,1664,0.02,0.04405,0.00993,99,99,99,0,0,1,-14.7110487938,14.7110487938
1665,1620,0.03934,0.08496,0.02002,98,98,98,0,0,1,-14.7110487938,14.7110487938
1403,1435,0.04322,0.10372,0.01111,77,77,77,0,0,1,-14.7110487938,14.7110487938
2000,1581,0.0157,0.02017,0.00426,77,77,77,0,0,1,-14.7110487938,14.7110487938
1872,1092,0.03678,0.08405,0.01056,101,101,101,0,0,1,-14.7110487938,14.7110487938
1293,1764,0.00934,0.01628,0.00189,77,77,77,0,0,1,-14.7110487938,14.7110487938
1293,1531,0.03264,0.09331,0.0124,76,76,76,0,0,1,-14.7110487938,14.7110487938
