bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
812,1,7.068,0.954,0,0,1,1.035,0,110,2,1.12,0.95
813,1,2.469,0.743,0,0,1,1.035,0,110,2,1.12,0.95
814,1,3.819,0,0,0,1,1.035,0,110,2,1.12,0.95
815,1,2.036,0.136,0,0,1,1.035,0,110,2,1.12,0.95
816,1,4.158,0.272,0,0,1,1.035,0,110,2,1.12,0.95
817,1,3.988,0.068,0,0,1,1.035,0,110,2,1.12,0.95
818,1,1.866,0.136,0,0,1,1.035,0,110,2,1.12,0.95
819,1,1.952,0.409,0,0,1,1.035,0,110,2,1.12,0.95
820,1,2.377,0.204,0,0,1,1.035,0,110,2,1.12,0.95
821,1,0.51,0.136,0,0,1,1.035,0,110,2,1.12,0.95
822,1,2.036,0,0,0,1,1.035,0,110,2,1.12,0.95
823,1,5.092,1.362,0,0,1,1.035,0,110,2,1.12,0.95
824,1,1.383,0.245,0,0,1,1.035,0,110,2,1.12,0.95
825,1,4.166,0.293,0,0,1,1.035,0,110,2,1.12,0.95
826,1,3.394,0.681,0,0,1,1.035,0,110,2,1.12,0.95
827,1,2.377,0,0,0,1,1.035,0,110,2,1.12,0.95
828,1,2.546,0,0,0,1,1.035,0,110,2,1.12,0.95
829,1,5.092,0,0,0,1,1.035,0,110,2,1.12,0.95
830,1,3.996,0.266,0,0,1,1.035,0,110,2,1.12,0.95
831,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
832,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
833,1,4.92,0.477,0,0,1,1.035,0,110,2,1.12,0.95
834,1,0.849,0.204,0,0,1,1.035,0,110,2,1.12,0.95
835,1,2.121,0.204,0,0,1,1.035,0,110,2,1.12,0.95
836,1,1.357,0.681,0,0,1,1.035,0,110,2,1.12,0.95
837,1,3.734,0,0,0,1,1.035,0,110,2,1.12,0.95
838,1,2.801,0,0,0,1,1.035,0,110,2,1.12,0.95
839,1,1.697,0,0,0,1,1.035,0,110,2,1.12,0.95
840,1,3.394,0.681,0,0,1,1.035,0,110,2,1.12,0.95
841,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
842,1,16.484,0.65,0,0,1,1.035,0,110,3,1.12,0.95
843,1,3.35,0.509,0,0,1,1.035,0,110,3,1.12,0.95
844,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
845,1,35.146,15.25,0,0,1,1.035,0,110,3,1.12,0.95
846,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
847,1,0.661,0.182,0,0,1,1.035,0,110,3,1.12,0.95
848,1,3.007,0.901,0,0,1,1.035,0,110,3,1.12,0.95
849,1,2.18,0.446,0,0,1,1.035,0,110,3,1.12,0.95
850,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
851,1,4.524,0.885,0,0,1,1.035,0,110,3,1.12,0.95
852,1,3.013,-0.252,0,0,1,1.035,0,110,3,1.12,0.95
853,1,2.227,0.779,0,0,1,1.035,0,110,3,1.12,0.95
854,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
855,1,4.019,0.278,0,0,1,1.035,0,110,3,1.12,0.95
856,1,2.597,0.325,0,0,1,1.035,0,110,3,1.12,0.95
857,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
858,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
859,1,0.418,0.217,0,0,1,1.035,0,110,3,1.12,0.95
860,1,3.347,1.517,0,0,1,1.035,0,110,3,1.12,0.95
861,1,1.256,0.302,0,0,1,1.035,0,110,3,1.12,0.95
862,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
863,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
864,1,6.288,0.933,0,0,1,1.035,0,110,3,1.12,0.95
865,1,5.928,0.81,0,0,1,1.035,0,110,3,1.12,0.95
866,1,6.286,1.025,0,0,1,1.035,0,110,3,1.12,0.95
867,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
868,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
869,1,3.773,1.063,0,0,1,1.035,0,110,3,1.12,0.95
870,1,1.843,0.618,0,0,1,1.035,0,110,3,1.12,0.95
871,1,2.406,-1.058,0,0,1,1.035,0,110,3,1.12,0.95
872,1,1.776,-0.742,0,0,1,1.035,0,110,3,1.12,0.95
873,1,1.088,0.215,0,0,1,1.035,0,110,3,1.12,0.95
874,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
875,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
876,1,0.837,0.433,0,0,1,1.035,0,110,3,1.12,0.95
877,1,1.339,0.433,0,0,1,1.035,0,110,3,1.12,0.95
878,2,2.176,2.497,0,0,1,1.035,0,110,3,1.12,0.95
879,1,5.19,1.577,0,0,1,1.035,0,110,3,1.12,0.95
880,1,3.416,0.512,0,0,1,1.035,0,110,3,1.12,0.95
881,1,1.675,0.384,0,0,1,1.035,0,110,3,1.12,0.95
882,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
883,1,1.892,0.401,0,0,1,1.035,0,110,3,1.12,0.95
884,1,4.529,0.884,0,0,1,1.035,0,110,3,1.12,0.95
885,1,3.012,0.823,0,0,1,1.035,0,110,3,1.12,0.95
886,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
887,1,1.341,0.472,0,0,1,1.035,0,110,3,1.12,0.95
888,1,0.586,0.21,0,0,1,1.035,0,110,3,1.12,0.95
889,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
890,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
891,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
892,1,0.753,0.087,0,0,1,1.035,0,110,3,1.12,0.95
893,1,1.609,0.305,0,0,1,1.035,0,110,3,1.12,0.95
894,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
895,1,4.103,1.235,0,0,1,1.035,0,110,3,1.12,0.95
896,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
897,1,3.014,0.388,0,0,1,1.035,0,110,3,1.12,0.95
898,1,1.423,0.085,0,0,1,1.035,0,110,3,1.12,0.95
899,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
900,1,5.021,1.733,0,0,1,1.035,0,110,3,1.12,0.95
901,2,3,5,0,0,1,1.035,0,110,3,1.12,0.95
902,1,4.184,0,0,0,1,1.035,0,110,3,1.12,0.95
903,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
904,1,2.514,1.122,0,0,1,1.035,0,110,3,1.12,0.95
905,1,3.082,0.55,0,0,1,1.035,0,110,3,1.12,0.95
906,1,2.779,0.542,0,0,1,1.035,0,110,3,1.12,0.95
907,1,6.118,0.252,0,0,1,1.035,0,110,3,1.12,0.95
908,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
909,1,3.349,0.715,0,0,1,1.035,0,110,3,1.12,0.95
910,1,1.674,0.498,0,0,1,1.035,0,110,3,1.12,0.95
911,1,1.004,0.13,0,0,1,1.035,0,110,3,1.12,0.95
912,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
913,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
914,1,7.113,0.867,0,0,1,1.035,0,110,3,1.12,0.95
915,1,9.623,2.167,0,0,1,1.035,0,110,3,1.12,0.95
916,1,8.805,1.82,0,0,1,1.035,0,110,3,1.12,0.95
917,1,4.997,-0.478,0,0,1,1.035,0,110,3,1.12,0.95
918,1,3.817,0.928,0,0,1,1.035,0,110,3,1.12,0.95
919,1,0.502,0.166,0,0,1,1.035,0,110,3,1.12,0.95
920,1,1.172,0.293,0,0,1,1.035,0,110,3,1.12,0.95
921,1,5.355,0.303,0,0,1,1.035,0,110,3,1.12,0.95
922,1,1.757,0.13,0,0,1,1.035,0,110,3,1.12,0.95
923,1,2.428,0.042,0,0,1,1.035,0,110,3,1.12,0.95
924,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
925,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
926,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
927,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
928,1,1.256,0.12,0,0,1,1.035,0,110,3,1.12,0.95
929,1,4.188,0.965,0,0,1,1.035,0,110,3,1.12,0.95
930,1,2.093,0.705,0,0,1,1.035,0,110,3,1.12,0.95
931,1,5.028,1.163,0,0,1,1.035,0,110,3,1.12,0.95
932,1,4.864,-1.124,0,0,1,1.035,0,110,3,1.12,0.95
933,1,4.862,-0.9,0,0,1,1.035,0,110,3,1.12,0.95
934,1,4.435,0.936,0,0,1,1.035,0,110,3,1.12,0.95
935,1,1.732,0.31,0,0,1,1.035,0,110,3,1.12,0.95
936,1,2.295,0.366,0,0,1,1.035,0,110,3,1.12,0.95
937,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
938,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
939,1,2.185,0.477,0,0,1,1.035,0,110,3,1.12,0.95
940,1,3.478,1.363,0,0,1,1.035,0,110,3,1.12,0.95
941,1,2.512,0.822,0,0,1,1.035,0,110,3,1.12,0.95
942,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
943,1,2.092,0.39,0,0,1,1.035,0,110,3,1.12,0.95
944,1,2.51,0.173,0,0,1,1.035,0,110,3,1.12,0.95
945,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
946,1,2.512,0.605,0,0,1,1.035,0,110,3,1.12,0.95
947,1,2.093,0.345,0,0,1,1.035,0,110,3,1.12,0.95
948,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
949,1,0.418,0.036,0,0,1,1.035,0,110,3,1.12,0.95
950,1,1.675,0.527,0,0,1,1.035,0,110,3,1.12,0.95
951,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
952,1,1.341,0.252,0,0,1,1.035,0,110,3,1.12,0.95
953,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
954,1,0.837,0.219,0,0,1,1.035,0,110,3,1.12,0.95
955,1,4.101,0.971,0,0,1,1.035,0,110,3,1.12,0.95
956,1,3.959,0.494,0,0,1,1.035,0,110,3,1.12,0.95
957,1,1.474,-3.024,0,0,1,1.035,0,110,3,1.12,0.95
958,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
959,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
960,1,1.005,0.203,0,0,1,1.035,0,110,3,1.12,0.95
961,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
962,1,1.843,0.175,0,0,1,1.035,0,110,3,1.12,0.95
963,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
964,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
965,1,6.945,0,0,0,1,1.035,0,110,3,1.12,0.95
966,1,2.01,0.228,0,0,1,1.035,0,110,3,1.12,0.95
967,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
968,1,0.837,0.173,0,0,1,1.035,0,110,3,1.12,0.95
969,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
970,1,2.277,0.124,0,0,1,1.035,0,110,3,1.12,0.95
971,1,0.636,0.011,0,0,1,1.035,0,110,3,1.12,0.95
972,1,1.423,-0.228,0,0,1,1.035,0,110,3,1.12,0.95
973,1,1.674,-0.37,0,0,1,1.035,0,110,3,1.12,0.95
974,1,2.511,0.585,0,0,1,1.035,0,110,3,1.12,0.95
975,1,2.176,0.542,0,0,1,1.035,0,110,3,1.12,0.95
976,1,12.554,4.328,0,0,1,1.035,0,110,3,1.12,0.95
977,2,0,4,0,0,1,1.035,0,110,3,1.12,0.95
978,1,2.093,0.498,0,0,1,1.035,0,110,3,1.12,0.95
979,1,4.437,0.975,0,0,1,1.035,0,110,3,1.12,0.95
980,1,8.619,0.867,0,0,1,1.035,0,110,3,1.12,0.95
981,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
982,1,3.767,0.888,0,0,1,1.035,0,110,3,1.12,0.95
983,1,0,0.065,0,0,1,1.035,0,110,3,1.12,0.95
984,1,1.004,0.217,0,0,1,1.035,0,110,3,1.12,0.95
985,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
986,1,1.34,0.087,0,0,1,1.035,0,110,3,1.12,0.95
987,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
988,1,5.355,0.607,0,0,1,1.035,0,110,3,1.12,0.95
989,1,3.012,0.823,0,0,1,1.035,0,110,3,1.12,0.95
990,1,8.319,1.259,0,0,1,1.035,0,110,3,1.12,0.95
991,1,2.26,0.631,0,0,1,1.035,0,110,3,1.12,0.95
992,1,2.262,0.536,0,0,1,1.035,0,110,3,1.12,0.95
993,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
994,1,3.197,0.021,0,0,1,1.035,0,110,3,1.12,0.95
995,1,3.206,0.147,0,0,1,1.035,0,110,3,1.12,0.95
996,1,2.26,0.758,0,0,1,1.035,0,110,3,1.12,0.95
997,1,1.34,0.48,0,0,1,1.035,0,110,3,1.12,0.95
998,1,3.951,0.906,0,0,1,1.035,0,110,3,1.12,0.95
999,1,3.859,0.801,0,0,1,1.035,0,110,3,1.12,0.95
1000,1,13.89,3.38,0,0,1,1.035,0,110,3,1.12,0.95
1001,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1002,2,22.184,51.733,0,0,1,1.035,0,110,3,1.12,0.95
1003,1,5.02,1.734,0,0,1,1.035,0,110,3,1.12,0.95
1004,1,1.759,0.178,0,0,1,1.035,0,110,3,1.12,0.95
1005,1,1.507,-0.197,0,0,1,1.035,0,110,3,1.12,0.95
1006,2,10.199,3.344,0,0,1,1.035,0,110,3,1.12,0.95
1007,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1008,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1009,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1010,1,4.287,1.052,0,0,1,1.035,0,110,3,1.12,0.95
1011,1,1.766,0.802,0,0,1,1.035,0,110,3,1.12,0.95
1012,1,12.673,1.71,0,0,1,1.035,0,110,3,1.12,0.95
1013,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1014,2,5.847,2.157,0,0,1,1.035,0,110,3,1.12,0.95
1015,1,24.266,1.733,0,0,1,1.035,0,110,3,1.12,0.95
1016,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1017,1,0.587,0.236,0,0,1,1.035,0,110,3,1.12,0.95
1018,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1019,1,6.694,1.083,0,0,1,1.035,0,110,3,1.12,0.95
1020,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1021,1,1.76,0.343,0,0,1,1.035,0,110,3,1.12,0.95
1022,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1023,1,0.017,0.074,0,0,1,1.035,0,110,3,1.12,0.95
1024,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1025,2,17.995,7.07,0,0,1,1.035,0,110,3,1.12,0.95
1026,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1027,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1028,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1029,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1030,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1031,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1032,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1033,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1034,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1035,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1036,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1037,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1038,1,0.167,0,0,0,1,1.035,0,110,3,1.12,0.95
1039,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1040,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1041,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1042,1,1.674,0.173,0,0,1,1.035,0,110,3,1.12,0.95
1043,1,0.251,0.13,0,0,1,1.035,0,110,3,1.12,0.95
1044,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1045,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1046,1,5.526,0.368,0,0,1,1.035,0,110,3,1.12,0.95
1047,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1048,1,1.079,0.1,0,0,1,1.035,0,110,3,1.12,0.95
1049,1,2.184,0.364,0,0,1,1.035,0,110,3,1.12,0.95
1050,1,2.679,0.532,0,0,1,1.035,0,110,3,1.12,0.95
1051,1,1.758,0.402,0,0,1,1.035,0,110,3,1.12,0.95
1052,1,0.167,0.078,0,0,1,1.035,0,110,3,1.12,0.95
1053,1,0,0.035,0,0,1,1.035,0,110,3,1.12,0.95
1054,1,0,0.065,0,0,1,1.035,0,110,3,1.12,0.95
1055,1,1.171,0.043,0,0,1,1.035,0,110,3,1.12,0.95
1056,1,1.34,0.314,0,0,1,1.035,0,110,3,1.12,0.95
1057,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1058,1,3.1,0.299,0,0,1,1.035,0,110,3,1.12,0.95
1059,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1060,1,1.506,0.173,0,0,1,1.035,0,110,3,1.12,0.95
1061,1,1.925,0.26,0,0,1,1.035,0,110,3,1.12,0.95
1062,1,4.351,0.52,0,0,1,1.035,0,110,3,1.12,0.95
1063,1,2.594,0.303,0,0,1,1.035,0,110,3,1.12,0.95
1064,1,1.516,0.038,0,0,1,1.035,0,110,3,1.12,0.95
1065,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1066,1,3.521,0.963,0,0,1,1.035,0,110,3,1.12,0.95
1067,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1068,1,1.255,0.228,0,0,1,1.035,0,110,3,1.12,0.95
1069,1,0.335,0.066,0,0,1,1.035,0,110,3,1.12,0.95
1070,1,16.066,3.467,0,0,1,1.035,0,110,3,1.12,0.95
1071,1,15.062,2.253,0,0,1,1.035,0,110,3,1.12,0.95
1072,1,2.679,0.845,0,0,1,1.035,0,110,3,1.12,0.95
1073,1,2.26,0.542,0,0,1,1.035,0,110,3,1.12,0.95
1074,1,2.646,0.373,0,0,1,1.035,0,110,3,1.12,0.95
1075,1,2.646,0.235,0,0,1,1.035,0,110,3,1.12,0.95
1076,1,1.172,0.127,0,0,1,1.035,0,110,3,1.12,0.95
1077,1,2.094,0.361,0,0,1,1.035,0,110,3,1.12,0.95
1078,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1079,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1080,1,1.843,0.661,0,0,1,1.035,0,110,3,1.12,0.95
1081,1,0.92,0.038,0,0,1,1.035,0,110,3,1.12,0.95
1082,1,4.435,0.217,0,0,1,1.035,0,110,3,1.12,0.95
1083,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1084,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1085,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1086,1,1.674,0.089,0,0,1,1.035,0,110,3,1.12,0.95
1087,1,0.92,0.038,0,0,1,1.035,0,110,3,1.12,0.95
1088,1,0.837,0.306,0,0,1,1.035,0,110,3,1.12,0.95
1089,1,0.837,0.391,0,0,1,1.035,0,110,3,1.12,0.95
1090,1,0.837,0,0,0,1,1.035,0,110,3,1.12,0.95
1091,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1092,1,3.012,0.043,0,0,1,1.035,0,110,3,1.12,0.95
1093,1,1.004,0.217,0,0,1,1.035,0,110,3,1.12,0.95
1094,1,2.512,0.778,0,0,1,1.035,0,110,3,1.12,0.95
1095,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1096,1,2.243,0.429,0,0,1,1.035,0,110,3,1.12,0.95
1097,1,1.751,0.348,0,0,1,1.035,0,110,3,1.12,0.95
1098,1,0.335,0.043,0,0,1,1.035,0,110,3,1.12,0.95
1099,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1100,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1101,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1102,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1103,1,3.18,0.52,0,0,1,1.035,0,110,3,1.12,0.95
1104,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1105,1,5.862,0.932,0,0,1,1.035,0,110,3,1.12,0.95
1106,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1107,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1108,1,0.084,0.065,0,0,1,1.035,0,110,3,1.12,0.95
1109,1,1.172,-0.327,0,0,1,1.035,0,110,3,1.12,0.95
1110,1,0.837,0.173,0,0,1,1.035,0,110,3,1.12,0.95
1111,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1112,1,1.842,0.277,0,0,1,1.035,0,110,3,1.12,0.95
1113,1,1.591,0.366,0,0,1,1.035,0,110,3,1.12,0.95
1114,2,4.169,7.947,0,0,1,1.035,0,110,3,1.12,0.95
1115,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1116,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1117,1,3.685,0.637,0,0,1,1.035,0,110,3,1.12,0.95
1118,1,3.6,0.514,0,0,1,1.035,0,110,3,1.12,0.95
1119,1,2.068,-0.765,0,0,1,1.035,0,110,3,1.12,0.95
1120,1,2.303,-0.251,0,0,1,1.035,0,110,3,1.12,0.95
1121,1,5.021,1.603,0,0,1,1.035,0,110,3,1.12,0.95
1122,1,0.502,0,0,0,1,1.035,0,110,3,1.12,0.95
1123,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1124,1,2.093,0.491,0,0,1,1.035,0,110,3,1.12,0.95
1125,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1126,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1127,1,1.005,0.126,0,0,1,1.035,0,110,3,1.12,0.95
1128,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1129,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1130,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1131,1,13.432,3.246,0,0,1,1.035,0,110,3,1.12,0.95
1132,1,7.292,0.88,0,0,1,1.035,0,110,3,1.12,0.95
1133,1,6.867,3.209,0,0,1,1.035,0,110,3,1.12,0.95
1134,1,5.274,0.252,0,0,1,1.035,0,110,3,1.12,0.95
1135,1,1.674,0.177,0,0,1,1.035,0,110,3,1.12,0.95
1136,1,1.256,0.522,0,0,1,1.035,0,110,3,1.12,0.95
1137,1,1.423,0.303,0,0,1,1.035,0,110,3,1.12,0.95
1138,1,59.411,15.471,0,0,1,1.035,0,110,3,1.12,0.95
1139,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1140,1,39.831,8.451,0,0,1,1.035,0,110,3,1.12,0.95
1141,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1142,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1143,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1144,1,6.694,1.733,0,0,1,1.035,0,110,3,1.12,0.95
1145,1,16.735,1.3,0,0,1,1.035,0,110,3,1.12,0.95
1146,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1147,1,0.418,0.13,0,0,1,1.035,0,110,3,1.12,0.95
1148,1,0.837,0.087,0,0,1,1.035,0,110,3,1.12,0.95
1149,1,0.837,0,0,0,1,1.035,0,110,3,1.12,0.95
1150,1,2.343,0.867,0,0,1,1.035,0,110,3,1.12,0.95
1151,1,0.837,0,0,0,1,1.035,0,110,3,1.12,0.95
1152,1,0.669,0.087,0,0,1,1.035,0,110,3,1.12,0.95
1153,2,17.017,3.009,0,0,1,1.035,0,110,3,1.12,0.95
1154,2,14.773,2.629,0,0,1,1.035,0,110,3,1.12,0.95
1155,2,17.067,3.019,0,0,1,1.035,0,110,3,1.12,0.95
1156,1,7.566,1.514,0,0,1,1.035,0,110,3,1.12,0.95
1157,1,3.783,0.757,0,0,1,1.035,0,110,3,1.12,0.95
1158,1,19.4,6.163,0,0,1,1.035,0,110,3,1.12,0.95
1159,1,1.674,0.817,0,0,1,1.035,0,110,3,1.12,0.95
1160,1,7.982,1.459,0,0,1,1.035,0,110,3,1.12,0.95
1161,1,9.601,1.737,0,0,1,1.035,0,110,3,1.12,0.95
1162,1,2.52,0.517,0,0,1,1.035,0,110,3,1.12,0.95
1163,1,6.709,1.68,0,0,1,1.035,0,110,3,1.12,0.95
1164,1,4.622,0.836,0,0,1,1.035,0,110,3,1.12,0.95
1165,1,8.037,1.468,0,0,1,1.035,0,110,3,1.12,0.95
1166,1,8.037,1.468,0,0,1,1.035,0,110,3,1.12,0.95
1167,1,1.668,0.329,0,0,1,1.035,0,110,3,1.12,0.95
1168,1,2.86,0.573,0,0,1,1.035,0,110,3,1.12,0.95
1169,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1170,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1171,1,1.171,0.087,0,0,1,1.035,0,110,3,1.12,0.95
1172,1,0.335,0.043,0,0,1,1.035,0,110,3,1.12,0.95
1173,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1174,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1175,1,1.004,0.173,0,0,1,1.035,0,110,3,1.12,0.95
1176,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1177,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1178,1,6.783,1.452,0,0,1,1.035,0,110,3,1.12,0.95
1179,1,2.93,0.628,0,0,1,1.035,0,110,3,1.12,0.95
1180,2,7.339,8.52,0,0,1,1.035,0,110,3,1.12,0.95
1181,1,0.921,0.39,0,0,1,1.035,0,110,3,1.12,0.95
1182,1,0.913,0.329,0,0,1,1.035,0,110,3,1.12,0.95
1183,1,0.561,0.264,0,0,1,1.035,0,110,3,1.12,0.95
1184,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1185,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1186,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1187,1,4.184,0.433,0,0,1,1.035,0,110,3,1.12,0.95
1188,1,63.595,12.135,0,0,1,1.035,0,110,3,1.12,0.95
1189,2,60.237,20.877,0,0,1,1.035,0,110,3,1.12,0.95
1190,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1191,1,2.514,0.498,0,0,1,1.035,0,110,3,1.12,0.95
1192,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1193,1,0.586,0.154,0,0,1,1.035,0,110,3,1.12,0.95
1194,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1195,1,7.364,1.3,0,0,1,1.035,0,110,3,1.12,0.95
1196,1,0,0.13,0,0,1,1.035,0,110,3,1.12,0.95
1197,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1198,1,0.92,0.282,0,0,1,1.035,0,110,3,1.12,0.95
1199,1,0.418,0.065,0,0,1,1.035,0,110,3,1.12,0.95
1200,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1201,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1202,1,1.256,0.302,0,0,1,1.035,0,110,3,1.12,0.95
1203,1,0.167,0.078,0,0,1,1.035,0,110,3,1.12,0.95
1204,1,0.418,0,0,0,1,1.035,0,110,3,1.12,0.95
1205,1,0.838,0.157,0,0,1,1.035,0,110,3,1.12,0.95
1206,1,0.167,0.065,0,0,1,1.035,0,110,3,1.12,0.95
1207,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
