bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
997,1441,0.002397,0.007769,0.000823,140,140,140,0,0,1,-8.23693130203,8.23693130203
1068,1551,0.003719,0.009008,0.001363,120,120,120,0,0,1,-8.23693130203,8.23693130203
1522,1440,0.006281,0.020083,0.002139,140,140,140,0,0,1,-8.23693130203,8.23693130203
1260,1217,8.3e-05,0.000248,2.2e-05,140,140,140,0,0,1,-8.23693130203,8.23693130203
1467,1260,0.007603,0.019587,0.002091,120,120,120,0,0,1,-8.23693130203,8.23693130203
1440,1467,0.003141,0.00843,0.000857,120,120,120,0,0,1,-8.23693130203,8.23693130203
1259,1260,0.004545,0.008512,0.000927,90,90,90,0,0,1,-8.23693130203,8.23693130203
1466,1467,0.000496,0.001322,0.000133,120,120,120,0,0,1,-8.23693130203,8.23693130203
1236,1217,0.002562,0.006777,0.000944,120,120,120,0,0,1,-8.23693130203,8.23693130203
1423,1187,0.001653,0.004959,0.00059,140,140,140,0,0,1,-8.23693130203,8.23693130203
1183,1218,0.003223,0.009752,0.001159,140,140,140,0,0,1,-8.23693130203,8.23693130203
970,1183,0.003058,0.009421,0.001058,140,140,140,0,0,1,-8.23693130203,8.23693130203
1182,1183,0,8.3e-05,1.2e-05,140,140,140,0,0,1,-8.23693130203,8.23693130203
1187,1550,0.001405,0.004298,0.000503,140,140,140,0,0,1,-8.23693130203,8.23693130203
1837,1366,0.010744,0.032727,0.003836,140,140,140,0,0,1,-8.23693130203,8.23693130203
1217,1459,0.008264,0.026612,0.002807,140,140,140,0,0,1,-8.23693130203,8.23693130203
1395,1798,0.014711,0.031488,0.005377,120,120,120,0,0,1,-8.23693130203,8.23693130203
1222,1395,0.009917,0.019669,0.003705,120,120,120,0,0,1,-8.23693130203,8.23693130203
1395,1394,0.002231,0.006033,0.000564,120,120,120,0,0,1,-8.23693130203,8.23693130203
871,1179,0.006033,0.020496,0.002176,140,140,140,0,0,1,-8.23693130203,8.23693130203
872,951,0.003058,0.010661,0.001171,140,140,140,0,0,1,-8.23693130203,8.23693130203
1175,950,0.006529,0.020909,0.002243,140,140,140,0,0,1,-8.23693130203,8.23693130203
1299,1175,0.002397,0.007355,0.000876,140,140,140,0,0,1,-8.23693130203,8.23693130203
1171,1175,0.008678,0.02719,0.00303,140,140,140,0,0,1,-8.23693130203,8.23693130203
1172,1175,0.008347,0.026116,0.002904,140,140,140,0,0,0,-8.23693130203,8.23693130203
1192,1486,0.004711,0.012149,0.001696,120,120,120,0,0,1,-8.23693130203,8.23693130203
1859,1192,0.02405,0.043223,0.008981,120,120,120,0,0,1,-8.23693130203,8.23693130203
1191,1192,0.003471,0.010826,0.001195,140,140,140,0,0,1,-8.23693130203,8.23693130203
1487,1663,0.001488,0.004463,0.000513,140,140,140,0,0,1,-8.23693130203,8.23693130203
1486,1283,0.000909,0.002975,0.000329,140,140,140,0,0,1,-8.23693130203,8.23693130203
1505,1486,0.010331,0.013223,0.00241,90,90,90,0,0,1,-8.23693130203,8.23693130203
1487,1256,0.00843,0.025785,0.00304,140,140,140,0,0,1,-8.23693130203,8.23693130203
1731,1523,0.001488,0.004628,0.00053,140,140,140,0,0,1,-8.23693130203,8.23693130203
1496,1440,0.001983,0.006116,0.000726,140,140,140,0,0,1,-8.23693130203,8.23693130203
1726,971,0.00438,0.014545,0.00144,140,140,140,0,0,1,-8.23693130203,8.23693130203
1107,1726,0.000661,0.001983,0.000232,140,140,140,0,0,1,-8.23693130203,8.23693130203
1724,1726,0.000165,0.000413,5.1e-05,140,140,140,0,0,1,-8.23693130203,8.23693130203
1314,874,0.004628,0.014545,0.001592,140,140,140,0,0,1,-8.23693130203,8.23693130203
1020,874,0.000826,0.002727,0.000257,140,140,140,0,0,1,-8.23693130203,8.23693130203
1397,1020,0.002562,0.008595,0.00082,140,140,140,0,0,1,-8.23693130203,8.23693130203
1019,1020,0.000992,0.003058,0.000358,140,140,140,0,0,1,-8.23693130203,8.23693130203
1809,974,0.005289,0.016198,0.001907,140,140,140,0,0,1,-8.23693130203,8.23693130203
909,942,0.000826,0.001405,0.000152,90,90,90,0,0,1,-8.23693130203,8.23693130203
910,943,0.000826,0.001322,0.000145,90,90,90,0,0,1,-8.23693130203,8.23693130203
911,943,0.000826,0.001322,0.000145,90,90,90,0,0,1,-8.23693130203,8.23693130203
912,942,0.000744,0.001157,0.000128,90,90,90,0,0,1,-8.23693130203,8.23693130203
1351,1775,0.004959,0.015289,0.001769,140,140,140,0,0,1,-8.23693130203,8.23693130203
1218,978,0.00719,0.017851,0.002134,120,120,120,0,0,1,-8.23693130203,8.23693130203
1440,1404,0.008017,0.027769,0.002802,140,140,140,0,0,1,-8.23693130203,8.23693130203
1921,916,0.006033,0.018347,0.002176,140,140,140,0,0,1,-8.23693130203,8.23693130203
1421,1352,0.007686,0.027273,0.003178,140,140,140,0,0,1,-8.23693130203,8.23693130203
1699,1177,0.001405,0.00438,0.000506,140,140,140,0,0,1,-8.23693130203,8.23693130203
1424,1235,0.004876,0.009256,0.001801,120,120,120,0,0,1,-8.23693130203,8.23693130203
1847,1798,0.003719,0.012645,0.00121,140,140,140,0,0,1,-8.23693130203,8.23693130203
1808,1033,0.002727,0.008347,0.000956,140,140,140,0,0,1,-8.23693130203,8.23693130203
1858,1772,0.001157,0.002893,0.000436,120,120,120,0,0,1,-8.23693130203,8.23693130203
1388,1797,0.007686,0.02405,0.002703,140,140,140,0,0,1,-8.23693130203,8.23693130203
1838,1797,0.01124,0.032562,0.003272,120,120,120,0,0,1,-8.23693130203,8.23693130203
1443,1851,0.005868,0.01595,0.00174,120,120,120,0,0,1,-8.23693130203,8.23693130203
1809,1443,0.000165,0.000331,3.2e-05,120,120,120,0,0,1,-8.23693130203,8.23693130203
1443,1442,0.001983,0.005207,0.000748,120,120,120,0,0,1,-8.23693130203,8.23693130203
1089,1076,0.063554,0.129835,0.012678,90,90,90,0,0,1,-8.23693130203,8.23693130203
1661,1108,0.030413,0.056942,0.00521,57,57,57,0,0,1,-8.23693130203,8.23693130203
1900,1661,0.101736,0.200661,0.017431,90,90,90,0,0,1,-8.23693130203,8.23693130203
1660,1661,0.001983,0.003306,0.000353,19,19,19,0,0,1,-8.23693130203,8.23693130203
1344,1899,0.016116,0.028512,0.002735,90,90,90,0,0,1,-8.23693130203,8.23693130203
1748,895,0.022893,0.056694,0.006297,114,114,114,0,0,1,-8.23693130203,8.23693130203
1738,895,0.024793,0.061322,0.006817,114,114,114,0,0,1,-8.23693130203,8.23693130203
1900,1066,0.022727,0.072645,0.007749,57,57,57,0,0,1,-8.23693130203,8.23693130203
1342,895,0.014711,0.045207,0.005198,114,114,114,0,0,1,-8.23693130203,8.23693130203
1088,1147,0.096446,0.194711,0.017877,90,90,90,0,0,1,-8.23693130203,8.23693130203
1345,897,0.015124,0.040496,0.004627,114,114,114,0,0,1,-8.23693130203,8.23693130203
963,1345,0.037273,0.075454,0.006638,90,90,90,0,0,1,-8.23693130203,8.23693130203
1343,1345,0.000579,0.000992,8.9e-05,29,29,29,0,0,1,-8.23693130203,8.23693130203
877,1055,0.018017,0.054711,0.006486,57,57,57,0,0,1,-8.23693130203,8.23693130203
1108,877,0.012397,0.037603,0.004441,57,57,57,0,0,1,-8.23693130203,8.23693130203
877,876,0.016529,0.027273,0.002948,19,19,19,0,0,1,-8.23693130203,8.23693130203
1108,1494,0.014545,0.025124,0.003572,57,57,57,0,0,1,-8.23693130203,8.23693130203
1246,896,0.00719,0.022149,0.002522,114,114,114,0,0,1,-8.23693130203,8.23693130203
1245,897,0.00719,0.022231,0.002534,114,114,114,0,0,1,-8.23693130203,8.23693130203
1089,1083,0.006612,0.021074,0.002248,114,114,114,0,0,1,-8.23693130203,8.23693130203
1114,1088,0.016364,0.052149,0.005588,140,140,140,0,0,1,-8.23693130203,8.23693130203
1501,1088,0.019504,0.035537,0.009019,114,114,114,0,0,1,-8.23693130203,8.23693130203
1050,1089,0.001322,0.002314,0.000242,57,57,57,0,0,1,-8.23693130203,8.23693130203
1051,1088,0.001322,0.002314,0.000242,57,57,57,0,0,1,-8.23693130203,8.23693130203
1535,1089,0.02843,0.074132,0.006752,90,90,90,0,0,1,-8.23693130203,8.23693130203
1899,1535,0.037769,0.073802,0.00657,90,90,90,0,0,1,-8.23693130203,8.23693130203
1535,1533,0.003306,0.005455,0.000581,19,19,19,0,0,1,-8.23693130203,8.23693130203
1900,1296,0.038182,0.074876,0.00666,90,90,90,0,0,1,-8.23693130203,8.23693130203
1534,1088,0.02843,0.074132,0.006752,90,90,90,0,0,1,-8.23693130203,8.23693130203
1297,1534,0.005207,0.009835,0.000956,90,90,90,0,0,1,-8.23693130203,8.23693130203
1534,1532,0.003306,0.005455,0.000581,19,19,19,0,0,1,-8.23693130203,8.23693130203
1291,1266,0.040496,0.066694,0.007214,57,57,57,0,0,1,-8.23693130203,8.23693130203
1893,1301,0.025785,0.06843,0.007802,114,114,114,0,0,1,-8.23693130203,8.23693130203
1894,1501,0.024463,0.061322,0.006793,114,114,114,0,0,1,-8.23693130203,8.23693130203
1894,1502,0.024463,0.061322,0.006793,114,114,114,0,0,1,-8.23693130203,8.23693130203
924,1333,0.024793,0.065454,0.006614,114,114,114,0,0,1,-8.23693130203,8.23693130203
1893,1695,0.001653,0.003471,0.00038,90,90,90,0,0,1,-8.23693130203,8.23693130203
1894,1696,0.001074,0.003471,0.00037,114,114,114,0,0,1,-8.23693130203,8.23693130203
1830,1265,0.030744,0.050661,0.005474,57,57,57,0,0,1,-8.23693130203,8.23693130203
1341,1899,0.002314,0.007438,0.000799,114,114,114,0,0,1,-8.23693130203,8.23693130203
1088,1067,0.01124,0.036116,0.003816,114,114,114,0,0,1,-8.23693130203,8.23693130203
1332,1265,0.007769,0.021736,0.002362,114,114,114,0,0,1,-8.23693130203,8.23693130203
1831,1455,0.05,0.082397,0.008901,57,57,57,0,0,1,-8.23693130203,8.23693130203
1502,961,0.026033,0.065702,0.007335,114,114,114,0,0,1,-8.23693130203,8.23693130203
1559,1454,0.042397,0.069917,0.00755,57,57,57,0,0,1,-8.23693130203,8.23693130203
887,998,0.00438,0.014876,0.001423,114,114,114,0,0,1,-8.23693130203,8.23693130203
1105,895,0.032479,0.102314,0.011265,114,114,114,0,0,1,-8.23693130203,8.23693130203
1580,1061,0.050248,0.08281,0.008956,57,57,57,0,0,1,-8.23693130203,8.23693130203
1737,1501,0.025372,0.062562,0.006924,114,114,114,0,0,1,-8.23693130203,8.23693130203
1812,1077,0.013306,0.040413,0.004804,57,57,57,0,0,1,-8.23693130203,8.23693130203
998,1089,0.01,0.068512,0.007647,232,232,232,0,0,1,-8.23693130203,8.23693130203
999,1757,0.005868,0.040083,0.004518,232,232,232,0,0,1,-8.23693130203,8.23693130203
1072,1082,0.006281,0.019835,0.00218,114,114,114,0,0,1,-8.23693130203,8.23693130203
999,1073,0.009421,0.041736,0.004576,114,114,114,0,0,1,-8.23693130203,8.23693130203
960,1747,0.005207,0.014215,0.001614,114,114,114,0,0,1,-8.23693130203,8.23693130203
1762,1082,0.002149,0.007273,0.000758,57,57,57,0,0,1,-8.23693130203,8.23693130203
1761,1083,0.002149,0.00719,0.000753,57,57,57,0,0,1,-8.23693130203,8.23693130203
1558,886,0.033058,0.05686,0.006142,90,90,90,0,0,1,-8.23693130203,8.23693130203
1581,902,0.017769,0.058016,0.005917,57,57,57,0,0,1,-8.23693130203,8.23693130203
1501,923,0.022479,0.054545,0.00621,114,114,114,0,0,1,-8.23693130203,8.23693130203
1054,1076,0.014545,0.04405,0.00522,57,57,57,0,0,1,-8.23693130203,8.23693130203
1521,1108,0.029917,0.096116,0.010188,57,57,57,0,0,1,-8.23693130203,8.23693130203
1089,1794,0.011157,0.034545,0.003903,114,114,114,0,0,1,-8.23693130203,8.23693130203
1519,1681,0.034628,0.108843,0.01203,114,114,114,0,0,1,-8.23693130203,8.23693130203
1619,998,0.021074,0.067686,0.007149,114,114,114,0,0,1,-8.23693130203,8.23693130203
1148,1619,0.030413,0.09438,0.010721,114,114,114,0,0,1,-8.23693130203,8.23693130203
1618,1619,0.007603,0.036364,0.006795,114,114,114,0,0,1,-8.23693130203,8.23693130203
1680,999,0.014711,0.046529,0.005092,114,114,114,0,0,1,-8.23693130203,8.23693130203
1518,1147,0.010248,0.03124,0.003698,57,57,57,0,0,1,-8.23693130203,8.23693130203
1758,1088,0.004628,0.031736,0.003586,232,232,232,0,0,1,-8.23693130203,8.23693130203
1886,1113,0.003388,0.010331,0.00121,114,114,114,0,0,1,-8.23693130203,8.23693130203
998,1885,0.003306,0.022479,0.002502,114,114,114,0,0,1,-8.23693130203,8.23693130203
1501,999,0.03438,0.110579,0.011626,114,114,114,0,0,1,-8.23693130203,8.23693130203
1502,998,0.03438,0.110579,0.011628,114,114,114,0,0,1,-8.23693130203,8.23693130203
1330,1062,0.053471,0.074876,0.006638,57,57,57,0,0,1,-8.23693130203,8.23693130203
968,896,0.008678,0.022066,0.002524,114,114,114,0,0,1,-8.23693130203,8.23693130203
1793,1104,0.017025,0.053058,0.005936,114,114,114,0,0,1,-8.23693130203,8.23693130203
904,962,0.070661,0.127355,0.012286,57,57,57,0,0,1,-8.23693130203,8.23693130203
1109,904,0.011653,0.023141,0.002011,57,57,57,0,0,1,-8.23693130203,8.23693130203
904,903,0.026777,0.036198,0.00318,57,57,57,0,0,0,-8.23693130203,8.23693130203
1148,1076,0.04719,0.089008,0.008707,57,57,57,0,0,1,-8.23693130203,8.23693130203
958,969,0.058099,0.089008,0.008833,75,75,75,0,0,1,-8.23693130203,8.23693130203
902,1109,0.013512,0.042818,0.004598,114,114,114,0,0,1,-8.23693130203,8.23693130203
1400,1501,0.000826,0.001653,0,229,229,229,0,0,1,-8.23693130203,8.23693130203
1401,1502,0.000826,0.001653,0,229,229,229,0,0,1,-8.23693130203,8.23693130203
1402,1501,0.001157,0.002066,0,229,229,229,0,0,1,-8.23693130203,8.23693130203
1688,953,0.023719,0.058264,0.006457,120,120,120,0,0,1,-8.23693130203,8.23693130203
1167,1393,0.004132,0.010165,0.001123,120,120,120,0,0,1,-8.23693130203,8.23693130203
1289,1167,0.03595,0.089835,0.009932,120,120,120,0,0,1,-8.23693130203,8.23693130203
1165,1167,0.000248,0.000496,0.000102,120,120,120,0,0,1,-8.23693130203,8.23693130203
1687,913,0.017851,0.041984,0.006072,120,120,120,0,0,1,-8.23693130203,8.23693130203
1687,859,0.018182,0.06281,0.0065,114,114,114,0,0,1,-8.23693130203,8.23693130203
1688,1575,0.025124,0.089339,0.008877,114,114,114,0,0,1,-8.23693130203,8.23693130203
1687,1274,0.010826,0.023967,0.003577,120,120,120,0,0,1,-8.23693130203,8.23693130203
1274,1637,0.003719,0.007686,0.00136,120,120,120,0,0,1,-8.23693130203,8.23693130203
1273,1274,0.000496,0.001405,0.000169,140,140,140,0,0,1,-8.23693130203,8.23693130203
1708,1393,0.02438,0.043802,0.009111,120,120,120,0,0,1,-8.23693130203,8.23693130203
1168,1393,0.004132,0.010165,0.001123,120,120,120,0,0,1,-8.23693130203,8.23693130203
1822,1168,0.005702,0.017438,0.001672,120,120,120,0,0,1,-8.23693130203,8.23693130203
1168,1166,0.000331,0.000579,0.000121,120,120,120,0,0,1,-8.23693130203,8.23693130203
1823,1617,0.019174,0.052562,0.005515,120,120,120,0,0,1,-8.23693130203,8.23693130203
1822,1161,0.000826,0.002397,0.000315,114,114,114,0,0,1,-8.23693130203,8.23693130203
1823,1162,0.000909,0.002645,0.00037,114,114,114,0,0,1,-8.23693130203,8.23693130203
1823,1156,0.001818,0.005537,0.000653,114,114,114,0,0,1,-8.23693130203,8.23693130203
1822,1157,0.001901,0.005702,0.000673,114,114,114,0,0,1,-8.23693130203,8.23693130203
1829,1575,0.004628,0.014876,0.001563,114,114,114,0,0,1,-8.23693130203,8.23693130203
1375,1574,0.008264,0.026612,0.0028,114,114,114,0,0,1,-8.23693130203,8.23693130203
1823,1154,0.005372,0.01281,0.002529,114,114,114,0,0,1,-8.23693130203,8.23693130203
1392,1151,0.003471,0.006529,0.000605,90,90,90,0,0,1,-8.23693130203,8.23693130203
1392,1152,0.003636,0.006446,0.00059,90,90,90,0,0,1,-8.23693130203,8.23693130203
1393,1153,0.003636,0.006446,0.00059,90,90,90,0,0,1,-8.23693130203,8.23693130203
1393,1158,0.001074,0.002231,0.000414,114,114,114,0,0,1,-8.23693130203,8.23693130203
1392,1159,0.001157,0.002066,0.000426,114,114,114,0,0,1,-8.23693130203,8.23693130203
1823,1164,0.001818,0.005124,0.000716,114,114,114,0,0,1,-8.23693130203,8.23693130203
1392,1155,0.002479,0.006364,0.001108,114,114,114,0,0,1,-8.23693130203,8.23693130203
1392,866,0.017934,0.04438,0.004813,120,120,120,0,0,1,-8.23693130203,8.23693130203
991,867,0.006281,0.019091,0.001994,114,114,114,0,0,1,-8.23693130203,8.23693130203
1561,1070,0.013223,0.036364,0.003872,114,114,114,0,0,1,-8.23693130203,8.23693130203
1828,1373,0.003719,0.012066,0.001268,140,140,140,0,0,1,-8.23693130203,8.23693130203
1542,1375,0.002066,0.006446,0.000748,140,140,140,0,0,1,-8.23693130203,8.23693130203
953,1543,0.011983,0.034132,0.003741,120,120,120,0,0,1,-8.23693130203,8.23693130203
1687,1765,0.012314,0.037521,0.004424,114,114,114,0,0,1,-8.23693130203,8.23693130203
1694,935,0.003884,0.009174,0.001317,120,120,120,0,0,1,-8.23693130203,8.23693130203
1694,1687,0.000661,0.00438,0.000586,152,152,152,0,0,1,-8.23693130203,8.23693130203
1693,1688,0.000909,0.006281,0.000755,152,152,152,0,0,1,-8.23693130203,8.23693130203
1227,1778,0.043223,0.057851,0.005162,57,57,57,0,0,1,-8.23693130203,8.23693130203
1689,1227,0.009256,0.029752,0.003134,57,57,57,0,0,1,-8.23693130203,8.23693130203
1225,1227,0.007686,0.010165,0.000908,75,75,75,0,0,1,-8.23693130203,8.23693130203
1228,1777,0.034793,0.040248,0.007214,57,57,57,0,0,1,-8.23693130203,8.23693130203
1690,1228,0.009091,0.029174,0.003078,57,57,57,0,0,1,-8.23693130203,8.23693130203
1226,1228,0.004132,0.007438,0.001149,62,62,62,0,0,1,-8.23693130203,8.23693130203
1694,1606,0.087769,0.169835,0.016066,90,90,90,0,0,1,-8.23693130203,8.23693130203
1688,1438,0.02,0.046694,0.009535,114,114,114,0,0,1,-8.23693130203,8.23693130203
1439,1390,0.039339,0.090413,0.018963,114,114,114,0,0,1,-8.23693130203,8.23693130203
1181,1213,0.043223,0.103058,0.011205,90,90,90,0,0,1,-8.23693130203,8.23693130203
1778,1353,0.015703,0.024793,0.004015,90,90,90,0,0,1,-8.23693130203,8.23693130203
1647,878,0.036777,0.09157,0.00974,120,120,120,0,0,1,-8.23693130203,8.23693130203
1075,1541,0.009339,0.017355,0.001779,90,90,90,0,0,1,-8.23693130203,8.23693130203
1074,1305,0.032645,0.099504,0.011696,76,76,76,0,0,1,-8.23693130203,8.23693130203
1607,1354,0.026529,0.034463,0.006389,90,90,90,0,0,1,-8.23693130203,8.23693130203
1373,990,0.003884,0.012479,0.001309,114,114,114,0,0,1,-8.23693130203,8.23693130203
1093,1742,0.035785,0.070331,0.00718,90,90,90,0,0,1,-8.23693130203,8.23693130203
1741,1060,0.003967,0.00719,0.001026,57,57,57,0,0,1,-8.23693130203,8.23693130203
1741,1865,0.007107,0.011818,0.001256,90,90,90,0,0,1,-8.23693130203,8.23693130203
1742,1866,0.007025,0.011653,0.001244,90,90,90,0,0,1,-8.23693130203,8.23693130203
889,1462,0.019091,0.057934,0.006878,114,114,114,0,0,1,-8.23693130203,8.23693130203
1777,889,0.006529,0.019835,0.002357,114,114,114,0,0,1,-8.23693130203,8.23693130203
888,889,0.01,0.030331,0.003603,57,57,57,0,0,1,-8.23693130203,8.23693130203
1074,1391,0.038678,0.119669,0.013649,114,114,114,0,0,1,-8.23693130203,8.23693130203
1074,900,0.002645,0.008182,0.000961,114,114,114,0,0,1,-8.23693130203,8.23693130203
1848,952,0.01405,0.026033,0.003528,90,90,90,0,0,1,-8.23693130203,8.23693130203
1574,860,0.012727,0.043388,0.004581,114,114,114,0,0,1,-8.23693130203,8.23693130203
994,1373,0.002149,0.014711,0.00167,152,152,152,0,0,1,-8.23693130203,8.23693130203
1288,1687,0.007686,0.020496,0.002246,120,120,120,0,0,1,-8.23693130203,8.23693130203
1822,1374,0.002645,0.01876,0.001951,152,152,152,0,0,1,-8.23693130203,8.23693130203
1823,1375,0.002645,0.01876,0.001951,152,152,152,0,0,1,-8.23693130203,8.23693130203
1898,1575,0.015124,0.041157,0.004104,114,114,114,0,0,1,-8.23693130203,8.23693130203
914,1536,0.008926,0.023719,0.003146,114,114,114,0,0,1,-8.23693130203,8.23693130203
1075,1092,0.04124,0.076446,0.007979,90,90,90,0,0,1,-8.23693130203,8.23693130203
1392,1163,0.005207,0.012231,0.002452,114,114,114,0,0,1,-8.23693130203,8.23693130203
1071,1574,0.015207,0.040083,0.004366,120,120,120,0,0,1,-8.23693130203,8.23693130203
1616,1373,0.004711,0.015289,0.001605,140,140,140,0,0,1,-8.23693130203,8.23693130203
1457,1074,0.010909,0.035289,0.003691,114,114,114,0,0,1,-8.23693130203,8.23693130203
1528,1456,0.031901,0.106364,0.011251,114,114,114,0,0,1,-8.23693130203,8.23693130203
1329,1375,0.001653,0.011157,0.001239,152,152,152,0,0,1,-8.23693130203,8.23693130203
1449,1304,0.006529,0.020909,0.002214,114,114,114,0,0,1,-8.23693130203,8.23693130203
1529,1305,0.021984,0.070744,0.007439,114,114,114,0,0,1,-8.23693130203,8.23693130203
1777,1693,0.045124,0.233802,0.024389,114,114,114,0,0,1,-8.23693130203,8.23693130203
1777,1687,0.045703,0.237025,0.024841,114,114,114,0,0,1,-8.23693130203,8.23693130203
1393,1160,0.000826,0.002645,0.000312,140,140,140,0,0,1,-8.23693130203,8.23693130203
1638,995,0.004298,0.00719,0.01602,120,120,120,0,0,1,-8.23693130203,8.23693130203
1778,1180,0.058099,0.13124,0.012928,90,90,90,0,0,1,-8.23693130203,8.23693130203
1374,1560,0.003884,0.012562,0.001326,114,114,114,0,0,1,-8.23693130203,8.23693130203
1384,1574,0.001653,0.005793,0,97,97,97,0,0,1,-8.23693130203,8.23693130203
1385,1575,0.001653,0.005793,0,97,97,97,0,0,1,-8.23693130203,8.23693130203
879,901,0.003967,0.012149,0.001391,114,114,114,0,0,1,-8.23693130203,8.23693130203
1579,1393,0.018017,0.054793,0.006483,114,114,114,0,0,1,-8.23693130203,8.23693130203
1849,1465,0.017851,0.03438,0.004874,90,90,90,0,0,1,-8.23693130203,8.23693130203
1537,952,0.006777,0.01595,0.002253,114,114,114,0,0,1,-8.23693130203,8.23693130203
1302,1463,0.006612,0.021074,0.002294,97,97,97,0,0,1,-8.23693130203,8.23693130203
1857,1897,0.02,0.056529,0.005397,120,120,120,0,0,1,-8.23693130203,8.23693130203
995,1328,0.000579,0.003884,0.000452,152,152,152,0,0,1,-8.23693130203,8.23693130203
1307,1392,0.043719,0.115041,0.011948,120,120,120,0,0,1,-8.23693130203,8.23693130203
1448,1751,0.032562,0.104628,0.011026,114,114,114,0,0,1,-8.23693130203,8.23693130203
1075,1303,0.049422,0.164628,0.016129,114,114,114,0,0,1,-8.23693130203,8.23693130203
1006,1766,0.011735,0.03562,0.004228,114,114,114,0,0,1,-8.23693130203,8.23693130203
1795,1767,0.010578,0.029091,0.003349,114,114,114,0,0,1,-8.23693130203,8.23693130203
1767,858,0.005207,0.015785,0.001868,140,140,140,0,0,1,-8.23693130203,8.23693130203
1768,838,0.00157,0.001983,0.00037,90,90,90,0,0,1,-8.23693130203,8.23693130203
1767,839,0.001488,0.001818,0.000353,90,90,90,0,0,1,-8.23693130203,8.23693130203
1768,840,0.000496,0.000579,0.000111,90,90,90,0,0,1,-8.23693130203,8.23693130203
1768,841,0.001074,0.001322,0.000252,90,90,90,0,0,1,-8.23693130203,8.23693130203
1796,1768,0.009917,0.030331,0.003557,120,120,120,0,0,1,-8.23693130203,8.23693130203
927,1867,0.023141,0.028926,0.005498,90,90,90,0,0,1,-8.23693130203,8.23693130203
1254,1348,0.022149,0.04281,0.008245,120,120,120,0,0,1,-8.23693130203,8.23693130203
870,928,0.020827,0.026446,0.004884,90,90,90,0,0,1,-8.23693130203,8.23693130203
1008,870,0.018512,0.058347,0.006326,90,90,90,0,0,1,-8.23693130203,8.23693130203
868,870,0.000496,0.000826,8.7e-05,90,90,90,0,0,1,-8.23693130203,8.23693130203
1767,1254,0.006942,0.019091,0.001938,120,120,120,0,0,1,-8.23693130203,8.23693130203
1791,1254,0.00686,0.010165,0.001747,76,76,76,0,0,1,-8.23693130203,8.23693130203
1117,1867,0.000496,0.00157,0.000186,57,57,57,0,0,1,-8.23693130203,8.23693130203
1795,1604,0.005702,0.018512,0.001909,114,114,114,0,0,1,-8.23693130203,8.23693130203
1795,869,0.021322,0.06843,0.007265,140,140,140,0,0,1,-8.23693130203,8.23693130203
1745,1359,0.002562,0.005868,0.000794,57,57,57,0,0,1,-8.23693130203,8.23693130203
1746,1360,0.001983,0.005041,0.000649,57,57,57,0,0,1,-8.23693130203,8.23693130203
1118,1868,0.000579,0.001818,0.00022,57,57,57,0,0,1,-8.23693130203,8.23693130203
1868,1337,0.005124,0.01562,0.001849,114,114,114,0,0,1,-8.23693130203,8.23693130203
1475,1564,0.003636,0.011074,0.001314,114,114,114,0,0,1,-8.23693130203,8.23693130203
1796,1565,0.00595,0.019917,0.001953,114,114,114,0,0,1,-8.23693130203,8.23693130203
1244,1359,0.01,0.016529,0.001783,76,76,76,0,0,1,-8.23693130203,8.23693130203
1594,1243,0.023388,0.032562,0.005065,90,90,90,0,0,1,-8.23693130203,8.23693130203
1605,1085,0.006612,0.021488,0.002222,114,114,114,0,0,1,-8.23693130203,8.23693130203
1253,1584,0.003636,0.011074,0.001317,114,114,114,0,0,1,-8.23693130203,8.23693130203
1253,1461,0.008017,0.024215,0.00287,76,76,76,0,0,1,-8.23693130203,8.23693130203
1499,1460,0.012645,0.037025,0.003359,120,120,120,0,0,1,-8.23693130203,8.23693130203
1585,1084,0.005868,0.017851,0.00212,114,114,114,0,0,1,-8.23693130203,8.23693130203
1254,1664,0.027355,0.092066,0.008835,114,114,114,0,0,1,-8.23693130203,8.23693130203
1091,1500,0.001736,0.005124,0.000472,120,120,120,0,0,1,-8.23693130203,8.23693130203
1656,1091,0.02157,0.061322,0.005,120,120,120,0,0,1,-8.23693130203,8.23693130203
1091,1090,0.003141,0.003884,0.000745,57,57,57,0,0,1,-8.23693130203,8.23693130203
1811,1795,0.011901,0.037686,0.00409,114,114,114,0,0,1,-8.23693130203,8.23693130203
1768,1253,0.006777,0.020579,0.001953,120,120,120,0,0,1,-8.23693130203,8.23693130203
1349,1359,0.025289,0.04719,0.009431,120,120,120,0,0,1,-8.23693130203,8.23693130203
1792,1474,0.003141,0.009504,0.00113,114,114,114,0,0,1,-8.23693130203,8.23693130203
956,1796,0.034298,0.109421,0.011715,114,114,114,0,0,1,-8.23693130203,8.23693130203
1796,1009,0.014545,0.045785,0.005055,114,114,114,0,0,1,-8.23693130203,8.23693130203
1795,1489,0.019587,0.062975,0.006621,120,120,120,0,0,1,-8.23693130203,8.23693130203
1843,1170,0.003554,0.011157,0.001258,140,140,140,0,0,1,-8.23693130203,8.23693130203
1275,1367,0.001983,0.006364,0.000668,114,114,114,0,0,1,-8.23693130203,8.23693130203
1358,1287,0.000909,0.006446,0.000665,152,152,152,0,0,1,-8.23693130203,8.23693130203
1629,1358,0.004298,0.030083,0.003228,232,232,232,0,0,1,-8.23693130203,8.23693130203
