bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
5420,1,63.33,1.94,0,26.48,0,1,0,380,5,1.1,0.9
5421,1,-0,-0,0,0.92,0,1,0,380,5,1.1,0.9
5441,1,153.43,34.55,0,8.44,0,1,0,220,5,1.1,0.9
5455,1,-0,-0,0,5.27,0,1,0,220,5,1.1,0.9
5458,1,0,0,0,9.09,0,1,0,220,5,1.1,0.9
5460,1,-15.89,-6.42,0,38.657071,0,1,0,380,5,1.1,0.9
5461,2,0,0,0,0,0,1,0,380,5,1.1,0.9
5469,1,106.6,-18.8,0,4.1,0,1,0,220,5,1.1,0.9
5477,1,-0,-0,0,18.02,0,1,0,220,5,1.1,0.9
5481,2,0,0,0,0,0,1,0,380,5,1.1,0.9
5482,2,0,0,0,0,0,1,0,220,5,1.1,0.9
5486,2,0,0,0,0,0,1,0,380,5,1.1,0.9
5488,2,0,0,0,0,0,1,0,220,5,1.1,0.9
5490,2,0,0,0,0,0,1,0,380,5,1.1,0.9
5502,1,-0,-0,0,0.58,0,1,0,220,5,1.1,0.9
5519,1,0,-0,0,1.98,0,1,0,220,5,1.1,0.9
5522,1,-0,-0,0,1.18,0,1,0,220,5,1.1,0.9
5525,1,262.74,59.35,0,18.71,0,1,0,220,5,1.1,0.9
5529,1,0,0,0,0.36,0,1,0,220,5,1.1,0.9
5533,2,0,0,0,0,0,1,0,220,5,1.1,0.9
5546,2,0,0,0,0,0,1,0,220,5,1.1,0.9
5550,1,0,-0,0,10.83,0,1,0,220,5,1.1,0.9
5564,2,0,0,0,0,0,1,0,220,5,1.1,0.9
5567,1,0,0,0,3.59,0,1,0,220,5,1.1,0.9
5571,1,-0,0,0,1.01,0,1,0,220,5,1.1,0.9
5573,1,0,-0,0,2.94,0,1,0,220,5,1.1,0.9
5574,1,110.84,6,0,2.06,0,1,0,220,5,1.1,0.9
5586,1,-0,0,0,0,0,1,0,220,5,1.1,0.9
5589,1,0,0,0,173.904854,0,1,0,380,5,1.1,0.9
5610,1,110.62,9.2,0,27.55,0,1,0,220,5,1.1,0.9
5616,1,250.37,35.2,0,11.99,0,1,0,220,5,1.1,0.9
5627,1,-0,-0,0,0.53,0,1,0,220,5,1.1,0.9
5630,1,0,0,0,11.52,0,1,0,220,5,1.1,0.9
5641,1,-0,-0,0,5.98,0,1,0,220,5,1.1,0.9
5648,1,-0,-0,0,115.528858,0,1,0,380,5,1.1,0.9
5653,1,107.38,7.28,0,2.52,0,1,0,220,5,1.1,0.9
5658,2,0,0,0,0,0,1,0,380,5,1.1,0.9
5664,2,0,0,0,0,0,1,0,220,5,1.1,0.9
5666,1,138.75,34.7,0,3.66,0,1,0,220,5,1.1,0.9
5686,1,58.1,19.6,0,2.64,0,1,0,220,5,1.1,0.9
5688,1,15.7,5.2,0,1.44,0,1,0,220,5,1.1,0.9
5691,1,195.1,-14.2,0,12.89,0,1,0,220,5,1.1,0.9
5695,1,158.76,20.3,0,6.77,0,1,0,220,5,1.1,0.9
5699,1,-0,0,0,0.59,0,1,0,220,5,1.1,0.9
5709,2,0,0,0,0,0,1,0,380,5,1.1,0.9
5712,1,203.53,44.65,0,2.77,0,1,0,220,5,1.1,0.9
5720,1,337.6,-15.4,0,6.27,0,1,0,220,5,1.1,0.9
5723,1,156.98,45.4,0,7.55,0,1,0,220,5,1.1,0.9
5735,1,179.33,10.04,0,4.38,0,1,0,220,5,1.1,0.9
5738,1,-0,-0,0,8.13,0,1,0,220,5,1.1,0.9
5743,1,-0,0,0,4.28,0,1,0,220,5,1.1,0.9
5753,1,-0,-0,0,1.81,0,1,0,220,5,1.1,0.9
5764,1,110.51,4.3,0,3.69,0,1,0,220,5,1.1,0.9
5781,2,0,0,0,0,0,1,0,380,5,1.1,0.9
5789,1,0,0,0,0.35,0,1,0,220,5,1.1,0.9
5799,1,-0,-0,0,1.38,0,1,0,220,5,1.1,0.9
5803,1,0,-0,0,0.35,0,1,0,220,5,1.1,0.9
5814,2,0,0,0,0,0,1,0,220,5,1.1,0.9
5836,1,271.37,48.92,0,5.96,0,1,0,220,5,1.1,0.9
5837,1,-0,-0,0,132.04744,0,1,0,380,5,1.1,0.9
5853,1,136.19,38.9,0,0.84,0,1,0,220,5,1.1,0.9
5856,2,0,0,0,0,0,1,0,220,5,1.1,0.9
5857,1,87.15,21.2,0,0.97,0,1,0,220,5,1.1,0.9
5881,2,0,0,0,0,0,1,0,220,5,1.1,0.9
5891,1,15.59,5.5,0,3.3,0,1,0,220,5,1.1,0.9
5907,1,206.9,14.8,0,17.28,0,1,0,220,5,1.1,0.9
5918,1,82.08,16.41,0,15.77,0,1,0,220,5,1.1,0.9
5926,1,0,-0,0,3.98,0,1,0,220,5,1.1,0.9
5935,1,-0,0,0,5.75,0,1,0,220,5,1.1,0.9
5940,2,0,0,0,0,0,1,0,220,5,1.1,0.9
5944,1,79.91,21.7,0,9.63,0,1,0,220,5,1.1,0.9
5957,1,231.31,36.6,0,3.55,0,1,0,220,5,1.1,0.9
5971,2,0,0,0,0,0,1,0,380,5,1.3,0.7
5983,2,0,0,0,0,0,1,0,380,5,1.1,0.9
5987,1,26.73,1.68,0,4.02,0,1,0,220,5,1.1,0.9
5990,1,0,-0,0,4.53,0,1,0,220,5,1.1,0.9
5993,1,0,-0,0,2.75,0,1,0,220,5,1.1,0.9
5994,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6010,1,0,0,0,1.35,0,1,0,220,5,1.1,0.9
6031,1,0,0,0,2.22,0,1,0,220,5,1.1,0.9
6036,2,0,0,0,0,0,1,0,380,5,1.1,0.9
6041,1,0,0,0,0.53,0,1,0,220,5,1.1,0.9
6053,1,458.15,79.3,0,7.73,0,1,0,220,5,1.1,0.9
6071,1,181.77,35.6,0,4.59,0,1,0,220,5,1.1,0.9
6101,1,114.51,40.2,0,1.13,0,1,0,220,5,1.1,0.9
6104,1,103.53,4.99,0,0.18,0,1,0,220,5,1.1,0.9
6110,1,87.37,16,0,1.87,0,1,0,220,5,1.1,0.9
6112,1,50.34,15.27,0,7.88,0,1,0,220,5,1.1,0.9
6114,1,0,0,0,8.78,0,1,0,220,5,1.1,0.9
6115,1,-0,-0,0,1.18,0,1,0,220,5,1.1,0.9
6119,1,245.97,72.56,0,8.23,0,1,0,220,5,1.1,0.9
6146,1,0,-0,0,3.15,0,1,0,220,5,1.1,0.9
6151,1,67.45,33.2,0,0.31,0,1,0,220,5,1.1,0.9
6153,2,0,0,0,0,0,1,0,380,5,1.1,0.9
6163,1,0,-0,0,4.96,0,1,0,220,5,1.1,0.9
6168,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6178,1,101.17,28.4,0,10.57,0,1,0,220,5,1.1,0.9
6194,1,0,-0,0,3.14,0,1,0,220,5,1.1,0.9
6199,1,-4.82,-0.88,0,224.85,0,1,0,380,5,1.1,0.9
6203,1,15.59,5.6,0,2.34,0,1,0,220,5,1.1,0.9
6206,1,-7.62,-2.52,0,33.197994,0,1,0,380,5,1.1,0.9
6219,1,-0,-0,0,0.22,0,1,0,220,5,1.1,0.9
6220,1,257.81,27.6,0,0.36,0,1,0,220,5,1.1,0.9
6224,1,0,0,0,58.990785,0,1,0,380,5,1.1,0.9
6231,1,-0,0,0,11.5,0,1,0,220,5,1.1,0.9
6232,1,54.75,12,0,7.28,0,1,0,220,5,1.1,0.9
6240,1,0,-0,0,6.31,0,1,0,220,5,1.1,0.9
6246,1,1769.94,-353.95,0,62.59,0,1,0,380,5,1.1,0.9
6252,1,183.11,44.5,0,3.67,0,1,0,220,5,1.1,0.9
6253,1,143.19,29.3,0,26.74,0,1,0,220,5,1.1,0.9
6267,1,101.5,18.1,0,3.05,0,1,0,220,5,1.1,0.9
6271,1,4.11,2.6,0,4.45,0,1,0,220,5,1.1,0.9
6290,1,52.97,20.4,0,3.63,0,1,0,220,5,1.1,0.9
6291,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6306,1,0,-0,0,2.13,0,1,0,220,5,1.1,0.9
6308,1,0,-0,0,0.05,0,1,0,220,5,1.1,0.9
6313,1,54.42,14.9,0,4.04,0,1,0,220,5,1.1,0.9
6331,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6332,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6337,1,0,0,0,8.26,0,1,0,380,5,1.1,0.9
6351,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6357,1,478.94,107.9,0,11.64,0,1,0,220,5,1.1,0.9
6368,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6371,1,-0,-0,0,0.35,0,1,0,220,5,1.1,0.9
6376,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6382,1,83.86,10.49,0,7.91,0,1,0,220,5,1.1,0.9
6384,1,177.77,47.4,0,3.65,0,1,0,220,5,1.1,0.9
6405,1,85.03,19.8,0,5.41,0,1,0,220,5,1.1,0.9
6416,1,75.23,16.4,0,3.7,0,1,0,220,5,1.1,0.9
6426,1,11.35,3.8,0,4.6,0,1,0,220,5,1.1,0.9
6427,1,92.49,22.9,0,28.5,0,1,0,380,5,1.1,0.9
6429,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6430,1,0,-0,0,6.03,0,1,0,220,5,1.1,0.9
6450,1,6.13,2.1,0,1.92,0,1,0,220,5,1.1,0.9
6455,1,22.81,13.3,0,0.17,0,1,0,220,5,1.1,0.9
6472,1,0,-0,0,9.93,0,1,0,220,5,1.1,0.9
6474,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6475,1,-0,0,0,149.047157,0,1,0,380,5,1.1,0.9
6478,1,156.98,34.8,0,2.37,0,1,0,220,5,1.1,0.9
6486,1,35.29,17.4,0,0.89,0,1,0,220,5,1.1,0.9
6495,1,55.21,12.3,0,2.2,0,1,0,220,5,1.1,0.9
6510,1,98.06,26.7,0,8.91,0,1,0,220,5,1.1,0.9
6516,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6521,1,0,0,0,2.3,0,1,0,220,5,1.1,0.9
6532,1,134.18,18.1,0,15.46,0,1,0,220,5,1.1,0.9
6552,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6555,1,-37.81,-21.64,0,83.362314,0,1,0,380,5,1.1,0.9
6556,1,-0,-0,0,4.61,0,1,0,220,5,1.1,0.9
6563,1,0,-0,0,8.94,0,1,0,220,5,1.1,0.9
6565,1,0,-0,0,4.05,0,1,0,220,5,1.1,0.9
6570,1,-0,0,0,32.43,0,1,0,220,5,1.1,0.9
6581,1,170.99,23.4,0,87.73,0,1,0,380,5,1.1,0.9
6612,1,45.74,15.25,0,3.96,0,1,0,220,5,1.1,0.9
6616,1,-0,-0,0,3.06,0,1,0,220,5,1.1,0.9
6619,1,-0,-0,0,10.67,0,1,0,220,5,1.1,0.9
6624,1,-37.33,-11.88,0,145.18,0,1,0,380,5,1.1,0.9
6629,1,69.63,16.3,0,2.03,0,1,0,220,5,1.1,0.9
6630,1,149.09,24.8,0,13.73,0,1,0,220,5,1.1,0.9
6636,1,-0,0,0,0.31,0,1,0,220,5,1.1,0.9
6638,1,68.54,10.24,0,3.48,0,1,0,220,5,1.1,0.9
6639,1,431.4,52.61,0,2.87,0,1,0,220,5,1.1,0.9
6648,1,-26.03,-0.84,0,0.1,0,1,0,220,5,1.1,0.9
6664,1,-0,0,0,10.68,0,1,0,220,5,1.1,0.9
6675,1,42.18,7.5,0,11.89,0,1,0,220,5,1.1,0.9
6684,1,-0,0,0,9.84,0,1,0,220,5,1.1,0.9
6691,1,47.3,12.5,0,1.26,0,1,0,220,5,1.1,0.9
6692,1,11.48,3.3,0,4.65,0,1,0,220,5,1.1,0.9
6697,1,343.53,74.5,0,3.69,0,1,0,220,5,1.1,0.9
6714,1,-0,-0,0,0.3,0,1,0,220,5,1.1,0.9
6723,1,0,0,0,1.58,0,1,0,220,5,1.1,0.9
6730,1,-0,0,0,2.18,0,1,0,220,5,1.1,0.9
6734,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6735,1,-0,-0,0,0.4,0,1,0,380,5,1.1,0.9
6737,1,0,-0,0,9.74,0,1,0,220,5,1.1,0.9
6738,1,-4.91,-2.53,0,120.576812,0,1,0,380,5,1.1,0.9
6742,1,152.75,23.9,0,7.26,0,1,0,220,5,1.1,0.9
6744,1,271.4,95.29,0,7.55,0,1,0,220,5,1.1,0.9
6757,1,0,0,0,6.57,0,1,0,380,5,1.1,0.9
6763,1,0,-0,0,5.46,0,1,0,220,5,1.1,0.9
6772,1,68.23,23.2,0,0.22,0,1,0,220,5,1.1,0.9
6773,1,0,-0,0,2.18,0,1,0,220,5,1.1,0.9
6785,1,0,0,0,8.9,0,1,0,220,5,1.1,0.9
6791,1,51.53,9.1,0,18.2,0,1,0,220,5,1.1,0.9
6802,1,-0,0,0,7.43,0,1,0,220,5,1.1,0.9
6806,1,151.02,15.97,0,4.57,0,1,0,220,5,1.1,0.9
6807,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6816,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6820,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6828,1,64.66,16.5,0,6.24,0,1,0,220,5,1.1,0.9
6831,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6837,1,53.09,11,0,0.05,0,1,0,220,5,1.1,0.9
6842,1,108.95,21.7,0,6,0,1,0,220,5,1.1,0.9
6844,1,-0,-0,0,1.04,0,1,0,220,5,1.1,0.9
6845,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6846,1,49.31,19.3,0,3.25,0,1,0,220,5,1.1,0.9
6852,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6854,1,0,0,0,0,0,1,0,220,5,1.1,0.9
6857,2,0,0,0,0,0,1,0,380,5,1.1,0.9
6880,1,0,0,0,1.36,0,1,0,220,5,1.1,0.9
6887,1,-0,-0,0,3.13,0,1,0,220,5,1.1,0.9
6888,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6889,1,-12.49,-5.83,0,6.235224,0,1,0,380,5,1.1,0.9
6891,1,150.76,26.86,0,1.93,0,1,0,220,5,1.1,0.9
6897,1,196.56,39.4,0,28.24,0,1,0,380,5,1.1,0.9
6901,1,-37.84,-19.23,0,28.140258,0,1,0,380,5,1.1,0.9
6908,1,0,0,0,3.01,0,1,0,220,5,1.1,0.9
6909,1,136.19,8.7,0,15.85,0,1,0,220,5,1.1,0.9
6921,1,-37.34,-13.33,0,251.529665,0,1,0,380,5,1.1,0.9
6922,1,126.29,44.7,0,1.91,0,1,0,220,5,1.1,0.9
6926,1,138.41,101.4,0,0.53,0,1,0,220,5,1.1,0.9
6940,1,0,-0,0,10.46,0,1,0,220,5,1.1,0.9
6947,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6952,1,201.12,33.2,0,29.17,0,1,0,220,5,1.1,0.9
6954,1,20.14,10,0,1.03,0,1,0,220,5,1.1,0.9
6961,1,62.88,18.4,0,3.29,0,1,0,220,5,1.1,0.9
6969,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6982,2,0,0,0,0,0,1,0,220,5,1.1,0.9
6989,1,0,0,0,1.91,0,1,0,220,5,1.1,0.9
6990,1,-0,0,0,4.54,0,1,0,220,5,1.1,0.9
7014,1,0,0,0,0.3,0,1,0,220,5,1.1,0.9
7019,1,58.43,12.8,0,2.87,0,1,0,220,5,1.1,0.9
7021,1,252.14,53.3,0,3.26,0,1,0,220,5,1.1,0.9
7030,1,0,0,0,0.19,0,1,0,220,5,1.1,0.9
7036,2,0,0,0,0,0,1,0,220,5,1.1,0.9
7042,1,245.67,91,0,1.16,0,1,0,220,5,1.1,0.9
7047,1,377.88,70.5,0,28.91,0,1,0,220,5,1.1,0.9
7049,2,0,0,0,0,0,1,0,220,5,1.1,0.9
7050,1,133.41,26,0,22.01,0,1,0,220,5,1.1,0.9
7052,1,123.4,36.6,0,2.21,0,1,0,220,5,1.1,0.9
7056,2,0,0,0,0,0,1,0,380,5,1.1,0.9
7069,1,287.71,42.82,0,9.28,0,1,0,220,5,1.1,0.9
7070,1,158.87,25.8,0,24.18,0,1,0,220,5,1.1,0.9
7076,1,0,-0,0,0.36,0,1,0,220,5,1.1,0.9
7092,1,49.64,8.8,0,20.17,0,1,0,220,5,1.1,0.9
7098,1,0,-0,0,7.17,0,1,0,220,5,1.1,0.9
7115,2,0,0,0,0,0,1,0,220,5,1.1,0.9
7119,1,166.24,34.9,0,8.9,0,1,0,220,5,1.1,0.9
7124,1,-0,0,0,16.73,0,1,0,220,5,1.1,0.9
7129,1,37.07,5,0,0.38,0,1,0,220,5,1.1,0.9
7132,1,246.81,90.5,0,0.16,0,1,0,220,5,1.1,0.9
7133,1,113.73,19,0,1.84,0,1,0,220,5,1.1,0.9
7144,1,8.48,-1.82,0,0.37,0,1,0,220,5,1.1,0.9
7148,1,-0,-0,0,10.89,0,1,0,220,5,1.1,0.9
7159,2,0,0,0,0,0,1,0,380,5,1.1,0.9
7162,1,-0,0,0,2.48,0,1,0,220,5,1.1,0.9
7163,1,-0,0,0,2.9,0,1,0,220,5,1.1,0.9
7164,1,-18.6,-6.72,0,152.683271,0,1,0,380,5,1.1,0.9
7165,1,-0,-0,0,9.26,0,1,0,220,5,1.1,0.9
7178,1,-0,-0,0,2.45,0,1,0,220,5,1.1,0.9
7183,2,0,0,0,0,0,1,0,380,5,1.3,0.7
7202,1,20.7,6.1,0,2,0,1,0,220,5,1.1,0.9
7209,2,0,0,0,0,0,1,0,220,5,1.1,0.9
7222,1,0,-0,0,5,0,1,0,220,5,1.1,0.9
7226,1,160.09,31.3,0,3.18,0,1,0,220,5,1.1,0.9
7231,1,0,0,0,0.05,0,1,0,220,5,1.1,0.9
7253,1,8.35,3.1,0,0,0,1,0,220,5,1.1,0.9
7256,1,436.08,92.02,0,9.45,0,1,0,220,5,1.1,0.9
7259,1,82.39,0,0,0.15,0,1,0,220,5,1.1,0.9
7264,1,0,-0,0,3.42,0,1,0,220,5,1.1,0.9
7266,1,-0,-0,0,2.12,0,1,0,220,5,1.1,0.9
7267,2,0,0,0,0,0,1,0,380,5,1.1,0.9
7273,1,244.14,36.4,0,17.89,0,1,0,220,5,1.1,0.9
7274,1,61.07,16.5,0,6.75,0,1,0,220,5,1.1,0.9
7282,2,0,0,0,0,0,1,0,380,5,1.1,0.9
7284,1,0,0,0,0,0,1,0,220,5,1.1,0.9
7289,1,0,-0,0,26.5,0,1,0,220,5,1.1,0.9
7309,1,0,-0,0,1.32,0,1,0,220,5,1.1,0.9
7316,1,-0,0,0,0.09,0,1,0,220,5,1.1,0.9
7325,1,0,0,0,0.41,0,1,0,220,5,1.1,0.9
7327,2,0,0,0,0,0,1,0,220,5,1.1,0.9
7328,2,0,0,0,0,0,1,0,380,5,1.1,0.9
7338,1,0,-0,0,2.98,0,1,0,220,5,1.1,0.9
7341,1,37.44,0,0,0.67,0,1,0,220,5,1.1,0.9
7342,1,187.89,70.8,0,5.23,0,1,0,220,5,1.1,0.9
7351,1,68.56,16.3,0,0.05,0,1,0,220,5,1.1,0.9
7353,1,141.53,26.7,0,7.02,0,1,0,220,5,1.1,0.9
7361,1,-0,-0,0,14.29,0,1,0,220,5,1.1,0.9
7367,1,1.67,0.4,0,0.15,0,1,0,220,5,1.1,0.9
7373,1,0,-0,0,1.81,0,1,0,220,5,1.1,0.9
7377,1,0,0,0,0.63,0,1,0,220,5,1.1,0.9
7380,1,117.48,0.56,0,18.05,0,1,0,380,5,1.1,0.9
7396,1,-0,0,0,5.68,0,1,0,220,5,1.1,0.9
7422,1,73.01,25.6,0,2.34,0,1,0,220,5,1.1,0.9
7437,1,20.37,5.3,0,7.32,0,1,0,220,5,1.1,0.9
7438,1,134.86,20.7,0,2.39,0,1,0,220,5,1.1,0.9
7464,1,219.74,28.23,0,5.87,0,1,0,220,5,1.1,0.9
7466,2,0,0,0,0,0,1,0,220,5,1.1,0.9
7471,1,-18.95,-6.93,0,33.11439,0,1,0,380,5,1.1,0.9
7473,1,126.12,71.42,0,11.08,0,1,0,220,5,1.1,0.9
7474,2,0,0,0,0,0,1,0,220,5,1.1,0.9
7485,1,49.31,10.8,0,8.72,0,1,0,220,5,1.1,0.9
7491,1,0,-0,0,4.29,0,1,0,220,5,1.1,0.9
7495,2,0,0,0,0,0,1,0,220,5,1.1,0.9
7507,1,4.45,0.8,0,17.65,0,1,0,220,5,1.1,0.9
7513,1,0,-0,0,38.549494,0,1,0,380,5,1.1,0.9
7519,1,108.92,31.8,0,5.02,0,1,0,220,5,1.1,0.9
7520,2,0,0,0,0,0,1,0,380,5,1.1,0.9
7522,2,0,0,0,0,0,1,0,380,5,1.1,0.9
7523,1,-0,0,0,2.11,0,1,0,220,5,1.1,0.9
7530,1,0,0,0,31.242294,0,1,0,380,5,1.1,0.9
7537,1,0,0,0,17.184121,0,1,0,380,5,1.1,0.9
7539,1,45.42,15.7,0,2.08,0,1,0,220,5,1.1,0.9
7541,1,385.13,89.04,0,43.55,0,1,0,380,5,1.1,0.9
7571,1,-0,-0,0,13.9,0,1,0,220,5,1.1,0.9
7576,1,0,0,0,0.5,0,1,0,220,5,1.1,0.9
7577,1,0,0,0,6.69,0,1,0,220,5,1.1,0.9
7579,1,152.2,11.4,0,3.05,0,1,0,220,5,1.1,0.9
7580,1,0,0,0,0.17,0,1,0,220,5,1.1,0.9
7582,1,0,-0,0,3.44,0,1,0,220,5,1.1,0.9
7583,1,5.57,1.8,0,3.68,0,1,0,220,5,1.1,0.9
7599,1,0,-0,0,2.13,0,1,0,220,5,1.1,0.9
7624,1,36.4,10.5,0,1.78,0,1,0,220,5,1.1,0.9
7626,1,87.71,45.6,0,0.04,0,1,0,220,5,1.1,0.9
7635,1,0,0,0,1.86,0,1,0,220,5,1.1,0.9
7640,1,76.47,35,0,34.52,0,1,0,380,5,1.1,0.9
7641,2,0,0,0,0,0,1,0,220,5,1.1,0.9
7647,1,-0,-0,0,0.1,0,1,0,220,5,1.1,0.9
7653,1,37.73,11.4,0,0,0,1,0,220,5,1.1,0.9
7663,1,41.29,2.7,0,2.33,0,1,0,220,5,1.1,0.9
7691,1,0,-0,0,96.48,0,1,0,380,5,1.1,0.9
7694,1,-14.96,-4.7,0,0.04,0,1,0,220,5,1.1,0.9
7697,2,0,0,0,0,0,1,0,220,5,1.1,0.9
7700,1,73.56,27.4,0,14.12,0,1,0,220,5,1.1,0.9
7702,1,-0,-0,0,11.68,0,1,0,220,5,1.1,0.9
7726,1,0,0,0,2.03,0,1,0,220,5,1.1,0.9
7738,1,35.4,9.2,0,5.23,0,1,0,220,5,1.1,0.9
7752,1,583.11,126,0,7.45,0,1,0,220,5,1.1,0.9
7766,1,87.71,25.6,0,1.6,0,1,0,220,5,1.1,0.9
7770,1,231.13,32.36,0,8.31,0,1,0,220,5,1.1,0.9
7772,1,248.59,51.8,0,18.45,0,1,0,220,5,1.1,0.9
7775,1,168.43,7.9,0,5,0,1,0,220,5,1.1,0.9
7776,2,0,0,0,0,0,1,0,380,5,1.3,0.7
7778,1,170.1,21.5,0,28.85,0,1,0,380,5,1.1,0.9
7791,1,-0,0,0,1.33,0,1,0,220,5,1.1,0.9
7797,1,-0,-0,0,2.09,0,1,0,220,5,1.1,0.9
7808,2,0,0,0,0,0,1,0,380,5,1.1,0.9
7809,1,188.44,27.7,0,3.04,0,1,0,220,5,1.1,0.9
7824,1,10.24,3.4,0,2.63,0,1,0,220,5,1.1,0.9
7831,1,-17.17,-7.1,0,57.019803,0,1,0,380,5,1.1,0.9
7840,1,-19.28,29.9,0,1.6,0,1,0,220,5,1.1,0.9
7842,2,0,0,0,0,0,1,0,380,5,1.1,0.9
7847,1,0,-0,0,1.55,0,1,0,220,5,1.1,0.9
7857,1,0,0,0,2.36,0,1,0,220,5,1.1,0.9
7862,1,0,0,0,9.74,0,1,0,220,5,1.1,0.9
7865,1,94.49,19.6,0,4.32,0,1,0,220,5,1.1,0.9
7873,1,-20.94,-6.16,0,11.99,0,1,0,220,5,1.1,0.9
7881,1,-0,-0,0,7.99,0,1,0,220,5,1.1,0.9
7883,1,52.86,17.8,0,0.32,0,1,0,220,5,1.1,0.9
7885,1,158.31,20,0,2.42,0,1,0,220,5,1.1,0.9
7886,1,180.66,42.7,0,12.79,0,1,0,220,5,1.1,0.9
7892,1,41.07,11,0,0.52,0,1,0,220,5,1.1,0.9
7895,1,376.55,52.5,0,11.36,0,1,0,220,5,1.1,0.9
7903,1,0,-0,0,7.78,0,1,0,220,5,1.1,0.9
7905,1,385.89,87.2,0,88.35,0,1,0,380,5,1.1,0.9
7913,2,0,0,0,0,0,1,0,380,5,1.1,0.9
7923,1,0,-0,0,0.97,0,1,0,220,5,1.1,0.9
7937,1,62.32,17,0,2.4,0,1,0,220,5,1.1,0.9
7943,1,42.74,2,0,0.56,0,1,0,220,5,1.1,0.9
7945,1,19.92,5.8,0,0.84,0,1,0,220,5,1.1,0.9
7955,1,124.07,8.9,0,16.19,0,1,0,220,5,1.1,0.9
7961,1,56.21,8.1,0,8.02,0,1,0,220,5,1.1,0.9
7967,1,0,-0,0,5.97,0,1,0,220,5,1.1,0.9
7972,1,264.49,68.5,0,5.12,0,1,0,220,5,1.1,0.9
7974,1,260.15,13.1,0,51.03,0,1,0,220,5,1.1,0.9
7982,1,124.52,19.7,0,38.04,0,1,0,220,5,1.1,0.9
7988,1,-3.55,-1.43,0,11.834121,0,1,0,380,5,1.1,0.9
7989,1,0,0,0,0.27,0,1,0,220,5,1.1,0.9
7994,1,13.24,3.3,0,6.84,0,1,0,220,5,1.1,0.9
7998,2,0,0,0,0,0,1,0,380,5,1.1,0.9
8005,1,-0,-0,0,16.77,0,1,0,220,5,1.1,0.9
8030,1,-0,0,0,122.13,0,1,0,380,5,1.1,0.9
8035,1,-0,0,0,4.22,0,1,0,220,5,1.1,0.9
8043,2,0,0,0,0,0,1,0,220,5,1.1,0.9
8057,1,76.91,9.5,0,3.67,0,1,0,220,5,1.1,0.9
8060,1,0,-0,0,9.54,0,1,0,220,5,1.1,0.9
8104,1,141.41,40.8,0,0.2,0,1,0,220,5,1.1,0.9
8107,1,75.8,16.1,0,3.35,0,1,0,220,5,1.1,0.9
8109,2,0,0,0,0,0,1,0,380,5,1.1,0.9
8112,1,97.72,29.3,0,1.21,0,1,0,220,5,1.1,0.9
8128,1,-0,0,0,8.1,0,1,0,380,5,1.1,0.9
8151,1,0,0,0,14.23,0,1,0,220,5,1.1,0.9
8158,2,0,0,0,0,0,1,0,220,5,1.1,0.9
8165,1,0,-0,0,2.42,0,1,0,220,5,1.1,0.9
8180,1,324.19,47,0,2.38,0,1,0,220,5,1.1,0.9
8189,1,0,-0,0,9.54,0,1,0,220,5,1.1,0.9
8190,1,0,-0,0,0.32,0,1,0,220,5,1.1,0.9
8191,1,0,0,0,11.38,0,1,0,220,5,1.1,0.9
8195,1,-101.01,-129.29,0,37.176703,0,1,0,380,5,1.1,0.9
8200,1,0,-0,0,39.58,0,1,0,380,5,1.1,0.9
8209,1,92.71,16.5,0,16.43,0,1,0,220,5,1.1,0.9
8214,1,65.56,11.1,0,1.05,0,1,0,220,5,1.1,0.9
8222,2,0,0,0,0,0,1,0,380,5,1.1,0.9
8225,2,0,0,0,0,0,1,0,220,5,1.1,0.9
8250,1,218.01,32.1,0,3.86,0,1,0,220,5,1.1,0.9
8255,1,43.4,13.1,0,3.22,0,1,0,220,5,1.1,0.9
8265,1,44.96,20.5,0,0.85,0,1,0,220,5,1.1,0.9
8267,2,0,0,0,0,0,1,0,380,5,1.1,0.9
8291,1,0,-0,0,6.52,0,1,0,220,5,1.1,0.9
8293,1,125.29,14.5,0,1.24,0,1,0,220,5,1.1,0.9
8294,1,15.81,6.3,0,0.38,0,1,0,220,5,1.1,0.9
