bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
1308,1797,0.04752,0.09182,0.00916,77,77,77,0,0,1,-30,30
1886,1328,0.03041,0.05322,0.00508,77,77,77,0,0,1,-30,30
2117,1886,0.09893,0.17769,0.01704,77,77,77,0,0,1,-30,30
1885,1886,0.00198,0.00314,0.00037,19,19,19,0,0,1,-30,30
1572,2116,0.01355,0.02826,0.00271,77,77,77,0,0,1,-30,30
1971,1110,0.02289,0.05793,0.00612,99,99,99,0,0,1,-30,30
1961,1110,0.02479,0.06264,0.00663,99,99,99,0,0,1,-30,30
2117,1284,0.02273,0.07314,0.00765,114,114,114,0,0,1,-30,30
1569,1110,0.01471,0.04587,0.00509,99,99,99,0,0,1,-30,30
1798,1367,0.04901,0.08405,0.00831,77,77,77,0,0,1,-30,30
1307,1798,0.04752,0.09182,0.00916,77,77,77,0,0,1,-30,30
1796,1798,0.0062,0.01066,0.00104,77,77,77,0,0,1,-30,30
1573,1111,0.01636,0.04132,0.0045,99,99,99,0,0,1,-30,30
1179,1573,0.03727,0.06678,0.00651,77,77,77,0,0,1,-30,30
1571,1573,0.00058,0.00099,0.0001,29,29,29,0,0,1,-30,30
1091,1271,0.01802,0.05174,0.00682,57,57,57,0,0,1,-30,30
1328,1091,0.0124,0.03595,0.00461,57,57,57,0,0,1,-30,30
1091,1090,0.01653,0.02579,0.0031,19,19,19,0,0,1,-30,30
1328,1719,0.01264,0.02372,0.00377,57,57,57,0,0,1,-30,30
1470,1111,0.00719,0.02248,0.00246,114,114,114,0,0,1,-30,30
1469,1112,0.00719,0.02256,0.00247,114,114,114,0,0,1,-30,30
1308,1302,0.00661,0.02124,0.00222,114,114,114,0,0,1,-30,30
1334,1307,0.01636,0.0524,0.00553,114,114,114,0,0,1,-30,30
1726,1307,0.02066,0.04909,0.0103,77,77,77,0,0,1,-30,30
1266,1308,0.00013,0.00231,0.00024,57,57,57,0,0,1,-30,30
1267,1307,0.00074,0.00223,0.00025,57,57,57,0,0,1,-30,30
1758,1308,0.02843,0.06868,0.00659,77,77,77,0,0,1,-30,30
2116,1758,0.0376,0.06537,0.00643,77,77,77,0,0,1,-30,30
1758,1756,0.00331,0.00562,0.00057,19,19,19,0,0,1,-30,30
2117,1522,0.03818,0.0662,0.00648,77,77,77,0,0,1,-30,30
1757,1307,0.02843,0.06868,0.00659,77,77,77,0,0,1,-30,30
1523,1757,0.00521,0.0086,0.00095,77,77,77,0,0,1,-30,30
1757,1755,0.00331,0.00562,0.00057,19,19,19,0,0,1,-30,30
1517,1492,0.0405,0.06314,0.00758,57,57,57,0,0,1,-30,30
2110,1527,0.02579,0.06736,0.0079,99,99,99,0,0,1,-30,30
2111,1726,0.02446,0.0624,0.00662,99,99,99,0,0,1,-30,30
2111,1727,0.02446,0.0624,0.00662,99,99,99,0,0,1,-30,30
1138,1561,0.02479,0.06579,0.00654,99,99,99,0,0,1,-30,30
2110,1918,0.00165,0.00347,0.00038,77,77,77,0,0,1,-30,30
2111,1919,0.00107,0.00347,0.00037,114,114,114,0,0,1,-30,30
2051,1491,0.03074,0.04793,0.00575,57,57,57,0,0,1,-30,30
1570,2116,0.00248,0.00752,0.00079,99,99,99,0,0,1,-30,30
1307,1285,0.01124,0.03645,0.00373,114,114,114,0,0,1,-30,30
1560,1491,0.00777,0.02116,0.00242,99,99,99,0,0,1,-30,30
2052,1681,0.05,0.0781,0.00933,57,57,57,0,0,1,-30,30
1727,1177,0.02603,0.0662,0.00724,99,99,99,0,0,1,-30,30
1780,1680,0.0424,0.06628,0.00792,57,57,57,0,0,1,-30,30
1101,1214,0.00438,0.01446,0.00146,86,86,86,0,0,1,-30,30
1323,1110,0.03256,0.10355,0.01105,114,114,114,0,0,1,-30,30
1806,1279,0.05025,0.07843,0.00941,57,57,57,0,0,1,-30,30
1960,1726,0.02537,0.06355,0.00677,99,99,99,0,0,1,-30,30
2033,1295,0.01331,0.03785,0.0051,57,57,57,0,0,1,-30,30
1214,1308,0.01,0.06967,0.00747,172,172,172,0,0,1,-30,30
1215,1980,0.00587,0.04058,0.00443,171,171,171,0,0,1,-30,30
1290,1301,0.00628,0.01959,0.0022,114,114,114,0,0,1,-30,30
1215,1291,0.00942,0.04198,0.00452,114,114,114,0,0,1,-30,30
1176,1970,0.00521,0.0138,0.00166,99,99,99,0,0,1,-30,30
1985,1301,0.00306,0.00702,0.00073,57,57,57,0,0,1,-30,30
1984,1302,0.00306,0.00694,0.00072,57,57,57,0,0,1,-30,30
1779,1100,0.03306,0.05388,0.00644,77,77,77,0,0,1,-30,30
1805,1117,0.01777,0.05802,0.00587,57,57,57,0,0,1,-30,30
1726,1137,0.02248,0.05165,0.00652,99,99,99,0,0,1,-30,30
1270,1294,0.01455,0.04165,0.00549,57,57,57,0,0,1,-30,30
1744,1328,0.02992,0.09198,0.01059,114,114,114,0,0,1,-30,30
1308,2013,0.01116,0.03364,0.00399,114,114,114,0,0,1,-30,30
1742,1906,0.03463,0.10727,0.01217,114,114,114,0,0,1,-30,30
1844,1214,0.02107,0.06851,0.00701,114,114,114,0,0,1,-30,30
1368,1844,0.03041,0.0914,0.01103,114,114,114,0,0,1,-30,30
1843,1844,0.01512,0.0495,0.005,114,114,114,0,0,1,-30,30
1905,1215,0.01471,0.04612,0.00511,114,114,114,0,0,1,-30,30
1741,1367,0.01521,0.03041,0.00377,90,90,90,0,0,1,-30,30
1981,1307,0.00463,0.03207,0.00353,171,171,171,0,0,1,-30,30
2103,1333,0.00339,0.00975,0.00127,113,113,113,0,0,1,-30,30
1214,2102,0.00331,0.02273,0.00246,114,114,114,0,0,1,-30,30
1726,1214,0.03438,0.11231,0.01135,114,114,114,0,0,1,-30,30
1727,1215,0.03438,0.1124,0.01135,114,114,114,0,0,1,-30,30
1558,1280,0.05347,0.06785,0.00635,57,57,57,0,0,1,-30,30
1184,1112,0.00752,0.02207,0.00251,99,99,99,0,0,1,-30,30
2012,1324,0.01702,0.0519,0.00604,114,114,114,0,0,1,-30,30
1329,1178,0.08231,0.14521,0.01396,57,57,57,0,0,1,-30,30
1368,1294,0.04719,0.07769,0.00864,57,57,57,0,0,1,-30,30
1174,1185,0.05843,0.0805,0.00897,64,64,64,0,0,1,-30,30
1118,1328,0.01364,0.04455,0.00453,57,57,57,0,0,1,-30,30
1806,1329,0.03124,0.10182,0.01034,57,57,57,0,0,1,-30,30
1628,1726,0.00099,0.0019,0,93,93,93,0,0,1,-30,30
1629,1727,0.00099,0.0019,0,93,93,93,0,0,1,-30,30
1630,1726,0.00124,0.00231,0,92,92,92,0,0,1,-30,30
1911,1169,0.02372,0.05926,0.0063,102,102,102,0,0,1,-30,30
1389,1623,0.00413,0.01033,0.0011,102,102,102,0,0,1,-30,30
1515,1389,0.03595,0.09132,0.0097,102,102,102,0,0,1,-30,30
1387,1389,0.00025,0.00041,0.00011,86,86,86,0,0,1,-30,30
1910,1127,0.01802,0.04124,0.00623,101,101,101,0,0,1,-30,30
1910,1073,0.01818,0.05636,0.00636,114,114,114,0,0,1,-30,30
1911,1800,0.02512,0.07851,0.00866,114,114,114,0,0,1,-30,30
1910,1500,0.01157,0.02512,0.00389,99,99,99,0,0,1,-30,30
1931,1623,0.02438,0.04083,0.00971,87,87,87,0,0,1,-30,30
1390,1623,0.00413,0.01033,0.0011,102,102,102,0,0,1,-30,30
2044,1390,0.0057,0.01562,0.00163,102,102,102,0,0,1,-30,30
1390,1388,0.00033,0.00058,0.00013,89,89,89,0,0,1,-30,30
2043,1842,0.01917,0.05124,0.0054,102,102,102,0,0,1,-30,30
2043,1383,0.00083,0.00273,0.00028,114,114,114,0,0,1,-30,30
2044,1384,0.00083,0.00306,0.00031,114,114,114,0,0,1,-30,30
2044,1376,0.00182,0.00512,0.00069,112,112,112,0,0,1,-30,30
2043,1377,0.0019,0.00529,0.00071,111,111,111,0,0,1,-30,30
2050,1800,0.00463,0.01512,0.00153,114,114,114,0,0,1,-30,30
1601,1799,0.00826,0.02702,0.00273,114,114,114,0,0,1,-30,30
2043,1374,0.00537,0.01207,0.00267,100,100,100,0,0,1,-30,30
1622,1371,0.00347,0.00661,0.00059,77,77,77,0,0,1,-30,30
1622,1372,0.00364,0.00653,0.00058,77,77,77,0,0,1,-30,30
1623,1373,0.00364,0.00653,0.00058,77,77,77,0,0,1,-30,30
1623,1378,0.00107,0.00207,0.00044,93,93,93,0,0,1,-30,30
1622,1379,0.00116,0.0019,0.00045,86,86,86,0,0,1,-30,30
2044,1386,0.00182,0.00479,0.00076,108,108,108,0,0,1,-30,30
1622,1375,0.00248,0.00595,0.00117,103,103,103,0,0,1,-30,30
1622,1080,0.01793,0.04512,0.00471,102,102,102,0,0,1,-30,30
1207,1081,0.00628,0.01942,0.00195,102,102,102,0,0,1,-30,30
1782,1288,0.01322,0.03694,0.0038,102,102,102,0,0,1,-30,30
2049,1603,0.00372,0.01223,0.00124,119,119,119,0,0,1,-30,30
1765,1603,0.00207,0.00653,0.00074,118,118,118,0,0,1,-30,30
1169,1766,0.01198,0.03455,0.00367,102,102,102,0,0,1,-30,30
1911,1988,0.01231,0.03545,0.00466,113,113,113,0,0,1,-30,30
1917,1152,0.00388,0.00901,0.00133,102,102,102,0,0,1,-30,30
1917,1910,0.00066,0.00413,0.00062,152,152,152,0,0,1,-30,30
1916,1911,0.00091,0.0062,0.00076,152,152,152,0,0,1,-30,30
1449,2000,0.04322,0.04876,0.00543,57,57,57,0,0,1,-30,30
1912,1449,0.00926,0.03017,0.00306,57,57,57,0,0,1,-30,30
1447,1449,0.00769,0.0086,0.00095,57,57,57,0,0,1,-30,30
1450,2001,0.02901,0.0362,0.00756,57,57,57,0,0,1,-30,30
1913,1450,0.00909,0.02959,0.00301,57,57,57,0,0,1,-30,30
1448,1450,0.00521,0.00612,0.00118,57,57,57,0,0,1,-30,30
1917,1831,0.08777,0.15231,0.01599,77,77,77,0,0,1,-30,30
1911,1664,0.02,0.04405,0.00993,99,99,99,0,0,1,-30,30
1665,1620,0.03934,0.08496,0.02002,98,98,98,0,0,1,-30,30
1403,1435,0.04322,0.10372,0.01111,77,77,77,0,0,1,-30,30
2000,1581,0.0157,0.02017,0.00426,77,77,77,0,0,1,-30,30
1872,1092,0.03678,0.08405,0.01056,101,101,101,0,0,1,-30,30
1293,1764,0.00934,0.01628,0.00189,77,77,77,0,0,1,-30,30
1293,1531,0.03264,0.09331,0.0124,76,76,76,0,0,1,-30,30
1832,1582,0.02653,0.03231,0.00677,75,75,75,0,0,1,-30,30
1601,1206,0.00388,0.01264,0.00128,114,114,114,0,0,1,-30,30
1312,1965,0.03579,0.06314,0.0077,77,77,77,0,0,1,-30,30
1964,1276,0.00397,0.00579,0.00109,57,57,57,0,0,1,-30,30
1964,2086,0.00711,0.01107,0.00132,77,77,77,0,0,1,-30,30
1965,2087,0.00702,0.01099,0.00131,77,77,77,0,0,1,-30,30
1104,1688,0.01909,0.05421,0.0073,112,112,112,0,0,1,-30,30
2001,1104,0.00653,0.0186,0.0025,112,112,112,0,0,1,-30,30
1102,1104,0.01,0.02843,0.00383,57,57,57,0,0,1,-30,30
1292,1621,0.03868,0.11587,0.01404,114,114,114,0,0,1,-30,30
1292,1116,0.00264,0.00769,0.00101,113,113,113,0,0,1,-30,30
2069,1168,0.01405,0.02124,0.0037,77,77,77,0,0,1,-30,30
1799,1074,0.01273,0.03917,0.0045,114,114,114,0,0,1,-30,30
1210,1601,0.00215,0.01504,0.00164,152,152,152,0,0,1,-30,30
1514,1910,0.00769,0.02074,0.0022,102,102,102,0,0,1,-30,30
2043,1602,0.00264,0.01909,0.0019,152,152,152,0,0,1,-30,30
2044,1601,0.00264,0.01909,0.0019,152,152,152,0,0,1,-30,30
2115,1800,0.01512,0.0376,0.00401,102,102,102,0,0,1,-30,30
1128,1759,0.00893,0.02355,0.00319,102,102,102,0,0,1,-30,30
1292,1311,0.04124,0.07066,0.00857,77,77,77,0,0,1,-30,30
1622,1385,0.00521,0.01157,0.00259,100,100,100,0,0,1,-30,30
1289,1799,0.01521,0.04074,0.00426,102,102,102,0,0,1,-30,30
1841,1603,0.00471,0.01554,0.00157,119,119,119,0,0,1,-30,30
1682,1292,0.01091,0.0357,0.00362,114,114,114,0,0,1,-30,30
1751,1683,0.0319,0.10785,0.011,114,114,114,0,0,1,-30,30
1557,1603,0.00165,0.01132,0.00121,152,152,152,0,0,1,-30,30
1675,1530,0.00653,0.02116,0.00217,114,114,114,0,0,1,-30,30
1752,1531,0.02198,0.07174,0.00727,114,114,114,0,0,1,-30,30
2001,1916,0.04512,0.23744,0.02383,114,114,114,0,0,1,-30,30
2001,1910,0.0457,0.2405,0.0243,114,114,114,0,0,1,-30,30
1623,1380,0.00083,0.00248,0.00033,102,102,102,0,0,1,-30,30
1863,1211,0.0043,0.00719,0.01602,87,87,87,0,0,1,-30,30
2000,1402,0.0581,0.13339,0.01261,77,77,77,0,0,1,-30,30
1602,1781,0.00388,0.01273,0.00129,114,114,114,0,0,1,-30,30
1614,1799,0.0005,0.00314,0.03081,97,97,97,0,0,1,-30,30
1615,1800,0.0005,0.00322,0.03119,97,97,97,0,0,1,-30,30
1093,1115,0.00397,0.01174,0.00144,114,114,114,0,0,1,-30,30
1804,1623,0.01802,0.0514,0.00687,112,112,112,0,0,1,-30,30
2070,1691,0.01785,0.03372,0.005,77,77,77,0,0,1,-30,30
1760,1168,0.00678,0.01521,0.00235,100,100,100,0,0,1,-30,30
1528,1689,0.00678,0.02083,0.00898,97,97,97,0,0,1,-30,30
2078,2114,0.02008,0.05017,0.0053,102,102,102,0,0,1,-30,30
1211,1556,0.00058,0.00388,0.00044,152,152,152,0,0,1,-30,30
1533,1622,0.04446,0.10959,0.01193,102,102,102,0,0,1,-30,30
1674,1974,0.03273,0.10661,0.01082,114,114,114,0,0,1,-30,30
1293,1529,0.04942,0.16132,0.01634,114,114,114,0,0,1,-30,30
1222,1989,0.01174,0.03339,0.00449,112,112,112,0,0,1,-30,30
1499,1862,0.00264,0.00793,0.00093,115,115,115,0,0,1,-30,30
1964,1277,0.00273,0.00793,0.00103,57,57,57,0,0,1,-30,30
1463,1556,0.00074,0.00248,0.01641,81,81,81,0,0,1,-30,30
1464,1557,0.00074,0.00248,0.01641,81,81,81,0,0,1,-30,30
1381,2043,0.00091,0.00298,0.0003,114,114,114,0,0,1,-30,30
1382,2044,0.00091,0.00298,0.0003,114,114,114,0,0,1,-30,30
2014,1990,0.00942,0.02802,0.00346,114,114,114,0,0,1,-30,30
1991,1053,0.00157,0.00182,0.00039,73,73,73,0,0,1,-30,30
1990,1054,0.00149,0.00174,0.00037,74,74,74,0,0,1,-30,30
1991,1055,0.0005,0.00058,0.00012,73,73,73,0,0,1,-30,30
1991,1056,0.00107,0.00124,0.00027,73,73,73,0,0,1,-30,30
2015,1991,0.01116,0.02983,0.0036,102,102,102,0,0,1,-30,30
1144,2088,0.02314,0.02711,0.00583,74,74,74,0,0,1,-30,30
1478,1576,0.02215,0.03876,0.00878,89,89,89,0,0,1,-30,30
1084,1145,0.02083,0.02479,0.00517,74,74,74,0,0,1,-30,30
1224,1084,0.01851,0.05818,0.00631,77,77,77,0,0,1,-30,30
1082,1084,0.0005,0.00074,9e-05,77,77,77,0,0,1,-30,30
1990,1478,0.00694,0.01901,0.00195,102,102,102,0,0,1,-30,30
2010,1478,0.00686,0.0095,0.00185,77,77,77,0,0,1,-30,30
1337,2088,0.0005,0.00149,0.0002,57,57,57,0,0,1,-30,30
2014,1829,0.0057,0.01777,0.00198,114,114,114,0,0,1,-30,30
2014,1083,0.02124,0.06909,0.00708,77,77,77,0,0,1,-30,30
1968,1587,0.00256,0.00554,0.00084,57,57,57,0,0,1,-30,30
1969,1588,0.00198,0.00471,0.00069,57,57,57,0,0,1,-30,30
1338,2089,0.00058,0.00174,0.00023,57,57,57,0,0,1,-30,30
2089,1565,0.00512,0.01455,0.00197,112,112,112,0,0,1,-30,30
1701,1785,0.00364,0.01033,0.0014,112,112,112,0,0,1,-30,30
2015,1786,0.00595,0.01917,0.00201,114,114,114,0,0,1,-30,30
1468,1587,0.01,0.01562,0.00187,76,76,76,0,0,1,-30,30
1819,1467,0.02339,0.03066,0.00535,78,78,78,0,0,1,-30,30
1830,1304,0.00661,0.02058,0.00231,114,114,114,0,0,1,-30,30
1477,1809,0.00364,0.01041,0.0014,112,112,112,0,0,1,-30,30
1477,1687,0.00802,0.02273,0.00304,112,112,112,0,0,1,-30,30
1724,1686,0.01264,0.03446,0.00355,102,102,102,0,0,1,-30,30
1810,1303,0.00587,0.01669,0.00225,112,112,112,0,0,1,-30,30
1478,1889,0.02736,0.08909,0.00906,38,38,38,0,0,1,-30,30
1310,1725,0.00174,0.00479,0.0005,102,102,102,0,0,1,-30,30
1881,1310,0.02157,0.05752,0.0053,102,102,102,0,0,1,-30,30
1310,1309,0.00314,0.00364,0.00079,57,57,57,0,0,1,-30,30
2032,2014,0.0119,0.03752,0.00408,114,114,114,0,0,1,-30,30
1991,1477,0.00678,0.02074,0.00193,102,102,102,0,0,1,-30,30
1577,1587,0.02529,0.04355,0.01005,88,88,88,0,0,1,-30,30
2011,1700,0.00314,0.00893,0.0012,112,112,112,0,0,1,-30,30
1172,2015,0.0343,0.11,0.01158,114,114,114,0,0,1,-30,30
2015,1225,0.01455,0.04521,0.0051,114,114,114,0,0,1,-30,30
2014,1715,0.01959,0.06397,0.00647,119,119,119,0,0,1,-30,30
2064,1392,0.00355,0.01132,0.00123,114,114,114,0,0,1,-30,30
1501,1595,0.00198,0.00645,0.00065,114,114,114,0,0,1,-30,30
1586,1513,0.00091,0.00653,0.00065,152,152,152,0,0,1,-30,30
1854,1586,0.0043,0.03033,0.00319,152,152,152,0,0,1,-30,30
1584,1586,0.00314,0.00545,0.00053,72,72,72,0,0,1,-30,30
1825,1643,0.00959,0.02587,0.00288,97,97,97,0,0,1,-30,30
1121,1094,0.01041,0.02975,0.00393,112,112,112,0,0,1,-30,30
1855,2027,0.00264,0.00744,0.001,112,112,112,0,0,1,-30,30
1122,1095,0.01008,0.02884,0.00381,113,113,113,0,0,1,-30,30
1859,2094,0.01231,0.03215,0.00338,97,97,97,0,0,1,-30,30
1790,1679,0.0019,0.00612,0.00062,114,114,114,0,0,1,-30,30
1963,1790,0.00355,0.01165,0.00118,114,114,114,0,0,1,-30,30
1790,1788,0.00132,0.00322,0.00031,72,72,72,0,0,1,-30,30
1142,1258,0.00347,0.01124,0.00113,114,114,114,0,0,1,-30,30
1143,1259,0.00339,0.01116,0.00113,114,114,114,0,0,1,-30,30
2064,1606,0.00942,0.03008,0.00319,114,114,114,0,0,1,-30,30
1871,1699,0.00711,0.02074,0.00265,114,114,114,0,0,1,-30,30
1848,1871,0.00099,0.00289,0.00037,114,114,114,0,0,1,-30,30
1870,1871,0.00124,0.00347,0.00046,111,111,111,0,0,1,-30,30
1641,1201,0.00083,0.00231,0.00031,111,111,111,0,0,1,-30,30
1281,1283,0.00182,0.00512,0.00069,29,29,29,0,0,1,-30,30
1776,1428,0.00322,0.01025,0.00109,114,114,114,0,0,1,-30,30
1845,1776,0.00372,0.0114,0.00133,114,114,114,0,0,1,-30,30
1774,1776,0.0024,0.00719,0.00074,97,97,97,0,0,1,-30,30
1986,1200,0.01281,0.03661,0.00485,112,112,112,0,0,1,-30,30
2146,1512,0.01198,0.03917,0.00396,114,114,114,0,0,1,-30,30
1331,1272,0.00496,0.0162,0.00164,114,114,114,0,0,1,-30,30
1331,1273,0.00339,0.00959,0.00129,112,112,112,0,0,1,-30,30
1934,1192,0.00975,0.03083,0.00335,114,114,114,0,0,1,-30,30
1535,2003,0.00017,0.00058,6e-05,114,114,114,0,0,1,-30,30
1644,1535,0.00529,0.01645,0.00181,114,114,114,0,0,1,-30,30
1534,1535,0.00421,0.00711,0.00072,72,72,72,0,0,1,-30,30
1077,1767,0.01099,0.02496,0.00416,97,97,97,0,0,1,-30,30
1077,1983,0.00579,0.01802,0.00198,114,114,114,0,0,1,-30,30
1075,1077,0.00025,0.00074,0.0001,114,114,114,0,0,1,-30,30
1136,1331,0.00041,0.00132,0.00013,114,114,114,0,0,1,-30,30
1151,1136,0.00273,0.00785,0.00077,97,97,97,0,0,1,-30,30
1322,1151,0.00438,0.01438,0.00145,116,116,116,0,0,1,-30,30
1495,1322,0.00033,0.00099,0.00013,114,114,114,0,0,1,-30,30
1134,1136,0.00124,0.00364,0.00048,114,114,114,0,0,1,-30,30
1151,1150,0.00339,0.01107,0.00112,114,114,114,0,0,1,-30,30
1320,1322,0.00223,0.00678,0.00081,114,114,114,0,0,1,-30,30
2094,2061,0.0076,0.02306,0.00272,114,114,114,0,0,1,-30,30
1256,1481,0.00496,0.01413,0.0019,112,112,112,0,0,1,-30,30
1943,1808,0.00231,0.00744,0.00077,114,114,114,0,0,1,-30,30
1420,1869,0.00818,0.02017,0.00219,97,97,97,0,0,1,-30,30
2075,1420,0.00471,0.01182,0.00132,57,57,57,0,0,1,-30,30
1418,1420,0.00091,0.00215,0.00023,97,97,97,0,0,1,-30,30
1861,1061,0.00653,0.02058,0.00222,114,114,114,0,0,1,-30,30
2028,1507,0.01231,0.04033,0.00408,114,114,114,0,0,1,-30,30
1162,1859,0.02587,0.06818,0.00737,97,97,97,0,0,1,-30,30
1750,1189,0.00496,0.01496,0.00179,114,114,114,0,0,1,-30,30
1770,2131,0.0014,0.00322,0.00053,97,97,97,0,0,1,-30,30
2073,1452,0.00413,0.01289,0.00144,114,114,114,0,0,1,-30,30
2062,1899,0.0176,0.05686,0.00587,114,114,114,0,0,1,-30,30
1817,1143,0.00636,0.0205,0.00213,114,114,114,0,0,1,-30,30
1131,1767,0.0086,0.02802,0.00284,114,114,114,0,0,1,-30,30
2063,1768,0.0262,0.08496,0.00871,114,114,114,0,0,1,-30,30
1859,1574,0.01975,0.05372,0.00566,97,97,97,0,0,1,-30,30
2042,1574,0.0019,0.00595,0.00067,114,114,114,0,0,1,-30,30
1364,2042,0.00264,0.0086,0.0009,114,114,114,0,0,1,-30,30
2041,2042,8e-05,0.00017,2e-05,72,72,72,0,0,1,-30,30
1482,2064,0.01174,0.03537,0.00421,114,114,114,0,0,1,-30,30
1106,1231,0.00562,0.01736,0.00193,97,97,97,0,0,1,-30,30
2099,1209,0.00182,0.00587,0.00065,114,114,114,0,0,1,-30,30
1824,2099,0.0038,0.01215,0.00125,116,116,116,0,0,1,-30,30
1143,1824,0.00264,0.00818,0.00094,114,114,114,0,0,1,-30,30
2097,2099,8e-05,0.00017,2e-05,98,98,98,0,0,1,-30,30
1824,1823,0.00124,0.00364,0.00047,57,57,57,0,0,1,-30,30
1595,1703,0.0024,0.00727,0.00087,114,114,114,0,0,1,-30,30
2055,1155,0.00413,0.01355,0.00138,114,114,114,0,0,1,-30,30
1188,2055,0.00711,0.02322,0.00234,114,114,114,0,0,1,-30,30
2054,2055,0.00074,0.00231,0.00026,114,114,114,0,0,1,-30,30
2083,1221,0.00091,0.00273,0.00033,114,114,114,0,0,1,-30,30
1453,1221,0.00314,0.01355,0.00135,114,114,114,0,0,1,-30,30
1119,1453,0.00041,0.00124,0.00013,114,114,114,0,0,1,-30,30
1120,1454,0.00041,0.00132,0.00014,114,114,114,0,0,1,-30,30
1424,1220,0.00066,0.0024,0.00031,114,114,114,0,0,1,-30,30
1589,2112,0.01289,0.04099,0.00439,114,114,114,0,0,1,-30,30
1659,1748,0.01942,0.06355,0.00642,69,69,69,0,0,1,-30,30
1747,1767,0.02091,0.06826,0.00692,69,69,69,0,0,1,-30,30
2047,1644,0.00174,0.00504,0.00052,97,97,97,0,0,1,-30,30
1332,1181,0.0076,0.02281,0.00274,114,114,114,0,0,1,-30,30
1875,1512,0.00174,0.00504,0.00067,113,113,113,0,0,1,-30,30
1257,2135,0.00413,0.01182,0.00159,113,113,113,0,0,1,-30,30
1549,1068,0.01248,0.03967,0.00426,114,114,114,0,0,1,-30,30
1412,1275,0.00347,0.01008,0.00131,113,113,113,0,0,1,-30,30
1957,1412,0.00364,0.01174,0.00124,114,114,114,0,0,1,-30,30
1410,1412,0,0.00083,1e-05,114,114,114,0,0,1,-30,30
1738,2145,0.00471,0.01554,0.00157,114,114,114,0,0,1,-30,30
2004,1454,0.00446,0.01281,0.00175,113,113,113,0,0,1,-30,30
1590,1708,0.02769,0.07157,0.00735,97,97,97,0,0,1,-30,30
1067,1733,0.00083,0.00248,0.00032,114,114,114,0,0,1,-30,30
1068,1734,0.00083,0.00248,0.00033,114,114,114,0,0,1,-30,30
2094,2104,0.00554,0.01711,0.00194,114,114,114,0,0,1,-30,30
1814,1869,0.00612,0.01636,0.00185,97,97,97,0,0,1,-30,30
1729,1767,0.00314,0.00884,0.00119,112,112,112,0,0,1,-30,30
1069,1813,0.00074,0.00223,0.00027,114,114,114,0,0,1,-30,30
1070,1814,0.00066,0.00207,0.00025,114,114,114,0,0,1,-30,30
1305,1898,0.00033,0.00099,0.00013,114,114,114,0,0,1,-30,30
1306,1899,0.00033,0.00091,0.00012,111,111,111,0,0,1,-30,30
1505,1067,0.00033,0.00091,0.00012,111,111,111,0,0,1,-30,30
1506,1068,0.00041,0.00124,0.00016,114,114,114,0,0,1,-30,30
1959,1986,0.0043,0.01256,0.00157,114,114,114,0,0,1,-30,30
1250,1256,0.00017,0.0005,7e-05,114,114,114,0,0,1,-30,30
1251,1257,0.00017,0.00058,7e-05,114,114,114,0,0,1,-30,30
1243,1221,0.00066,0.00215,0.00022,114,114,114,0,0,1,-30,30
1244,1220,0.00066,0.00207,0.00021,114,114,114,0,0,1,-30,30
1453,1209,0.00355,0.01149,0.00116,114,114,114,0,0,1,-30,30
2023,2019,0.00413,0.01355,0.00136,114,114,114,0,0,1,-30,30
1717,1157,0.00479,0.01537,0.00163,114,114,114,0,0,1,-30,30
1566,2065,0.00149,0.00479,0.00048,114,114,114,0,0,1,-30,30
2149,1611,0.00091,0.00256,0.00033,112,112,112,0,0,1,-30,30
1451,2149,0.00463,0.01446,0.00163,114,114,114,0,0,1,-30,30
2147,2149,0,8e-05,0,114,114,114,0,0,1,-30,30
1142,1609,0.00488,0.01719,0.00191,114,114,114,0,0,1,-30,30
2216,2332,0.00064,0.00483,0.00047,123,123,123,0,0,1,-30,30
2543,2400,0.03347,0.05893,0.00578,89,89,89,0,0,1,-30,30
2680,2400,0.02959,0.05471,0.00503,90,90,90,0,0,1,-30,30
2680,2401,0.03306,0.0586,0.00557,90,90,90,0,0,1,-30,30
2507,2414,0.04802,0.10264,0.01344,63,63,63,0,0,1,-30,30
2414,2166,0.0138,0.02421,0.0023,63,63,63,0,0,1,-30,30
2220,2213,0.05636,0.10521,0.01021,90,90,90,0,0,1,-30,30
2618,2264,0.05893,0.12397,0.01197,90,90,90,0,0,1,-30,30
2215,2204,0.02174,0.05,0.00501,76,76,76,0,0,1,-30,30
2368,2204,0.03471,0.06744,0.00663,76,76,76,0,0,1,-30,30
2214,2161,0.01971,0.06676,0.00661,122,122,122,0,0,1,-30,30
2552,2168,0.02486,0.04348,0.00415,89,89,89,0,0,1,-30,30
2518,2206,0.02228,0.07545,0.00747,122,122,122,0,0,1,-30,30
2553,2211,0.02521,0.08264,0.00847,120,120,120,0,0,1,-30,30
2546,2583,0.02066,0.06686,0.00692,119,119,119,0,0,1,-30,30
2358,2407,0.05967,0.10455,0.00995,87,87,87,0,0,1,-30,30
2186,2691,0.02711,0.04612,0.00445,88,88,88,0,0,1,-30,30
2538,2691,0.03366,0.11402,0.01129,122,122,122,0,0,1,-30,30
2671,2427,0.02413,0.07851,0.0082,120,120,120,0,0,1,-30,30
2220,2218,0.01835,0.06256,0.00605,122,122,122,0,0,1,-30,30
