bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
6055,254,0,152.4,-152.4,0.975,100,1,508,0
6058,543.72,0,326.23,-326.23,0.975,100,1,1087.44,0
6066,675,70,355,-215,0.975,100,1,1050,300
6066,605,70,355,-215,0.975,100,1,910,300
6066,605,70,355,-215,0.975,100,1,910,300
6069,0,3.49,300,-300,0.975,100,0,1500,0
6070,0,0.34,450,-450,0.975,100,0,1500,0
6083,0,3.5,300,-300,0.975,100,0,1500,0
6084,0,0.21,450,-450,0.975,100,0,1500,0
6088,692.5,0,415.5,-415.5,0.975,100,1,1385,0
6089,0,-2.84,450,-450,0.975,100,0,1500,0
6090,110,0.5,67,-66,0.975,100,1,220,0
6092,0,0.12,450,-450,0.975,100,0,1500,0
6093,21.5,17.55,48,-12.9,0.975,100,1,43,0
6092,21.5,-5.55,12.9,-24,0.975,100,1,43,0
6092,11,-8.7,6.6,-24,0.975,100,1,22,0
6095,63.215,18.535,75,-37.93,0.975,100,1,126.43,0
6094,11.28,5.225,17.22,-6.77,0.975,100,1,22.56,0
6103,610.835,0,366.5,-366.5,0.975,100,1,1221.67,0
6104,225,0,200,-200,0.975,100,1,450,0
6106,0,-59.9,0,-59.9,0.975,100,0,0,-103.72
6113,131,0,78.6,-78.6,0.975,100,1,262,0
6112,129,0,77.4,-77.4,0.975,100,1,258,0
6113,129,0,77.4,-77.4,0.975,100,1,258,0
6112,0,1.06,450,-450,0.975,100,0,1500,0
6115,0,-0.23,450,-450,0.975,100,0,1500,0
6115,0,62.77,63,-0.3,0.975,100,0,1,0
6117,113.33,27.72,123.44,-68,0.975,100,1,226.66,0
6126,369.5,0,221.7,-221.7,0.975,100,1,739,0
6130,0,-296.49,300,-300,0.975,100,0,0,-1656.97
6132,3.545,-1.73,2.13,-5.59,0.975,100,1,7.09,0
6133,92.5,0,55.5,-55.5,0.975,100,1,185,0
6133,94.5,0,56.7,-56.7,0.975,100,1,189,0
6134,0,3.28,182,-252,0.975,100,0,280,-280
6134,0,3.28,182,-252,0.975,100,0,280,-280
6134,0,3.28,182,-252,0.975,100,0,280,-280
6134,0,3.28,182,-252,0.975,100,0,280,-280
6139,228,0,136.8,-136.8,0.975,100,1,456,0
6139,77,2.4,51,-46.2,0.975,100,1,154,0
6139,25,18,51,-15,0.975,100,1,50,0
6139,46.5,11.55,51,-27.9,0.975,100,1,93,0
6139,36.5,14.55,51,-21.9,0.975,100,1,73,0
6146,0,0.09,450,-450,0.975,100,0,1500,0
6157,0,-14.07,0,-14.07,0.975,100,0,0,-71.42
6157,0,-14.07,0,-14.07,0.975,100,0,0,-71.42
6158,0,3.52,300,-300,0.975,100,0,1500,0
6160,0,0.09,450,-450,0.975,100,0,1500,0
6162,182.035,0,109.22,-109.22,0.975,100,1,364.07,0
6162,99.33,0,59.6,-59.6,0.975,100,1,198.66,0
6165,93.59,0,56.15,-56.15,0.975,100,1,187.18,0
6165,93.59,0,56.15,-56.15,0.975,100,1,187.18,0
6172,1427.63,0,856.58,-856.58,0.975,100,1,2855.26,0
6173,0,-2.67,0,-2.68,0.975,100,0,0,-14.16
6174,10.405,2.585,11.41,-6.24,0.975,100,1,20.81,0
6174,10.405,2.585,11.41,-6.24,0.975,100,1,20.81,0
6176,0,3.51,300,-300,0.975,100,0,1500,0
6179,0,0,343,-169,0.975,100,0,396,223
6184,135,0,200,-200,0.975,100,1,300,-30
6188,147.56,0,88.54,-88.54,0.975,100,1,295.12,0
6188,147.56,0,88.54,-88.54,0.975,100,1,295.12,0
6189,0,10.23,10.28,0,0.975,100,0,0,-3.67
6193,385,0,300,-300,0.975,100,1,770,0
6193,385,0,300,-300,0.975,100,1,770,0
6194,0,62.51,62.51,0,0.975,100,0,0,-423.35
6194,0,62.51,62.51,0,0.975,100,0,0,-423.35
6194,0,62.51,62.51,0,0.975,100,0,0,-423.35
6195,0,3.79,100,-100,0.975,100,0,200,0
6196,0,0.09,450,-450,0.975,100,0,1500,0
6196,11.64,-51.01,6.98,-109,0.975,100,1,23.28,0
6212,0,3.52,300,-300,0.975,100,0,1500,0
6215,0,0,355,-215,0.975,100,0,910,300
6216,0,1.45,99,-99,0.975,100,0,330,0
6216,0,1.45,99,-99,0.975,100,0,330,0
6216,0,-0.2,216,-216,0.975,100,0,720,0
6218,0,-0.08,120,-120,0.975,100,0,250,0
6218,0,33.14,33.23,0,0.975,100,0,0,-343.28
6218,125,0,120,-120,0.975,100,1,250,0
6218,125,0,120,-120,0.975,100,1,250,0
6218,125,0,120,-120,0.975,100,1,250,0
6218,0,-0.08,120,-120,0.975,100,0,250,0
6218,0,-0.08,120,-120,0.975,100,0,250,0
6219,332.5,142.5,400,-115,0.975,100,1,665,0
6221,45.12,0,27.07,-27.07,0.975,100,1,90.24,0
6222,700,70,470,-330,0.975,100,1,1100,300
6226,47.625,0,28.58,-28.58,0.975,100,1,95.25,0
6229,0,-5.95,0,-6,0.975,100,0,0,-87.1
6229,0,-5.95,0,-6,0.975,100,0,0,-87.1
6231,59.06,10.09,55.62,-35.44,0.975,100,1,118.12,0
6231,59.06,10.09,55.62,-35.44,0.975,100,1,118.12,0
6239,176.54,0,105.92,-105.92,0.975,100,1,353.08,0
6245,0,3.41,300,-300,0.975,100,0,1500,0
6247,625,-14,515,-543,0.975,100,1,970,280
6247,285,-44,206,-294,0.975,100,1,370,200
6247,285,-44,206,-294,0.975,100,1,370,200
6255,0,0,260.97,-173.14,0.975,100,0,670,200
6256,0,0,269.33,-111.09,0.975,100,0,700,140
6257,11.5,2.565,14,-8.87,0.975,100,1,23,0
6258,11.5,2.565,14,-8.87,0.975,100,1,23,0
6259,13.5,4.515,22.36,-13.33,0.975,100,1,27,0
6260,43,16.295,36.04,-3.45,0.975,100,1,86,0
6261,0,1.21,22.19,-3.23,0.975,100,0,49,0
6262,62,28.595,79.63,-22.44,0.975,100,1,124,0
6263,16,1.73,10.26,-6.8,0.975,100,1,32,0
6264,16,1.73,10.26,-6.8,0.975,100,1,32,0
6265,16,1.545,9.89,-6.8,0.975,100,1,32,0
6266,16,1.545,9.89,-6.8,0.975,100,1,32,0
6267,46,14.82,59.82,-30.18,0.975,100,1,92,0
6268,46,14.82,59.82,-30.18,0.975,100,1,92,0
6269,46,17.7,62.7,-27.3,0.975,100,1,92,0
6270,46,17.7,62.7,-27.3,0.975,100,1,92,0
6271,46,11.985,62.7,-38.73,0.975,100,1,92,0
6272,46,13.135,62.7,-36.43,0.975,100,1,92,0
6273,593.11,-42.045,337.46,-421.55,0.975,100,1,938.11,248.11
6274,630.08,-32.72,346.45,-411.89,0.975,100,1,975.08,285.08
6275,609.11,-38.01,337.68,-413.7,0.975,100,1,969.11,249.11
6276,594.11,-41.905,337.57,-421.38,0.975,100,1,939.11,249.11
6278,204,31.78,164.82,-101.26,0.975,100,1,252,156
6279,202,31.955,164.82,-100.91,0.975,100,1,250,154
6280,202,22.52,101.23,-56.19,0.975,100,1,250,154
6281,213.5,42.55,245.17,-160.07,0.975,100,1,305,122
6282,122,17.885,102.26,-66.49,0.975,100,1,155,89
6283,29,0.375,21.3,-20.55,0.975,100,1,58,0
6284,29,1.79,16.07,-12.49,0.975,100,1,58,0
6285,29,0.375,21.3,-20.55,0.975,100,1,58,0
6286,29,1.79,16.07,-12.49,0.975,100,1,58,0
6287,29,1.74,15.97,-12.49,0.975,100,1,58,0
6288,198,45.885,173.05,-81.28,0.975,100,1,263,133
6289,69.5,21.71,99.9,-56.48,0.975,100,1,139,0
6290,24.5,4.605,31.97,-22.76,0.975,100,1,49,0
6291,24.5,4.57,31.96,-22.82,0.975,100,1,49,0
6292,16,4.37,22.37,-13.63,0.975,100,1,32,0
6293,16,2.37,20.37,-15.63,0.975,100,1,32,0
6294,16,4.21,22.21,-13.79,0.975,100,1,32,0
6295,602.1,161.365,550.49,-227.76,0.975,100,1,937.1,267.1
6296,601.21,162.89,552.32,-226.54,0.975,100,1,936.21,266.21
6297,592.09,146.155,517.9,-225.59,0.975,100,1,917.09,267.09
6298,591.19,146.165,517.99,-225.66,0.975,100,1,916.19,266.19
6299,813,218.085,673.87,-237.7,0.975,100,1,1308,318
6300,813,218.085,673.87,-237.7,0.975,100,1,1308,318
6301,17.5,1.8,5.05,-1.45,0.975,100,1,35,0
6302,17.5,1.8,5.05,-1.45,0.975,100,1,35,0
6303,17.5,1.8,5.05,-1.45,0.975,100,1,35,0
6304,17.5,1.8,5.05,-1.45,0.975,100,1,35,0
6305,17.5,1.8,5.05,-1.45,0.975,100,1,35,0
6306,17.5,1.8,5.05,-1.45,0.975,100,1,35,0
6307,10,1.615,10.54,-7.31,0.975,100,1,20,0
6308,833.5,226.955,703.47,-249.56,0.975,100,1,1330,337
6309,863.5,235.535,712.05,-240.98,0.975,100,1,1360,367
6310,863.5,235.535,712.05,-240.98,0.975,100,1,1360,367
6311,45,10.005,53.82,-33.81,0.975,100,1,90,0
6312,47.5,10.18,53.63,-33.27,0.975,100,1,95,0
6313,51,12.17,53.95,-29.61,0.975,100,1,102,0
6314,1.45,91.015,285.21,-103.18,0.975,100,1,1.5,1.4
6315,0,32.44,109.25,-44.37,0.975,100,1,240,-240
6316,0,33.005,109.25,-43.24,0.975,100,1,240,-240
6317,584.03,170.355,500.95,-160.24,0.975,100,1,939.03,229.03
6319,595.06,190.47,533.66,-152.72,0.975,100,1,950.06,240.06
6320,593.06,199.795,552.85,-153.26,0.975,100,1,948.06,238.06
6321,953,217.35,657.68,-222.98,0.975,100,1,1503,403
6322,953,217.35,657.68,-222.98,0.975,100,1,1503,403
6323,948,-28.08,390.29,-446.45,0.975,100,1,1498,398
6324,948,-38.82,368.81,-446.45,0.975,100,1,1498,398
6325,66.75,21.35,93.6,-50.9,0.975,100,1,125,8.5
6326,66.75,21.35,93.6,-50.9,0.975,100,1,125,8.5
6327,76.2,35.07,72.7,-2.56,0.975,100,1,148.2,4.2
6328,0,0,328.92,-51.66,0.975,100,0,685,180
6329,460,94.405,359.66,-170.85,0.975,100,1,610,310
6330,460,55.15,323.14,-212.84,0.975,100,1,610,310
6332,0,0,380.92,-216.75,0.975,100,0,700,205
6333,25,3.42,17.81,-10.97,0.975,100,1,50,0
6334,25,3.42,17.81,-10.97,0.975,100,1,50,0
6335,25,3.42,17.81,-10.97,0.975,100,1,50,0
6336,25,3.42,17.81,-10.97,0.975,100,1,50,0
6337,25,3.42,17.81,-10.97,0.975,100,1,50,0
6338,25,3.42,17.81,-10.97,0.975,100,1,50,0
6339,640,196.325,521.6,-128.95,0.975,100,1,1000,280
6340,640,196.325,521.6,-128.95,0.975,100,1,1000,280
6341,640,218.295,566.43,-129.84,0.975,100,1,1000,280
6342,605,208.07,565.46,-149.32,0.975,100,1,930,280
6343,28.5,4.565,21.89,-12.76,0.975,100,1,57,0
6344,28.5,4.565,21.89,-12.76,0.975,100,1,57,0
6345,0,0,320.29,-95.56,0.975,100,0,451,239
6346,0,0,63.51,-8.25,0.975,100,0,63,21
6347,341.3,54.86,274.22,-164.5,0.975,100,1,433.8,248.8
6348,577.95,187.455,526.72,-151.81,0.975,100,1,922.95,232.95
6349,577.95,187.455,526.72,-151.81,0.975,100,1,922.95,232.95
6350,584.95,188.785,527.48,-149.91,0.975,100,1,929.95,239.95
6351,599.96,191.73,529.25,-145.79,0.975,100,1,944.96,254.96
6352,0,-4.51,10.38,-5.76,0.975,100,0,32,0
6353,860,-28.245,407.48,-463.97,0.975,100,1,1380,340
6354,860,-28.245,407.48,-463.97,0.975,100,1,1380,340
6355,15.75,4.47,22.47,-13.53,0.975,100,1,31.5,0
6356,32.5,7.34,37.34,-22.66,0.975,100,1,65,0
6357,35,0.32,22.34,-21.7,0.975,100,1,70,0
6358,32.5,8.95,53.95,-36.05,0.975,100,1,65,0
6359,32.5,10.38,55.38,-34.62,0.975,100,1,65,0
6360,35,9.63,39.63,-20.37,0.975,100,1,70,0
6361,798,36.21,566.82,-494.4,0.975,100,1,1308,288
6362,798,36.21,566.82,-494.4,0.975,100,1,1308,288
6363,0,-1.89,10.52,-6.96,0.975,100,0,22,0
6364,0,-1.89,10.52,-6.96,0.975,100,0,22,0
6365,273.76,84.835,286.78,-117.11,0.975,100,1,458.26,89.26
6366,18,-1.11,10.34,-12.56,0.975,100,1,36,0
6367,592,189.94,525.98,-146.1,0.975,100,1,947,237
6368,607,190.895,527.89,-146.1,0.975,100,1,947,267
6369,592,189.94,525.98,-146.1,0.975,100,1,947,237
6370,592,189.94,525.98,-146.1,0.975,100,1,947,237
6371,592,189.94,525.98,-146.1,0.975,100,1,947,237
6372,592,189.94,525.98,-146.1,0.975,100,1,947,237
6373,0,0,132.48,-11.56,0.975,100,0,240,125
6374,336.8,72.235,271.84,-127.37,0.975,100,1,456.8,216.8
6375,195,33.755,166.41,-98.9,0.975,100,1,260,130
6376,0,0,280.73,-126.32,0.975,100,0,585,250
6377,0,0,287.58,-119.25,0.975,100,0,585,250
6379,28.5,10.395,32.55,-11.76,0.975,100,1,57,0
6380,28.5,10.315,32.55,-11.92,0.975,100,1,57,0
6381,8,6.455,20.13,-7.22,0.975,100,1,31,-15
6382,15.5,5.97,33.89,-21.95,0.975,100,1,31,0
6383,9.75,1.46,7.83,-4.91,0.975,100,1,19.5,0
6384,9.75,1.46,7.83,-4.91,0.975,100,1,19.5,0
6385,0,-7.3,8.32,-7.73,0.975,100,0,21,0
6386,17.5,0.905,9.05,-7.24,0.975,100,1,35,0
6387,17.5,0.905,9.05,-7.24,0.975,100,1,35,0
6388,17.5,-0.15,11.43,-11.73,0.975,100,1,35,0
6389,17.5,1.005,9.25,-7.24,0.975,100,1,35,0
6390,0,0,112.63,-113.65,0.975,100,0,235,120
6391,23.5,2.41,10.25,-5.43,0.975,100,1,47,0
6392,23.5,2.41,10.25,-5.43,0.975,100,1,47,0
6393,36.5,10.17,51.92,-31.58,0.975,100,1,73,0
6394,34.5,13.355,55.2,-28.49,0.975,100,1,69,0
6395,38,11.28,51.28,-28.72,0.975,100,1,76,0
6396,38.75,10.505,51.13,-30.12,0.975,100,1,77.5,0
6397,15.5,2.14,14.95,-10.67,0.975,100,1,31,0
6398,15.5,2.14,14.95,-10.67,0.975,100,1,31,0
6399,15.5,2.14,14.95,-10.67,0.975,100,1,31,0
6400,25,8.08,31.73,-15.57,0.975,100,1,50,0
6401,18.5,3.79,15.94,-8.36,0.975,100,1,37,0
6402,18.5,3.79,15.94,-8.36,0.975,100,1,37,0
6403,18.5,3.79,15.94,-8.36,0.975,100,1,37,0
6404,18.5,3.79,15.94,-8.36,0.975,100,1,37,0
6405,193.5,68.455,170.47,-33.56,0.975,100,1,250,137
6406,193.5,68.455,170.47,-33.56,0.975,100,1,250,137
6407,9.5,1.75,10.62,-7.12,0.975,100,1,19,0
6408,9.5,1.75,10.62,-7.12,0.975,100,1,19,0
6409,61,7.46,25.64,-10.72,0.975,100,1,122,0
6410,310.9,26.99,215.24,-161.26,0.975,100,1,419.9,201.9
6411,26,10.215,39.82,-19.39,0.975,100,1,52,0
6412,26,10.215,39.82,-19.39,0.975,100,1,52,0
6413,0,0,104.23,-23.38,0.975,100,0,185,5
6414,0,0,104.23,-23.38,0.975,100,0,185,5
6415,4.5,69.52,195.6,-56.56,0.975,100,1,227,-218
6416,4.5,69.84,195.94,-56.26,0.975,100,1,227,-218
6417,4.5,69.84,195.94,-56.26,0.975,100,1,227,-218
6418,4.5,69.935,196.04,-56.17,0.975,100,1,227,-218
6419,32.5,12.59,79.87,-54.69,0.975,100,1,65,0
6420,32.5,12.59,79.87,-54.69,0.975,100,1,65,0
6421,593.5,182.745,511.82,-146.33,0.975,100,1,950,237
6422,593.5,193.685,533.7,-146.33,0.975,100,1,950,237
6423,242,22.125,194,-149.75,0.975,100,1,316,168
6424,149,42.4,179.42,-94.62,0.975,100,1,191,107
6425,0,0,194.29,-148.96,0.975,100,0,304,156
6426,824.5,229.315,671.92,-213.29,0.975,100,1,1360,289
6427,30.5,2.34,28.9,-24.22,0.975,100,1,61,0
6428,30.5,2.34,28.9,-24.22,0.975,100,1,61,0
6429,17.5,6.57,23.24,-10.1,0.975,100,1,35,0
6430,865,235.84,706.84,-235.16,0.975,100,1,1380,350
6431,865,235.84,706.84,-235.16,0.975,100,1,1380,350
6432,865,230.335,695.83,-235.16,0.975,100,1,1380,350
6433,820,210.31,681.31,-260.69,0.975,100,1,1290,350
6434,25.9,13.51,37.51,-10.49,0.975,100,1,51,0.8
6435,860,234.135,675.48,-207.21,0.975,100,1,1380,340
6436,860,234.135,675.48,-207.21,0.975,100,1,1380,340
6437,0,0,322.12,-100.08,0.975,100,0,585,175
6438,0,0,322.12,-100.08,0.975,100,0,585,175
6439,393,119.02,330.12,-92.08,0.975,100,1,598,188
6440,0,0,311.95,-109.4,0.975,100,0,585,175
6441,21.5,6.31,33.11,-20.49,0.975,100,1,43,0
6442,21.5,6.31,33.11,-20.49,0.975,100,1,43,0
6443,21.5,6.31,33.11,-20.49,0.975,100,1,43,0
6444,40,10.44,42.66,-21.78,0.975,100,1,80,0
6445,165,16.655,109.16,-75.85,0.975,100,1,245,85
6446,450,57.26,230.47,-115.95,0.975,100,1,605,295
6447,28,4.12,24.74,-16.5,0.975,100,1,56,0
6448,28,4.12,24.74,-16.5,0.975,100,1,56,0
6449,29,29.66,61.2,-1.88,0.975,100,1,58,0
6450,11.55,3.15,17.15,-10.85,0.975,100,1,23.1,0
6451,11.55,3.14,17.14,-10.86,0.975,100,1,23.1,0
6452,335.3,88.785,184.29,-6.72,0.975,100,1,439.8,230.8
6453,20.5,2.215,21.74,-17.31,0.975,100,1,41,0
6454,0,5.19,18.02,-6.63,0.975,100,0,80,-80
6455,0,9.63,18.02,-6.63,0.975,100,0,80,-80
6456,0,11.08,18.02,-6.63,0.975,100,0,80,-80
6457,16,4.57,19.57,-10.43,0.975,100,1,32,0
6458,0,-4.17,19.57,-10.43,0.975,100,0,32,0
6459,16,4.57,19.57,-10.43,0.975,100,1,32,0
6460,0,-4.17,19.57,-10.43,0.975,100,0,32,0
6461,0,22.435,124.73,-79.86,0.975,100,1,180,-180
6462,0,13.035,116.01,-89.94,0.975,100,1,180,-180
6463,0,22.435,124.73,-79.86,0.975,100,1,180,-180
6464,0,22.435,124.73,-79.86,0.975,100,1,180,-180
6465,16,4.095,27.25,-19.06,0.975,100,1,32,0
6466,0,-3.67,27.25,-19.06,0.975,100,0,32,0
6467,14.5,3.765,27.25,-19.72,0.975,100,1,29,0
6468,0,-4.21,27.25,-19.06,0.975,100,0,32,0
6469,0,-4,27.25,-19.06,0.975,100,0,32,0
6470,22,4.315,14.64,-6.01,0.975,100,1,44,0
6471,15.5,2.94,19.26,-13.38,0.975,100,1,31,0
6472,15.5,2.94,19.26,-13.38,0.975,100,1,31,0
6473,19,4.36,27.02,-18.3,0.975,100,1,38,0
6474,19,4.225,26.96,-18.51,0.975,100,1,38,0
6475,19,4.225,26.96,-18.51,0.975,100,1,38,0
6476,33,7.725,41.08,-25.63,0.975,100,1,66,0
6477,42,15.305,54.62,-24.01,0.975,100,1,84,0
6478,42,15.305,54.62,-24.01,0.975,100,1,84,0
6479,0,-2.17,26.24,-3.76,0.975,100,0,33,0
6480,40.5,11.12,51.12,-28.88,0.975,100,1,81,0
6481,40.5,11.12,51.12,-28.88,0.975,100,1,81,0
6482,40.5,11.12,51.12,-28.88,0.975,100,1,81,0
6483,40.5,11.12,51.12,-28.88,0.975,100,1,81,0
6484,65,6.33,30.84,-18.18,0.975,100,1,130,0
6485,807,215.91,671.48,-239.66,0.975,100,1,1332,282
6486,807,215.91,671.48,-239.66,0.975,100,1,1332,282
6487,217.5,91.59,168.9,14.28,0.975,100,1,285,150
6488,410,53.715,204.97,-97.54,0.975,100,1,595,225
6489,285,60.695,140.69,-19.3,0.975,100,1,443,127
6490,285,62.485,144.35,-19.38,0.975,100,1,443,127
6491,25,1.74,27.73,-24.25,0.975,100,1,50,0
6492,25,1.74,27.73,-24.25,0.975,100,1,50,0
6493,15,4.19,21.62,-13.24,0.975,100,1,30,0
6494,15,4.19,21.62,-13.24,0.975,100,1,30,0
6495,42.5,19.785,57.42,-17.85,0.975,100,1,85,0
6496,0,0,50.12,-14.95,0.975,100,0,58,55
6497,589.89,197.89,545.1,-149.32,0.975,100,1,949.89,229.89
6498,592.89,198.435,545.34,-148.47,0.975,100,1,952.89,232.89
6499,24.5,0.785,21.77,-20.2,0.975,100,1,49,0
6500,24.5,0.785,21.77,-20.2,0.975,100,1,49,0
6501,24.5,0.785,21.77,-20.2,0.975,100,1,49,0
6502,78,32.39,112.39,-47.61,0.975,100,1,156,0
6503,49.5,-5.525,22.91,-33.96,0.975,100,1,99,0
6504,49.5,-5.525,22.91,-33.96,0.975,100,1,99,0
6505,630,121.775,405.58,-162.03,0.975,100,1,985,275
6506,630,116.775,400.58,-167.03,0.975,100,1,985,275
6507,630,116.775,400.58,-167.03,0.975,100,1,985,275
6508,630,116.775,400.58,-167.03,0.975,100,1,985,275
6509,0,0,102.61,-26.72,0.975,100,0,185,72
6510,0,0,102.61,-24.82,0.975,100,0,185,72
6511,0,0,102.61,-24.82,0.975,100,0,185,72
6512,0,19.4,89.4,-50.6,0.975,100,1,64,-64
6513,0,19.4,89.4,-50.6,0.975,100,1,64,-64
6514,0,19.4,89.4,-50.6,0.975,100,1,64,-64
6515,203,30.365,148.09,-87.36,0.975,100,1,268,138
6516,203,30.365,148.09,-87.36,0.975,100,1,268,138
6517,90,27.8,97.8,-42.2,0.975,100,1,180,0
6518,68,43.88,133.88,-46.12,0.975,100,1,136,0
6519,64,38.95,123.95,-46.05,0.975,100,1,128,0
