bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
474,1,7.6,2.5,0,0,1,1.035,0,110,1,1.12,0.95
475,1,15.6,3.6,0,0,1,1.035,0,110,1,1.12,0.95
476,1,11.8,2.6,0,0,1,1.035,0,110,1,1.12,0.95
477,1,25.1,7.4,0,0,1,1.035,0,110,1,1.12,0.95
478,2,-7.7,18,0,0,1,1.035,0,110,1,1.12,0.95
479,2,13.6,11.3,0,0,1,1.035,0,110,1,1.12,0.95
480,1,2.6,0.2,0,0,1,1.035,0,110,1,1.12,0.95
481,1,18.7,5.6,0,0,1,1.035,0,110,1,1.12,0.95
482,2,22.6,7.3,0,0,1,1.035,0,110,1,1.12,0.95
483,1,18.3,5.6,0,0,1,1.035,0,110,1,1.12,0.95
484,1,12.5,5.2,0,0,1,1.035,0,110,1,1.12,0.95
485,1,5.4,2.2,0,0,1,1.035,0,110,1,1.12,0.95
486,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
487,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
488,1,4.4,0.2,0,0,1,1.035,0,110,1,1.12,0.95
489,1,2.8,1,0,0,1,1.035,0,110,1,1.12,0.95
490,1,7.2,1,0,0,1,1.035,0,110,1,1.12,0.95
491,1,8.6,0.8,0,0,1,1.035,0,110,1,1.12,0.95
492,1,5.4,0.2,0,0,1,1.035,0,110,1,1.12,0.95
493,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
494,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
495,1,5.6,1.2,0,0,1,1.035,0,110,1,1.12,0.95
496,1,5.6,1.2,0,0,1,1.035,0,110,1,1.12,0.95
497,1,5,0.6,0,0,1,1.035,0,110,1,1.12,0.95
498,1,16.2,4,0,0,1,1.035,0,110,1,1.12,0.95
499,1,38.8,8,0,0,1,1.035,0,110,1,1.12,0.95
500,2,12.2,1.3,0,0,1,1.035,0,110,1,1.12,0.95
501,1,10.4,1.1,0,0,1,1.035,0,110,1,1.12,0.95
502,1,14.1,0,0,0,1,1.035,0,110,1,1.12,0.95
503,1,12.4,1.5,0,0,1,1.035,0,110,1,1.12,0.95
504,1,15.3,1,0,0,1,1.035,0,110,1,1.12,0.95
505,1,12.9,2.2,0,0,1,1.035,0,110,1,1.12,0.95
506,1,3,0.3,0,0,1,1.035,0,110,1,1.12,0.95
507,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
508,1,4.2,0,0,0,1,1.035,0,110,1,1.12,0.95
509,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
510,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
511,1,0,0,0,0,1,1,0,32,1,1.25,0.75
512,1,25.3,3.2,0,0,1,1.035,0,110,1,1.12,0.95
513,1,7.2,1.6,0,0,1,1.035,0,110,1,1.12,0.95
514,1,9.1,1,0,0,1,1.035,0,110,1,1.12,0.95
515,1,11.2,0.7,0,0,1,1.035,0,110,1,1.12,0.95
516,1,11,1.1,0,0,1,1.035,0,110,1,1.12,0.95
517,1,7.1,1,0,0,1,1.035,0,110,1,1.12,0.95
518,1,9.4,5,0,0,1,1.035,0,110,1,1.12,0.95
519,1,21.2,6.9,0,0,1,1.035,0,110,1,1.12,0.95
520,1,21.2,6.9,0,0,1,1.035,0,110,1,1.12,0.95
521,1,16.2,2,0,0,1,1.035,0,110,1,1.12,0.95
522,2,9.1,2,0,0,1,1.035,0,110,1,1.12,0.95
523,1,18.7,3.6,0,0,1,1.035,0,110,1,1.12,0.95
524,1,12,0.6,0,0,1,1.035,0,110,1,1.12,0.95
525,1,22.7,4.6,0,0,1,1.035,0,110,1,1.12,0.95
526,1,15.8,4,0,0,1,1.035,0,110,1,1.12,0.95
527,2,15.7,5.6,0,0,1,1.035,0,110,1,1.12,0.95
528,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
529,1,12.4,1.4,0,0,1,1.035,0,110,1,1.12,0.95
530,1,7.8,0.1,0,0,1,1.035,0,110,1,1.12,0.95
531,1,16.5,1.6,0,0,1,1.035,0,110,1,1.12,0.95
532,2,13.8,4.1,0,0,1,1.035,0,110,1,1.12,0.95
533,1,11.9,3.6,0,0,1,1.035,0,110,1,1.12,0.95
534,1,9.4,3.1,0,0,1,1.035,0,110,1,1.12,0.95
535,1,6.1,3.2,0,0,1,1.035,0,110,1,1.12,0.95
536,1,7.1,2.3,0,0,1,1.035,0,110,1,1.12,0.95
537,1,10.9,2.6,0,0,1,1.035,0,110,1,1.12,0.95
538,1,11.4,2.8,0,0,1,1.035,0,110,1,1.12,0.95
539,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
540,1,13.1,0,0,0,1,1.035,0,110,1,1.12,0.95
541,1,4.2,1,0,0,1,1.035,0,110,1,1.12,0.95
542,1,3.7,0.8,0,0,1,1.035,0,110,1,1.12,0.95
543,2,4.9,1,0,0,1,1.035,0,110,1,1.12,0.95
544,1,5.2,1,0,0,1,1.035,0,110,1,1.12,0.95
545,1,9.1,3.3,0,0,1,1.035,0,110,1,1.12,0.95
546,1,19.5,6.3,0,0,1,1.035,0,110,1,1.12,0.95
547,1,8.9,1,0,0,1,1.035,0,110,1,1.12,0.95
548,1,8.9,1,0,0,1,1.035,0,110,1,1.12,0.95
549,1,0.8,0.3,0,0,1,1.035,0,110,1,1.12,0.95
550,1,7.2,1,0,0,1,1.035,0,110,1,1.12,0.95
551,1,8.1,1.3,0,0,1,1.035,0,110,1,1.12,0.95
552,1,8.7,1.3,0,0,1,1.035,0,110,1,1.12,0.95
553,1,12.2,1.7,0,0,1,1.035,0,110,1,1.12,0.95
554,1,11.1,1.3,0,0,1,1.035,0,110,1,1.12,0.95
555,1,11.7,2,0,0,1,1.035,0,110,1,1.12,0.95
556,1,5.8,0,0,0,1,1.035,0,110,1,1.12,0.95
557,1,7.7,1.6,0,0,1,1.035,0,110,1,1.12,0.95
558,1,36.7,8.4,0,0,1,1.035,0,110,1,1.12,0.95
559,1,2.2,0.5,0,0,1,1.035,0,110,1,1.12,0.95
560,1,17.1,0.6,0,0,1,1.035,0,110,1,1.12,0.95
561,1,11.4,0.8,0,0,1,1.035,0,110,1,1.12,0.95
562,1,9.4,0.5,0,0,1,1.035,0,110,1,1.12,0.95
563,1,7.3,0.5,0,0,1,1.035,0,110,1,1.12,0.95
564,1,19.5,4.7,0,0,1,1.035,0,110,1,1.12,0.95
565,1,10.1,1.4,0,0,1,1.035,0,110,1,1.12,0.95
566,1,12.1,0.6,0,0,1,1.035,0,110,1,1.12,0.95
567,1,18.8,2,0,0,1,1.035,0,110,1,1.12,0.95
568,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
569,1,13.7,4.5,0,0,1,1.035,0,110,1,1.12,0.95
570,1,18.7,3.5,0,0,1,1.035,0,110,1,1.12,0.95
571,1,11.4,1.8,0,0,1,1.035,0,110,1,1.12,0.95
572,2,10.2,2,0,0,1,1.035,0,110,1,1.12,0.95
573,1,10.5,2.5,0,0,1,1.035,0,110,1,1.12,0.95
574,1,23.4,3.5,0,0,1,1.035,0,110,1,1.12,0.95
575,1,11.3,0.4,0,0,1,1.035,0,110,1,1.12,0.95
576,1,13.6,4.4,0,0,1,1.035,0,110,1,1.12,0.95
577,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
578,1,8.8,1.3,0,0,1,1.035,0,110,1,1.12,0.95
579,1,8.6,2.8,0,0,1,1.035,0,110,1,1.12,0.95
580,1,5.2,0.5,0,0,1,1.035,0,110,1,1.12,0.95
581,1,3.5,0.5,0,0,1,1.035,0,110,1,1.12,0.95
582,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
583,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
584,1,20.9,1.5,0,0,1,1.035,0,110,1,1.12,0.95
585,1,1.4,0,0,0,1,1.035,0,110,1,1.12,0.95
586,1,0.8,0.2,0,0,1,1.035,0,110,1,1.12,0.95
587,1,15.7,1,0,0,1,1.035,0,110,1,1.12,0.95
588,1,6,0.3,0,0,1,1.035,0,110,1,1.12,0.95
589,1,4.1,1,0,0,1,1.035,0,110,1,1.12,0.95
590,1,19.8,6,0,0,1,1.035,0,110,1,1.12,0.95
591,1,20.6,6.7,0,0,1,1.035,0,110,1,1.12,0.95
592,1,6.5,1.1,0,0,1,1.035,0,110,1,1.12,0.95
593,1,6.5,1.1,0,0,1,1.035,0,110,1,1.12,0.95
594,1,5.2,0.4,0,0,1,1.035,0,110,1,1.12,0.95
595,1,6.6,1,0,0,1,1.035,0,110,1,1.12,0.95
596,1,7,1,0,0,1,1.035,0,110,1,1.12,0.95
597,2,11.8,1,0,0,1,1.035,0,110,1,1.12,0.95
598,1,7.8,1.2,0,0,1,1.035,0,110,1,1.12,0.95
599,1,10.4,2,0,0,1,1.035,0,110,1,1.12,0.95
600,1,9.6,1.1,0,0,1,1.035,0,110,1,1.12,0.95
601,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
602,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
603,2,2,0.6,0,0,1,1.035,0,110,1,1.12,0.95
604,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
605,1,8.6,2.6,0,0,1,1.035,0,110,1,1.12,0.95
606,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
607,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
608,1,8.4,0.1,0,0,1,1.035,0,110,1,1.12,0.95
609,1,29.3,6.4,0,0,1,1.035,0,110,1,1.12,0.95
610,1,29.3,8.7,0,0,1,1.035,0,110,1,1.12,0.95
611,1,20.4,5.1,0,0,1,1.035,0,110,1,1.12,0.95
612,1,20.4,5.1,0,0,1,1.035,0,110,1,1.12,0.95
613,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
614,1,14.1,3.2,0,0,1,1.035,0,110,1,1.12,0.95
615,1,20.2,5,0,0,1,1.035,0,110,1,1.12,0.95
616,1,20.2,5,0,0,1,1.035,0,110,1,1.12,0.95
617,1,2,1,0,0,1,1.035,0,110,1,1.12,0.95
618,1,10.4,3,0,0,1,1.035,0,110,1,1.12,0.95
619,1,11.8,2,0,0,1,1.035,0,110,1,1.12,0.95
620,1,4.5,1.4,0,0,1,1.035,0,110,1,1.12,0.95
621,1,4.5,1.4,0,0,1,1.035,0,110,1,1.12,0.95
622,1,18.2,5.6,0,0,1,1.035,0,110,1,1.12,0.95
623,1,18.2,5.8,0,0,1,1.035,0,110,1,1.12,0.95
624,1,16.7,5.1,0,0,1,1.035,0,110,1,1.12,0.95
625,1,16.7,5.1,0,0,1,1.035,0,110,1,1.12,0.95
626,1,13.1,3.9,0,0,1,1.035,0,110,1,1.12,0.95
627,1,13.1,3.9,0,0,1,1.035,0,110,1,1.12,0.95
628,1,7.3,0.1,0,0,1,1.035,0,110,1,1.12,0.95
629,1,25.2,7.5,0,0,1,1.035,0,110,1,1.12,0.95
630,1,37.3,11.2,0,0,1,1.035,0,110,1,1.12,0.95
631,1,0.8,0.2,0,0,1,1.035,0,110,1,1.12,0.95
632,1,3.1,0.7,0,0,1,1.035,0,110,1,1.12,0.95
633,1,26,9.3,0,0,1,1.035,0,110,1,1.12,0.95
634,1,1.3,0.2,0,0,1,1.035,0,110,1,1.12,0.95
635,1,4,0.8,0,0,1,1.035,0,110,1,1.12,0.95
636,1,4,0.8,0,0,1,1.035,0,110,1,1.12,0.95
637,1,4.2,0,0,0,1,1.035,0,110,1,1.12,0.95
638,1,14.1,3.5,0,0,1,1.035,0,110,1,1.12,0.95
639,1,14.1,3.5,0,0,1,1.035,0,110,1,1.12,0.95
640,1,7.1,2.1,0,0,1,1.035,0,110,1,1.12,0.95
641,1,7.1,2.1,0,0,1,1.035,0,110,1,1.12,0.95
642,1,17.7,4.4,0,0,1,1.035,0,110,1,1.12,0.95
643,1,17.7,4.4,0,0,1,1.035,0,110,1,1.12,0.95
644,1,16.1,4.5,0,0,1,1.035,0,110,1,1.12,0.95
645,1,16.1,4.5,0,0,1,1.035,0,110,1,1.12,0.95
646,1,10.2,1.7,0,0,1,1.035,0,110,1,1.12,0.95
647,1,10.3,1.6,0,0,1,1.035,0,110,1,1.12,0.95
648,1,15,1.8,0,0,1,1.035,0,110,1,1.12,0.95
649,1,10.4,1.3,0,0,1,1.035,0,110,1,1.12,0.95
650,1,23.2,6.9,0,0,1,1.035,0,110,1,1.12,0.95
651,1,23.2,6.9,0,0,1,1.035,0,110,1,1.12,0.95
652,1,14.6,3.3,0,0,1,1.035,0,110,1,1.12,0.95
653,1,14.6,3.3,0,0,1,1.035,0,110,1,1.12,0.95
654,1,14.6,3.8,0,0,1,1.035,0,110,1,1.12,0.95
655,1,14.6,3.8,0,0,1,1.035,0,110,1,1.12,0.95
656,1,29.3,9.3,0,0,1,1.035,0,110,1,1.12,0.95
657,1,29.3,9.3,0,0,1,1.035,0,110,1,1.12,0.95
658,1,11.1,3.3,0,0,1,1.035,0,110,1,1.12,0.95
659,1,11.1,3.3,0,0,1,1.035,0,110,1,1.12,0.95
660,1,2,0.5,0,0,1,1.035,0,110,1,1.12,0.95
661,1,7.1,1.4,0,0,1,1.035,0,110,1,1.12,0.95
662,1,7.1,1.4,0,0,1,1.035,0,110,1,1.12,0.95
663,1,10.1,2.5,0,0,1,1.035,0,110,1,1.12,0.95
664,1,10.1,2.5,0,0,1,1.035,0,110,1,1.12,0.95
665,1,30.8,9.2,0,0,1,1.035,0,110,1,1.12,0.95
666,1,30.8,9.2,0,0,1,1.035,0,110,1,1.12,0.95
667,1,26.2,8.6,0,0,1,1.035,0,110,1,1.12,0.95
668,1,26.2,8.6,0,0,1,1.035,0,110,1,1.12,0.95
669,1,5.9,0.6,0,0,1,1.035,0,110,1,1.12,0.95
670,2,53.3,50.6,0,0,1,1.035,0,110,1,1.12,0.95
671,2,55.3,52.6,0,0,1,1.035,0,110,1,1.12,0.95
672,1,16.1,5,0,0,1,1.035,0,110,1,1.12,0.95
673,1,18.2,5.6,0,0,1,1.035,0,110,1,1.12,0.95
674,1,15.1,4.4,0,0,1,1.035,0,110,1,1.12,0.95
675,1,15.1,4.4,0,0,1,1.035,0,110,1,1.12,0.95
676,1,25.2,8.8,0,0,1,1.035,0,110,1,1.12,0.95
677,1,25.2,8.8,0,0,1,1.035,0,110,1,1.12,0.95
678,1,19.2,5.5,0,0,1,1.035,0,110,1,1.12,0.95
679,1,19.2,5.5,0,0,1,1.035,0,110,1,1.12,0.95
680,1,26.7,6.6,0,0,1,1.035,0,110,1,1.12,0.95
681,1,26.7,6.6,0,0,1,1.035,0,110,1,1.12,0.95
682,1,25.2,7.5,0,0,1,1.035,0,110,1,1.12,0.95
683,1,25.2,7.5,0,0,1,1.035,0,110,1,1.12,0.95
684,1,8.1,2.4,0,0,1,1.035,0,110,1,1.12,0.95
685,1,8.1,2.4,0,0,1,1.035,0,110,1,1.12,0.95
686,1,22.2,5.5,0,0,1,1.035,0,110,1,1.12,0.95
687,1,22.2,5.5,0,0,1,1.035,0,110,1,1.12,0.95
688,1,22.2,6.6,0,0,1,1.035,0,110,1,1.12,0.95
689,1,22.2,6.6,0,0,1,1.035,0,110,1,1.12,0.95
690,1,12.1,3,0,0,1,1.035,0,110,1,1.12,0.95
691,1,12.1,3,0,0,1,1.035,0,110,1,1.12,0.95
692,2,48.4,15.5,0,0,1,1.035,0,110,1,1.12,0.95
693,1,9.1,2.9,0,0,1,1.035,0,110,1,1.12,0.95
694,2,15.9,4,0,0,1,1.035,0,110,1,1.12,0.95
695,1,5.8,0.5,0,0,1,1.035,0,110,1,1.12,0.95
696,1,18.3,1.5,0,0,1,1.035,0,110,1,1.12,0.95
697,1,5.2,0,0,0,1,1.035,0,110,1,1.12,0.95
698,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
699,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
700,2,24.1,12.9,0,0,1,1.035,0,110,1,1.12,0.95
701,2,45.2,32.7,0,0,1,1.035,0,110,1,1.12,0.95
702,2,14.1,13.1,0,0,1,1.035,0,110,1,1.12,0.95
703,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
704,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
705,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
706,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
707,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
708,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
709,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
710,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
711,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
712,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
713,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
714,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
715,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
716,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
717,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
718,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
719,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
720,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
721,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
722,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
723,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
724,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
725,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
726,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
727,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
728,1,12.9,2.5,0,0,1,1.035,0,110,1,1.12,0.95
729,1,10.2,2,0,0,1,1.035,0,110,1,1.12,0.95
730,1,10.9,1.4,0,0,1,1.035,0,110,1,1.12,0.95
731,1,6.9,0.3,0,0,1,1.035,0,110,1,1.12,0.95
732,1,9.4,0.6,0,0,1,1.035,0,110,1,1.12,0.95
733,1,10.5,1,0,0,1,1.035,0,110,1,1.12,0.95
734,1,5.7,1,0,0,1,1.035,0,110,1,1.12,0.95
735,2,7.2,1.3,0,0,1,1.035,0,110,1,1.12,0.95
736,1,7.2,1.3,0,0,1,1.035,0,110,1,1.12,0.95
737,1,13.4,5.6,0,0,1,1.035,0,110,1,1.12,0.95
738,1,5.8,2.4,0,0,1,1.035,0,110,1,1.12,0.95
739,1,0.6,0.2,0,0,1,1.035,0,110,1,1.12,0.95
740,1,8.3,0.6,0,0,1,1.035,0,110,1,1.12,0.95
741,1,3.1,0.7,0,0,1,1.035,0,110,1,1.12,0.95
742,1,3.8,0.8,0,0,1,1.035,0,110,1,1.12,0.95
743,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
744,1,4.5,1.4,0,0,1,1.035,0,110,1,1.12,0.95
745,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
746,1,0.4,0.1,0,0,1,1.035,0,110,1,1.12,0.95
747,1,0,0,0,0,1,1.035,0,110,1,1.12,0.95
748,1,8.3,2.4,0,0,1,1.035,0,110,1,1.12,0.95
749,1,13.6,0.5,0,0,1,1.035,0,110,1,1.12,0.95
750,1,9.1,3,0,0,1,1.035,0,110,1,1.12,0.95
751,1,7.1,2,0,0,1,1.035,0,110,1,1.12,0.95
752,2,14.9,2.3,0,0,1,1.035,0,110,1,1.12,0.95
753,1,10.4,1.5,0,0,1,1.035,0,110,1,1.12,0.95
754,1,6.2,0.6,0,0,1,1.035,0,110,1,1.12,0.95
755,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
756,1,10.3,0.2,0,0,1,1.035,0,110,2,1.12,0.95
757,1,3.8,-0.8,0,0,1,1.035,0,110,2,1.12,0.95
758,1,8.5,0.9,0,0,1,1.035,0,110,2,1.12,0.95
759,1,11.9,0.8,0,0,1,1.035,0,110,2,1.12,0.95
760,1,8.6,1,0,0,1,1.035,0,110,2,1.12,0.95
761,1,22.9,8,0,0,1,1.035,0,110,2,1.12,0.95
762,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
763,1,21.5,4,0,0,1,1.035,0,110,2,1.12,0.95
764,1,10.8,1,0,0,1,1.035,0,110,2,1.12,0.95
765,1,5.8,1.3,0,0,1,1.035,0,110,2,1.12,0.95
766,2,20.1,2.8,0,0,1,1.035,0,110,2,1.12,0.95
767,1,6.8,1.1,0,0,1,1.035,0,110,2,1.12,0.95
768,1,7.5,0,0,0,1,1.035,0,110,2,1.12,0.95
769,1,2.8,0,0,0,1,1.035,0,110,2,1.12,0.95
770,1,10.1,1.1,0,0,1,1.035,0,110,2,1.12,0.95
771,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
772,1,15.9,1.1,0,0,1,1.035,0,110,2,1.12,0.95
773,1,3.8,0.3,0,0,1,1.035,0,110,2,1.12,0.95
774,1,3.4,0,0,0,1,1.035,0,110,2,1.12,0.95
775,2,23.8,1.7,0,0,1,1.035,0,110,2,1.12,0.95
776,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
777,1,12.9,1,0,0,1,1.035,0,110,2,1.12,0.95
778,1,6.5,0,0,0,1,1.035,0,110,2,1.12,0.95
779,1,10,2.2,0,0,1,1.035,0,110,2,1.12,0.95
780,1,11.6,0.6,0,0,1,1.035,0,110,2,1.12,0.95
781,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
782,1,11.8,1.5,0,0,1,1.035,0,110,2,1.12,0.95
783,1,14,4,0,0,1,1.035,0,110,2,1.12,0.95
784,1,9.5,0.4,0,0,1,1.035,0,110,2,1.12,0.95
785,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
786,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
787,1,9,0,0,0,1,1.035,0,110,2,1.12,0.95
788,1,8.6,1.5,0,0,1,1.035,0,110,2,1.12,0.95
789,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
790,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
791,1,7.5,0.5,0,0,1,1.035,0,110,2,1.12,0.95
792,1,9.8,1,0,0,1,1.035,0,110,2,1.12,0.95
793,1,13,0.6,0,0,1,1.035,0,110,2,1.12,0.95
794,1,4.3,0,0,0,1,1.035,0,110,2,1.12,0.95
795,1,3.2,0.5,0,0,1,1.035,0,110,2,1.12,0.95
796,1,8.7,1.7,0,0,1,1.035,0,110,2,1.12,0.95
797,1,4.3,0.5,0,0,1,1.035,0,110,2,1.12,0.95
798,2,6.1,17.1,0,0,1,1.035,0,110,2,1.12,0.95
799,1,6.6,1.2,0,0,1,1.035,0,110,2,1.12,0.95
800,1,35.5,8,0,0,1,1.035,0,110,2,1.12,0.95
801,2,3.1,0.6,0,0,1,1.035,0,110,2,1.12,0.95
802,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
803,1,4.3,1,0,0,1,1.035,0,110,2,1.12,0.95
804,1,7.1,2,0,0,1,1.035,0,110,2,1.12,0.95
805,1,10.8,2.5,0,0,1,1.035,0,110,2,1.12,0.95
806,1,7.3,2.4,0,0,1,1.035,0,110,2,1.12,0.95
807,1,11.5,-1.9,0,0,1,1.035,0,110,2,1.12,0.95
808,2,11.4,2.9,0,0,1,1.035,0,110,2,1.12,0.95
809,2,19,2.8,0,0,1,1.035,0,110,2,1.12,0.95
810,1,9.6,2.7,0,0,1,1.035,0,110,2,1.12,0.95
811,1,29.2,15,0,0,1,1.035,0,110,2,1.12,0.95
812,1,13.9,5.3,0,0,1,1.035,0,110,2,1.12,0.95
813,1,17.2,7.6,0,0,1,1.035,0,110,2,1.12,0.95
814,1,14.7,8.8,0,0,1,1.035,0,110,2,1.12,0.95
815,1,0.2,0,0,0,1,1.035,0,110,2,1.12,0.95
816,1,7.6,0.9,0,0,1,1.035,0,110,2,1.12,0.95
817,1,5.9,1.3,0,0,1,1.035,0,110,2,1.12,0.95
818,1,6.5,1,0,0,1,1.035,0,110,2,1.12,0.95
819,1,11.7,0.1,0,0,1,1.035,0,110,2,1.12,0.95
820,1,12.9,0,0,0,1,1.035,0,110,2,1.12,0.95
821,1,4.8,0,0,0,1,1.035,0,110,2,1.12,0.95
822,1,9.7,0.5,0,0,1,1.035,0,110,2,1.12,0.95
823,1,2.5,0.4,0,0,1,1.035,0,110,2,1.12,0.95
824,1,8.6,1,0,0,1,1.035,0,110,2,1.12,0.95
825,1,3.4,1.1,0,0,1,1.035,0,110,2,1.12,0.95
826,1,5.4,0.2,0,0,1,1.035,0,110,2,1.12,0.95
827,1,5.6,0,0,0,1,1.035,0,110,2,1.12,0.95
828,1,0.9,0,0,0,1,1.035,0,110,2,1.12,0.95
829,1,4,1,0,0,1,1.035,0,110,2,1.12,0.95
830,1,1.1,0,0,0,1,1.035,0,110,2,1.12,0.95
831,1,13.8,2.2,0,0,1,1.035,0,110,2,1.12,0.95
832,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
833,1,6.7,0.1,0,0,1,1.035,0,110,2,1.12,0.95
834,1,3.2,1,0,0,1,1.035,0,110,2,1.12,0.95
835,1,9,2.4,0,0,1,1.035,0,110,2,1.12,0.95
836,1,0.9,0,0,0,1,1.035,0,110,2,1.12,0.95
837,1,37.7,4.5,0,0,1,1.035,0,110,2,1.12,0.95
838,1,22.6,1.5,0,0,1,1.035,0,110,2,1.12,0.95
839,1,16.1,1.5,0,0,1,1.035,0,110,2,1.12,0.95
840,1,0.9,0,0,0,1,1.035,0,110,2,1.12,0.95
841,1,1.1,0,0,0,1,1.035,0,110,2,1.12,0.95
842,1,5.7,-2.3,0,0,1,1.035,0,110,2,1.12,0.95
843,1,4.8,1.3,0,0,1,1.035,0,110,2,1.12,0.95
844,1,6.6,2.3,0,0,1,1.035,0,110,2,1.12,0.95
845,1,3.2,0.5,0,0,1,1.035,0,110,2,1.12,0.95
846,2,13.1,30.1,0,0,1,1.035,0,110,2,1.12,0.95
847,2,13.1,30.1,0,0,1,1.035,0,110,2,1.12,0.95
848,1,5.9,0.5,0,0,1,1.035,0,110,2,1.12,0.95
849,1,37.7,1,0,0,1,1.035,0,110,2,1.12,0.95
850,1,6.6,1.4,0,0,1,1.035,0,110,2,1.12,0.95
851,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
852,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
853,1,12.3,1.4,0,0,1,1.035,0,110,2,1.12,0.95
854,2,19.3,2.3,0,0,1,1.035,0,110,2,1.12,0.95
855,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
856,1,6.5,1,0,0,1,1.035,0,110,2,1.12,0.95
857,1,7.4,0.7,0,0,1,1.035,0,110,2,1.12,0.95
858,1,10.8,1,0,0,1,1.035,0,110,2,1.12,0.95
859,1,2.2,1,0,0,1,1.035,0,110,2,1.12,0.95
860,2,25.8,8.4,0,0,1,1.035,0,110,2,1.12,0.95
861,1,10.8,1.5,0,0,1,1.035,0,110,2,1.12,0.95
862,1,7.5,0,0,0,1,1.035,0,110,2,1.12,0.95
863,1,25.8,1,0,0,1,1.035,0,110,2,1.12,0.95
864,1,17.2,2.5,0,0,1,1.035,0,110,2,1.12,0.95
865,1,21.3,3.5,0,0,1,1.035,0,110,2,1.12,0.95
866,1,11.6,2,0,0,1,1.035,0,110,2,1.12,0.95
867,1,26.8,3.2,0,0,1,1.035,0,110,2,1.12,0.95
868,1,11.9,0,0,0,1,1.035,0,110,2,1.12,0.95
869,1,22,1.5,0,0,1,1.035,0,110,2,1.12,0.95
870,2,13.6,31.3,0,0,1,1.035,0,110,2,1.12,0.95
871,1,0,0,0,0,1,1.035,0,110,2,1.12,0.95
872,1,14.1,0.9,0,0,1,1.035,0,110,2,1.12,0.95
873,1,8.2,2,0,0,1,1.035,0,110,2,1.12,0.95
